gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
160,120750,0.20595264434814453,-3.560765027999878,-3.561673402786255,-3.5633087158203125,"[-36.541690826416016, 41.195369720458984, -16.07911491394043, 9.445871353149414, 31.231447219848633, -19.278709411621094, 32.652523040771484, -1.9021692276000977, -24.17636489868164, 33.24085235595703, 11.839716911315918, -4.001954555511475, 18.99118423461914, 14.349865913391113, -13.84405517578125, -10.604940414428711, -5.242668628692627, -21.99664306640625, -17.070579528808594, 25.288043975830078, -23.037878036499023, -4.963715553283691, 7.961226940155029, -32.34556579589844, 7.563097953796387, 12.398512840270996, 22.707494735717773, 33.73714065551758, 5.999668121337891, 12.851346015930176, -4.412626266479492, 13.513470649719238, 0.9338110089302063, 3.0373241901397705, -15.631159782409668, 24.762847900390625, 0.7167498469352722, 22.465076446533203, -21.028209686279297, 38.973609924316406, 0.002453128108754754, 0.002048027701675892, 0.005536841694265604, 0.005556320305913687, 0.006834626663476229, 0.003562275553122163, 0.009566613472998142, 0.004414118826389313, 0.0034513913560658693, 0.004096193239092827, 0.009378050453960896, 0.05353644862771034, 0.004508554935455322, 0.002410775749012828, 0.00696767820045352, 0.003225218039005995, 0.0036020618863403797, 0.0037594735622406006, 0.02721484936773777, 0.003173321019858122, 0.003301188349723816, 0.005085354670882225, 0.0025884942151606083, 0.006279464345425367, 0.00595914525911212, 0.005745702423155308, 0.004769076593220234, 0.0016058663604781032, 0.003440047847107053, 0.023141099140048027, 0.004582508467137814, 0.002256188541650772, 0.0037997744511812925, 0.008466779254376888, 0.006774954032152891, 0.0597863607108593, 0.004783437121659517, 0.006710429675877094, 0.010301046073436737, 0.007099502254277468]"
161,121500,0.24431467056274414,-3.560346841812134,-3.5612661838531494,-3.563462018966675,"[-36.53654098510742, 41.21100997924805, -16.08595848083496, 9.441737174987793, 31.259536743164062, -19.254966735839844, 32.64564895629883, -1.8937031030654907, -24.14093589782715, 33.29349899291992, 11.880114555358887, -3.980074882507324, 18.966232299804688, 14.340340614318848, -13.865415573120117, -10.589408874511719, -5.224065780639648, -22.001426696777344, -17.084823608398438, 25.26584243774414, -23.046100616455078, -4.966399669647217, 7.931989669799805, -32.35950469970703, 7.548144340515137, 12.402320861816406, 22.72516632080078, 33.73141860961914, 5.956781387329102, 12.871070861816406, -4.422576904296875, 13.487358093261719, 0.9403839707374573, 3.045964241027832, -15.679098129272461, 24.740833282470703, 0.7369669675827026, 22.480548858642578, -21.032852172851562, 38.98891830444336, 0.0014022262766957283, 0.005307617597281933, 0.002197429072111845, 0.00817085150629282, 0.002798536093905568, 0.0010024943621829152, 0.008222423493862152, 0.00333861424587667, 0.004178700968623161, 0.008971774019300938, 0.008105751127004623, 0.022734735161066055, 0.0039661056362092495, 0.0047043245285749435, 0.005681899376213551, 0.007534935139119625, 0.003183231456205249, 0.004304247442632914, 0.0375194326043129, 0.005955033469945192, 0.0018434362718835473, 0.0035126679576933384, 0.0024472237564623356, 0.00589111028239131, 0.007758626714348793, 0.0030869869515299797, 0.004702252801507711, 0.0023180751595646143, 0.004077012650668621, 0.017188938334584236, 0.002650664886459708, 0.0035126209259033203, 0.005224448628723621, 0.00964391604065895, 0.015786193311214447, 0.020925167948007584, 0.0069521949626505375, 0.010493317618966103, 0.010257817804813385, 0.008001572452485561]"
162,122250,0.21435165405273438,-3.559971332550049,-3.560861825942993,-3.5642919540405273,"[-36.53429412841797, 41.19948959350586, -16.07993507385254, 9.436919212341309, 31.24150276184082, -19.256120681762695, 32.62260437011719, -1.8899873495101929, -24.14725112915039, 33.23191833496094, 11.844961166381836, -4.0293498039245605, 18.94879913330078, 14.31930160522461, -13.878178596496582, -10.567262649536133, -5.218027114868164, -21.991086959838867, -17.091825485229492, 25.279029846191406, -23.052968978881836, -4.9585466384887695, 7.960803508758545, -32.33539962768555, 7.535682201385498, 12.39471435546875, 22.679994583129883, 33.729209899902344, 5.958041667938232, 12.817686080932617, -4.428398132324219, 13.502446174621582, 0.9293404221534729, 3.033912181854248, -15.710949897766113, 24.75422477722168, 0.7463147640228271, 22.464632034301758, -21.01081657409668, 38.966861724853516, 0.0024242899380624294, 0.002512993523851037, 0.002642284147441387, 0.008625359274446964, 0.0031987999100238085, 0.0021719762589782476, 0.00934681948274374, 0.004545032046735287, 0.004878230392932892, 0.006780838593840599, 0.007081483490765095, 0.04177091270685196, 0.005997524131089449, 0.0020516254007816315, 0.0046140216290950775, 0.014249912463128567, 0.00278843124397099, 0.004795385990291834, 0.026533152908086777, 0.005667158868163824, 0.0030853240750730038, 0.002280289074406028, 0.003341717878356576, 0.01267098356038332, 0.012861877679824829, 0.006252718158066273, 0.004893059376627207, 0.002088379580527544, 0.0028576271142810583, 0.016852589324116707, 0.0038683463353663683, 0.0031300103291869164, 0.005691708065569401, 0.007806585635989904, 0.010855280794203281, 0.0383659191429615, 0.004006248898804188, 0.004634132143110037, 0.014499436132609844, 0.00359089532867074]"
163,123000,0.22092103958129883,-3.559351921081543,-3.5604817867279053,-3.562499761581421,"[-36.54429244995117, 41.21874237060547, -16.089984893798828, 9.436976432800293, 31.267942428588867, -19.255823135375977, 32.67866516113281, -1.9174615144729614, -24.12482261657715, 33.25422668457031, 11.858564376831055, -4.014892578125, 18.977863311767578, 14.332975387573242, -13.86209774017334, -10.55397891998291, -5.235541343688965, -21.993093490600586, -17.079864501953125, 25.267505645751953, -23.03439712524414, -4.935731410980225, 7.980569362640381, -32.34160614013672, 7.562994480133057, 12.400955200195312, 22.71881675720215, 33.73332977294922, 5.997167110443115, 12.885391235351562, -4.432407855987549, 13.509674072265625, 0.9166325926780701, 3.030438184738159, -15.692113876342773, 24.763975143432617, 0.7357611060142517, 22.468420028686523, -21.042186737060547, 38.98107147216797, 0.0029550655744969845, 0.004146851133555174, 0.007069515995681286, 0.00937237124890089, 0.008407601155340672, 0.0017411562148481607, 0.018023233860731125, 0.004520036280155182, 0.008667215704917908, 0.005740114487707615, 0.014992929063737392, 0.02741783857345581, 0.006345306523144245, 0.0038188353646546602, 0.0062568006105721, 0.009207205846905708, 0.002953083487227559, 0.004240143578499556, 0.02262965776026249, 0.00537019781768322, 0.0064016226679086685, 0.006078451406210661, 0.003506498644128442, 0.013448869809508324, 0.01066727377474308, 0.0043624634854495525, 0.007744339760392904, 0.002133537083864212, 0.0072051240131258965, 0.04177062585949898, 0.004875531420111656, 0.002441276563331485, 0.002857593586668372, 0.0082322359085083, 0.022076373919844627, 0.0419769324362278, 0.007132471073418856, 0.0081286346539855, 0.015712546184659004, 0.004207363817840815]"
164,123750,0.22555875778198242,-3.5587565898895264,-3.560581684112549,-3.5652735233306885,"[-36.54145431518555, 41.193790435791016, -16.073532104492188, 9.427865028381348, 31.245874404907227, -19.25819206237793, 32.62507247924805, -1.9291255474090576, -24.14793586730957, 33.28970718383789, 11.873372077941895, -4.003973007202148, 18.961626052856445, 14.344833374023438, -13.8568754196167, -10.52508544921875, -5.239940643310547, -21.990394592285156, -17.043245315551758, 25.27174949645996, -23.05839729309082, -4.937499523162842, 7.925721645355225, -32.3580436706543, 7.531589031219482, 12.411606788635254, 22.701950073242188, 33.73561477661133, 5.978076457977295, 12.858263969421387, -4.407834053039551, 13.496569633483887, 0.9401388764381409, 3.0531368255615234, -15.62618637084961, 24.7202091217041, 0.7464752793312073, 22.492292404174805, -21.024612426757812, 38.99522399902344, 0.005589508451521397, 0.005746419075876474, 0.006268942262977362, 0.021344615146517754, 0.016454938799142838, 0.004837115295231342, 0.03575064614415169, 0.011639765463769436, 0.010958809405565262, 0.019874127581715584, 0.010751763358712196, 0.11167444288730621, 0.007762476336210966, 0.01382240280508995, 0.013211267068982124, 0.01631353050470352, 0.006572045385837555, 0.008951587602496147, 0.057243335992097855, 0.013238474726676941, 0.009418205358088017, 0.008964847773313522, 0.008226955309510231, 0.017835386097431183, 0.026071976870298386, 0.011457529850304127, 0.01129157468676567, 0.00306694651953876, 0.009224270470440388, 0.050112318247556686, 0.016383197158575058, 0.0061036027036607265, 0.010139262303709984, 0.018414391204714775, 0.04953467845916748, 0.05135040730237961, 0.009848377667367458, 0.012606079690158367, 0.014852313324809074, 0.0146025987342]"
165,124500,0.19112610816955566,-3.558619499206543,-3.5596535205841064,-3.5631861686706543,"[-36.53864288330078, 41.18864440917969, -16.063661575317383, 9.42995834350586, 31.261625289916992, -19.277875900268555, 32.65473556518555, -1.9185796976089478, -24.146106719970703, 33.234893798828125, 11.84510612487793, -4.010797500610352, 18.954166412353516, 14.36092472076416, -13.863101959228516, -10.475677490234375, -5.21054744720459, -21.996021270751953, -17.02684783935547, 25.290363311767578, -23.037561416625977, -4.95574951171875, 7.961081504821777, -32.34547805786133, 7.515976428985596, 12.386224746704102, 22.757736206054688, 33.732364654541016, 5.954016208648682, 12.889081954956055, -4.408271789550781, 13.489568710327148, 0.945803165435791, 3.0349063873291016, -15.654868125915527, 24.79307746887207, 0.7222767472267151, 22.44857406616211, -20.975984573364258, 38.97454071044922, 0.0034670433960855007, 0.0030548798386007547, 0.006496374495327473, 0.007764420472085476, 0.015418403781950474, 0.0035321577452123165, 0.0010000000474974513, 0.005170453805476427, 0.008161276578903198, 0.007481353357434273, 0.011396149173378944, 0.009247401729226112, 0.008627599105238914, 0.008694811724126339, 0.006483729463070631, 0.017807936295866966, 0.0036282518412917852, 0.0025001089088618755, 0.02787058986723423, 0.008249993436038494, 0.004609391093254089, 0.009793218225240707, 0.0070615350268781185, 0.012379448860883713, 0.009690278209745884, 0.006522651761770248, 0.008938537910580635, 0.003971478436142206, 0.008319906890392303, 0.014322326518595219, 0.0092417411506176, 0.0032209567725658417, 0.005682217422872782, 0.011285992339253426, 0.010031767189502716, 0.026977691799402237, 0.004893396515399218, 0.011267956346273422, 0.009094906970858574, 0.014080277644097805]"
166,125250,0.2379457950592041,-3.558391809463501,-3.5592257976531982,-3.561689853668213,"[-36.5328483581543, 41.19050979614258, -16.06080436706543, 9.436511993408203, 31.260231018066406, -19.249605178833008, 32.65031433105469, -1.9272100925445557, -24.17546272277832, 33.28242492675781, 11.848852157592773, -4.019779682159424, 18.955781936645508, 14.374126434326172, -13.853675842285156, -10.479534149169922, -5.243052005767822, -22.002628326416016, -17.00419044494629, 25.275537490844727, -23.052547454833984, -4.937148571014404, 7.930891036987305, -32.365928649902344, 7.570594310760498, 12.398192405700684, 22.719388961791992, 33.73680877685547, 5.974215984344482, 12.85115909576416, -4.390953063964844, 13.489933013916016, 0.9299919009208679, 3.0444912910461426, -15.732804298400879, 24.70604705810547, 0.714714527130127, 22.483417510986328, -21.00634002685547, 38.96339416503906, 0.002833887003362179, 0.004185480996966362, 0.005143462214618921, 0.007428419776260853, 0.008099355734884739, 0.0010000000474974513, 0.030483655631542206, 0.0021141469478607178, 0.0022512790746986866, 0.006632531993091106, 0.015070298686623573, 0.07875744253396988, 0.0029472513124346733, 0.013528278097510338, 0.007784196175634861, 0.01591593399643898, 0.001433533034287393, 0.0017711841501295567, 0.039135754108428955, 0.013996906578540802, 0.004099294077605009, 0.004521988797932863, 0.0027299628127366304, 0.010328978300094604, 0.011504027061164379, 0.0062270634807646275, 0.008415326476097107, 0.002164032543078065, 0.006836027838289738, 0.015115874819457531, 0.005062732845544815, 0.0056218840181827545, 0.00329308258369565, 0.024065334349870682, 0.010152987204492092, 0.05264315754175186, 0.012808457016944885, 0.005260615609586239, 0.005010940134525299, 0.00806238129734993]"
167,126000,0.2198653221130371,-3.5582141876220703,-3.558701753616333,-3.559762716293335,"[-36.53581619262695, 41.188575744628906, -16.08199119567871, 9.454987525939941, 31.239107131958008, -19.246849060058594, 32.632747650146484, -1.963467001914978, -24.165346145629883, 33.279579162597656, 11.886468887329102, -4.020900249481201, 18.96628761291504, 14.309441566467285, -13.863255500793457, -10.485960960388184, -5.223962306976318, -21.997413635253906, -16.997961044311523, 25.28411102294922, -23.037431716918945, -4.95555305480957, 7.947272777557373, -32.37477111816406, 7.542649269104004, 12.400739669799805, 22.714874267578125, 33.73006057739258, 5.980255603790283, 12.827923774719238, -4.435360431671143, 13.531302452087402, 0.9298917651176453, 3.046769380569458, -15.65307903289795, 24.754587173461914, 0.7019104361534119, 22.470947265625, -20.98062515258789, 38.97789764404297, 0.002611262956634164, 0.003009191481396556, 0.0023692576214671135, 0.0068001532927155495, 0.006975952535867691, 0.0010000000474974513, 0.010338562540709972, 0.006469554267823696, 0.00483408197760582, 0.006076475139707327, 0.007924376055598259, 0.014909741468727589, 0.0010000000474974513, 0.0030267746187746525, 0.005408091936260462, 0.008156484924256802, 0.0024375312495976686, 0.0012740504462271929, 0.0010000000474974513, 0.007964215241372585, 0.002591475611552596, 0.004419134929776192, 0.0035254836548119783, 0.010797868482768536, 0.010722371749579906, 0.0026048345025628805, 0.007237182464450598, 0.001146025606431067, 0.0017714963760226965, 0.013732037506997585, 0.0010000000474974513, 0.009974192827939987, 0.002153499284759164, 0.010009736754000187, 0.007862569764256477, 0.025640983134508133, 0.005357081536203623, 0.0029943811241537333, 0.007177278865128756, 0.0036031759809702635]"
168,126750,0.20504450798034668,-3.557987928390503,-3.558332681655884,-3.5588479042053223,"[-36.536712646484375, 41.186065673828125, -16.085235595703125, 9.428287506103516, 31.239486694335938, -19.246692657470703, 32.641395568847656, -1.9579473733901978, -24.15536117553711, 33.2795524597168, 11.887953758239746, -4.039623260498047, 18.96320343017578, 14.329524993896484, -13.866637229919434, -10.440279960632324, -5.22219181060791, -21.997278213500977, -16.995088577270508, 25.276334762573242, -23.052385330200195, -4.955276012420654, 7.9509663581848145, -32.36561584472656, 7.57276725769043, 12.401611328125, 22.737201690673828, 33.73030471801758, 5.985842704772949, 12.870675086975098, -4.390758991241455, 13.531715393066406, 0.9278067946434021, 3.0542609691619873, -15.695099830627441, 24.754863739013672, 0.7364123463630676, 22.480363845825195, -21.009408950805664, 38.953006744384766, 0.0010966768022626638, 0.0010000000474974513, 0.0022836262360215187, 0.0020686250645667315, 0.003826064057648182, 0.0010000000474974513, 0.008948273956775665, 0.005736112594604492, 0.0026415057945996523, 0.0010000000474974513, 0.0023992753122001886, 0.002838795306161046, 0.0022922141943126917, 0.0022342444863170385, 0.003080890513956547, 0.004807739052921534, 0.0011059902608394623, 0.0010000000474974513, 0.005379508715122938, 0.003138133091852069, 0.0010000000474974513, 0.0010000000474974513, 0.0021603393834084272, 0.006437873933464289, 0.0024926087353378534, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0018645268864929676, 0.006213608663529158, 0.0010000000474974513, 0.005924912169575691, 0.0010000000474974513, 0.0010000000474974513, 0.004233344923704863, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0026242679450660944, 0.0010000000474974513]"
169,127500,0.22081804275512695,-3.5578596591949463,-3.558183193206787,-3.558764934539795,"[-36.54512023925781, 41.19316864013672, -16.072824478149414, 9.4323148727417, 31.25277328491211, -19.26523780822754, 32.64252853393555, -1.9663310050964355, -24.15363883972168, 33.262672424316406, 11.871369361877441, -4.006537437438965, 18.96329689025879, 14.332169532775879, -13.848711013793945, -10.44714069366455, -5.225358486175537, -21.99994468688965, -17.044511795043945, 25.28922462463379, -23.04497528076172, -4.946372985839844, 7.950316429138184, -32.368080139160156, 7.533268928527832, 12.338611602783203, 22.738487243652344, 33.73371505737305, 5.980708122253418, 12.947349548339844, -4.387523651123047, 13.53016471862793, 0.904166579246521, 3.0513999462127686, -15.701103210449219, 24.762554168701172, 0.734033465385437, 22.489349365234375, -21.008859634399414, 38.981807708740234, 0.0034525112714618444, 0.0032857414335012436, 0.0023071367759257555, 0.004279455170035362, 0.004540363792330027, 0.0019351047230884433, 0.0068605560809373856, 0.0020365563686937094, 0.004274268634617329, 0.00311865983530879, 0.0031525471713393927, 0.0022218828089535236, 0.0033160268794745207, 0.006176874041557312, 0.004627044778317213, 0.002334531396627426, 0.0031892673578113317, 0.002649362664669752, 0.010076098144054413, 0.0041393921710550785, 0.0032046770211309195, 0.0018634398002177477, 0.003708966076374054, 0.004622414708137512, 0.008540126495063305, 0.0033820446114987135, 0.0033949213102459908, 0.0024342171382158995, 0.002185006160289049, 0.011776852421462536, 0.0017773082945495844, 0.006116724573075771, 0.002094915136694908, 0.006415259558707476, 0.00220561889000237, 0.012117473408579826, 0.0016306337201967835, 0.0034158939961344004, 0.002698668045923114, 0.0029261535964906216]"
170,128250,0.22507333755493164,-3.557788133621216,-3.5580077171325684,-3.558391809463501,"[-36.53191375732422, 41.19514846801758, -16.090373992919922, 9.449200630187988, 31.250261306762695, -19.25242805480957, 32.64378356933594, -1.9713674783706665, -24.134971618652344, 33.27842330932617, 11.852272987365723, -4.023925304412842, 18.959012985229492, 14.325255393981934, -13.864903450012207, -10.449009895324707, -5.223785400390625, -22.00355339050293, -17.068267822265625, 25.276063919067383, -23.048114776611328, -4.978283405303955, 7.94684362411499, -32.364498138427734, 7.560022354125977, 12.39967155456543, 22.716691970825195, 33.729881286621094, 5.969322204589844, 12.86893081665039, -4.398317813873291, 13.502822875976562, 0.9142642021179199, 3.048952102661133, -15.683491706848145, 24.75356101989746, 0.7476387619972229, 22.485544204711914, -21.019441604614258, 38.9759635925293, 0.0017836479237303138, 0.0012118257582187653, 0.004255297128111124, 0.004564024042338133, 0.004247126169502735, 0.0012793989153578877, 0.011253166943788528, 0.005104804411530495, 0.0040468755178153515, 0.0030686636455357075, 0.0037402152083814144, 0.004491705913096666, 0.003281034529209137, 0.00404507527127862, 0.003831286448985338, 0.0077858734875917435, 0.0020513501949608326, 0.0010000000474974513, 0.014066077768802643, 0.00213253335095942, 0.0017455370398238301, 0.0019879876635968685, 0.0011674431152641773, 0.006318181287497282, 0.010453369468450546, 0.0019046686356887221, 0.0011797588085755706, 0.0010000000474974513, 0.0034956689924001694, 0.002406413434073329, 0.0010000000474974513, 0.003973888233304024, 0.0014765991363674402, 0.005445890594273806, 0.0073652490973472595, 0.006049879360944033, 0.0013299633283168077, 0.0029836816247552633, 0.008794245310127735, 0.001716925180517137]"
171,129000,0.17325830459594727,-3.557729959487915,-3.5578665733337402,-3.5580735206604004,"[-36.53093338012695, 41.19379806518555, -16.093952178955078, 9.438021659851074, 31.25145721435547, -19.252595901489258, 32.63592529296875, -1.9699255228042603, -24.139436721801758, 33.27533721923828, 11.8717622756958, -4.008851051330566, 18.964025497436523, 14.332072257995605, -13.863253593444824, -10.448587417602539, -5.220545291900635, -22.008867263793945, -17.05434226989746, 25.290912628173828, -23.055355072021484, -4.9498820304870605, 7.956482410430908, -32.36023712158203, 7.512881755828857, 12.404404640197754, 22.71763801574707, 33.72706604003906, 5.98612642288208, 12.918159484863281, -4.3917436599731445, 13.530200958251953, 0.9334867000579834, 3.0590057373046875, -15.688874244689941, 24.757959365844727, 0.7380067110061646, 22.49205207824707, -21.01239585876465, 38.95158767700195, 0.0010000000474974513, 0.0010000000474974513, 0.0026706461794674397, 0.0010000000474974513, 0.0023328736424446106, 0.0013634071219712496, 0.003101484617218375, 0.0021077138371765614, 0.0010000000474974513, 0.0016345845069736242, 0.0010000000474974513, 0.010763862170279026, 0.0010000000474974513, 0.0010175792267546058, 0.0014333027647808194, 0.003628708887845278, 0.0010000000474974513, 0.0010000000474974513, 0.00931515358388424, 0.0025617966894060373, 0.0010000000474974513, 0.0011469428427517414, 0.0010000000474974513, 0.003267149906605482, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0021084744948893785, 0.0010000000474974513, 0.0010000000474974513, 0.0011021255049854517, 0.003911360166966915, 0.0011972994543612003, 0.0010216273367404938, 0.0010000000474974513, 0.0017919711535796523, 0.0010000000474974513, 0.0015473008388653398, 0.0018607560778036714, 0.0010000000474974513]"
172,129750,0.18833661079406738,-3.5576589107513428,-3.5577712059020996,-3.5579006671905518,"[-36.532928466796875, 41.19459533691406, -16.087099075317383, 9.453360557556152, 31.241043090820312, -19.253541946411133, 32.642303466796875, -1.9830621480941772, -24.132349014282227, 33.253822326660156, 11.852370262145996, -4.017318248748779, 18.95562171936035, 14.33859634399414, -13.85654354095459, -10.459734916687012, -5.2227044105529785, -22.012361526489258, -17.070667266845703, 25.316171646118164, -23.04802703857422, -4.97186803817749, 7.952873706817627, -32.36376190185547, 7.558618068695068, 12.397993087768555, 22.72251319885254, 33.731422424316406, 5.989851474761963, 12.868831634521484, -4.386910438537598, 13.50662612915039, 0.9132261276245117, 3.0572433471679688, -15.68985652923584, 24.73906135559082, 0.7499848008155823, 22.500484466552734, -21.010425567626953, 38.953460693359375, 0.0010000000474974513, 0.0011603544699028134, 0.0010000000474974513, 0.0010970300063490868, 0.0010000000474974513, 0.0010000000474974513, 0.0023849280551075935, 0.001014528563246131, 0.0010109036229550838, 0.001120801898650825, 0.0019031697884202003, 0.0037366622127592564, 0.0013005123473703861, 0.0011512088822200894, 0.0010000000474974513, 0.004571767523884773, 0.0011797721963375807, 0.0011137465480715036, 0.0011762970825657248, 0.001133957877755165, 0.00129185919649899, 0.0010000000474974513, 0.0010000000474974513, 0.0016470118425786495, 0.002331711817532778, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0029293608386069536, 0.0010000000474974513, 0.0013163064140826464, 0.0010339266154915094, 0.001746390014886856, 0.0010870731202885509, 0.0010000000474974513, 0.001120666041970253, 0.0010000000474974513]"
173,130500,0.17938899993896484,-3.5576109886169434,-3.5576894283294678,-3.55778169631958,"[-36.531436920166016, 41.19389724731445, -16.100034713745117, 9.454554557800293, 31.24720573425293, -19.252235412597656, 32.64166259765625, -1.9846378564834595, -24.13699722290039, 33.248741149902344, 11.853011131286621, -4.018474578857422, 18.94993019104004, 14.341320991516113, -13.854897499084473, -10.46112060546875, -5.226624965667725, -22.004724502563477, -17.05225372314453, 25.310365676879883, -23.04499053955078, -4.9525980949401855, 7.955887794494629, -32.365379333496094, 7.521498680114746, 12.39856243133545, 22.72321319580078, 33.730751037597656, 5.959252834320068, 12.92258358001709, -4.3950958251953125, 13.52683162689209, 0.912651002407074, 3.057955265045166, -15.655251502990723, 24.740015029907227, 0.7446874380111694, 22.487531661987305, -21.016101837158203, 38.95808410644531, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0012664945097640157, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0022412538528442383, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.001996453385800123, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0013763923197984695, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0014796279137954116, 0.0010353273246437311, 0.0010000000474974513, 0.0010000000474974513, 0.0010367765789851546, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.001496512209996581, 0.0012745049316436052, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513]"
174,131250,0.21393394470214844,-3.5575714111328125,-3.5576388835906982,-3.557725429534912,"[-36.53034210205078, 41.195369720458984, -16.0898380279541, 9.441027641296387, 31.24898910522461, -19.256160736083984, 32.649757385253906, -1.9852819442749023, -24.144330978393555, 33.24625778198242, 11.85646915435791, -4.017755031585693, 18.961191177368164, 14.328592300415039, -13.854938507080078, -10.457727432250977, -5.223798751831055, -22.006790161132812, -17.044368743896484, 25.32012367248535, -23.05089569091797, -4.95143985748291, 7.949111461639404, -32.36236572265625, 7.519631862640381, 12.390558242797852, 22.714330673217773, 33.7288932800293, 5.968088626861572, 12.917834281921387, -4.387386798858643, 13.515457153320312, 0.9236091375350952, 3.052624225616455, -15.687439918518066, 24.749948501586914, 0.7486628890037537, 22.493976593017578, -21.021955490112305, 38.96920394897461, 0.001161369145847857, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0017284349305555224, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010881805792450905, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0013218037784099579, 0.0010000000474974513, 0.0010000000474974513, 0.0024992539547383785, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0011395687470212579, 0.002780861919745803, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0012231465661898255, 0.0010000000474974513, 0.0010000000474974513, 0.0011187101481482387, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513]"
175,132000,0.272230863571167,-3.5575428009033203,-3.557595729827881,-3.5576834678649902,"[-36.52922821044922, 41.19461441040039, -16.097009658813477, 9.445073127746582, 31.239179611206055, -19.245874404907227, 32.64274597167969, -1.9894983768463135, -24.145986557006836, 33.25631332397461, 11.851615905761719, -4.026776313781738, 18.962785720825195, 14.326489448547363, -13.854613304138184, -10.453397750854492, -5.22695779800415, -22.005155563354492, -17.0443058013916, 25.319673538208008, -23.05025863647461, -4.95042085647583, 7.945978164672852, -32.3588752746582, 7.519937038421631, 12.385828971862793, 22.72237777709961, 33.72523880004883, 5.9760966300964355, 12.918838500976562, -4.396024227142334, 13.514630317687988, 0.9133122563362122, 3.0330893993377686, -15.684221267700195, 24.735774993896484, 0.7347720265388489, 22.48655128479004, -21.01596450805664, 38.977352142333984, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0013654547510668635, 0.0010000000474974513, 0.0011895711068063974, 0.0011009479640051723, 0.0010000000474974513, 0.0010480402270331979, 0.0010000000474974513, 0.0012420456623658538, 0.0011874998454004526, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0014039925299584866, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010468491818755865, 0.0018766045104712248, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.001165537047199905, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0011165672913193703]"
