gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
39,30000,0.19283294677734375,-57.44500732421875,-57.479331970214844,-57.630859375,"[7.708664894104004, -12.098965644836426, -2.358106851577759, 0.22800758481025696, 11.332801818847656, -19.603544235229492, 12.297148704528809, -0.3394213020801544, 0.30724552273750305, -0.4377294182777405, -13.05254077911377, 1.9123013019561768, 0.7863122224807739, 1.4938775300979614, -0.5661519169807434, 1.17665433883667, -0.5760220885276794, 0.6560479998588562, -13.894885063171387, 5.224488735198975, -13.665190696716309, 1.6031572818756104, 0.548202395439148, 0.9857172966003418, -11.429201126098633, 3.0646560192108154, -10.539044380187988, 4.1298298835754395, -0.7102718353271484, 1.3265013694763184, -2.5928776264190674, -3.919799566268921, -15.263666152954102, -2.742816209793091, -2.783416748046875, -5.003892421722412, 17.013042449951172, 10.842706680297852, -0.5619574189186096, 1.1411174535751343, 0.0348573662340641, 0.02601422369480133, 0.016869286075234413, 0.029511116445064545, 0.05895910784602165, 0.0995251014828682, 0.03139735758304596, 0.020688997581601143, 0.00890099536627531, 0.004622952546924353, 0.03588218241930008, 0.034965161234140396, 0.003060796530917287, 0.13481436669826508, 0.005022228695452213, 0.00635896623134613, 0.019284646958112717, 0.017109965905547142, 0.03265375643968582, 0.06435564160346985, 0.039810910820961, 0.0675879716873169, 0.009482120163738728, 0.005054100416600704, 0.012827863916754723, 0.007280919700860977, 0.0045510390773415565, 0.007674224674701691, 0.023704826831817627, 0.0414099358022213, 0.005380599293857813, 0.021948711946606636, 0.004993808921426535, 0.023095637559890747, 0.01555501576513052, 0.01767190359532833, 0.06554440408945084, 0.20445312559604645, 0.03803228586912155, 0.014024446718394756]"
40,30750,0.2366943359375,-57.410465240478516,-57.456703186035156,-57.571956634521484,"[7.704897403717041, -12.238680839538574, 3.2381911277770996, 0.16884320974349976, 10.98577880859375, -19.752077102661133, 12.345011711120605, -0.22736766934394836, 0.32465672492980957, -0.41209647059440613, -12.971248626708984, 1.8328373432159424, 0.7927491664886475, 1.5549285411834717, -0.5461950302124023, 1.2998274564743042, -0.6070482730865479, 0.6725502014160156, -13.899659156799316, 5.386801719665527, -13.62181282043457, 1.587315320968628, 0.5407304167747498, 0.9782865643501282, -11.443206787109375, 3.0722572803497314, -10.526904106140137, 4.134438991546631, -0.7426680326461792, 1.3488316535949707, -2.5819296836853027, -3.975144147872925, -15.34056282043457, -2.7826149463653564, -2.801816701889038, -5.000455379486084, 16.943115234375, 10.823204040527344, -0.5944459438323975, 1.2237542867660522, 0.01895967125892639, 0.016366474330425262, 0.016006486490368843, 0.011772125028073788, 0.0409170538187027, 0.06089211255311966, 0.008558526635169983, 0.04624759405851364, 0.010759329423308372, 0.005571108777076006, 0.027765482664108276, 0.019430868327617645, 0.0067183407954871655, 0.15899255871772766, 0.0049821315333247185, 0.004138447809964418, 0.022568730637431145, 0.021162569522857666, 0.04288685321807861, 0.08581456542015076, 0.04244345799088478, 0.09609607607126236, 0.009783275425434113, 0.005561693571507931, 0.013780596666038036, 0.004835763946175575, 0.006314932368695736, 0.008093804121017456, 0.028720740228891373, 0.054495349526405334, 0.009976985864341259, 0.03881128132343292, 0.007884243503212929, 0.021496064960956573, 0.019174082204699516, 0.012289736419916153, 0.10529343783855438, 0.1124790832400322, 0.02221110463142395, 0.006009520031511784]"
41,31500,0.22103500366210938,-57.398399353027344,-57.42964553833008,-57.457889556884766,"[7.825282096862793, -12.196343421936035, -2.407907247543335, 0.23599781095981598, 11.090041160583496, -19.659311294555664, 12.325048446655273, -0.19432960450649261, 0.33263304829597473, -0.4465181827545166, -12.943720817565918, 2.0211195945739746, 0.7544049620628357, 2.741769790649414, -0.5543264746665955, -1.0797889232635498, -0.5928625464439392, 0.7118616104125977, -13.952008247375488, 5.439009189605713, -13.798147201538086, 1.7881994247436523, 0.5617489218711853, 0.9675306081771851, -11.441988945007324, 3.0523061752319336, -10.538877487182617, 4.129574775695801, -0.8482950329780579, 1.1954030990600586, -2.5656750202178955, -4.093807697296143, -15.398144721984863, -2.7750325202941895, -2.8135886192321777, -5.086757659912109, 16.99744987487793, 10.729140281677246, -0.6126039028167725, 1.2138755321502686, 0.031107116490602493, 0.016138700768351555, 0.01718154363334179, 0.0010000000474974513, 0.008305497467517853, 0.03352738544344902, 0.01042774599045515, 0.023849263787269592, 0.0037552823778241873, 0.003793675685301423, 0.008542094379663467, 0.012270184233784676, 0.0010000000474974513, 0.041202422231435776, 0.0010809407103806734, 0.0029962239786982536, 0.0010000000474974513, 0.005398805718868971, 0.0065722172148525715, 0.060147594660520554, 0.01190667413175106, 0.0622977577149868, 0.00723982322961092, 0.0010000000474974513, 0.007534270640462637, 0.0010000000474974513, 0.0010000000474974513, 0.002565280068665743, 0.01843324489891529, 0.010182869620621204, 0.0056177848018705845, 0.0639331117272377, 0.008057273924350739, 0.01226928923279047, 0.003082699840888381, 0.014713018201291561, 0.061590004712343216, 0.05913534015417099, 0.01891065575182438, 0.01619349978864193]"
42,32250,0.23644399642944336,-57.37135696411133,-57.409584045410156,-57.43895721435547,"[7.787384033203125, -12.092977523803711, 3.130208730697632, 0.1717730164527893, 11.0115966796875, -19.593875885009766, 12.340584754943848, -0.2647385001182556, 0.3469969928264618, -0.4385097026824951, -12.963932037353516, 1.8343966007232666, 0.7894097566604614, 1.4793250560760498, -0.6371142268180847, 1.259731650352478, -0.7170995473861694, 0.7067393660545349, -13.983388900756836, 5.683786392211914, -13.812028884887695, 1.701175570487976, 0.5263606905937195, 0.9744824767112732, -11.429572105407715, 3.0754377841949463, -10.539617538452148, 4.142007350921631, -0.7554688453674316, 1.2602366209030151, -2.572272300720215, -3.822632312774658, -15.382254600524902, -2.875964403152466, -2.811513900756836, -4.948009967803955, 16.943758010864258, 10.735185623168945, -0.5408316254615784, 1.2619072198867798, 0.03057200089097023, 0.008015778847038746, 0.00825298111885786, 0.02134460210800171, 0.02728387713432312, 0.041369009763002396, 0.0072972397319972515, 0.01554971281439066, 0.004982661455869675, 0.003220811951905489, 0.012377857230603695, 0.00667628925293684, 0.002729986794292927, 0.06901799887418747, 0.001519888173788786, 0.0018867930630221963, 0.009775130078196526, 0.0036498846020549536, 0.016810227185487747, 0.09459453821182251, 0.027667934074997902, 0.054913874715566635, 0.009939978830516338, 0.002450548345223069, 0.005204996094107628, 0.002210741862654686, 0.0011900694807991385, 0.00909139309078455, 0.016976723447442055, 0.0170934796333313, 0.004287500400096178, 0.030118631199002266, 0.0075166840106248856, 0.011073483154177666, 0.011961274780333042, 0.027992703020572662, 0.041076499968767166, 0.051103319972753525, 0.01830141432583332, 0.02250346913933754]"
43,33000,0.22069120407104492,-57.33009719848633,-57.387603759765625,-57.48575973510742,"[7.721325397491455, -12.1744966506958, -2.3544113636016846, 0.22399406135082245, 11.022950172424316, -19.69769287109375, 12.335336685180664, -0.25661006569862366, 0.35368579626083374, -0.4469395875930786, -12.959630966186523, 2.023203134536743, 0.767426609992981, 1.5429019927978516, -0.6334860324859619, 1.1707537174224854, -0.6402717232704163, 0.6776626110076904, -13.930466651916504, 6.004509925842285, -13.683801651000977, 1.3839670419692993, 0.546430766582489, 0.9604606032371521, -11.411836624145508, 3.122696876525879, -10.534608840942383, 4.126869201660156, -0.7952892184257507, 1.245103120803833, -2.56077241897583, -3.9195640087127686, -15.337334632873535, -2.806332588195801, -2.862175703048706, -4.910326957702637, 17.055191040039062, 11.063007354736328, -0.47550317645072937, 1.234303593635559, 0.02296234853565693, 0.00929364375770092, 0.021437691524624825, 0.004347626585513353, 0.014718553051352501, 0.048483092337846756, 0.028241097927093506, 0.017662538215517998, 0.008874500170350075, 0.00822254829108715, 0.02765047736465931, 0.019580436870455742, 0.008651429787278175, 0.06970993429422379, 0.0034876198042184114, 0.003672434948384762, 0.019197912886738777, 0.0026105388533324003, 0.02529418282210827, 0.1604480892419815, 0.017615633085370064, 0.046766746789216995, 0.006460357457399368, 0.006865703966468573, 0.005369533784687519, 0.004195949994027615, 0.0028243628330528736, 0.003949812147766352, 0.02781226858496666, 0.033560384064912796, 0.007814919576048851, 0.023797960951924324, 0.006275633350014687, 0.012693565338850021, 0.010948334820568562, 0.014315800741314888, 0.0899180918931961, 0.085084468126297, 0.01953815668821335, 0.015192573890089989]"
44,33750,0.2677035331726074,-57.30059051513672,-57.356571197509766,-57.412452697753906,"[7.723286151885986, -12.090621948242188, -2.337890148162842, 0.26507845520973206, 11.054364204406738, -19.787809371948242, 12.334877014160156, -0.2904309630393982, 0.35658350586891174, -0.39260122179985046, -12.975605964660645, 1.9449994564056396, 0.7711936235427856, 1.5696805715560913, -0.633061945438385, 1.1741018295288086, -0.5903138518333435, 0.6896186470985413, -13.994606018066406, 6.305267810821533, -13.805380821228027, 1.5315518379211426, 0.5487294793128967, 0.9585357904434204, -11.425932884216309, 3.0704965591430664, -10.544175148010254, 4.134551525115967, -0.8020651936531067, 1.234602689743042, -2.5608534812927246, -3.9228897094726562, -15.367380142211914, -2.9234426021575928, -2.8599088191986084, -5.028823375701904, 17.105430603027344, 10.811310768127441, -0.4946311116218567, 1.2515637874603271, 0.02114497683942318, 0.011098089627921581, 0.013929598033428192, 0.0214844923466444, 0.025673266500234604, 0.05022193491458893, 0.025670479983091354, 0.02588832937180996, 0.004071942530572414, 0.008523708209395409, 0.02197079546749592, 0.00788082741200924, 0.005008696112781763, 0.05495784059166908, 0.0024908040650188923, 0.0020981470588594675, 0.010331431403756142, 0.0058549148961901665, 0.03587440773844719, 0.17327594757080078, 0.058476079255342484, 0.09237875044345856, 0.006540561094880104, 0.005739503540098667, 0.0032835991587489843, 0.004100386518985033, 0.0025554222520440817, 0.004347260110080242, 0.03385572135448456, 0.03708542883396149, 0.008799039758741856, 0.022248534485697746, 0.0079532191157341, 0.021443122997879982, 0.008462741039693356, 0.023772740736603737, 0.051633600145578384, 0.028741490095853806, 0.01893455907702446, 0.01826079748570919]"
45,34500,0.21985125541687012,-57.27813720703125,-57.32064437866211,-57.380130767822266,"[7.803629398345947, -12.0862455368042, -2.4367525577545166, 0.2024977058172226, 10.966557502746582, -19.62104034423828, 12.331130981445312, -0.34500518441200256, 0.3472960889339447, -0.4137752056121826, -12.909768104553223, 2.049942970275879, 0.7726340889930725, 1.3258459568023682, -0.6420392990112305, 1.2557456493377686, -0.6890570521354675, 0.7283074855804443, -13.949984550476074, 6.819278240203857, -13.458223342895508, 1.4789516925811768, 0.5480424761772156, 0.9773169159889221, -11.42522144317627, 3.0632848739624023, -10.54017448425293, 4.121490478515625, -0.7736240029335022, 1.387541651725769, -2.5847489833831787, -4.122132301330566, -15.396550178527832, -2.832052707672119, -2.791912078857422, -4.963656425476074, 17.13161277770996, 10.811528205871582, -0.5278977751731873, 1.045164704322815, 0.00752690015360713, 0.007410446181893349, 0.011681481264531612, 0.026317358016967773, 0.016983378678560257, 0.08266016840934753, 0.0010000000474974513, 0.004263621289283037, 0.010934927500784397, 0.0021484873723238707, 0.02434404566884041, 0.008428300730884075, 0.002607096219435334, 0.09465686976909637, 0.002562836278229952, 0.0018562284531071782, 0.01536038052290678, 0.011747063137590885, 0.01136415358632803, 0.2173875868320465, 0.04399034380912781, 0.03570930287241936, 0.006223368924111128, 0.002395996358245611, 0.007743635680526495, 0.0010000000474974513, 0.0029879501089453697, 0.004928780719637871, 0.012586251832544804, 0.018151957541704178, 0.008935177698731422, 0.027760280296206474, 0.0059306565672159195, 0.012322887778282166, 0.005701704882085323, 0.011174116283655167, 0.05269341543316841, 0.021117180585861206, 0.010153467766940594, 0.014927494339644909]"
46,35250,0.22037744522094727,-57.26354217529297,-57.29411315917969,-57.35588455200195,"[7.71673583984375, -12.172883987426758, -2.335139751434326, 0.2483203411102295, 11.013885498046875, -19.777462005615234, 12.446428298950195, -0.1552196443080902, 0.35085195302963257, -0.43763720989227295, -13.019139289855957, 2.018221855163574, 0.745625913143158, 1.7023032903671265, -0.551055371761322, 1.2528177499771118, -0.6137105822563171, 0.6921926140785217, -13.936223030090332, 6.991013050079346, -13.703142166137695, 1.500671148300171, 0.5516368746757507, 0.9556463956832886, -11.478530883789062, 3.0635523796081543, -10.548944473266602, 4.11558198928833, -0.8530873656272888, 1.1943897008895874, -2.584538221359253, -3.84456467628479, -15.369587898254395, -2.82490873336792, -2.825089693069458, -5.057976722717285, 17.085336685180664, 10.846686363220215, -0.454690158367157, 1.2541552782058716, 0.014264525845646858, 0.010140402242541313, 0.013270874507725239, 0.009256286546587944, 0.009729405865073204, 0.05039364844560623, 0.02436511591076851, 0.014150431379675865, 0.004815499763935804, 0.00647162739187479, 0.022843550890684128, 0.011576968245208263, 0.005002249963581562, 0.055200815200805664, 0.0027202656492590904, 0.002205135067924857, 0.00891834869980812, 0.0036019161343574524, 0.03669652342796326, 0.2077818363904953, 0.028845343738794327, 0.04146550968289375, 0.0033263289369642735, 0.002884874353185296, 0.006351619027554989, 0.0021618655882775784, 0.0038945814594626427, 0.004959519021213055, 0.014722238294780254, 0.03752360865473747, 0.004096067976206541, 0.03322182968258858, 0.006321207154542208, 0.011377024464309216, 0.006679750047624111, 0.011424773372709751, 0.06055944040417671, 0.028129324316978455, 0.018135612830519676, 0.007541560102254152]"
47,36000,0.26718997955322266,-57.25794219970703,-57.28279113769531,-57.42509078979492,"[7.658320903778076, -12.090229988098145, -2.335350275039673, 0.21620658040046692, 11.11361312866211, -19.880290985107422, 12.453317642211914, -0.2506943643093109, 0.2789865732192993, -0.36086714267730713, -13.006060600280762, 2.151186943054199, 0.7711610198020935, 1.3809564113616943, -0.6342001557350159, 1.1683111190795898, -0.6545959115028381, 0.7200308442115784, -13.857987403869629, 7.074342250823975, -13.707147598266602, 1.4672249555587769, 0.5104836225509644, 0.9691855907440186, -11.445966720581055, 3.1366143226623535, -10.536397933959961, 4.149214744567871, -0.7368296384811401, 1.3665460348129272, -2.5909130573272705, -3.9328973293304443, -15.382874488830566, -2.722350835800171, -2.868572235107422, -5.047291278839111, 17.019887924194336, 10.741905212402344, -0.7901037335395813, 1.205622911453247, 0.031181158497929573, 0.019138161092996597, 0.01939171366393566, 0.03816412389278412, 0.06585613638162613, 0.1386326402425766, 0.03327887877821922, 0.03592219576239586, 0.008365613408386707, 0.009086140431463718, 0.02080800011754036, 0.022934533655643463, 0.00478047039359808, 0.1078367605805397, 0.0037686708383262157, 0.002340209437534213, 0.014605852775275707, 0.01200864091515541, 0.04313335567712784, 0.3684486150741577, 0.08825474232435226, 0.09416818618774414, 0.018483024090528488, 0.01051274873316288, 0.011473163962364197, 0.00552411749958992, 0.003912575077265501, 0.014528704807162285, 0.04891427978873253, 0.060217615216970444, 0.009073974564671516, 0.03811672702431679, 0.009986210614442825, 0.027858121320605278, 0.012631888501346111, 0.03775643929839134, 0.06224895268678665, 0.0757099837064743, 0.056089095771312714, 0.03269616514444351]"
48,36750,0.22137928009033203,-57.257598876953125,-57.273895263671875,-57.4328498840332,"[7.816168785095215, -12.1225004196167, -2.3903281688690186, 0.11294588446617126, 11.073074340820312, -19.84699058532715, 12.464093208312988, -0.2540442943572998, 0.3049297630786896, -0.4293915927410126, -13.057260513305664, 1.8697659969329834, 0.7696179747581482, 1.290255069732666, -0.6356314420700073, 1.2904175519943237, -0.6317203044891357, 0.6788257360458374, -13.871761322021484, 7.172033309936523, -13.8018159866333, 1.558454990386963, 0.5421375036239624, 0.9621452689170837, -11.424077987670898, 3.063283920288086, -10.536361694335938, 4.159799098968506, -0.8364673256874084, 1.2331500053405762, -2.617358446121216, -3.956731081008911, -15.388568878173828, -2.7183496952056885, -2.9154980182647705, -5.0850701332092285, 17.128934860229492, 10.671653747558594, -0.40526527166366577, 1.1959540843963623, 0.030367210507392883, 0.025180857628583908, 0.022976236417889595, 0.04396847262978554, 0.048128869384527206, 0.09552187472581863, 0.0311442743986845, 0.06423617899417877, 0.010559817776083946, 0.006068541202694178, 0.03926313668489456, 0.019144678488373756, 0.0049034468829631805, 0.08629392832517624, 0.0023422883823513985, 0.003458017949014902, 0.012634948827326298, 0.015125760808587074, 0.02531825564801693, 0.41665247082710266, 0.0440639890730381, 0.08218429982662201, 0.011794570833444595, 0.002965938299894333, 0.002968061715364456, 0.004678065422922373, 0.0049687279388308525, 0.018737012520432472, 0.03030606545507908, 0.05443881079554558, 0.010079740546643734, 0.03010745160281658, 0.00910900253802538, 0.020333819091320038, 0.014666687697172165, 0.026856964454054832, 0.08297036588191986, 0.09940741211175919, 0.04822735860943794, 0.012027145363390446]"
49,37500,0.22068166732788086,-57.253753662109375,-57.26360321044922,-57.32085037231445,"[7.72792911529541, -12.108905792236328, -2.349607467651367, 0.2378229945898056, 11.032793045043945, -19.69957733154297, 12.438956260681152, -0.2788766622543335, 0.25900644063949585, -0.42347443103790283, -13.002463340759277, 2.19352126121521, 0.756739616394043, 1.5201631784439087, -0.6281407475471497, 1.1723661422729492, -0.5491582751274109, 0.7494229078292847, -13.788725852966309, 7.160468101501465, -13.751009941101074, 1.6783915758132935, 0.48095881938934326, 0.9910247921943665, -11.446059226989746, 3.133873462677002, -10.521587371826172, 4.120777130126953, -0.849287211894989, 1.1019364595413208, -2.5870907306671143, -3.9919586181640625, -15.412545204162598, -2.7312190532684326, -2.9312658309936523, -5.062587261199951, 17.065481185913086, 10.685304641723633, -0.769726037979126, 1.2551602125167847, 0.03110967017710209, 0.011459141038358212, 0.005395046900957823, 0.038362737745046616, 0.02533055655658245, 0.12416645139455795, 0.03750224784016609, 0.013937210664153099, 0.006558060646057129, 0.003364417003467679, 0.019674833863973618, 0.019609812647104263, 0.0036269119009375572, 0.11398068070411682, 0.0021692023146897554, 0.0010000000474974513, 0.010120810009539127, 0.009421514347195625, 0.05377386137843132, 0.1411927193403244, 0.0600578598678112, 0.09868346899747849, 0.011020375415682793, 0.003472895361483097, 0.011439484544098377, 0.002160202246159315, 0.0017689117230474949, 0.008274618536233902, 0.015720922499895096, 0.04834255576133728, 0.006948644760996103, 0.03896019607782364, 0.010210651904344559, 0.020134780555963516, 0.00952470488846302, 0.009050003252923489, 0.07248524576425552, 0.005204203072935343, 0.01680920645594597, 0.0034268232993781567]"
50,38250,0.20444035530090332,-57.249996185302734,-57.26081085205078,-57.31611633300781,"[7.804725646972656, -12.154043197631836, -2.2575507164001465, 0.2874552011489868, 11.100316047668457, -19.911001205444336, 12.50049877166748, -0.14932990074157715, 0.33440107107162476, -0.4343911409378052, -13.082454681396484, 2.2124409675598145, 0.7895624041557312, 1.2450230121612549, -0.6343193054199219, 1.2880548238754272, -0.6429790258407593, 0.6705549359321594, -13.79183578491211, 7.091535568237305, -13.637048721313477, 1.4759283065795898, 0.5385844111442566, 0.9563032388687134, -11.457880020141602, 3.133599042892456, -10.543054580688477, 4.153334617614746, -0.9661173224449158, 1.2940083742141724, -2.612886428833008, -3.942119598388672, -15.394025802612305, -2.7198405265808105, -2.9508278369903564, -5.097988128662109, 17.189739227294922, 10.833131790161133, -0.38353049755096436, 1.2557824850082397, 0.01941988244652748, 0.02200951986014843, 0.019038084894418716, 0.019665436819195747, 0.022015010938048363, 0.09393755346536636, 0.021199895069003105, 0.0441770926117897, 0.00994105450809002, 0.0023306584917008877, 0.05385642871260643, 0.01922249048948288, 0.006360432133078575, 0.10543638467788696, 0.004775193985551596, 0.003204706124961376, 0.026045028120279312, 0.009257680736482143, 0.024671191349625587, 0.2395491600036621, 0.0639784187078476, 0.09588383138179779, 0.006573975086212158, 0.005462721921503544, 0.00635686656460166, 0.0030971562955528498, 0.005546577274799347, 0.0074704294092953205, 0.04904477298259735, 0.06576745957136154, 0.009256446734070778, 0.05081217363476753, 0.011174251325428486, 0.031163182109594345, 0.010368166491389275, 0.017733586952090263, 0.041500989347696304, 0.08338849991559982, 0.03513775393366814, 0.00907860416918993]"
51,39000,0.22883033752441406,-57.24760437011719,-57.25565719604492,-57.28520584106445,"[7.743625164031982, -12.161547660827637, -2.3584089279174805, 0.27936065196990967, 11.08083724975586, -19.832942962646484, 12.466323852539062, -0.04580704867839813, 0.3270164430141449, -0.4344812035560608, -13.023979187011719, 2.199003219604492, 0.7645313739776611, 1.1623430252075195, -0.6317074298858643, 1.262442946434021, -0.6504915952682495, 0.6848975419998169, -13.854702949523926, 7.154754638671875, -13.701449394226074, 1.433498501777649, 0.5362228155136108, 0.9934446215629578, -11.461971282958984, 3.132277727127075, -10.524428367614746, 4.12586784362793, -0.9657107591629028, 1.11420476436615, -2.6323904991149902, -3.927405595779419, -15.430073738098145, -2.6847152709960938, -2.9631896018981934, -5.094264030456543, 17.152070999145508, 10.676461219787598, -0.39132383465766907, 1.2516043186187744, 0.007068311329931021, 0.016588427126407623, 0.003109224606305361, 0.016653291881084442, 0.01500401459634304, 0.046282894909381866, 0.022648653015494347, 0.04267028346657753, 0.006228653714060783, 0.0017764691729098558, 0.028808310627937317, 0.01072212029248476, 0.0040918318554759026, 0.12123313546180725, 0.0021626062225550413, 0.001545065431855619, 0.01594000682234764, 0.008717452175915241, 0.0021042011212557554, 0.09869731962680817, 0.05824476480484009, 0.0929207131266594, 0.005741144996136427, 0.0035015372559428215, 0.00664790254086256, 0.0015789910685271025, 0.003000093623995781, 0.004213031381368637, 0.03329271450638771, 0.06008033826947212, 0.005781864747405052, 0.0537438690662384, 0.001850590924732387, 0.020941143855452538, 0.011957166716456413, 0.005140227731317282, 0.05056598410010338, 0.06206448748707771, 0.0056510563008487225, 0.008993908762931824]"
52,39750,0.22030925750732422,-57.24696350097656,-57.25196838378906,-57.28008270263672,"[7.740459442138672, -12.078598976135254, -2.148324489593506, 0.09522893279790878, 11.103010177612305, -19.91098976135254, 12.50118350982666, -0.09566298872232437, 0.2820686399936676, -0.44748032093048096, -13.06696891784668, 2.1865129470825195, 0.7936866283416748, 1.3692678213119507, -0.6403575539588928, 1.2622383832931519, -0.5596773028373718, 0.6413547396659851, -13.778589248657227, 7.0605082511901855, -13.702936172485352, 1.5779048204421997, 0.5612494349479675, 0.9635715484619141, -11.458805084228516, 3.1478023529052734, -10.558378219604492, 4.151147842407227, -0.7477892637252808, 1.5354173183441162, -2.624591827392578, -3.988335371017456, -15.478132247924805, -2.6899898052215576, -2.9664034843444824, -5.185212135314941, 17.049745559692383, 10.774848937988281, -0.5304487347602844, 1.1582025289535522, 0.004632918629795313, 0.010700340382754803, 0.02040310949087143, 0.014702710323035717, 0.015490551479160786, 0.07156188786029816, 0.024441976100206375, 0.029830817133188248, 0.0024600576143711805, 0.006439937278628349, 0.02932324819266796, 0.009936428628861904, 0.006018926855176687, 0.08864646404981613, 0.0010864075738936663, 0.0022209701128304005, 0.0067526171915233135, 0.010849867016077042, 0.012448028661310673, 0.10440026223659515, 0.03640599548816681, 0.017635822296142578, 0.007289659231901169, 0.0038666222244501114, 0.0036449232138693333, 0.0029582728166133165, 0.001318024005740881, 0.0025550476275384426, 0.06043025851249695, 0.07824523746967316, 0.008184370584785938, 0.05884160101413727, 0.0043690693564713, 0.015952233225107193, 0.019023898988962173, 0.011825261637568474, 0.028904005885124207, 0.0346955731511116, 0.03422986716032028, 0.007906810380518436]"
53,40500,0.2525656223297119,-57.245094299316406,-57.24850845336914,-57.254825592041016,"[7.767856121063232, -12.129232406616211, -2.3653006553649902, 0.2730284631252289, 11.02966022491455, -19.885902404785156, 12.557788848876953, -0.1561259925365448, 0.33096402883529663, -0.4376624524593353, -12.99926471710205, 2.1931519508361816, 0.7644416093826294, 1.5087902545928955, -0.6289808750152588, 1.2645378112792969, -0.6421330571174622, 0.736996054649353, -13.77982234954834, 7.12591552734375, -13.77601146697998, 1.6513053178787231, 0.5397436618804932, 0.9315392971038818, -11.515385627746582, 3.1099159717559814, -10.554793357849121, 4.1531782150268555, -0.8858175277709961, 0.9560097455978394, -2.645871639251709, -3.964362382888794, -15.467513084411621, -2.6777021884918213, -2.9895968437194824, -5.271476745605469, 17.13266372680664, 10.850945472717285, -0.7177457809448242, 1.290437936782837, 0.0029980523977428675, 0.0010000000474974513, 0.004121595527976751, 0.0010988001013174653, 0.0010000000474974513, 0.0339084267616272, 0.00732495728880167, 0.0010000000474974513, 0.004874885082244873, 0.004314581397920847, 0.0067377896048128605, 0.0010000000474974513, 0.00150040362495929, 0.02552890218794346, 0.0010000000474974513, 0.0010000000474974513, 0.0025555151514708996, 0.003509009489789605, 0.010195829905569553, 0.03918696567416191, 0.03657332435250282, 0.04631046578288078, 0.003906740806996822, 0.0016425749054178596, 0.0016044419026002288, 0.0012597138993442059, 0.0010000000474974513, 0.0027641498018056154, 0.006825967226177454, 0.027256378903985023, 0.004326466005295515, 0.0115010105073452, 0.0023905436974018812, 0.0010000000474974513, 0.0010000000474974513, 0.008286137133836746, 0.019370129331946373, 0.018972694873809814, 0.010883858427405357, 0.009657101705670357]"
54,41250,0.23617768287658691,-57.24310302734375,-57.246646881103516,-57.258880615234375,"[7.7482733726501465, -12.094988822937012, -2.154695749282837, 0.23187747597694397, 11.099079132080078, -19.871118545532227, 12.510843276977539, -0.18601609766483307, 0.25810980796813965, -0.4393870532512665, -13.054451942443848, 2.185760498046875, 0.784692108631134, 0.8989470601081848, -0.6265379786491394, 1.1830395460128784, -0.6452253460884094, 0.6431986093521118, -13.796321868896484, 7.142097473144531, -13.815817832946777, 1.48139226436615, 0.5567466020584106, 0.9497453570365906, -11.522212028503418, 3.1097218990325928, -10.554560661315918, 4.133272171020508, -0.9372175931930542, 1.4733651876449585, -2.6600024700164795, -3.998783588409424, -15.466365814208984, -2.6802315711975098, -3.012122869491577, -5.249542713165283, 17.15144920349121, 10.735194206237793, -0.6827139258384705, 1.223602533340454, 0.01770995929837227, 0.012215361930429935, 0.011715748347342014, 0.013001885265111923, 0.013750898651778698, 0.03546800836920738, 0.022215723991394043, 0.020528968423604965, 0.007340168114751577, 0.005953601095825434, 0.012442369014024734, 0.01289180014282465, 0.007680731359869242, 0.06333166360855103, 0.0028494433499872684, 0.001460888423025608, 0.006368190515786409, 0.002662676852196455, 0.015250488184392452, 0.07851175218820572, 0.033338528126478195, 0.034150511026382446, 0.008740643039345741, 0.0025728309992700815, 0.006623970344662666, 0.002650017151609063, 0.0024977775756269693, 0.005870112683624029, 0.02579905092716217, 0.036408476531505585, 0.01635891944169998, 0.0273940097540617, 0.006090478505939245, 0.014366759918630123, 0.00811827089637518, 0.014427092857658863, 0.04017963632941246, 0.05134384334087372, 0.012181342579424381, 0.009580297395586967]"
