gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
66,50250,0.28466105461120605,-64.52469635009766,-90.27766418457031,-100.62059783935547,"[56.66010665893555, 56.66010665893555, 49.98461151123047, 56.66010665893555, -24.000316619873047, -32.424476623535156, 14.674848556518555, 43.97282409667969, -19.549026489257812, -56.66010665893555, -7.93480110168457, -12.438384056091309, -20.95035171508789, -45.36065673828125, -56.66010665893555, 56.66010665893555, 56.66010665893555, -29.24384880065918, -56.66010665893555, 56.66010665893555, -16.318729400634766, 56.66010665893555, -9.931356430053711, 12.631805419921875, -23.71832275390625, -56.66010665893555, -56.66010665893555, -56.66010665893555, -56.66010665893555, -10.088565826416016, -21.677783966064453, -38.50775146484375, 56.66010665893555, 56.66010665893555, 50.32546615600586, -56.66010665893555, 56.66010665893555, 44.347740173339844, 56.66010665893555, 56.66010665893555, 21.71437644958496, 109.5465316772461, 67.98231506347656, 123.25835418701172, 78.85701751708984, 67.95890808105469, 23.88658905029297, 63.57562255859375, 17.25718116760254, 126.77953338623047, 7.203428268432617, 10.482794761657715, 97.63005065917969, 32.44723892211914, 221.1544189453125, 96.98318481445312, 101.69200897216797, 19.880800247192383, 371.8167724609375, 502.76263427734375, 10.646260261535645, 230.4454803466797, 34.54536056518555, 156.30075073242188, 14.556426048278809, 32.56386947631836, 143.13583374023438, 127.50826263427734, 285.345947265625, 151.1040802001953, 47.64898681640625, 23.20265007019043, 151.67156982421875, 86.37716674804688, 18.087926864624023, 43.360721588134766, 144.65093994140625, 65.39988708496094, 75.1926040649414, 29.961135864257812]"
67,51000,0.18842506408691406,-54.710906982421875,-88.22762298583984,-100.62059783935547,"[56.66010665893555, 56.66010665893555, -3.4921646118164062, 56.66010665893555, 32.80884552001953, -53.28846740722656, 0.47388315200805664, -15.920196533203125, -13.253315925598145, 29.186124801635742, -10.42094898223877, 5.082921028137207, -56.66010665893555, 52.4575309753418, -29.777339935302734, 56.66010665893555, 37.32681655883789, 12.172576904296875, -56.66010665893555, -56.66010665893555, 36.46857833862305, 35.40119171142578, -33.58330535888672, -56.66010665893555, -17.590526580810547, -7.740485668182373, 19.40182113647461, -19.123661041259766, -49.440155029296875, -36.97226333618164, -56.66010665893555, -24.800098419189453, 51.04592514038086, 24.596370697021484, -16.631399154663086, 56.66010665893555, -15.677412986755371, 21.213783264160156, -56.66010665893555, 51.624549865722656, 34.64089584350586, 171.4599151611328, 102.46105194091797, 153.9603729248047, 55.72686767578125, 35.15110778808594, 29.759647369384766, 18.358400344848633, 5.6651411056518555, 222.0850067138672, 11.451112747192383, 13.427443504333496, 44.915496826171875, 32.66134262084961, 185.02354431152344, 111.49443817138672, 0.0010000000474974513, 22.632972717285156, 186.54530334472656, 201.77371215820312, 12.203307151794434, 91.2634048461914, 18.22608757019043, 133.42054748535156, 21.001596450805664, 26.630826950073242, 67.98109436035156, 35.19684982299805, 261.5830993652344, 142.39926147460938, 42.98772430419922, 13.292475700378418, 53.90935134887695, 79.51483154296875, 30.823896408081055, 40.0784797668457, 19.439977645874023, 40.39835739135742, 29.05399513244629, 23.39801025390625]"
68,51750,0.2197122573852539,-64.3065414428711,-90.53589630126953,-100.62059783935547,"[-4.120121955871582, -11.505420684814453, -23.752685546875, -27.191486358642578, 56.66010665893555, -53.245361328125, -56.66010665893555, -56.66010665893555, -13.960628509521484, -36.659812927246094, -22.072673797607422, -8.206005096435547, -4.57843017578125, -6.072486877441406, 5.748600006103516, 56.66010665893555, 38.099937438964844, -1.7017016410827637, 56.66010665893555, -56.66010665893555, 5.887580871582031, -36.744258880615234, -16.990543365478516, 56.66010665893555, 56.66010665893555, -56.66010665893555, 15.944948196411133, 56.66010665893555, -56.66010665893555, 56.66010665893555, -16.618330001831055, 33.81022644042969, 20.819210052490234, 21.236621856689453, 56.66010665893555, 56.66010665893555, 56.66010665893555, -31.494617462158203, -56.66010665893555, 56.66010665893555, 31.758394241333008, 106.81266784667969, 89.37431335449219, 103.91261291503906, 155.3690643310547, 58.679847717285156, 31.623918533325195, 106.53987884521484, 12.529586791992188, 240.68472290039062, 12.550762176513672, 64.1500244140625, 51.715824127197266, 42.84648895263672, 222.85792541503906, 103.07836151123047, 64.46966552734375, 6.072612762451172, 207.398193359375, 294.1497802734375, 20.640045166015625, 155.92340087890625, 15.34166145324707, 142.01083374023438, 25.980411529541016, 57.89287567138672, 178.65118408203125, 105.05738067626953, 147.226806640625, 112.4225082397461, 32.9656982421875, 18.469663619995117, 30.459793090820312, 121.61665344238281, 86.9952621459961, 88.7952651977539, 124.55841827392578, 42.72126770019531, 91.38478088378906, 73.32203674316406]"
69,52500,0.2413020133972168,-63.789703369140625,-92.98785400390625,-100.62059783935547,"[-8.602031707763672, -10.600383758544922, -33.34829330444336, -56.66010665893555, -0.47939395904541016, -56.66010665893555, 13.71537971496582, 56.66010665893555, -31.768234252929688, -56.66010665893555, -8.995779037475586, 10.520742416381836, 56.66010665893555, -56.66010665893555, 56.66010665893555, -56.66010665893555, -10.42758560180664, 56.66010665893555, -56.66010665893555, -56.66010665893555, -45.04652786254883, -50.10020446777344, 1.876938819885254, -56.66010665893555, -8.88354206085205, 56.66010665893555, -56.66010665893555, -23.378665924072266, 16.11349105834961, 36.51974868774414, 56.66010665893555, -1.7774906158447266, -42.63966369628906, -12.70760726928711, -56.66010665893555, 56.66010665893555, 38.576656341552734, 46.77122497558594, -56.66010665893555, -8.943610191345215, 39.291473388671875, 161.6345977783203, 52.90278244018555, 201.4144287109375, 79.94132995605469, 132.83058166503906, 25.321945190429688, 185.13253784179688, 13.133801460266113, 541.5601196289062, 8.377885818481445, 52.470157623291016, 146.36370849609375, 43.147762298583984, 361.611572265625, 281.5099182128906, 193.05926513671875, 45.96852493286133, 287.0000305175781, 619.3690795898438, 35.77370071411133, 151.27699279785156, 37.31333923339844, 302.3723449707031, 32.37744903564453, 52.929046630859375, 268.3076171875, 108.56295013427734, 664.6671752929688, 261.0452575683594, 111.56151580810547, 25.772125244140625, 120.04420471191406, 111.91484069824219, 126.83447265625, 65.5284194946289, 97.21349334716797, 140.8585968017578, 203.08551025390625, 21.444278717041016]"
70,53250,0.22019457817077637,-66.74674987792969,-92.95632934570312,-100.62059783935547,"[-56.66010665893555, 39.878753662109375, 30.133068084716797, -56.66010665893555, 39.58017349243164, 56.66010665893555, 7.461599349975586, -41.19626235961914, -6.7956647872924805, 16.20938491821289, -3.722285509109497, -11.92033576965332, 21.271244049072266, -22.580244064331055, 56.66010665893555, 56.66010665893555, 56.66010665893555, -47.7430534362793, -56.66010665893555, -56.66010665893555, 22.933347702026367, 18.238723754882812, 56.66010665893555, 56.66010665893555, 56.66010665893555, 56.66010665893555, -56.66010665893555, -56.66010665893555, -56.66010665893555, 31.248905181884766, 56.66010665893555, -22.04758071899414, 56.66010665893555, 12.155473709106445, 56.66010665893555, -4.086981773376465, -56.66010665893555, 56.66010665893555, -52.799949645996094, -56.66010665893555, 26.43491554260254, 219.39537048339844, 126.59447479248047, 163.60610961914062, 179.20913696289062, 126.86138153076172, 31.321706771850586, 94.47129821777344, 17.054887771606445, 144.194091796875, 6.228012561798096, 43.64634323120117, 96.2547378540039, 76.79202270507812, 423.8554992675781, 251.1182861328125, 239.5844268798828, 28.994585037231445, 307.6653747558594, 570.5740966796875, 20.01053237915039, 259.5008850097656, 24.305252075195312, 321.5760803222656, 33.701908111572266, 74.56804656982422, 295.6133728027344, 119.49637603759766, 648.1009521484375, 167.35011291503906, 137.38308715820312, 20.09601593017578, 158.97283935546875, 204.6141815185547, 151.44583129882812, 91.1829605102539, 153.52432250976562, 149.11448669433594, 113.34774780273438, 55.232975006103516]"
71,54000,0.22288060188293457,-66.68534088134766,-93.56412506103516,-100.62059783935547,"[16.121673583984375, 53.91472244262695, -36.20856857299805, -7.889823913574219, -19.925662994384766, 56.66010665893555, -56.66010665893555, -56.66010665893555, -56.66010665893555, 56.66010665893555, -17.268152236938477, 31.898962020874023, -14.32583236694336, -47.64738082885742, -56.66010665893555, 29.921085357666016, 56.66010665893555, -13.231552124023438, 24.830326080322266, -56.66010665893555, 8.396313667297363, -56.66010665893555, 14.805782318115234, 56.66010665893555, -8.565364837646484, -9.758712768554688, 56.66010665893555, -56.66010665893555, 56.66010665893555, -56.66010665893555, 56.66010665893555, -38.8884162902832, -56.66010665893555, -20.581789016723633, -23.334264755249023, -2.3550682067871094, 27.21181297302246, -56.66010665893555, 56.66010665893555, 56.66010665893555, 49.612144470214844, 173.95155334472656, 87.52716827392578, 218.2271728515625, 182.37860107421875, 134.5067138671875, 70.3459701538086, 172.5176239013672, 33.95368194580078, 217.23361206054688, 6.387117385864258, 37.31171417236328, 148.73004150390625, 53.282779693603516, 307.58917236328125, 611.3458862304688, 110.64292907714844, 33.351009368896484, 416.013671875, 587.3157348632812, 17.679826736450195, 387.5721130371094, 33.89658737182617, 123.36749267578125, 52.02927017211914, 60.45106887817383, 144.3922119140625, 140.1456298828125, 510.9035339355469, 244.8679656982422, 81.85065460205078, 38.19068145751953, 121.9289779663086, 67.3174819946289, 50.03919219970703, 134.9046173095703, 145.8748321533203, 105.44438171386719, 84.05152130126953, 88.84406280517578]"
72,54750,0.20512700080871582,-65.6929702758789,-94.0216064453125,-100.62059783935547,"[-19.982868194580078, 36.8690185546875, -56.66010665893555, 11.850406646728516, 56.66010665893555, -56.66010665893555, 38.35453414916992, 56.66010665893555, -55.29751205444336, -56.66010665893555, -16.76773452758789, 14.394451141357422, -10.818431854248047, -56.66010665893555, 56.66010665893555, 56.66010665893555, 56.66010665893555, -42.8960075378418, 56.66010665893555, 56.66010665893555, 56.48228454589844, -56.66010665893555, -13.267663955688477, 56.66010665893555, -56.66010665893555, 49.73078155517578, -56.66010665893555, -56.66010665893555, -56.66010665893555, -11.383045196533203, -56.66010665893555, 7.201905250549316, 56.66010665893555, 16.273212432861328, -3.3475589752197266, -9.533256530761719, -56.66010665893555, 56.66010665893555, -56.66010665893555, -56.66010665893555, 45.07084655761719, 229.58595275878906, 176.00457763671875, 288.4034118652344, 228.28704833984375, 119.73672485351562, 36.139373779296875, 112.15186309814453, 19.879615783691406, 503.9950256347656, 9.14631462097168, 49.21751022338867, 208.554443359375, 70.81788635253906, 553.4656982421875, 226.19032287597656, 128.22006225585938, 70.75572967529297, 469.3445739746094, 785.9564208984375, 24.280445098876953, 205.03350830078125, 56.02872085571289, 295.202880859375, 45.70315933227539, 32.045291900634766, 184.3400421142578, 159.25404357910156, 374.0473937988281, 155.95947265625, 80.3796615600586, 19.475513458251953, 198.06610107421875, 104.56700134277344, 148.66184997558594, 137.46865844726562, 117.44950103759766, 157.61288452148438, 124.98928833007812, 80.62608337402344]"
73,55500,0.2202610969543457,-67.8743667602539,-92.28268432617188,-100.62059783935547,"[-13.522172927856445, 56.66010665893555, -33.31739044189453, 5.097049713134766, -21.806751251220703, -56.66010665893555, 11.312984466552734, -56.66010665893555, -19.30743408203125, -56.66010665893555, -15.924714088439941, -1.4407997131347656, 46.682613372802734, -31.80970001220703, -56.66010665893555, 56.66010665893555, -2.5516204833984375, -5.345297336578369, 56.66010665893555, 56.66010665893555, -4.488593578338623, 10.294002532958984, 56.66010665893555, -56.66010665893555, -8.945955276489258, 11.623104095458984, -56.66010665893555, -35.526615142822266, -56.66010665893555, -56.66010665893555, -56.66010665893555, 56.66010665893555, -56.66010665893555, -56.66010665893555, -56.66010665893555, 45.688751220703125, 56.66010665893555, -35.6889533996582, 56.66010665893555, 0.412841796875, 20.72893714904785, 314.9860534667969, 78.73611450195312, 175.61260986328125, 273.9245910644531, 46.293174743652344, 31.778152465820312, 201.18441772460938, 18.262662887573242, 192.66429138183594, 7.836446285247803, 12.06584644317627, 51.34153747558594, 36.011165618896484, 305.0601806640625, 224.59010314941406, 204.915283203125, 40.51054382324219, 212.41921997070312, 358.3492126464844, 22.961957931518555, 126.23816680908203, 22.01519775390625, 80.63267517089844, 23.34127426147461, 33.38969421386719, 131.18421936035156, 121.65917205810547, 412.0818176269531, 169.2841796875, 145.0706024169922, 14.071690559387207, 183.90916442871094, 145.39402770996094, 78.9678955078125, 28.174222946166992, 59.5049934387207, 114.037109375, 68.76300048828125, 44.21166229248047]"
74,56250,0.16901540756225586,-72.11139678955078,-94.64276885986328,-100.62059783935547,"[-56.66010665893555, -56.66010665893555, -56.66010665893555, -56.66010665893555, 56.66010665893555, 56.66010665893555, -56.66010665893555, -56.66010665893555, -56.66010665893555, 56.66010665893555, -18.510526657104492, -3.899907112121582, -19.493240356445312, 20.477031707763672, 50.981266021728516, 56.66010665893555, -56.66010665893555, 41.15131759643555, 56.66010665893555, -56.66010665893555, 56.66010665893555, 56.66010665893555, -21.071231842041016, -50.147098541259766, -21.650772094726562, 3.823488235473633, 56.66010665893555, 56.66010665893555, -56.66010665893555, -56.66010665893555, -7.773956298828125, -8.22928237915039, 56.66010665893555, 56.66010665893555, 56.66010665893555, 56.66010665893555, -56.66010665893555, -56.66010665893555, 56.66010665893555, -56.66010665893555, 36.53411102294922, 153.13250732421875, 214.1351318359375, 297.67877197265625, 157.27651977539062, 52.48970031738281, 49.1102409362793, 326.7483825683594, 30.067291259765625, 555.6486206054688, 4.654617786407471, 35.79975891113281, 286.1601867675781, 58.49111557006836, 492.5071716308594, 458.0607604980469, 103.02616119384766, 58.327049255371094, 511.5478515625, 900.9398193359375, 11.588411331176758, 282.1153564453125, 32.16602325439453, 326.173583984375, 15.78596305847168, 95.29912567138672, 143.8825225830078, 261.755126953125, 505.6387939453125, 109.94502258300781, 147.74026489257812, 35.372501373291016, 166.5880126953125, 232.2071533203125, 99.33330535888672, 199.0889892578125, 133.52493286132812, 116.86305236816406, 116.46331787109375, 56.97320556640625]"
75,57000,0.16170072555541992,-66.31623077392578,-93.8185806274414,-100.62059783935547,"[-56.66010665893555, 56.66010665893555, -56.66010665893555, 56.66010665893555, 56.66010665893555, -56.66010665893555, -20.909820556640625, 0.21670150756835938, 15.820226669311523, 56.66010665893555, -16.99988555908203, 13.045434951782227, 56.66010665893555, 19.541034698486328, -56.66010665893555, -56.66010665893555, -56.66010665893555, 41.589332580566406, -56.66010665893555, 56.66010665893555, 53.14504623413086, 56.66010665893555, -56.66010665893555, -56.66010665893555, -7.528846740722656, -11.804267883300781, 56.66010665893555, 10.290428161621094, 56.66010665893555, 56.66010665893555, -56.66010665893555, -12.233930587768555, -56.66010665893555, 34.75297927856445, -56.66010665893555, 56.66010665893555, 33.92564392089844, 30.618818283081055, -0.009006500244140625, 53.60740661621094, 11.624078750610352, 104.92644500732422, 283.55621337890625, 390.7783508300781, 301.08843994140625, 183.2618865966797, 60.07357406616211, 173.4038848876953, 22.440654754638672, 456.3931579589844, 7.597183704376221, 10.776823043823242, 142.2499542236328, 52.05546188354492, 480.3907775878906, 204.1099853515625, 283.70989990234375, 57.009605407714844, 489.14385986328125, 504.10626220703125, 29.368104934692383, 421.6138916015625, 56.72520065307617, 325.15252685546875, 32.20872116088867, 117.8819808959961, 293.7820739746094, 236.2587890625, 116.05912017822266, 156.400634765625, 116.78876495361328, 30.614194869995117, 409.2821960449219, 149.45571899414062, 75.30378723144531, 112.69361114501953, 29.96460723876953, 197.42005920410156, 111.14188385009766, 82.73411560058594]"
76,57750,0.2214493751525879,-62.0792236328125,-90.54547119140625,-100.62059783935547,"[-50.92292022705078, 56.66010665893555, 16.429729461669922, -56.66010665893555, -56.66010665893555, -17.575016021728516, -56.17484664916992, 50.05253982543945, 15.068532943725586, 56.66010665893555, -7.098491668701172, 6.635605812072754, -56.66010665893555, 56.66010665893555, -56.66010665893555, 56.66010665893555, 21.99094009399414, -25.237987518310547, -56.66010665893555, 56.66010665893555, -21.442256927490234, 41.678401947021484, -21.627593994140625, 56.66010665893555, -26.65081214904785, -56.66010665893555, 56.66010665893555, 23.652690887451172, 56.66010665893555, 46.186676025390625, -56.66010665893555, 56.66010665893555, 28.55691909790039, 42.011165618896484, -3.923593521118164, -10.305809020996094, 56.66010665893555, 56.66010665893555, 56.66010665893555, -0.8039579391479492, 15.136458396911621, 172.35719299316406, 95.61917877197266, 200.80575561523438, 182.93121337890625, 52.391624450683594, 22.623598098754883, 135.47317504882812, 15.021956443786621, 91.87333679199219, 7.435744285583496, 27.219572067260742, 149.32565307617188, 65.19727325439453, 357.5078430175781, 178.26815795898438, 114.33715057373047, 23.448978424072266, 220.68270874023438, 1188.7081298828125, 18.152650833129883, 126.68391418457031, 23.62015724182129, 94.1750259399414, 32.600807189941406, 55.112125396728516, 246.47300720214844, 133.01548767089844, 568.3126220703125, 112.69185638427734, 142.44444274902344, 9.232261657714844, 123.93370056152344, 48.74113082885742, 73.12232971191406, 46.983070373535156, 212.63967895507812, 150.03961181640625, 124.64144134521484, 17.06000518798828]"
77,58500,0.3314330577850342,-60.27447509765625,-90.26443481445312,-100.62059783935547,"[-24.765453338623047, 56.66010665893555, -18.48073959350586, 56.66010665893555, -53.48845672607422, -56.66010665893555, 54.19679641723633, 3.291767120361328, -23.366098403930664, -56.66010665893555, -1.0493135452270508, -13.309986114501953, 56.66010665893555, -33.91476058959961, 56.66010665893555, 16.417648315429688, 17.186391830444336, -9.994264602661133, 31.786243438720703, -4.721061706542969, -37.12731170654297, 56.66010665893555, -31.907867431640625, 4.541820526123047, -22.909923553466797, -2.381829023361206, -56.66010665893555, -56.66010665893555, -52.944740295410156, -56.66010665893555, 26.89377212524414, -20.672470092773438, 56.66010665893555, -56.66010665893555, -56.66010665893555, -10.429645538330078, -56.66010665893555, -15.389232635498047, 21.944873809814453, -20.290119171142578, 62.47325897216797, 231.5571746826172, 170.64093017578125, 379.2401123046875, 98.94342041015625, 72.9694595336914, 73.7683334350586, 50.34895706176758, 7.330690860748291, 399.06304931640625, 8.635403633117676, 15.768556594848633, 191.52407836914062, 80.52337646484375, 309.33575439453125, 154.73635864257812, 232.5558624267578, 14.860397338867188, 637.9678955078125, 682.03173828125, 4.883573055267334, 206.02000427246094, 41.642879486083984, 132.70509338378906, 36.87891387939453, 86.70215606689453, 106.66979217529297, 166.3615264892578, 262.48126220703125, 121.51145935058594, 75.72249603271484, 55.3781623840332, 55.153343200683594, 108.08345794677734, 141.82638549804688, 95.383056640625, 51.86140060424805, 150.56044006347656, 132.39700317382812, 71.24820709228516]"
78,59250,0.2520885467529297,-60.01581954956055,-88.24813079833984,-100.62059783935547,"[-45.86900329589844, -12.02907943725586, -49.11721420288086, -56.66010665893555, -29.714338302612305, 56.66010665893555, 56.66010665893555, -27.591419219970703, -10.295557022094727, 56.66010665893555, -6.466559886932373, -12.405016899108887, 21.496337890625, -18.756607055664062, -56.66010665893555, 56.31052780151367, -56.66010665893555, 4.115240097045898, -56.66010665893555, -56.66010665893555, -18.056983947753906, 40.88650894165039, -56.66010665893555, 20.80978775024414, 50.98176193237305, -15.516082763671875, -56.66010665893555, -56.66010665893555, 56.66010665893555, 56.66010665893555, 23.946624755859375, -23.158287048339844, -56.66010665893555, -56.66010665893555, 38.62417984008789, 56.66010665893555, -56.66010665893555, -56.66010665893555, 22.228294372558594, 56.66010665893555, 24.254467010498047, 69.33814239501953, 23.063838958740234, 209.2855987548828, 135.08152770996094, 73.58349609375, 15.810787200927734, 124.62814331054688, 0.1957542449235916, 147.6452178955078, 2.5719056129455566, 15.550416946411133, 150.89736938476562, 60.4093132019043, 181.9453582763672, 176.4213409423828, 122.914306640625, 16.414945602416992, 482.6700744628906, 494.1621398925781, 17.271934509277344, 357.72613525390625, 38.2800407409668, 172.82264709472656, 21.331043243408203, 13.475862503051758, 164.38720703125, 137.91348266601562, 332.06622314453125, 74.82438659667969, 57.41554641723633, 22.531999588012695, 133.87364196777344, 224.9598846435547, 25.800886154174805, 84.19364166259766, 70.0176773071289, 68.583984375, 16.288238525390625, 63.42628860473633]"
79,60000,0.22192835807800293,-60.34086608886719,-85.5376968383789,-100.62059783935547,"[-29.120624542236328, -56.66010665893555, 17.60369873046875, 19.78816032409668, 17.920501708984375, 39.1095085144043, 27.98223114013672, -36.39851379394531, -6.131254196166992, -11.570026397705078, -10.2283296585083, 0.7603789567947388, 48.597869873046875, 56.66010665893555, 56.66010665893555, -56.66010665893555, 56.66010665893555, -56.66010665893555, -28.523954391479492, -56.66010665893555, -12.343883514404297, -56.66010665893555, 9.423257827758789, -56.66010665893555, -22.246469497680664, 31.919342041015625, -48.82435989379883, -56.66010665893555, 29.523113250732422, -54.01836395263672, 6.079097747802734, 13.174705505371094, 26.096805572509766, 56.66010665893555, -56.66010665893555, -22.321216583251953, -9.051570892333984, 10.162576675415039, 55.895591735839844, -18.489887237548828, 6.821628570556641, 104.27011108398438, 69.64156341552734, 130.1129913330078, 58.32094192504883, 31.37421989440918, 29.955623626708984, 103.5958023071289, 18.32248306274414, 200.9896240234375, 2.8998773097991943, 10.775949478149414, 55.988285064697266, 39.806427001953125, 254.30393981933594, 132.743896484375, 101.15274047851562, 2.129054069519043, 170.8557586669922, 362.11358642578125, 19.38573455810547, 197.90573120117188, 5.770656585693359, 46.4135856628418, 12.242793083190918, 9.937484741210938, 14.369575500488281, 85.9239273071289, 190.76803588867188, 133.0763397216797, 78.67792510986328, 5.615163803100586, 11.397464752197266, 109.05977630615234, 64.28829956054688, 39.329139709472656, 37.5950927734375, 48.818546295166016, 74.25162506103516, 35.752281188964844]"
80,60750,0.22031617164611816,-61.83686065673828,-83.37688446044922,-100.62059783935547,"[25.293689727783203, 56.66010665893555, -56.66010665893555, 56.66010665893555, -56.66010665893555, -10.390508651733398, 27.158626556396484, 13.9935302734375, -6.955350875854492, 56.66010665893555, -5.586226463317871, -16.37640380859375, -15.508071899414062, 16.81369972229004, 56.66010665893555, 56.66010665893555, -56.66010665893555, -49.56645965576172, -56.66010665893555, -56.66010665893555, 14.104103088378906, -56.66010665893555, -5.656681060791016, 56.66010665893555, -19.616859436035156, 30.787281036376953, -56.66010665893555, -56.66010665893555, 14.12588882446289, -18.884178161621094, -56.66010665893555, 19.03589630126953, -28.93886375427246, -56.66010665893555, 33.45151901245117, 14.157500267028809, -7.162530899047852, -37.305030822753906, 56.66010665893555, -18.025867462158203, 12.754823684692383, 248.6454620361328, 69.12260437011719, 114.66471099853516, 89.32711029052734, 19.57404327392578, 22.017580032348633, 39.838836669921875, 11.640708923339844, 54.919734954833984, 3.7029850482940674, 12.705007553100586, 54.97907638549805, 48.897891998291016, 515.7845458984375, 197.87689208984375, 76.84170532226562, 15.832298278808594, 99.10389709472656, 188.89794921875, 7.709129333496094, 48.74979019165039, 30.687503814697266, 86.09453582763672, 14.574896812438965, 19.289915084838867, 130.39517211914062, 86.66448211669922, 312.5540771484375, 43.8759880065918, 59.04172897338867, 4.845795154571533, 28.941835403442383, 38.44091796875, 42.770477294921875, 27.1688175201416, 69.2800064086914, 62.2513542175293, 51.070919036865234, 18.742549896240234]"
81,61500,0.20812010765075684,-56.519432067871094,-78.1124038696289,-97.97328186035156,"[25.503414154052734, -56.66010665893555, -12.436527252197266, 23.17208480834961, 6.116600036621094, -20.45321273803711, 16.056442260742188, -19.099952697753906, -15.577269554138184, -26.149921417236328, -5.617250442504883, -9.602691650390625, 11.645095825195312, 10.877595901489258, -56.66010665893555, -56.66010665893555, -48.75874328613281, -53.70559310913086, -56.66010665893555, -56.66010665893555, -28.01194190979004, 56.66010665893555, -39.73612594604492, 33.113197326660156, -26.361351013183594, 30.78791046142578, 35.65855407714844, 54.721736907958984, -31.52976417541504, -56.66010665893555, -18.575069427490234, 27.307910919189453, -47.309059143066406, -21.34423828125, 56.66010665893555, -56.66010665893555, -7.163289546966553, 0.5437736511230469, -56.66010665893555, 7.36461067199707, 0.22681277990341187, 128.71595764160156, 56.70492172241211, 46.471981048583984, 85.7489242553711, 18.384931564331055, 7.772699356079102, 20.917926788330078, 7.522617816925049, 35.08503723144531, 2.658287286758423, 7.43151330947876, 36.444950103759766, 17.28428077697754, 378.2178039550781, 191.1995391845703, 14.87442398071289, 4.127821445465088, 109.07402801513672, 202.65377807617188, 6.569503307342529, 155.33168029785156, 24.67812728881836, 19.195499420166016, 16.473543167114258, 0.0010000000474974513, 73.97844696044922, 74.27007293701172, 124.38866424560547, 50.246551513671875, 28.38343048095703, 7.580390453338623, 30.531648635864258, 32.68325424194336, 22.48188591003418, 67.68639373779297, 0.0010000000474974513, 27.397499084472656, 101.1465835571289, 40.265838623046875]"
82,62250,0.22060728073120117,-45.577335357666016,-81.67864227294922,-100.60203552246094,"[-9.996376991271973, 56.66010665893555, 34.85890579223633, -9.474037170410156, 19.214282989501953, -21.379173278808594, -5.47650146484375, -28.004817962646484, 13.635875701904297, 56.66010665893555, -4.129817485809326, -11.152009963989258, -22.25601577758789, -50.42586898803711, 53.80836486816406, 56.66010665893555, -56.66010665893555, -25.040103912353516, 56.66010665893555, -56.66010665893555, -4.979549884796143, 17.739482879638672, -11.71864128112793, 14.178689956665039, 8.294452667236328, -12.973726272583008, 24.639373779296875, -52.51356887817383, -23.806827545166016, 4.409145355224609, 31.83481216430664, -3.765927314758301, -45.302860260009766, -56.66010665893555, -56.66010665893555, 56.66010665893555, 15.990888595581055, 33.396202087402344, 56.66010665893555, 56.0269660949707, 20.010900497436523, 115.03495025634766, 43.48855209350586, 103.43394470214844, 98.34146881103516, 19.778793334960938, 25.306974411010742, 80.941650390625, 6.466817855834961, 84.08723449707031, 1.864405870437622, 4.07127046585083, 67.45761108398438, 51.59429931640625, 227.50128173828125, 109.75418090820312, 74.23538208007812, 6.498141288757324, 87.93768310546875, 409.1698303222656, 4.012790203094482, 196.5870819091797, 18.584272384643555, 25.015836715698242, 6.171168327331543, 27.939992904663086, 138.39889526367188, 66.84855651855469, 156.24827575683594, 87.44425201416016, 34.25321578979492, 13.826375007629395, 172.7462921142578, 71.9926528930664, 61.925506591796875, 76.56060028076172, 44.34632873535156, 87.0235366821289, 78.34796905517578, 32.0699462890625]"
83,63000,0.22063040733337402,-50.82468032836914,-83.99504852294922,-100.62059783935547,"[12.66464614868164, 43.06705856323242, 16.168058395385742, 56.66010665893555, 56.66010665893555, -6.7581095695495605, 11.74557113647461, -14.619972229003906, -7.915317058563232, -2.0521583557128906, -6.063589096069336, -12.979490280151367, -21.670026779174805, 36.874542236328125, 56.66010665893555, -56.66010665893555, -56.66010665893555, 51.42829513549805, -56.66010665893555, -56.66010665893555, -52.063926696777344, 56.66010665893555, -38.85206604003906, -56.66010665893555, 10.126054763793945, -55.58312225341797, -56.66010665893555, -56.66010665893555, 56.66010665893555, -54.403804779052734, 56.66010665893555, -45.472312927246094, -56.66010665893555, -25.1944580078125, -13.386043548583984, 7.349027633666992, 56.66010665893555, 41.792720794677734, -20.918813705444336, 2.359227180480957, 17.061704635620117, 92.7484359741211, 93.0313491821289, 107.07841491699219, 71.0361328125, 12.267229080200195, 33.99213409423828, 37.58208465576172, 8.811535835266113, 106.42744445800781, 4.125502586364746, 10.491083145141602, 73.27700805664062, 52.15504837036133, 72.63812255859375, 266.91021728515625, 84.57980346679688, 8.0197172164917, 66.52241516113281, 365.4258728027344, 15.416923522949219, 225.65357971191406, 34.59945297241211, 73.38829803466797, 15.890887260437012, 37.993499755859375, 85.21484375, 90.408203125, 270.0220642089844, 117.00779724121094, 45.06112289428711, 13.908044815063477, 84.60660552978516, 29.476200103759766, 38.59722900390625, 91.84520721435547, 90.45682525634766, 119.35850524902344, 71.71005249023438, 37.07404708862305]"
