gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv
0,750,0.19163990020751953,-89.02307891845703,-91.93079376220703,-94.31990814208984,"[-0.4411237835884094, 0.826213538646698, 1.840968370437622, -1.545087218284607, 1.696326494216919, 1.1698071956634521, -0.6555440425872803, 0.019292110577225685, -1.3100616931915283, 5.61975622177124, -0.7239443063735962, -0.38856348395347595, -0.42757028341293335, -0.4153134822845459, 2.1820061206817627, -1.0332244634628296, -0.6297001838684082, 0.1500525325536728, -2.421369791030884, -0.9671710133552551, -0.1938696801662445, 0.14016218483448029, -1.4493982791900635, -0.38506725430488586, -0.206730917096138, -1.7400225400924683, 1.2123332023620605, 0.12726446986198425, -0.10986173152923584, 0.7433304190635681, 2.1714210510253906, 1.8470170497894287, 1.742126226425171, 1.448338270187378, 1.043163776397705, 1.7485181093215942, -0.07127942889928818, -0.8575681447982788, 2.281625747680664, 1.4691157341003418, 0.0010000000474974513, 0.0010000000474974513, 0.3578468859195709, 0.0010000000474974513, 0.14862047135829926, 0.6873816847801208, 1.073337197303772, 0.0010000000474974513, 0.0010000000474974513, 1.3925143480300903, 0.0010000000474974513, 0.5029922127723694, 0.0010000000474974513, 0.29246842861175537, 0.0010000000474974513, 0.0010000000474974513, 0.39977988600730896, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.2653422951698303, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.22727292776107788, 0.5301608443260193, 0.0010000000474974513, 0.5303506255149841, 0.3142760992050171, 0.0010000000474974513, 0.0010000000474974513, 0.46778619289398193, 0.15146324038505554, 0.0010000000474974513, 0.0010000000474974513, 0.10725675523281097, 0.0010000000474974513]"
1,1500,0.2718369960784912,-86.7981948852539,-90.13230895996094,-93.1445083618164,"[-0.441292941570282, 1.6089061498641968, 2.0379514694213867, 0.13681110739707947, 0.21671128273010254, 1.7117098569869995, -0.4056568145751953, 0.025194335728883743, -2.5237040519714355, 6.675392150878906, -0.8112994432449341, -1.1835968494415283, -0.2723744511604309, -0.005718134343624115, 2.551449775695801, -0.83173668384552, -1.2940776348114014, 0.653774619102478, -2.421032190322876, -2.609928607940674, 0.4417189657688141, 0.8922354578971863, -1.459291934967041, -0.3878408968448639, -0.32098719477653503, 1.6536996364593506, 1.215004563331604, 0.16831731796264648, -5.740233421325684, -1.4905906915664673, 0.19104211032390594, 3.620164394378662, 1.525071620941162, 1.4513202905654907, 1.0701360702514648, -0.027841366827487946, -1.6903891563415527, -0.45755836367607117, 0.20288631319999695, 2.2834980487823486, 0.002149642910808325, 0.001718154177069664, 0.34225693345069885, 0.4105220139026642, 0.1602725386619568, 0.7242088317871094, 1.147088646888733, 0.1535143405199051, 0.5482288002967834, 1.579054594039917, 0.673592746257782, 1.498152494430542, 0.20075616240501404, 0.24937592446804047, 0.32850223779678345, 0.4706283211708069, 0.44237399101257324, 0.3220708668231964, 0.0014405454276129603, 0.09166678041219711, 0.06817275285720825, 0.26053109765052795, 0.017946725711226463, 0.013952904380857944, 0.5223312973976135, 0.6596181392669678, 0.001750741503201425, 0.22300459444522858, 2.7250983715057373, 0.0018751672469079494, 1.1826519966125488, 1.7904033660888672, 0.940339982509613, 0.0020218912977725267, 0.5215292572975159, 0.28620126843452454, 0.0016122901579365134, 0.8098488450050354, 0.13944774866104126, 0.001098253414966166]"
2,2250,0.22176885604858398,-83.67913818359375,-88.01917266845703,-92.08052825927734,"[-1.6249849796295166, 1.6057575941085815, 0.964226484298706, -1.7679729461669922, -0.40889304876327515, 3.120192050933838, -3.0492019653320312, -0.5115635395050049, -1.2273141145706177, 5.437411785125732, -5.497128486633301, -1.5522286891937256, -0.3970150649547577, 0.2851548194885254, 1.7104814052581787, 0.2380097508430481, -1.420562982559204, -0.9319112300872803, 2.7241568565368652, 1.8719682693481445, 0.8459577560424805, 4.625107288360596, -1.4439018964767456, -0.8920648694038391, -0.47380268573760986, -1.569570779800415, 0.14588868618011475, 0.6647865772247314, -1.3994922637939453, 0.24480494856834412, 13.747320175170898, -0.48839688301086426, -1.4556798934936523, -1.660058617591858, -6.915892601013184, 1.279287338256836, 2.523024082183838, -1.9291075468063354, -0.06092911958694458, 1.4726290702819824, 0.25734782218933105, 0.0058257984928786755, 1.2241650819778442, 0.317189484834671, 0.991977870464325, 2.0156989097595215, 1.8783642053604126, 0.28594839572906494, 0.15704552829265594, 4.517357349395752, 2.2739601135253906, 3.9235785007476807, 0.9189152121543884, 0.9630638360977173, 0.5348610877990723, 0.26931291818618774, 2.2313365936279297, 1.132883071899414, 2.0741450786590576, 0.5676229000091553, 0.2688138782978058, 2.0022664070129395, 0.005262492690235376, 0.880246102809906, 1.3263962268829346, 1.2342041730880737, 0.7922745943069458, 1.0989892482757568, 1.2273659706115723, 0.3267959654331207, 4.01961612701416, 1.7029346227645874, 2.147895336151123, 0.17749591171741486, 2.368295192718506, 0.3499559462070465, 1.9898496866226196, 3.1147897243499756, 0.3895801305770874, 0.003858964191749692]"
3,3000,0.21917366981506348,-76.20310974121094,-86.36479949951172,-90.42366027832031,"[-1.349683403968811, -0.849900484085083, 0.3628249764442444, 0.6240360736846924, -1.5494775772094727, 3.2869677543640137, 0.2410019040107727, -1.4637759923934937, -1.8107762336730957, -0.10950110852718353, 23.34977149963379, -3.920790195465088, -1.0311133861541748, 1.1263182163238525, -0.8580377101898193, -1.4014004468917847, 0.3328999876976013, -2.76704740524292, -0.3679966330528259, 0.5372245907783508, -7.871054649353027, 0.46392881870269775, 0.5362990498542786, -0.7100714445114136, -0.6859428882598877, -4.357733726501465, 0.19173069298267365, 4.552694797515869, -5.451183319091797, -1.4089715480804443, 3.6578893661499023, -3.367018938064575, -1.5018582344055176, 0.3734002709388733, -0.3097403645515442, -0.6804649829864502, 0.5873053073883057, 8.435359001159668, -0.8275116682052612, 2.2766528129577637, 0.007540074642747641, 0.008173655718564987, 0.005421084351837635, 0.6341108679771423, 1.9854846000671387, 2.8765523433685303, 0.8301277160644531, 2.4329092502593994, 2.016342878341675, 1.9914799928665161, 6.508228778839111, 6.095869064331055, 0.8656343221664429, 0.6879256963729858, 0.5366621017456055, 0.4494682848453522, 0.3384532034397125, 1.8058196306228638, 0.08817337453365326, 0.2931133210659027, 4.541984558105469, 0.7600384950637817, 0.052627116441726685, 0.8668801784515381, 2.7449100017547607, 5.1069512367248535, 0.3861466348171234, 1.925065517425537, 2.6836700439453125, 0.06692150235176086, 3.7622435092926025, 4.278237819671631, 2.4361531734466553, 1.399338960647583, 0.5851007103919983, 0.12748019397258759, 0.44870442152023315, 3.8559274673461914, 1.0220402479171753, 0.005762158427387476]"
4,3750,0.34713292121887207,-68.10590362548828,-80.73936462402344,-89.84967041015625,"[-1.4716120958328247, 1.4536588191986084, 1.3233669996261597, -2.968602180480957, -2.951641798019409, 2.442880630493164, 2.6116530895233154, -0.7861198782920837, -2.4574193954467773, -0.41450023651123047, 26.33807373046875, -6.402950763702393, -2.6603732109069824, 0.6580191850662231, 0.29522109031677246, -1.154332160949707, -0.014218062162399292, -3.6566290855407715, -0.6977310180664062, 0.5874611139297485, -1.1129083633422852, 0.37941282987594604, 0.4667913317680359, 0.25860661268234253, -1.8821293115615845, 4.70689582824707, 0.4021354615688324, 3.7054858207702637, -9.12735652923584, -1.7935116291046143, 23.324281692504883, 9.474725723266602, -0.7309223413467407, 2.545577049255371, -1.113011360168457, 1.3081867694854736, 0.21327468752861023, 2.5224785804748535, -0.9531409740447998, 2.278066396713257, 0.15755689144134521, 0.10068319737911224, 0.19089113175868988, 0.5822404026985168, 1.2936393022537231, 1.5927363634109497, 1.6941267251968384, 1.3166512250900269, 1.7109160423278809, 1.6354221105575562, 3.479708194732666, 4.463241100311279, 0.7440259456634521, 0.839599072933197, 1.4783817529678345, 0.3345559537410736, 0.49303993582725525, 1.0195651054382324, 0.6127280592918396, 0.43512338399887085, 2.123100757598877, 0.46898847818374634, 0.04791545867919922, 0.9226917624473572, 1.471399188041687, 3.987761974334717, 0.852851152420044, 1.0521399974822998, 1.597172737121582, 0.367620050907135, 4.180404186248779, 2.3819994926452637, 1.228588581085205, 0.9978034496307373, 0.4949503540992737, 0.23737096786499023, 1.2220790386199951, 2.9636003971099854, 0.2783347964286804, 0.0069999489933252335]"
5,4500,0.22156953811645508,-62.69478225708008,-76.57471466064453,-88.30493927001953,"[-1.8008519411087036, -0.7996447086334229, 3.7470133304595947, 0.08698606491088867, -3.353351354598999, 7.817639350891113, -4.9127302169799805, 2.899287223815918, -5.319975852966309, 1.2003564834594727, 19.49319839477539, -6.69382905960083, -1.5528302192687988, -4.367695331573486, -0.009708046913146973, -1.2760276794433594, -0.5010427832603455, -2.6635453701019287, 4.838479518890381, 1.477012038230896, -2.3030858039855957, 1.3934102058410645, -1.4858711957931519, 0.7167710065841675, 3.9227564334869385, 13.398033142089844, -7.387583255767822, 0.0814208984375, 22.10454750061035, 1.4777846336364746, 26.48540496826172, 7.409029483795166, -3.4214813709259033, 16.080507278442383, -4.157187461853027, 1.752488136291504, -4.0857768058776855, -5.734206199645996, -0.8882936835289001, 2.2685415744781494, 0.130488783121109, 0.12928716838359833, 0.4576711654663086, 1.1262999773025513, 1.8416372537612915, 2.3092925548553467, 1.9065580368041992, 1.422433853149414, 3.0805177688598633, 2.2377872467041016, 4.712562561035156, 4.521702289581299, 1.477414846420288, 1.0333445072174072, 2.054349660873413, 1.2724418640136719, 0.9249251484870911, 3.297140121459961, 1.397155523300171, 0.662015974521637, 2.1515183448791504, 1.577156901359558, 0.042356252670288086, 1.219395637512207, 3.775806188583374, 7.4443464279174805, 2.7131688594818115, 1.9280999898910522, 3.76155686378479, 0.5205300450325012, 3.580780506134033, 5.207791328430176, 4.286427021026611, 2.861032247543335, 1.2056138515472412, 0.5810586810112, 2.0389678478240967, 7.694347381591797, 0.7716457843780518, 0.008301502093672752]"
6,5250,0.22056078910827637,-60.200321197509766,-72.61786651611328,-87.52676391601562,"[-1.5327558517456055, -0.5891168117523193, 1.8396493196487427, -0.041147246956825256, 1.1266908645629883, 5.911841869354248, -5.0359086990356445, 5.5934858322143555, -4.304600715637207, 2.3544700145721436, 33.49625778198242, -7.332546234130859, -2.230543375015259, 2.853551149368286, -3.5901527404785156, 3.9363343715667725, 1.1584820747375488, -0.19001388549804688, 0.9120333194732666, 0.6437627673149109, -1.6783957481384277, 2.1233787536621094, -1.6112260818481445, 1.4301741123199463, 8.19774055480957, 11.648494720458984, -10.277037620544434, 1.644608974456787, 19.131820678710938, -1.450855016708374, 28.83347511291504, 6.927715301513672, -6.733851909637451, 23.33125877380371, -3.274373769760132, 0.7613576650619507, -4.021930694580078, 19.284404754638672, 0.5231664180755615, 2.271106004714966, 0.1377846598625183, 0.20518779754638672, 0.27041828632354736, 1.7095719575881958, 3.0866167545318604, 2.38966703414917, 1.565782070159912, 1.7907400131225586, 3.2691490650177, 2.21834135055542, 7.246119976043701, 5.354299545288086, 1.8815687894821167, 0.9136448502540588, 2.833189010620117, 0.828836977481842, 1.0379551649093628, 3.197761297225952, 1.267547369003296, 0.5077979564666748, 2.2545700073242188, 1.639655351638794, 0.1390657126903534, 1.58087956905365, 4.632932662963867, 7.8138604164123535, 3.3962924480438232, 2.16725492477417, 4.058434009552002, 0.4451582729816437, 2.483506917953491, 6.12453556060791, 3.9320805072784424, 3.5518224239349365, 0.8442566990852356, 0.49299851059913635, 1.8456660509109497, 5.470009803771973, 0.9049619436264038, 0.010032298043370247]"
7,6000,0.2994239330291748,-56.6097297668457,-71.87019348144531,-87.66677856445312,"[-1.5021138191223145, -0.8456413149833679, 1.929683804512024, -7.911225318908691, -4.397195339202881, 6.656148910522461, -1.1767200231552124, 3.7973220348358154, -7.150920391082764, -3.4372432231903076, 27.08439826965332, -15.237127304077148, 7.972237586975098, -3.139317750930786, 9.361993789672852, -4.871340274810791, 0.5306259989738464, 1.7146480083465576, -1.2430577278137207, 1.628814697265625, 1.281325101852417, -2.3593389987945557, 0.42360997200012207, 2.525001049041748, 5.316958427429199, 15.63692855834961, -4.987269878387451, 6.234596252441406, 19.269853591918945, -2.9387047290802, 31.243194580078125, 9.948698997497559, -6.057476997375488, 12.498180389404297, -8.972820281982422, 3.106686592102051, -4.179714679718018, -7.527990341186523, -0.38396763801574707, 1.415117621421814, 0.3207148313522339, 0.6233069896697998, 1.3876811265945435, 2.590733051300049, 2.3710007667541504, 5.223370552062988, 1.7641149759292603, 3.8947627544403076, 6.115398406982422, 5.071726322174072, 5.6454758644104, 12.30900764465332, 4.51549768447876, 1.5571991205215454, 3.8976595401763916, 2.4060776233673096, 1.1399750709533691, 2.606405735015869, 1.777651071548462, 1.0818476676940918, 3.548226833343506, 1.9610646963119507, 0.5343484878540039, 1.6549185514450073, 4.298321723937988, 7.483658313751221, 3.1025965213775635, 3.7341341972351074, 4.014678955078125, 0.8757263422012329, 3.837374448776245, 6.505334377288818, 6.209178447723389, 3.6196815967559814, 3.2681071758270264, 0.9534672498703003, 3.4322750568389893, 7.227047443389893, 1.3300375938415527, 0.6473000049591064]"
8,6750,0.3151698112487793,-53.916839599609375,-73.83233642578125,-89.50659942626953,"[-0.5799599885940552, 3.1613945960998535, -3.908010482788086, -2.5866811275482178, -10.47764778137207, 13.719976425170898, -2.952134370803833, 0.28493380546569824, -13.633037567138672, -1.7819952964782715, 26.178417205810547, 11.685856819152832, -5.838677406311035, 1.4871747493743896, -15.907188415527344, -8.542940139770508, -2.7559776306152344, -10.530940055847168, 0.5012146234512329, 1.9852051734924316, 3.993640184402466, -13.326123237609863, -0.5862101316452026, 0.24861359596252441, -13.371389389038086, -27.05001449584961, 36.67298126220703, 0.3172875642776489, 35.08217239379883, -4.316880226135254, 3.769275665283203, 15.754617691040039, 19.740093231201172, -5.268115043640137, -4.292314529418945, 1.1284406185150146, -1.3830394744873047, -30.660554885864258, 10.259468078613281, 1.6008864641189575, 1.3128973245620728, 1.203128695487976, 2.3481249809265137, 5.256180763244629, 7.751555919647217, 6.504662036895752, 4.576404094696045, 6.207807540893555, 10.016475677490234, 5.140083312988281, 20.281442642211914, 16.47854232788086, 8.29015064239502, 3.612812042236328, 7.127880096435547, 4.341832160949707, 2.5171399116516113, 12.695487022399902, 4.7516937255859375, 2.118405818939209, 9.275075912475586, 4.800466537475586, 1.0768494606018066, 4.829038143157959, 6.74337911605835, 32.078914642333984, 14.024277687072754, 9.260680198669434, 23.12871742248535, 2.0558907985687256, 13.185830116271973, 34.507137298583984, 15.78921890258789, 13.266396522521973, 5.372870445251465, 3.9496192932128906, 4.343815803527832, 23.830102920532227, 3.9057514667510986, 0.8627996444702148]"
9,7500,0.22086715698242188,-53.462135314941406,-72.37342834472656,-88.38835906982422,"[-0.5703023076057434, 1.2284644842147827, 0.6241350173950195, 5.553220748901367, 17.11699104309082, -1.6876752376556396, 9.965605735778809, 16.476428985595703, 9.848865509033203, 5.869061470031738, 8.690821647644043, 9.987409591674805, -0.25856900215148926, -3.9850592613220215, 13.70418930053711, 9.020537376403809, 4.74679708480835, -21.912696838378906, -22.949806213378906, -2.861473560333252, -4.105683326721191, 2.2445826530456543, -1.3943110704421997, 3.130268096923828, -2.546151638031006, 16.196598052978516, 33.63153076171875, 10.886202812194824, 6.709957122802734, -1.4581191539764404, 29.005538940429688, 10.001702308654785, -36.44746780395508, 60.94215774536133, -8.685714721679688, -0.3350105285644531, -16.9373836517334, -29.993675231933594, -2.9358034133911133, 2.876376152038574, 1.747223138809204, 1.372621774673462, 4.024685382843018, 7.445057392120361, 13.108213424682617, 16.770931243896484, 10.293654441833496, 7.33249044418335, 24.511005401611328, 5.803438186645508, 28.317455291748047, 29.107650756835938, 7.789328098297119, 5.72795295715332, 9.270997047424316, 5.273094177246094, 6.190441608428955, 16.607830047607422, 10.680187225341797, 1.6615952253341675, 13.615639686584473, 7.699280738830566, 1.3525208234786987, 4.864411354064941, 16.26704216003418, 40.62126159667969, 16.764724731445312, 12.114108085632324, 24.305782318115234, 2.3021459579467773, 19.781387329101562, 33.378135681152344, 18.80609893798828, 30.62936782836914, 6.1509013175964355, 3.3451645374298096, 11.339255332946777, 25.32767677307129, 3.347944736480713, 0.9821848273277283]"
