gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
196,147750,0.20787787437438965,-42.20161056518555,-42.20628356933594,-42.212398529052734,"[-3.993833065032959, 12.408788681030273, -1.3834362030029297, 0.8430413603782654, 5.55134916305542, -14.479470252990723, 26.416414260864258, 3.981579542160034, -24.85858726501465, -15.52149486541748, 12.764262199401855, 3.231517791748047, 2.069537401199341, 0.28119686245918274, 1.9874083995819092, 1.2395505905151367, -13.101083755493164, -10.316925048828125, 16.741416931152344, 3.7632524967193604, 2.560701847076416, -0.3627096712589264, -12.619501113891602, -3.112337589263916, 1.7590843439102173, -4.441110610961914, -2.3174383640289307, -16.95779800415039, 1.3252196311950684, 25.30397605895996, 3.3923966884613037, 0.6188631653785706, 1.576700210571289, -3.6229441165924072, 4.775643348693848, -4.875931739807129, -11.630233764648438, -3.659701108932495, -14.247385025024414, -8.671236038208008, 0.0040272134356200695, 0.006308446172624826, 0.005418945569545031, 0.011910892091691494, 0.004594975616782904, 0.004289054777473211, 0.0023259087465703487, 0.009176266379654408, 0.008682307787239552, 0.008139270357787609, 0.008381686173379421, 0.010098305530846119, 0.002612886019051075, 0.006878441199660301, 0.004015730228275061, 0.011129423044621944, 0.02815982699394226, 0.00902088824659586, 0.004210422746837139, 0.00482230493798852, 0.008161978796124458, 0.00479987682774663, 0.005651060026139021, 0.0075891390442848206, 0.005377635825425386, 0.007593332789838314, 0.002749961568042636, 0.005234662443399429, 0.0016812330577522516, 0.004363966640084982, 0.006609006319195032, 0.006448055151849985, 0.0042939442209899426, 0.002017268678173423, 0.007328169886022806, 0.009251466020941734, 0.012525146827101707, 0.00482777738943696, 0.06503456830978394, 0.040509287267923355]"
197,148500,0.21775436401367188,-42.19913101196289,-42.20369338989258,-42.20798873901367,"[-4.00900411605835, 12.418641090393066, -1.348848581314087, 0.7761948704719543, 5.56619930267334, -14.452781677246094, 26.399089813232422, 3.986079216003418, -24.852590560913086, -15.522693634033203, 12.760080337524414, 3.23283052444458, 2.0319578647613525, 0.23892582952976227, 1.9362859725952148, 1.2656846046447754, -13.04588794708252, -10.343637466430664, 16.741024017333984, 3.7847907543182373, 2.5501492023468018, -0.390092670917511, -12.667859077453613, -3.007459878921509, 1.7105777263641357, -4.41557502746582, -2.2965750694274902, -16.981678009033203, 1.3300683498382568, 25.300331115722656, 3.3430778980255127, 0.6193069219589233, 1.6283026933670044, -3.6213488578796387, 4.785889625549316, -4.897828102111816, -11.6842622756958, -3.706202745437622, -14.189754486083984, -8.709508895874023, 0.002128400607034564, 0.004961349535733461, 0.004089048132300377, 0.009967612102627754, 0.0024272394366562366, 0.0041539911180734634, 0.004358178004622459, 0.003362758317962289, 0.007496931590139866, 0.0019341169390827417, 0.00441342405974865, 0.009842660278081894, 0.005835607647895813, 0.008637325838208199, 0.002276320941746235, 0.0021485062316060066, 0.045099880546331406, 0.01831013150513172, 0.004931151866912842, 0.008406547829508781, 0.010790849104523659, 0.006010669283568859, 0.0027415708173066378, 0.004614562261849642, 0.00520078931003809, 0.006762509234249592, 0.0032098491210490465, 0.0022844350896775723, 0.0038599686231464148, 0.0033962628804147243, 0.005478741135448217, 0.0051885866560041904, 0.008813389576971531, 0.0030041534919291735, 0.006655565928667784, 0.009608659893274307, 0.00767087796702981, 0.008345927111804485, 0.08817007392644882, 0.03495922312140465]"
198,149250,0.21212100982666016,-42.197872161865234,-42.2011604309082,-42.205322265625,"[-4.0012335777282715, 12.41882610321045, -1.3841989040374756, 0.7806007862091064, 5.579222202301025, -14.451197624206543, 26.397422790527344, 3.986448049545288, -24.85604476928711, -15.551752090454102, 12.760461807250977, 3.2359747886657715, 2.032503128051758, 0.27334094047546387, 1.988277554512024, 1.2437082529067993, -13.003662109375, -10.343668937683105, 16.73664093017578, 3.7693095207214355, 2.5496864318847656, -0.38901445269584656, -12.67061996459961, -3.149967908859253, 1.7562077045440674, -4.415856838226318, -2.3103833198547363, -16.964784622192383, 1.331322193145752, 25.27573013305664, 3.3583598136901855, 0.6214501857757568, 1.577155351638794, -3.6146726608276367, 4.7862467765808105, -4.901296138763428, -11.683793067932129, -3.7039151191711426, -14.2831392288208, -8.65888786315918, 0.0038058822974562645, 0.0010000000474974513, 0.004262228030711412, 0.005602043587714434, 0.0011690151877701283, 0.001735755242407322, 0.002069385489448905, 0.0027469631750136614, 0.0029763628263026476, 0.003126283176243305, 0.001059038215316832, 0.006683453917503357, 0.004780657589435577, 0.004777940455824137, 0.003086276352405548, 0.0011490145698189735, 0.025249244645237923, 0.0010000000474974513, 0.0019025468500331044, 0.004343610722571611, 0.0036444959696382284, 0.002709063468500972, 0.0022315673995763063, 0.0020291146356612444, 0.002302254782989621, 0.006032263394445181, 0.0018546648789197206, 0.002981803845614195, 0.003534233197569847, 0.0011302181519567966, 0.00397289264947176, 0.002848942531272769, 0.0026246909983456135, 0.0015380552504211664, 0.005796566605567932, 0.0031087573152035475, 0.0010000000474974513, 0.004351045470684767, 0.028685105964541435, 0.019499311223626137]"
199,150000,0.2997281551361084,-42.197086334228516,-42.19898223876953,-42.202205657958984,"[-3.989985466003418, 12.402448654174805, -1.3528801202774048, 0.7780449986457825, 5.565272331237793, -14.454745292663574, 26.41945457458496, 3.9880940914154053, -24.858274459838867, -15.521896362304688, 12.760493278503418, 3.232614755630493, 2.037558078765869, 0.25820451974868774, 1.9724377393722534, 1.267890214920044, -12.993252754211426, -10.352888107299805, 16.737245559692383, 3.8002378940582275, 2.555069923400879, -0.36575406789779663, -12.650269508361816, -3.1090245246887207, 1.7347464561462402, -4.417765140533447, -2.2737441062927246, -16.981056213378906, 1.3134876489639282, 25.299457550048828, 3.3424532413482666, 0.6153283715248108, 1.6600087881088257, -3.6214206218719482, 4.780341148376465, -4.870204448699951, -11.694711685180664, -3.7092714309692383, -14.3489990234375, -8.666793823242188, 0.0010000000474974513, 0.0031461850740015507, 0.0028497078455984592, 0.004367274232208729, 0.0010000000474974513, 0.0014960875269025564, 0.0010000000474974513, 0.002794382395222783, 0.0060188123025000095, 0.0018885211320593953, 0.0021191074047237635, 0.0036184017080813646, 0.001292298431508243, 0.0010000000474974513, 0.0010000000474974513, 0.005087080877274275, 0.020329372957348824, 0.0034892340190708637, 0.0014590523205697536, 0.0010000000474974513, 0.0021195574663579464, 0.0010791306849569082, 0.001927488250657916, 0.0010000000474974513, 0.0010000000474974513, 0.0019280202686786652, 0.002973034279420972, 0.0010000000474974513, 0.0014655539998784661, 0.002131168730556965, 0.0018754209158942103, 0.0013407377991825342, 0.0010000000474974513, 0.0010000000474974513, 0.0015724914846941829, 0.0016340319998562336, 0.005392021965235472, 0.007932501845061779, 0.0239191185683012, 0.007912831380963326]"
200,150750,0.188948392868042,-42.196006774902344,-42.19759750366211,-42.19896697998047,"[-4.016170978546143, 12.391310691833496, -1.3985501527786255, 0.8082680702209473, 5.5651397705078125, -14.44101619720459, 26.39107894897461, 3.980050802230835, -24.850547790527344, -15.52295970916748, 12.779921531677246, 3.230909824371338, 2.0393645763397217, 0.23796026408672333, 1.9331060647964478, 1.2585231065750122, -12.973991394042969, -10.350558280944824, 16.755081176757812, 3.7887890338897705, 2.512575387954712, -0.37281352281570435, -12.654558181762695, -3.1103289127349854, 1.713281273841858, -4.411280632019043, -2.2886464595794678, -16.930744171142578, 1.3318897485733032, 25.29134178161621, 3.3997864723205566, 0.6208237409591675, 1.6289094686508179, -3.6305487155914307, 4.790647983551025, -4.898049354553223, -11.630071640014648, -3.749680280685425, -14.28662395477295, -8.663324356079102, 0.0010000000474974513, 0.0010248493636026978, 0.0010000000474974513, 0.0010000000474974513, 0.001135864295065403, 0.0010000000474974513, 0.0013387413928285241, 0.004139503464102745, 0.0012749123852699995, 0.0010002010967582464, 0.0010000000474974513, 0.0017308925744146109, 0.001652520033530891, 0.0016366696218028665, 0.0010000000474974513, 0.0010000000474974513, 0.012507747858762741, 0.002175443572923541, 0.0010000000474974513, 0.001109306700527668, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0012100583408027887, 0.0014812505105510354, 0.0044152094051241875, 0.001407985808327794, 0.0010000000474974513, 0.0012263593962416053, 0.0012255600886419415, 0.0010000000474974513, 0.0010000000474974513, 0.002145838923752308, 0.0010113896569237113, 0.0019635821226984262, 0.0010000000474974513, 0.0011874495539814234, 0.0039504352025687695, 0.003981470596045256, 0.017650213092565536]"
201,151500,0.17157697677612305,-42.1954231262207,-42.19667434692383,-42.19842529296875,"[-4.013193607330322, 12.39214038848877, -1.3977348804473877, 0.8168565034866333, 5.565247535705566, -14.437368392944336, 26.39243507385254, 3.9755594730377197, -24.85200309753418, -15.518255233764648, 12.782026290893555, 3.2303779125213623, 2.0400567054748535, 0.23746618628501892, 1.934051752090454, 1.2591701745986938, -12.939473152160645, -10.348645210266113, 16.740568161010742, 3.7973036766052246, 2.5762507915496826, -0.37535369396209717, -12.656343460083008, -3.1109321117401123, 1.7631779909133911, -4.419822692871094, -2.288907527923584, -16.929855346679688, 1.331961750984192, 25.292688369750977, 3.4012961387634277, 0.629012942314148, 1.6326510906219482, -3.6290905475616455, 4.791812896728516, -4.8779988288879395, -11.637158393859863, -3.744109869003296, -14.294227600097656, -8.666241645812988, 0.001236986368894577, 0.0017660034354776144, 0.0010702459840103984, 0.0026817109901458025, 0.00132450507953763, 0.0014915155479684472, 0.0022118929773569107, 0.004554798826575279, 0.0026955644134432077, 0.001040625269524753, 0.001390009536407888, 0.0015620116610080004, 0.001708916504867375, 0.001745501533150673, 0.0012394654331728816, 0.0015561624895781279, 0.01767577975988388, 0.0022975325118750334, 0.0015596224693581462, 0.0015417583053931594, 0.0023417274933308363, 0.0014829430729150772, 0.0010460157645866275, 0.004521267954260111, 0.002369834575802088, 0.004732082597911358, 0.0018633066210895777, 0.0010919349733740091, 0.001742159598506987, 0.001389304525218904, 0.0010000000474974513, 0.002187406877055764, 0.0036487248726189137, 0.0013565558474510908, 0.0024021826684474945, 0.002300048479810357, 0.0017383531667292118, 0.0031666832510381937, 0.004925273824483156, 0.013483921997249126]"
202,152250,0.18922734260559082,-42.19407272338867,-42.1957893371582,-42.19743728637695,"[-4.017500877380371, 12.388066291809082, -1.3724274635314941, 0.8179927468299866, 5.581503868103027, -14.444314956665039, 26.399301528930664, 3.979663133621216, -24.85846519470215, -15.520244598388672, 12.756956100463867, 3.252509593963623, 2.077812433242798, 0.2713048756122589, 1.9918622970581055, 1.2380740642547607, -12.870563507080078, -10.3720121383667, 16.730571746826172, 3.7624707221984863, 2.543428421020508, -0.36635610461235046, -12.646867752075195, -3.0211102962493896, 1.7555583715438843, -4.418150901794434, -2.254647731781006, -16.974733352661133, 1.3217476606369019, 25.31831169128418, 3.3544037342071533, 0.6171624660491943, 1.5679534673690796, -3.6148955821990967, 4.793036937713623, -4.867619037628174, -11.636632919311523, -3.7483975887298584, -14.267631530761719, -8.677600860595703, 0.002329875947907567, 0.0010521990479901433, 0.001453622942790389, 0.002116844058036804, 0.0013543701497837901, 0.0016449828399345279, 0.0019180690869688988, 0.0019427011720836163, 0.0019180189119651914, 0.001180676044896245, 0.0019375839037820697, 0.0023657255806028843, 0.0023688096553087234, 0.0013724536402150989, 0.0017942405538633466, 0.0015986546641215682, 0.021117551252245903, 0.002598058432340622, 0.0014120183186605573, 0.002237046370282769, 0.0028925572987645864, 0.0013817597646266222, 0.001291480497457087, 0.001989413518458605, 0.0030635495204478502, 0.0016383160836994648, 0.001349744270555675, 0.0011365864193066955, 0.0010000000474974513, 0.002731576794758439, 0.003753876080736518, 0.001918849186040461, 0.0031314026564359665, 0.0016500557539984584, 0.0012260315706953406, 0.0015850327908992767, 0.0022699013352394104, 0.0025681848637759686, 0.00689613725990057, 0.015516283921897411]"
203,153000,0.22040629386901855,-42.19304656982422,-42.19493865966797,-42.19814682006836,"[-4.009130001068115, 12.422269821166992, -1.3751126527786255, 0.8170396089553833, 5.583703517913818, -14.439764976501465, 26.397754669189453, 3.9762508869171143, -24.852008819580078, -15.52091121673584, 12.765639305114746, 3.259676218032837, 2.077425003051758, 0.255933552980423, 1.9406224489212036, 1.2380541563034058, -12.835628509521484, -10.379499435424805, 16.74117088317871, 3.7714121341705322, 2.56740140914917, -0.3658253848552704, -12.648598670959473, -3.150481700897217, 1.7506730556488037, -4.420998573303223, -2.261390447616577, -16.984272003173828, 1.319621205329895, 25.300565719604492, 3.410492420196533, 0.6215006709098816, 1.5719051361083984, -3.607985019683838, 4.799812316894531, -4.867118835449219, -11.621400833129883, -3.751555919647217, -14.309523582458496, -8.73361873626709, 0.006311548408120871, 0.0018891592044383287, 0.0021510820370167494, 0.00415086792781949, 0.00427343649789691, 0.0032962155528366566, 0.002504302654415369, 0.0027635146398097277, 0.004304295405745506, 0.002608888316899538, 0.0026967425365000963, 0.0031515054870396852, 0.0021958870347589254, 0.0029183453880250454, 0.0029499446973204613, 0.00306489784270525, 0.03612327203154564, 0.004329684656113386, 0.0026911913882941008, 0.00371842784807086, 0.0030917443800717592, 0.002941594459116459, 0.002014808589592576, 0.002686274703592062, 0.002902090782299638, 0.0028496193699538708, 0.0029269210062921047, 0.0011128901969641447, 0.002099892357364297, 0.004216957371681929, 0.008341318927705288, 0.0034368576016277075, 0.004123440943658352, 0.003614327171817422, 0.0018857598770409822, 0.002452080138027668, 0.003683157730847597, 0.005066308192908764, 0.01811405085027218, 0.023980384692549706]"
204,153750,0.22150468826293945,-42.19163131713867,-42.193931579589844,-42.198333740234375,"[-4.007658004760742, 12.394462585449219, -1.376845359802246, 0.7836315035820007, 5.579893112182617, -14.44156551361084, 26.395000457763672, 3.9668819904327393, -24.86174201965332, -15.518773078918457, 12.770003318786621, 3.2417213916778564, 2.041822671890259, 0.23429608345031738, 1.9691580533981323, 1.2661479711532593, -12.735995292663574, -10.386996269226074, 16.7349853515625, 3.7990658283233643, 2.5413334369659424, -0.3704773187637329, -12.64542007446289, -3.1093249320983887, 1.7126749753952026, -4.429425239562988, -2.273078441619873, -16.941347122192383, 1.3245632648468018, 25.287817001342773, 3.344921588897705, 0.6343361139297485, 1.6271384954452515, -3.6189844608306885, 4.787681579589844, -4.879186153411865, -11.637115478515625, -3.7805705070495605, -14.321259498596191, -8.767382621765137, 0.006329711526632309, 0.006107392720878124, 0.006104488857090473, 0.007297503761947155, 0.005547127220779657, 0.004253689665347338, 0.005438392981886864, 0.011271186172962189, 0.008439873345196247, 0.004285901319235563, 0.004114626441150904, 0.004212576430290937, 0.0033972463570535183, 0.004387430381029844, 0.005659887101501226, 0.007571785245090723, 0.047487035393714905, 0.0064054811373353004, 0.0045611378736793995, 0.009147700853645802, 0.0071540954522788525, 0.006465815007686615, 0.004275588318705559, 0.007222787011414766, 0.008408252149820328, 0.009251898154616356, 0.004752634558826685, 0.004898406565189362, 0.0045487848110497, 0.005717696156352758, 0.0034919350873678923, 0.00718709034845233, 0.006814007647335529, 0.007097266148775816, 0.005688099190592766, 0.007020305376499891, 0.00515166437253356, 0.017498096451163292, 0.048108138144016266, 0.04091470316052437]"
205,154500,0.17334222793579102,-42.19116973876953,-42.19233703613281,-42.19590759277344,"[-4.0169243812561035, 12.385997772216797, -1.3659131526947021, 0.8231809139251709, 5.5773420333862305, -14.456384658813477, 26.42142677307129, 3.9495010375976562, -24.829076766967773, -15.522623062133789, 12.779748916625977, 3.2336909770965576, 2.035290241241455, 0.2586382031440735, 1.9499083757400513, 1.2547487020492554, -12.738235473632812, -10.403182029724121, 16.76445198059082, 3.797468900680542, 2.51517653465271, -0.3684678375720978, -12.64987850189209, -3.1087498664855957, 1.6964665651321411, -4.407203197479248, -2.262033462524414, -16.9249324798584, 1.3135582208633423, 25.300193786621094, 3.399042844772339, 0.609432578086853, 1.5614172220230103, -3.6202611923217773, 4.786588191986084, -4.855833530426025, -11.631196022033691, -3.8109564781188965, -14.361481666564941, -8.794533729553223, 0.002184156561270356, 0.0025850366801023483, 0.0029436678159981966, 0.002198417205363512, 0.0036337932106107473, 0.002606753259897232, 0.003306262893602252, 0.0010000000474974513, 0.004337243270128965, 0.002860104897990823, 0.003039434552192688, 0.007056634873151779, 0.003853327129036188, 0.00195987056940794, 0.0012006567558273673, 0.004675408825278282, 0.08548439294099808, 0.0018456705147400498, 0.0010000000474974513, 0.003353985957801342, 0.001859225332736969, 0.0026987853925675154, 0.0010000000474974513, 0.0031149443238973618, 0.00767319044098258, 0.005020518787205219, 0.003176606260240078, 0.003848282154649496, 0.0010000000474974513, 0.002473764820024371, 0.005751674063503742, 0.0021778279915452003, 0.0010000000474974513, 0.0024280836805701256, 0.002959367586299777, 0.0019341384759172797, 0.0012974917190149426, 0.009592646732926369, 0.03351013734936714, 0.015707952901721]"
206,155250,0.20480990409851074,-42.19062423706055,-42.19173049926758,-42.196876525878906,"[-4.032220363616943, 12.421607971191406, -1.3881887197494507, 0.7826610207557678, 5.574596405029297, -14.44883918762207, 26.41316032409668, 3.9699831008911133, -24.874013900756836, -15.52193832397461, 12.786046028137207, 3.2367947101593018, 2.0632686614990234, 0.25296103954315186, 1.9800963401794434, 1.2385786771774292, -12.727126121520996, -10.396910667419434, 16.75493812561035, 3.7848150730133057, 2.564542770385742, -0.36996468901634216, -12.626358032226562, -3.1058757305145264, 1.7261154651641846, -4.435644626617432, -2.30434513092041, -16.951047897338867, 1.298520565032959, 25.293664932250977, 3.3680617809295654, 0.6278166174888611, 1.62349271774292, -3.637294292449951, 4.781033515930176, -4.879723072052002, -11.657371520996094, -3.8369712829589844, -14.28665542602539, -8.772741317749023, 0.0023161210119724274, 0.0077602313831448555, 0.00356305786408484, 0.003535947762429714, 0.0040429988875985146, 0.004433374851942062, 0.004968085791915655, 0.004265792202204466, 0.006359183229506016, 0.0011608438799157739, 0.003560599870979786, 0.0064149643294513226, 0.004820771515369415, 0.0016447161324322224, 0.003729413729161024, 0.006801052019000053, 0.0812283530831337, 0.008062941953539848, 0.004611900541931391, 0.012794367037713528, 0.0078636035323143, 0.005173492711037397, 0.0021974851842969656, 0.003301212564110756, 0.009058777242898941, 0.0036220811307430267, 0.004490280989557505, 0.006926576141268015, 0.004548757802695036, 0.0031659810338169336, 0.00420191278681159, 0.004275996703654528, 0.00906374491751194, 0.002042585052549839, 0.006155627779662609, 0.006723875179886818, 0.004982557613402605, 0.01117192767560482, 0.022956959903240204, 0.04421517997980118]"
207,156000,0.26863765716552734,-42.18993377685547,-42.191165924072266,-42.19519805908203,"[-4.021754264831543, 12.423169136047363, -1.375248670578003, 0.786463737487793, 5.56988000869751, -14.449437141418457, 26.406463623046875, 3.9642300605773926, -24.860755920410156, -15.528840065002441, 12.777939796447754, 3.2347307205200195, 2.064826488494873, 0.2368161976337433, 1.9815571308135986, 1.2408488988876343, -12.6849946975708, -10.417490005493164, 16.755155563354492, 3.790225028991699, 2.561873435974121, -0.37537881731987, -12.626360893249512, -3.1066765785217285, 1.718401312828064, -4.431415557861328, -2.3101627826690674, -16.948793411254883, 1.299712061882019, 25.28612518310547, 3.4137649536132812, 0.6326348781585693, 1.6127933263778687, -3.6304540634155273, 4.781652450561523, -4.884841442108154, -11.682297706604004, -3.8596653938293457, -14.276610374450684, -8.833107948303223, 0.002116258256137371, 0.008301667869091034, 0.0034614482428878546, 0.002741944044828415, 0.003529996844008565, 0.0050706383772194386, 0.005925185978412628, 0.002294617472216487, 0.00862456951290369, 0.0029348046518862247, 0.00371056841686368, 0.004196775611490011, 0.0035217327531427145, 0.0010000000474974513, 0.004033669363707304, 0.004437781870365143, 0.053893812000751495, 0.01009917352348566, 0.0035530002787709236, 0.006925361230969429, 0.008934439159929752, 0.006873666774481535, 0.001103815739043057, 0.0047014555893838406, 0.004002539440989494, 0.006457799579948187, 0.006462536286562681, 0.004722383338958025, 0.0024199404288083315, 0.005636595655232668, 0.004936307668685913, 0.004143994767218828, 0.00816683191806078, 0.0013948756968602538, 0.0018194334115833044, 0.007470373529940844, 0.003024793928489089, 0.011482377536594868, 0.03886805847287178, 0.030122514814138412]"
208,156750,0.2046217918395996,-42.18913269042969,-42.190826416015625,-42.19480895996094,"[-4.0127434730529785, 12.379111289978027, -1.374804139137268, 0.80176842212677, 5.576644420623779, -14.43947696685791, 26.395639419555664, 3.9454967975616455, -24.839643478393555, -15.516939163208008, 12.799087524414062, 3.255661725997925, 2.050916910171509, 0.2610242962837219, 1.93095862865448, 1.2504101991653442, -12.692037582397461, -10.441370010375977, 16.752065658569336, 3.797133207321167, 2.550865650177002, -0.38888707756996155, -12.620302200317383, -3.112354278564453, 1.7457597255706787, -4.442816734313965, -2.277512788772583, -16.959388732910156, 1.2926077842712402, 25.28941535949707, 3.341402530670166, 0.6024584770202637, 1.6287949085235596, -3.6087934970855713, 4.810790061950684, -4.8607378005981445, -11.652953147888184, -3.8937058448791504, -14.30405044555664, -8.837725639343262, 0.0051663825288414955, 0.014457500539720058, 0.009160117246210575, 0.010581186041235924, 0.010737871751189232, 0.003868215484544635, 0.003845641389489174, 0.004415985196828842, 0.008094750344753265, 0.003743936540558934, 0.010999690741300583, 0.012485813349485397, 0.010478045791387558, 0.005211250390857458, 0.0029100694227963686, 0.016452452167868614, 0.06208857521414757, 0.011640037409961224, 0.0028434216510504484, 0.01614275947213173, 0.0047029899433255196, 0.00512341782450676, 0.0025803851895034313, 0.010850411839783192, 0.01024298369884491, 0.009876566007733345, 0.0031353903468698263, 0.005532368086278439, 0.008415860123932362, 0.0031635197810828686, 0.00555824302136898, 0.005988363642245531, 0.003988238051533699, 0.00919722206890583, 0.010420063510537148, 0.010386471636593342, 0.005769179668277502, 0.024820391088724136, 0.029405150562524796, 0.05885465815663338]"
209,157500,0.2090451717376709,-42.188594818115234,-42.190513610839844,-42.19715118408203,"[-4.006008625030518, 12.438892364501953, -1.3756344318389893, 0.8597842454910278, 5.5793609619140625, -14.452383995056152, 26.416820526123047, 3.9791221618652344, -24.855436325073242, -15.534724235534668, 12.776118278503418, 3.219076156616211, 2.027808904647827, 0.2428341507911682, 1.9746521711349487, 1.2398262023925781, -12.735259056091309, -10.435548782348633, 16.764467239379883, 3.810290575027466, 2.566110134124756, -0.37640640139579773, -12.62484359741211, -3.0953166484832764, 1.7348605394363403, -4.388678550720215, -2.2902050018310547, -16.939273834228516, 1.3084956407546997, 25.295448303222656, 3.3589072227478027, 0.6368542313575745, 1.6158621311187744, -3.6073384284973145, 4.810650825500488, -4.870603561401367, -11.680147171020508, -3.988901138305664, -14.304929733276367, -8.789813041687012, 0.009008101187646389, 0.009101038798689842, 0.01565336436033249, 0.008993219584226608, 0.0033268940169364214, 0.005775114055722952, 0.010363412089645863, 0.009320909157395363, 0.007270440924912691, 0.004882712382823229, 0.005048480350524187, 0.009824935346841812, 0.010982603766024113, 0.003532209200784564, 0.005111815873533487, 0.012651790864765644, 0.10637548565864563, 0.014580262824892998, 0.0070804147981107235, 0.018556121736764908, 0.012072729878127575, 0.012135034427046776, 0.004131752997636795, 0.00976245291531086, 0.008703663945198059, 0.011972666718065739, 0.010494283400475979, 0.013752441853284836, 0.004679330624639988, 0.00827107299119234, 0.015264881774783134, 0.006049974821507931, 0.008426831103861332, 0.008010146208107471, 0.008762914687395096, 0.005745852366089821, 0.007840475998818874, 0.03724047914147377, 0.039131682366132736, 0.05594722181558609]"
210,158250,0.22191119194030762,-42.1876335144043,-42.18939208984375,-42.19462585449219,"[-4.026612758636475, 12.392569541931152, -1.3274013996124268, 0.7786438465118408, 5.590226173400879, -14.458636283874512, 26.41065788269043, 3.955920934677124, -24.825693130493164, -15.519619941711426, 12.788588523864746, 3.2343645095825195, 2.0657575130462646, 0.26289984583854675, 1.965370535850525, 1.2561235427856445, -12.811803817749023, -10.50844669342041, 16.74940299987793, 3.788419008255005, 2.5411550998687744, -0.382272332906723, -12.616520881652832, -3.1253857612609863, 1.7646311521530151, -4.433467388153076, -2.289146900177002, -16.966808319091797, 1.2747352123260498, 25.288551330566406, 3.341230869293213, 0.6094256639480591, 1.5468556880950928, -3.61669659614563, 4.779349327087402, -4.855443477630615, -11.634822845458984, -4.139268398284912, -14.286253929138184, -8.751275062561035, 0.004997375886887312, 0.013308596797287464, 0.007933876477181911, 0.009108681231737137, 0.005851134192198515, 0.005898458417505026, 0.005974641069769859, 0.00957306195050478, 0.005502804182469845, 0.0026360247284173965, 0.005589489825069904, 0.009284433908760548, 0.006687765009701252, 0.0014889998128637671, 0.0016595819033682346, 0.009019633755087852, 0.0977458730340004, 0.009718067944049835, 0.003747524693608284, 0.002324654022231698, 0.004980586469173431, 0.009651588276028633, 0.003463545348495245, 0.010459041222929955, 0.012680059298872948, 0.002237658016383648, 0.0055194697342813015, 0.008031644858419895, 0.009544290602207184, 0.004810690879821777, 0.0016869676765054464, 0.004073363728821278, 0.0038329847157001495, 0.0027600477915257215, 0.0024203669745475054, 0.007860791869461536, 0.008508121594786644, 0.04976678267121315, 0.0332796648144722, 0.03608476743102074]"
211,159000,0.18881773948669434,-42.1869010925293,-42.188636779785156,-42.193538665771484,"[-4.019229412078857, 12.378963470458984, -1.3207497596740723, 0.7811616659164429, 5.584543228149414, -14.462540626525879, 26.42448616027832, 3.9456698894500732, -24.857526779174805, -15.526226043701172, 12.788901329040527, 3.2188501358032227, 2.034025192260742, 0.26083990931510925, 1.9335099458694458, 1.2527090311050415, -12.702704429626465, -10.487192153930664, 16.74102210998535, 3.7828142642974854, 2.539613723754883, -0.3698226511478424, -12.615545272827148, -3.122039556503296, 1.770108699798584, -4.463719367980957, -2.280693292617798, -16.966766357421875, 1.290726900100708, 25.285747528076172, 3.3304553031921387, 0.5860693454742432, 1.5393457412719727, -3.6198484897613525, 4.796055793762207, -4.917194843292236, -11.65839958190918, -4.132394313812256, -14.320780754089355, -8.84282112121582, 0.005907684098929167, 0.007989976555109024, 0.010206866078078747, 0.007073110435158014, 0.00412924587726593, 0.0028520110063254833, 0.0043862126767635345, 0.01339652668684721, 0.004804675467312336, 0.00276675121858716, 0.006260978523641825, 0.006294372491538525, 0.0027345367707312107, 0.0018640398047864437, 0.003828569781035185, 0.012241470627486706, 0.09432017058134079, 0.008462965488433838, 0.0021441574208438396, 0.005467573180794716, 0.012567015364766121, 0.005635879002511501, 0.002623733365908265, 0.009925751946866512, 0.012548567727208138, 0.0033054633531719446, 0.008196989074349403, 0.0037607522681355476, 0.008678452111780643, 0.004166003782302141, 0.006475428119301796, 0.004232073202729225, 0.00639613950625062, 0.0024090430233627558, 0.004743493162095547, 0.005931601393967867, 0.009181471541523933, 0.03812166675925255, 0.040022097527980804, 0.03388764336705208]"
