gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
161,121500,0.18985342979431152,-68.46700286865234,-88.1776351928711,-100.60234069824219,"[43.33911895751953, -43.33911895751953, -43.33911895751953, 11.608746528625488, 43.33911895751953, -43.33911895751953, -16.41893768310547, 43.33911895751953, 43.33911895751953, 43.33911895751953, 4.089284896850586, 19.352664947509766, 39.19342803955078, -43.33911895751953, -43.33911895751953, 43.33911895751953, -43.33911895751953, -1.5213451385498047, 43.33911895751953, 41.24123764038086, -43.33911895751953, -8.332406997680664, 16.313426971435547, -11.593993186950684, 43.33911895751953, 23.238616943359375, 43.33911895751953, -28.913225173950195, 43.33911895751953, -43.33911895751953, 43.33911895751953, -43.33911895751953, 43.33911895751953, -43.33911895751953, 20.85497283935547, -43.33911895751953, 3.407085418701172, -43.33911895751953, 10.980217933654785, 30.843734741210938, 235.3833770751953, 694.2119140625, 308.0907287597656, 10.665425300598145, 376.7555847167969, 1203.8101806640625, 265.0293273925781, 1626.6351318359375, 1543.943115234375, 362.2890319824219, 7.941563606262207, 17.383487701416016, 92.19212341308594, 443.08819580078125, 3622.84423828125, 4334.80322265625, 131.7628631591797, 66.07154846191406, 148.05592346191406, 64.99346160888672, 480.6424865722656, 39.020999908447266, 32.36217498779297, 18.54880714416504, 2068.864990234375, 358.9360046386719, 167.53713989257812, 326.4154968261719, 909.4260864257812, 2039.841552734375, 1373.062255859375, 147.5298309326172, 732.4564208984375, 486.6848449707031, 192.8490447998047, 406.3000793457031, 94.58588409423828, 378.7482604980469, 15.409478187561035, 47.120872497558594]"
162,122250,0.23722434043884277,-72.72311401367188,-90.17342376708984,-100.52745819091797,"[-43.33911895751953, -43.33911895751953, -33.202980041503906, -0.3246173858642578, -43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, 43.33911895751953, 13.504348754882812, 0.31182098388671875, 37.66357421875, -43.33911895751953, 43.33911895751953, 43.33911895751953, -43.33911895751953, 43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, -43.33911895751953, 43.33911895751953, -22.453039169311523, 6.857071876525879, -43.33911895751953, -43.33911895751953, 43.33911895751953, 43.33911895751953, -18.046741485595703, -43.33911895751953, -43.33911895751953, 43.33911895751953, 4.390880584716797, 24.973281860351562, -43.33911895751953, -43.33911895751953, 43.33911895751953, 43.33911895751953, -0.15581727027893066, -39.887840270996094, 300.68609619140625, 474.28094482421875, 283.31231689453125, 27.85167121887207, 541.203369140625, 2356.066162109375, 502.6588439941406, 3618.269287109375, 1306.8487548828125, 620.6060791015625, 13.455719947814941, 28.778560638427734, 115.06044006347656, 427.92889404296875, 5095.236328125, 12663.677734375, 187.33441162109375, 45.18444061279297, 220.84934997558594, 58.96400451660156, 351.8439025878906, 67.80223846435547, 50.19970703125, 18.552600860595703, 3266.3671875, 852.8389892578125, 152.1972198486328, 516.1660766601562, 831.3279418945312, 2275.06396484375, 1166.7587890625, 291.0995178222656, 1011.2120361328125, 604.9532470703125, 424.716064453125, 363.4674377441406, 95.09119415283203, 330.0800476074219, 19.873577117919922, 57.446231842041016]"
163,123000,0.26963329315185547,-70.68818664550781,-89.16845703125,-100.56148529052734,"[-43.33911895751953, 43.33911895751953, 43.33911895751953, 19.38421630859375, 43.33911895751953, 43.33911895751953, 43.33911895751953, -43.33911895751953, -43.33911895751953, -6.5481414794921875, 4.530309200286865, 22.553546905517578, 1.8038082122802734, 43.33911895751953, 43.33911895751953, -43.33911895751953, 43.33911895751953, 21.935821533203125, -43.33911895751953, -43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, 7.551130771636963, -43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, -8.203628540039062, 43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, -43.33911895751953, -12.771995544433594, 4.139513969421387, 556.4991455078125, 896.9427490234375, 224.6778564453125, 8.454419136047363, 219.3937225341797, 1625.482177734375, 204.367431640625, 2903.549072265625, 636.4302978515625, 277.3048400878906, 12.464826583862305, 24.91456413269043, 74.64669799804688, 487.9771728515625, 3740.3955078125, 3671.690673828125, 174.6844024658203, 73.64215087890625, 259.6043395996094, 71.15052032470703, 592.5901489257812, 103.1249008178711, 57.311092376708984, 13.48076343536377, 2834.879150390625, 666.0108642578125, 128.26333618164062, 314.29656982421875, 596.6190185546875, 2404.3115234375, 1478.5966796875, 51.66313934326172, 680.937255859375, 538.2896118164062, 67.60236358642578, 507.58978271484375, 55.84940719604492, 454.9029846191406, 30.723072052001953, 32.212745666503906]"
164,123750,0.22028899192810059,-64.71659851074219,-87.01236724853516,-100.18560028076172,"[43.33911895751953, 23.63056182861328, -43.33911895751953, -14.2483491897583, 43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, -43.33911895751953, 43.33911895751953, 4.576741695404053, 24.00661849975586, -25.21135139465332, -43.33911895751953, -22.246685028076172, -43.33911895751953, -43.33911895751953, -43.33911895751953, -43.33911895751953, -43.33911895751953, -35.11885452270508, -43.33911895751953, -18.63011932373047, 5.042320728302002, -43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, 6.854011535644531, -43.33911895751953, -43.33911895751953, -43.33911895751953, -40.696842193603516, 43.33911895751953, 8.88627815246582, 20.838558197021484, 319.9641418457031, 89.93423461914062, 144.11160278320312, 15.834699630737305, 191.17564392089844, 1343.218017578125, 194.27903747558594, 993.9198608398438, 1085.7286376953125, 495.3458251953125, 1.982437252998352, 6.430990219116211, 123.12590789794922, 533.60205078125, 1507.9713134765625, 7960.9560546875, 156.97183227539062, 65.90898895263672, 126.67378234863281, 74.27588653564453, 431.24566650390625, 35.17170715332031, 18.571805953979492, 8.464828491210938, 445.1851501464844, 238.65533447265625, 95.12577056884766, 567.0428466796875, 1308.447509765625, 3086.16064453125, 1209.1583251953125, 75.7020263671875, 564.6033325195312, 92.82258605957031, 116.08958435058594, 221.12518310546875, 58.868961334228516, 164.7725830078125, 14.977999687194824, 46.63429260253906]"
165,124500,0.23755621910095215,-70.66817474365234,-89.2405014038086,-100.45723724365234,"[-43.33911895751953, -43.33911895751953, 30.205482482910156, 5.196657180786133, -43.33911895751953, 43.33911895751953, -43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, 11.377311706542969, 25.386444091796875, 43.33911895751953, -43.33911895751953, 43.33911895751953, 43.33911895751953, -43.33911895751953, 39.37820053100586, 43.33911895751953, 19.772876739501953, -43.33911895751953, 22.363121032714844, 1.7319316864013672, -15.002412796020508, -43.33911895751953, 43.33911895751953, -43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, 43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, 3.0750694274902344, 25.17095947265625, 3.2352514266967773, -32.784942626953125, 451.27978515625, 442.96673583984375, 149.43251037597656, 11.866146087646484, 425.77276611328125, 3436.245361328125, 112.23014831542969, 1979.01953125, 979.3082885742188, 846.2305908203125, 11.879461288452148, 18.002458572387695, 160.42327880859375, 430.2873840332031, 4489.853515625, 6994.44091796875, 237.40264892578125, 54.5355110168457, 195.1392822265625, 168.9365997314453, 565.8150024414062, 88.25900268554688, 56.183555603027344, 6.116377353668213, 1898.3668212890625, 701.0433349609375, 143.92138671875, 981.6223754882812, 1399.04296875, 2761.65185546875, 2079.55615234375, 119.15814208984375, 811.1437377929688, 406.4140930175781, 127.73151397705078, 674.30908203125, 64.62651824951172, 709.404052734375, 18.02838134765625, 62.463897705078125]"
166,125250,0.25806522369384766,-70.90394592285156,-89.537841796875,-100.57870483398438,"[43.33911895751953, 43.33911895751953, 43.33911895751953, -0.0561981201171875, -43.33911895751953, -43.33911895751953, -43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, 18.268325805664062, 33.51552200317383, -17.811683654785156, -43.33911895751953, 43.33911895751953, 43.33911895751953, 13.17694091796875, -28.89517593383789, -43.33911895751953, 43.33911895751953, -43.33911895751953, -5.545389175415039, 7.507329940795898, 21.738739013671875, 43.33911895751953, 43.33911895751953, -43.33911895751953, -9.76993179321289, 33.753662109375, -43.33911895751953, 43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, 43.33911895751953, -33.105560302734375, 43.33911895751953, -43.33911895751953, 29.325544357299805, -2.0383551120758057, 331.4695739746094, 307.9543762207031, 267.4169616699219, 11.83289909362793, 710.5075073242188, 4763.94482421875, 274.3646240234375, 1023.6215209960938, 1248.487548828125, 1063.845947265625, 14.309916496276855, 10.718682289123535, 185.15199279785156, 841.1065063476562, 5236.767578125, 10943.2509765625, 125.82099914550781, 74.09590148925781, 210.1879119873047, 64.14685821533203, 966.1588134765625, 91.0542984008789, 46.843441009521484, 25.70330810546875, 3700.697021484375, 392.5960998535156, 112.10164642333984, 221.4545135498047, 816.3357543945312, 4072.383544921875, 1573.775390625, 66.3336410522461, 589.0868530273438, 510.8500061035156, 301.0091552734375, 424.4534606933594, 124.87749481201172, 381.0149841308594, 27.362255096435547, 45.99192810058594]"
167,126000,0.2314150333404541,-69.85105895996094,-87.47189331054688,-96.97235107421875,"[43.33911895751953, -43.33911895751953, -43.33911895751953, -14.525311470031738, 43.33911895751953, -43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, -12.98299503326416, 4.474892616271973, -43.33911895751953, -43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, -39.42134094238281, 43.33911895751953, 15.597358703613281, -43.33911895751953, 5.021684646606445, -11.025497436523438, 43.33911895751953, 43.33911895751953, 43.33911895751953, -43.33911895751953, -43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, -43.33911895751953, 24.878889083862305, 43.33911895751953, -43.33911895751953, 43.33911895751953, 21.906723022460938, 9.70333480834961, 10.171906471252441, 28.76165008544922, 355.5596618652344, 388.76165771484375, 458.3066711425781, 8.426587104797363, 708.6632690429688, 1885.6175537109375, 242.9592742919922, 1981.9359130859375, 1240.4605712890625, 449.1158142089844, 7.298208236694336, 10.788345336914062, 129.9363555908203, 251.37298583984375, 3428.69921875, 13885.3408203125, 214.77566528320312, 82.24179077148438, 221.51251220703125, 94.81525421142578, 378.5963134765625, 50.17047882080078, 87.15625762939453, 9.205166816711426, 2091.698974609375, 410.781982421875, 125.65229034423828, 583.6937255859375, 526.9633178710938, 5610.5087890625, 1020.1727294921875, 205.07992553710938, 478.4315490722656, 212.3430633544922, 198.2638397216797, 237.5539093017578, 44.31291580200195, 247.63185119628906, 12.243176460266113, 25.290241241455078]"
168,126750,0.2042696475982666,-72.49380493164062,-88.62439727783203,-100.1886215209961,"[-43.33911895751953, 43.33911895751953, 12.982015609741211, -20.560441970825195, -43.33911895751953, 43.33911895751953, -42.759559631347656, -43.33911895751953, 43.33911895751953, 43.33911895751953, 17.226036071777344, 32.81383514404297, 43.33911895751953, -20.83155632019043, 43.33911895751953, -43.33911895751953, -43.33911895751953, -10.578998565673828, -43.33911895751953, 0.5769929885864258, -43.33911895751953, 43.33911895751953, -5.988227844238281, -2.995671033859253, -43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, -43.33911895751953, -43.33911895751953, -43.33911895751953, -41.08956527709961, -43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, -43.33911895751953, 5.480613708496094, -29.980823516845703, 737.4779052734375, 470.136962890625, 226.64358520507812, 19.76767921447754, 464.7208251953125, 3847.531005859375, 316.54730224609375, 2159.948486328125, 753.2874755859375, 718.8276977539062, 7.117127895355225, 9.088068008422852, 105.53602600097656, 443.6960144042969, 3926.137451171875, 2087.34326171875, 166.10581970214844, 139.7930145263672, 388.3922119140625, 69.45579528808594, 1010.2183837890625, 77.12725067138672, 52.27565002441406, 20.734294891357422, 3222.47802734375, 862.9219360351562, 155.16905212402344, 693.3740844726562, 607.88134765625, 3642.404541015625, 1047.9293212890625, 72.28736114501953, 561.8505859375, 258.647705078125, 485.59912109375, 619.2996215820312, 150.29541015625, 611.92431640625, 22.663223266601562, 36.222286224365234]"
169,127500,0.22039127349853516,-74.17798614501953,-91.24803924560547,-99.43999481201172,"[-22.219606399536133, 43.33911895751953, 27.79791259765625, 1.7801876068115234, -43.33911895751953, -43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, -43.33911895751953, 11.060314178466797, 33.48536682128906, 43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, -10.266845703125, 43.33911895751953, 43.33911895751953, 11.140303611755371, 43.33911895751953, 43.33911895751953, 43.33911895751953, 33.48230743408203, -43.33911895751953, -43.33911895751953, -43.33911895751953, -27.094451904296875, -43.33911895751953, 43.33911895751953, -43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, 5.279942035675049, 21.698162078857422, 477.1038818359375, 724.2278442382812, 344.63128662109375, 28.269956588745117, 1320.6837158203125, 4720.40087890625, 395.1379699707031, 5900.6484375, 4654.4951171875, 1843.2449951171875, 19.197721481323242, 19.036663055419922, 220.58238220214844, 897.2168579101562, 5587.44580078125, 16421.435546875, 246.2211151123047, 187.66845703125, 379.5163269042969, 329.64117431640625, 1407.0845947265625, 70.9534912109375, 137.14688110351562, 35.3868522644043, 5328.75439453125, 1431.4300537109375, 158.3546142578125, 715.6200561523438, 1969.8914794921875, 5770.01025390625, 2955.06689453125, 260.6671447753906, 670.57861328125, 540.3178100585938, 508.9161682128906, 687.4474487304688, 184.369384765625, 1379.628662109375, 21.73558235168457, 74.60405731201172]"
170,128250,0.2522566318511963,-69.96176147460938,-90.08380889892578,-97.4138412475586,"[43.33911895751953, 43.33911895751953, -14.23452377319336, -1.4516940116882324, 43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, 2.3764729499816895, 16.94127655029297, -43.33911895751953, 43.33911895751953, -43.33911895751953, 43.33911895751953, -43.33911895751953, -7.863853454589844, -35.32929992675781, 43.33911895751953, 43.33911895751953, 43.33911895751953, 27.57587432861328, 8.819234848022461, -43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, -43.33911895751953, 43.33911895751953, -40.608097076416016, -43.33911895751953, -43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, -43.33911895751953, 23.241134643554688, -43.33911895751953, 163.1576690673828, 656.3668212890625, 255.50181579589844, 33.52323532104492, 1149.980712890625, 2258.23193359375, 245.44667053222656, 2215.66845703125, 1641.7357177734375, 1446.02294921875, 10.917019844055176, 26.744552612304688, 175.2227783203125, 1025.311279296875, 3940.171142578125, 12589.6025390625, 139.89779663085938, 102.75535583496094, 216.8383026123047, 51.33427047729492, 947.837646484375, 53.47274398803711, 34.36155319213867, 21.554492950439453, 3952.061279296875, 882.4157104492188, 85.92711639404297, 1132.6883544921875, 594.2161865234375, 10023.2236328125, 1968.012939453125, 90.87811279296875, 791.8228149414062, 330.2934875488281, 214.97705078125, 384.0379333496094, 134.50360107421875, 552.4085083007812, 41.03530502319336, 136.31187438964844]"
171,129000,0.2043924331665039,-66.72306823730469,-85.41644287109375,-98.08490753173828,"[-43.33911895751953, -43.33911895751953, -43.33687210083008, -13.985820770263672, -43.33911895751953, -36.95378875732422, -43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, 6.764150142669678, 18.497283935546875, -43.33911895751953, -43.33911895751953, 43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, 43.33911895751953, -43.33911895751953, 43.33911895751953, -43.33911895751953, -36.05900573730469, -0.8534642457962036, 43.33911895751953, -43.33911895751953, 43.33911895751953, 43.33911895751953, 26.436481475830078, -43.33911895751953, -43.33911895751953, 43.33911895751953, -43.33911895751953, -43.33911895751953, -43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, -13.717277526855469, 0.49219799041748047, 177.70741271972656, 367.4914245605469, 0.0010000000474974513, 13.661966323852539, 275.1250915527344, 0.0010000000474974513, 232.7262420654297, 2484.48193359375, 1749.9195556640625, 992.1512451171875, 1.7156397104263306, 3.3228273391723633, 141.71441650390625, 771.3511352539062, 1801.0728759765625, 1109.1033935546875, 65.20450592041016, 63.770877838134766, 296.8647766113281, 100.18856048583984, 847.1000366210938, 43.204620361328125, 31.393272399902344, 6.737578392028809, 1954.7601318359375, 698.322998046875, 202.25082397460938, 308.5855407714844, 1052.1312255859375, 6000.7001953125, 1097.9197998046875, 30.107868194580078, 1065.091064453125, 409.3970947265625, 328.85711669921875, 217.40875244140625, 66.05287170410156, 538.4324951171875, 13.403196334838867, 34.481483459472656]"
172,129750,0.17603373527526855,-65.32337188720703,-86.64935302734375,-100.576416015625,"[-43.33911895751953, -43.33911895751953, -43.33911895751953, -9.940934181213379, 43.33911895751953, -43.33911895751953, 2.105295181274414, -43.33911895751953, 43.33911895751953, 43.33911895751953, 4.873509883880615, 20.594003677368164, -35.0833740234375, 43.33911895751953, -43.33911895751953, -43.33911895751953, 5.444744110107422, 31.506393432617188, -43.33911895751953, 43.33911895751953, 43.33911895751953, -43.33911895751953, -0.22545528411865234, 8.81279468536377, -43.33911895751953, 43.33911895751953, -36.530120849609375, 43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, 29.55524444580078, -43.33911895751953, -43.33911895751953, 6.466800689697266, -43.33911895751953, -43.33911895751953, 43.33911895751953, -13.04587459564209, 9.329780578613281, 1098.0491943359375, 496.6382141113281, 267.6134338378906, 4.807521820068359, 642.3431396484375, 4205.89794921875, 85.44615173339844, 1422.8797607421875, 1257.6715087890625, 758.0269775390625, 5.440286159515381, 6.885636329650879, 116.1284408569336, 668.4915161132812, 8614.3369140625, 2617.43115234375, 228.55221557617188, 46.043399810791016, 530.535888671875, 35.07808303833008, 840.0723266601562, 90.46267700195312, 24.39682388305664, 18.163423538208008, 2933.20849609375, 1070.5477294921875, 52.91461944580078, 172.4946746826172, 1025.2122802734375, 2129.679931640625, 3063.378662109375, 97.31842803955078, 773.6644287109375, 111.383544921875, 703.8285522460938, 457.30780029296875, 109.1396255493164, 396.0005798339844, 21.17758560180664, 60.05023956298828]"
173,130500,0.18816161155700684,-70.26502990722656,-88.8446273803711,-100.62059783935547,"[43.33911895751953, 43.33911895751953, 43.33911895751953, -43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, 7.352208614349365, 24.876502990722656, -43.33911895751953, 43.33911895751953, -43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, -43.33911895751953, -43.33911895751953, -43.33911895751953, 22.797283172607422, 5.459799289703369, -2.9425206184387207, 43.33911895751953, -43.33911895751953, 43.33911895751953, -43.33911895751953, 43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, -43.33911895751953, -14.456897735595703, 43.33911895751953, -43.33911895751953, -35.763832092285156, -43.33911895751953, -3.829802989959717, -30.185558319091797, 994.2227172851562, 585.9456176757812, 213.30245971679688, 36.64866256713867, 932.8934936523438, 3239.6396484375, 426.5845947265625, 3497.525634765625, 2331.97705078125, 1539.81298828125, 14.810770034790039, 12.800558090209961, 183.70068359375, 831.7700805664062, 4617.55419921875, 9833.1025390625, 177.0937042236328, 207.21824645996094, 692.555908203125, 128.6465301513672, 1246.1514892578125, 120.48207092285156, 35.747127532958984, 8.269928932189941, 6635.3076171875, 1251.5537109375, 310.53546142578125, 803.8556518554688, 1560.4384765625, 12089.6708984375, 2772.429443359375, 109.9932632446289, 1009.4393920898438, 646.4004516601562, 618.4674682617188, 1063.393310546875, 209.1532440185547, 468.1376647949219, 18.93592643737793, 65.5469970703125]"
174,131250,0.2263040542602539,-70.67994689941406,-90.22635650634766,-100.61714935302734,"[-43.33911895751953, -43.33911895751953, -43.33911895751953, -16.582111358642578, 43.33911895751953, -43.33911895751953, 12.093029022216797, 43.33911895751953, -43.33911895751953, -43.33911895751953, -8.707673072814941, 1.9710006713867188, -24.83873748779297, -43.33911895751953, 43.33911895751953, -43.33911895751953, 10.128009796142578, -27.207717895507812, -2.6134490966796875, -43.33911895751953, -43.33911895751953, 42.75065612792969, 1.737060546875, 17.944562911987305, 43.33911895751953, -43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, -43.33911895751953, 43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, -43.33911895751953, 43.33911895751953, -14.206130981445312, -43.33911895751953, 816.6927490234375, 892.6959838867188, 592.2514038085938, 26.44229507446289, 1155.01904296875, 3156.672119140625, 259.6903076171875, 7995.96435546875, 3114.485595703125, 3035.803466796875, 16.00232696533203, 17.950925827026367, 155.1753692626953, 760.6229248046875, 8597.455078125, 15139.69140625, 137.0957489013672, 121.68257141113281, 1053.19970703125, 55.368499755859375, 660.7921752929688, 233.17758178710938, 76.34957122802734, 33.29886245727539, 3366.25390625, 1250.397216796875, 191.62173461914062, 638.0670776367188, 1585.62548828125, 16466.82421875, 4514.56005859375, 127.13521575927734, 797.5833740234375, 725.2471313476562, 1013.6150512695312, 1288.2843017578125, 140.49481201171875, 317.7642822265625, 26.2097110748291, 79.1586685180664]"
175,132000,0.24636197090148926,-65.16175079345703,-85.3958740234375,-97.62548065185547,"[43.33911895751953, 43.33911895751953, -16.09318733215332, 5.034463405609131, -43.33911895751953, -43.33815383911133, 43.33911895751953, 43.33911895751953, -43.33911895751953, -43.33911895751953, 3.658277988433838, 21.803667068481445, -43.33911895751953, -43.33778381347656, 43.33911895751953, -43.33911895751953, -43.33911895751953, -43.33911895751953, 34.97586441040039, 43.069828033447266, -43.33911895751953, -43.33911895751953, -31.508182525634766, 0.9436196684837341, -43.33911895751953, -43.33911895751953, -43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, -43.33911895751953, 43.338497161865234, 43.33911895751953, 43.33911895751953, 43.33911895751953, -43.33911895751953, 43.33911895751953, 43.33911895751953, -43.33911895751953, -13.943986892700195, 813.921142578125, 495.99761962890625, 281.7721862792969, 15.98173713684082, 753.087890625, 0.0010000000474974513, 0.0010000000474974513, 402.2987976074219, 3124.444580078125, 104.79405975341797, 5.815331935882568, 0.5357228517532349, 117.63873291015625, 0.0010000000474974513, 3100.7236328125, 4363.39111328125, 123.99327850341797, 136.69561767578125, 24.398231506347656, 32.08843231201172, 1570.2823486328125, 113.8672866821289, 17.744770050048828, 7.844089508056641, 895.6920166015625, 0.0010000000474974513, 109.32747650146484, 811.243896484375, 252.78968811035156, 1485.080322265625, 2916.96142578125, 0.0010000000474974513, 158.1259307861328, 184.0154571533203, 767.0511474609375, 836.9305419921875, 100.61029815673828, 264.8916015625, 7.975697040557861, 12.994430541992188]"
176,132750,0.22334980964660645,-65.41327667236328,-83.087646484375,-100.54241943359375,"[43.33911895751953, 43.33911895751953, -17.013324737548828, 6.6092376708984375, -43.33911895751953, -43.33911895751953, 32.13246536254883, -43.33911895751953, -43.33911895751953, 43.33911895751953, 6.752273082733154, 20.807788848876953, -43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, 19.84404754638672, -43.33911895751953, -43.33911895751953, 25.926776885986328, 15.617788314819336, -43.33911895751953, 23.12158203125, -43.33911895751953, 43.33911895751953, -43.33911895751953, -43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, -34.70848083496094, -5.6069016456604, -43.33911895751953, 22.5804443359375, 43.33911895751953, 0.42450714111328125, -5.700431823730469, 953.1710815429688, 159.5084228515625, 116.63551330566406, 24.962631225585938, 324.5352783203125, 3283.4833984375, 91.11553192138672, 1307.6044921875, 1066.4222412109375, 750.14794921875, 1.0521212816238403, 2.1266095638275146, 69.30928802490234, 709.3890991210938, 5221.76123046875, 3001.5400390625, 339.69183349609375, 153.9094696044922, 379.9092712402344, 90.09867858886719, 1260.725830078125, 90.88944244384766, 28.45452880859375, 4.482451438903809, 3827.89306640625, 293.51409912109375, 65.09736633300781, 801.536865234375, 457.7396240234375, 9452.2685546875, 735.9945678710938, 38.3238410949707, 609.5792236328125, 147.38031005859375, 0.001027227146551013, 293.7449951171875, 99.05646514892578, 142.84024047851562, 3.925732135772705, 25.191635131835938]"
177,133500,0.24092340469360352,-65.13416290283203,-84.51283264160156,-96.89766693115234,"[-9.732297897338867, -20.759872436523438, 43.33911895751953, 43.33911895751953, 43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, 43.33911895751953, -43.33911895751953, 5.416383743286133, 22.974910736083984, 43.33911895751953, -43.33911895751953, 43.33911895751953, -43.33911895751953, 43.33911895751953, 43.33911895751953, -25.31928062438965, 43.33911895751953, 43.33911895751953, 37.39349365234375, -7.671555519104004, -12.81457805633545, 43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, -43.33911895751953, -14.301864624023438, -43.33911895751953, 43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, -43.33911895751953, -17.588470458984375, 5.939464569091797, 711.4866943359375, 397.1852111816406, 143.2830047607422, 21.25275230407715, 642.0172119140625, 3147.96337890625, 400.7337646484375, 4320.45068359375, 3847.6455078125, 1554.8388671875, 4.720383644104004, 8.189924240112305, 222.8524627685547, 996.526611328125, 4122.08056640625, 3825.48974609375, 176.31329345703125, 281.1566162109375, 155.9114227294922, 31.440214157104492, 1228.8115234375, 117.17515563964844, 24.7348575592041, 16.10481071472168, 3792.99072265625, 943.9525146484375, 115.70671081542969, 2524.139892578125, 1352.3963623046875, 5825.01708984375, 1825.07763671875, 99.34733581542969, 456.0386962890625, 195.0786895751953, 760.1039428710938, 1023.88916015625, 233.31764221191406, 534.7247314453125, 24.240854263305664, 39.51358413696289]"
178,134250,0.23490047454833984,-62.49896240234375,-81.38842010498047,-95.79802703857422,"[-43.33911895751953, -43.33911895751953, -43.33911895751953, -24.674869537353516, -43.33911895751953, 43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, -43.33911895751953, 7.132536888122559, 22.951251983642578, 43.33911895751953, 43.33911895751953, -43.33911895751953, 43.33911895751953, -43.33911895751953, 25.008075714111328, -15.179454803466797, -26.104164123535156, 43.33911895751953, -28.71621322631836, -15.926374435424805, 2.082765579223633, -43.33911895751953, -43.33911895751953, -43.33911895751953, -43.33911895751953, 43.33911895751953, 43.33911895751953, 43.33911895751953, -27.5336856842041, 43.33911895751953, 43.33911895751953, -43.33911895751953, 43.33911895751953, 43.33911895751953, 17.526874542236328, 2.751680374145508, -6.948301315307617, 204.6884765625, 284.9230651855469, 278.322021484375, 26.03515625, 1170.720703125, 2013.7276611328125, 483.31103515625, 374.2716064453125, 819.2836303710938, 418.5598449707031, 0.9896128177642822, 1.9340537786483765, 60.70306396484375, 460.1157531738281, 4550.0498046875, 2760.4052734375, 221.6430206298828, 25.412565231323242, 170.76853942871094, 67.53156280517578, 383.78271484375, 42.19688415527344, 11.907666206359863, 11.436600685119629, 516.2717895507812, 428.3835144042969, 174.1641845703125, 59.40902328491211, 801.9060668945312, 4770.36083984375, 645.781005859375, 64.26248931884766, 524.6853637695312, 274.06207275390625, 719.87744140625, 505.5037536621094, 177.50624084472656, 149.06781005859375, 9.557060241699219, 19.56189727783203]"
