gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
208,156750,0.2386617660522461,-3.289634943008423,-3.289656639099121,-3.2896900177001953,"[-3.505406141281128, -28.044635772705078, -14.07186508178711, 0.3361304998397827, 16.575151443481445, 9.27501106262207, -12.414846420288086, -25.871673583984375, 27.68724822998047, 12.839509963989258, -6.546679973602295, -5.062526226043701, 24.057701110839844, 0.5155472159385681, 12.665892601013184, -10.821014404296875, 1.1541012525558472, 2.168424606323242, -13.93196964263916, -10.784713745117188, 23.133424758911133, -15.360258102416992, -39.581565856933594, -31.283342361450195, 29.93851661682129, 2.799041509628296, 23.72820281982422, -1.7815653085708618, -33.69186019897461, -15.408865928649902, 3.913984537124634, 21.978248596191406, -13.238451957702637, 38.1810188293457, -3.449601888656616, -13.017244338989258, -15.28875732421875, -11.66841983795166, -13.622389793395996, -25.27106475830078, 0.0028706220909953117, 0.002471060026437044, 0.0022537633776664734, 0.002762315096333623, 0.0037869070656597614, 0.002663122722879052, 0.0030326584819704294, 0.003959171939641237, 0.005491612479090691, 0.0024971149396151304, 0.001670484314672649, 0.0026942596305161715, 0.00487298471853137, 0.0029310579411685467, 0.0027938762214034796, 0.0027478267438709736, 0.0027735047042369843, 0.0026289490051567554, 0.003939124755561352, 0.0030852032359689474, 0.006259390152990818, 0.002424329984933138, 0.003481501480564475, 0.0031392835080623627, 0.0028952136635780334, 0.0028964539524167776, 0.002820034511387348, 0.003985282965004444, 0.002155160764232278, 0.0026443263050168753, 0.003576315939426422, 0.002876090817153454, 0.00388397672213614, 0.0019529028795659542, 0.002709919586777687, 0.0027106739580631256, 0.004070074763149023, 0.002618245780467987, 0.0033448527101427317, 0.004024264868348837]"
209,157500,0.22069001197814941,-3.289635181427002,-3.289658784866333,-3.289700984954834,"[-3.5046355724334717, -28.048603057861328, -14.074087142944336, 0.33605441451072693, 16.57697296142578, 9.269220352172852, -12.413919448852539, -25.88235855102539, 27.682708740234375, 12.839493751525879, -6.544879913330078, -5.0611748695373535, 24.06016731262207, 0.5136675834655762, 12.666308403015137, -10.820588111877441, 1.1518011093139648, 2.16387677192688, -13.94239330291748, -10.783976554870605, 23.129741668701172, -15.35544490814209, -39.58206558227539, -31.278926849365234, 29.943918228149414, 2.7917885780334473, 23.729307174682617, -1.7781436443328857, -33.686851501464844, -15.406718254089355, 3.912985324859619, 21.971065521240234, -13.23766803741455, 38.180625915527344, -3.4516196250915527, -13.015603065490723, -15.286272048950195, -11.678380966186523, -13.629884719848633, -25.278484344482422, 0.0016731348587200046, 0.0031137194018810987, 0.0023464371915906668, 0.003722496796399355, 0.0032321407925337553, 0.0022307317703962326, 0.0013748579658567905, 0.009001116268336773, 0.004611585289239883, 0.004526770208030939, 0.003178454702720046, 0.005382902920246124, 0.005095113068819046, 0.0017206603661179543, 0.0017685662023723125, 0.002663369057700038, 0.0021052618976682425, 0.003766661509871483, 0.0040857489220798016, 0.003400087356567383, 0.0036456184461712837, 0.0010000000474974513, 0.004420506302267313, 0.0038950759917497635, 0.002918154699727893, 0.003249320201575756, 0.0012239954667165875, 0.0022383895702660084, 0.0020080546382814646, 0.00384475733153522, 0.003361622802913189, 0.0014574594097211957, 0.0036758279893547297, 0.0030332908499985933, 0.0018240780336782336, 0.0011610841611400247, 0.002948091132566333, 0.003939564805477858, 0.0017817828338593245, 0.00404751393944025]"
210,158250,0.1903076171875,-3.289637565612793,-3.2896664142608643,-3.2897136211395264,"[-3.498974323272705, -28.04606056213379, -14.075716972351074, 0.3347226083278656, 16.57434844970703, 9.274096488952637, -12.412736892700195, -25.880504608154297, 27.680503845214844, 12.831382751464844, -6.5464768409729, -5.064516067504883, 24.055896759033203, 0.5054678916931152, 12.667098045349121, -10.823038101196289, 1.1531673669815063, 2.1630189418792725, -13.932132720947266, -10.781940460205078, 23.129846572875977, -15.359541893005371, -39.58956527709961, -31.28399085998535, 29.944002151489258, 2.801640748977661, 23.728992462158203, -1.7821260690689087, -33.68741226196289, -15.4065523147583, 3.9162209033966064, 21.976076126098633, -13.24152946472168, 38.18292236328125, -3.4520583152770996, -13.014880180358887, -15.283299446105957, -11.672452926635742, -13.637862205505371, -25.27121353149414, 0.004285728558897972, 0.0021615359000861645, 0.004753163084387779, 0.0016462506027892232, 0.0029144417494535446, 0.001837283605709672, 0.002796740038320422, 0.004825816489756107, 0.0023577245883643627, 0.0014482337282970548, 0.0014631764497607946, 0.0064822896383702755, 0.0027801122050732374, 0.001579325064085424, 0.0021165497601032257, 0.005077976733446121, 0.002899846760556102, 0.003224108135327697, 0.004337415099143982, 0.0032836301252245903, 0.005154780577868223, 0.0021250161807984114, 0.0045339083299040794, 0.0034347008913755417, 0.0027385251596570015, 0.002640694612637162, 0.003522872691974044, 0.0018577942391857505, 0.0025425509084016085, 0.004265842959284782, 0.0034793291706591845, 0.0020481881219893694, 0.002784284297376871, 0.0028236673679202795, 0.002336116274818778, 0.004683998879045248, 0.0012019402347505093, 0.0010000000474974513, 0.011795288883149624, 0.00537514965981245]"
211,159000,0.20496273040771484,-3.2896432876586914,-3.289674997329712,-3.289729118347168,"[-3.505033254623413, -28.0501651763916, -14.06210708618164, 0.333586722612381, 16.574174880981445, 9.275796890258789, -12.415019989013672, -25.877939224243164, 27.684507369995117, 12.834419250488281, -6.546299934387207, -5.061849117279053, 24.04976463317871, 0.5028990507125854, 12.6639404296875, -10.818561553955078, 1.1519855260849, 2.1641783714294434, -13.938071250915527, -10.781630516052246, 23.134349822998047, -15.359068870544434, -39.593135833740234, -31.286203384399414, 29.93878746032715, 2.79887056350708, 23.729766845703125, -1.785183310508728, -33.687374114990234, -15.40102481842041, 3.9166982173919678, 21.974023818969727, -13.238870620727539, 38.18247604370117, -3.4486021995544434, -13.02091121673584, -15.292831420898438, -11.683305740356445, -13.618115425109863, -25.26816177368164, 0.004024280235171318, 0.003691670950502157, 0.005445771384984255, 0.00223487033508718, 0.004020292311906815, 0.001448094262741506, 0.002416636561974883, 0.0028321268036961555, 0.002679597120732069, 0.002744352910667658, 0.002192654414102435, 0.006852040532976389, 0.0030572153627872467, 0.002008564304560423, 0.0029222900047898293, 0.004862890113145113, 0.004493660759180784, 0.002560325898230076, 0.005071797873824835, 0.0041346121579408646, 0.0029883855022490025, 0.0025846054777503014, 0.0018749628216028214, 0.004401711281388998, 0.002520184963941574, 0.0024485255125910044, 0.004845303948968649, 0.002547940006479621, 0.004194069188088179, 0.003072131657972932, 0.0050003682263195515, 0.0027820770628750324, 0.0034036878496408463, 0.0031321716960519552, 0.003800719976425171, 0.0068630436435341835, 0.0036560609005391598, 0.0032902637030929327, 0.008639940991997719, 0.005590307526290417]"
212,159750,0.30122828483581543,-3.2896573543548584,-3.289727210998535,-3.2899200916290283,"[-3.5094058513641357, -28.047351837158203, -14.069225311279297, 0.33559903502464294, 16.57679557800293, 9.267210960388184, -12.417028427124023, -25.8839054107666, 27.684316635131836, 12.832484245300293, -6.544703006744385, -5.061038970947266, 24.058307647705078, 0.5092052221298218, 12.674388885498047, -10.817505836486816, 1.1432887315750122, 2.1684205532073975, -13.935823440551758, -10.777353286743164, 23.126604080200195, -15.35644817352295, -39.59779357910156, -31.280757904052734, 29.949899673461914, 2.7987637519836426, 23.72611427307129, -1.7807018756866455, -33.6898078918457, -15.401878356933594, 3.908426284790039, 21.96957778930664, -13.238759994506836, 38.17975997924805, -3.446718215942383, -13.03110122680664, -15.274137496948242, -11.676020622253418, -13.617390632629395, -25.264387130737305, 0.0041354005225002766, 0.005358661990612745, 0.00739027326926589, 0.008203284814953804, 0.003252139315009117, 0.0072252266108989716, 0.006014618091285229, 0.007436749059706926, 0.006926948670297861, 0.0039359875954687595, 0.007028415333479643, 0.006636104080826044, 0.009535604156553745, 0.003191145369783044, 0.0039020536933094263, 0.004528895951807499, 0.005728520918637514, 0.00783691555261612, 0.006676970981061459, 0.004214590881019831, 0.0063312663696706295, 0.007304189261049032, 0.006134765688329935, 0.008636374026536942, 0.006253953091800213, 0.005036192946135998, 0.005587728228420019, 0.0051856632344424725, 0.007072990294545889, 0.00714495312422514, 0.008846101351082325, 0.00530260568484664, 0.003720254171639681, 0.006043426226824522, 0.009673066437244415, 0.006256259046494961, 0.009263676591217518, 0.00597081333398819, 0.008187789469957352, 0.00411355122923851]"
213,160500,0.23815345764160156,-3.2896828651428223,-3.2897636890411377,-3.289963722229004,"[-3.5081167221069336, -28.04302215576172, -14.073707580566406, 0.3445691764354706, 16.57126235961914, 9.27568531036377, -12.409296035766602, -25.86811637878418, 27.684722900390625, 12.842423439025879, -6.534885406494141, -5.053565979003906, 24.051830291748047, 0.5118288993835449, 12.665717124938965, -10.818504333496094, 1.15682053565979, 2.1744961738586426, -13.936405181884766, -10.79098129272461, 23.122568130493164, -15.35335636138916, -39.594329833984375, -31.27522850036621, 29.943981170654297, 2.809302568435669, 23.73028564453125, -1.7713239192962646, -33.68535614013672, -15.411367416381836, 3.9082424640655518, 21.977313995361328, -13.248808860778809, 38.17918014526367, -3.4556376934051514, -13.016210556030273, -15.293608665466309, -11.671358108520508, -13.62975788116455, -25.269628524780273, 0.00898388959467411, 0.003624871838837862, 0.003697772743180394, 0.008096862584352493, 0.0034237741492688656, 0.001634945860132575, 0.007038897834718227, 0.010201402008533478, 0.00704283406957984, 0.009544787928462029, 0.010329063050448895, 0.0080120163038373, 0.005840673111379147, 0.003531496971845627, 0.00640454888343811, 0.00649639219045639, 0.004931855481117964, 0.012126622721552849, 0.00842339638620615, 0.004714146722108126, 0.006892239209264517, 0.005068214610219002, 0.008220446296036243, 0.009383195079863071, 0.004924232140183449, 0.010779893957078457, 0.006261246744543314, 0.006590113043785095, 0.005301748402416706, 0.0056174700148403645, 0.005191005300730467, 0.005578844342380762, 0.006374820601195097, 0.00644171005114913, 0.00688813254237175, 0.004235135857015848, 0.0076753972098231316, 0.005240714643150568, 0.013947135768830776, 0.004162617959082127]"
214,161250,0.2521188259124756,-3.289745569229126,-3.2899341583251953,-3.2902421951293945,"[-3.5046184062957764, -28.039770126342773, -14.073186874389648, 0.3191407322883606, 16.569137573242188, 9.268406867980957, -12.421960830688477, -25.906063079833984, 27.692092895507812, 12.844817161560059, -6.541996955871582, -5.053310394287109, 24.04599380493164, 0.5179846286773682, 12.6784086227417, -10.817537307739258, 1.15106201171875, 2.1558380126953125, -13.922389030456543, -10.781242370605469, 23.12912368774414, -15.350859642028809, -39.599151611328125, -31.276466369628906, 29.927410125732422, 2.796725273132324, 23.71746253967285, -1.795676827430725, -33.688358306884766, -15.401189804077148, 3.920393943786621, 21.98348617553711, -13.22504711151123, 38.180023193359375, -3.460373640060425, -13.027697563171387, -15.286561012268066, -11.66606330871582, -13.593660354614258, -25.26123809814453, 0.01107748132199049, 0.006376481149345636, 0.005002748686820269, 0.010784441605210304, 0.005926460027694702, 0.0057671088725328445, 0.011158485896885395, 0.017638372257351875, 0.010432162322103977, 0.006768399383872747, 0.009111527353525162, 0.011695191264152527, 0.011317398399114609, 0.008352435193955898, 0.006376917939633131, 0.007565472275018692, 0.008997187949717045, 0.006089839152991772, 0.011754631996154785, 0.011598864570260048, 0.015527283772826195, 0.006653715390712023, 0.009930522181093693, 0.01126936450600624, 0.01144407782703638, 0.008019816130399704, 0.0057232556864619255, 0.00964447669684887, 0.008123092353343964, 0.013840805739164352, 0.007384518161416054, 0.010601324960589409, 0.008260702714323997, 0.013490215875208378, 0.013292579911649227, 0.009673669934272766, 0.01006627269089222, 0.016301197931170464, 0.01311931200325489, 0.011967644095420837]"
215,162000,0.24027132987976074,-3.289914131164551,-3.290369987487793,-3.291227102279663,"[-3.5086913108825684, -28.046863555908203, -14.077073097229004, 0.3255811333656311, 16.572738647460938, 9.263101577758789, -12.387930870056152, -25.892288208007812, 27.683551788330078, 12.843441009521484, -6.543358325958252, -5.074313163757324, 24.060001373291016, 0.5087460279464722, 12.675274848937988, -10.809642791748047, 1.1297059059143066, 2.149387836456299, -13.922451972961426, -10.790853500366211, 23.128719329833984, -15.352971076965332, -39.5870475769043, -31.265487670898438, 29.96175193786621, 2.8078806400299072, 23.68396759033203, -1.7761110067367554, -33.68801498413086, -15.400909423828125, 3.904572010040283, 21.969806671142578, -13.240524291992188, 38.1901969909668, -3.421118974685669, -13.031049728393555, -15.314218521118164, -11.695131301879883, -13.602755546569824, -25.25666046142578, 0.012329003773629665, 0.02121143415570259, 0.015606035478413105, 0.013962349854409695, 0.011877845972776413, 0.010411389172077179, 0.02597435563802719, 0.01751738227903843, 0.014191686175763607, 0.01865196041762829, 0.016361473128199577, 0.027981126680970192, 0.020668772980570793, 0.014595292508602142, 0.00859932042658329, 0.014671837911009789, 0.009512588381767273, 0.011034749448299408, 0.020390937104821205, 0.02086014300584793, 0.013510934077203274, 0.011447944678366184, 0.01724216714501381, 0.014636588282883167, 0.01289201807230711, 0.018463969230651855, 0.0178202074021101, 0.012523092329502106, 0.021245434880256653, 0.020863492041826248, 0.01926761120557785, 0.010960094630718231, 0.01939924992620945, 0.015800463035702705, 0.013216069899499416, 0.011995438486337662, 0.01669173128902912, 0.030742600560188293, 0.026829918846488, 0.014510978944599628]"
216,162750,0.20075416564941406,-3.29003643989563,-3.290841817855835,-3.2920382022857666,"[-3.493213176727295, -28.051441192626953, -14.056411743164062, 0.33196142315864563, 16.587982177734375, 9.258056640625, -12.41576862335205, -25.90291976928711, 27.67052459716797, 12.866661071777344, -6.551209449768066, -5.0672407150268555, 24.089323043823242, 0.5026509165763855, 12.673964500427246, -10.801587104797363, 1.1524643898010254, 2.185755491256714, -13.937644004821777, -10.792351722717285, 23.11789321899414, -15.368570327758789, -39.57880783081055, -31.291549682617188, 29.935956954956055, 2.7902040481567383, 23.737567901611328, -1.7705856561660767, -33.679893493652344, -15.38344669342041, 3.9037020206451416, 21.960981369018555, -13.22929859161377, 38.203826904296875, -3.4751534461975098, -13.040898323059082, -15.29985523223877, -11.678494453430176, -13.584527969360352, -25.2821044921875, 0.012328659184277058, 0.017439335584640503, 0.02922806516289711, 0.022419322282075882, 0.01609417423605919, 0.014460120350122452, 0.022058362141251564, 0.04353892058134079, 0.026926040649414062, 0.02832324616611004, 0.023944441229104996, 0.007197523955255747, 0.01473600510507822, 0.020626407116651535, 0.014787913300096989, 0.020493239164352417, 0.009375683031976223, 0.020542588084936142, 0.034367192536592484, 0.02495572902262211, 0.02027391456067562, 0.017185628414154053, 0.016704892739653587, 0.020715616643428802, 0.0301139485090971, 0.016368526965379715, 0.016032399609684944, 0.02943236753344536, 0.013091802597045898, 0.017117850482463837, 0.007661384530365467, 0.011585474014282227, 0.02012035623192787, 0.01751698926091194, 0.03584083914756775, 0.01886240392923355, 0.025131680071353912, 0.02184458076953888, 0.01610402576625347, 0.013441313058137894]"
217,163500,0.2520561218261719,-3.2900819778442383,-3.2907609939575195,-3.291842222213745,"[-3.4950828552246094, -28.032663345336914, -14.058650016784668, 0.3392934799194336, 16.58780860900879, 9.236978530883789, -12.420236587524414, -25.878326416015625, 27.705982208251953, 12.85849380493164, -6.556022644042969, -5.046296119689941, 24.0495548248291, 0.51764315366745, 12.668213844299316, -10.817008018493652, 1.1561585664749146, 2.1809473037719727, -13.92005443572998, -10.776948928833008, 23.1522159576416, -15.34982681274414, -39.575931549072266, -31.294384002685547, 29.93679428100586, 2.8065378665924072, 23.71407127380371, -1.7488211393356323, -33.7141227722168, -15.38601016998291, 3.9169325828552246, 21.95138931274414, -13.253301620483398, 38.19062423706055, -3.45965576171875, -13.019316673278809, -15.283905029296875, -11.665021896362305, -13.610572814941406, -25.263721466064453, 0.016142142936587334, 0.009979666210711002, 0.022664397954940796, 0.023265095427632332, 0.013786735013127327, 0.014689767733216286, 0.018279409036040306, 0.02749556116759777, 0.010106738656759262, 0.010762214660644531, 0.025407060980796814, 0.020116331055760384, 0.006407633423805237, 0.018630724400281906, 0.0037109970580786467, 0.011248762719333172, 0.008332637138664722, 0.02130681648850441, 0.02378499135375023, 0.01726476661860943, 0.022698640823364258, 0.01325955055654049, 0.005551172886043787, 0.015813061967492104, 0.01101408340036869, 0.010376045480370522, 0.015321968123316765, 0.007296325638890266, 0.00793613214045763, 0.02242240495979786, 0.006620705593377352, 0.027499893680214882, 0.013270821422338486, 0.014024216681718826, 0.012220324017107487, 0.009687881916761398, 0.021493518725037575, 0.028346173465251923, 0.021207468584179878, 0.007122172974050045]"
218,164250,0.28450465202331543,-3.2901153564453125,-3.2908012866973877,-3.2921433448791504,"[-3.494253158569336, -28.058494567871094, -14.072046279907227, 0.34739089012145996, 16.571945190429688, 9.265832901000977, -12.39399242401123, -25.84166717529297, 27.672332763671875, 12.824753761291504, -6.533207893371582, -5.061742305755615, 24.080812454223633, 0.5081056356430054, 12.681666374206543, -10.798924446105957, 1.1614820957183838, 2.1505844593048096, -13.964109420776367, -10.79348373413086, 23.143484115600586, -15.35385513305664, -39.5908203125, -31.30446434020996, 29.906097412109375, 2.816399335861206, 23.734935760498047, -1.8002192974090576, -33.64921569824219, -15.378876686096191, 3.9133028984069824, 21.9713077545166, -13.234209060668945, 38.19107437133789, -3.4421541690826416, -13.016656875610352, -15.303199768066406, -11.72718620300293, -13.603973388671875, -25.262556076049805, 0.016812987625598907, 0.01680549792945385, 0.02259308286011219, 0.008052557706832886, 0.00936039537191391, 0.014206452295184135, 0.0158736240118742, 0.01780504360795021, 0.010338774882256985, 0.0022425830829888582, 0.011781365610659122, 0.01035261619836092, 0.008342121727764606, 0.012266942299902439, 0.007210266310721636, 0.009843212552368641, 0.012206744402647018, 0.02366374246776104, 0.015709813684225082, 0.024767275899648666, 0.013181340880692005, 0.012260088697075844, 0.012372421100735664, 0.008423355408012867, 0.02199103869497776, 0.01522748451679945, 0.018777212128043175, 0.01726253144443035, 0.006789651233702898, 0.011519860476255417, 0.011285993270576, 0.01193277444690466, 0.009805521927773952, 0.012346397154033184, 0.020690787583589554, 0.016825543716549873, 0.024259386584162712, 0.010690171271562576, 0.022539155557751656, 0.013494902290403843]"
219,165000,0.2053360939025879,-3.291142702102661,-3.2937674522399902,-3.3011422157287598,"[-3.49014949798584, -28.063255310058594, -14.020092964172363, 0.3440399467945099, 16.604984283447266, 9.296178817749023, -12.409111976623535, -25.869672775268555, 27.707239151000977, 12.840336799621582, -6.5773138999938965, -5.027953147888184, 24.07877540588379, 0.4996211528778076, 12.659832000732422, -10.84525203704834, 1.110464096069336, 2.153702974319458, -13.958871841430664, -10.793802261352539, 23.12253761291504, -15.418098449707031, -39.553714752197266, -31.281435012817383, 29.898744583129883, 2.8259317874908447, 23.718473434448242, -1.7490428686141968, -33.67569351196289, -15.433308601379395, 3.947566509246826, 21.992626190185547, -13.222429275512695, 38.201507568359375, -3.4471850395202637, -13.038627624511719, -15.295456886291504, -11.671626091003418, -13.575153350830078, -25.40450668334961, 0.04413571581244469, 0.023921184241771698, 0.04204891622066498, 0.02328650653362274, 0.050233323127031326, 0.03079146519303322, 0.03478417545557022, 0.029100844636559486, 0.03448294475674629, 0.0540645495057106, 0.04071269556879997, 0.04502780735492706, 0.0668627992272377, 0.03697482496500015, 0.028232915326952934, 0.015019579790532589, 0.03835460916161537, 0.054753486067056656, 0.07392697036266327, 0.06499231606721878, 0.02618715912103653, 0.06325972080230713, 0.03784633427858353, 0.04650382325053215, 0.04367103427648544, 0.02114495448768139, 0.02173052541911602, 0.05196411907672882, 0.03204970806837082, 0.054830219596624374, 0.033173106610774994, 0.027003683149814606, 0.03634803742170334, 0.03418290242552757, 0.05764847993850708, 0.02508111111819744, 0.06690887361764908, 0.08078978210687637, 0.07559239119291306, 0.03694317117333412]"
220,165750,0.2362353801727295,-3.292947769165039,-3.299130916595459,-3.3089685440063477,"[-3.5187902450561523, -28.020462036132812, -14.012948989868164, 0.3238450586795807, 16.572080612182617, 9.291083335876465, -12.371227264404297, -25.921958923339844, 27.716384887695312, 12.830144882202148, -6.590939044952393, -5.0988240242004395, 24.06407356262207, 0.47538504004478455, 12.599518775939941, -10.818031311035156, 1.1357184648513794, 2.1665396690368652, -14.016999244689941, -10.789897918701172, 23.044660568237305, -15.381058692932129, -39.560020446777344, -31.32834815979004, 29.87655258178711, 2.8626558780670166, 23.675050735473633, -1.751449704170227, -33.63787841796875, -15.453497886657715, 3.9328205585479736, 21.954734802246094, -13.19785213470459, 38.144920349121094, -3.5169265270233154, -13.093600273132324, -15.287882804870605, -11.774066925048828, -13.625916481018066, -25.322284698486328, 0.07031114399433136, 0.034422557801008224, 0.05099813640117645, 0.04314316436648369, 0.08217599987983704, 0.05102246627211571, 0.04024948552250862, 0.0635584145784378, 0.058577314019203186, 0.08414138108491898, 0.06113634631037712, 0.04089272767305374, 0.05979159474372864, 0.06508833914995193, 0.0416962206363678, 0.024591755121946335, 0.0681033506989479, 0.05343831330537796, 0.14115937054157257, 0.0655670091509819, 0.06952424347400665, 0.08399748802185059, 0.04616518318653107, 0.07732460647821426, 0.079622283577919, 0.04425233602523804, 0.05400741472840309, 0.08129715919494629, 0.05252726003527641, 0.08911821991205215, 0.03248465806245804, 0.04839956387877464, 0.06218491122126579, 0.050269242376089096, 0.07681570202112198, 0.05371294915676117, 0.08022622764110565, 0.0791792944073677, 0.09473099559545517, 0.08658485114574432]"
221,166500,0.19014835357666016,-3.3123586177825928,-3.3378567695617676,-3.411851406097412,"[-3.4591422080993652, -28.036169052124023, -13.876782417297363, 0.3967231512069702, 16.419071197509766, 9.37275505065918, -12.63192367553711, -25.9653263092041, 27.583106994628906, 12.759222030639648, -6.35999059677124, -5.105269432067871, 24.062665939331055, 0.4957256615161896, 12.760977745056152, -10.836501121520996, 1.1811883449554443, 2.277973175048828, -13.989476203918457, -10.828337669372559, 23.18631935119629, -15.387558937072754, -39.76225280761719, -31.319217681884766, 29.732677459716797, 2.882948637008667, 23.725343704223633, -1.756500005722046, -33.809757232666016, -15.46590805053711, 3.748685836791992, 22.114177703857422, -13.101536750793457, 38.13948059082031, -3.456979274749756, -12.917624473571777, -15.580183029174805, -11.977421760559082, -13.631892204284668, -24.941884994506836, 0.13752146065235138, 0.12363571673631668, 0.1787971705198288, 0.17919209599494934, 0.12618881464004517, 0.12107760459184647, 0.16607265174388885, 0.21476610004901886, 0.11136559396982193, 0.14026306569576263, 0.15610627830028534, 0.19026924669742584, 0.10796109586954117, 0.12528453767299652, 0.10983902961015701, 0.1065046638250351, 0.10495304316282272, 0.2479231208562851, 0.2962990403175354, 0.23518085479736328, 0.10739036649465561, 0.18667349219322205, 0.17103563249111176, 0.1334821730852127, 0.13983096182346344, 0.12713874876499176, 0.13114233314990997, 0.19912132620811462, 0.13639865815639496, 0.16487863659858704, 0.22543300688266754, 0.11693036556243896, 0.12101425230503082, 0.11056533455848694, 0.2080596685409546, 0.12373822182416916, 0.2743788957595825, 0.20528551936149597, 0.2118079513311386, 0.1399809569120407]"
222,167250,0.17302727699279785,-3.320988178253174,-3.3640198707580566,-3.442505121231079,"[-3.821577548980713, -27.969648361206055, -14.183488845825195, 0.31826186180114746, 16.504697799682617, 9.372139930725098, -12.545729637145996, -25.76656723022461, 27.652742385864258, 12.87787914276123, -6.69933557510376, -4.925887584686279, 23.952701568603516, 0.5135390162467957, 12.574251174926758, -10.99722957611084, 1.2270598411560059, 2.0961995124816895, -13.891990661621094, -10.664712905883789, 23.204654693603516, -15.336423873901367, -39.70109176635742, -31.208168029785156, 30.125438690185547, 2.6153810024261475, 23.917606353759766, -1.6997791528701782, -33.9260368347168, -15.339254379272461, 3.8422746658325195, 22.124338150024414, -13.437165260314941, 38.10588455200195, -3.5290238857269287, -12.874201774597168, -14.946882247924805, -11.728772163391113, -13.608440399169922, -25.10379981994629, 0.10206744819879532, 0.17366176843643188, 0.21459421515464783, 0.16570641100406647, 0.1519564986228943, 0.10998044162988663, 0.1610550433397293, 0.2744964063167572, 0.16131873428821564, 0.07197049260139465, 0.07382158190011978, 0.15502192080020905, 0.11721112579107285, 0.18583612143993378, 0.07168298214673996, 0.1413240134716034, 0.12460193037986755, 0.19899490475654602, 0.3389798402786255, 0.24917985498905182, 0.13471907377243042, 0.24691691994667053, 0.14187729358673096, 0.18668465316295624, 0.21177871525287628, 0.16547612845897675, 0.10386896878480911, 0.13488785922527313, 0.1369408369064331, 0.11329764127731323, 0.12005056440830231, 0.03871176391839981, 0.12347012013196945, 0.11051054298877716, 0.19834330677986145, 0.14342813193798065, 0.30261147022247314, 0.21859776973724365, 0.33821389079093933, 0.20527911186218262]"
223,168000,0.17335152626037598,-3.3248815536499023,-3.3816308975219727,-3.4955854415893555,"[-3.585645914077759, -28.32488250732422, -13.915837287902832, 0.4663970470428467, 16.732221603393555, 9.26806640625, -12.200874328613281, -26.150665283203125, 27.69451332092285, 12.869499206542969, -6.436884880065918, -5.43747091293335, 24.162336349487305, 0.36053889989852905, 12.729557037353516, -11.02272891998291, 0.9665212631225586, 2.3381078243255615, -13.892330169677734, -10.760627746582031, 23.132888793945312, -15.310503959655762, -39.68303680419922, -31.339250564575195, 29.949779510498047, 2.906318187713623, 23.89488983154297, -1.8211098909378052, -33.619998931884766, -15.428655624389648, 4.038667678833008, 22.016742706298828, -13.13986587524414, 38.2209587097168, -3.3896710872650146, -12.911520957946777, -15.061812400817871, -11.764039993286133, -13.870084762573242, -25.292911529541016, 0.20068950951099396, 0.14473393559455872, 0.17491088807582855, 0.15790057182312012, 0.1777077317237854, 0.12123866379261017, 0.15436677634716034, 0.13554298877716064, 0.06232055649161339, 0.11995207518339157, 0.12164599448442459, 0.16500987112522125, 0.10566876083612442, 0.18617568910121918, 0.14590167999267578, 0.08642245829105377, 0.1907190978527069, 0.3264038562774658, 0.26423680782318115, 0.2729548215866089, 0.10227668285369873, 0.0934905856847763, 0.08607222884893417, 0.1193818524479866, 0.14704705774784088, 0.07976376265287399, 0.14253005385398865, 0.13332363963127136, 0.0799097865819931, 0.12055812031030655, 0.12735752761363983, 0.12617355585098267, 0.17464473843574524, 0.11481205374002457, 0.2753385901451111, 0.17696818709373474, 0.19600972533226013, 0.12052318453788757, 0.2146540731191635, 0.16041237115859985]"
224,168750,0.2356550693511963,-3.3283722400665283,-3.3737056255340576,-3.443415880203247,"[-3.6451218128204346, -27.914892196655273, -14.070734977722168, 0.2237001359462738, 16.429136276245117, 9.279765129089355, -12.191996574401855, -26.391281127929688, 27.719520568847656, 12.727805137634277, -6.6400346755981445, -5.043645858764648, 23.930727005004883, 0.4914393424987793, 12.775484085083008, -10.753666877746582, 1.252746343612671, 2.015409469604492, -14.11614990234375, -11.073945045471191, 23.178083419799805, -15.377692222595215, -39.74540710449219, -31.228660583496094, 29.81748390197754, 2.768378257751465, 23.6766357421875, -2.029693841934204, -33.64897155761719, -15.190144538879395, 3.638902187347412, 22.076345443725586, -13.02197551727295, 38.23287582397461, -3.47043514251709, -13.401745796203613, -15.627252578735352, -11.837469100952148, -13.331040382385254, -25.022367477416992, 0.11413142830133438, 0.04855659604072571, 0.06565278023481369, 0.12658385932445526, 0.07813560217618942, 0.14132285118103027, 0.14878012239933014, 0.19753628969192505, 0.12307426333427429, 0.11985554546117783, 0.12475927174091339, 0.08007727563381195, 0.12377139925956726, 0.07736437767744064, 0.03574589639902115, 0.07956335693597794, 0.11144472658634186, 0.13353270292282104, 0.16745616495609283, 0.22835342586040497, 0.0610773041844368, 0.14117750525474548, 0.13421772420406342, 0.11257600784301758, 0.21994802355766296, 0.04726852849125862, 0.12180930376052856, 0.2014501392841339, 0.04170890524983406, 0.15991412103176117, 0.21511493623256683, 0.1500573456287384, 0.08487226814031601, 0.2174788862466812, 0.2045917510986328, 0.1359032392501831, 0.23443807661533356, 0.08607214689254761, 0.1450205147266388, 0.23161755502223969]"
