gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
91,69000,0.23468637466430664,-31.833721160888672,-31.85416030883789,-31.932649612426758,"[8.930596351623535, -4.443979263305664, -1.2388843297958374, -3.5239245891571045, -10.955018997192383, 17.692726135253906, -15.783638954162598, -1.2111233472824097, -0.802994430065155, -2.236956834793091, -20.450611114501953, 8.243565559387207, -0.7958678603172302, 7.5809125900268555, 4.790782928466797, 3.7341055870056152, -1.6640046834945679, -1.0684715509414673, -2.3242876529693604, -2.485628604888916, -13.308003425598145, 11.465802192687988, -1.4313751459121704, -1.7778626680374146, -27.90166664123535, 3.6151506900787354, -2.1362648010253906, 7.030860900878906, 1.7544907331466675, -13.606372833251953, -0.4314199984073639, -5.110057353973389, 3.0645511150360107, 0.20343627035617828, -13.29547119140625, 0.6982881426811218, 3.1718156337738037, 3.5289254188537598, -9.03453254699707, -4.588016510009766, 0.016066424548625946, 0.040016598999500275, 0.08272384852170944, 0.05185193940997124, 0.0716589167714119, 0.10725684463977814, 0.014904418028891087, 0.05211632698774338, 0.01184888556599617, 0.05808870121836662, 0.061853401362895966, 0.17143109440803528, 0.20326364040374756, 0.2186739146709442, 0.1351625770330429, 0.07972484827041626, 0.058244410902261734, 0.014462859369814396, 0.017935065552592278, 0.35135647654533386, 0.09883812814950943, 0.1240328773856163, 0.01071686390787363, 0.0759134441614151, 0.09322334080934525, 0.030706876888871193, 0.05060151591897011, 0.05855150893330574, 0.099955253303051, 0.028504420071840286, 0.04554788023233414, 0.16619843244552612, 0.11088528484106064, 0.03245073929429054, 0.0569312684237957, 0.008495368994772434, 0.11264129728078842, 0.08601578325033188, 0.031306151300668716, 0.05115941911935806]"
92,69750,0.2373952865600586,-31.834014892578125,-31.86425018310547,-31.944135665893555,"[8.973067283630371, -4.675435543060303, -0.9767436385154724, -3.5920562744140625, -11.087373733520508, 17.546892166137695, -15.66641616821289, -1.1867425441741943, -0.7727519273757935, -2.162522792816162, -20.597169876098633, 8.256123542785645, -0.7887241840362549, 7.5641584396362305, 4.398976802825928, 3.934497117996216, -1.7642855644226074, -0.9583019614219666, -2.586784601211548, -2.589280605316162, -13.55583667755127, 11.39970874786377, -1.3070954084396362, -2.7112371921539307, -28.131961822509766, 3.487110137939453, -2.2082815170288086, 6.956849575042725, 1.8365954160690308, -13.82801342010498, -0.5531294345855713, -1.6819889545440674, 3.0870652198791504, 0.11987357586622238, -12.952203750610352, 0.6947768330574036, 3.0889363288879395, 3.3064374923706055, -9.070111274719238, -4.505118370056152, 0.04971673712134361, 0.04371895268559456, 0.12928609549999237, 0.17223350703716278, 0.14582477509975433, 0.12763147056102753, 0.14907234907150269, 0.03679126873612404, 0.015631383284926414, 0.12887102365493774, 0.09362528473138809, 0.06443734467029572, 0.22972384095191956, 0.585121214389801, 0.7231805920600891, 0.11993156373500824, 0.11486347019672394, 0.029899632558226585, 0.07387951016426086, 0.1324031949043274, 0.2324545979499817, 0.16676735877990723, 0.026756372302770615, 0.08048166334629059, 0.12764808535575867, 0.049023110419511795, 0.057311370968818665, 0.21727882325649261, 0.06911928951740265, 0.03900465741753578, 0.047196075320243835, 0.237885981798172, 0.11434247344732285, 0.04476432874798775, 0.06752851605415344, 0.011157265864312649, 0.12065552175045013, 0.08638671040534973, 0.14265184104442596, 0.16640573740005493]"
93,70500,0.2390434741973877,-31.82497787475586,-31.84500503540039,-31.87540054321289,"[8.828999519348145, -4.603671550750732, -1.393028974533081, -3.0279204845428467, -10.978031158447266, 17.683055877685547, -15.655008316040039, -1.182327151298523, -0.7857698202133179, -2.2649247646331787, -20.42133140563965, 8.484625816345215, -0.8587433099746704, 7.585663318634033, 4.992249011993408, 3.8592467308044434, -2.2117679119110107, -1.0793672800064087, -2.220475196838379, -2.880657434463501, -13.489686012268066, 11.382802963256836, -1.387988567352295, -2.533893585205078, -28.208892822265625, 3.695032835006714, -1.8846508264541626, 7.354984760284424, 1.6953039169311523, -13.866817474365234, -0.6250743865966797, -4.66450834274292, 3.2854695320129395, -0.9061536192893982, -13.032172203063965, 0.7345623970031738, 3.2764227390289307, 3.5711095333099365, -8.899779319763184, -4.7229180335998535, 0.04167153686285019, 0.06163529306650162, 0.04648137837648392, 0.0010000000474974513, 0.06195565313100815, 0.0010000000474974513, 0.04007112607359886, 0.01698322221636772, 0.0048219733871519566, 0.04338515177369118, 0.038093190640211105, 0.017085256054997444, 0.06959027051925659, 0.19219063222408295, 0.0010000000474974513, 0.00418756902217865, 0.024823755025863647, 0.009366683661937714, 0.03987853229045868, 0.019901487976312637, 0.0017799162305891514, 0.0010000000474974513, 0.011883257888257504, 0.0010000000474974513, 0.06695329397916794, 0.0010000000474974513, 0.002977001015096903, 0.058486539870500565, 0.03933113440871239, 0.019957423210144043, 0.0017571734497323632, 0.08503454178571701, 0.020790982991456985, 0.022302087396383286, 0.06985417008399963, 0.009262606501579285, 0.0010000000474974513, 0.036998216062784195, 0.0407489538192749, 0.0019567562267184258]"
94,71250,0.21648335456848145,-31.81791877746582,-31.836101531982422,-31.854673385620117,"[8.931498527526855, -4.5452561378479, -1.606424331665039, -3.0814599990844727, -11.044267654418945, 17.77642059326172, -15.682801246643066, -1.1826099157333374, -0.7845557928085327, -2.2565438747406006, -20.432334899902344, 8.136728286743164, -0.803115725517273, 7.234867572784424, 4.948594570159912, 3.8671932220458984, -2.191777467727661, -1.0926986932754517, -2.212270498275757, -2.448255777359009, -13.3650541305542, 11.65827751159668, -1.4127321243286133, -2.521280288696289, -28.180679321289062, 3.6947097778320312, -2.1805059909820557, 7.3491973876953125, 1.9133864641189575, -13.859477043151855, -0.6208537220954895, -5.34837532043457, 3.3772642612457275, -0.04525606334209442, -12.996417999267578, 0.7353426814079285, 3.3909153938293457, 3.5043811798095703, -8.899287223815918, -4.694387912750244, 0.029432430863380432, 0.058541350066661835, 0.09734775871038437, 0.0351455919444561, 0.07052256166934967, 0.057768311351537704, 0.03827399015426636, 0.02017146348953247, 0.0068748886696994305, 0.042202819138765335, 0.022745808586478233, 0.018902502954006195, 0.03473157063126564, 0.09454301744699478, 0.13484182953834534, 0.02972162887454033, 0.05119040608406067, 0.010548999533057213, 0.01525636576116085, 0.09036064893007278, 0.01296296063810587, 0.0010000000474974513, 0.015771999955177307, 0.030656252056360245, 0.06037326902151108, 0.0010246428428217769, 0.0073166945949196815, 0.04712453484535217, 0.04574095830321312, 0.010390524752438068, 0.014001356437802315, 0.02766023948788643, 0.04349241405725479, 0.003978223539888859, 0.11194407939910889, 0.006265598814934492, 0.04301036149263382, 0.025957509875297546, 0.04005748778581619, 0.0019245820585638285]"
95,72000,0.24259090423583984,-31.813770294189453,-31.826065063476562,-31.844018936157227,"[8.7921142578125, -4.557440280914307, -1.598106026649475, -2.135075330734253, -10.998709678649902, 17.683551788330078, -15.718331336975098, -1.32977294921875, -0.7968700528144836, -2.2714104652404785, -20.49373435974121, 8.314741134643555, -0.8942845463752747, 7.269392013549805, 4.792835235595703, 3.863178014755249, -1.607255220413208, -1.1210190057754517, -2.501962184906006, -2.8562567234039307, -13.594701766967773, 11.369915962219238, -1.3602039813995361, -2.533618211746216, -27.91988182067871, 3.6924335956573486, -2.0102527141571045, 7.308470249176025, 1.9453306198120117, -13.872415542602539, -0.6133104562759399, -4.438715934753418, 3.3380892276763916, -0.8779815435409546, -13.091446876525879, 0.7400532960891724, 3.4681148529052734, 3.5527796745300293, -8.896073341369629, -4.725345611572266, 0.062163352966308594, 0.036819931119680405, 0.029178204014897346, 0.0510886013507843, 0.020193394273519516, 0.0016722461441531777, 0.03352263569831848, 0.0065166642889380455, 0.0040583498775959015, 0.021800696849822998, 0.026142360642552376, 0.01871544122695923, 0.0010000000474974513, 0.24590863287448883, 0.013769881799817085, 0.015351631678640842, 0.04220755025744438, 0.012007568962872028, 0.03222692012786865, 0.04428969696164131, 0.02678687870502472, 0.0065947165712714195, 0.011205386370420456, 0.004091998562216759, 0.053868841379880905, 0.003545730374753475, 0.0051102833822369576, 0.03324062377214432, 0.03313056379556656, 0.011847025714814663, 0.00150257907807827, 0.14801998436450958, 0.010643755085766315, 0.01478995755314827, 0.07041170448064804, 0.006272895261645317, 0.004567026160657406, 0.03520164266228676, 0.01853034272789955, 0.004849558230489492]"
96,72750,0.23656415939331055,-31.810022354125977,-31.818283081054688,-31.82728385925293,"[8.92086410522461, -4.631341934204102, -1.0561597347259521, -2.540863275527954, -10.977339744567871, 17.584489822387695, -15.674605369567871, -1.401369571685791, -0.8728098273277283, -2.298205614089966, -20.507238388061523, 8.209567070007324, -0.8901823163032532, 7.495882511138916, 4.520747184753418, 3.7727551460266113, -2.0576930046081543, -1.200071930885315, -2.30226469039917, -2.6630029678344727, -13.453239440917969, 11.660466194152832, -1.370771884918213, -2.773468255996704, -28.020721435546875, 3.631974458694458, -2.0867481231689453, 7.131730079650879, 1.7529504299163818, -13.89348316192627, -0.32194453477859497, -4.663484573364258, 3.2966959476470947, 0.12597832083702087, -13.076306343078613, 0.7510983347892761, 3.2723283767700195, 3.608837604522705, -8.943378448486328, -4.696438312530518, 0.017268257215619087, 0.021077586337924004, 0.012675759382545948, 0.01772887073457241, 0.009579080156981945, 0.008272573351860046, 0.040369004011154175, 0.012906213290989399, 0.0034759060945361853, 0.012134803459048271, 0.029850618913769722, 0.00852220132946968, 0.027427153661847115, 0.05424204468727112, 0.11300867795944214, 0.02311166375875473, 0.011122656054794788, 0.0029038453940302134, 0.007016098592430353, 0.07854388654232025, 0.03164147213101387, 0.018184365704655647, 0.007915277034044266, 0.009994741529226303, 0.06394130736589432, 0.005260040983557701, 0.014874586835503578, 0.023007195442914963, 0.015019604004919529, 0.013501504436135292, 0.010206992737948895, 0.02116929553449154, 0.016088619828224182, 0.0031401419546455145, 0.006441089324653149, 0.0015343158738687634, 0.004646453075110912, 0.04188862815499306, 0.014694384299218655, 0.01245902944356203]"
97,73500,0.23684048652648926,-31.80644989013672,-31.814647674560547,-31.827165603637695,"[8.918214797973633, -4.6503729820251465, -1.664025068283081, -2.597522497177124, -11.102370262145996, 17.51434898376465, -15.776322364807129, -1.3946168422698975, -0.8487179279327393, -2.24414324760437, -20.469545364379883, 8.290531158447266, -0.7187044024467468, 7.1504106521606445, 4.730806350708008, 3.804704427719116, -2.125671863555908, -1.1982438564300537, -2.5076680183410645, -2.8251309394836426, -13.459930419921875, 11.641636848449707, -1.3718278408050537, -1.9041595458984375, -28.126819610595703, 3.640841007232666, -2.120887279510498, 7.289161682128906, 1.9061280488967896, -13.79865550994873, -0.6059454679489136, -4.611119270324707, 3.3207058906555176, 0.12043134868144989, -13.170297622680664, 0.7563977241516113, 3.4032108783721924, 3.2922229766845703, -8.995266914367676, -4.747860908508301, 0.04533250629901886, 0.03345596045255661, 0.035889871418476105, 0.03957589715719223, 0.03663292154669762, 0.021491164341568947, 0.05409328639507294, 0.02326393313705921, 0.00970713421702385, 0.041232261806726456, 0.031153475865721703, 0.02368183061480522, 0.0678117647767067, 0.2723265588283539, 0.16288691759109497, 0.0508490614593029, 0.04200979322195053, 0.00945759192109108, 0.008265955373644829, 0.13235242664813995, 0.046540554612874985, 0.033384308218955994, 0.016453707590699196, 0.014913573861122131, 0.10609525442123413, 0.009419215843081474, 0.023343048989772797, 0.04853255674242973, 0.02982962690293789, 0.029910068958997726, 0.027093159034848213, 0.07553151249885559, 0.028831686824560165, 0.00528071029111743, 0.046000268310308456, 0.005367617588490248, 0.015805447474122047, 0.07251502573490143, 0.029716450721025467, 0.018508749082684517]"
98,74250,0.2371082305908203,-31.80336570739746,-31.810649871826172,-31.821428298950195,"[8.905235290527344, -4.653761863708496, -1.347298264503479, -2.463536024093628, -10.960795402526855, 17.4500675201416, -15.654346466064453, -1.3881866931915283, -0.8000074028968811, -2.2921433448791504, -20.482303619384766, 8.224211692810059, -0.7037221193313599, 7.508471965789795, 4.968776226043701, 3.8332340717315674, -2.104102849960327, -1.2016645669937134, -2.4499266147613525, -2.3664097785949707, -13.568580627441406, 11.495161056518555, -1.433707594871521, -2.7353196144104004, -27.83716583251953, 3.685903787612915, -2.028007984161377, 7.16542911529541, 1.7315032482147217, -13.708535194396973, -0.36949867010116577, -4.574375152587891, 3.2373404502868652, -0.06969274580478668, -13.023172378540039, 0.7988294959068298, 3.614795207977295, 3.2339959144592285, -8.999311447143555, -4.741053581237793, 0.040700770914554596, 0.022350749000906944, 0.033386584371328354, 0.07352015376091003, 0.06334178149700165, 0.01611456833779812, 0.02553473599255085, 0.018753135576844215, 0.005709705874323845, 0.04125525429844856, 0.04406585171818733, 0.02351938746869564, 0.045885659754276276, 0.09555275738239288, 0.12728650867938995, 0.05296575650572777, 0.11025314778089523, 0.014173072762787342, 0.01258883997797966, 0.15739436447620392, 0.06298907846212387, 0.05625840276479721, 0.013192175887525082, 0.01638863794505596, 0.07028383016586304, 0.0035484915133565664, 0.03747611120343208, 0.04863687604665756, 0.032404594123363495, 0.008228858932852745, 0.02358224242925644, 0.09315194189548492, 0.03375912085175514, 0.018712669610977173, 0.03775724023580551, 0.013815206475555897, 0.014414197765290737, 0.025328679010272026, 0.032679252326488495, 0.03540497645735741]"
99,75000,0.24800467491149902,-31.797996520996094,-31.81195068359375,-31.8414306640625,"[8.868879318237305, -4.64022159576416, -1.1044856309890747, -2.461317539215088, -11.09449291229248, 17.440601348876953, -15.621106147766113, -1.3133907318115234, -0.8060060739517212, -2.3694214820861816, -20.504281997680664, 8.354207038879395, -0.5926053524017334, 7.27383279800415, 4.694255828857422, 3.7010300159454346, -1.4537407159805298, -1.2108622789382935, -2.4843173027038574, -2.5636322498321533, -13.482117652893066, 11.388218879699707, -1.4237558841705322, -2.7501025199890137, -27.97508430480957, 3.7141315937042236, -2.03818416595459, 7.258086681365967, 1.6780139207839966, -13.716705322265625, -0.5199923515319824, -4.551272392272949, 3.1508259773254395, -0.07507680356502533, -13.089292526245117, 0.8216925859451294, 3.3628523349761963, 3.2823574542999268, -8.97236442565918, -4.656950950622559, 0.07447116076946259, 0.037928227335214615, 0.1292283982038498, 0.11417879164218903, 0.12107387185096741, 0.044997140765190125, 0.059678126126527786, 0.03270624205470085, 0.018524810671806335, 0.06135379150509834, 0.05593156814575195, 0.03392932564020157, 0.10844838619232178, 0.15724432468414307, 0.23820921778678894, 0.10924001038074493, 0.16630563139915466, 0.023894812911748886, 0.01751234009861946, 0.16296857595443726, 0.1180119663476944, 0.12362421303987503, 0.018147122114896774, 0.03835195302963257, 0.13508428633213043, 0.022468795999884605, 0.061763983219861984, 0.12629562616348267, 0.08273356407880783, 0.0206203181296587, 0.0375215969979763, 0.18197807669639587, 0.06910737603902817, 0.03777880594134331, 0.08130795508623123, 0.015871550887823105, 0.054961126297712326, 0.0771041214466095, 0.07002367079257965, 0.08098194748163223]"
100,75750,0.20011615753173828,-31.796857833862305,-31.818077087402344,-31.86792755126953,"[8.821246147155762, -4.571567535400391, -1.4032572507858276, -2.9047136306762695, -10.993570327758789, 17.386476516723633, -15.780780792236328, -1.2960220575332642, -0.7444820404052734, -2.276622772216797, -20.54728126525879, 8.162714004516602, -0.895866870880127, 7.437429428100586, 4.776614665985107, 3.535430431365967, -2.149085521697998, -1.0894862413406372, -2.668233871459961, -2.7511298656463623, -13.33945369720459, 11.759174346923828, -1.361602783203125, -2.7751691341400146, -28.076812744140625, 3.6481096744537354, -2.0447945594787598, 7.229053974151611, 1.8114190101623535, -13.721606254577637, -0.5167658925056458, -4.626163482666016, 3.3190367221832275, -0.9171397089958191, -12.930708885192871, 0.8525150418281555, 3.455796957015991, 3.70957350730896, -8.949807167053223, -4.711324214935303, 0.0880226343870163, 0.056934792548418045, 0.12121114879846573, 0.18906311690807343, 0.10342416912317276, 0.08739721029996872, 0.0805581584572792, 0.057062409818172455, 0.034415796399116516, 0.09528317302465439, 0.07313158363103867, 0.060256555676460266, 0.14358754456043243, 0.5722208619117737, 0.2804703414440155, 0.11273111402988434, 0.2500312030315399, 0.0299200639128685, 0.05243246629834175, 0.2848920226097107, 0.11397348344326019, 0.15346021950244904, 0.04158105328679085, 0.04707682132720947, 0.11114976555109024, 0.04981690272688866, 0.029334696009755135, 0.07684563100337982, 0.08238127082586288, 0.03447624295949936, 0.04534801468253136, 0.25997525453567505, 0.1329931765794754, 0.03981338068842888, 0.06738622486591339, 0.019405093044042587, 0.0586133673787117, 0.10089339315891266, 0.10666132718324661, 0.037333011627197266]"
101,76500,0.22125697135925293,-31.79254722595215,-31.830177307128906,-31.91570281982422,"[8.940526962280273, -4.707090854644775, -1.6554714441299438, -2.7302849292755127, -10.915624618530273, 17.385793685913086, -15.560420989990234, -1.4301716089248657, -0.7729223370552063, -1.872368335723877, -20.507978439331055, 8.112747192382812, -0.3645021319389343, 7.510100364685059, 4.551467418670654, 4.059065341949463, -2.197603702545166, -1.2600178718566895, -2.709784746170044, -2.8165221214294434, -13.46998405456543, 11.487062454223633, -1.3448150157928467, -2.8259122371673584, -28.03008460998535, 3.6333301067352295, -2.2768542766571045, 7.237234592437744, 1.90666663646698, -13.844802856445312, -0.36075592041015625, -3.4781486988067627, 3.143794059753418, -0.11854352056980133, -13.071173667907715, 0.8657086491584778, 3.505589008331299, 3.2544806003570557, -8.896805763244629, -4.587713241577148, 0.13266971707344055, 0.12545937299728394, 0.16984295845031738, 0.3031782805919647, 0.12564758956432343, 0.0876249149441719, 0.08687737584114075, 0.0982503667473793, 0.033184900879859924, 0.1303321272134781, 0.09914062172174454, 0.12793532013893127, 0.30635806918144226, 0.23259460926055908, 0.5089255571365356, 0.13558325171470642, 0.3444820046424866, 0.03458091989159584, 0.07934606075286865, 0.5563803315162659, 0.11447460204362869, 0.12806403636932373, 0.0511053130030632, 0.03799356892704964, 0.4035986661911011, 0.0621856153011322, 0.0999266505241394, 0.16550570726394653, 0.06268218159675598, 0.036858100444078445, 0.0658024251461029, 0.5664094686508179, 0.1803896427154541, 0.06777210533618927, 0.11895304173231125, 0.03317132219672203, 0.1170966848731041, 0.13356728851795197, 0.10313864797353745, 0.11573505401611328]"
102,77250,0.23764777183532715,-31.778566360473633,-31.829578399658203,-31.92857551574707,"[8.914877891540527, -4.727566719055176, -1.7806904315948486, -2.4245269298553467, -11.079660415649414, 17.57550048828125, -15.829904556274414, -1.2702044248580933, -0.7441793084144592, -2.4939792156219482, -20.165674209594727, 8.170001983642578, -0.7140488624572754, 7.313328742980957, 4.935225486755371, 3.6482906341552734, -2.2839155197143555, -1.1801402568817139, -2.7005577087402344, -2.773477077484131, -13.609413146972656, 11.443388938903809, -1.29412841796875, -2.8588812351226807, -27.81707763671875, 3.69831919670105, -2.1163930892944336, 7.004168510437012, 1.8372186422348022, -13.891631126403809, -0.5990265011787415, -3.8369455337524414, 2.9690489768981934, -0.18873240053653717, -13.146134376525879, 0.9934132099151611, 3.494215250015259, 3.4760842323303223, -8.826337814331055, -4.6997222900390625, 0.12011130899190903, 0.10810381919145584, 0.13622821867465973, 0.26710328459739685, 0.24508649110794067, 0.07363669574260712, 0.1551196426153183, 0.0942772626876831, 0.049880530685186386, 0.10225948691368103, 0.20069453120231628, 0.07036389410495758, 0.2365996092557907, 0.24171966314315796, 0.19114439189434052, 0.0842505395412445, 0.39071786403656006, 0.04130307585000992, 0.047132909297943115, 0.37239962816238403, 0.23403139412403107, 0.08539684116840363, 0.04972683638334274, 0.07431051880121231, 0.21684874594211578, 0.027403201907873154, 0.06597556918859482, 0.1827172338962555, 0.22291690111160278, 0.054350726306438446, 0.07423192262649536, 0.18247564136981964, 0.12733718752861023, 0.0643039271235466, 0.19691772758960724, 0.04057799652218819, 0.09825669229030609, 0.069428950548172, 0.10434016585350037, 0.12753601372241974]"
103,78000,0.24137306213378906,-31.78274154663086,-31.844741821289062,-31.985050201416016,"[8.63171672821045, -4.701184272766113, -1.5871806144714355, -2.1779539585113525, -11.257503509521484, 17.814300537109375, -15.692216873168945, -1.4509241580963135, -0.8318573832511902, -2.273573875427246, -20.581130981445312, 8.383623123168945, -0.8334070444107056, 7.230926513671875, 4.876309871673584, 3.874579429626465, -2.5975003242492676, -1.2260574102401733, -2.639461040496826, -3.183096408843994, -13.43945598602295, 11.669486045837402, -1.6027816534042358, -2.6618714332580566, -28.055009841918945, 3.606599807739258, -2.0663552284240723, 7.259676456451416, 1.7269935607910156, -13.895333290100098, -0.5110330581665039, -3.44272518157959, 3.4884095191955566, -0.06478817760944366, -12.96264362335205, 0.9944322109222412, 3.6375412940979004, 3.295067310333252, -8.949311256408691, -4.561158180236816, 0.2980908751487732, 0.1673307865858078, 0.2553551197052002, 0.3059261441230774, 0.23991233110427856, 0.11811275035142899, 0.14077338576316833, 0.07537207752466202, 0.0442851223051548, 0.16671638190746307, 0.20831242203712463, 0.15519697964191437, 0.45445898175239563, 0.4945293664932251, 0.3660060167312622, 0.12642423808574677, 0.5780348181724548, 0.05672791600227356, 0.04529300704598427, 0.4795129895210266, 0.20451854169368744, 0.17412279546260834, 0.06868511438369751, 0.09439199417829514, 0.30514755845069885, 0.1088477224111557, 0.08996289223432541, 0.2647344470024109, 0.09550351649522781, 0.05474936589598656, 0.08598452806472778, 0.6763551831245422, 0.21496979892253876, 0.04283712059259415, 0.22952012717723846, 0.05118891969323158, 0.09282104671001434, 0.19386425614356995, 0.14027170836925507, 0.07689624279737473]"
104,78750,0.24732112884521484,-31.76699447631836,-31.807994842529297,-31.858957290649414,"[8.776893615722656, -4.707760334014893, -1.4144978523254395, -2.7684640884399414, -10.89147663116455, 17.55948829650879, -15.529380798339844, -1.5073143243789673, -0.859641432762146, -2.055511951446533, -20.37287139892578, 8.338138580322266, -0.3829083740711212, 6.959558486938477, 4.557623386383057, 3.881242513656616, -2.2867772579193115, -0.892998993396759, -2.6591250896453857, -2.5860719680786133, -13.413352966308594, 11.662247657775879, -1.5146398544311523, -2.9359285831451416, -28.34342384338379, 3.662243366241455, -2.6252331733703613, 7.631299018859863, 1.8173022270202637, -13.619664192199707, -0.5259935855865479, -4.861023902893066, 3.618297815322876, 0.16001033782958984, -13.145074844360352, 1.1185883283615112, 3.3568501472473145, 3.392582654953003, -8.94903564453125, -4.805511474609375, 0.02389371395111084, 0.041438400745391846, 0.13721643388271332, 0.24914541840553284, 0.0010000000474974513, 0.05012699216604233, 0.07913661003112793, 0.02933572046458721, 0.0169414933770895, 0.0010000000474974513, 0.13309623301029205, 0.08353196084499359, 0.1253592073917389, 0.35017865896224976, 0.2840116024017334, 0.024267565459012985, 0.04040844365954399, 0.01337148156017065, 0.025384142994880676, 0.08219144493341446, 0.14630545675754547, 0.10215628892183304, 0.03361093997955322, 0.08509603887796402, 0.19635215401649475, 0.022511344403028488, 0.07683980464935303, 0.06708946079015732, 0.07863122969865799, 0.0010000000474974513, 0.09894289076328278, 0.05018550902605057, 0.0010000000474974513, 0.03111492283642292, 0.01703643798828125, 0.03709939867258072, 0.05598505213856697, 0.0010000000474974513, 0.10773853212594986, 0.0900244191288948]"
105,79500,0.1736750602722168,-31.755701065063477,-31.78620719909668,-31.828248977661133,"[9.129451751708984, -4.726337432861328, -1.7881779670715332, -3.0406312942504883, -10.80518913269043, 17.677053451538086, -15.774738311767578, -1.537431240081787, -0.8762233257293701, -2.602282762527466, -20.53519630432129, 8.245959281921387, -0.6638343930244446, 7.5201544761657715, 4.441064357757568, 3.9848134517669678, -1.6848007440567017, -1.005740761756897, -2.872081756591797, -2.7763376235961914, -13.493492126464844, 11.74191951751709, -1.322014331817627, -3.0483973026275635, -27.955520629882812, 3.6654210090637207, -2.0150346755981445, 7.255046844482422, 1.5537303686141968, -13.707120895385742, -0.36335575580596924, -3.6124448776245117, 3.581357955932617, -0.8617395758628845, -13.163978576660156, 1.2260794639587402, 3.2537484169006348, 3.3922135829925537, -9.089094161987305, -4.859226703643799, 0.028452951461076736, 0.08822779357433319, 0.06095641851425171, 0.10083266347646713, 0.029628414660692215, 0.0767793208360672, 0.07061413675546646, 0.01964263617992401, 0.03781586140394211, 0.03158552572131157, 0.08986950665712357, 0.059375252574682236, 0.06021242216229439, 0.0011677260044962168, 0.1276359260082245, 0.08319148421287537, 0.09815236926078796, 0.01636751927435398, 0.040973372757434845, 0.2406996488571167, 0.14470615983009338, 0.11363120377063751, 0.0351753793656826, 0.04373960942029953, 0.037738945335149765, 0.0716896802186966, 0.021033385768532753, 0.0029932530596852303, 0.08222834765911102, 0.01910632662475109, 0.0454968698322773, 0.09460870176553726, 0.023332767188549042, 0.03919036313891411, 0.13718459010124207, 0.04481625556945801, 0.09888125211000443, 0.16512766480445862, 0.12128610163927078, 0.11104558408260345]"
106,80250,0.23621606826782227,-31.74124526977539,-31.781238555908203,-31.86140251159668,"[8.844673156738281, -4.83125638961792, -1.578722357749939, -2.377544403076172, -11.036290168762207, 17.626842498779297, -15.458052635192871, -1.3145166635513306, -0.7593397498130798, -2.38455867767334, -20.480649948120117, 8.312676429748535, -0.554679811000824, 7.238957405090332, 4.825922966003418, 4.092563152313232, -1.251531720161438, -1.2576204538345337, -2.485123634338379, -3.031625986099243, -13.37508487701416, 11.3045654296875, -1.3556523323059082, -2.9297192096710205, -28.105934143066406, 3.6422414779663086, -2.128751039505005, 7.350400924682617, 1.8887760639190674, -13.780380249023438, -0.43859121203422546, -3.653486967086792, 3.5611655712127686, -0.8803281188011169, -12.845125198364258, 1.2939233779907227, 3.4266486167907715, 3.576216459274292, -9.040252685546875, -4.597095966339111, 0.08143703639507294, 0.10036659240722656, 0.14409124851226807, 0.0970923975110054, 0.04170015826821327, 0.06272076070308685, 0.10856427997350693, 0.07916844636201859, 0.014370156452059746, 0.03566078841686249, 0.12315841019153595, 0.0942242369055748, 0.2792258858680725, 0.1327602118253708, 0.22520063817501068, 0.05707775801420212, 0.14469653367996216, 0.04059061408042908, 0.0312268678098917, 0.30605605244636536, 0.10337220877408981, 0.16021163761615753, 0.11161153018474579, 0.0487792082130909, 0.16416878998279572, 0.09016961604356766, 0.04593566432595253, 0.04032781347632408, 0.18694722652435303, 0.033851251006126404, 0.05380507931113243, 0.2137502282857895, 0.0874229297041893, 0.06268693506717682, 0.08996370434761047, 0.05822594463825226, 0.035687223076820374, 0.1618376225233078, 0.15955375134944916, 0.05605870485305786]"
