gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
114,86250,0.21305203437805176,-2.5455331802368164,-2.662346363067627,-3.0496163368225098,"[-26.9354248046875, -10.218802452087402, 6.897023677825928, 7.328462600708008, -5.657315254211426, 19.651716232299805, -7.834731578826904, -8.807967185974121, -5.509964466094971, -1.794095754623413, -29.981964111328125, 15.6403169631958, -22.433290481567383, 3.379808187484741, -7.829272270202637, 7.169214248657227, 15.980904579162598, 17.25612449645996, 1.8281241655349731, -11.888100624084473, -31.397397994995117, 27.93400001525879, 14.249115943908691, 12.40359115600586, -22.609724044799805, 36.715702056884766, 31.206985473632812, 5.104347229003906, 26.768526077270508, 14.76152515411377, -30.186613082885742, -21.919301986694336, -7.474857330322266, -7.640085697174072, 3.677213430404663, 12.622941970825195, 25.852622985839844, -14.854227066040039, -13.135909080505371, -20.730308532714844, 0.3063702881336212, 0.1024237796664238, 0.07372482866048813, 0.037118636071681976, 0.1456121802330017, 0.3268498182296753, 0.19564634561538696, 0.3219493329524994, 0.6511370539665222, 0.25239017605781555, 0.400777131319046, 0.03313479200005531, 0.257858008146286, 0.13231930136680603, 0.07431119680404663, 0.08303480595350266, 0.15522192418575287, 0.11723320186138153, 0.2126510739326477, 0.3571707606315613, 0.0532236211001873, 0.1404859721660614, 0.15645602345466614, 0.32269537448883057, 0.1419934183359146, 0.31150415539741516, 0.14851844310760498, 0.11463427543640137, 0.20741884410381317, 0.08337338268756866, 0.3021189272403717, 0.6125784516334534, 0.432932585477829, 0.22399534285068512, 0.12128525227308273, 0.18128204345703125, 0.33288824558258057, 0.12771716713905334, 0.2414502650499344, 0.3179805278778076]"
115,87000,0.2209019660949707,-2.5434069633483887,-2.6489648818969727,-2.8891005516052246,"[-26.211761474609375, -10.424609184265137, 6.728636264801025, 7.273179054260254, -5.686410903930664, 19.759998321533203, -7.740553379058838, -9.188026428222656, -5.2712602615356445, -1.6410624980926514, -30.156343460083008, 15.393961906433105, -22.516963958740234, 3.2596518993377686, -7.908041000366211, 7.294527053833008, 16.00121307373047, 17.23836898803711, 1.9000144004821777, -11.859565734863281, -31.421796798706055, 27.688119888305664, 14.05828857421875, 12.517304420471191, -22.517539978027344, 36.57618713378906, 31.260311126708984, 4.85751485824585, 27.170970916748047, 14.739985466003418, -30.00603485107422, -21.771141052246094, -7.233010292053223, -7.944705963134766, 3.5333566665649414, 12.507492065429688, 25.524194717407227, -14.789237976074219, -13.0810546875, -20.683462142944336, 0.13806287944316864, 0.03130852058529854, 0.043630536645650864, 0.02876259759068489, 0.1979972869157791, 0.18311290442943573, 0.11335086077451706, 0.20312757790088654, 0.24955137073993683, 0.25588440895080566, 0.12667550146579742, 0.033332403749227524, 0.3093869090080261, 0.17977125942707062, 0.06287027895450592, 0.07914803177118301, 0.17449039220809937, 0.07732844352722168, 0.09410043060779572, 0.2274172455072403, 0.08768914639949799, 0.1963159441947937, 0.12161507457494736, 0.2267344444990158, 0.17002999782562256, 0.17633335292339325, 0.08596163243055344, 0.068983294069767, 0.13473370671272278, 0.036083534359931946, 0.23767654597759247, 0.5096061825752258, 0.629996657371521, 0.3028661906719208, 0.06626655161380768, 0.3107543885707855, 0.34937092661857605, 0.12434401363134384, 0.1736944615840912, 0.31938010454177856]"
116,87750,0.22300148010253906,-2.5574567317962646,-2.7634758949279785,-3.4125921726226807,"[-26.725780487060547, -10.401542663574219, 6.797365665435791, 7.27392053604126, -5.509410858154297, 19.80840492248535, -7.218677997589111, -8.393463134765625, -5.321438789367676, -2.3153862953186035, -30.008758544921875, 15.604586601257324, -22.19235610961914, 2.919772148132324, -7.889370918273926, 7.126107215881348, 16.226211547851562, 17.4721736907959, 1.7851109504699707, -11.847184181213379, -31.459070205688477, 27.74142837524414, 14.038707733154297, 12.713238716125488, -22.702489852905273, 36.58467483520508, 31.253156661987305, 5.1591057777404785, 26.935630798339844, 14.685426712036133, -29.9320068359375, -21.59394073486328, -8.221936225891113, -8.32730484008789, 3.5570619106292725, 12.50233268737793, 25.49627685546875, -14.772295951843262, -13.126555442810059, -20.424331665039062, 0.29711148142814636, 0.08237428963184357, 0.05828726291656494, 0.0477323941886425, 0.3244282305240631, 0.2857626974582672, 0.21413232386112213, 0.3641635477542877, 0.28052404522895813, 0.3740285336971283, 0.34374600648880005, 0.03186878561973572, 0.41052961349487305, 0.33488747477531433, 0.0872296616435051, 0.06959529221057892, 0.3243536353111267, 0.13432466983795166, 0.08244951069355011, 0.3276263475418091, 0.11135377734899521, 0.28559163212776184, 0.17467451095581055, 0.48707786202430725, 0.25544923543930054, 0.17418882250785828, 0.1392943263053894, 0.08603743463754654, 0.13810764253139496, 0.05025961995124817, 0.3165806233882904, 0.9060388207435608, 0.809227466583252, 0.37910473346710205, 0.06047172099351883, 0.3764992654323578, 0.2670971751213074, 0.23470914363861084, 0.22696763277053833, 0.4047256410121918]"
117,88500,0.20503592491149902,-2.552377939224243,-2.6681134700775146,-2.8755908012390137,"[-26.093034744262695, -10.496819496154785, 6.921453952789307, 7.2472405433654785, -5.392847061157227, 20.25604248046875, -7.861182689666748, -8.197980880737305, -5.267074108123779, -2.144338607788086, -30.25422477722168, 15.5501070022583, -22.43255615234375, 3.0441722869873047, -7.803785800933838, 7.293233871459961, 16.008676528930664, 17.007156372070312, 1.8513880968093872, -11.943910598754883, -31.605472564697266, 27.82257843017578, 14.34207820892334, 12.539969444274902, -22.67462158203125, 36.65449523925781, 31.082469940185547, 5.0375800132751465, 27.262845993041992, 14.788273811340332, -30.22797393798828, -21.939048767089844, -7.246404647827148, -7.543664932250977, 3.535851240158081, 12.792000770568848, 25.534337997436523, -14.356298446655273, -13.351253509521484, -20.91119384765625, 0.0682554692029953, 0.04675346985459328, 0.03752255067229271, 0.029319679364562035, 0.07555548846721649, 0.0010000000474974513, 0.10307138413190842, 0.05040266364812851, 0.33331263065338135, 0.052476413547992706, 0.35499247908592224, 0.020947426557540894, 0.0010000000474974513, 0.06555360555648804, 0.05896294116973877, 0.04161335527896881, 0.04389870911836624, 0.156111478805542, 0.17069843411445618, 0.021102869883179665, 0.0010000000474974513, 0.13016046583652496, 0.11945702880620956, 0.10973863303661346, 0.09306435286998749, 0.18087925016880035, 0.09225115180015564, 0.09120698273181915, 0.19581051170825958, 0.06121083348989487, 0.14913813769817352, 0.25890466570854187, 0.22639591991901398, 0.1871791034936905, 0.09893026202917099, 0.051408786326646805, 0.2694332003593445, 0.2401226907968521, 0.0010000000474974513, 0.0010000000474974513]"
118,89250,0.21700811386108398,-2.5428457260131836,-2.6149561405181885,-2.7950708866119385,"[-26.6676082611084, -10.190333366394043, 6.80888557434082, 7.3373589515686035, -5.380428314208984, 19.84855842590332, -7.189577579498291, -8.434599876403809, -5.811041831970215, -2.001190423965454, -30.3089656829834, 15.542206764221191, -22.870298385620117, 3.1885859966278076, -7.824979782104492, 7.017358303070068, 15.846312522888184, 16.886810302734375, 1.8650246858596802, -11.582108497619629, -31.166013717651367, 28.00215721130371, 14.23822021484375, 12.75367546081543, -22.282146453857422, 36.46236801147461, 31.067138671875, 4.894615650177002, 27.45562171936035, 14.564067840576172, -30.137235641479492, -21.57870101928711, -7.503518581390381, -7.743987560272217, 3.5523788928985596, 12.529047012329102, 25.423288345336914, -14.91274356842041, -12.938528060913086, -20.928247451782227, 0.12643425166606903, 0.03970211744308472, 0.030301792547106743, 0.015505322255194187, 0.11706136912107468, 0.052498284727334976, 0.05597851425409317, 0.11487278342247009, 0.5715617537498474, 0.18165583908557892, 0.21956874430179596, 0.010228102095425129, 0.23923227190971375, 0.035358212888240814, 0.07441454380750656, 0.04376804083585739, 0.10563786327838898, 0.061880115419626236, 0.16740883886814117, 0.13554935157299042, 0.053149089217185974, 0.10045193135738373, 0.14821922779083252, 0.0946870744228363, 0.11481437087059021, 0.03926648199558258, 0.033779192715883255, 0.05211915448307991, 0.05175623297691345, 0.016233868896961212, 0.1485784500837326, 0.25741180777549744, 0.3321874439716339, 0.059497345238924026, 0.037067629396915436, 0.12132636457681656, 0.095229871571064, 0.07268526405096054, 0.09088456630706787, 0.11845632642507553]"
119,90000,0.22388219833374023,-2.5827271938323975,-2.7510416507720947,-3.2460522651672363,"[-27.223081588745117, -10.074195861816406, 6.981334209442139, 7.5164947509765625, -5.41169548034668, 20.187978744506836, -8.056756973266602, -8.55218505859375, -5.228785037994385, -1.8310129642486572, -30.159358978271484, 15.307442665100098, -22.53938865661621, 3.1156198978424072, -7.932116508483887, 7.032512187957764, 16.212648391723633, 17.382091522216797, 1.8554320335388184, -11.580644607543945, -31.675640106201172, 27.665342330932617, 14.235686302185059, 12.427485466003418, -22.391477584838867, 36.94180679321289, 31.384031295776367, 5.02449893951416, 27.194107055664062, 14.457555770874023, -30.258317947387695, -21.417081832885742, -7.978826999664307, -6.577878475189209, 3.3321006298065186, 12.41706371307373, 25.19777488708496, -14.5805025100708, -12.890120506286621, -21.166772842407227, 0.4302237629890442, 0.12515436112880707, 0.06546584516763687, 0.039926137775182724, 0.1569383293390274, 0.19792293012142181, 0.1479526162147522, 0.4112071394920349, 0.46375104784965515, 0.12031608074903488, 0.3355642855167389, 0.04019445553421974, 0.4224070906639099, 0.3258649408817291, 0.30945760011672974, 0.15486358106136322, 0.2860325574874878, 0.16277576982975006, 0.15071885287761688, 0.24969539046287537, 0.09838437288999557, 0.2785399258136749, 0.40637120604515076, 0.37307146191596985, 0.11093927919864655, 0.28597986698150635, 0.15534092485904694, 0.14133979380130768, 0.24089691042900085, 0.10424494743347168, 0.20642444491386414, 0.4356890618801117, 0.2643279731273651, 0.2930089235305786, 0.11963998526334763, 0.23911350965499878, 0.3374602198600769, 0.24502968788146973, 0.18671154975891113, 0.48077166080474854]"
120,90750,0.22173452377319336,-2.7849678993225098,-3.329864501953125,-4.792647838592529,"[-26.610897064208984, -10.221271514892578, 6.755465984344482, 7.339459419250488, -5.811500549316406, 20.417367935180664, -7.810550689697266, -7.888315677642822, -4.39015531539917, -1.9280943870544434, -29.300626754760742, 15.401908874511719, -22.218311309814453, 3.476728916168213, -7.704302787780762, 7.048532009124756, 15.5948486328125, 17.61179542541504, 1.4092719554901123, -12.061120986938477, -31.470840454101562, 27.267263412475586, 14.1333589553833, 13.309792518615723, -23.04612159729004, 36.935829162597656, 31.419784545898438, 5.145461559295654, 27.401716232299805, 14.260571479797363, -30.493234634399414, -21.91038703918457, -7.855374813079834, -8.311605453491211, 3.356412410736084, 12.525031089782715, 26.019506454467773, -14.931635856628418, -13.621217727661133, -20.72924041748047, 0.761469304561615, 0.22212982177734375, 0.1465824395418167, 0.06724129617214203, 0.44797632098197937, 0.3951103091239929, 0.4420572817325592, 0.5184653997421265, 0.8531450033187866, 0.7285329103469849, 1.2516587972640991, 0.0929901972413063, 0.6822939515113831, 0.6040005087852478, 0.30548062920570374, 0.09886415302753448, 0.5335251688957214, 0.42814406752586365, 0.5208086371421814, 0.42122209072113037, 0.22886799275875092, 0.49987098574638367, 0.4137270450592041, 0.7502933144569397, 0.4871600866317749, 0.6617189049720764, 0.47865235805511475, 0.4529271423816681, 0.8527485728263855, 0.24215148389339447, 0.4368548095226288, 1.3965964317321777, 1.3107842206954956, 0.8559020161628723, 0.3843879699707031, 0.7279455661773682, 0.6875946521759033, 0.6454747319221497, 0.9523451328277588, 0.3444916605949402]"
121,91500,0.28762388229370117,-2.752471923828125,-3.1023173332214355,-4.1993560791015625,"[-27.303983688354492, -10.312525749206543, 6.982686519622803, 7.286154270172119, -5.838042259216309, 19.97197914123535, -7.018846035003662, -9.54904842376709, -6.280908107757568, -2.0770792961120605, -31.112049102783203, 15.63704776763916, -22.418203353881836, 2.554388999938965, -7.625569820404053, 7.398099899291992, 16.074148178100586, 17.41408920288086, 1.9235315322875977, -11.835114479064941, -31.43301010131836, 27.48644256591797, 13.737822532653809, 12.338231086730957, -22.666990280151367, 36.98701095581055, 31.191164016723633, 5.756062984466553, 27.989662170410156, 14.886617660522461, -30.21412467956543, -22.203983306884766, -6.987545967102051, -7.5628662109375, 3.212252140045166, 12.743535041809082, 25.503034591674805, -14.62419319152832, -13.122393608093262, -20.880258560180664, 0.24251778423786163, 0.1167319044470787, 0.0354057140648365, 0.014358509331941605, 0.2466002106666565, 0.035947464406490326, 0.10778193175792694, 0.3096703290939331, 0.07315956801176071, 0.03679386153817177, 0.7804597020149231, 0.022739646956324577, 0.23051351308822632, 0.24517689645290375, 0.20320247113704681, 0.0036982710007578135, 0.9628832340240479, 0.21429117023944855, 0.15720327198505402, 0.11136893928050995, 0.06540030986070633, 0.36804357171058655, 0.3015562891960144, 0.6724330186843872, 0.15707969665527344, 0.08707555383443832, 0.20184645056724548, 0.2376786768436432, 0.47891369462013245, 0.3339058458805084, 0.19938288629055023, 0.38210421800613403, 0.0010000000474974513, 0.13971024751663208, 0.1747904270887375, 0.2832416296005249, 0.2863444685935974, 0.6616665720939636, 0.45809200406074524, 0.18278075754642487]"
122,92250,0.22090530395507812,-2.8518857955932617,-3.3328375816345215,-5.2358856201171875,"[-26.414844512939453, -10.416266441345215, 6.901390075683594, 7.2911787033081055, -5.720032691955566, 20.001882553100586, -7.744262218475342, -7.545444011688232, -6.431312084197998, -2.3799455165863037, -30.4492244720459, 15.604375839233398, -22.451616287231445, 3.277888298034668, -7.291477680206299, 7.239795207977295, 17.032880783081055, 18.17310333251953, 1.9382253885269165, -11.502693176269531, -31.557519912719727, 27.7021427154541, 13.341531753540039, 12.414231300354004, -22.088119506835938, 37.33578109741211, 31.252038955688477, 4.391335964202881, 26.90922737121582, 14.668632507324219, -29.713367462158203, -22.04255485534668, -8.434565544128418, -8.017061233520508, 4.176529407501221, 12.72363567352295, 25.650432586669922, -15.006531715393066, -13.491565704345703, -21.81285858154297, 0.9007821679115295, 0.2412288337945938, 0.09921669960021973, 0.07723373174667358, 0.6533348560333252, 0.21275044977664948, 0.11888454109430313, 0.6206034421920776, 0.38556531071662903, 0.4166260361671448, 0.7346961498260498, 0.041724007576704025, 0.4592154920101166, 0.30663347244262695, 0.41650593280792236, 0.17086277902126312, 0.6642959713935852, 0.3890153467655182, 0.40335729718208313, 0.24049022793769836, 0.3133363425731659, 0.1004335954785347, 0.6606500744819641, 0.3610408902168274, 0.2336994856595993, 0.5927070379257202, 0.2711448669433594, 0.3653690218925476, 0.8426495790481567, 0.2820795178413391, 0.6187305450439453, 0.8969395756721497, 0.2992284595966339, 0.39834487438201904, 0.2758086621761322, 0.4636439383029938, 0.3837045133113861, 0.3988228440284729, 0.6734200119972229, 1.1679319143295288]"
123,93000,0.18904781341552734,-2.721996784210205,-3.1925501823425293,-4.854251384735107,"[-26.583824157714844, -10.019723892211914, 6.894680976867676, 7.24671745300293, -6.031646251678467, 20.506004333496094, -7.50761604309082, -8.917834281921387, -4.723394393920898, -2.513016700744629, -29.87657356262207, 15.681098937988281, -22.22747230529785, 3.1568024158477783, -8.12764835357666, 7.267257213592529, 15.62983512878418, 17.36281967163086, 2.0510807037353516, -11.656425476074219, -31.47960090637207, 27.737735748291016, 14.473376274108887, 12.509114265441895, -22.624128341674805, 36.18827819824219, 31.560056686401367, 4.522683620452881, 27.006607055664062, 14.81236743927002, -29.995561599731445, -22.161575317382812, -8.36955738067627, -7.682461738586426, 3.938296318054199, 12.029017448425293, 25.206392288208008, -14.06909465789795, -12.883631706237793, -21.165164947509766, 0.6506141424179077, 0.15181753039360046, 0.15252232551574707, 0.061486031860113144, 0.2089923620223999, 0.04940640553832054, 0.3095288574695587, 0.05634426698088646, 0.0818796381354332, 0.1550336480140686, 0.2956687808036804, 0.054910190403461456, 0.3605365455150604, 0.028926726430654526, 0.41071417927742004, 0.08361133933067322, 0.26253584027290344, 0.12249801307916641, 0.32214054465293884, 0.27680709958076477, 0.09426746517419815, 0.20480409264564514, 0.19734559953212738, 0.12405901402235031, 0.2931874692440033, 0.2116551250219345, 0.4129506051540375, 0.1870308816432953, 0.7129839658737183, 0.1362532079219818, 0.495156854391098, 0.48500657081604004, 0.47817909717559814, 0.18474532663822174, 0.14297756552696228, 0.2683645784854889, 0.34255465865135193, 0.1120171919465065, 0.32110485434532166, 0.20280784368515015]"
124,93750,0.17357969284057617,-2.8032639026641846,-3.3394720554351807,-5.619050979614258,"[-25.947845458984375, -10.436463356018066, 7.187145233154297, 7.438541889190674, -5.590550422668457, 20.560657501220703, -8.055520057678223, -9.856504440307617, -5.5849504470825195, -0.9357316493988037, -30.037763595581055, 15.516514778137207, -22.084030151367188, 3.167368173599243, -7.28492546081543, 6.9679412841796875, 15.04931640625, 17.343788146972656, 1.7947602272033691, -11.70613956451416, -31.853971481323242, 27.917911529541016, 14.43365478515625, 12.9652681350708, -22.56609535217285, 36.617835998535156, 31.082239151000977, 5.5219221115112305, 27.98555564880371, 14.349842071533203, -30.39063835144043, -22.036060333251953, -8.906161308288574, -7.525148868560791, 3.375398874282837, 12.79172134399414, 25.714162826538086, -14.374433517456055, -13.164072036743164, -20.66286277770996, 0.7160956859588623, 0.26259326934814453, 0.11877035349607468, 0.04122238606214523, 0.2657073438167572, 0.22423116862773895, 0.284859836101532, 0.39651718735694885, 0.35602307319641113, 0.3804547190666199, 0.5875793695449829, 0.014581074006855488, 0.6111015677452087, 0.25300300121307373, 0.5457609295845032, 0.5516114830970764, 0.3301894962787628, 0.1414095014333725, 0.405048668384552, 0.388044536113739, 0.138105571269989, 0.19405141472816467, 0.30448728799819946, 0.6945565342903137, 0.2833597660064697, 0.5780578255653381, 0.3863968551158905, 0.31739702820777893, 0.8530040383338928, 0.19571590423583984, 0.2785448431968689, 0.5709587931632996, 0.8638939261436462, 0.15601320564746857, 0.4039335548877716, 0.1952371597290039, 0.6240749955177307, 0.20652088522911072, 0.23520027101039886, 0.3641708493232727]"
125,94500,0.17307615280151367,-2.704076051712036,-3.062117099761963,-3.757061004638672,"[-26.386924743652344, -9.767351150512695, 6.798852920532227, 7.242061614990234, -5.885399341583252, 20.68245506286621, -7.328064441680908, -9.492697715759277, -5.341405868530273, -2.1339688301086426, -30.086639404296875, 15.762423515319824, -22.2640380859375, 2.288987636566162, -7.988087177276611, 7.488222122192383, 15.6911039352417, 16.851022720336914, 1.458897590637207, -11.764474868774414, -31.691505432128906, 27.797962188720703, 13.974961280822754, 12.546378135681152, -22.371854782104492, 36.36164855957031, 30.931926727294922, 4.830629825592041, 27.342315673828125, 14.89410400390625, -30.63010025024414, -21.936880111694336, -8.114496231079102, -6.527789115905762, 3.7563719749450684, 11.942944526672363, 25.686412811279297, -14.830389022827148, -12.977499008178711, -21.29125213623047, 0.34922289848327637, 0.043925940990448, 0.09974778443574905, 0.02577524445950985, 0.238252192735672, 0.18442288041114807, 0.20407027006149292, 0.17688849568367004, 0.34212547540664673, 0.21327558159828186, 0.5241207480430603, 0.03679000586271286, 0.05777454376220703, 0.10490549355745316, 0.2206074744462967, 0.087662473320961, 0.14069227874279022, 0.09702254831790924, 0.22820167243480682, 0.05396808683872223, 0.05291678011417389, 0.16299965977668762, 0.1583355814218521, 0.45152223110198975, 0.18070277571678162, 0.27549898624420166, 0.3822661340236664, 0.05107273906469345, 0.0010000000474974513, 0.18535186350345612, 0.44583556056022644, 0.4471202790737152, 0.29026955366134644, 0.4613988399505615, 0.05917370319366455, 0.33309006690979004, 0.28494250774383545, 0.08694138377904892, 0.3836401104927063, 0.3270663917064667]"
126,95250,0.17659568786621094,-2.658315896987915,-2.8469557762145996,-3.0824971199035645,"[-26.900875091552734, -10.83923625946045, 6.739487171173096, 7.259570121765137, -5.571442127227783, 20.723344802856445, -7.481497764587402, -9.922443389892578, -5.526791572570801, -2.0714268684387207, -29.888566970825195, 15.552871704101562, -22.392114639282227, 3.4358654022216797, -7.961193084716797, 7.369472503662109, 15.677203178405762, 16.723072052001953, 1.5814555883407593, -11.898371696472168, -31.78435516357422, 27.800222396850586, 14.037598609924316, 13.121858596801758, -22.321975708007812, 36.30406188964844, 30.85432243347168, 4.838438510894775, 27.34398078918457, 14.770886421203613, -30.118053436279297, -21.713642120361328, -7.480011463165283, -7.450744152069092, 3.789632797241211, 12.064902305603027, 25.80008316040039, -14.954846382141113, -12.928143501281738, -20.897363662719727, 0.2818554937839508, 0.04380105063319206, 0.038966983556747437, 0.015275562182068825, 0.07104077190160751, 0.04120800271630287, 0.060952816158533096, 0.04971690475940704, 0.3234211504459381, 0.07249096781015396, 0.12171494960784912, 0.012480232864618301, 0.09487604349851608, 0.10006652027368546, 0.021563097834587097, 0.1339678317308426, 0.014036114327609539, 0.07954178005456924, 0.11286579072475433, 0.1096615344285965, 0.03878137841820717, 0.057220373302698135, 0.154724583029747, 0.13675633072853088, 0.08530906587839127, 0.3176426291465759, 0.37223365902900696, 0.025734148919582367, 0.2904396057128906, 0.06311595439910889, 0.19286946952342987, 0.0748414471745491, 0.12109285593032837, 0.0796385407447815, 0.07223065942525864, 0.09195404499769211, 0.09615055471658707, 0.10510645061731339, 0.17272448539733887, 0.10895856469869614]"
127,96000,0.2209768295288086,-2.6142938137054443,-2.8063931465148926,-3.3292007446289062,"[-26.5133056640625, -10.19359016418457, 6.758703708648682, 7.2708282470703125, -5.7089996337890625, 20.601633071899414, -7.226925849914551, -9.2524995803833, -5.596065044403076, -2.202744483947754, -30.66370391845703, 15.648417472839355, -21.82757568359375, 3.395747423171997, -7.618016242980957, 7.345372200012207, 15.818124771118164, 16.764541625976562, 2.3639204502105713, -11.814528465270996, -31.527307510375977, 27.96607208251953, 13.78818416595459, 12.466798782348633, -22.095808029174805, 36.618263244628906, 31.191219329833984, 5.251718997955322, 27.40265655517578, 14.681471824645996, -29.95003318786621, -21.87160873413086, -8.019454002380371, -8.008270263671875, 3.3366222381591797, 12.209127426147461, 25.848228454589844, -14.94140911102295, -13.245744705200195, -21.240962982177734, 0.5575674772262573, 0.01797148771584034, 0.07285554707050323, 0.014680242165923119, 0.07786288112401962, 0.16555732488632202, 0.07228103280067444, 0.15723149478435516, 0.26066523790359497, 0.13223783671855927, 0.5149876475334167, 0.0403033047914505, 0.13276423513889313, 0.11552950739860535, 0.2086380422115326, 0.18088538944721222, 0.1928602010011673, 0.10479474812746048, 0.10497801005840302, 0.03507900983095169, 0.03829076513648033, 0.13869614899158478, 0.20081953704357147, 0.2159314900636673, 0.2629624307155609, 0.023509591817855835, 0.467277467250824, 0.1046890988945961, 0.34238433837890625, 0.11237289011478424, 0.4198838770389557, 0.3094925284385681, 0.22518549859523773, 0.2830468714237213, 0.21030116081237793, 0.2907155454158783, 0.2047470062971115, 0.11467995494604111, 0.22356761991977692, 0.16016091406345367]"
128,96750,0.220977783203125,-2.607039451599121,-2.7813127040863037,-3.074150800704956,"[-26.13823890686035, -10.182280540466309, 6.736562728881836, 7.283859729766846, -5.473722457885742, 20.582326889038086, -7.909806251525879, -8.530695915222168, -5.667548656463623, -2.1222105026245117, -29.669076919555664, 15.64212417602539, -22.120342254638672, 3.483041286468506, -7.711477279663086, 6.895481109619141, 15.609871864318848, 16.690895080566406, 2.0346531867980957, -11.6915283203125, -31.654767990112305, 28.15766143798828, 13.885102272033691, 12.771141052246094, -22.238981246948242, 36.69529342651367, 30.784194946289062, 4.963286399841309, 27.407371520996094, 14.98515796661377, -30.4921875, -21.637359619140625, -8.026183128356934, -7.75698709487915, 3.5212318897247314, 12.570455551147461, 25.745197296142578, -15.000879287719727, -13.051173210144043, -21.102073669433594, 0.3195749819278717, 0.015233766287565231, 0.08008383959531784, 0.031542230397462845, 0.21051399409770966, 0.05013212561607361, 0.1863042116165161, 0.10234957188367844, 0.36184605956077576, 0.2718868553638458, 0.9089982509613037, 0.02634599804878235, 0.1850917488336563, 0.1414566934108734, 0.1856275349855423, 0.23604841530323029, 0.2702690064907074, 0.10705653578042984, 0.4111018776893616, 0.10102635622024536, 0.08511312305927277, 0.24881082773208618, 0.1823621541261673, 0.2329137772321701, 0.2459445297718048, 0.09671588242053986, 0.4667584300041199, 0.19220991432666779, 0.2953779399394989, 0.12552297115325928, 0.5309241414070129, 0.3808442950248718, 0.23887896537780762, 0.30386748909950256, 0.20556755363941193, 0.2704378068447113, 0.342247873544693, 0.10537741333246231, 0.20092321932315826, 0.15426695346832275]"
129,97500,0.2199690341949463,-2.5967154502868652,-2.748131036758423,-3.1478946208953857,"[-26.56295394897461, -10.10824966430664, 6.549035549163818, 7.2407050132751465, -5.222994804382324, 19.766357421875, -7.642752170562744, -8.283461570739746, -5.420648097991943, -1.700239896774292, -29.884479522705078, 15.82900333404541, -22.89362907409668, 3.104748010635376, -7.555190086364746, 7.265227317810059, 15.851347923278809, 17.531810760498047, 1.9910635948181152, -11.801474571228027, -31.563507080078125, 27.745929718017578, 13.877144813537598, 12.691256523132324, -22.00611686706543, 36.830772399902344, 31.507333755493164, 4.988589763641357, 26.740278244018555, 14.300030708312988, -30.46333122253418, -21.29033660888672, -7.145953178405762, -7.6970133781433105, 3.588524103164673, 12.865415573120117, 25.24404525756836, -15.073332786560059, -13.07686996459961, -20.697338104248047, 0.11746186017990112, 0.09760933369398117, 0.05303109809756279, 0.02024902030825615, 0.13202305138111115, 0.06792207807302475, 0.11234491318464279, 0.18815109133720398, 0.23246075212955475, 0.13258078694343567, 0.3640928268432617, 0.024550244212150574, 0.05175286531448364, 0.13697949051856995, 0.2546033263206482, 0.07581190764904022, 0.13692931830883026, 0.08831171691417694, 0.12125539779663086, 0.11801932007074356, 0.04776937887072563, 0.18955117464065552, 0.18532270193099976, 0.36907973885536194, 0.16858810186386108, 0.19246765971183777, 0.18374541401863098, 0.19070564210414886, 0.30407798290252686, 0.16981570422649384, 0.36750736832618713, 0.226525217294693, 0.07174037396907806, 0.22345635294914246, 0.09991341829299927, 0.26521357893943787, 0.3541736602783203, 0.17533782124519348, 0.17011700570583344, 0.3300119936466217]"
130,98250,0.22644424438476562,-2.5827884674072266,-2.7023205757141113,-2.917872667312622,"[-26.670618057250977, -10.228702545166016, 6.654853343963623, 7.538318157196045, -5.237250804901123, 19.908935546875, -7.530613899230957, -8.262130737304688, -5.721364974975586, -1.818149209022522, -30.17174530029297, 15.616461753845215, -22.939189910888672, 3.113607883453369, -8.06127643585205, 7.397241115570068, 16.193130493164062, 17.041553497314453, 1.9158374071121216, -11.954334259033203, -31.131975173950195, 28.17143440246582, 14.460807800292969, 12.429656982421875, -22.763879776000977, 37.046329498291016, 30.967866897583008, 5.03123140335083, 27.07521629333496, 14.334500312805176, -30.23183250427246, -21.794218063354492, -7.862035751342773, -7.315563201904297, 3.7864022254943848, 12.766645431518555, 25.522531509399414, -14.943334579467773, -13.175603866577148, -20.444900512695312, 0.31926921010017395, 0.08969974517822266, 0.08655524998903275, 0.02419690601527691, 0.14823609590530396, 0.06629172712564468, 0.07767563313245773, 0.11571314185857773, 0.23133598268032074, 0.15663215517997742, 0.3452160656452179, 0.025556916370987892, 0.1829763799905777, 0.06230974569916725, 0.13178415596485138, 0.08452633768320084, 0.080086350440979, 0.08487196266651154, 0.12355262786149979, 0.08295419067144394, 0.051211439073085785, 0.06632374972105026, 0.21553556621074677, 0.1477431356906891, 0.1623494029045105, 0.180307999253273, 0.27291855216026306, 0.0319264680147171, 0.14937175810337067, 0.06420977413654327, 0.3178829848766327, 0.2510318160057068, 0.132625013589859, 0.21645577251911163, 0.1368207335472107, 0.1274813860654831, 0.21943159401416779, 0.20088399946689606, 0.13069626688957214, 0.17476385831832886]"
