gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
71,54000,0.2199084758758545,-33.81218338012695,-58.29827880859375,-80.34461975097656,"[-9.630328178405762, 16.73097038269043, 8.769818305969238, 4.3976593017578125, 13.374824523925781, 13.613020896911621, -7.366178512573242, -11.46411418914795, -6.002083778381348, -21.949905395507812, -21.374164581298828, 2.363659143447876, 23.12657928466797, 17.365703582763672, 16.5730037689209, -23.22257423400879, -12.189983367919922, 34.76875305175781, -46.18722915649414, 31.009010314941406, -48.044715881347656, 30.194515228271484, -0.6314997673034668, -35.948524475097656, 14.057441711425781, 20.046916961669922, -15.422680854797363, 41.94258499145508, 45.19794464111328, 6.486532688140869, 3.400050640106201, 31.150409698486328, -10.184331893920898, -2.284242630004883, 16.50365447998047, -7.5988078117370605, 13.810362815856934, 6.151213645935059, 7.707767009735107, -27.78139305114746, 0.9273072481155396, 6.472181797027588, 1.622084379196167, 0.8527205586433411, 0.35463377833366394, 2.0598111152648926, 1.7821496725082397, 2.989441156387329, 6.36806583404541, 4.145653247833252, 0.0010000000474974513, 1.1474018096923828, 6.533447742462158, 0.4947831928730011, 0.05525510013103485, 0.0010000000474974513, 29.077619552612305, 12.194133758544922, 5.815177917480469, 0.0010000000474974513, 2.1578333377838135, 1.7070695161819458, 9.268655776977539, 11.38176441192627, 1.8056018352508545, 0.0010000000474974513, 1.0216548442840576, 2.310441017150879, 5.767204761505127, 0.19530650973320007, 0.0010000000474974513, 37.9295768737793, 1.0482707023620605, 4.869968891143799, 4.332916736602783, 0.6514158844947815, 2.7272047996520996, 0.0010000000474974513, 0.0010000000474974513, 0.2426990121603012]"
72,54750,0.17253565788269043,-34.02983474731445,-55.711849212646484,-74.0026626586914,"[-21.646318435668945, 8.06674575805664, 4.138329982757568, 5.134331703186035, 16.945796966552734, 14.873892784118652, -12.394811630249023, -0.15179038047790527, -48.044715881347656, 48.044715881347656, 10.053207397460938, 9.419902801513672, 23.738786697387695, 5.997146129608154, 12.419092178344727, -17.79740333557129, 36.2056884765625, -36.612064361572266, 12.619074821472168, 21.84159278869629, 26.977649688720703, -25.08361053466797, -17.387962341308594, -30.710521697998047, -13.191084861755371, 48.044715881347656, -5.426764488220215, -8.914188385009766, -28.191730499267578, -1.771292805671692, 26.072555541992188, 47.18478775024414, -2.6130411624908447, 13.352091789245605, 48.044715881347656, 16.427204132080078, 0.0966033935546875, 30.062301635742188, 3.280217170715332, -29.549819946289062, 3.2901172637939453, 5.704553604125977, 1.0517066717147827, 5.180237770080566, 1.8116902112960815, 1.7472034692764282, 1.109009861946106, 3.45976185798645, 13.019509315490723, 8.128287315368652, 2.372361898422241, 1.7180999517440796, 4.8614935874938965, 2.4850006103515625, 1.7401469945907593, 1.8778443336486816, 7.9885573387146, 11.95988655090332, 4.676069259643555, 12.20121955871582, 2.88203501701355, 1.1414114236831665, 19.72471046447754, 6.074843883514404, 0.2391410768032074, 11.672148704528809, 1.4650537967681885, 0.6359031796455383, 3.271719217300415, 5.52024507522583, 0.8635002374649048, 30.513669967651367, 0.6338509321212769, 0.46907588839530945, 8.978278160095215, 1.7124438285827637, 7.335806369781494, 5.68623685836792, 4.957925319671631, 1.3488465547561646]"
73,55500,0.22045540809631348,-40.18406295776367,-58.84033203125,-84.96341705322266,"[-13.284870147705078, -0.26497089862823486, 19.86511993408203, -13.166423797607422, 16.995723724365234, 21.871063232421875, 0.8737392425537109, -30.009571075439453, -13.629368782043457, -2.699429512023926, -21.62151527404785, 8.4592924118042, 48.044715881347656, 7.92241096496582, 3.6461589336395264, 20.297832489013672, -31.790924072265625, 14.53927993774414, 29.392704010009766, -36.91611862182617, -6.172623157501221, 18.87774658203125, 38.824851989746094, 37.27616882324219, 9.818344116210938, 5.957390308380127, -15.851668357849121, -10.004663467407227, 43.291587829589844, 10.893528938293457, -47.357261657714844, -48.044715881347656, -13.040538787841797, 31.735227584838867, 9.953102111816406, 13.998212814331055, -5.317437171936035, 11.55562973022461, 12.415122032165527, -42.78230285644531, 0.7676582932472229, 8.793039321899414, 5.865326404571533, 2.8466689586639404, 2.052492380142212, 4.290449619293213, 4.592897415161133, 7.118706226348877, 22.983701705932617, 8.196091651916504, 0.6989463567733765, 5.09645414352417, 36.568050384521484, 1.5431132316589355, 1.9632976055145264, 4.819932460784912, 81.91825866699219, 22.836641311645508, 11.020825386047363, 8.174286842346191, 4.004177093505859, 12.107749938964844, 57.9949951171875, 16.485811233520508, 6.083263397216797, 2.7758235931396484, 5.943217754364014, 3.5678799152374268, 6.589275360107422, 2.938707113265991, 2.6832666397094727, 52.9925537109375, 4.2145280838012695, 18.48863410949707, 5.08126974105835, 2.906527042388916, 8.529335021972656, 1.4286928176879883, 9.129016876220703, 3.784566640853882]"
74,56250,0.22073125839233398,-41.98191452026367,-64.16026306152344,-82.73908996582031,"[-9.089007377624512, 31.896230697631836, -5.501718521118164, 23.110088348388672, 18.867862701416016, 8.888921737670898, 0.06477928161621094, 9.49344539642334, -48.044715881347656, -48.044715881347656, -5.627460479736328, -0.2009282112121582, -48.044715881347656, 7.2259111404418945, 31.34490203857422, -33.9979362487793, 26.144760131835938, 48.044715881347656, -46.241172790527344, 34.48712921142578, -23.722057342529297, 8.583026885986328, 19.228103637695312, -43.223182678222656, 6.65091609954834, 21.511825561523438, -7.424803733825684, -10.637691497802734, 14.656147956848145, -23.52693748474121, -48.044715881347656, 48.044715881347656, -12.266254425048828, -5.084772109985352, 9.80019760131836, 30.915990829467773, -14.914350509643555, 8.990249633789062, 1.8218450546264648, -33.03972625732422, 4.163115501403809, 21.02290153503418, 18.14944076538086, 15.656440734863281, 5.754114151000977, 6.214465141296387, 13.277617454528809, 15.954607009887695, 67.97000122070312, 24.362472534179688, 5.015449523925781, 4.83640193939209, 32.42662048339844, 12.355207443237305, 9.90744400024414, 0.006093160714954138, 116.68504333496094, 48.97696304321289, 12.833455085754395, 8.301668167114258, 11.871284484863281, 15.137914657592773, 55.114501953125, 26.601078033447266, 4.894115924835205, 5.070342063903809, 6.391769886016846, 18.970911026000977, 14.628081321716309, 3.7424023151397705, 2.8666279315948486, 152.75839233398438, 6.271320343017578, 23.52223777770996, 15.081327438354492, 8.832239151000977, 14.067428588867188, 12.606297492980957, 7.400282382965088, 9.146734237670898]"
75,57000,0.2552683353424072,-42.56022262573242,-61.59638595581055,-87.96723175048828,"[-4.15303897857666, -14.71543025970459, -9.837085723876953, -1.01837158203125, 9.266777038574219, 17.6825008392334, -0.05855083465576172, -33.43376922607422, -46.28103256225586, -37.983741760253906, -17.40294075012207, 23.960952758789062, 12.630237579345703, 15.262150764465332, 26.355411529541016, -24.20836067199707, -48.044715881347656, 35.33403015136719, 45.181156158447266, 13.986152648925781, 45.90747833251953, 8.190164566040039, -48.044715881347656, -33.612281799316406, -20.356548309326172, 10.061720848083496, -23.43007469177246, 13.541787147521973, -29.44463539123535, 2.017270088195801, 21.54057502746582, 48.044715881347656, -40.31806564331055, 20.67830467224121, -3.10507869720459, 19.16887092590332, 17.042041778564453, 48.044715881347656, 5.999403476715088, 6.01516580581665, 1.180498719215393, 9.480817794799805, 6.812381267547607, 5.39237117767334, 7.474518775939941, 3.0426979064941406, 11.8109712600708, 14.619641304016113, 13.386486053466797, 29.279926300048828, 2.919090986251831, 1.5311952829360962, 20.494651794433594, 3.7317044734954834, 4.305190563201904, 5.804064750671387, 92.09554290771484, 53.78915786743164, 6.628445625305176, 12.182429313659668, 4.826998710632324, 12.912850379943848, 54.42328643798828, 24.046573638916016, 17.80843734741211, 20.890350341796875, 7.176303863525391, 20.60619354248047, 14.880643844604492, 10.249340057373047, 4.699530601501465, 14.90700912475586, 6.40808629989624, 8.618619918823242, 7.368328094482422, 7.263334274291992, 8.620753288269043, 7.265634059906006, 7.7175774574279785, 3.5600717067718506]"
76,57750,0.20913910865783691,-35.888343811035156,-63.021854400634766,-85.44049835205078,"[-0.6325185298919678, -48.044715881347656, -10.64821720123291, 11.59410572052002, 14.293561935424805, 15.744453430175781, -15.009074211120605, 9.6141357421875, 11.023580551147461, -30.413745880126953, -18.088653564453125, 4.680563926696777, -11.444931983947754, -6.201488494873047, 0.310577392578125, -21.67361068725586, 48.044715881347656, -48.044715881347656, -48.044715881347656, 48.044715881347656, 16.837223052978516, -19.887340545654297, 19.275474548339844, 25.869657516479492, 10.02486801147461, 21.57341194152832, -6.411538600921631, 1.9956092834472656, 48.044715881347656, 13.978325843811035, -2.40895676612854, 48.044715881347656, -13.369481086730957, 38.831722259521484, 6.476659774780273, 3.3364338874816895, -11.980427742004395, 48.044715881347656, 8.594719886779785, -38.81142807006836, 7.355724334716797, 17.591482162475586, 5.568936824798584, 9.632566452026367, 6.469203948974609, 6.981266498565674, 5.1840033531188965, 6.468358993530273, 52.9770622253418, 33.995601654052734, 3.3508248329162598, 6.895942211151123, 10.422253608703613, 2.118534803390503, 6.113327980041504, 5.200558662414551, 33.30470657348633, 26.451017379760742, 15.576155662536621, 49.90922546386719, 8.718612670898438, 13.315765380859375, 34.61864471435547, 59.37557601928711, 8.45339584350586, 22.557231903076172, 5.166348934173584, 23.422672271728516, 13.571229934692383, 4.911737442016602, 3.4506869316101074, 81.99510192871094, 4.489220142364502, 19.99310302734375, 6.900612831115723, 3.274719715118408, 6.062897682189941, 5.774547100067139, 1.6898192167282104, 9.43359088897705]"
77,58500,0.23510050773620605,-32.88656234741211,-60.69595718383789,-83.7056655883789,"[-23.611270904541016, 0.7986328601837158, 11.688041687011719, -17.474353790283203, 12.967915534973145, 16.336326599121094, -14.003223419189453, 28.985382080078125, 48.044715881347656, -1.3425889015197754, -8.595710754394531, -1.3898743391036987, 48.044715881347656, 7.945779323577881, 0.6950283050537109, -3.685976505279541, 48.044715881347656, -13.067095756530762, -29.037202835083008, -2.1062417030334473, -0.2783517837524414, -27.125932693481445, -19.657833099365234, -40.12102508544922, 18.708709716796875, 25.462425231933594, -9.277432441711426, -13.191527366638184, -10.529083251953125, 16.911945343017578, -44.607078552246094, -35.64067840576172, 11.20439624786377, 6.749597549438477, -14.454305648803711, 6.849247932434082, -11.133658409118652, 39.66708755493164, -3.295893669128418, -23.826814651489258, 4.421480655670166, 6.595008373260498, 2.958836793899536, 2.5296287536621094, 1.5901488065719604, 2.2193410396575928, 2.436504364013672, 16.97066307067871, 30.166393280029297, 16.0358943939209, 5.222845554351807, 0.26999998092651367, 12.391626358032227, 2.936969518661499, 13.986053466796875, 10.538676261901855, 104.80110168457031, 12.633329391479492, 24.975788116455078, 6.532651424407959, 9.494524955749512, 15.1370849609375, 30.3129825592041, 27.00157356262207, 8.729310989379883, 8.168359756469727, 2.3744685649871826, 13.709030151367188, 9.113775253295898, 5.467649459838867, 1.4008848667144775, 31.237037658691406, 4.799140930175781, 6.816437244415283, 9.071760177612305, 3.780766010284424, 4.197414398193359, 14.822784423828125, 2.5900862216949463, 4.056359767913818]"
78,59250,0.25665831565856934,-39.76541519165039,-68.24967193603516,-95.3742446899414,"[18.981483459472656, 42.37448501586914, 16.660306930541992, -25.48619842529297, 10.013063430786133, 6.423907279968262, -17.325716018676758, -32.56411361694336, 48.044715881347656, -43.13334655761719, -5.18733549118042, -3.5904669761657715, 48.044715881347656, 20.266220092773438, 40.40997314453125, -4.445728302001953, 48.044715881347656, 12.374955177307129, -26.759578704833984, 48.044715881347656, -18.551319122314453, -2.7406082153320312, -47.91876983642578, -31.141761779785156, 10.465845108032227, 12.826337814331055, -1.7011222839355469, 17.555736541748047, 24.999603271484375, 7.1128926277160645, 37.35454177856445, 48.044715881347656, 12.078801155090332, -25.805150985717773, -9.162075996398926, 12.801801681518555, -1.7014799118041992, -22.58684730529785, 2.542729377746582, -0.42104291915893555, 10.472372055053711, 35.06997299194336, 13.8267183303833, 11.609452247619629, 7.924793243408203, 8.265737533569336, 9.302779197692871, 24.234281539916992, 51.7492790222168, 32.60173416137695, 11.259737014770508, 4.522519588470459, 27.50112533569336, 11.142129898071289, 22.323091506958008, 19.676876068115234, 230.6214141845703, 26.315799713134766, 50.572757720947266, 75.94792938232422, 24.341232299804688, 24.611658096313477, 93.27879333496094, 82.9466552734375, 22.308469772338867, 34.979942321777344, 12.149035453796387, 30.82765007019043, 29.175092697143555, 11.202789306640625, 3.3270490169525146, 194.73851013183594, 7.728785991668701, 34.15737533569336, 20.7992000579834, 5.975962162017822, 11.24869155883789, 25.57271957397461, 4.2194061279296875, 16.030941009521484]"
79,60000,0.2313232421875,-51.151954650878906,-71.9488754272461,-93.42811584472656,"[-48.044715881347656, -48.044715881347656, -48.044715881347656, 5.888492107391357, 16.13450813293457, 5.96173095703125, -5.318890571594238, 14.030328750610352, 27.06073760986328, -5.323650360107422, -27.462554931640625, 14.315152168273926, -19.565942764282227, -4.859816551208496, -3.127284049987793, -33.165199279785156, 8.753459930419922, -48.044715881347656, 37.68452453613281, -38.7694091796875, 33.15122985839844, -24.046144485473633, 37.23960876464844, 45.11848449707031, 11.182646751403809, 15.809101104736328, -8.274136543273926, -14.469633102416992, -9.755884170532227, -2.7841415405273438, 24.950603485107422, 48.044715881347656, -48.044715881347656, 4.542706489562988, -18.438621520996094, 9.182926177978516, -0.10574913024902344, 45.44062805175781, -2.038670063018799, -19.073749542236328, 16.976905822753906, 58.716617584228516, 42.29265213012695, 15.32141399383545, 5.846220016479492, 13.54973030090332, 29.577842712402344, 37.66226577758789, 70.31591033935547, 32.991172790527344, 8.916325569152832, 8.935126304626465, 15.459575653076172, 18.245864868164062, 15.732824325561523, 7.578670978546143, 128.94668579101562, 40.902618408203125, 53.091705322265625, 38.891090393066406, 31.99100112915039, 42.58653259277344, 71.17393493652344, 65.55818176269531, 25.3244686126709, 53.096370697021484, 4.603427886962891, 30.414264678955078, 25.647876739501953, 8.475584030151367, 4.5606560707092285, 325.2480773925781, 19.421489715576172, 48.56049346923828, 56.229366302490234, 15.155655860900879, 20.592870712280273, 36.29404067993164, 9.724663734436035, 14.292511940002441]"
80,60750,0.2411046028137207,-47.27073669433594,-68.8707046508789,-93.57530212402344,"[-39.1663818359375, 40.629417419433594, -43.65705108642578, 37.84376525878906, 12.143563270568848, 6.964255332946777, -9.290310859680176, -0.9141750335693359, -44.04051971435547, -39.94020462036133, -20.02384376525879, 18.7127628326416, 37.56040573120117, -27.7430362701416, -6.452620506286621, -4.36121940612793, -10.533275604248047, 32.54330062866211, 17.627948760986328, -20.396724700927734, -22.711069107055664, 8.844560623168945, 48.044715881347656, 11.281051635742188, -48.044715881347656, -31.58582305908203, 14.843050003051758, -48.044715881347656, -9.925154685974121, -10.37663745880127, 30.204429626464844, -36.641197204589844, 1.2661967277526855, 9.042823791503906, 6.0822601318359375, -2.008920669555664, -19.79872703552246, 48.044715881347656, 26.006065368652344, -35.51454544067383, 0.7404916286468506, 13.251174926757812, 18.15547752380371, 19.052053451538086, 4.6765666007995605, 6.652717113494873, 10.573577880859375, 8.789895057678223, 45.639366149902344, 14.648881912231445, 9.010454177856445, 3.478060483932495, 27.553234100341797, 11.205155372619629, 4.0139288902282715, 10.823770523071289, 36.16768264770508, 17.24077606201172, 17.248634338378906, 43.100128173828125, 12.471098899841309, 15.959999084472656, 45.80299377441406, 52.6937370300293, 14.837008476257324, 47.10248947143555, 6.826175689697266, 24.363821029663086, 6.824149131774902, 0.6677495241165161, 3.9112842082977295, 12.216304779052734, 3.7213141918182373, 15.302247047424316, 24.522729873657227, 4.7701334953308105, 4.4206037521362305, 13.015788078308105, 9.3123140335083, 3.5289013385772705]"
81,61500,0.2045307159423828,-43.80967712402344,-64.18067169189453,-84.99175262451172,"[-31.93145179748535, 7.900038242340088, 4.079141616821289, 7.275716781616211, 15.68896484375, 9.156153678894043, 4.548152923583984, 23.732559204101562, -48.044715881347656, -27.723276138305664, -12.00432014465332, -1.548095941543579, 48.044715881347656, -17.5532169342041, -6.380326747894287, -10.964529037475586, 48.044715881347656, 3.711395263671875, 27.690622329711914, -37.8994255065918, 48.044715881347656, -0.2947077751159668, -11.117325782775879, 48.044715881347656, 10.24863338470459, 16.526569366455078, 3.2267894744873047, 2.9607181549072266, 5.9819416999816895, 19.97962760925293, 23.27757453918457, -45.4927864074707, -4.442393779754639, 45.977909088134766, -9.30117130279541, 10.052082061767578, -1.9718005657196045, 48.0042839050293, -1.2453049421310425, -30.004592895507812, 1.9308342933654785, 1.0718339681625366, 9.602417945861816, 8.212367057800293, 1.834658145904541, 3.623725414276123, 5.138775825500488, 20.682275772094727, 3.252734422683716, 1.6075661182403564, 2.6077380180358887, 0.5385947227478027, 14.186798095703125, 10.386405944824219, 10.101033210754395, 5.164959907531738, 50.547149658203125, 23.601783752441406, 15.237630844116211, 9.915618896484375, 5.424266815185547, 14.27008056640625, 11.001566886901855, 36.211463928222656, 4.726589202880859, 14.76375675201416, 2.165627956390381, 3.0760910511016846, 1.8107308149337769, 4.400991916656494, 2.1259961128234863, 43.360450744628906, 0.8504443764686584, 4.365540027618408, 7.540599346160889, 4.998582363128662, 6.294220924377441, 5.2029619216918945, 2.057723045349121, 0.6237480044364929]"
82,62250,0.22402739524841309,-42.06697463989258,-61.34042739868164,-84.71978759765625,"[-14.76309585571289, 42.134361267089844, -1.2752962112426758, -5.171903610229492, 14.539457321166992, 15.567047119140625, -3.7051949501037598, -19.858217239379883, -48.044715881347656, 27.09052085876465, -15.388092994689941, 20.190141677856445, -6.688291549682617, -4.734286785125732, -17.169641494750977, -32.84912109375, -38.56348419189453, 12.427153587341309, -1.2176198959350586, -46.35354995727539, -3.0214521884918213, -27.661083221435547, 11.360170364379883, 48.044715881347656, -16.984786987304688, 28.6712703704834, -14.426440238952637, 9.500776290893555, -12.440805435180664, -7.054119110107422, 36.83713912963867, 48.044715881347656, -2.7325620651245117, 12.769022941589355, -6.593859672546387, 7.573760986328125, -6.445713996887207, 47.913414001464844, 6.288384914398193, 0.3263270854949951, 4.965813159942627, 10.58346176147461, 26.524314880371094, 12.554680824279785, 2.469945192337036, 2.9455513954162598, 5.687854766845703, 10.075895309448242, 10.442087173461914, 11.844549179077148, 2.6473593711853027, 2.518777370452881, 14.968501091003418, 4.9266133308410645, 6.943009376525879, 4.619137287139893, 93.27738189697266, 8.217545509338379, 25.841079711914062, 10.537257194519043, 6.966845989227295, 9.281829833984375, 21.064014434814453, 8.649174690246582, 6.410020351409912, 12.714618682861328, 3.285857677459717, 3.8993077278137207, 19.78902244567871, 2.3083832263946533, 0.6136443018913269, 77.84456634521484, 4.897763252258301, 7.5984063148498535, 12.142292022705078, 3.990278959274292, 8.132024765014648, 1.285312294960022, 2.6170458793640137, 1.233300805091858]"
83,63000,0.2183070182800293,-41.555076599121094,-59.60350799560547,-88.87333679199219,"[-10.392441749572754, 4.017254829406738, 14.393176078796387, 18.728498458862305, 14.03857707977295, 14.632104873657227, 5.416203022003174, 13.104597091674805, 2.4099817276000977, 3.2268691062927246, -10.381619453430176, -5.066845893859863, -10.906553268432617, 44.86811447143555, 28.37799644470215, -34.773895263671875, 12.106719970703125, 48.044715881347656, 48.044715881347656, 13.934420585632324, -3.901876449584961, -1.8554115295410156, 38.46003723144531, -36.31403732299805, 2.473339080810547, -24.87889862060547, -2.2318882942199707, 44.7487678527832, 7.403098106384277, 6.840291976928711, 11.565008163452148, 3.6763916015625, 21.143861770629883, -29.740819931030273, -0.37763547897338867, -18.842172622680664, 6.750765800476074, 11.803838729858398, -9.85089111328125, 9.072050094604492, 6.632783889770508, 9.912849426269531, 19.91260528564453, 5.528684139251709, 1.1780201196670532, 0.8246734738349915, 3.110391139984131, 8.856799125671387, 8.383523941040039, 7.159639835357666, 2.968083143234253, 3.0297179222106934, 3.407944679260254, 8.308963775634766, 8.538042068481445, 3.6589953899383545, 30.12180519104004, 37.612335205078125, 19.834854125976562, 19.790868759155273, 8.219694137573242, 14.614434242248535, 20.547016143798828, 16.035728454589844, 12.248512268066406, 18.905628204345703, 2.8576886653900146, 7.1888957023620605, 8.642851829528809, 7.746559143066406, 3.6196160316467285, 27.53278350830078, 1.4764987230300903, 8.970839500427246, 15.441840171813965, 2.2379794120788574, 3.2867159843444824, 3.303926706314087, 3.463665008544922, 4.356847763061523]"
84,63750,0.22414422035217285,-39.16527557373047,-62.848541259765625,-92.98180389404297,"[10.678399085998535, 14.068235397338867, -3.0521697998046875, -11.413095474243164, 16.248098373413086, 17.36736488342285, -0.2335824966430664, -20.133995056152344, -11.635534286499023, 32.129974365234375, -3.6975417137145996, 7.380120754241943, 15.686389923095703, -31.8260555267334, -16.560340881347656, 8.393363952636719, -48.044715881347656, 21.912799835205078, 13.573577880859375, 2.914536476135254, 48.044715881347656, 6.865825653076172, -4.032392501831055, 19.227285385131836, 18.293392181396484, -23.929630279541016, 15.340459823608398, -26.642908096313477, -25.741050720214844, 2.1680827140808105, 17.027246475219727, 24.381196975708008, -11.745369911193848, 48.044715881347656, -15.277631759643555, -5.464691638946533, -15.638121604919434, 16.46231460571289, 4.8763651847839355, -30.431764602661133, 21.484474182128906, 16.10043716430664, 17.807767868041992, 13.833539962768555, 4.1469407081604, 5.355338096618652, 13.140987396240234, 24.04075050354004, 29.701120376586914, 14.276156425476074, 5.910942077636719, 4.006967067718506, 15.413646697998047, 16.349008560180664, 11.022829055786133, 7.398339748382568, 72.72264099121094, 24.568771362304688, 28.146358489990234, 12.549825668334961, 10.076169967651367, 22.725011825561523, 28.385704040527344, 20.0729923248291, 21.081552505493164, 23.56372833251953, 4.881730556488037, 13.996648788452148, 7.443457126617432, 6.20968770980835, 5.49346923828125, 82.08723449707031, 14.235211372375488, 16.198009490966797, 14.935358047485352, 10.213984489440918, 16.94003677368164, 16.71405792236328, 5.867180347442627, 5.604777812957764]"
85,64500,0.22319912910461426,-41.66202163696289,-61.53557205200195,-83.96508026123047,"[-18.145275115966797, -24.865203857421875, -32.72513961791992, 10.217684745788574, 12.270801544189453, 20.429365158081055, -4.3459014892578125, -9.603849411010742, 11.601667404174805, -23.52362060546875, -9.129335403442383, -5.157625675201416, 28.477460861206055, 25.30785369873047, -14.695960998535156, -3.5111632347106934, -48.044715881347656, -34.633209228515625, 32.493412017822266, -48.044715881347656, -20.165536880493164, 34.043487548828125, 8.273926734924316, -2.323057174682617, -48.044715881347656, 33.10768508911133, -16.80001449584961, 6.081974983215332, 9.364461898803711, 11.742189407348633, 17.81983184814453, 48.044715881347656, 26.337326049804688, -45.39775085449219, -1.6516568660736084, 8.776399612426758, -26.88934326171875, 48.044715881347656, 0.4433739185333252, -29.578893661499023, 8.396683692932129, 16.25385093688965, 20.031963348388672, 2.4360640048980713, 2.408790349960327, 4.247984409332275, 7.09338903427124, 16.743621826171875, 15.119455337524414, 18.803482055664062, 3.9152448177337646, 2.4355838298797607, 12.674259185791016, 9.021282196044922, 7.765706539154053, 3.307893753051758, 69.55811309814453, 30.355716705322266, 19.044225692749023, 30.68963623046875, 11.119317054748535, 19.18935775756836, 19.315771102905273, 27.634281158447266, 33.13863754272461, 39.866966247558594, 5.793267250061035, 20.811920166015625, 7.050156116485596, 7.797987937927246, 3.193286657333374, 64.14362335205078, 9.885259628295898, 8.760379791259766, 11.981849670410156, 6.275858402252197, 14.181148529052734, 22.189966201782227, 4.151700496673584, 5.462625026702881]"
86,65250,0.20491361618041992,-46.2639045715332,-64.6636734008789,-85.16128540039062,"[-0.2807159423828125, -33.56541442871094, 21.050582885742188, 48.044715881347656, 16.30280303955078, 14.283075332641602, -22.60082244873047, -2.1229496002197266, -48.044715881347656, 37.58400344848633, -4.461321830749512, -2.0531005859375, -7.500758647918701, 34.297149658203125, -48.044715881347656, -35.05747985839844, 48.044715881347656, -48.044715881347656, -48.044715881347656, 3.4223546981811523, 48.044715881347656, 8.85687255859375, 1.4702110290527344, -4.113048553466797, 48.044715881347656, 16.57379150390625, 24.113567352294922, -11.783265113830566, -12.507599830627441, -8.80827808380127, 48.044715881347656, -48.044715881347656, -22.065170288085938, 7.633943557739258, 12.913814544677734, 7.667070388793945, -4.608773231506348, 30.263681411743164, 12.998016357421875, -31.857452392578125, 11.137645721435547, 25.865663528442383, 28.212398529052734, 25.875938415527344, 4.102308750152588, 6.532546520233154, 13.135016441345215, 21.177915573120117, 25.45944595336914, 19.757558822631836, 5.924587726593018, 7.5989484786987305, 22.720033645629883, 13.401447296142578, 22.890575408935547, 5.349587440490723, 143.79713439941406, 79.3477783203125, 41.76557922363281, 37.7266731262207, 8.900375366210938, 47.58573532104492, 45.187068939208984, 19.35123062133789, 14.508584022521973, 28.851987838745117, 7.513791084289551, 7.102629661560059, 11.591039657592773, 19.965654373168945, 6.042754650115967, 73.06751251220703, 10.916927337646484, 20.003719329833984, 38.55290603637695, 5.255353927612305, 14.447019577026367, 20.082157135009766, 6.416506290435791, 8.184720039367676]"
87,66000,0.2053525447845459,-42.86025619506836,-64.50919342041016,-88.25081634521484,"[-2.7691831588745117, -14.919894218444824, -20.359968185424805, 8.588808059692383, 14.68632698059082, 14.238428115844727, 15.89980697631836, -48.044715881347656, -13.349586486816406, 36.05165481567383, -11.496696472167969, -0.11307168006896973, 4.079957008361816, 21.617321014404297, 6.55429744720459, -21.58211326599121, -48.044715881347656, -48.044715881347656, 48.044715881347656, 48.044715881347656, -16.499752044677734, 48.044715881347656, 48.044715881347656, 5.861801624298096, -48.044715881347656, 48.044715881347656, -6.98844051361084, -2.169767379760742, -41.66350555419922, -16.828418731689453, 32.136409759521484, -48.044715881347656, 13.247702598571777, 40.92417907714844, -8.855798721313477, -3.1789538860321045, -22.318784713745117, -34.793296813964844, 2.692140579223633, -24.163198471069336, 17.88654327392578, 6.375805377960205, 16.819673538208008, 19.805253982543945, 5.997246742248535, 3.545760154724121, 17.3909854888916, 43.630149841308594, 16.340574264526367, 9.79935359954834, 2.2336668968200684, 1.272107720375061, 16.009178161621094, 13.74318790435791, 12.283708572387695, 3.820305347442627, 125.59452056884766, 33.28761291503906, 30.818832397460938, 9.259060859680176, 15.230059623718262, 50.17710494995117, 35.126590728759766, 11.174955368041992, 24.914411544799805, 30.36776351928711, 2.287189483642578, 20.356863021850586, 10.294818878173828, 5.768314361572266, 2.8336994647979736, 153.54197692871094, 8.751752853393555, 15.38195514678955, 11.868953704833984, 5.169508457183838, 15.31550121307373, 34.222206115722656, 3.072532892227173, 6.894543170928955]"
