gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
80,60750,0.20592665672302246,-23.88224983215332,-31.83397102355957,-44.25289535522461,"[4.969428539276123, 9.022401809692383, -18.532350540161133, 2.6654088497161865, -14.116840362548828, 4.618812561035156, -1.7220466136932373, -2.253967046737671, 0.8103127479553223, 0.3793332576751709, -12.939908027648926, 13.674671173095703, -12.93974781036377, -3.012817621231079, 8.178821563720703, -16.51809310913086, -12.407400131225586, 1.1011122465133667, -12.462503433227539, -11.723331451416016, 6.854694366455078, -2.9817190170288086, -9.21828556060791, 34.27022171020508, -1.2400857210159302, -7.157078742980957, 34.680519104003906, 0.5710850358009338, 11.033712387084961, -10.213366508483887, 23.50861930847168, 9.108779907226562, 2.0610742568969727, -3.158853054046631, 1.7018754482269287, 20.40316390991211, 28.9898681640625, -8.536483764648438, 6.292200565338135, -7.076353073120117, 1.4565799236297607, 0.4202952980995178, 0.9948384165763855, 0.2044748067855835, 1.9920194149017334, 0.23025615513324738, 0.4368974566459656, 1.0911146402359009, 0.17954383790493011, 1.9902055263519287, 0.49688920378685, 1.0294182300567627, 1.9294970035552979, 1.4404739141464233, 0.7194679379463196, 2.9827611446380615, 1.7066035270690918, 1.2890788316726685, 1.7840704917907715, 0.8800438642501831, 1.956876277923584, 1.6268179416656494, 1.910395860671997, 5.953952789306641, 0.5916253924369812, 2.924729108810425, 5.479235649108887, 0.24861948192119598, 1.6054518222808838, 2.8747007846832275, 3.8090851306915283, 5.916958808898926, 0.39265015721321106, 1.8050756454467773, 0.537813663482666, 1.1836844682693481, 4.703126907348633, 1.6388975381851196, 1.2278927564620972, 3.267583131790161]"
81,61500,0.17316651344299316,-21.211448669433594,-28.90364646911621,-40.34498977661133,"[-2.188606023788452, 9.364140510559082, -22.280067443847656, 2.535511016845703, -9.764627456665039, 5.6594462394714355, -3.9470162391662598, -1.587602138519287, 0.4926146864891052, 5.151994228363037, -14.056258201599121, 14.41858959197998, -11.626849174499512, -1.977482557296753, 9.708887100219727, -14.050697326660156, -11.231280326843262, 1.6215758323669434, -15.697175979614258, -9.762555122375488, 5.9945502281188965, -4.037209987640381, -9.234349250793457, 33.56208801269531, 0.683974027633667, -8.115817070007324, 39.2950325012207, 1.8061808347702026, 7.764576435089111, -5.989837169647217, 27.3570499420166, 9.776471138000488, 2.290395975112915, -4.125354290008545, 0.5965104103088379, 21.80789566040039, 25.515403747558594, -6.97428560256958, 2.9771480560302734, -5.230523109436035, 0.46132445335388184, 0.23839274048805237, 0.41898348927497864, 0.08144304901361465, 0.821753740310669, 0.4912908375263214, 0.46577155590057373, 0.5189141631126404, 0.09010080993175507, 0.04050927236676216, 0.5407844185829163, 0.7150196433067322, 2.232985734939575, 0.9527652859687805, 1.222411870956421, 1.976759910583496, 1.4339994192123413, 1.0921696424484253, 0.40692055225372314, 0.42760804295539856, 0.966676652431488, 1.3706483840942383, 1.364131212234497, 0.39919567108154297, 0.748901903629303, 0.2455817610025406, 2.4533779621124268, 0.1253700852394104, 0.2489229142665863, 0.17734874784946442, 2.144486904144287, 2.8500583171844482, 0.44313204288482666, 0.5118154883384705, 0.8029433488845825, 0.5490097403526306, 0.0010000000474974513, 0.8578511476516724, 0.5806208252906799, 1.6409047842025757]"
82,62250,0.22095561027526855,-20.35456085205078,-27.755720138549805,-42.470726013183594,"[3.897019386291504, 9.354535102844238, -22.045557022094727, 2.7999396324157715, -9.765216827392578, 5.54953145980835, -0.578773021697998, 4.9596052169799805, 0.4998185634613037, 6.393251419067383, -16.114120483398438, 13.521400451660156, -8.972356796264648, -3.4531335830688477, 8.781768798828125, -13.157937049865723, -13.94379997253418, 0.8593887090682983, -17.2589111328125, -10.955883026123047, 6.408161640167236, -5.504974842071533, -9.025157928466797, 33.94479751586914, 1.4690204858779907, -7.580056190490723, 36.74995040893555, 2.3838531970977783, 1.8278453350067139, -10.007436752319336, 29.782384872436523, 12.39267349243164, 1.9144079685211182, -4.148744583129883, 0.912682294845581, 22.92226219177246, 27.687822341918945, -7.069270610809326, 4.147195816040039, -5.557583808898926, 0.7788117527961731, 0.7523455023765564, 0.7178967595100403, 0.14021436870098114, 0.8876888155937195, 0.3579859435558319, 0.5248285531997681, 1.1295437812805176, 0.13358663022518158, 0.9919866323471069, 0.5164837837219238, 0.7309980988502502, 3.8896093368530273, 1.9115304946899414, 0.9611759185791016, 3.108534097671509, 0.9907887578010559, 1.923892855644226, 0.7163171172142029, 1.0391968488693237, 0.881416380405426, 1.4375337362289429, 0.9807401895523071, 0.6666945815086365, 0.46086329221725464, 0.41684961318969727, 5.224794864654541, 0.21730069816112518, 1.1592426300048828, 1.01978600025177, 3.729238748550415, 3.3535194396972656, 0.3054024279117584, 0.25669246912002563, 0.8476579189300537, 0.5482959747314453, 0.4414736330509186, 1.2410038709640503, 0.8541726469993591, 0.6831979155540466]"
83,63000,0.17315220832824707,-20.655174255371094,-31.404312133789062,-47.28205490112305,"[5.303071022033691, 10.772582054138184, -25.95425796508789, 1.2970142364501953, -9.81648063659668, 6.082560062408447, -1.5510575771331787, -2.233610153198242, 0.9777066707611084, 3.0974321365356445, -12.176839828491211, 13.762114524841309, -11.863092422485352, 2.624492883682251, 6.1845703125, -15.661115646362305, -15.656545639038086, -2.671010971069336, -15.551297187805176, -9.992132186889648, 9.285985946655273, -7.469399452209473, -10.786216735839844, 34.68217849731445, 1.6448400020599365, -3.417787790298462, 39.106571197509766, 2.221789598464966, 8.431215286254883, -9.782310485839844, 27.60317039489746, 7.149859428405762, 3.2444090843200684, 0.7643476724624634, 1.788772702217102, 19.914344787597656, 29.152875900268555, -6.113881587982178, 8.146330833435059, -16.586637496948242, 2.9872920513153076, 1.5118991136550903, 1.6615101099014282, 0.6203194856643677, 2.3929762840270996, 0.4340918958187103, 0.6012260913848877, 0.8616153001785278, 0.2760036885738373, 4.125251770019531, 1.8419063091278076, 0.47662320733070374, 2.9842498302459717, 1.8216540813446045, 1.669832468032837, 2.1957433223724365, 2.3628101348876953, 1.7347338199615479, 1.6074331998825073, 0.9859718084335327, 3.739290714263916, 2.815345287322998, 2.8243021965026855, 7.97796106338501, 0.47996973991394043, 1.6642087697982788, 7.958980560302734, 0.5194041728973389, 1.6584199666976929, 8.99267864227295, 8.553438186645508, 8.868178367614746, 0.6082156896591187, 2.253384828567505, 1.0307154655456543, 2.255542278289795, 4.2899065017700195, 2.186180591583252, 2.1445488929748535, 3.5936148166656494]"
84,63750,0.24168062210083008,-22.93603515625,-32.1143798828125,-48.61890411376953,"[3.450892448425293, 10.17698860168457, -21.81543731689453, 2.1021647453308105, -12.967168807983398, 4.8040900230407715, 0.6386933326721191, -0.8194733262062073, 1.3464187383651733, 10.22587776184082, -10.821415901184082, 12.756650924682617, -15.79536247253418, -2.4362494945526123, 7.774257659912109, -13.782970428466797, -8.170562744140625, -2.3748412132263184, -14.616811752319336, -10.898881912231445, 7.971935272216797, -5.574002265930176, -10.195075988769531, 34.85987854003906, 0.6852263808250427, -7.5472612380981445, 39.95647048950195, 2.235053300857544, 7.5721845626831055, -23.612728118896484, 33.371238708496094, 12.945594787597656, 2.345097064971924, 15.32320785522461, -0.1808360368013382, 22.71346092224121, 27.757843017578125, -6.972907066345215, 8.594026565551758, -4.828869819641113, 3.082125425338745, 0.42624467611312866, 0.5588655471801758, 0.24739877879619598, 1.2047510147094727, 0.849425733089447, 0.6535773873329163, 1.7982627153396606, 0.22787527740001678, 2.7217214107513428, 1.0457321405410767, 1.131319284439087, 4.938218116760254, 4.400616645812988, 1.3185582160949707, 4.565582275390625, 2.444713830947876, 3.37819504737854, 1.2259234189987183, 2.0595285892486572, 3.7075095176696777, 1.292929768562317, 1.4154679775238037, 3.2701120376586914, 0.7411854267120361, 2.0335886478424072, 8.839944839477539, 0.3966962397098541, 1.6166627407073975, 3.7220218181610107, 5.38521146774292, 5.638840675354004, 0.8535124659538269, 1.149618148803711, 0.981640636920929, 1.0221916437149048, 1.540710210800171, 2.3911008834838867, 2.771540880203247, 3.524118661880493]"
85,64500,0.2383108139038086,-20.9600772857666,-31.573129653930664,-45.11848068237305,"[2.4316368103027344, 11.995227813720703, -24.713211059570312, 3.120629072189331, -7.75996208190918, 7.052096843719482, -2.106320858001709, 7.623269081115723, 0.7320595979690552, 10.852779388427734, -14.397841453552246, 13.157699584960938, -9.144898414611816, 1.8415427207946777, 9.123672485351562, -15.144927024841309, -13.535881996154785, 0.32559001445770264, -16.8084716796875, -10.563055038452148, -2.789496660232544, -0.5916495323181152, -9.874327659606934, 35.3870735168457, 0.8526275157928467, 6.883078098297119, 38.67805099487305, 3.6997885704040527, 6.916243553161621, 8.398439407348633, 29.528955459594727, 9.253273010253906, -0.8032300472259521, -5.9056806564331055, 0.6230170130729675, 21.234373092651367, 25.030641555786133, -6.9301300048828125, 1.4247572422027588, -21.04714012145996, 0.6796992421150208, 0.9051486253738403, 1.1858404874801636, 0.43835464119911194, 2.2728915214538574, 0.415788471698761, 0.8924189805984497, 3.363255262374878, 0.07727426290512085, 2.819481372833252, 1.846706509590149, 1.3539044857025146, 3.787424087524414, 2.4665462970733643, 1.15721595287323, 1.9641633033752441, 3.060084819793701, 2.0560104846954346, 1.1207388639450073, 0.5905782580375671, 2.6637794971466064, 1.4582929611206055, 0.9221289157867432, 6.5948381423950195, 1.0320051908493042, 1.7616535425186157, 7.346930027008057, 0.5010587573051453, 2.564330816268921, 2.26596999168396, 3.955009698867798, 2.5944626331329346, 1.8250919580459595, 1.302561640739441, 0.7343341708183289, 0.7334964275360107, 2.330277919769287, 2.237889528274536, 2.2807838916778564, 3.16068959236145]"
86,65250,0.21984553337097168,-25.015457153320312,-37.04429244995117,-51.17227554321289,"[3.319305181503296, 10.724865913391113, -22.688806533813477, 3.1073434352874756, -15.912559509277344, 5.552677631378174, 2.421325922012329, -1.2795199155807495, 0.8503105044364929, 10.389142036437988, -10.288090705871582, 11.642677307128906, 3.855851173400879, 2.056224822998047, 5.970277309417725, -11.391508102416992, -11.190042495727539, -0.30726200342178345, -15.220540046691895, -7.5656938552856445, 22.772695541381836, -0.13105367124080658, -9.940720558166504, 33.997188568115234, 4.2587890625, -15.140839576721191, 32.971317291259766, 5.93144416809082, 8.866876602172852, -16.16619873046875, 24.128572463989258, 14.385858535766602, 0.8515182733535767, 5.304987907409668, 0.4420904517173767, 19.309419631958008, 30.330379486083984, -7.531179904937744, 4.517396926879883, -26.919567108154297, 3.8346476554870605, 1.3767691850662231, 1.329111933708191, 0.824474036693573, 3.9790456295013428, 1.043009638786316, 1.6525479555130005, 3.778726100921631, 0.26711148023605347, 1.4027844667434692, 3.3823354244232178, 3.679504871368408, 7.558743476867676, 5.320269584655762, 3.4302918910980225, 7.179318428039551, 4.572177410125732, 3.5583865642547607, 1.7164078950881958, 1.3193672895431519, 7.458979606628418, 3.6909396648406982, 2.443469524383545, 5.714837074279785, 0.9128584861755371, 3.234898328781128, 10.876919746398926, 0.33936870098114014, 6.023899555206299, 4.022197723388672, 7.117191791534424, 11.229578018188477, 1.5743696689605713, 4.917081356048584, 0.9657666087150574, 1.7113929986953735, 5.004475116729736, 3.9750735759735107, 3.892836809158325, 7.875226020812988]"
87,66000,0.22293806076049805,-21.42815589904785,-33.892921447753906,-50.674381256103516,"[6.044862747192383, 10.155376434326172, -18.758987426757812, 3.765895366668701, -8.62499713897705, 7.415263652801514, 0.7765926122665405, 6.746022701263428, 1.1142464876174927, 7.694106578826904, -13.094027519226074, 13.16657829284668, -14.655961036682129, -2.450181484222412, 15.882923126220703, -12.879090309143066, -14.851369857788086, 9.699119567871094, -16.307743072509766, -10.849997520446777, 6.160524368286133, -4.298885345458984, -11.475793838500977, 32.857017517089844, 7.432929992675781, -13.052250862121582, 39.95647048950195, 1.4738887548446655, 1.9723145961761475, -18.371719360351562, 27.654117584228516, 6.88740348815918, 0.873186469078064, 18.443613052368164, 3.1028356552124023, 23.917186737060547, 27.93270492553711, -6.075712203979492, 7.922203540802002, 7.528278827667236, 1.4155218601226807, 1.600167989730835, 1.7612844705581665, 0.35084962844848633, 1.070671558380127, 0.9735729098320007, 0.5664952397346497, 1.2527884244918823, 0.13318093121051788, 1.6792075634002686, 1.9177567958831787, 1.2974848747253418, 1.4596809148788452, 3.921049118041992, 1.953383445739746, 5.545742034912109, 2.1263997554779053, 1.8326574563980103, 0.701197624206543, 1.191799521446228, 5.8363847732543945, 4.617521286010742, 1.9405014514923096, 8.126397132873535, 1.9430732727050781, 1.2909001111984253, 15.22110366821289, 0.803307294845581, 2.818770170211792, 3.7860631942749023, 0.1670764684677124, 3.044123411178589, 1.0150552988052368, 3.432309865951538, 1.537085771560669, 1.168605089187622, 3.060547113418579, 3.4371941089630127, 3.1790478229522705, 5.194985866546631]"
88,66750,0.22054457664489746,-16.901338577270508,-32.27833938598633,-46.152896881103516,"[4.738533020019531, 7.233478546142578, -26.905492782592773, 3.120389699935913, -9.208992958068848, 8.124188423156738, -4.647981643676758, 8.489412307739258, 0.8583446741104126, 17.00396728515625, -14.52132797241211, 14.477898597717285, -26.2808895111084, 26.760034561157227, 13.917217254638672, -9.892797470092773, 0.707449197769165, 9.27955436706543, -12.71649169921875, -11.941113471984863, -8.764549255371094, 8.858383178710938, -10.73910903930664, 36.97819900512695, 2.464496612548828, -7.800997257232666, 35.90900421142578, 4.838101387023926, -3.343496322631836, -9.943350791931152, 25.929733276367188, 8.646333694458008, -1.1462171077728271, 12.729748725891113, 1.586472749710083, 19.761959075927734, 26.249425888061523, -7.353086948394775, 8.448850631713867, -15.736042022705078, 0.8401528596878052, 0.5151882767677307, 0.333840012550354, 0.2779313325881958, 1.3994545936584473, 0.39201903343200684, 0.2639867961406708, 1.281086802482605, 0.45016810297966003, 2.6454107761383057, 0.8105916380882263, 1.4525117874145508, 5.2464599609375, 2.20711088180542, 2.5311710834503174, 2.275075674057007, 5.68457555770874, 2.905719518661499, 0.36754485964775085, 0.464619517326355, 2.7245121002197266, 3.814026355743408, 1.7645481824874878, 2.700082540512085, 0.8321818113327026, 2.1445600986480713, 4.6445393562316895, 1.136286973953247, 3.712137460708618, 4.0274739265441895, 2.1397790908813477, 4.076210021972656, 1.1915034055709839, 3.902050495147705, 1.1134318113327026, 1.7887872457504272, 3.1016712188720703, 1.9457257986068726, 2.9592273235321045, 2.4802896976470947]"
89,67500,0.17417407035827637,-16.02352523803711,-31.123916625976562,-45.26142883300781,"[8.203791618347168, 8.259791374206543, -21.01264762878418, 2.529927968978882, -13.930716514587402, 3.6794040203094482, -5.97006893157959, -6.8954973220825195, 0.6021156311035156, 11.156109809875488, -11.06193733215332, 13.730548858642578, -21.008277893066406, 27.33015251159668, 7.93011474609375, -12.348814964294434, 11.597674369812012, 9.474395751953125, -13.944336891174316, -8.371105194091797, -13.195576667785645, 1.0460782051086426, -10.909326553344727, 32.54585266113281, 7.102872371673584, -5.810256004333496, 39.95647048950195, 5.325628280639648, 26.238590240478516, -8.466499328613281, 28.587120056152344, 5.145407676696777, 5.5163373947143555, 11.207720756530762, 1.486322283744812, 26.586450576782227, 28.180416107177734, -9.391084671020508, 1.0234875679016113, 22.93722915649414, 2.469416856765747, 1.6820405721664429, 0.4427923560142517, 0.2708803415298462, 1.8960117101669312, 1.2717422246932983, 0.44620513916015625, 1.8198955059051514, 0.2737187445163727, 3.2283804416656494, 0.5624982118606567, 1.251839280128479, 3.424564838409424, 1.5766762495040894, 1.3094878196716309, 3.6064019203186035, 3.496281147003174, 3.7800803184509277, 0.6760770082473755, 2.3365044593811035, 2.6446547508239746, 4.455775737762451, 1.7724655866622925, 6.086245059967041, 1.424941062927246, 1.4882220029830933, 10.003710746765137, 0.19895154237747192, 1.189160704612732, 4.009862422943115, 4.458368301391602, 2.784318685531616, 0.6463415622711182, 3.5162034034729004, 0.8358765244483948, 1.9728636741638184, 2.877779722213745, 2.7269046306610107, 2.4041566848754883, 3.709022045135498]"
90,68250,0.2035367488861084,-16.81610870361328,-30.28942108154297,-47.40481185913086,"[28.80681037902832, 4.735420227050781, -21.034238815307617, 2.4827914237976074, -11.578670501708984, 2.9874746799468994, -1.0388367176055908, 1.5474721193313599, 1.5002334117889404, 12.124013900756836, -13.93726634979248, 11.580345153808594, -27.412250518798828, 25.836111068725586, 9.4654541015625, -13.044890403747559, -14.995656967163086, -0.041108131408691406, -13.538366317749023, -12.283163070678711, -2.6067886352539062, -0.6188229918479919, -10.671259880065918, 34.640869140625, 7.570789337158203, -9.370373725891113, -4.360027313232422, 4.557430744171143, 8.363265991210938, -21.211448669433594, 34.761070251464844, 11.698637008666992, 8.159978866577148, 8.82366943359375, 3.4226527214050293, 20.89730453491211, 25.324871063232422, -5.029876708984375, -3.0671730041503906, -25.070219039916992, 2.0492608547210693, 1.746579647064209, 0.3824082612991333, 0.17696288228034973, 2.302183151245117, 1.1787984371185303, 0.9512933492660522, 1.9008965492248535, 0.2778186798095703, 5.084630012512207, 2.4378468990325928, 1.0084322690963745, 8.733598709106445, 4.572249889373779, 2.6182212829589844, 4.738264083862305, 2.9825856685638428, 6.089832305908203, 1.5960257053375244, 0.551194965839386, 6.807121753692627, 6.162353992462158, 0.8429251909255981, 3.0535614490509033, 0.9112037420272827, 2.3011722564697266, 12.577784538269043, 0.5055266618728638, 2.7050251960754395, 4.426092624664307, 6.941173553466797, 6.551934719085693, 1.415740966796875, 3.4365696907043457, 0.32551079988479614, 1.0031440258026123, 3.6056628227233887, 3.16809344291687, 1.6435192823410034, 6.845929145812988]"
91,69000,0.22000885009765625,-18.91858673095703,-33.56510543823242,-51.60152053833008,"[23.094724655151367, 3.6088809967041016, -21.88773536682129, 2.211642026901245, -9.367283821105957, 1.600256323814392, 0.7520914077758789, 10.465624809265137, 0.7473743557929993, 26.787673950195312, -13.692758560180664, 15.068659782409668, -23.811914443969727, 25.92314338684082, 12.738168716430664, 1.8822396993637085, 11.692337989807129, 19.311389923095703, -14.996089935302734, -10.755659103393555, -16.107440948486328, -8.860678672790527, -7.35973596572876, 34.25511169433594, 7.635002136230469, -11.779265403747559, 27.16815185546875, 5.274407863616943, -0.783599853515625, -22.717540740966797, 39.95647048950195, 14.342884063720703, 11.815732955932617, 7.751298904418945, -0.5404840707778931, 21.282878875732422, 31.013919830322266, -7.8117852210998535, 4.689385414123535, 18.549692153930664, 3.61647891998291, 2.420166015625, 0.9231399297714233, 0.5710828304290771, 2.653918981552124, 1.1858570575714111, 0.6451369524002075, 3.3336312770843506, 0.5800862908363342, 6.2499518394470215, 1.6332732439041138, 1.2931095361709595, 5.423549652099609, 4.337082862854004, 1.6586788892745972, 6.070981979370117, 5.988654136657715, 4.127729892730713, 1.3788174390792847, 1.4802995920181274, 4.468325614929199, 4.840116500854492, 3.365570306777954, 5.999087810516357, 1.9568724632263184, 2.132256031036377, 11.066715240478516, 0.5139707922935486, 5.812304973602295, 4.957091331481934, 6.023864269256592, 6.426832675933838, 2.7682409286499023, 6.356980800628662, 1.3654289245605469, 3.3677403926849365, 4.531979084014893, 4.36722993850708, 3.118720293045044, 6.756795406341553]"
92,69750,0.23619771003723145,-16.76481056213379,-35.407745361328125,-52.109710693359375,"[4.960639953613281, 10.69814682006836, -25.448108673095703, 2.7489943504333496, -12.357965469360352, 2.0700936317443848, -1.9098100662231445, 12.425740242004395, 1.7813770771026611, -2.1701903343200684, -13.116564750671387, 12.723718643188477, -23.607906341552734, 29.887935638427734, 10.295729637145996, 7.724895000457764, 29.337711334228516, 7.874930381774902, -14.323647499084473, -9.568254470825195, 7.148420333862305, -24.049516677856445, -13.871949195861816, 35.79275894165039, 9.709797859191895, -12.645126342773438, 39.95647048950195, 3.4958932399749756, -1.8114426136016846, -10.532951354980469, 23.201824188232422, 9.214330673217773, 1.1525236368179321, 25.99740219116211, 3.6612508296966553, 21.661134719848633, 28.028881072998047, -8.608091354370117, 7.232094764709473, 33.69741439819336, 2.9141533374786377, 1.6930125951766968, 2.91255259513855, 0.7811909914016724, 3.8331258296966553, 1.355107307434082, 0.9373685121536255, 4.184257507324219, 0.2623380124568939, 7.833240032196045, 1.4442116022109985, 3.5515081882476807, 7.145077228546143, 6.268327236175537, 2.8450753688812256, 4.470428943634033, 10.458158493041992, 3.4309637546539307, 2.914323568344116, 2.1644299030303955, 8.878325462341309, 5.102165699005127, 3.0205116271972656, 7.338739395141602, 2.1628901958465576, 4.641661643981934, 14.37828540802002, 0.825778067111969, 3.4561100006103516, 10.247873306274414, 11.42199420928955, 3.540428638458252, 1.5031763315200806, 8.49953556060791, 0.8796478509902954, 3.0543363094329834, 8.195199012756348, 3.7615163326263428, 2.8741185665130615, 7.302886962890625]"
93,70500,0.2199251651763916,-17.481294631958008,-32.02824783325195,-50.80222702026367,"[30.578458786010742, 5.4503493309021, -22.102434158325195, 2.4876632690429688, -10.2244291305542, 2.714449167251587, 1.7950749397277832, 11.036239624023438, -1.0300477743148804, -6.138232231140137, -12.131965637207031, 14.245683670043945, -23.142330169677734, 27.601028442382812, 10.596240043640137, -21.48821258544922, 32.915245056152344, 5.4884419441223145, -13.118732452392578, -11.547855377197266, 0.9694342613220215, 12.403225898742676, -11.261396408081055, 29.05817222595215, 8.902325630187988, -16.60923957824707, 34.943336486816406, 3.87575101852417, 7.42713737487793, -1.585423469543457, 30.926959991455078, 25.3464412689209, 1.1906129121780396, 22.846477508544922, 3.701341152191162, 28.122222900390625, 29.704639434814453, -5.550159454345703, 7.823899745941162, 39.95647048950195, 2.6524863243103027, 1.9306892156600952, 1.6850330829620361, 0.36292076110839844, 1.9626669883728027, 1.4872047901153564, 0.6816165447235107, 3.89703631401062, 0.33716675639152527, 3.919130325317383, 1.585110068321228, 1.268618106842041, 5.395457744598389, 5.880664348602295, 1.1634788513183594, 6.593096733093262, 7.354881763458252, 2.9279417991638184, 2.4439027309417725, 0.706562340259552, 6.571706771850586, 4.994272708892822, 1.9477801322937012, 6.536252498626709, 1.0312079191207886, 5.8598127365112305, 3.3190813064575195, 0.6515704393386841, 4.205212593078613, 8.129636764526367, 7.164735794067383, 2.799920082092285, 0.9405434727668762, 5.602705001831055, 0.8413561582565308, 2.6434037685394287, 7.7456560134887695, 2.2373454570770264, 1.8482177257537842, 5.626630783081055]"
94,71250,0.2207179069519043,-18.22690773010254,-34.48500061035156,-52.876182556152344,"[28.34878921508789, 4.642098903656006, -22.957155227661133, 3.2598817348480225, -10.94494342803955, 0.7759844064712524, 1.31422758102417, -0.6883162260055542, 0.7277114391326904, 26.484729766845703, -12.25485897064209, 16.35095977783203, -28.937040328979492, 25.4276065826416, 6.177938938140869, -14.417621612548828, 26.052505493164062, -4.085049629211426, -14.976308822631836, -9.535597801208496, -21.545923233032227, 23.838665008544922, -12.093935012817383, 39.95647048950195, 0.8222697973251343, -12.61928939819336, 39.95647048950195, 5.2120585441589355, 5.223424911499023, 8.182516098022461, 29.106815338134766, 7.581517219543457, 1.5514253377914429, 21.963945388793945, 2.7638845443725586, 26.044336318969727, 21.566757202148438, -8.406721115112305, 11.713390350341797, -17.223731994628906, 3.524994134902954, 1.5410958528518677, 1.4306812286376953, 0.472324401140213, 3.2941596508026123, 2.176527261734009, 0.8839282393455505, 2.000575065612793, 0.5584065914154053, 5.542064666748047, 3.191159725189209, 1.4005300998687744, 4.214308738708496, 4.373204231262207, 3.6002392768859863, 9.751566886901855, 5.254093647003174, 3.380688428878784, 2.660449266433716, 1.9246307611465454, 7.978273391723633, 3.480836868286133, 1.8574962615966797, 8.82758617401123, 1.4242768287658691, 4.704739570617676, 9.175350189208984, 0.9544335603713989, 3.4308762550354004, 8.287665367126465, 6.476883411407471, 4.378847599029541, 1.183220386505127, 8.981307029724121, 1.8475724458694458, 2.563410520553589, 10.85932445526123, 2.9801254272460938, 2.3186960220336914, 9.099525451660156]"
95,72000,0.20457792282104492,-11.835966110229492,-29.066875457763672,-48.5704345703125,"[29.81317138671875, 4.488369464874268, -22.824182510375977, 3.091031551361084, -8.092399597167969, 8.40707778930664, 2.121687650680542, 10.748896598815918, -0.4208177328109741, 20.910898208618164, -14.889046669006348, 16.53481674194336, -27.50716209411621, 27.71504020690918, 9.1649169921875, -14.418997764587402, -12.495794296264648, -2.589931011199951, -13.310821533203125, -10.540379524230957, -21.545799255371094, -31.191448211669922, -10.272764205932617, 36.54181671142578, 9.095037460327148, -17.452226638793945, 39.95647048950195, 5.403844356536865, 3.385589122772217, -5.287600040435791, 31.614534378051758, 6.333067417144775, 5.665399551391602, 22.06794548034668, 3.117150068283081, 25.375282287597656, 26.66238784790039, -6.4821882247924805, 14.55327033996582, -27.20176124572754, 3.3645505905151367, 0.4943508803844452, 0.7829632759094238, 0.39759036898612976, 5.783144950866699, 0.9264971613883972, 0.5489554405212402, 1.2157080173492432, 0.09575176984071732, 2.4466235637664795, 0.34834325313568115, 0.9207531809806824, 3.557783365249634, 3.022345542907715, 1.8348872661590576, 0.0010000000474974513, 0.0010000000474974513, 1.6578459739685059, 1.9663277864456177, 0.5559307336807251, 0.0010000000474974513, 3.7802035808563232, 1.3143694400787354, 5.629749298095703, 0.989888608455658, 1.1919718980789185, 6.310694694519043, 0.8321489691734314, 2.9532783031463623, 8.490939140319824, 4.971673488616943, 3.1830012798309326, 0.20920595526695251, 0.5091848373413086, 0.7159470319747925, 0.7893192172050476, 3.470188856124878, 1.706498384475708, 2.0363588333129883, 8.479803085327148]"
96,72750,0.19608426094055176,-18.19820785522461,-35.53509521484375,-53.886287689208984,"[28.015554428100586, 6.925397872924805, -20.74007225036621, 4.07246208190918, -9.23340129852295, 2.3994297981262207, 4.336642742156982, 12.255136489868164, 1.6896998882293701, -9.458786010742188, -11.451889038085938, 11.421436309814453, -25.34233283996582, 30.755237579345703, 3.347259044647217, -14.296154022216797, -13.869854927062988, 27.159278869628906, -14.743180274963379, -6.568140029907227, 3.226428985595703, -0.4184741973876953, -4.052793025970459, 39.95647048950195, 3.3307950496673584, -3.495087146759033, 38.03371810913086, 5.873655319213867, -19.6015567779541, -13.442001342773438, 16.616962432861328, 27.810548782348633, -1.323095440864563, 17.057497024536133, 0.9756536483764648, 22.844127655029297, 24.128150939941406, -9.481000900268555, -2.235517978668213, 15.810436248779297, 3.579094171524048, 2.7757272720336914, 1.7781710624694824, 0.39522647857666016, 4.537684917449951, 2.9862406253814697, 1.9271668195724487, 2.0707106590270996, 0.2404775172472, 4.6995015144348145, 3.151571035385132, 3.394929885864258, 3.522064447402954, 9.679197311401367, 5.880181312561035, 7.4033613204956055, 7.000504016876221, 4.886235237121582, 2.0969767570495605, 2.525222063064575, 19.077381134033203, 7.320820331573486, 2.186236619949341, 10.566350936889648, 1.7839561700820923, 7.107551097869873, 4.58796501159668, 0.5723600387573242, 6.994927406311035, 13.068809509277344, 19.635995864868164, 10.945257186889648, 1.4657857418060303, 6.113099575042725, 1.9541165828704834, 1.2329583168029785, 6.9257988929748535, 5.238007545471191, 4.459345817565918, 7.08820915222168]"
