gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
140,105750,0.23580265045166016,-2.1964974403381348,-2.2815635204315186,-2.4759411811828613,"[-2.398475408554077, 26.203392028808594, 10.075037956237793, 16.972686767578125, -12.976737976074219, -39.463470458984375, -20.086849212646484, 17.658519744873047, -14.478414535522461, 5.113874912261963, -15.741551399230957, -24.355628967285156, -0.2150810956954956, -1.8735277652740479, 4.4992194175720215, -13.955575942993164, -59.91899871826172, 1.8125983476638794, 8.782232284545898, 7.582789897918701, 22.41154670715332, -18.40999412536621, -5.459479808807373, -20.354084014892578, -12.95934009552002, 5.704122066497803, -14.31420612335205, -12.602842330932617, 7.293735027313232, -15.395215034484863, -61.792903900146484, -9.16215705871582, 19.401533126831055, 22.45294189453125, -4.628613471984863, -16.655193328857422, -6.10472297668457, 1.4937324523925781, -23.64223289489746, -5.111913681030273, 0.25274133682250977, 0.0857715830206871, 0.32415786385536194, 0.1697426289319992, 0.27446332573890686, 0.1757112592458725, 0.05618270859122276, 0.02566390484571457, 0.21865221858024597, 0.14051197469234467, 0.04518105834722519, 0.06681881844997406, 0.07320553064346313, 0.02345750853419304, 0.12583737075328827, 0.21214663982391357, 0.9977738857269287, 0.05940405651926994, 0.08590270578861237, 0.17362743616104126, 0.12782257795333862, 0.1682765930891037, 0.10488917678594589, 0.1203053891658783, 0.21143749356269836, 0.16465473175048828, 0.17610225081443787, 0.1264253407716751, 0.2366749793291092, 0.1319621056318283, 0.3527190685272217, 0.06974951177835464, 0.31494906544685364, 0.24986305832862854, 0.40836668014526367, 0.3232663869857788, 0.168580561876297, 0.016376739367842674, 0.12745845317840576, 0.043824780732393265]"
141,106500,0.18908143043518066,-2.2399303913116455,-2.3819937705993652,-2.874387264251709,"[-2.3381564617156982, 26.190942764282227, 10.010597229003906, 16.92911148071289, -13.269350051879883, -39.08191680908203, -20.045494079589844, 17.80743980407715, -14.662057876586914, 4.794890403747559, -16.04515266418457, -24.19080352783203, -0.030968904495239258, -1.7579610347747803, 4.575189113616943, -14.505001068115234, -59.88883972167969, 1.8593125343322754, 8.528729438781738, 7.966241836547852, 22.245222091674805, -18.357519149780273, -5.565066814422607, -20.066020965576172, -13.016629219055176, 5.647756576538086, -14.371310234069824, -12.701128005981445, 7.553513526916504, -15.53209114074707, -61.81767272949219, -9.091055870056152, 19.10848617553711, 22.17682647705078, -4.408812046051025, -16.526308059692383, -6.114290237426758, 1.509172797203064, -24.04198455810547, -4.894641876220703, 0.1654352843761444, 0.1764398068189621, 0.23191878199577332, 0.2759455442428589, 0.2695671319961548, 0.2696467339992523, 0.08879103511571884, 0.06671418994665146, 0.9571896195411682, 0.25545698404312134, 0.16823673248291016, 0.19970643520355225, 0.20987369120121002, 0.02172541245818138, 0.18679657578468323, 0.20234057307243347, 3.5855300426483154, 0.06415695697069168, 0.06462882459163666, 0.3628736436367035, 0.1357726901769638, 0.1927897334098816, 0.12114658206701279, 0.2282591462135315, 0.22656217217445374, 0.2523149251937866, 0.17946377396583557, 0.16539698839187622, 0.2050466388463974, 0.1804625540971756, 0.8958700299263, 0.09251279383897781, 0.30080530047416687, 0.43123114109039307, 0.9053768515586853, 0.3125170171260834, 0.2060544192790985, 0.03587447851896286, 0.2081986963748932, 0.08383926004171371]"
142,107250,0.2207648754119873,-2.359384059906006,-2.759747266769409,-3.7355892658233643,"[-1.326848030090332, 26.371713638305664, 9.936569213867188, 17.080293655395508, -13.50578498840332, -39.385581970214844, -20.306230545043945, 18.184480667114258, -15.285211563110352, 4.988958358764648, -16.217233657836914, -23.80377197265625, 0.4318563938140869, -2.215763807296753, 4.497203826904297, -13.901193618774414, -58.912879943847656, 2.020205020904541, 8.648916244506836, 7.802505016326904, 22.42612648010254, -17.80828094482422, -5.574946880340576, -20.2318058013916, -12.65842342376709, 5.299392223358154, -14.619843482971191, -13.344054222106934, 7.928459167480469, -15.501070022583008, -62.01063537597656, -8.819293022155762, 19.287527084350586, 22.444377899169922, -4.318796634674072, -16.3580322265625, -6.149791717529297, 1.437610387802124, -23.450918197631836, -4.86182165145874, 0.49754172563552856, 0.2844691872596741, 0.48768526315689087, 0.6937182545661926, 0.7407942414283752, 0.376284658908844, 0.15476703643798828, 0.14308495819568634, 1.1877007484436035, 0.6561861634254456, 0.29696187376976013, 0.3495554029941559, 0.35207369923591614, 0.07695546001195908, 0.3946665823459625, 0.3598872125148773, 5.735872268676758, 0.08908604085445404, 0.10133176296949387, 0.867968738079071, 0.36011576652526855, 0.33621853590011597, 0.2693553566932678, 0.2274034023284912, 0.5193435549736023, 0.5231839418411255, 0.35830238461494446, 0.28759798407554626, 0.47038784623146057, 0.29497939348220825, 1.5648268461227417, 0.21208073198795319, 0.282592236995697, 0.446839839220047, 1.172446608543396, 0.562768816947937, 0.4616529643535614, 0.1098710149526596, 0.312941312789917, 0.15765362977981567]"
143,108000,0.33240509033203125,-2.337743043899536,-2.6325693130493164,-3.2568259239196777,"[-1.6025195121765137, 26.145423889160156, 9.788829803466797, 17.210599899291992, -13.317367553710938, -40.03379821777344, -20.253246307373047, 18.140268325805664, -15.14389419555664, 5.61557149887085, -15.922782897949219, -24.17374610900879, -0.20162442326545715, -2.3789970874786377, 4.478800296783447, -13.82171630859375, -49.95333480834961, 1.9345498085021973, 8.659693717956543, 7.443789005279541, 22.330101013183594, -18.161785125732422, -5.392093658447266, -20.47403335571289, -13.347795486450195, 5.063408374786377, -14.270479202270508, -12.59505844116211, 7.422580718994141, -15.032707214355469, -62.827667236328125, -8.608404159545898, 19.324302673339844, 22.394744873046875, -4.2339677810668945, -17.2985782623291, -6.150325775146484, 1.4220314025878906, -23.566877365112305, -4.719884872436523, 0.23362307250499725, 0.1275607794523239, 0.1442468762397766, 0.2660614550113678, 0.5304981470108032, 0.3031298816204071, 0.10927587002515793, 0.11339952796697617, 1.2415003776550293, 0.5538994669914246, 0.10985196381807327, 0.2511199414730072, 0.13865475356578827, 0.03944334015250206, 0.11319989711046219, 0.047285620123147964, 3.7458274364471436, 0.07610134035348892, 0.13693663477897644, 0.5151416063308716, 0.1005701944231987, 0.07512856274843216, 0.148433655500412, 0.18371951580047607, 0.4194848835468292, 0.2625020444393158, 0.05116361379623413, 0.4172303378582001, 0.418607622385025, 0.281103253364563, 0.0010000000474974513, 0.17082670331001282, 0.43397390842437744, 0.2304219901561737, 0.05656854435801506, 0.35044509172439575, 0.14539054036140442, 0.04607630893588066, 0.06734625995159149, 0.13305285573005676]"
144,108750,0.2205045223236084,-2.352055311203003,-2.66298508644104,-3.828583240509033,"[-2.6764473915100098, 25.976715087890625, 10.078145980834961, 17.146953582763672, -13.695634841918945, -39.39255905151367, -20.080677032470703, 17.877056121826172, -13.549798965454102, 4.880449295043945, -15.784659385681152, -24.427265167236328, -0.292261004447937, -2.483532667160034, 4.380483150482178, -13.67595100402832, -54.10991287231445, 1.9286231994628906, 8.689740180969238, 8.483622550964355, 22.19765853881836, -18.27300262451172, -5.944823741912842, -20.940343856811523, -13.370136260986328, 6.2647223472595215, -14.283262252807617, -11.902887344360352, 7.601256847381592, -15.139050483703613, -61.81382751464844, -9.008927345275879, 19.408000946044922, 22.336185455322266, -3.7668864727020264, -16.7039737701416, -6.361097812652588, 1.4144765138626099, -23.45730209350586, -5.069521427154541, 0.12049084156751633, 0.11726249009370804, 0.2820822596549988, 0.21810603141784668, 0.3141549229621887, 0.7106034755706787, 0.07978454232215881, 0.11711293458938599, 2.444798707962036, 0.5620284676551819, 0.1617482304573059, 0.2857985496520996, 0.1530565321445465, 0.04716700315475464, 0.22397534549236298, 0.173671156167984, 3.5596446990966797, 0.040520425885915756, 0.15613384544849396, 0.9471107721328735, 0.11213091760873795, 0.15063124895095825, 0.2094183713197708, 0.2627463936805725, 0.35690778493881226, 0.4185023009777069, 0.08638009428977966, 0.6255370378494263, 0.1958363801240921, 0.29120874404907227, 0.10527527332305908, 0.13895277678966522, 0.30248987674713135, 0.23524446785449982, 0.33176445960998535, 0.32765722274780273, 0.1581518054008484, 0.08616276830434799, 0.07557250559329987, 0.19957235455513]"
145,109500,0.33145785331726074,-2.4486539363861084,-3.0567219257354736,-4.803917407989502,"[-1.499138593673706, 25.22549057006836, 9.937097549438477, 16.771379470825195, -12.734859466552734, -39.599571228027344, -20.369932174682617, 18.032304763793945, -13.038705825805664, 5.019596576690674, -15.527932167053223, -24.211856842041016, 0.02968756854534149, -1.9929659366607666, 4.671086311340332, -14.939399719238281, -40.548744201660156, 2.116729497909546, 8.366305351257324, 8.09555435180664, 22.856294631958008, -18.027359008789062, -5.277787685394287, -20.67789649963379, -14.234999656677246, 5.921538829803467, -14.301465034484863, -12.492829322814941, 6.7865190505981445, -16.018491744995117, -61.85947036743164, -8.841979026794434, 19.438234329223633, 22.657352447509766, -4.733936786651611, -17.04714584350586, -6.1402153968811035, 1.46351957321167, -24.37369155883789, -5.321355819702148, 0.5056433081626892, 0.5666054487228394, 0.7227885127067566, 0.6688109040260315, 1.1669014692306519, 0.8291350603103638, 0.2237083464860916, 0.12842267751693726, 2.840738296508789, 1.0413821935653687, 0.4410119354724884, 0.6178556680679321, 0.3254293203353882, 0.18230009078979492, 0.27691930532455444, 0.8169559836387634, 5.950026512145996, 0.18909823894500732, 0.19414332509040833, 0.9859070181846619, 0.4740186631679535, 0.19994503259658813, 0.42544835805892944, 0.4536125361919403, 0.903082549571991, 0.439420223236084, 0.3823426067829132, 0.4659118056297302, 0.3911059498786926, 0.6313074231147766, 0.6695600748062134, 0.3971753716468811, 0.5052219033241272, 1.0137083530426025, 0.9916391372680664, 0.5130828619003296, 0.27950310707092285, 0.08900981396436691, 0.3807043135166168, 0.18201926350593567]"
146,110250,0.20546889305114746,-2.5211527347564697,-3.0668396949768066,-4.85345983505249,"[-2.5688841342926025, 25.943483352661133, 9.613682746887207, 16.490028381347656, -12.228559494018555, -39.43964385986328, -20.0449275970459, 18.140499114990234, -14.089263916015625, 5.561102390289307, -15.89098834991455, -23.793363571166992, -0.5269324779510498, -2.5843894481658936, 4.926506996154785, -14.499874114990234, -64.01260375976562, 1.937101125717163, 8.378628730773926, 8.236173629760742, 22.265188217163086, -17.926288604736328, -5.710916519165039, -20.949926376342773, -14.901378631591797, 5.397290229797363, -14.136359214782715, -12.675979614257812, 6.747828483581543, -15.186537742614746, -61.63184356689453, -8.884060859680176, 19.17564582824707, 22.067306518554688, -5.191277503967285, -16.385761260986328, -5.894865036010742, 1.2894972562789917, -23.181520462036133, -4.870236873626709, 0.47646892070770264, 0.30439552664756775, 0.3819037675857544, 0.5253795385360718, 0.6392698884010315, 1.1053136587142944, 0.15029920637607574, 0.07833869010210037, 3.8283512592315674, 0.5088385939598083, 0.24673862755298615, 0.3765195608139038, 0.24877622723579407, 0.11916007846593857, 0.37471669912338257, 0.6816731095314026, 6.549896240234375, 0.1246458888053894, 0.18372850120067596, 1.0752335786819458, 0.3200203776359558, 0.1971566081047058, 0.2935846745967865, 0.2592056691646576, 0.8055100440979004, 1.114033579826355, 0.2858211100101471, 0.8672486543655396, 0.4320593774318695, 0.2450776994228363, 1.0043971538543701, 0.2703227996826172, 0.4939785599708557, 0.29677462577819824, 1.1104058027267456, 0.7646041512489319, 0.36514317989349365, 0.2067585438489914, 0.24629580974578857, 0.3905431926250458]"
147,111000,0.17290806770324707,-2.4074089527130127,-2.745065689086914,-3.2676916122436523,"[-2.109858274459839, 26.368328094482422, 9.494877815246582, 16.67841911315918, -13.811182975769043, -39.56037139892578, -20.21022605895996, 18.05125617980957, -14.047266960144043, 3.875401258468628, -16.42928123474121, -24.31003189086914, -0.32454776763916016, -2.3465394973754883, 4.44051456451416, -13.588667869567871, -64.01260375976562, 2.0492138862609863, 8.053189277648926, 7.752469062805176, 21.84592056274414, -18.314451217651367, -4.712675094604492, -20.80611801147461, -13.62415885925293, 5.494353294372559, -14.139510154724121, -12.519679069519043, 6.811117649078369, -15.015918731689453, -61.165992736816406, -9.173761367797852, 19.38443946838379, 22.41204071044922, -4.368180751800537, -17.404144287109375, -5.88053560256958, 1.6455825567245483, -23.166702270507812, -4.972779273986816, 0.13228431344032288, 0.17037056386470795, 0.0734688863158226, 0.14860989153385162, 0.08757093548774719, 0.22049124538898468, 0.1307670623064041, 0.11941356211900711, 0.4052651822566986, 0.0010000000474974513, 0.10756043344736099, 0.08008531481027603, 0.270792156457901, 0.05209360644221306, 0.1492534577846527, 0.12670382857322693, 4.175354957580566, 0.06993620097637177, 0.2036266326904297, 0.3299444615840912, 0.0010000000474974513, 0.22962814569473267, 0.08484740555286407, 0.17456628382205963, 0.04024000093340874, 0.3865218758583069, 0.02234535478055477, 0.34713223576545715, 0.0010000000474974513, 0.07227692008018494, 0.12531331181526184, 0.09175034612417221, 0.05612209066748619, 0.24850915372371674, 0.8849760293960571, 0.2825334668159485, 0.08271783590316772, 0.03542640805244446, 0.1319369673728943, 0.06341961771249771]"
148,111750,0.22494840621948242,-2.353893995285034,-2.5122623443603516,-2.766126871109009,"[-2.5359439849853516, 25.497344970703125, 10.012917518615723, 16.989715576171875, -13.986143112182617, -39.574920654296875, -20.33034896850586, 17.678295135498047, -13.55012035369873, 6.5018630027771, -15.743322372436523, -24.77110481262207, 0.15103311836719513, -2.1437160968780518, 4.705883026123047, -14.181550979614258, -62.600772857666016, 2.074859380722046, 8.590892791748047, 7.6993021965026855, 22.30696678161621, -18.341476440429688, -5.1906232833862305, -20.868940353393555, -14.34913444519043, 4.921085357666016, -14.263439178466797, -13.008606910705566, 7.647181510925293, -14.952295303344727, -62.61989212036133, -9.240467071533203, 19.554645538330078, 23.2654972076416, -4.360927104949951, -16.4501953125, -5.906637668609619, 1.6923326253890991, -23.86065673828125, -5.1067399978637695, 0.0010000000474974513, 0.11082831770181656, 0.024734754115343094, 0.1669650375843048, 0.014712422154843807, 0.0934624969959259, 0.0026677274145185947, 0.011743389070034027, 0.16529425978660583, 0.09013886004686356, 0.05091919004917145, 0.03318561986088753, 0.03766074776649475, 0.039410289376974106, 0.044496648013591766, 0.08259055018424988, 1.0625485181808472, 0.0179545059800148, 0.009444206021726131, 0.042838167399168015, 0.04663626104593277, 0.04742008447647095, 0.04429781809449196, 0.09604035317897797, 0.1131143569946289, 0.08965757489204407, 0.037850264459848404, 0.26191937923431396, 0.06891040503978729, 0.0010000000474974513, 0.0010000000474974513, 0.015574106015264988, 0.09176915884017944, 0.0010000000474974513, 0.21893228590488434, 0.11579225957393646, 0.05222869664430618, 0.03019363433122635, 0.052720893174409866, 0.026761921122670174]"
149,112500,0.17624425888061523,-2.285051107406616,-2.4102067947387695,-2.7154386043548584,"[-2.1310558319091797, 26.196300506591797, 10.36939811706543, 16.85500717163086, -13.910831451416016, -39.84214401245117, -19.925216674804688, 17.61212921142578, -13.796754837036133, 4.687429428100586, -15.767475128173828, -24.8573055267334, -0.10913506150245667, -1.982824444770813, 4.280762195587158, -13.643718719482422, -54.13528823852539, 1.9759905338287354, 8.743016242980957, 7.671063423156738, 21.955596923828125, -18.368741989135742, -5.172584533691406, -20.310665130615234, -12.852824211120605, 5.517817974090576, -14.147506713867188, -12.409751892089844, 7.322824478149414, -15.048145294189453, -61.76417922973633, -9.248513221740723, 19.476661682128906, 22.160785675048828, -4.246903419494629, -16.52596664428711, -6.164285659790039, 1.4908215999603271, -23.811012268066406, -4.954657554626465, 0.022345082834362984, 0.06270865350961685, 0.0173609871417284, 0.029287587851285934, 0.019164670258760452, 0.06367720663547516, 0.04701852425932884, 0.02762003056704998, 0.9096531867980957, 0.052787069231271744, 0.04788375645875931, 0.04240497574210167, 0.037324707955121994, 0.0034443147014826536, 0.13048811256885529, 0.022962946444749832, 0.681958019733429, 0.022737378254532814, 0.005838467739522457, 0.07258445024490356, 0.025982730090618134, 0.052221305668354034, 0.05242883041501045, 0.07081864029169083, 0.03316975757479668, 0.10123401135206223, 0.022255560383200645, 0.10433379560709, 0.05944696068763733, 0.02880825102329254, 0.0050795599818229675, 0.007771757896989584, 0.07379865646362305, 0.1073431521654129, 0.15604038536548615, 0.08991523832082748, 0.050139039754867554, 0.04098263382911682, 0.014568743295967579, 0.05692162737250328]"
150,113250,0.22107625007629395,-2.244938373565674,-2.3583645820617676,-2.541027784347534,"[-2.1596899032592773, 25.954265594482422, 10.374031066894531, 16.9687442779541, -13.571723937988281, -39.893253326416016, -20.07004165649414, 17.66227912902832, -14.262362480163574, 4.870491027832031, -15.765506744384766, -24.38671875, -0.09657188504934311, -2.0041682720184326, 4.45264196395874, -13.706035614013672, -53.429283142089844, 2.0143980979919434, 8.717161178588867, 7.564264297485352, 22.050376892089844, -18.0814266204834, -5.597540378570557, -20.167076110839844, -12.84199047088623, 5.566535949707031, -14.134698867797852, -12.936634063720703, 7.281589031219482, -14.657005310058594, -61.7793083190918, -8.748814582824707, 19.323917388916016, 22.52129554748535, -3.936363697052002, -16.664419174194336, -5.846391201019287, 1.6823668479919434, -23.825946807861328, -5.162713050842285, 0.032776959240436554, 0.07253922522068024, 0.03008417598903179, 0.22377990186214447, 0.1302841305732727, 0.161566361784935, 0.04728967323899269, 0.05046899989247322, 1.0339915752410889, 0.09238612651824951, 0.07833829522132874, 0.044460609555244446, 0.18182100355625153, 0.014551869593560696, 0.21048985421657562, 0.07023133337497711, 0.7775454521179199, 0.0747133120894432, 0.047943610697984695, 0.19444426894187927, 0.07597513496875763, 0.03369130194187164, 0.08232784271240234, 0.06627261638641357, 0.06314485520124435, 0.14065048098564148, 0.04573892429471016, 0.08235219120979309, 0.0854341983795166, 0.15785326063632965, 0.021628614515066147, 0.033389005810022354, 0.05012667179107666, 0.20127128064632416, 0.1305886209011078, 0.19224491715431213, 0.055855389684438705, 0.021304447203874588, 0.04563305154442787, 0.07538732141256332]"
151,114000,0.22028017044067383,-2.2519478797912598,-2.3722898960113525,-2.683742046356201,"[-2.1561670303344727, 25.657419204711914, 10.298210144042969, 17.007404327392578, -13.2832670211792, -39.46906280517578, -20.102123260498047, 17.70038604736328, -14.159996032714844, 4.90730619430542, -15.291633605957031, -24.503421783447266, -0.19575966894626617, -1.9575669765472412, 4.795267581939697, -14.178564071655273, -53.361366271972656, 1.874489665031433, 8.709392547607422, 7.691500663757324, 21.997604370117188, -18.41576385498047, -5.801950931549072, -20.109689712524414, -12.876321792602539, 5.55045223236084, -14.013832092285156, -12.727874755859375, 7.462931156158447, -14.837984085083008, -61.770751953125, -9.071122169494629, 19.01994514465332, 22.527692794799805, -4.156402587890625, -16.24462890625, -5.8327436447143555, 1.5332647562026978, -23.510807037353516, -5.067802429199219, 0.037996627390384674, 0.19158117473125458, 0.07492072135210037, 0.14944574236869812, 0.1472114473581314, 0.21148952841758728, 0.06763351708650589, 0.05620255321264267, 1.424498200416565, 0.18318207561969757, 0.20766574144363403, 0.09631121158599854, 0.18812912702560425, 0.02525043673813343, 0.1872606724500656, 0.09475090354681015, 0.8855528831481934, 0.08930771797895432, 0.06571313738822937, 0.41042351722717285, 0.10365612059831619, 0.06167137250304222, 0.11480825394392014, 0.10457537323236465, 0.05344992130994797, 0.20517461001873016, 0.07985857874155045, 0.12253498286008835, 0.09082068502902985, 0.24168328940868378, 0.09322541207075119, 0.05674218013882637, 0.13741883635520935, 0.20147457718849182, 0.28878405690193176, 0.2300901561975479, 0.12663637101650238, 0.08850614726543427, 0.10330324620008469, 0.12440134584903717]"
152,114750,0.19053030014038086,-2.23037052154541,-2.3368113040924072,-2.5629281997680664,"[-2.1413118839263916, 26.326929092407227, 10.372382164001465, 17.155261993408203, -13.311394691467285, -39.71184539794922, -19.96816062927246, 17.664836883544922, -14.953285217285156, 4.868737697601318, -15.733351707458496, -24.544008255004883, -0.12199536710977554, -2.0222365856170654, 4.302433490753174, -13.969111442565918, -63.36274337768555, 2.0844757556915283, 8.849695205688477, 7.937093257904053, 22.413341522216797, -18.41847801208496, -5.26035737991333, -20.462297439575195, -12.857171058654785, 5.775782585144043, -14.200526237487793, -12.92176628112793, 7.6621270179748535, -15.068852424621582, -61.817710876464844, -9.100614547729492, 19.318830490112305, 22.193161010742188, -4.649347305297852, -16.72254753112793, -5.883395671844482, 1.57260262966156, -23.941659927368164, -5.21665620803833, 0.08054785430431366, 0.10619291663169861, 0.13625609874725342, 0.24339166283607483, 0.07901768386363983, 0.19435569643974304, 0.04055541381239891, 0.012801441363990307, 0.7572925090789795, 0.2640255093574524, 0.03193633630871773, 0.08158811181783676, 0.11285891383886337, 0.04315740242600441, 0.17183715105056763, 0.02540387026965618, 1.0070463418960571, 0.03501660004258156, 0.025392739102244377, 0.4234740436077118, 0.06443226337432861, 0.026727596297860146, 0.11121366918087006, 0.1355854719877243, 0.10607201606035233, 0.12683828175067902, 0.044277045875787735, 0.16428658366203308, 0.07326940447092056, 0.0010000000474974513, 0.01798737607896328, 0.10719740390777588, 0.11294086277484894, 0.35414063930511475, 0.048409003764390945, 0.15836478769779205, 0.10168145596981049, 0.031677599996328354, 0.10088338702917099, 0.05374648794531822]"
153,115500,0.2261343002319336,-2.2213826179504395,-2.366050958633423,-2.661203145980835,"[-2.116708755493164, 26.305824279785156, 10.309673309326172, 16.702116012573242, -13.482342720031738, -39.71522521972656, -20.021347045898438, 17.673187255859375, -14.061596870422363, 4.806726932525635, -15.754825592041016, -24.560455322265625, 0.024181179702281952, -2.0595672130584717, 4.8930277824401855, -13.948040008544922, -62.328304290771484, 2.0985028743743896, 8.383111000061035, 7.626830101013184, 22.344581604003906, -18.451793670654297, -5.6505279541015625, -20.81407356262207, -12.85339069366455, 5.725127220153809, -14.116759300231934, -12.853178977966309, 7.406699180603027, -15.353988647460938, -62.13532638549805, -9.034282684326172, 19.378570556640625, 22.524126052856445, -4.405420780181885, -16.700122833251953, -5.99747371673584, 1.599979281425476, -23.5711612701416, -5.269123554229736, 0.2037610560655594, 0.15481804311275482, 0.15522119402885437, 0.4427526593208313, 0.13927486538887024, 0.2847592532634735, 0.08751781284809113, 0.09891694039106369, 1.1781734228134155, 0.38747450709342957, 0.09837769716978073, 0.09521634131669998, 0.310508668422699, 0.05772542953491211, 0.2634168863296509, 0.14040043950080872, 2.1963820457458496, 0.07469058781862259, 0.06489410996437073, 0.3701794743537903, 0.23563171923160553, 0.07519730925559998, 0.19263331592082977, 0.19328223168849945, 0.12428368628025055, 0.20630516111850739, 0.05186895653605461, 0.22557897865772247, 0.140630304813385, 0.14072807133197784, 0.10816751420497894, 0.1492745280265808, 0.2930745780467987, 0.43855270743370056, 0.18789884448051453, 0.18106339871883392, 0.12382429093122482, 0.0746915265917778, 0.11639753729104996, 0.14408327639102936]"
154,116250,0.22069144248962402,-2.225844383239746,-2.3581652641296387,-2.670929193496704,"[-2.2275986671447754, 26.135662078857422, 10.235777854919434, 16.958145141601562, -13.46856689453125, -39.62620544433594, -20.194536209106445, 17.829177856445312, -14.413962364196777, 4.70279598236084, -15.746126174926758, -24.512048721313477, -0.2658182382583618, -2.2625787258148193, 4.476851463317871, -14.061319351196289, -59.904441833496094, 1.735921025276184, 8.739975929260254, 7.691262722015381, 22.322050094604492, -18.16851806640625, -5.538116931915283, -20.284469604492188, -12.832263946533203, 5.766392707824707, -14.175252914428711, -12.515772819519043, 7.4956183433532715, -15.062567710876465, -61.41623306274414, -9.13281536102295, 19.460697174072266, 22.221704483032227, -3.86954402923584, -16.58295249938965, -6.006502151489258, 1.7005565166473389, -23.274513244628906, -4.952553749084473, 0.04766533896327019, 0.10540590435266495, 0.16246026754379272, 0.3940720558166504, 0.20765364170074463, 0.27461376786231995, 0.07705362141132355, 0.12455448508262634, 0.5137534737586975, 0.3278118968009949, 0.09879738092422485, 0.12737517058849335, 0.28223085403442383, 0.04786175861954689, 0.10687222331762314, 0.15308687090873718, 1.1374870538711548, 0.04328520968556404, 0.139871746301651, 0.22469843924045563, 0.18485480546951294, 0.07692079991102219, 0.18206946551799774, 0.20624464750289917, 0.22329138219356537, 0.2432568073272705, 0.06591963022947311, 0.1919143795967102, 0.16154636442661285, 0.17181184887886047, 0.1844540536403656, 0.09453821927309036, 0.240853413939476, 0.3502923846244812, 0.17023663222789764, 0.2942924499511719, 0.12991277873516083, 0.05897657573223114, 0.1579303741455078, 0.14785204827785492]"
155,117000,0.20488977432250977,-2.2413125038146973,-2.3693580627441406,-2.6923582553863525,"[-2.492825508117676, 26.43992042541504, 10.053008079528809, 16.870563507080078, -13.411225318908691, -39.69607162475586, -19.89507293701172, 17.726547241210938, -14.312201499938965, 4.989418029785156, -15.676079750061035, -24.302047729492188, -0.37869182229042053, -2.065922260284424, 4.903950214385986, -13.752610206604004, -64.01260375976562, 1.9507976770401, 8.777151107788086, 7.943373680114746, 22.156028747558594, -18.00562286376953, -5.351535797119141, -20.450336456298828, -12.957266807556152, 5.644987106323242, -14.280291557312012, -12.494767189025879, 7.01760196685791, -15.590910911560059, -61.96049499511719, -9.312795639038086, 19.385278701782227, 22.73031234741211, -4.086121082305908, -16.84646224975586, -6.206134796142578, 1.8120285272598267, -23.658235549926758, -5.029669284820557, 0.12153472751379013, 0.25015753507614136, 0.252081960439682, 0.3365758955478668, 0.12519991397857666, 0.3558182716369629, 0.14412520825862885, 0.04688863828778267, 0.8030927777290344, 0.254322350025177, 0.041684966534376144, 0.12237507104873657, 0.40667930245399475, 0.07384096086025238, 0.18204204738140106, 0.20839309692382812, 1.7127519845962524, 0.2114352285861969, 0.06069124862551689, 0.8902947902679443, 0.14127087593078613, 0.11902744323015213, 0.04216909781098366, 0.2377626895904541, 0.13880497217178345, 0.21270057559013367, 0.0653744488954544, 0.20212116837501526, 0.13654887676239014, 0.18541036546230316, 0.10820354521274567, 0.14781945943832397, 0.40000438690185547, 0.21731920540332794, 0.40703222155570984, 0.14012888073921204, 0.14995059370994568, 0.08814048022031784, 0.20603711903095245, 0.09965604543685913]"
156,117750,0.22011494636535645,-2.2514166831970215,-2.403092861175537,-2.838822364807129,"[-2.013580799102783, 26.280881881713867, 9.992627143859863, 16.885555267333984, -13.18625545501709, -39.57215881347656, -20.183025360107422, 17.806238174438477, -14.378996849060059, 5.386195659637451, -15.897603034973145, -24.46857452392578, -0.1453559696674347, -2.0489797592163086, 4.5764617919921875, -14.198293685913086, -57.51716613769531, 1.71268630027771, 9.09658432006836, 7.79974365234375, 22.49609375, -17.939178466796875, -5.917852401733398, -20.4851016998291, -13.282061576843262, 5.410873889923096, -14.068107604980469, -12.3724365234375, 6.973601341247559, -15.244281768798828, -61.73482131958008, -8.992945671081543, 19.06009864807129, 22.514965057373047, -4.558112621307373, -16.403770446777344, -6.256486892700195, 1.6089180707931519, -23.466785430908203, -5.155951499938965, 0.0751962661743164, 0.21210218966007233, 0.1635354608297348, 0.3973597586154938, 0.17121724784374237, 0.3930148780345917, 0.08729366213083267, 0.11444493383169174, 1.515960931777954, 0.30714890360832214, 0.0980534553527832, 0.14558252692222595, 0.4761907160282135, 0.02017730101943016, 0.308480829000473, 0.16230271756649017, 2.54113507270813, 0.08797542750835419, 0.18474093079566956, 0.4766177535057068, 0.2077489048242569, 0.10208270698785782, 0.2690114974975586, 0.13024157285690308, 0.2102726697921753, 0.23283317685127258, 0.09108177572488785, 0.19262899458408356, 0.179136723279953, 0.1918971985578537, 0.13654978573322296, 0.15008200705051422, 0.13763494789600372, 0.3125459551811218, 0.254229336977005, 0.28107503056526184, 0.2083093374967575, 0.09328482300043106, 0.16008099913597107, 0.113176129758358]"
