gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
182,137250,0.21590209007263184,-16.326210021972656,-16.39259147644043,-16.548843383789062,"[-18.2667179107666, -0.040955834090709686, -3.6229443550109863, 4.20594596862793, 25.267793655395508, -12.569662094116211, -8.515275955200195, -20.880565643310547, 11.302434921264648, 16.500627517700195, 23.326473236083984, 17.304683685302734, -4.827627182006836, -3.7652390003204346, 27.448638916015625, 4.725569725036621, -7.026387691497803, -2.611830949783325, -1.4929953813552856, -0.7225208878517151, -6.588415145874023, 8.105037689208984, -3.0044467449188232, 1.9834636449813843, -5.3075056076049805, -15.57398796081543, -18.719972610473633, -8.834332466125488, -2.514441728591919, 0.5373378396034241, 6.664362907409668, 33.21759796142578, -7.085879325866699, -3.180905342102051, -2.33902645111084, 2.151527166366577, 19.587543487548828, 7.109327793121338, 0.5055649876594543, -4.513463497161865, 0.37937721610069275, 0.013941707089543343, 0.0742294192314148, 0.3624510169029236, 0.04647064581513405, 0.016148662194609642, 0.038840923458337784, 0.19553983211517334, 0.05985785648226738, 0.011280265636742115, 0.138950377702713, 0.03340991213917732, 0.026681702584028244, 0.021819336339831352, 0.04914230480790138, 0.024181637912988663, 0.08415603637695312, 0.0969407856464386, 0.04023933410644531, 0.04563125967979431, 0.11195285618305206, 0.020034970715641975, 0.0054571484215557575, 0.11559362709522247, 0.009632892906665802, 0.04864199459552765, 0.04110673442482948, 0.011232524178922176, 0.028411444276571274, 0.04051647335290909, 0.25878119468688965, 0.09349466115236282, 0.07715088874101639, 0.033822644501924515, 0.019884632900357246, 0.06683187186717987, 0.37848320603370667, 0.11927632242441177, 0.013298479840159416, 0.22886110842227936]"
183,138000,0.27273106575012207,-16.29848861694336,-16.35951805114746,-16.44778060913086,"[-17.304208755493164, -0.041853610426187515, -3.6406807899475098, 3.6981472969055176, 25.154830932617188, -12.566795349121094, -8.524174690246582, -20.51630973815918, 11.076150894165039, 16.489606857299805, 22.87748908996582, 17.050617218017578, -4.809297561645508, -3.7516772747039795, 27.502769470214844, 4.746099472045898, -7.073631763458252, -2.648224115371704, -1.40535569190979, -0.712033748626709, -6.517024040222168, 7.732553005218506, -3.003812789916992, 2.0485215187072754, -5.307768821716309, -15.499458312988281, -18.721406936645508, -8.879999160766602, -2.520927667617798, 0.5119215250015259, 6.264050483703613, 33.272274017333984, -7.0373311042785645, -2.946514368057251, -2.1831657886505127, 2.2783217430114746, 19.517532348632812, 7.0154337882995605, 0.49809491634368896, -5.260733604431152, 0.3856261074542999, 0.007959078066051006, 0.04779277741909027, 0.20963943004608154, 0.032156623899936676, 0.005062807817012072, 0.010570263490080833, 0.27765804529190063, 0.029921356588602066, 0.009673464111983776, 0.11927849054336548, 0.03053748421370983, 0.013020110316574574, 0.017648031935095787, 0.03784724324941635, 0.008126994594931602, 0.04795803502202034, 0.052895985543727875, 0.02173285186290741, 0.03414347022771835, 0.005818640813231468, 0.00896790623664856, 0.00434102350845933, 0.11199986189603806, 0.0010000000474974513, 0.04891423508524895, 0.04125453904271126, 0.006021799985319376, 0.014815662056207657, 0.04888773337006569, 0.191818505525589, 0.08599911630153656, 0.06565197557210922, 0.03606308251619339, 0.010383209213614464, 0.07465992122888565, 0.13261771202087402, 0.07804858684539795, 0.010569839738309383, 0.10623219609260559]"
184,138750,0.20521020889282227,-16.28827476501465,-16.33458137512207,-16.406494140625,"[-17.562686920166016, -0.041955430060625076, -3.68058705329895, 3.5468461513519287, 25.140626907348633, -12.62436294555664, -8.390499114990234, -20.687692642211914, 11.324986457824707, 16.401500701904297, 23.30883026123047, 17.042203903198242, -4.86131477355957, -3.7437901496887207, 27.39834213256836, 4.606568336486816, -6.618036270141602, -2.717879056930542, -1.5455900430679321, -0.1572064757347107, -6.529918193817139, 7.728562355041504, -3.0165584087371826, 2.039809465408325, -5.34274959564209, -15.504881858825684, -18.59366798400879, -8.879051208496094, -2.523366689682007, 0.6190503239631653, 6.20550012588501, 33.27556228637695, -6.725801467895508, -3.493624687194824, -2.326331853866577, 2.4760239124298096, 19.189672470092773, 7.0043792724609375, 0.4025079905986786, -7.443630695343018, 0.43178850412368774, 0.008446701802313328, 0.05828636512160301, 0.24061842262744904, 0.023133685812354088, 0.007065530866384506, 0.01394308265298605, 0.28231337666511536, 0.10842779278755188, 0.0051896218210458755, 0.10396788269281387, 0.03137856349349022, 0.02885359153151512, 0.02620062790811062, 0.034291137009859085, 0.007596123497933149, 0.07898823916912079, 0.061343736946582794, 0.03417908772826195, 0.017100011929869652, 0.04085398092865944, 0.025291549041867256, 0.0071260579861700535, 0.10320612043142319, 0.005029507912695408, 0.039443280547857285, 0.034446168690919876, 0.010652570985257626, 0.01203366369009018, 0.04033329710364342, 0.1399570107460022, 0.1494445949792862, 0.05766058340668678, 0.03206497058272362, 0.016872242093086243, 0.07448721677064896, 0.10436923801898956, 0.04275994747877121, 0.009012989699840546, 0.11418484151363373]"
185,139500,0.2231912612915039,-16.28301429748535,-16.316085815429688,-16.378530502319336,"[-17.61671257019043, -0.09200824797153473, -3.9140095710754395, 3.3264975547790527, 25.276016235351562, -12.539913177490234, -8.325254440307617, -20.864349365234375, 11.249178886413574, 16.42392921447754, 23.047727584838867, 17.075532913208008, -4.917557716369629, -3.8045034408569336, 27.457075119018555, 4.727783203125, -6.603470802307129, -2.595640182495117, -1.567723035812378, -0.1301971673965454, -6.524707794189453, 7.761159420013428, -2.8782222270965576, 2.1263694763183594, -5.323611259460449, -15.539397239685059, -18.608423233032227, -8.8672513961792, -2.51102352142334, 0.6157435178756714, 6.32702112197876, 33.10725402832031, -6.906129837036133, -3.4259111881256104, -2.375931739807129, 2.240386962890625, 19.44408416748047, 7.138191223144531, 0.4960915446281433, -4.0529584884643555, 0.22775180637836456, 0.00538660679012537, 0.10514376312494278, 0.18405334651470184, 0.020329076796770096, 0.01127727422863245, 0.03403078764677048, 0.2892303764820099, 0.03817176818847656, 0.013932361267507076, 0.04837522655725479, 0.017422189936041832, 0.011832818388938904, 0.0062530506402254105, 0.06391680240631104, 0.011076251976191998, 0.06971939653158188, 0.06378869712352753, 0.014937333762645721, 0.015372945927083492, 0.02185501717031002, 0.017038673162460327, 0.005192684940993786, 0.08898831158876419, 0.007149683777242899, 0.05903084576129913, 0.009489280171692371, 0.006354931741952896, 0.018292564898729324, 0.03742971271276474, 0.17320479452610016, 0.10400239378213882, 0.026359084993600845, 0.02920525334775448, 0.009855508804321289, 0.038803137838840485, 0.0531265027821064, 0.09265374392271042, 0.011378760449588299, 0.1271788328886032]"
186,140250,0.2189335823059082,-16.274925231933594,-16.30593490600586,-16.36534309387207,"[-17.114154815673828, -0.09377682209014893, -3.5743396282196045, 3.764495372772217, 25.209136962890625, -12.70522689819336, -8.419547080993652, -20.657350540161133, 11.208701133728027, 16.402507781982422, 23.26055908203125, 17.01966667175293, -4.854072570800781, -3.508594512939453, 27.39068031311035, 4.691748142242432, -6.619647026062012, -3.0526816844940186, -1.4653407335281372, -0.61846923828125, -6.4950270652771, 7.8652424812316895, -3.0159623622894287, 2.1942038536071777, -5.291011333465576, -15.549077033996582, -18.776897430419922, -8.890055656433105, -2.513244867324829, 0.8719973564147949, 6.309193134307861, 33.218624114990234, -6.763676166534424, -3.1682207584381104, -2.3694050312042236, 2.1229097843170166, 19.23324966430664, 7.079857349395752, 0.212905615568161, -4.703580379486084, 0.5744194388389587, 0.015463613905012608, 0.07936082035303116, 0.24520409107208252, 0.018745629116892815, 0.011157306842505932, 0.041673049330711365, 0.18516376614570618, 0.11176467686891556, 0.00417725695297122, 0.1177147850394249, 0.04567289352416992, 0.018328959122300148, 0.018097108229994774, 0.03421585261821747, 0.023890318349003792, 0.046356718987226486, 0.15427325665950775, 0.03494570776820183, 0.049967214465141296, 0.053948335349559784, 0.03045891784131527, 0.007636431138962507, 0.11966276168823242, 0.0055924998596310616, 0.026030180975794792, 0.03109840303659439, 0.010219800285995007, 0.011218010447919369, 0.06295103579759598, 0.23608268797397614, 0.11583008617162704, 0.06002568453550339, 0.053426966071128845, 0.02434254251420498, 0.10493157804012299, 0.04797361046075821, 0.10566789656877518, 0.010278783738613129, 0.17238448560237885]"
187,141000,0.2207627296447754,-16.26318359375,-16.285968780517578,-16.320119857788086,"[-17.573726654052734, -0.09141114354133606, -3.574932098388672, 3.8474032878875732, 25.214744567871094, -12.725687980651855, -8.420741081237793, -20.537626266479492, 11.150640487670898, 16.409149169921875, 23.197826385498047, 17.03211212158203, -4.857629299163818, -3.5107173919677734, 27.3895206451416, 4.765389442443848, -6.543095588684082, -2.7857556343078613, -1.4527528285980225, -0.7030096650123596, -6.512913227081299, 7.7866621017456055, -3.007484197616577, 2.2842185497283936, -5.288769721984863, -15.392138481140137, -18.777690887451172, -8.886713027954102, -2.5354115962982178, 0.8605717420578003, 6.351800441741943, 33.185096740722656, -6.730295181274414, -3.5753276348114014, -2.367926597595215, 2.4872779846191406, 19.208837509155273, 7.133123397827148, 0.2183990329504013, -4.770480632781982, 0.17414872348308563, 0.007383125368505716, 0.0010000000474974513, 0.08531320840120316, 0.011116046458482742, 0.00515411701053381, 0.0033768576104193926, 0.09214656800031662, 0.05688425898551941, 0.005281475838273764, 0.07100564986467361, 0.01647176593542099, 0.01091422326862812, 0.015341171994805336, 0.003967047203332186, 0.005154370330274105, 0.10579262673854828, 0.06517961621284485, 0.03476594761013985, 0.02059374377131462, 0.051655348390340805, 0.011577424593269825, 0.003984413109719753, 0.07598729431629181, 0.0025475092697888613, 0.024426821619272232, 0.006052452139556408, 0.009119373746216297, 0.0010000000474974513, 0.008439475670456886, 0.0010000000474974513, 0.04575173556804657, 0.014383256435394287, 0.0217912495136261, 0.01105787605047226, 0.06950138509273529, 0.014156270772218704, 0.056923530995845795, 0.004183926619589329, 0.10762066394090652]"
188,141750,0.2055048942565918,-16.259729385375977,-16.275104522705078,-16.32101821899414,"[-17.526838302612305, -0.09223181009292603, -3.5716938972473145, 3.8423218727111816, 25.221906661987305, -12.646979331970215, -8.398608207702637, -20.573423385620117, 11.111736297607422, 16.4066219329834, 23.18035316467285, 17.0607852935791, -4.898037910461426, -3.6768014430999756, 27.497892379760742, 4.764501571655273, -6.779621124267578, -2.7475483417510986, -1.4420363903045654, -0.7316263914108276, -6.535426139831543, 7.795048713684082, -2.994150400161743, 2.124218463897705, -5.289944171905518, -15.382246017456055, -18.612417221069336, -8.889476776123047, -2.5495541095733643, 0.8286564350128174, 6.388289451599121, 33.19152069091797, -6.731145858764648, -3.4947731494903564, -2.3675475120544434, 2.455381155014038, 19.319692611694336, 7.004523277282715, 0.20458048582077026, -4.56536340713501, 0.44253697991371155, 0.00482738995924592, 0.005000995472073555, 0.04645154997706413, 0.02629038877785206, 0.009568220004439354, 0.018154297024011612, 0.039382174611091614, 0.04118090867996216, 0.007367339916527271, 0.03364285081624985, 0.011253956705331802, 0.007135472260415554, 0.0156715027987957, 0.03210790455341339, 0.007230943068861961, 0.07149379700422287, 0.049770571291446686, 0.022667283192276955, 0.01135275699198246, 0.04843898490071297, 0.008540273644030094, 0.002587786875665188, 0.04309144243597984, 0.003503415733575821, 0.01286383718252182, 0.005769119132310152, 0.007083449978381395, 0.003203508909791708, 0.021528493613004684, 0.04823171719908714, 0.06907418370246887, 0.013810103759169579, 0.020462993532419205, 0.007432670798152685, 0.043346330523490906, 0.01134316436946392, 0.05680888891220093, 0.004782749339938164, 0.1433706283569336]"
189,142500,0.2118821144104004,-16.256128311157227,-16.267351150512695,-16.318347930908203,"[-17.249454498291016, -0.054934918880462646, -3.7206149101257324, 3.4143831729888916, 25.266939163208008, -12.696772575378418, -8.588737487792969, -20.54996681213379, 11.07872486114502, 16.392379760742188, 23.031251907348633, 17.02974510192871, -4.856908798217773, -3.526299238204956, 27.415149688720703, 4.7273945808410645, -6.881154537200928, -2.9944260120391846, -1.5165283679962158, -0.14997106790542603, -6.666775703430176, 7.872267246246338, -3.01414155960083, 2.115187644958496, -5.278196334838867, -15.389700889587402, -18.572904586791992, -8.950111389160156, -2.512781858444214, 0.8848295211791992, 6.425135612487793, 33.17021942138672, -6.754099369049072, -3.6034364700317383, -2.3701541423797607, 2.4833667278289795, 19.337358474731445, 7.087523937225342, 0.4739552140235901, -3.9226198196411133, 0.17886041104793549, 0.0036593852564692497, 0.05255568027496338, 0.06569849699735641, 0.011145043186843395, 0.003133367048576474, 0.016303127631545067, 0.1019604504108429, 0.046624232083559036, 0.0023473782930523157, 0.04839136451482773, 0.012205025181174278, 0.0047333515249192715, 0.011001252569258213, 0.021536562591791153, 0.0132461441680789, 0.04670428857207298, 0.06372139602899551, 0.023869602009654045, 0.0023836535401642323, 0.05918348580598831, 0.01728980988264084, 0.002973963273689151, 0.05557697266340256, 0.0035415859892964363, 0.02002883516252041, 0.014933970756828785, 0.009023361839354038, 0.003439680440351367, 0.03324887529015541, 0.11025609076023102, 0.03713048994541168, 0.02718210034072399, 0.029938584193587303, 0.008515802212059498, 0.02943810448050499, 0.021035311743617058, 0.03218721225857735, 0.005355494562536478, 0.04904847964644432]"
190,143250,0.22080397605895996,-16.250349044799805,-16.263525009155273,-16.304874420166016,"[-17.100933074951172, -0.11779900640249252, -3.9080889225006104, 3.4339377880096436, 25.20551109313965, -12.713212013244629, -8.31992244720459, -20.474449157714844, 11.162774085998535, 16.436656951904297, 22.97712516784668, 17.349008560180664, -4.843861103057861, -3.509409189224243, 27.33297348022461, 4.789149761199951, -6.975785732269287, -2.6598312854766846, -1.3301175832748413, -0.07510188966989517, -6.462316036224365, 7.792985439300537, -3.0258355140686035, 2.1411502361297607, -5.274321556091309, -15.339166641235352, -18.634225845336914, -8.928936958312988, -2.4686272144317627, 0.7394775152206421, 6.3200249671936035, 33.08026123046875, -6.650496006011963, -3.7686705589294434, -2.1482174396514893, 2.1827847957611084, 19.25186538696289, 7.098692417144775, 0.384640097618103, -7.411588191986084, 0.38003435730934143, 0.007461582776159048, 0.04138975590467453, 0.07194045186042786, 0.017347212880849838, 0.01235783752053976, 0.030625225976109505, 0.2764653265476227, 0.048384103924036026, 0.00210565235465765, 0.09494534134864807, 0.007012148853391409, 0.015294777229428291, 0.008179526776075363, 0.019644849002361298, 0.016304785385727882, 0.059360917657613754, 0.03641185536980629, 0.018640736117959023, 0.011136597953736782, 0.06178445741534233, 0.021490339189767838, 0.0017341601196676493, 0.079662024974823, 0.006410189438611269, 0.028206637129187584, 0.032801736146211624, 0.005518089048564434, 0.007350474130362272, 0.03244076669216156, 0.043034642934799194, 0.03592446446418762, 0.045983925461769104, 0.05508224293589592, 0.01059630885720253, 0.0640760213136673, 0.06833308190107346, 0.07705560326576233, 0.011154045350849628, 0.0707344338297844]"
191,144000,0.20562744140625,-16.244873046875,-16.262340545654297,-16.336732864379883,"[-17.667268753051758, -0.1426628977060318, -3.5535192489624023, 3.4191479682922363, 25.184566497802734, -12.688602447509766, -8.326637268066406, -20.478864669799805, 11.207825660705566, 16.441356658935547, 23.16381072998047, 17.370445251464844, -4.837932586669922, -3.5069637298583984, 27.345062255859375, 4.812196731567383, -7.030669212341309, -2.8202052116394043, -1.5067706108093262, -0.5713430643081665, -6.489800930023193, 7.785682678222656, -3.0183732509613037, 2.2479567527770996, -5.264908313751221, -15.389493942260742, -18.651681900024414, -8.942971229553223, -2.4575247764587402, 0.8882313966751099, 6.298626899719238, 32.979366302490234, -6.585865020751953, -3.7834413051605225, -2.3623406887054443, 2.5022900104522705, 19.215106964111328, 7.014687538146973, 0.4091145694255829, -7.355362892150879, 0.4575958847999573, 0.012821403332054615, 0.09527578949928284, 0.10120610147714615, 0.017220867797732353, 0.008921719156205654, 0.05313346907496452, 0.3461272716522217, 0.050859879702329636, 0.004588838201016188, 0.1062186062335968, 0.024415714666247368, 0.017387250438332558, 0.014013738371431828, 0.022927068173885345, 0.02528829500079155, 0.059745561331510544, 0.08286890387535095, 0.012379600666463375, 0.014845208264887333, 0.05559046193957329, 0.024656495079398155, 0.003885235171765089, 0.09495602548122406, 0.010728692635893822, 0.022286787629127502, 0.039148665964603424, 0.011235564015805721, 0.009981010109186172, 0.03584655001759529, 0.08721817284822464, 0.08691073954105377, 0.05767084285616875, 0.0372806191444397, 0.01576218381524086, 0.1071624606847763, 0.09892269223928452, 0.08167391270399094, 0.013693996705114841, 0.08909286558628082]"
192,144750,0.22655653953552246,-16.24419403076172,-16.28141212463379,-16.419063568115234,"[-17.627086639404297, -0.11922473460435867, -4.0149455070495605, 3.4762401580810547, 25.166601181030273, -12.644998550415039, -8.425150871276855, -20.706796646118164, 11.037626266479492, 16.388076782226562, 22.991914749145508, 17.27967071533203, -4.77085018157959, -3.8229243755340576, 27.53354835510254, 4.730403900146484, -6.698642730712891, -2.6476495265960693, -1.4241228103637695, -0.15733440220355988, -6.581570625305176, 7.7564921379089355, -3.0045859813690186, 2.3704276084899902, -5.245019435882568, -15.409639358520508, -18.626441955566406, -8.987462997436523, -2.5555930137634277, 0.8777310848236084, 6.449458599090576, 33.182655334472656, -6.7758402824401855, -3.698183298110962, -2.4868175983428955, 2.4937100410461426, 19.254173278808594, 7.170488357543945, 0.3719022274017334, -7.067312240600586, 0.7591057419776917, 0.010150153189897537, 0.11344636976718903, 0.26408013701438904, 0.08673904836177826, 0.014715094119310379, 0.07936081290245056, 0.31454312801361084, 0.14140856266021729, 0.010988777503371239, 0.13482888042926788, 0.079679936170578, 0.05237726867198944, 0.03502541407942772, 0.07994472980499268, 0.023886192589998245, 0.1101190596818924, 0.2197575867176056, 0.06075458228588104, 0.0224987231194973, 0.13075698912143707, 0.02635592594742775, 0.010472998023033142, 0.21367430686950684, 0.016197096556425095, 0.06739160418510437, 0.07635058462619781, 0.024864796549081802, 0.02662750519812107, 0.03719967231154442, 0.2002488374710083, 0.10818091779947281, 0.09897713363170624, 0.07171151041984558, 0.03901159390807152, 0.13034406304359436, 0.22025051712989807, 0.10817591845989227, 0.015608765184879303, 0.2436317652463913]"
193,145500,0.20497918128967285,-16.23764419555664,-16.273012161254883,-16.350154876708984,"[-17.65822982788086, -0.1451791375875473, -3.601266622543335, 3.4575538635253906, 25.14733123779297, -12.69137954711914, -8.35461139678955, -20.650548934936523, 11.069355964660645, 16.39202308654785, 23.098825454711914, 17.32570457458496, -4.94935417175293, -3.5307397842407227, 27.34638786315918, 4.7554931640625, -6.7786383628845215, -2.672922134399414, -1.4045977592468262, -0.14945721626281738, -6.504861831665039, 7.927639007568359, -3.0447537899017334, 1.7677098512649536, -5.227391242980957, -15.446028709411621, -18.684856414794922, -9.010315895080566, -2.5641746520996094, 0.8745013475418091, 6.573114395141602, 33.17948913574219, -6.767203330993652, -3.7180898189544678, -2.4618337154388428, 2.524876117706299, 19.237918853759766, 6.95318603515625, 0.4143601655960083, -6.999213218688965, 0.9472605586051941, 0.01689070090651512, 0.14035576581954956, 0.2963237166404724, 0.04432031512260437, 0.032003097236156464, 0.10876971483230591, 0.20926004648208618, 0.09780798107385635, 0.01356725487858057, 0.09033092111349106, 0.0408390648663044, 0.03755824267864227, 0.02915332466363907, 0.07303301990032196, 0.04023917019367218, 0.10280771553516388, 0.21869346499443054, 0.028280995786190033, 0.034549254924058914, 0.12483058869838715, 0.0610993355512619, 0.012690981850028038, 0.2675175964832306, 0.008871497586369514, 0.050530921667814255, 0.03816438093781471, 0.019074898213148117, 0.017806880176067352, 0.043820999562740326, 0.15663786232471466, 0.018723439425230026, 0.051698487251996994, 0.08908914029598236, 0.030787549912929535, 0.061048250645399094, 0.1402117758989334, 0.1419578641653061, 0.016400758177042007, 0.19813072681427002]"
194,146250,0.22045540809631348,-16.238256454467773,-16.30595588684082,-16.608598709106445,"[-17.025659561157227, -0.20370903611183167, -3.6088616847991943, 3.711634397506714, 25.250450134277344, -12.701180458068848, -8.221440315246582, -20.420185089111328, 11.2326078414917, 16.40840721130371, 23.398611068725586, 17.51686668395996, -4.848818778991699, -3.820519208908081, 27.36936378479004, 4.823276519775391, -6.702590465545654, -2.7777187824249268, -1.4893956184387207, 0.044423215091228485, -6.673889636993408, 7.877368927001953, -3.0336902141571045, 2.5692343711853027, -5.176436901092529, -15.379504203796387, -18.644067764282227, -8.969886779785156, -2.5858309268951416, 0.79721599817276, 6.336950778961182, 32.89794158935547, -6.486804485321045, -3.298715114593506, -2.2486588954925537, 2.4673259258270264, 19.440561294555664, 7.027727127075195, 0.41219016909599304, -4.004096031188965, 1.5990376472473145, 0.03030867502093315, 0.1793609857559204, 0.5996005535125732, 0.07690469920635223, 0.03907260298728943, 0.11043363809585571, 0.29320889711380005, 0.14444413781166077, 0.01407641638070345, 0.3492029905319214, 0.07460907846689224, 0.07413052767515182, 0.02987799234688282, 0.06433315575122833, 0.04331906512379646, 0.17124953866004944, 0.22971437871456146, 0.05798926576972008, 0.07894783467054367, 0.11755944788455963, 0.03571392595767975, 0.011996041983366013, 0.20327222347259521, 0.03708897903561592, 0.09236791729927063, 0.12820027768611908, 0.03866192698478699, 0.04955992102622986, 0.10443263500928879, 0.3111283779144287, 0.2625330686569214, 0.2537047266960144, 0.12815341353416443, 0.060072049498558044, 0.23502963781356812, 0.18665924668312073, 0.1154589056968689, 0.013070524670183659, 0.17034611105918884]"
195,147000,0.23695087432861328,-16.22987174987793,-16.294174194335938,-16.524999618530273,"[-17.507272720336914, -0.09509815275669098, -3.4585325717926025, 3.928123712539673, 25.218463897705078, -12.716815948486328, -8.161825180053711, -20.92702293395996, 11.169682502746582, 16.392253875732422, 23.347671508789062, 17.287485122680664, -4.870755195617676, -3.698463201522827, 27.41012191772461, 4.753060817718506, -6.472528457641602, -3.239999771118164, -1.5901923179626465, -0.01824696734547615, -6.658063888549805, 7.8648223876953125, -3.038194179534912, 2.520036458969116, -5.072959899902344, -15.423269271850586, -18.51525115966797, -9.020784378051758, -2.453026056289673, 0.816230297088623, 6.386413097381592, 33.16157531738281, -6.53462553024292, -3.5273654460906982, -2.4266161918640137, 2.6901800632476807, 19.358322143554688, 7.061746597290039, 0.45526549220085144, -5.566235542297363, 0.7750623822212219, 0.011434379033744335, 0.08921004086732864, 0.5259590148925781, 0.15636742115020752, 0.05514879524707794, 0.09291381388902664, 0.32860514521598816, 0.15451973676681519, 0.0279696024954319, 0.33441856503486633, 0.06211552023887634, 0.02808845043182373, 0.036050133407115936, 0.11093339323997498, 0.05472622811794281, 0.0846986472606659, 0.2848721444606781, 0.04704326391220093, 0.03215091675519943, 0.08738527446985245, 0.06749441474676132, 0.00970645435154438, 0.263788104057312, 0.04225841537117958, 0.048562537878751755, 0.08517298847436905, 0.035174839198589325, 0.04676097631454468, 0.08183605968952179, 0.0458507165312767, 0.248770073056221, 0.09967116266489029, 0.10990914702415466, 0.053990304470062256, 0.14868290722370148, 0.23064203560352325, 0.09119349718093872, 0.015177298337221146, 0.1853044182062149]"
196,147750,0.228898286819458,-16.23287010192871,-16.36310577392578,-16.9873046875,"[-17.83100700378418, -0.17773014307022095, -3.235081195831299, 2.7375824451446533, 25.227598190307617, -12.822328567504883, -8.674280166625977, -20.86114501953125, 11.21396255493164, 16.425466537475586, 23.40233039855957, 17.335445404052734, -4.648426532745361, -3.669100761413574, 27.362253189086914, 4.74833869934082, -6.5897955894470215, -2.791018009185791, -1.4409849643707275, 0.08321397751569748, -6.927265167236328, 7.756781578063965, -3.0445821285247803, 1.7143601179122925, -5.049111843109131, -15.313189506530762, -18.583139419555664, -9.053508758544922, -2.6951684951782227, 0.27850353717803955, 6.317328929901123, 33.22316360473633, -6.403347492218018, -3.7547945976257324, -2.230443239212036, 2.8007936477661133, 19.536945343017578, 7.334388256072998, 0.4242004156112671, -7.7794623374938965, 1.395279884338379, 0.023812782019376755, 0.2504432797431946, 1.095207691192627, 0.12968766689300537, 0.04570811614394188, 0.16294680535793304, 0.7706878781318665, 0.29727259278297424, 0.027466777712106705, 0.6031612753868103, 0.16442929208278656, 0.07566844671964645, 0.05903904139995575, 0.1185867190361023, 0.08663152158260345, 0.474651038646698, 0.37086114287376404, 0.07928352057933807, 0.07543931901454926, 0.3640115559101105, 0.08529844880104065, 0.030840395018458366, 0.8553338646888733, 0.07754626870155334, 0.17647641897201538, 0.12093553692102432, 0.0831916481256485, 0.06654296070337296, 0.2303001880645752, 0.3687657117843628, 0.25623172521591187, 0.2842044234275818, 0.16047361493110657, 0.0773945301771164, 0.30016493797302246, 0.1823650449514389, 0.21178452670574188, 0.04332878440618515, 0.1998167634010315]"
197,148500,0.2129366397857666,-16.75031852722168,-18.617332458496094,-23.52775001525879,"[-18.138500213623047, -0.20864903926849365, -6.620508193969727, 2.658327579498291, 25.279083251953125, -12.527091979980469, -7.759328842163086, -21.030447006225586, 11.124398231506348, 16.484651565551758, 23.894134521484375, 17.376710891723633, -5.470523357391357, -2.9657394886016846, 27.31697654724121, 3.9837069511413574, -6.791589736938477, -1.3449718952178955, -2.0439388751983643, -0.19769826531410217, -6.804877281188965, 8.624972343444824, -2.8894290924072266, 2.806203603744507, -5.027769565582275, -16.817712783813477, -19.092363357543945, -9.615927696228027, -2.632845640182495, -0.0313115119934082, 5.693487644195557, 33.00062561035156, -9.89094352722168, -3.670767068862915, -2.4258086681365967, 1.5017527341842651, 19.503650665283203, 8.258889198303223, 0.2804275453090668, 0.6020746231079102, 8.316411972045898, 0.2089904397726059, 1.7680281400680542, 3.8993313312530518, 1.0511459112167358, 0.23301775753498077, 0.833222508430481, 4.294830322265625, 1.3817241191864014, 0.1333017349243164, 3.206127882003784, 0.78668212890625, 0.5630835294723511, 0.5212815403938293, 0.7913371920585632, 0.4292704463005066, 1.7833400964736938, 2.3064115047454834, 0.757814884185791, 0.31169894337654114, 1.1129298210144043, 0.3910280764102936, 0.14561982452869415, 1.7918964624404907, 0.3802618980407715, 0.7136813402175903, 0.45411810278892517, 0.3366263806819916, 0.4210692048072815, 0.8385698795318604, 2.3790714740753174, 1.4185150861740112, 1.4449434280395508, 1.1827616691589355, 0.44462481141090393, 1.9587676525115967, 1.7739239931106567, 1.4937697649002075, 0.16572844982147217, 3.040313959121704]"
198,149250,0.19520092010498047,-17.335893630981445,-20.50999641418457,-28.76653480529785,"[-35.94206237792969, 0.10464957356452942, -3.5989599227905273, -1.5167922973632812, 25.344287872314453, -12.304524421691895, -7.128281593322754, -21.735759735107422, 12.373943328857422, 16.65349578857422, 23.83978843688965, 17.28813362121582, -5.542629718780518, -3.9940242767333984, 27.70795249938965, 5.196282863616943, -4.212649345397949, -2.9258551597595215, -1.5811150074005127, -0.6669551730155945, -8.04248046875, 7.437428951263428, -3.3991129398345947, 3.1918506622314453, -5.03993034362793, -14.889758110046387, -18.352134704589844, -8.35477066040039, -2.741884708404541, 1.6795084476470947, 5.0659027099609375, 32.76081848144531, -3.2381482124328613, -4.6872663497924805, -3.319901704788208, 2.8731448650360107, 17.32394027709961, 6.203872203826904, 0.4570707678794861, -2.735746145248413, 12.897089958190918, 0.33387845754623413, 2.237771987915039, 4.60045051574707, 0.7246739864349365, 0.5639688372612, 0.8652381300926208, 5.7276153564453125, 1.27461838722229, 0.34383895993232727, 2.3194406032562256, 0.7811349630355835, 0.7221323847770691, 0.912638247013092, 0.5983646512031555, 0.6367590427398682, 3.1826047897338867, 2.911181926727295, 1.112655520439148, 0.518812894821167, 1.0270451307296753, 0.6344205737113953, 0.153685063123703, 2.415389060974121, 0.3957148492336273, 0.5375478267669678, 0.5145455598831177, 0.39918237924575806, 0.3501289188861847, 2.4610912799835205, 2.2545218467712402, 2.730205535888672, 2.3226873874664307, 1.2996978759765625, 0.4546433389186859, 1.964375615119934, 3.2677743434906006, 1.583883285522461, 0.2825181782245636, 1.5166161060333252]"
