gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
211,159000,0.21477127075195312,-34.49375534057617,-34.4942741394043,-34.4976921081543,"[-0.39705148339271545, -6.670492172241211, 5.030537128448486, -0.38969990611076355, 4.493074417114258, 0.35067668557167053, -5.45838737487793, -2.962161064147949, 9.100385665893555, 3.9498684406280518, 7.93706750869751, 2.9792373180389404, 1.0148358345031738, -7.2983832359313965, -13.96219253540039, 16.867042541503906, -32.32936096191406, 7.253458023071289, 0.443908154964447, -8.485270500183105, -7.76332950592041, -15.979065895080566, 11.712111473083496, -18.919816970825195, -8.203896522521973, 3.758646011352539, -0.2717297673225403, -7.254928112030029, 0.6906733512878418, -5.126332759857178, 6.21454381942749, 0.7102437615394592, -17.788976669311523, 2.3877205848693848, -21.88341522216797, -1.228298306465149, -0.48320242762565613, -5.181961536407471, -6.772812843322754, -4.042942047119141, 0.006915901321917772, 0.004130068700760603, 0.0444655641913414, 0.13389429450035095, 0.006003221962600946, 0.00580728892236948, 0.002080305712297559, 0.007607384119182825, 0.0022283107973635197, 0.0063902148976922035, 0.0066473642364144325, 0.005580889526754618, 0.01651216670870781, 0.0040645417757332325, 0.004088694229722023, 0.0032947605941444635, 0.005553849041461945, 0.006022414192557335, 0.0034334843512624502, 0.0038523729890584946, 0.006157201249152422, 0.003147820243611932, 0.005731069482862949, 0.008222877979278564, 0.01144566759467125, 0.003913101740181446, 0.004364219959825277, 0.005872840061783791, 0.0032317927107214928, 0.006731771863996983, 0.005053832661360502, 0.010070993565022945, 0.0042123133316636086, 0.00413678539916873, 0.005943645257502794, 0.011147758923470974, 0.007019705604761839, 0.003232321934774518, 0.005822488572448492, 0.005808745976537466]"
212,159750,0.2840559482574463,-34.49365997314453,-34.4941291809082,-34.49696350097656,"[-0.395190566778183, -6.667667865753174, 5.192266464233398, -0.4886339604854584, 4.464158535003662, 0.33120039105415344, -5.451819896697998, -2.95556902885437, 9.100387573242188, 3.9481029510498047, 7.961122512817383, 3.0134670734405518, 1.0232346057891846, -7.27925443649292, -13.969931602478027, 16.86295509338379, -32.34010314941406, 7.244814872741699, 0.4164430797100067, -8.459176063537598, -7.76907205581665, -15.979286193847656, 11.702234268188477, -18.924232482910156, -8.223979949951172, 3.7574732303619385, -0.259021133184433, -7.267203330993652, 0.7130070328712463, -5.122042179107666, 6.2005534172058105, 0.7695602774620056, -17.78216552734375, 2.4196581840515137, -21.879253387451172, -1.2386261224746704, -0.4620663821697235, -5.199092388153076, -6.75492525100708, -4.005864143371582, 0.007568473927676678, 0.001298902672715485, 0.09301767498254776, 0.08603493869304657, 0.011619207449257374, 0.012103632092475891, 0.0023476884234696627, 0.0054869321174919605, 0.0027840216644108295, 0.00578936655074358, 0.007602144964039326, 0.015221279114484787, 0.004470349755138159, 0.0049300468526780605, 0.0043530710972845554, 0.003253819653764367, 0.0035719217266887426, 0.002977001015096903, 0.005326994229108095, 0.003976999782025814, 0.0033477596007287502, 0.00490004476159811, 0.005083925556391478, 0.01006169244647026, 0.004971860907971859, 0.0029966190923005342, 0.022455351427197456, 0.008645439520478249, 0.0036604474298655987, 0.005845463369041681, 0.0033376002684235573, 0.014857557602226734, 0.0048136357218027115, 0.0052164713852107525, 0.005669804755598307, 0.005833880044519901, 0.0055392771027982235, 0.003396824933588505, 0.0037869056686758995, 0.003650625003501773]"
213,160500,0.20425772666931152,-34.4935188293457,-34.49380874633789,-34.494422912597656,"[-0.3798302412033081, -6.667969703674316, 5.114085674285889, -0.5124480724334717, 4.4778618812561035, 0.37291038036346436, -5.455748558044434, -2.946035146713257, 9.101302146911621, 3.9575674533843994, 7.957008361816406, 3.0114026069641113, 0.996346116065979, -7.294092178344727, -13.958879470825195, 16.858909606933594, -32.3548469543457, 7.247398376464844, 0.4112585186958313, -8.487895011901855, -7.773308753967285, -15.985737800598145, 11.694724082946777, -18.92212677001953, -8.198834419250488, 3.7518606185913086, -0.29075297713279724, -7.237229347229004, 0.6853461861610413, -5.128298282623291, 6.233048439025879, 0.7549445629119873, -17.802827835083008, 2.40199613571167, -21.884180068969727, -1.2195972204208374, -0.47919782996177673, -5.193752765655518, -6.779010772705078, -4.006204128265381, 0.002879549516364932, 0.0010000000474974513, 0.023256152868270874, 0.08190231770277023, 0.0024624294601380825, 0.0010000000474974513, 0.001335081527940929, 0.002766952384263277, 0.0034935688599944115, 0.0010000000474974513, 0.0010509314015507698, 0.005942272022366524, 0.005358215421438217, 0.004918992985039949, 0.004401654005050659, 0.0029295727144926786, 0.0011698395246639848, 0.0010000000474974513, 0.002418702933937311, 0.0027303118258714676, 0.0031220722012221813, 0.0010000000474974513, 0.004923683591187, 0.006979346740990877, 0.0014944126596674323, 0.0016703539295122027, 0.010459759272634983, 0.0038410767447203398, 0.003404640592634678, 0.002660640748217702, 0.0042093731462955475, 0.013864013366401196, 0.002963143400847912, 0.0021839505061507225, 0.005857476033270359, 0.006655565928667784, 0.0023934138007462025, 0.0018006192985922098, 0.0022764024324715137, 0.007227773312479258]"
214,161250,0.2222607135772705,-34.493438720703125,-34.49368667602539,-34.49455642700195,"[-0.4081907570362091, -6.676239490509033, 5.2176618576049805, -0.3601718544960022, 4.439520359039307, 0.35413798689842224, -5.450667858123779, -2.949875831604004, 9.101252555847168, 3.944427728652954, 7.962623119354248, 3.0187554359436035, 1.0221402645111084, -7.302524089813232, -13.959928512573242, 16.864240646362305, -32.33000564575195, 7.253295421600342, 0.41986334323883057, -8.456330299377441, -7.786699295043945, -15.974316596984863, 11.696531295776367, -18.93048858642578, -8.197367668151855, 3.7523820400238037, -0.24044834077358246, -7.242983818054199, 0.7058097720146179, -5.1290130615234375, 6.232101917266846, 0.7913238406181335, -17.79285430908203, 2.3829450607299805, -21.870861053466797, -1.2260009050369263, -0.43202686309814453, -5.192318439483643, -6.779502868652344, -4.032948970794678, 0.0028913887217640877, 0.0011927565792575479, 0.047819286584854126, 0.039676208049058914, 0.00454419432207942, 0.008209693245589733, 0.0020212954841554165, 0.0029772166162729263, 0.0025719080585986376, 0.0038640829734504223, 0.0019290453055873513, 0.005588219966739416, 0.003353188978508115, 0.0034455107524991035, 0.0012786336010321975, 0.0013198561500757933, 0.0010000000474974513, 0.0013658794341608882, 0.002148623811081052, 0.002359606558457017, 0.0011494719656184316, 0.001805127365514636, 0.004607025999575853, 0.004042964428663254, 0.004935430828481913, 0.003716025035828352, 0.001007887884043157, 0.006977423094213009, 0.007413733284920454, 0.002931048860773444, 0.004446623381227255, 0.012143081054091454, 0.001980163622647524, 0.0051011620089411736, 0.0033269429113715887, 0.008123235777020454, 0.005922703538089991, 0.001479870523326099, 0.003810585243627429, 0.0013841347536072135]"
215,162000,0.1893157958984375,-34.49336624145508,-34.493839263916016,-34.49803924560547,"[-0.39213624596595764, -6.671554088592529, 5.119051933288574, -0.43934255838394165, 4.464100360870361, 0.3685050308704376, -5.45582389831543, -2.968064546585083, 9.102787017822266, 3.930410861968994, 7.948906898498535, 2.9976322650909424, 1.0219449996948242, -7.302099704742432, -13.967740058898926, 16.855058670043945, -32.33965301513672, 7.251919746398926, 0.43065229058265686, -8.443154335021973, -7.773217678070068, -15.97453498840332, 11.714500427246094, -18.927894592285156, -8.202916145324707, 3.7463302612304688, -0.24674192070960999, -7.258844375610352, 0.6713970303535461, -5.126757621765137, 6.265230178833008, 0.889741063117981, -17.785198211669922, 2.383514404296875, -21.8697509765625, -1.2073924541473389, -0.4501979649066925, -5.197483062744141, -6.75614595413208, -4.053005695343018, 0.00695254560559988, 0.0027450083289295435, 0.04650335758924484, 0.0848846510052681, 0.010383248329162598, 0.008677667006850243, 0.003293373389169574, 0.006774655543267727, 0.0035284499172121286, 0.007596912793815136, 0.009407062083482742, 0.008754473179578781, 0.01059974730014801, 0.004822918679565191, 0.0044314926490187645, 0.012565521523356438, 0.0036958467680960894, 0.004028129857033491, 0.010935021564364433, 0.009780622087419033, 0.0035780800972133875, 0.00899054016917944, 0.005975482985377312, 0.00865505263209343, 0.008235537447035313, 0.005657185334712267, 0.024111390113830566, 0.006977652199566364, 0.011545585468411446, 0.011046010069549084, 0.015161149203777313, 0.03458724915981293, 0.0040240720845758915, 0.007025389466434717, 0.00775474589318037, 0.010552698746323586, 0.00855504535138607, 0.0023935926146805286, 0.010680962353944778, 0.007369702681899071]"
216,162750,0.22191977500915527,-34.49324417114258,-34.49365997314453,-34.497642517089844,"[-0.3822525143623352, -6.679683208465576, 5.15761661529541, -0.42695388197898865, 4.433225631713867, 0.3873192071914673, -5.444425106048584, -2.9461584091186523, 9.087827682495117, 3.9609267711639404, 7.961319446563721, 2.9895129203796387, 0.9990656971931458, -7.296406269073486, -13.955718994140625, 16.85161590576172, -32.34091567993164, 7.247397422790527, 0.44819897413253784, -8.472487449645996, -7.77459192276001, -15.983016967773438, 11.69273567199707, -18.91646385192871, -8.206597328186035, 3.768474817276001, -0.32140040397644043, -7.25644063949585, 0.719465434551239, -5.13205623626709, 6.247858047485352, 0.8709501624107361, -17.797456741333008, 2.40669846534729, -21.896888732910156, -1.2103711366653442, -0.45740705728530884, -5.201915264129639, -6.778290271759033, -4.021156311035156, 0.010275342501699924, 0.0029506650753319263, 0.07982484996318817, 0.15864452719688416, 0.008580558001995087, 0.01254362054169178, 0.0035301444586366415, 0.006566150579601526, 0.0051072752103209496, 0.003410564735531807, 0.0010000000474974513, 0.013652914203703403, 0.009450983256101608, 0.0038958501536399126, 0.005060287658125162, 0.004793336149305105, 0.005621553398668766, 0.004017944447696209, 0.008472360670566559, 0.003957973327487707, 0.003681971225887537, 0.003828889923170209, 0.007502142805606127, 0.003021692391484976, 0.0021029904019087553, 0.004480963572859764, 0.01238096784800291, 0.008258473128080368, 0.009619281627237797, 0.006487853825092316, 0.01416300144046545, 0.01717124506831169, 0.005448235664516687, 0.0038829867262393236, 0.011372559703886509, 0.01323357131332159, 0.009161730296909809, 0.0051267570815980434, 0.003812487004324794, 0.008559681475162506]"
217,163500,0.2047412395477295,-34.49311447143555,-34.493438720703125,-34.49549865722656,"[-0.4018864929676056, -6.673552513122559, 5.209100723266602, -0.4331142008304596, 4.434553146362305, 0.363314151763916, -5.450218677520752, -2.9785144329071045, 9.104886054992676, 3.9649817943573, 7.9785380363464355, 3.0396389961242676, 1.0099736452102661, -7.301319599151611, -13.947854995727539, 16.86154556274414, -32.33544158935547, 7.2494916915893555, 0.42530617117881775, -8.47275161743164, -7.768060207366943, -15.974153518676758, 11.715986251831055, -18.912147521972656, -8.220129013061523, 3.7378451824188232, -0.27329927682876587, -7.275455951690674, 0.6975485682487488, -5.113699913024902, 6.272855281829834, 0.8985191583633423, -17.784814834594727, 2.3963348865509033, -21.8845272064209, -1.22923743724823, -0.45565199851989746, -5.197521686553955, -6.809239864349365, -4.008607387542725, 0.00281495600938797, 0.0010000000474974513, 0.02124493196606636, 0.06367866694927216, 0.005022658035159111, 0.0047399140894412994, 0.0010000000474974513, 0.005275398958474398, 0.002673152834177017, 0.0037731751799583435, 0.003807637607678771, 0.005288316402584314, 0.005885295104235411, 0.0010000000474974513, 0.00202451110817492, 0.008225327357649803, 0.001308542094193399, 0.0018105742055922747, 0.006984485313296318, 0.0019758185371756554, 0.0021417413372546434, 0.0064062257297337055, 0.0028934977017343044, 0.006692852824926376, 0.0040253265760838985, 0.0025841856840997934, 0.013382656499743462, 0.003360721981152892, 0.00930617656558752, 0.0034734136424958706, 0.0022310696076601744, 0.010389905422925949, 0.002404148457571864, 0.0038793787825852633, 0.003032580018043518, 0.003856619819998741, 0.008263464085757732, 0.0010000000474974513, 0.007569404784590006, 0.0010243133874610066]"
218,164250,0.2209181785583496,-34.4930534362793,-34.493282318115234,-34.49423599243164,"[-0.3499642610549927, -6.67107629776001, 5.294694900512695, -0.4881924092769623, 4.4259867668151855, 0.39828604459762573, -5.4489545822143555, -2.9364418983459473, 9.092442512512207, 3.945220470428467, 7.975383281707764, 3.053574800491333, 1.0133750438690186, -7.292797565460205, -13.949687004089355, 16.858522415161133, -32.3377571105957, 7.259016990661621, 0.43673959374427795, -8.452917098999023, -7.771612167358398, -15.97243595123291, 11.695483207702637, -18.92364501953125, -8.194241523742676, 3.7477900981903076, -0.27215301990509033, -7.255091667175293, 0.7106358408927917, -5.083061695098877, 6.268688201904297, 0.925999104976654, -17.79499053955078, 2.406287670135498, -21.88764190673828, -1.219700574874878, -0.47595328092575073, -5.178529262542725, -6.780631065368652, -4.050374507904053, 0.005187832284718752, 0.0022519510239362717, 0.04077678546309471, 0.03931484743952751, 0.0047153448686003685, 0.00859586801379919, 0.0032167602330446243, 0.0031285532750189304, 0.0067306021228432655, 0.004706145729869604, 0.004371498711407185, 0.00684179225936532, 0.004236910026520491, 0.0014345754170790315, 0.0037042098119854927, 0.0051988582126796246, 0.0012302387040108442, 0.006299753673374653, 0.0016917518805712461, 0.0010000000474974513, 0.0017647517379373312, 0.003462535794824362, 0.003318465780466795, 0.005155738443136215, 0.004578166641294956, 0.002333136275410652, 0.012020766735076904, 0.007652344647794962, 0.003339363494887948, 0.005403169430792332, 0.006608207244426012, 0.015087377279996872, 0.0034427931532263756, 0.006157294847071171, 0.0050443741492927074, 0.020863477140665054, 0.0010000000474974513, 0.002811332466080785, 0.004652649164199829, 0.003830843372270465]"
219,165000,0.2225666046142578,-34.49299240112305,-34.49317169189453,-34.493736267089844,"[-0.40100929141044617, -6.668600559234619, 5.277951717376709, -0.4353633522987366, 4.418292999267578, 0.3529272675514221, -5.453998565673828, -2.950014352798462, 9.10153865814209, 3.9583823680877686, 7.9892897605896, 3.0007810592651367, 1.0228605270385742, -7.289518356323242, -13.965368270874023, 16.865062713623047, -32.33598709106445, 7.258818626403809, 0.4282911717891693, -8.472960472106934, -7.773316860198975, -15.974493026733398, 11.703063011169434, -18.916162490844727, -8.20004940032959, 3.743579149246216, -0.2533986568450928, -7.2528204917907715, 0.6686606407165527, -5.086428165435791, 6.272439956665039, 0.963204562664032, -17.793750762939453, 2.401118278503418, -21.88019371032715, -1.241136074066162, -0.43544092774391174, -5.171966552734375, -6.779896259307861, -4.056552886962891, 0.006994406692683697, 0.0024633489083498716, 0.025504834949970245, 0.048640429973602295, 0.006885023321956396, 0.006471473723649979, 0.0010000000474974513, 0.0021140712779015303, 0.0035173376090824604, 0.0057592797093093395, 0.004986900370568037, 0.00798498373478651, 0.004257018677890301, 0.0028003028128296137, 0.0010000000474974513, 0.0015788283199071884, 0.0046252175234258175, 0.0010000000474974513, 0.004347020294517279, 0.002448881044983864, 0.002339426428079605, 0.003861252684146166, 0.0055313422344625, 0.0027544533368200064, 0.0010000000474974513, 0.006829972844570875, 0.00716406712308526, 0.003718223888427019, 0.0033618900924921036, 0.007937908172607422, 0.008506467565894127, 0.014148363843560219, 0.0010000000474974513, 0.008842752315104008, 0.0024883239530026913, 0.006010615732520819, 0.007856257259845734, 0.0016213437775149941, 0.006627393886446953, 0.0037786245811730623]"
220,165750,0.20796895027160645,-34.49291229248047,-34.493141174316406,-34.49380111694336,"[-0.35795706510543823, -6.673433303833008, 5.280982494354248, -0.3802625238895416, 4.38429069519043, 0.35878998041152954, -5.451079368591309, -2.9430160522460938, 9.09907054901123, 3.973292589187622, 7.978522300720215, 3.055745840072632, 1.0103434324264526, -7.3065385818481445, -13.94998836517334, 16.871240615844727, -32.34031295776367, 7.256910800933838, 0.4414924681186676, -8.471171379089355, -7.7699408531188965, -15.972424507141113, 11.689370155334473, -18.92389488220215, -8.188166618347168, 3.7515954971313477, -0.2800268828868866, -7.256389617919922, 0.6807600855827332, -5.082826137542725, 6.285412788391113, 0.9276917576789856, -17.78632926940918, 2.4071812629699707, -21.890600204467773, -1.217424750328064, -0.5059720873832703, -5.176833629608154, -6.7807512283325195, -4.042047023773193, 0.005738175939768553, 0.002005273010581732, 0.044359222054481506, 0.03785340487957001, 0.015272376127541065, 0.007302028592675924, 0.004264488350600004, 0.0024106488563120365, 0.004818366840481758, 0.007980680093169212, 0.003989093471318483, 0.009417244233191013, 0.004682217724621296, 0.0037626896519213915, 0.0052060456946492195, 0.008334392681717873, 0.0018852190114557743, 0.006749855820089579, 0.005469384137541056, 0.003074904205277562, 0.0022296723909676075, 0.003940223716199398, 0.0034790020436048508, 0.005992826074361801, 0.005182276479899883, 0.0048588174395263195, 0.005779921542853117, 0.007923431694507599, 0.010917628183960915, 0.004002424422651529, 0.006030780263245106, 0.022430870682001114, 0.0017326503293588758, 0.0031693249475210905, 0.009774282574653625, 0.011377588845789433, 0.00886227935552597, 0.003382018068805337, 0.00879344530403614, 0.006071379408240318]"
221,166500,0.21986937522888184,-34.49287033081055,-34.49302673339844,-34.493350982666016,"[-0.39008262753486633, -6.676710605621338, 5.338870525360107, -0.3532240092754364, 4.404432773590088, 0.33628806471824646, -5.459359645843506, -2.9256646633148193, 9.078311920166016, 3.971681594848633, 7.979826927185059, 3.0454115867614746, 0.993511974811554, -7.291506290435791, -13.965847969055176, 16.868877410888672, -32.33503341674805, 7.249387264251709, 0.42421674728393555, -8.478520393371582, -7.7627458572387695, -15.973462104797363, 11.707962036132812, -18.922321319580078, -8.225284576416016, 3.7443184852600098, -0.29687753319740295, -7.291089057922363, 0.6857699155807495, -5.067294120788574, 6.292995929718018, 0.9990934133529663, -17.789880752563477, 2.4044582843780518, -21.900333404541016, -1.2224758863449097, -0.49739784002304077, -5.209893703460693, -6.786191463470459, -4.030484199523926, 0.0045939222909510136, 0.0010000000474974513, 0.03681027144193649, 0.055275462567806244, 0.004956291522830725, 0.004276183899492025, 0.0021797248627990484, 0.0036054295487701893, 0.0027649577241390944, 0.002528392244130373, 0.0010000000474974513, 0.0031096527818590403, 0.006647394970059395, 0.0019368784269317985, 0.0010000000474974513, 0.006037221755832434, 0.0010000000474974513, 0.0020226025953888893, 0.003901625517755747, 0.0034365449100732803, 0.003095401683822274, 0.004503683187067509, 0.004738816525787115, 0.003709133481606841, 0.002248052740469575, 0.0010000000474974513, 0.008182656019926071, 0.007677413988858461, 0.006420453079044819, 0.007446104660630226, 0.004713534377515316, 0.011715611442923546, 0.001805879408493638, 0.007320552598685026, 0.004784940276294947, 0.008966042660176754, 0.008686059154570103, 0.003299532923847437, 0.009584734216332436, 0.003347633872181177]"
222,167250,0.22098946571350098,-34.49281692504883,-34.49292755126953,-34.4931755065918,"[-0.3782905638217926, -6.667087078094482, 5.308476448059082, -0.3769746422767639, 4.382134437561035, 0.3310263752937317, -5.451569557189941, -2.970153570175171, 9.106773376464844, 3.9518685340881348, 8.003548622131348, 3.0259387493133545, 1.0159623622894287, -7.295749187469482, -13.952303886413574, 16.8659610748291, -32.346431732177734, 7.2533278465271, 0.4272724688053131, -8.453481674194336, -7.777796745300293, -15.969833374023438, 11.709268569946289, -18.9188289642334, -8.209383964538574, 3.7467594146728516, -0.28703799843788147, -7.25875997543335, 0.6773840188980103, -5.074406147003174, 6.284016132354736, 0.9547783136367798, -17.783830642700195, 2.4038681983947754, -21.881912231445312, -1.2348381280899048, -0.46695587038993835, -5.189445495605469, -6.798054218292236, -4.034765720367432, 0.002574285725131631, 0.0011447587748989463, 0.00199659401550889, 0.039727408438920975, 0.004617583937942982, 0.0029495356138795614, 0.0015195527812466025, 0.002159590134397149, 0.0010000000474974513, 0.0010000000474974513, 0.0038560309913009405, 0.0011422982206568122, 0.0010000000474974513, 0.0010000000474974513, 0.0012427247129380703, 0.0023559362161904573, 0.0010000000474974513, 0.0019177300855517387, 0.002211124636232853, 0.0027358049992471933, 0.004127313382923603, 0.0010000000474974513, 0.001841866411268711, 0.005199550185352564, 0.003299861680716276, 0.002132359193637967, 0.016628064215183258, 0.002373402239754796, 0.0032911573071032763, 0.003159116255119443, 0.0016345817130059004, 0.00793458241969347, 0.0010000000474974513, 0.0025551202706992626, 0.002431346569210291, 0.00439769821241498, 0.009320915676653385, 0.0022876420989632607, 0.004884243477135897, 0.0016040330519899726]"
223,168000,0.22128701210021973,-34.49275207519531,-34.49284744262695,-34.49296951293945,"[-0.34543731808662415, -6.670947074890137, 5.309503078460693, -0.4004766643047333, 4.4040141105651855, 0.3385353982448578, -5.448417663574219, -2.9245049953460693, 9.106695175170898, 3.951322555541992, 8.006489753723145, 3.037001609802246, 1.0205358266830444, -7.273231029510498, -13.962142944335938, 16.867345809936523, -32.33246612548828, 7.246886730194092, 0.43939995765686035, -8.480395317077637, -7.76997184753418, -15.97578239440918, 11.699836730957031, -18.918373107910156, -8.194257736206055, 3.7614943981170654, -0.26308727264404297, -7.2737298011779785, 0.673761785030365, -5.038402080535889, 6.292489051818848, 0.9962666034698486, -17.784284591674805, 2.386524200439453, -21.879283905029297, -1.221634864807129, -0.5279179215431213, -5.203063011169434, -6.7829155921936035, -4.023796558380127, 0.0010000000474974513, 0.0010000000474974513, 0.006944685708731413, 0.003645257791504264, 0.0016173155745491385, 0.0016875921282917261, 0.0011366065591573715, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0015062597813084722, 0.0010695706587284803, 0.0010000000474974513, 0.0011191860539838672, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0012684341054409742, 0.0010000000474974513, 0.0018905337201431394, 0.0010000000474974513, 0.001070894650183618, 0.001859059208072722, 0.0012565732467919588, 0.002020865445956588, 0.0014339704066514969, 0.004395255818963051, 0.00100090098567307, 0.002071137074381113, 0.003942151553928852, 0.0010000000474974513, 0.0014410522999241948, 0.0016254616202786565, 0.00433699693530798, 0.001735091907903552, 0.0013021130580455065, 0.0011000577360391617, 0.0010000000474974513]"
224,168750,0.2370314598083496,-34.49271774291992,-34.4927978515625,-34.49294662475586,"[-0.3322295844554901, -6.673929214477539, 5.305032730102539, -0.38625413179397583, 4.3946027755737305, 0.32736849784851074, -5.446872234344482, -2.94549560546875, 9.116172790527344, 3.965566396713257, 8.005646705627441, 3.0401933193206787, 1.0220344066619873, -7.2968950271606445, -13.960817337036133, 16.865001678466797, -32.33985137939453, 7.241335868835449, 0.4357686936855316, -8.476795196533203, -7.76720666885376, -15.98477840423584, 11.708763122558594, -18.925113677978516, -8.203229904174805, 3.7554755210876465, -0.2594013214111328, -7.243739604949951, 0.6632437109947205, -5.042056560516357, 6.317260265350342, 0.9815061092376709, -17.7850399017334, 2.3942160606384277, -21.88709259033203, -1.2255258560180664, -0.48575305938720703, -5.204816818237305, -6.799673557281494, -4.014762878417969, 0.0014431524323299527, 0.0016819924348965287, 0.00477722380310297, 0.008884945884346962, 0.0024776775389909744, 0.007139769848436117, 0.001661841757595539, 0.0011386846890673041, 0.0016664164140820503, 0.001237251446582377, 0.00104527676012367, 0.004789418075233698, 0.001126527669839561, 0.0010923412628471851, 0.0016426226356998086, 0.00178072031121701, 0.0015291752060875297, 0.0014622320886701345, 0.0016075099119916558, 0.001352016581222415, 0.0028753909282386303, 0.0015196229796856642, 0.0024008341133594513, 0.0013337743002921343, 0.001424250309355557, 0.0018536773277446628, 0.003914044704288244, 0.0026612423826009035, 0.001333048683591187, 0.003306819126009941, 0.003379879519343376, 0.00978048425167799, 0.0014135462697595358, 0.0037679148372262716, 0.0017403539968654513, 0.004124048165977001, 0.0062645734287798405, 0.001793585019186139, 0.002838017651811242, 0.0010000000474974513]"
225,169500,0.22163128852844238,-34.49268341064453,-34.49274444580078,-34.492820739746094,"[-0.3578537106513977, -6.662827491760254, 5.351818561553955, -0.38146480917930603, 4.355386734008789, 0.32954177260398865, -5.445847988128662, -2.9473931789398193, 9.114351272583008, 3.9697062969207764, 8.004581451416016, 3.037576913833618, 0.9727974534034729, -7.297094345092773, -13.953875541687012, 16.86524200439453, -32.347938537597656, 7.25031852722168, 0.4392051100730896, -8.486543655395508, -7.772836208343506, -15.974092483520508, 11.698080062866211, -18.921382904052734, -8.197403907775879, 3.7527012825012207, -0.290552020072937, -7.277521133422852, 0.6706067323684692, -5.044614315032959, 6.308061599731445, 0.9999803900718689, -17.790176391601562, 2.413038730621338, -21.895231246948242, -1.2305988073349, -0.47299933433532715, -5.204145908355713, -6.776188850402832, -4.019793510437012, 0.0018279149662703276, 0.001198198413476348, 0.018290679901838303, 0.010681627318263054, 0.005677057895809412, 0.004507190082222223, 0.0010000000474974513, 0.0010000000474974513, 0.0011847119312733412, 0.002561219735071063, 0.0010000000474974513, 0.0013409123057499528, 0.001873822882771492, 0.0010000000474974513, 0.0010000000474974513, 0.0011685382341966033, 0.0014203800819814205, 0.0017864757683128119, 0.0011942826677113771, 0.0010000000474974513, 0.0010000000474974513, 0.0020955835934728384, 0.0029917911160737276, 0.0010348439682275057, 0.0010000000474974513, 0.0015086140483617783, 0.0032104765996336937, 0.0023190646898001432, 0.0011850550072267652, 0.0010000000474974513, 0.0015182563802227378, 0.0059999688528478146, 0.0010000000474974513, 0.0023980489932000637, 0.002103982260450721, 0.0019525092793628573, 0.003808865789324045, 0.0012373424833640456, 0.0025121611542999744, 0.0010000000474974513]"
226,170250,0.17365622520446777,-34.49264907836914,-34.492713928222656,-34.4928092956543,"[-0.34124755859375, -6.669765949249268, 5.31355094909668, -0.37837496399879456, 4.373342514038086, 0.33813366293907166, -5.447184085845947, -2.937331199645996, 9.104174613952637, 3.9548802375793457, 8.011104583740234, 3.0450985431671143, 1.0183168649673462, -7.281412124633789, -13.963873863220215, 16.86626625061035, -32.33811569213867, 7.244518280029297, 0.4393346905708313, -8.481106758117676, -7.774918079376221, -15.968121528625488, 11.706984519958496, -18.919830322265625, -8.200641632080078, 3.761873960494995, -0.2870348393917084, -7.249320030212402, 0.676271378993988, -5.028050899505615, 6.330963611602783, 1.0245449542999268, -17.78805160522461, 2.3977301120758057, -21.87751579284668, -1.2211472988128662, -0.4875611662864685, -5.2050957679748535, -6.790508270263672, -4.044424533843994, 0.0026137307286262512, 0.0018993982812389731, 0.01705847680568695, 0.01573980040848255, 0.00364907318726182, 0.004750946070998907, 0.0026679974980652332, 0.003751017851755023, 0.0031047763768583536, 0.0019695451483130455, 0.0017005655681714416, 0.003986004739999771, 0.0035174463409930468, 0.002800134476274252, 0.002369856694713235, 0.002806849544867873, 0.001739669474773109, 0.0024152216501533985, 0.0057929386384785175, 0.004918226506561041, 0.0024453706573694944, 0.0030459603294730186, 0.00206497753970325, 0.0023992531932890415, 0.003134649945423007, 0.002867745002731681, 0.00521764624863863, 0.002210431033745408, 0.002785266377031803, 0.00562966288998723, 0.003393892664462328, 0.008916884660720825, 0.00223753834143281, 0.006223933771252632, 0.002690562978386879, 0.005614813882857561, 0.006674312055110931, 0.002359595848247409, 0.007162096444517374, 0.003498865757137537]"
