gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
73,55500,0.2056593894958496,-4.3800764083862305,-4.7426910400390625,-5.400013446807861,"[7.131918907165527, -39.651123046875, 1.6140971183776855, 4.3190388679504395, 30.10002899169922, -10.585639953613281, -13.302629470825195, 5.4219279289245605, 32.48492431640625, 35.79311752319336, -17.253055572509766, -6.3694844245910645, 31.26706314086914, 1.7537791728973389, -6.197942733764648, -2.7391252517700195, 7.527413368225098, 6.269433975219727, 16.010053634643555, 35.33160400390625, -24.729087829589844, 2.333604335784912, 14.916352272033691, -10.69970989227295, -42.915069580078125, -29.984729766845703, 27.671810150146484, 2.6675024032592773, 12.110599517822266, -3.303277015686035, 0.9267627000808716, 26.000476837158203, -40.03233337402344, -9.137481689453125, -18.466392517089844, 10.894793510437012, -28.697330474853516, 8.040072441101074, -11.346458435058594, -31.59487533569336, 0.42638930678367615, 0.0931757315993309, 0.052192460745573044, 0.2533142566680908, 0.06875625997781754, 0.11328449845314026, 0.01332466397434473, 0.027985235676169395, 0.21120858192443848, 0.2584088444709778, 0.7300238013267517, 0.08021396398544312, 0.03135762736201286, 0.17285552620887756, 0.20313014090061188, 0.3326188027858734, 0.003050876082852483, 0.09777727723121643, 0.28408852219581604, 0.17463311553001404, 0.16491100192070007, 0.007937146350741386, 0.01659027487039566, 0.3183649480342865, 0.08278519660234451, 0.3989349901676178, 0.04485014081001282, 0.0971914753317833, 0.29541537165641785, 0.14553731679916382, 0.44328510761260986, 0.11735960096120834, 0.02415424771606922, 0.1784960925579071, 0.8459233641624451, 0.1576898694038391, 0.11242025345563889, 0.049830906093120575, 0.4009450078010559, 0.28727152943611145]"
74,56250,0.22138667106628418,-4.224275588989258,-4.5329766273498535,-5.326935768127441,"[7.6566362380981445, -39.43935775756836, 1.6405880451202393, 4.815704822540283, 29.967117309570312, -10.477982521057129, -13.252050399780273, 5.502985954284668, 32.175018310546875, 35.57542419433594, -18.001745223999023, -5.828145503997803, 31.25301170349121, 1.888545036315918, -6.610466480255127, -3.2905983924865723, 7.533746719360352, 6.218665599822998, 14.861207962036133, 34.994873046875, -24.774593353271484, 2.2395710945129395, 14.933065414428711, -11.521697998046875, -42.86626434326172, -30.022729873657227, 27.485363006591797, 2.8077869415283203, 12.545814514160156, -3.187196731567383, 0.5414547324180603, 25.950439453125, -40.17676544189453, -9.916040420532227, -18.61334991455078, 11.452299118041992, -28.457191467285156, 8.06600284576416, -10.697174072265625, -31.057090759277344, 0.20597338676452637, 0.1515842229127884, 0.010523191653192043, 0.042873430997133255, 0.06439611315727234, 0.07882523536682129, 0.01498027890920639, 0.015657944604754448, 0.05478675663471222, 0.08400345593690872, 0.86447674036026, 0.018110888078808784, 0.006164497695863247, 0.15247054398059845, 0.06892531365156174, 0.1582919806241989, 0.0057788873091340065, 0.02976975031197071, 0.13110260665416718, 0.17124594748020172, 0.12275469303131104, 0.00831687729805708, 0.011935435235500336, 0.22510431706905365, 0.2398202121257782, 0.1865408569574356, 0.014431998133659363, 0.05857466533780098, 0.20464588701725006, 0.047951407730579376, 0.21160666644573212, 0.08408639580011368, 0.010666744783520699, 0.07918345183134079, 0.2528730630874634, 0.036175746470689774, 0.05570121482014656, 0.10013492405414581, 0.15655186772346497, 0.23194453120231628]"
75,57000,0.17419862747192383,-4.163313865661621,-4.386282444000244,-4.795022964477539,"[7.053765773773193, -39.78285598754883, 2.646055221557617, 4.26570463180542, 30.195486068725586, -10.437993049621582, -13.312440872192383, 5.437918663024902, 33.14967727661133, 35.138153076171875, -16.42123031616211, -6.373219013214111, 31.215429306030273, 1.7532910108566284, -7.047578811645508, -3.537799119949341, 7.528111457824707, 6.515819549560547, 14.931270599365234, 34.96135711669922, -24.2289981842041, 2.387246608734131, 14.996908187866211, -11.289006233215332, -42.4426383972168, -30.033754348754883, 27.547115325927734, 1.5358439683914185, 11.190986633300781, -3.003351926803589, 0.31771430373191833, 25.705760955810547, -40.122474670410156, -9.965194702148438, -18.852378845214844, 11.037271499633789, -28.808467864990234, 8.921689987182617, -10.960441589355469, -31.420652389526367, 0.03447415679693222, 0.08832951635122299, 0.01862351968884468, 0.17224819958209991, 0.03704065829515457, 0.034147512167692184, 0.007844881154596806, 0.002334644552320242, 0.02638833597302437, 0.13366378843784332, 0.23456083238124847, 0.07879132777452469, 0.03530159220099449, 0.2528296709060669, 0.1281236708164215, 0.366324245929718, 0.005699497647583485, 0.0519631989300251, 0.23019789159297943, 0.09672272205352783, 0.07606014609336853, 0.009067824110388756, 0.011836951598525047, 0.24943603575229645, 0.05893997102975845, 0.31726768612861633, 0.015846669673919678, 0.0010000000474974513, 0.6515504717826843, 0.04974348098039627, 0.17527270317077637, 0.08227324485778809, 0.010614034719765186, 0.09190084785223007, 0.3030870854854584, 0.08843383193016052, 0.076412133872509, 0.05183737352490425, 0.10989245772361755, 0.00821421854197979]"
76,57750,0.20743775367736816,-4.05510139465332,-4.245398044586182,-4.62248420715332,"[7.3147382736206055, -39.80491638183594, 2.581489324569702, 4.531803131103516, 29.60062026977539, -10.438035011291504, -13.36194896697998, 5.437114238739014, 33.124881744384766, 35.20793151855469, -17.118839263916016, -6.199306488037109, 31.37131118774414, 2.2377943992614746, -7.108602523803711, -3.661212682723999, 7.517397403717041, 6.474556922912598, 15.09422779083252, 34.913326263427734, -24.166316986083984, 2.2881686687469482, 14.91853141784668, -11.355313301086426, -42.77839279174805, -30.126136779785156, 27.542705535888672, 2.4845073223114014, 11.787862777709961, -3.0175375938415527, 0.30600619316101074, 25.747209548950195, -40.10039138793945, -9.976552963256836, -18.959575653076172, 11.184183120727539, -28.802833557128906, 8.325321197509766, -11.068734169006348, -31.386287689208984, 0.09193785488605499, 0.02648608572781086, 0.002810409991070628, 0.05627819523215294, 0.02262156456708908, 0.0507831908762455, 0.006080957129597664, 0.008948945440351963, 0.030461467802524567, 0.0905749499797821, 0.27185940742492676, 0.033888079226017, 0.05290035530924797, 0.12401601672172546, 0.1542661041021347, 0.3339570462703705, 0.0015919753350317478, 0.03855254128575325, 0.07878834009170532, 0.13784629106521606, 0.04271260276436806, 0.006122279912233353, 0.008563674055039883, 0.174683079123497, 0.17367395758628845, 0.3257268965244293, 0.020846329629421234, 0.035018011927604675, 0.32761359214782715, 0.074942946434021, 0.09235581755638123, 0.09116700291633606, 0.005655559711158276, 0.038535699248313904, 0.4975408613681793, 0.021719416603446007, 0.048519067466259, 0.026239633560180664, 0.1264442652463913, 0.040194738656282425]"
77,58500,0.2214515209197998,-4.071764945983887,-4.290500164031982,-5.003389358520508,"[7.043244361877441, -39.96125793457031, 2.561079502105713, 4.598281383514404, 29.722105026245117, -10.584802627563477, -13.339716911315918, 5.511922359466553, 33.033111572265625, 35.55652618408203, -17.65492820739746, -6.653955459594727, 31.283863067626953, 2.2462425231933594, -6.851881504058838, -3.432805061340332, 7.52772855758667, 6.312360763549805, 15.022684097290039, 35.291290283203125, -24.263957977294922, 2.3653249740600586, 14.92099380493164, -11.841103553771973, -42.63315200805664, -30.19566535949707, 27.440425872802734, 1.6262776851654053, 11.730155944824219, -3.610055685043335, 0.48537731170654297, 25.91581916809082, -39.99955749511719, -10.149847984313965, -18.695642471313477, 11.223750114440918, -28.362260818481445, 7.986777305603027, -11.049932479858398, -31.36048126220703, 0.28011077642440796, 0.16567778587341309, 0.01463194377720356, 0.11582542210817337, 0.060506921261548996, 0.07534423470497131, 0.0194604080170393, 0.021296843886375427, 0.1489528864622116, 0.28315553069114685, 0.47186025977134705, 0.08472580462694168, 0.07246963679790497, 0.5461773872375488, 0.09732925891876221, 0.680932879447937, 0.013556953519582748, 0.07618667930364609, 0.4536375403404236, 0.3555692732334137, 0.06825131177902222, 0.01794002391397953, 0.016615230590105057, 0.5348069667816162, 0.3708367347717285, 0.2319122701883316, 0.020403612405061722, 0.054910529404878616, 0.5002959370613098, 0.44879764318466187, 0.42295610904693604, 0.15752872824668884, 0.027032848447561264, 0.09639966487884521, 0.8383610248565674, 0.08645905554294586, 0.071717768907547, 0.07284364104270935, 0.3741028606891632, 0.24343116581439972]"
78,59250,0.2733733654022217,-4.009207725524902,-4.154827117919922,-4.5247483253479,"[6.930337429046631, -40.01594161987305, 2.6095378398895264, 4.667202472686768, 30.19161605834961, -10.212662696838379, -13.251968383789062, 5.774714946746826, 32.183380126953125, 34.87725830078125, -16.822280883789062, -6.298688888549805, 31.428585052490234, 2.2615909576416016, -7.470953464508057, -3.454360246658325, 7.527626037597656, 6.6445631980896, 14.726053237915039, 35.14972686767578, -24.988433837890625, 2.307663679122925, 14.95379638671875, -11.628776550292969, -42.91008377075195, -29.671850204467773, 27.90323257446289, 2.6465797424316406, 12.21120834350586, -3.229494333267212, 0.594931423664093, 25.916635513305664, -40.05973815917969, -9.94311237335205, -19.109033584594727, 11.465271949768066, -28.340442657470703, 8.753772735595703, -11.074495315551758, -31.6711483001709, 0.020322192460298538, 0.0715104341506958, 0.002075744327157736, 0.08006174117326736, 0.031404390931129456, 0.03621361404657364, 0.00802744273096323, 0.004970876965671778, 0.040076419711112976, 0.10313356667757034, 0.4116378426551819, 0.06925247609615326, 0.0010000000474974513, 0.23722107708454132, 0.10943764448165894, 0.05663863942027092, 0.002718245144933462, 0.02338274009525776, 0.12559054791927338, 0.19772504270076752, 0.13008883595466614, 0.00946427509188652, 0.011253864504396915, 0.23817679286003113, 0.0010000000474974513, 0.11244072765111923, 0.005284286104142666, 0.13497790694236755, 0.23949863016605377, 0.0790528729557991, 0.16409023106098175, 0.0829085111618042, 0.0036152286920696497, 0.04568421095609665, 0.2422114610671997, 0.04713946208357811, 0.12126442044973373, 0.010737143456935883, 0.08473087102174759, 0.19739016890525818]"
79,60000,0.2528696060180664,-3.959259510040283,-4.095874786376953,-4.400109767913818,"[7.0188422203063965, -39.81303787231445, 2.5532422065734863, 4.781010150909424, 29.97195816040039, -10.404500007629395, -13.242237091064453, 5.370204925537109, 33.15144348144531, 34.99144744873047, -17.609704971313477, -6.21202278137207, 31.451766967773438, 2.155526876449585, -7.2256574630737305, -3.8571970462799072, 7.502183437347412, 6.823030948638916, 14.995471954345703, 34.935028076171875, -24.950702667236328, 2.317448139190674, 14.982912063598633, -11.495323181152344, -42.95841979980469, -29.646060943603516, 27.551677703857422, 2.5736024379730225, 12.073575973510742, -3.2366280555725098, 0.7754049897193909, 25.50882339477539, -40.1204833984375, -10.100693702697754, -18.350900650024414, 11.385767936706543, -28.347402572631836, 8.659890174865723, -11.094966888427734, -31.453292846679688, 0.18277502059936523, 0.09705010056495667, 0.005920452065765858, 0.0643160343170166, 0.03590003773570061, 0.036855120211839676, 0.008759064599871635, 0.01102552842348814, 0.06932167708873749, 0.14012838900089264, 0.4485153257846832, 0.0644916296005249, 0.017350489273667336, 0.07036494463682175, 0.04424254223704338, 0.3040054738521576, 0.0062654814682900906, 0.04565981775522232, 0.25956010818481445, 0.12055530399084091, 0.14410096406936646, 0.008383170701563358, 0.007244744338095188, 0.0588514544069767, 0.2782893776893616, 0.35616379976272583, 0.0022610784508287907, 0.031259968876838684, 0.15615615248680115, 0.12321778386831284, 0.14757512509822845, 0.11588917672634125, 0.007847198285162449, 0.0637332871556282, 0.21761207282543182, 0.013062547892332077, 0.08939774334430695, 0.10293871909379959, 0.11570021510124207, 0.11054746061563492]"
80,60750,0.23640084266662598,-3.901982307434082,-4.03715181350708,-4.257938861846924,"[6.745185852050781, -39.67866516113281, 2.6665570735931396, 4.811241626739502, 30.02570915222168, -10.127095222473145, -13.224822998046875, 5.764266014099121, 32.53388977050781, 35.458984375, -17.269256591796875, -6.278181552886963, 31.426071166992188, 2.138364791870117, -7.147639274597168, -3.486855983734131, 7.5273003578186035, 6.891876220703125, 15.266121864318848, 35.324249267578125, -24.77780532836914, 2.3128502368927, 14.975743293762207, -11.551796913146973, -42.62315368652344, -29.859159469604492, 27.502187728881836, 0.9945781826972961, 11.848198890686035, -3.4703259468078613, 0.2536361813545227, 25.513206481933594, -39.98971176147461, -10.025815963745117, -19.16730308532715, 11.434986114501953, -28.155946731567383, 8.255520820617676, -10.406506538391113, -31.247438430786133, 0.18695291876792908, 0.052956417202949524, 0.009538838639855385, 0.09149115532636642, 0.02655886672437191, 0.02164379321038723, 0.009718312881886959, 0.007526514586061239, 0.10984238237142563, 0.1006012111902237, 0.41591668128967285, 0.0457596480846405, 0.01601000502705574, 0.1810349076986313, 0.10601022839546204, 0.33677834272384644, 0.005211079493165016, 0.04051324725151062, 0.1794334352016449, 0.09980971366167068, 0.11374420672655106, 0.010512917302548885, 0.006590701639652252, 0.18202796578407288, 0.17804239690303802, 0.21099229156970978, 0.008438482880592346, 0.09045756608247757, 0.15291380882263184, 0.14559923112392426, 0.3745286166667938, 0.06628727912902832, 0.015620578080415726, 0.041721321642398834, 0.17834725975990295, 0.022126520052552223, 0.09028195589780807, 0.007446632720530033, 0.12092455476522446, 0.18814435601234436]"
81,61500,0.18974065780639648,-3.8803932666778564,-3.9943735599517822,-4.18914270401001,"[6.711573123931885, -39.95709228515625, 2.5696475505828857, 4.681643962860107, 29.99049186706543, -10.318734169006348, -13.322234153747559, 5.391106128692627, 32.44675827026367, 35.263084411621094, -17.354990005493164, -6.287010192871094, 31.446985244750977, 1.879592776298523, -6.895910263061523, -3.420876979827881, 7.535298824310303, 6.938670635223389, 14.671248435974121, 34.908363342285156, -24.290359497070312, 2.3058483600616455, 14.974370002746582, -11.120903015136719, -42.705963134765625, -30.07390785217285, 27.54033660888672, 1.4415607452392578, 11.876594543457031, -3.3439393043518066, 0.46924716234207153, 25.615407943725586, -40.087154388427734, -9.993731498718262, -18.435916900634766, 11.391963005065918, -27.95005226135254, 8.071357727050781, -10.802803993225098, -31.452465057373047, 0.15330770611763, 0.11089356988668442, 0.012265956029295921, 0.07116905599832535, 0.06553816795349121, 0.054841335862874985, 0.010074364021420479, 0.00577502092346549, 0.061583369970321655, 0.07712050527334213, 0.2501688003540039, 0.04206594452261925, 0.02030099555850029, 0.1066141128540039, 0.21474476158618927, 0.32562410831451416, 0.004507454112172127, 0.05960541218519211, 0.1827990710735321, 0.1479269117116928, 0.20340220630168915, 0.00492275832220912, 0.008966933004558086, 0.09196114540100098, 0.17177298665046692, 0.2440395951271057, 0.010559465736150742, 0.07198669761419296, 0.3210470676422119, 0.07550300657749176, 0.13006766140460968, 0.11761906743049622, 0.006502761505544186, 0.05923297256231308, 0.43092748522758484, 0.03988797962665558, 0.062296103686094284, 0.08267726749181747, 0.23102393746376038, 0.08166089653968811]"
82,62250,0.15772414207458496,-3.84912109375,-3.994832754135132,-4.447161674499512,"[7.039424896240234, -39.865108489990234, 2.5730674266815186, 4.720888137817383, 29.819169998168945, -10.217887878417969, -13.229727745056152, 5.508828163146973, 32.994388580322266, 35.262813568115234, -16.94928741455078, -6.23938512802124, 31.5089168548584, 2.530970573425293, -6.997716426849365, -3.651163101196289, 7.547809600830078, 7.0174055099487305, 15.080464363098145, 34.80982971191406, -24.199060440063477, 2.312232494354248, 14.970547676086426, -11.317708015441895, -43.125240325927734, -29.916311264038086, 27.574682235717773, 0.4255039691925049, 12.154092788696289, -3.4215211868286133, 0.8044114708900452, 24.994155883789062, -40.09550094604492, -10.034214973449707, -18.66131019592285, 11.277632713317871, -28.243013381958008, 8.383329391479492, -11.015161514282227, -31.15328598022461, 0.22055327892303467, 0.14114250242710114, 0.023743480443954468, 0.19402393698692322, 0.03677377849817276, 0.0413423515856266, 0.008104655891656876, 0.011644070968031883, 0.06134427338838577, 0.15752598643302917, 0.5161498188972473, 0.0631457045674324, 0.01932970993220806, 0.10551612079143524, 0.24723614752292633, 0.44058430194854736, 0.012421181425452232, 0.06888969242572784, 0.20517487823963165, 0.2298794388771057, 0.14744195342063904, 0.010622866451740265, 0.02154255099594593, 0.24454082548618317, 0.23975582420825958, 0.2697972357273102, 0.011808177456259727, 0.08768724650144577, 0.3312884569168091, 0.18856456875801086, 0.29988667368888855, 0.11851873993873596, 0.00999557413160801, 0.11188749223947525, 0.23793044686317444, 0.07886330783367157, 0.04643131420016289, 0.10418830066919327, 0.43022873997688293, 0.11874652653932571]"
83,63000,0.22453594207763672,-3.862621307373047,-4.033727169036865,-4.696523189544678,"[7.226992607116699, -39.887603759765625, 2.5582492351531982, 4.685866355895996, 29.889720916748047, -10.262125968933105, -13.216291427612305, 5.455190181732178, 32.77244186401367, 35.055694580078125, -17.103679656982422, -6.4296135902404785, 31.36750030517578, 1.9010159969329834, -7.2024922370910645, -3.940609931945801, 7.512694835662842, 6.924674034118652, 15.21342658996582, 35.26143264770508, -24.83504295349121, 2.3176064491271973, 15.001240730285645, -11.219656944274902, -42.71969985961914, -29.813077926635742, 27.524263381958008, 2.6611783504486084, 11.816994667053223, -3.6427273750305176, 0.7357301115989685, 25.1475830078125, -40.15342330932617, -10.070756912231445, -18.664981842041016, 11.419923782348633, -27.807567596435547, 8.389819145202637, -10.570777893066406, -30.911842346191406, 0.49567222595214844, 0.06356634944677353, 0.02136680856347084, 0.33465099334716797, 0.08111026138067245, 0.09679469466209412, 0.018293041735887527, 0.019788816571235657, 0.10177988559007645, 0.19606472551822662, 0.7189460396766663, 0.05979595333337784, 0.030454369261860847, 0.29057639837265015, 0.16114920377731323, 0.5904343724250793, 0.006585870403796434, 0.14982870221138, 0.1606200784444809, 0.16074144840240479, 0.09905912727117538, 0.020770985633134842, 0.01576056145131588, 0.5367417335510254, 0.28121182322502136, 0.3943864107131958, 0.02755938470363617, 0.04877766966819763, 0.30862191319465637, 0.16589102149009705, 0.47817790508270264, 0.23291753232479095, 0.0301212165504694, 0.10386811196804047, 0.45018231868743896, 0.07017335295677185, 0.1590932160615921, 0.0618397481739521, 0.3130117356777191, 0.26657235622406006]"
84,63750,0.20510005950927734,-3.8872101306915283,-4.27933931350708,-5.704347133636475,"[6.749032497406006, -40.11942672729492, 2.6358187198638916, 4.678207874298096, 29.975448608398438, -9.867220878601074, -13.329133033752441, 5.489053726196289, 32.28232955932617, 34.72650146484375, -17.70655632019043, -6.386270046234131, 31.440921783447266, 2.2775933742523193, -7.141488075256348, -3.722574472427368, 7.528383731842041, 6.944378852844238, 15.357406616210938, 35.04085159301758, -24.850732803344727, 2.350964307785034, 14.964340209960938, -10.872591972351074, -42.96706008911133, -30.069154739379883, 27.883384704589844, 1.6474069356918335, 11.834108352661133, -3.8502938747406006, -0.1915842592716217, 25.167377471923828, -39.924964904785156, -9.772319793701172, -18.48363494873047, 11.484070777893066, -28.029191970825195, 8.252816200256348, -10.654179573059082, -31.60088539123535, 0.37778544425964355, 0.24240614473819733, 0.023507753387093544, 0.24591399729251862, 0.20389334857463837, 0.11089412122964859, 0.033499881625175476, 0.03091348148882389, 0.2145574390888214, 0.3300786316394806, 1.1082385778427124, 0.08694876730442047, 0.05775173008441925, 0.4994804561138153, 0.5231640338897705, 0.5594700574874878, 0.011641650460660458, 0.10547469556331635, 0.32182690501213074, 0.39799821376800537, 0.422616183757782, 0.022768286988139153, 0.046021487563848495, 0.43918943405151367, 0.6425365805625916, 0.5737461447715759, 0.038977790623903275, 0.14923381805419922, 0.8798766732215881, 0.2901119291782379, 0.8191868662834167, 0.423669695854187, 0.04595339670777321, 0.15897706151008606, 0.7862439155578613, 0.07682520896196365, 0.17316733300685883, 0.13188375532627106, 0.532843828201294, 0.23159044981002808]"
85,64500,0.22397160530090332,-3.928929567337036,-4.389418125152588,-6.01563024520874,"[6.970848083496094, -39.682518005371094, 2.6343231201171875, 4.6936540603637695, 29.67511558532715, -10.488986015319824, -13.150032043457031, 5.413728713989258, 32.591400146484375, 34.818336486816406, -17.202730178833008, -6.185776233673096, 31.4962158203125, 2.1991701126098633, -7.0021820068359375, -4.268299579620361, 7.502671241760254, 7.504644870758057, 15.068305969238281, 35.048526763916016, -24.58222007751465, 2.342000961303711, 14.848464965820312, -10.270442962646484, -42.148807525634766, -29.363149642944336, 27.945903778076172, 0.9697426557540894, 12.353508949279785, -3.8606796264648438, 0.4663954973220825, 24.598358154296875, -39.94731903076172, -9.898930549621582, -18.436050415039062, 11.41685962677002, -28.224170684814453, 8.102045059204102, -11.038073539733887, -31.372102737426758, 0.38488852977752686, 0.17044222354888916, 0.02413659542798996, 0.277694433927536, 0.20470957458019257, 0.14843375980854034, 0.05037534236907959, 0.015554898418486118, 0.2323303073644638, 0.4246683716773987, 1.3997093439102173, 0.15035656094551086, 0.04242003336548805, 0.6255643367767334, 0.5675301551818848, 0.3808682858943939, 0.016552817076444626, 0.15737789869308472, 0.17838242650032043, 0.26370590925216675, 0.765783965587616, 0.034545477479696274, 0.045892007648944855, 0.5935633182525635, 0.5514512658119202, 0.5829864740371704, 0.03791755437850952, 0.20204603672027588, 0.8256863355636597, 0.2211114466190338, 0.8278118371963501, 0.3649367690086365, 0.05229942500591278, 0.25587642192840576, 0.9639848470687866, 0.042541321367025375, 0.19037827849388123, 0.21667657792568207, 0.7679564356803894, 0.24095112085342407]"
86,65250,0.2682805061340332,-3.9313409328460693,-4.369073867797852,-5.8655805587768555,"[6.104854583740234, -39.40162658691406, 2.6598732471466064, 4.362593173980713, 29.81939125061035, -10.286523818969727, -13.166053771972656, 5.347323894500732, 32.412513732910156, 34.25399398803711, -16.715181350708008, -5.847898006439209, 31.680776596069336, 1.8284332752227783, -7.527909278869629, -3.8803393840789795, 7.565802097320557, 7.0332818031311035, 14.983254432678223, 34.749916076660156, -23.210498809814453, 2.297614097595215, 14.943756103515625, -11.4691162109375, -42.8206901550293, -29.86530876159668, 27.481746673583984, 2.7401621341705322, 11.529199600219727, -3.1811470985412598, 0.14311634004116058, 25.427642822265625, -39.991790771484375, -9.785804748535156, -19.23114585876465, 11.567300796508789, -27.428640365600586, 8.4282808303833, -10.729049682617188, -31.061025619506836, 0.6693006753921509, 0.380011647939682, 0.0178426094353199, 0.34692469239234924, 0.16664494574069977, 0.14660803973674774, 0.036249902099370956, 0.031003355979919434, 0.1396828591823578, 0.4021699130535126, 0.9582598805427551, 0.1458224654197693, 0.08031158894300461, 0.3256329298019409, 0.41300901770591736, 0.9418747425079346, 0.006699288263916969, 0.1759730875492096, 0.44674021005630493, 0.5217509865760803, 0.3603970408439636, 0.027488382533192635, 0.02108841761946678, 0.4019976258277893, 0.3378463387489319, 0.12840475142002106, 0.05452212318778038, 0.22370806336402893, 0.3481994867324829, 0.3487274646759033, 0.4755179286003113, 0.4860202670097351, 0.04489006847143173, 0.2874681055545807, 1.0055811405181885, 0.10853420943021774, 0.375602662563324, 0.11378570646047592, 0.5331065654754639, 0.12490914762020111]"
87,66000,0.20456862449645996,-3.9018051624298096,-4.198454856872559,-5.304492473602295,"[7.097408294677734, -39.853919982910156, 2.53993821144104, 4.857898712158203, 30.096113204956055, -10.244462013244629, -13.213778495788574, 5.394580841064453, 33.27695083618164, 35.06414794921875, -16.874536514282227, -6.590562343597412, 31.592275619506836, 2.3347437381744385, -6.760710716247559, -2.599231719970703, 7.5250935554504395, 6.910229682922363, 14.642171859741211, 35.08161544799805, -24.644311904907227, 2.3666069507598877, 14.990311622619629, -11.192402839660645, -42.71134948730469, -29.909809112548828, 27.504640579223633, 1.748435139656067, 11.53298282623291, -3.2497687339782715, 0.759702205657959, 24.610382080078125, -39.833011627197266, -10.089618682861328, -19.238216400146484, 11.803884506225586, -27.92711067199707, 8.626505851745605, -11.449299812316895, -31.230867385864258, 0.24187727272510529, 0.21336986124515533, 0.008782586082816124, 0.15975022315979004, 0.07998904585838318, 0.12855957448482513, 0.015648523345589638, 0.017354639247059822, 0.15166622400283813, 0.18449892103672028, 0.6802197098731995, 0.03426366671919823, 0.02595314383506775, 0.3600791096687317, 0.1125338077545166, 0.32773447036743164, 0.010463972575962543, 0.17653459310531616, 0.27642321586608887, 0.1492033451795578, 0.18307119607925415, 0.026321273297071457, 0.03580125793814659, 0.19510923326015472, 0.2617577016353607, 0.7078995704650879, 0.05040714144706726, 0.09440045058727264, 0.05631944164633751, 0.2111104130744934, 0.4105885624885559, 0.1961047649383545, 0.020601890981197357, 0.10545012354850769, 0.32932502031326294, 0.13190336525440216, 0.04595407098531723, 0.10532349348068237, 0.3430076837539673, 0.26589885354042053]"
88,66750,0.20749664306640625,-3.8557252883911133,-4.1545891761779785,-5.14591646194458,"[6.6610636711120605, -39.99590301513672, 2.5462565422058105, 4.699643611907959, 29.271900177001953, -10.267477035522461, -13.103525161743164, 5.441631317138672, 32.82090377807617, 34.695274353027344, -17.62059783935547, -6.20886754989624, 31.579397201538086, 2.5235788822174072, -6.857216835021973, -3.667039155960083, 7.584139347076416, 7.681554317474365, 15.158147811889648, 35.94902038574219, -24.75419044494629, 2.376523733139038, 15.097251892089844, -10.728367805480957, -42.84231948852539, -29.523006439208984, 27.500368118286133, 0.9188522696495056, 11.836688041687012, -3.90158748626709, -0.4329233765602112, 24.68764877319336, -39.96854019165039, -10.150496482849121, -18.98967933654785, 11.188736915588379, -27.5118408203125, 8.349449157714844, -10.55321216583252, -31.164934158325195, 0.31743842363357544, 0.18217653036117554, 0.041027627885341644, 0.32264044880867004, 0.07429207861423492, 0.03614473715424538, 0.040156666189432144, 0.01908511109650135, 0.2015129029750824, 0.18780501186847687, 0.6673361659049988, 0.07790639251470566, 0.05015793442726135, 0.061960674822330475, 0.26438069343566895, 0.7230094075202942, 0.009038521908223629, 0.12211858481168747, 0.3585865795612335, 0.48815983533859253, 0.49712905287742615, 0.010627683252096176, 0.014754089526832104, 0.6060182452201843, 0.26766693592071533, 0.6114087104797363, 0.03377186879515648, 0.18038013577461243, 0.4225066006183624, 0.15468786656856537, 0.37299084663391113, 0.302672803401947, 0.03972174599766731, 0.16643385589122772, 0.7213289737701416, 0.06726181507110596, 0.24375154078006744, 0.1381577104330063, 0.39086341857910156, 0.08931290358304977]"
89,67500,0.18934178352355957,-3.8161392211914062,-3.9878618717193604,-4.392201900482178,"[6.990597724914551, -39.77287673950195, 2.5823819637298584, 4.645612716674805, 29.33856773376465, -10.360453605651855, -13.17013931274414, 5.4433064460754395, 32.643714904785156, 34.828311920166016, -16.930795669555664, -5.942692756652832, 31.550458908081055, 1.9006481170654297, -7.288815021514893, -3.2384588718414307, 7.509698390960693, 7.563234329223633, 14.8628511428833, 34.6912727355957, -25.910253524780273, 2.3607468605041504, 15.13148021697998, -11.482583045959473, -42.66262435913086, -30.015239715576172, 27.45191764831543, 0.6870521903038025, 11.696076393127441, -3.681896686553955, 0.39780324697494507, 24.529869079589844, -39.918128967285156, -9.965760231018066, -19.236717224121094, 11.737554550170898, -28.13437843322754, 8.026199340820312, -10.529559135437012, -31.226512908935547, 0.1821693629026413, 0.08638495206832886, 0.009225736372172832, 0.16166375577449799, 0.08677425980567932, 0.05669863522052765, 0.009635740891098976, 0.00999881885945797, 0.014535317197442055, 0.0692623108625412, 0.19897344708442688, 0.05664917826652527, 0.016477767378091812, 0.13600654900074005, 0.19268803298473358, 0.0010000000474974513, 0.0014806502731516957, 0.020273812115192413, 0.199862539768219, 0.15215972065925598, 0.1436527520418167, 0.005589690525084734, 0.013246537186205387, 0.10344339162111282, 0.07929930090904236, 0.22345423698425293, 0.018575573340058327, 0.064994215965271, 0.3500403165817261, 0.23629607260227203, 0.13904452323913574, 0.07196255028247833, 0.04133300483226776, 0.054649412631988525, 0.23730741441249847, 0.04850112646818161, 0.15438389778137207, 0.1096620112657547, 0.2868228852748871, 0.044620294123888016]"
