gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv
0,750,0.2234206199645996,-98.56639099121094,-100.5973129272461,-100.62059783935547,"[0.07182437181472778, 2.032541036605835, 1.1445165872573853, 1.2201488018035889, -1.1510546207427979, -0.2690248489379883, 1.0094190835952759, 0.8031638860702515, 0.24935105443000793, 0.19492802023887634, 0.7125837802886963, 1.2472652196884155, -0.4515165090560913, -1.0934327840805054, 0.6906382441520691, -0.27590814232826233, 0.9492982029914856, 0.900964617729187, -0.7057594656944275, -2.0050036907196045, 2.9065957069396973, 0.6691139340400696, -0.6211187839508057, -0.5646693110466003, 1.1452738046646118, 0.059572454541921616, 0.5953839421272278, 0.723407506942749, -0.867497444152832, 6.150397300720215, 1.4859179258346558, 0.15914931893348694, -0.7716527581214905, 0.36061838269233704, -0.8219167590141296, -0.2514702379703522, 0.037962257862091064, -0.24841299653053284, -0.47915616631507874, -3.5115160942077637, 0.3496834635734558, 1.1973131895065308, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.5204579830169678, 0.19526265561580658, 0.0010000000474974513, 0.0010000000474974513, 1.0488132238388062, 0.5270042419433594, 0.0010000000474974513, 0.6053813695907593, 0.11269781738519669, 0.13813631236553192, 0.35137343406677246, 0.0010000000474974513, 1.3589377403259277, 0.0010000000474974513, 0.0010000000474974513, 1.2715061902999878, 0.0010000000474974513, 0.5394313335418701, 0.5909707546234131, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 1.4427324533462524, 0.9298202991485596, 0.0010000000474974513, 0.22922614216804504, 0.5436274409294128, 0.35360249876976013, 0.0010000000474974513, 0.36219432950019836, 0.4605086147785187, 0.0010000000474974513, 0.6801576018333435]"
1,1500,0.23708653450012207,-93.41577911376953,-100.00601959228516,-100.62059783935547,"[0.9503554701805115, 0.5329489707946777, 1.7948882579803467, 1.2165870666503906, -0.007626826409250498, -0.9645243287086487, 0.9205434322357178, -0.6197314262390137, 0.268475741147995, 1.8218296766281128, 0.30178168416023254, 1.24770987033844, 1.479569673538208, -1.1293580532073975, -1.1868281364440918, 1.1288208961486816, 0.34650394320487976, 3.319345235824585, -0.8774755597114563, -1.6532055139541626, 1.6483960151672363, 0.86065673828125, -0.5563563108444214, -1.1384131908416748, -0.23673078417778015, 0.6088871955871582, 0.6684896945953369, -2.5072622299194336, 1.7152435779571533, 9.385108947753906, 0.4082421064376831, -1.4191802740097046, -0.721280574798584, 0.7156872153282166, -1.3732749223709106, 0.2845724821090698, -0.13875313103199005, 0.5662262439727783, 0.2969403564929962, -3.217073678970337, 0.8973656892776489, 1.6932477951049805, 0.0021593275014311075, 0.001959848450496793, 0.002024163259193301, 0.5549163818359375, 0.7360355854034424, 0.001717599225230515, 0.21567606925964355, 1.3024877309799194, 0.584770143032074, 0.0019563741516321898, 1.271868348121643, 0.2228136658668518, 0.2906879484653473, 0.3953591585159302, 0.2649209201335907, 1.9282370805740356, 0.0021299710497260094, 0.3746512234210968, 1.0697576999664307, 0.46651726961135864, 0.911691427230835, 0.8106938600540161, 0.10950396209955215, 0.23437558114528656, 0.002178806345909834, 0.21047459542751312, 0.1965160369873047, 1.5504858493804932, 0.8648119568824768, 0.45245999097824097, 0.16983921825885773, 0.4257424771785736, 0.374576210975647, 0.0018031835788860917, 0.3447631597518921, 0.5060915350914001, 0.5456477999687195, 0.6208124160766602]"
2,2250,0.2529892921447754,-89.5362548828125,-96.8160171508789,-100.62059783935547,"[1.5840537548065186, 2.6820149421691895, 1.1771695613861084, 2.354952573776245, 0.035037800669670105, 0.18804430961608887, 1.9063844680786133, 0.7850049138069153, 1.476656436920166, -1.6299641132354736, 0.8675163984298706, -1.0454524755477905, -1.5308464765548706, -0.6170569658279419, -0.3775559961795807, -0.6064973473548889, 0.42855408787727356, 2.30081844329834, -0.43946731090545654, -2.006378650665283, -0.6654883623123169, -0.7935026288032532, -2.421614408493042, -1.5905598402023315, 1.4293098449707031, -1.7482956647872925, -1.3416619300842285, 0.26452168822288513, 0.6046135425567627, 8.50737190246582, -12.38995361328125, -0.06981709599494934, -0.7673607468605042, 0.38812676072120667, -0.2572288513183594, 0.4344538450241089, -2.447216749191284, -0.6784482598304749, -0.3727237284183502, -4.713984489440918, 0.6624821424484253, 0.09628985077142715, 0.018658306449651718, 0.003982180263847113, 0.17410312592983246, 0.29013267159461975, 0.04692584648728371, 0.05122672766447067, 0.11337662488222122, 0.37543606758117676, 0.005816484335809946, 0.05491134151816368, 0.0010000000474974513, 0.2025596648454666, 0.18944859504699707, 0.15217164158821106, 0.013945349492132664, 0.4882138669490814, 0.0016343831084668636, 0.01416349783539772, 0.21909400820732117, 0.0010577860521152616, 0.2220556139945984, 0.36322179436683655, 0.0724412128329277, 0.0010000000474974513, 0.0010000000474974513, 0.17129862308502197, 0.5314949154853821, 0.1706300526857376, 2.4444525241851807, 0.16239571571350098, 0.051323581486940384, 0.17071594297885895, 0.0010000000474974513, 0.36054790019989014, 0.1382109671831131, 0.018628248944878578, 0.13370896875858307, 0.29458504915237427]"
3,3000,0.25423669815063477,-82.25625610351562,-93.25227355957031,-100.61943817138672,"[-0.7703577280044556, 0.12976230680942535, -1.1020013093948364, 2.3577351570129395, -1.1786574125289917, 0.9472899436950684, 2.0458154678344727, 0.8042325377464294, 1.287845253944397, 1.4253160953521729, 0.825118362903595, 0.8896371722221375, -1.6343152523040771, -0.46120786666870117, -0.6754459738731384, -0.8949429988861084, -0.5207616090774536, 2.168445348739624, 0.3492772579193115, -2.2689926624298096, 1.3542284965515137, 0.8973547220230103, -2.5672175884246826, -0.0693468451499939, 2.0793426036834717, 0.6491607427597046, -1.336670160293579, 0.3431302309036255, 1.621225357055664, 9.980231285095215, -16.418338775634766, -2.732758045196533, -0.8858336210250854, 0.49557170271873474, -0.39014244079589844, 0.49428433179855347, -2.1738154888153076, 0.5743002891540527, -0.42016127705574036, -2.0656609535217285, 0.7941753268241882, 0.17692352831363678, 0.07410146296024323, 0.004018870647996664, 0.09832397848367691, 0.2607288062572479, 0.27733108401298523, 0.029034486040472984, 0.47556373476982117, 0.9058156609535217, 0.08371005952358246, 0.18875746428966522, 0.3055570125579834, 0.11000272631645203, 0.19131167232990265, 0.2557578980922699, 0.034683626145124435, 0.6365377306938171, 0.11925067752599716, 0.0684250220656395, 0.5169403553009033, 0.07957928627729416, 0.19436568021774292, 0.5768620371818542, 0.42697539925575256, 0.08818612992763519, 0.002929414389654994, 0.11490356177091599, 0.3714560270309448, 1.3030952215194702, 1.8472082614898682, 0.13355226814746857, 0.09769497811794281, 0.2235918790102005, 0.11287673562765121, 0.2556644678115845, 0.15862147510051727, 0.014529483392834663, 0.24482978880405426, 0.3784733712673187]"
4,3750,0.18957734107971191,-76.86319732666016,-87.58684539794922,-100.58313751220703,"[0.9356623291969299, 14.98679256439209, -0.521325409412384, -0.9240335822105408, -1.099058747291565, 0.03287816047668457, -2.227001667022705, 0.8082547187805176, 1.566175103187561, 1.9115880727767944, 0.895625114440918, 0.8759148716926575, -0.3344566226005554, -0.46747347712516785, -0.7763152718544006, -0.988674521446228, 4.673186779022217, 2.3561484813690186, -0.8804604411125183, -2.804367780685425, 1.812725305557251, -1.525681495666504, -2.492574453353882, -0.14757463335990906, 1.1408419609069824, 0.6673146486282349, -0.535614550113678, 0.05845308303833008, 1.5324454307556152, 9.64274787902832, -17.728548049926758, 0.6429751515388489, -0.8122788071632385, 0.67380690574646, -0.09246812760829926, -0.5882424712181091, -2.1427929401397705, 0.5838712453842163, -0.35694438219070435, -2.7485721111297607, 0.6227750182151794, 2.05741024017334, 0.019014975056052208, 0.0030002137646079063, 0.03416338190436363, 1.4077411890029907, 0.2948901653289795, 0.02142162434756756, 0.33115607500076294, 0.8405409455299377, 0.07058096677064896, 0.15808090567588806, 0.3434395492076874, 0.04781932383775711, 0.08993876725435257, 0.3136645257472992, 0.33714109659194946, 0.42011141777038574, 0.037228863686323166, 0.047892265021800995, 0.4379173219203949, 0.027824116870760918, 0.10987112671136856, 0.3190217614173889, 0.3542461395263672, 0.06548122316598892, 0.06568033248186111, 0.21278256177902222, 0.16348135471343994, 0.5819241404533386, 1.0265744924545288, 0.0797296017408371, 0.09193143993616104, 0.14883770048618317, 0.04207323119044304, 0.0010000000474974513, 0.074812151491642, 0.03209088742733002, 0.1551801562309265, 0.5646323561668396]"
5,4500,0.19014382362365723,-74.74520874023438,-80.6609878540039,-90.99461364746094,"[-0.8795231580734253, 13.69461441040039, -0.5465878844261169, 1.1719207763671875, -1.299442172050476, 2.3410143852233887, 2.0951671600341797, 0.2441249042749405, 1.9394667148590088, 0.18844503164291382, -0.8763774037361145, -0.20940537750720978, -1.9582263231277466, -0.5709885358810425, -0.2378462255001068, -0.7449052333831787, 4.491936206817627, 2.1233341693878174, -0.8674802184104919, -1.0974231958389282, -2.4725935459136963, -1.557028889656067, -2.2962710857391357, -1.164246678352356, -0.8785397410392761, -1.799635887145996, -0.4434082508087158, 0.6729631423950195, 3.1440038681030273, 12.711031913757324, -17.31573486328125, 0.07409962266683578, -0.9579856395721436, 1.5306084156036377, -0.16867156326770782, -0.7009772062301636, -0.5074083805084229, 0.2561560571193695, -0.3935791254043579, -2.180792808532715, 0.1637849062681198, 1.109750747680664, 0.01481776311993599, 0.03414687141776085, 0.014006403274834156, 0.5998704433441162, 0.12162850797176361, 0.013067548163235188, 0.11949460208415985, 0.7548816204071045, 0.03210045397281647, 0.06208987161517143, 0.1480361670255661, 0.17281965911388397, 0.034716423600912094, 0.13088953495025635, 0.16080231964588165, 0.2564587891101837, 0.020452547818422318, 0.057566653937101364, 0.2999027967453003, 0.03125819191336632, 0.038734760135412216, 0.11707446724176407, 0.14911146461963654, 0.05600973963737488, 0.028849026188254356, 0.06473540514707565, 0.36171478033065796, 0.5560539960861206, 0.522901713848114, 0.0010000000474974513, 0.03614865615963936, 0.21662850677967072, 0.04381735622882843, 0.014243084006011486, 0.03829386085271835, 0.06742332130670547, 0.07809881865978241, 0.31222379207611084]"
6,5250,0.18919134140014648,-71.49510955810547,-76.95610046386719,-92.41236877441406,"[-1.9092657566070557, 14.208786010742188, -0.5334664583206177, 2.353236675262451, -0.8343961238861084, -0.3488093912601471, -1.4330477714538574, 0.7330983281135559, 1.7358850240707397, 2.8380236625671387, 1.030834436416626, -0.3961034119129181, -0.7752046585083008, -0.6930269002914429, -0.5614445805549622, 0.5445483922958374, 4.689672470092773, 13.645099639892578, 0.28288954496383667, -2.8357763290405273, 1.4655938148498535, 0.8762698769569397, -2.1740074157714844, -0.6375278234481812, 1.0247780084609985, 0.339275598526001, -0.5385676622390747, 0.9079510569572449, 0.36335986852645874, 13.355733871459961, -21.163618087768555, -0.15593083202838898, -0.8402290940284729, -1.6753554344177246, -0.4521074593067169, -0.4264809191226959, 0.014689464122056961, -0.3306766152381897, -0.34388768672943115, -4.82460355758667, 0.1508210003376007, 0.7311152815818787, 0.040695443749427795, 0.016354713588953018, 0.16738036274909973, 0.685205340385437, 0.1790357530117035, 0.10583874583244324, 0.08487605303525925, 0.669989287853241, 0.029921630397439003, 0.046523790806531906, 0.26889488101005554, 0.08790623396635056, 0.13455349206924438, 0.2677549421787262, 0.22909806668758392, 0.9929995536804199, 0.04768025875091553, 0.05696428194642067, 0.3401707112789154, 0.011806928552687168, 0.09437206387519836, 0.19993501901626587, 0.1215357854962349, 0.13558770716190338, 0.01962064392864704, 0.11632717400789261, 0.23022250831127167, 0.6542378067970276, 1.055372714996338, 0.13933396339416504, 0.06828481703996658, 0.15697850286960602, 0.08775606751441956, 0.10674567520618439, 0.07091645896434784, 0.017518620938062668, 0.09632327407598495, 0.24782469868659973]"
7,6000,0.2579030990600586,-69.53186798095703,-74.33454895019531,-84.05460357666016,"[-1.7968449592590332, 16.790124893188477, -1.128587007522583, 2.3463778495788574, -1.3033418655395508, -1.0503311157226562, -0.10579473525285721, -0.7385022044181824, 5.149251461029053, -1.1964659690856934, -1.0413799285888672, 0.8268240690231323, -1.6954066753387451, 3.548337697982788, 0.7318376898765564, 1.3454426527023315, 4.593840599060059, 13.52260684967041, 0.45360589027404785, -0.9719309210777283, -2.639915943145752, -1.4765011072158813, -2.0205743312835693, -1.6414744853973389, 0.3569393455982208, 0.5319593548774719, 1.2809878587722778, 0.7596989870071411, 2.1174204349517822, 12.657443046569824, -20.58694076538086, 2.4648332595825195, -0.8758761286735535, 0.5518271327018738, -1.230641484260559, 0.0866534411907196, -2.005610704421997, 0.749214231967926, -0.8023005723953247, -5.919619560241699, 0.5209557414054871, 1.3607298135757446, 0.031702086329460144, 0.026514071971178055, 0.17095158994197845, 0.4516390562057495, 0.23274922370910645, 0.051972322165966034, 0.09802839159965515, 0.5385134220123291, 0.11345942318439484, 0.029849451035261154, 0.16480512917041779, 0.22523440420627594, 0.14795242249965668, 0.20244278013706207, 0.15115508437156677, 0.4928530156612396, 0.05832572653889656, 0.04176777973771095, 0.24299146234989166, 0.020904451608657837, 0.14522303640842438, 0.24885010719299316, 0.2659633755683899, 0.10203156620264053, 0.027320777997374535, 0.13965100049972534, 0.30339089035987854, 0.7398714423179626, 1.691534399986267, 0.30014318227767944, 0.04936842620372772, 0.16533976793289185, 0.06542830914258957, 0.35941579937934875, 0.04987219721078873, 0.09574021399021149, 0.1021440178155899, 0.5357041954994202]"
8,6750,0.23172450065612793,-68.4261703491211,-73.38839721679688,-84.25940704345703,"[-3.42043399810791, 19.194835662841797, -1.1305779218673706, 2.421652317047119, -1.1030197143554688, 1.608923077583313, 0.19509947299957275, 0.7003500461578369, 5.473808765411377, 12.54107666015625, 0.6529041528701782, -0.1836768239736557, 3.471996784210205, -0.6420286297798157, -0.6246919631958008, 0.8731860518455505, 4.702029228210449, 15.32459831237793, 0.26218992471694946, 0.7147491574287415, 2.2471535205841064, 1.750816822052002, 0.608009934425354, -0.10204848647117615, 1.4408297538757324, 0.5835108757019043, -1.452533483505249, 0.3057352900505066, 2.423123598098755, 13.678425788879395, -19.625141143798828, 1.845461368560791, -0.7279151082038879, -1.7751414775848389, -0.519656777381897, -0.8113747239112854, 0.08665110170841217, -0.25634875893592834, 0.020369037985801697, -3.357982873916626, 1.2460699081420898, 3.5191776752471924, 0.05730918422341347, 0.03359284996986389, 0.4935881197452545, 0.9797323942184448, 0.7551840543746948, 0.15440571308135986, 0.4134124517440796, 0.9341738224029541, 0.24659664928913116, 0.19919176399707794, 1.4940376281738281, 0.18376721441745758, 0.19219695031642914, 0.6362113952636719, 0.3369666337966919, 1.3894002437591553, 0.08613079786300659, 0.0701722577214241, 0.5202731490135193, 0.05342608317732811, 0.3861086070537567, 0.4548497796058655, 0.4562707245349884, 0.18608762323856354, 0.05658672749996185, 0.3585222363471985, 0.3048541843891144, 1.8620457649230957, 3.4227161407470703, 0.29864007234573364, 0.09580889344215393, 0.31556108593940735, 0.13895297050476074, 0.24326790869235992, 0.1609971970319748, 0.05255250632762909, 0.10594591498374939, 0.5393884778022766]"
9,7500,0.2999594211578369,-65.580078125,-74.71723937988281,-89.06951141357422,"[-7.118950843811035, 20.79176902770996, -1.3619304895401, 2.3829991817474365, -1.6185078620910645, 2.664400100708008, -0.06263148784637451, -0.3813466429710388, -0.5422418117523193, -4.986999034881592, 1.215277075767517, 0.407590389251709, -4.081818103790283, 3.0399880409240723, -0.415101557970047, 0.3855266571044922, 4.630219459533691, 12.451414108276367, 0.31606557965278625, -2.744802474975586, 4.387773513793945, 0.955274760723114, -0.2718923091888428, -2.0997395515441895, -0.4360620379447937, -2.668344259262085, -1.6524604558944702, -0.23606616258621216, 2.7148537635803223, 14.748215675354004, -22.112422943115234, 1.4319661855697632, -0.9616469740867615, -0.15482860803604126, -0.1267087459564209, 0.35548722743988037, -0.14491620659828186, 0.5511080026626587, -0.6821211576461792, -1.2129429578781128, 1.3962360620498657, 2.766360282897949, 0.16560479998588562, 0.10641475021839142, 0.5613383650779724, 2.66459059715271, 0.7090440392494202, 0.2129998803138733, 0.3926578164100647, 3.320457696914673, 0.5768862962722778, 0.457304984331131, 0.9651873111724854, 0.3590952754020691, 0.46984249353408813, 0.7914424538612366, 0.4275466799736023, 2.112981081008911, 0.15394875407218933, 0.21656501293182373, 1.2854317426681519, 0.07263436168432236, 0.4349191188812256, 0.6117280125617981, 1.0683096647262573, 0.4389187693595886, 0.11851030588150024, 0.20363059639930725, 1.0812381505966187, 1.2264872789382935, 3.4089059829711914, 0.7311456799507141, 0.15660129487514496, 0.7162330150604248, 0.337013304233551, 0.5789030194282532, 0.32477253675460815, 0.1451326310634613, 0.2495860606431961, 2.0944297313690186]"
