gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv
0,750,0.19110727310180664,-87.3462905883789,-92.99079895019531,-95.55804443359375,"[-1.2570148706436157, 1.9146090745925903, 0.22074368596076965, -0.1321878731250763, -2.066701650619507, -1.8566391468048096, -0.3229803442955017, -0.07571867108345032, 0.8992273807525635, -0.8697381019592285, -0.6311978101730347, -0.23292574286460876, 0.19841158390045166, -0.15505531430244446, -0.26154646277427673, 0.5252000093460083, 2.195765495300293, 0.21756793558597565, -1.2584187984466553, 0.8193890452384949, -0.3815242350101471, 0.34108787775039673, -0.8982151746749878, -1.8617331981658936, 0.42888015508651733, -0.04839247465133667, -1.9073822498321533, 0.422929972410202, 0.023733973503112793, -1.673965573310852, -0.8291468620300293, 0.0696001648902893, 0.803979218006134, 0.5929010510444641, 1.101799488067627, 2.2838351726531982, 0.40835249423980713, -1.2565207481384277, -1.7636630535125732, -5.223189353942871, 0.0010000000474974513, 0.0010000000474974513, 0.4680922329425812, 0.34337878227233887, 0.0010000000474974513, 0.0010000000474974513, 0.6085473299026489, 0.0010000000474974513, 1.0874499082565308, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.43213677406311035, 0.0010000000474974513, 0.730806827545166, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.31582581996917725, 0.0010000000474974513, 0.5592411160469055, 0.0010000000474974513, 0.0010000000474974513, 0.8435036540031433, 0.0010000000474974513, 1.188659906387329, 0.0010000000474974513, 0.0010000000474974513, 0.5799669623374939, 0.18138490617275238, 0.0010000000474974513, 0.0010000000474974513, 0.6905672550201416, 0.05805877223610878, 0.0010000000474974513, 0.9230745434761047, 1.585670828819275]"
1,1500,0.221221923828125,-82.05848693847656,-89.27588653564453,-94.88053894042969,"[2.042281150817871, 0.11068135499954224, -0.09129780530929565, 1.3887832164764404, -0.9916730523109436, -0.7859327793121338, 1.3701251745224, -0.31718987226486206, 2.486515522003174, 2.2291030883789062, 2.029106616973877, 5.52215576171875, -1.4879554510116577, -8.558867454528809, 0.949271559715271, 2.476696252822876, 0.741872251033783, -0.08625449240207672, -2.5160632133483887, -0.025908952578902245, -2.292086601257324, 0.34763088822364807, 0.1659543812274933, 0.2122461199760437, 1.763000249862671, 0.03849482536315918, -1.7650953531265259, -0.9884458780288696, -2.5405521392822266, -1.3399255275726318, 0.09638547897338867, 0.9103720188140869, 0.5484374165534973, 1.0858595371246338, 0.8479684591293335, -1.9372305870056152, -0.8572878241539001, 0.963394820690155, 1.5704915523529053, 1.1188087463378906, 1.7124557495117188, 0.7121672630310059, 1.3530248403549194, 0.3703147768974304, 0.35123732686042786, 0.0016934925224632025, 0.0026522481348365545, 0.001903341617435217, 1.3272688388824463, 0.3452111780643463, 0.5906028747558594, 1.79795241355896, 0.6288964152336121, 1.9442176818847656, 0.7931090593338013, 0.7858702540397644, 0.001722093322314322, 0.8280575275421143, 0.8527442812919617, 0.017377881333231926, 1.1776413917541504, 0.0018534059636294842, 0.20160633325576782, 0.0668308287858963, 0.011879262514412403, 0.5006290078163147, 0.8479300141334534, 0.002483164891600609, 1.5893009901046753, 0.7839780449867249, 0.29459014534950256, 0.001700026448816061, 1.536984920501709, 1.5710078477859497, 0.6048170328140259, 0.0018366052536293864, 0.36336472630500793, 0.0018343632109463215, 0.6243839859962463, 1.6906436681747437]"
2,2250,0.18910765647888184,-79.7132339477539,-85.3355484008789,-94.41194915771484,"[-1.2372832298278809, 0.011993810534477234, -6.148733139038086, -5.947781085968018, -1.300925850868225, -0.5506678223609924, 1.367410659790039, 0.08256566524505615, -0.8474186658859253, -0.2075875848531723, 1.3888604640960693, 1.3164700269699097, -0.8050239682197571, -0.15849149227142334, -0.7245861291885376, 2.8672871589660645, -1.0148653984069824, -0.16133292019367218, -0.7519322633743286, 0.917013943195343, 0.2546513080596924, -1.0236902236938477, 0.4263199269771576, -10.214803695678711, -0.6284137964248657, -0.0450671948492527, -1.1856364011764526, -0.23375943303108215, -0.38864952325820923, 0.813491702079773, -0.8143805265426636, -0.5770953297615051, 0.8966743350028992, -0.19958961009979248, 1.9764412641525269, 5.966997146606445, 1.2828991413116455, 0.6656622886657715, -0.4176040291786194, -1.5982921123504639, 0.13601936399936676, 0.007588719017803669, 1.3797762393951416, 0.8354817628860474, 0.21720151603221893, 0.0010000000474974513, 0.4998088479042053, 0.2016979455947876, 1.5690428018569946, 0.0010000000474974513, 0.001673026941716671, 0.001168093760497868, 0.0010000000474974513, 0.0013948583509773016, 0.16589492559432983, 0.1141408234834671, 0.25137653946876526, 0.5021860599517822, 0.0010000000474974513, 0.1787397861480713, 0.001369947800412774, 1.4126564264297485, 0.0011286005610600114, 1.1513994932174683, 0.02835448645055294, 0.0017881885869428515, 0.41150006651878357, 0.17480164766311646, 0.7498592734336853, 0.04151379317045212, 0.23425200581550598, 0.3463917672634125, 0.36190828680992126, 0.3843929171562195, 0.6317075490951538, 1.1344736814498901, 0.9423956274986267, 0.07517261058092117, 0.6698688864707947, 0.6483287215232849]"
3,3000,0.22117137908935547,-77.07489776611328,-82.3028335571289,-92.72522735595703,"[0.08472797274589539, 0.3396992087364197, 4.294182300567627, -2.003932476043701, -0.2159990519285202, -0.40149858593940735, -0.40817171335220337, 0.16093753278255463, 5.256505966186523, 1.3453458547592163, -0.3680514693260193, -0.7721980810165405, -0.5908279418945312, -0.7995268702507019, 0.3061922788619995, 1.7549946308135986, 1.0902931690216064, -12.32561206817627, -0.9409205317497253, -0.7631305456161499, 0.26703792810440063, 0.9192830324172974, -1.723935604095459, 0.5654934644699097, -0.6327659487724304, -0.05872536823153496, 0.5428279638290405, -0.9810574054718018, -6.75526237487793, -10.742706298828125, 1.7485064268112183, 2.425635814666748, 2.3242478370666504, -2.042309045791626, 5.180132865905762, 6.693560600280762, -0.26763275265693665, 0.26371195912361145, 1.0976488590240479, 1.02351713180542, 0.1428781896829605, 0.07191239297389984, 0.7781543135643005, 1.0575705766677856, 0.21130722761154175, 0.11651262640953064, 0.11850183457136154, 0.026375630870461464, 0.6557560563087463, 0.001693860162049532, 0.0687141939997673, 1.0126904249191284, 0.058634351938962936, 0.1225973442196846, 0.3443912863731384, 0.18992957472801208, 0.03349420800805092, 1.1776902675628662, 0.13909082114696503, 0.3842241168022156, 0.0033388633746653795, 0.8379263877868652, 0.028864646330475807, 0.5988960266113281, 0.27223095297813416, 0.044627416878938675, 0.08583367615938187, 0.0011899665696546435, 0.2873116731643677, 0.9979456663131714, 0.4243829548358917, 0.24318164587020874, 0.40882280468940735, 0.8316831588745117, 0.6397563219070435, 0.5861219167709351, 0.454186350107193, 0.4190557599067688, 0.5473422408103943, 0.3771231472492218]"
4,3750,0.18932366371154785,-74.22248840332031,-79.429443359375,-88.39737701416016,"[-1.3022419214248657, -6.859421730041504, -7.970606803894043, -6.272747993469238, -0.3275180757045746, -0.5361642241477966, 1.3698110580444336, 0.12544114887714386, 6.453891754150391, 1.3373643159866333, -0.3884506821632385, 1.7703279256820679, -0.8720338344573975, -0.010849181562662125, 0.20744216442108154, 0.7963282465934753, -1.1766420602798462, -0.26322221755981445, -0.4846735894680023, 1.04884672164917, 0.25358864665031433, 0.3518921434879303, 0.490260511636734, -19.53350830078125, -0.8020351529121399, -0.14419052004814148, 0.8834662437438965, 0.43382394313812256, -0.19556021690368652, 0.03032219409942627, 0.7722799181938171, -0.9334820508956909, -1.7912832498550415, 0.5835586190223694, 3.7227942943573, 9.101343154907227, 3.018798351287842, -1.3340473175048828, -0.38060498237609863, -1.6778768301010132, 0.0358368456363678, 0.43124154210090637, 0.6948234438896179, 0.264658659696579, 0.15413892269134521, 0.009376537054777145, 0.07514321804046631, 0.04602258279919624, 0.7650741338729858, 0.0024113310500979424, 0.022988341748714447, 0.1916828602552414, 0.0011091181077063084, 0.04745680093765259, 0.353278785943985, 0.05656964331865311, 0.18546845018863678, 0.08666131645441055, 0.041348256170749664, 0.05841754749417305, 0.0016897175228223205, 0.7908324599266052, 0.030703118070960045, 0.717981219291687, 0.013850701972842216, 0.01472544763237238, 0.27732476592063904, 0.10681066662073135, 0.5814037919044495, 0.6161778569221497, 0.23837755620479584, 0.22790853679180145, 0.15816451609134674, 0.4284374415874481, 0.26881709694862366, 0.34236088395118713, 0.7343719601631165, 0.10433787852525711, 0.08946085721254349, 0.5557008385658264]"
5,4500,0.2203965187072754,-72.10093688964844,-76.86715698242188,-84.22386932373047,"[2.1843740940093994, -1.6394935846328735, -11.408415794372559, -10.318037986755371, -1.1052358150482178, 0.9411360621452332, 0.9977395534515381, -0.5004997253417969, 6.82664155960083, 1.080947756767273, 1.425081729888916, 0.606667697429657, -0.2752082347869873, -8.59180736541748, 1.2242348194122314, 0.5227929949760437, 0.9950339794158936, -4.9220991134643555, -0.4774535298347473, -1.2912652492523193, 0.5599265098571777, 0.5319637060165405, 0.40276727080345154, -19.92578125, -1.1619415283203125, 0.012280434370040894, 0.37990641593933105, 2.873931407928467, -6.847578525543213, -4.2367634773254395, 0.654087483882904, -0.09863190352916718, 1.6061419248580933, -1.4390594959259033, 2.9777708053588867, 8.268304824829102, -1.5285823345184326, 1.0690158605575562, 1.6560189723968506, -1.397942066192627, 0.4065759479999542, 0.25416290760040283, 0.8479077219963074, 0.1481136679649353, 0.08060196787118912, 0.07546883821487427, 0.10315126180648804, 0.0381881408393383, 1.286006212234497, 0.04996749013662338, 0.058533839881420135, 0.6594362854957581, 0.12132520973682404, 0.35232698917388916, 0.3103291690349579, 0.054810263216495514, 0.005153799895197153, 0.12213725596666336, 0.05901970714330673, 0.07392770797014236, 0.26642659306526184, 0.7970151305198669, 0.0413266159594059, 1.4502882957458496, 0.033308520913124084, 0.08281459659337997, 0.1501123607158661, 0.035709280520677567, 0.6592245101928711, 0.26552674174308777, 0.22100107371807098, 0.03984266147017479, 0.2763125002384186, 0.6984116435050964, 0.6784132719039917, 0.18934889137744904, 0.3260710537433624, 0.2449684888124466, 0.23801827430725098, 0.3125592768192291]"
6,5250,0.22040367126464844,-70.13236999511719,-74.7239990234375,-81.77424621582031,"[-0.6803703904151917, -6.165923595428467, -13.098554611206055, -11.88754653930664, 0.615827739238739, -1.2735998630523682, -2.8550117015838623, -0.15521126985549927, -1.0864262580871582, -0.100093774497509, 0.07113046944141388, 9.26254653930664, -0.5067138671875, -9.99443531036377, -1.6498651504516602, 0.32283517718315125, 1.7702502012252808, -16.684322357177734, -1.0964940786361694, 1.391668438911438, 0.6896129846572876, -3.352754831314087, -0.19741475582122803, -21.789813995361328, 1.9350011348724365, -0.08225034922361374, 2.63006854057312, -0.8816471695899963, -6.257867336273193, -4.282442092895508, -0.7643948793411255, 0.19057926535606384, 1.810158371925354, 4.993613243103027, 4.920810222625732, 1.8583897352218628, -1.3159399032592773, -0.11044217646121979, -0.336247980594635, 0.03887089341878891, 0.29073604941368103, 0.3925151824951172, 1.2584344148635864, 0.7018674612045288, 0.404853492975235, 0.06844596564769745, 0.28020021319389343, 0.07254202663898468, 0.5968804359436035, 0.11281833052635193, 0.10072667896747589, 0.3197014033794403, 0.08650543540716171, 0.3235210180282593, 0.6277948617935181, 0.2299467921257019, 0.06812737137079239, 0.7334378957748413, 0.06568394601345062, 0.12005522847175598, 0.27896109223365784, 1.2458401918411255, 0.02976551651954651, 1.4259974956512451, 0.04967840388417244, 0.1222253292798996, 0.7240284085273743, 0.15345393121242523, 1.094467282295227, 0.39257314801216125, 0.46266210079193115, 0.19678258895874023, 0.7488586902618408, 1.929128885269165, 0.8836069107055664, 0.44979071617126465, 1.1244161128997803, 0.2723694145679474, 0.8354282975196838, 0.5160475373268127]"
7,6000,0.21382784843444824,-67.87406158447266,-72.39000701904297,-79.7501449584961,"[-0.6727975010871887, -6.354053974151611, -14.324026107788086, -11.991766929626465, 0.5139086842536926, 0.8418851494789124, -2.977182388305664, -0.26807257533073425, 5.908792018890381, 1.7931896448135376, 0.05610635131597519, 6.134029388427734, -0.5275059342384338, -9.89055347442627, 1.903551697731018, -0.894570529460907, 2.2933740615844727, -16.74803924560547, -1.0648678541183472, 1.388236165046692, 2.476611375808716, 8.403810501098633, -0.19908523559570312, -22.117490768432617, 1.9686660766601562, 1.5056815147399902, 2.923013687133789, -0.9941747188568115, -7.365549087524414, -5.011525630950928, -1.208137035369873, -1.9071838855743408, 1.8803744316101074, 2.5571253299713135, 3.5355520248413086, 7.952297687530518, 2.3445303440093994, 0.8891337513923645, -1.2820039987564087, 0.12623251974582672, 0.023077314719557762, 0.5082031488418579, 0.8681966662406921, 0.391260027885437, 0.11024125665426254, 0.0010000000474974513, 0.21285225450992584, 0.0648704543709755, 0.028266049921512604, 0.03054581955075264, 0.05358384549617767, 0.0010000000474974513, 0.04221215099096298, 0.13751734793186188, 0.0010000000474974513, 0.054409533739089966, 0.08015653491020203, 0.2523828148841858, 0.07651189714670181, 0.030940374359488487, 0.003082322422415018, 0.032884880900382996, 0.012354305014014244, 0.24114230275154114, 0.05058075115084648, 0.11519533395767212, 0.5605143904685974, 0.08696014434099197, 0.7746943831443787, 0.24793772399425507, 0.20921581983566284, 0.0645570158958435, 0.1663251668214798, 1.0030491352081299, 0.08587221801280975, 0.23516330122947693, 0.014431724324822426, 0.10729124397039413, 0.7046302556991577, 0.33652445673942566]"
8,6750,0.22907042503356934,-66.56695556640625,-69.99411010742188,-75.21392059326172,"[1.5027008056640625, -6.688735008239746, -17.77545738220215, -9.804727554321289, -0.8880747556686401, 1.0013195276260376, -0.3856830596923828, -0.31641384959220886, 4.50174617767334, 1.9255812168121338, -0.8716403245925903, 4.136670112609863, -0.7598941326141357, -9.553102493286133, 1.5341273546218872, 2.4567935466766357, 2.548625946044922, -16.82522201538086, -0.7945092916488647, -0.9379144310951233, 0.1554958075284958, -1.2594237327575684, -1.3771381378173828, -22.429597854614258, 1.9509063959121704, 0.37113597989082336, 3.5764007568359375, -0.6357958912849426, -9.895588874816895, -4.804662704467773, 1.203023910522461, -1.8384380340576172, 2.3604300022125244, -6.117594242095947, 3.6213250160217285, 7.887542247772217, -0.5501796007156372, 1.3316874504089355, 0.8819293975830078, 0.803451657295227, 0.1931067407131195, 0.3675406277179718, 1.2655482292175293, 0.37090757489204407, 0.019961992278695107, 0.042538974434137344, 0.14265917241573334, 0.03362511098384857, 0.5100274085998535, 0.038641005754470825, 0.07848531007766724, 0.060971036553382874, 0.022662853822112083, 0.10984832048416138, 0.2256264090538025, 0.10239890217781067, 0.065287284553051, 0.2426762878894806, 0.06200072169303894, 0.10416229814291, 0.04394722729921341, 0.23942814767360687, 0.017093989998102188, 1.1094833612442017, 0.03442689776420593, 0.042809952050447464, 0.0972648411989212, 0.06821789592504501, 0.4967067539691925, 0.2378212958574295, 0.07207678258419037, 0.05196322128176689, 0.31800100207328796, 1.0059388875961304, 0.72799152135849, 0.15361061692237854, 0.3132297992706299, 0.051322948187589645, 0.2895834147930145, 0.26296865940093994]"
9,7500,0.21965694427490234,-64.86652374267578,-67.95411682128906,-72.28813934326172,"[-0.40656447410583496, 0.6439018249511719, -20.79180908203125, -11.085433959960938, -0.9142432808876038, 0.9875130653381348, 1.5747405290603638, -0.08523410558700562, 4.814089775085449, 1.9627641439437866, -0.6140822768211365, 9.960139274597168, -0.7105705142021179, -10.13420581817627, 1.5724252462387085, 0.49738553166389465, 2.5852808952331543, -16.707170486450195, -0.767119288444519, 1.3575990200042725, 0.2420748919248581, -1.2500885725021362, -1.3851251602172852, -22.760805130004883, 1.99297034740448, 0.375611811876297, -1.5970079898834229, -1.0464526414871216, -9.919490814208984, -8.588664054870605, 0.9916179180145264, 0.5530319213867188, 1.0674045085906982, -3.2813260555267334, 3.386106491088867, 8.549270629882812, -0.42398419976234436, 2.0458266735076904, 0.43475601077079773, -0.008788034319877625, 0.1527591198682785, 0.31780746579170227, 1.2371526956558228, 0.47580990195274353, 0.06929575651884079, 0.020378610119223595, 0.18258628249168396, 0.03614083305001259, 0.417498379945755, 0.02454199269413948, 0.06366418302059174, 0.25140076875686646, 0.03345031663775444, 0.14773720502853394, 0.16188892722129822, 0.05452820286154747, 0.02787187322974205, 0.42230692505836487, 0.05072860047221184, 0.10517571121454239, 0.027946900576353073, 0.3503078818321228, 0.01906272955238819, 0.9714416265487671, 0.05320234224200249, 0.07058454304933548, 0.09893710911273956, 0.05462517589330673, 0.28521019220352173, 0.3727571368217468, 0.20058627426624298, 0.05660779029130936, 0.2990456521511078, 0.6099701523780823, 0.4820035398006439, 0.10892761498689651, 0.3435206413269043, 0.02890501543879509, 0.42088761925697327, 0.2477562576532364]"
