gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
109,82500,0.19006562232971191,-3.2697229385375977,-3.2765517234802246,-3.2996103763580322,"[3.184678316116333, -8.717095375061035, -6.469336986541748, 3.6379144191741943, -19.836639404296875, 3.51233172416687, 31.39842987060547, 2.228337049484253, -1.0394741296768188, 8.935297012329102, 13.225834846496582, 10.735334396362305, -2.369593858718872, -22.464305877685547, -9.476029396057129, 12.25837230682373, -24.2664737701416, -3.1981570720672607, -2.066640853881836, -23.91338539123535, -0.3599001169204712, 4.659170150756836, -9.07330322265625, 11.07469654083252, -13.456615447998047, -23.340681076049805, 11.624740600585938, -13.997025489807129, -14.265798568725586, 8.485219955444336, -7.1139302253723145, -11.351771354675293, 21.048053741455078, -26.741823196411133, -29.87359046936035, -27.395214080810547, 1.348446249961853, 35.59485626220703, 1.3786907196044922, -1.6056089401245117, 0.004612533375620842, 0.006604194641113281, 0.0035743839107453823, 0.05089240148663521, 0.003728744573891163, 0.016066478565335274, 0.021077215671539307, 0.0192316472530365, 0.0010000000474974513, 0.002528717275708914, 0.024062661454081535, 0.03509701415896416, 0.05254405364394188, 0.063824862241745, 0.05615675076842308, 0.03433679789304733, 0.0265020914375782, 0.07503819465637207, 0.0021106465719640255, 0.043172407895326614, 0.0010000000474974513, 0.003183913417160511, 0.023194754496216774, 0.06019030138850212, 0.021294280886650085, 0.012891578488051891, 0.016923706978559494, 0.00552208349108696, 0.05515780672430992, 0.005920277908444405, 0.023655029013752937, 0.02219928428530693, 0.0010000000474974513, 0.012256480753421783, 0.0015046697808429599, 0.039228715002536774, 0.01032125111669302, 0.007154033053666353, 0.0500611811876297, 0.0017598315607756376]"
110,83250,0.20650243759155273,-3.266690492630005,-3.272160768508911,-3.285161018371582,"[3.2272465229034424, -8.70970344543457, -6.477656841278076, 3.7751107215881348, -19.788244247436523, 3.503678798675537, 31.47248077392578, 2.28375506401062, -1.012371301651001, 8.913841247558594, 13.198219299316406, 10.675799369812012, -2.1087148189544678, -22.688737869262695, -9.462985038757324, 12.276302337646484, -24.22233772277832, -3.2411718368530273, -2.113718271255493, -23.88930320739746, -0.44310688972473145, 4.663010120391846, -8.899689674377441, 10.87669849395752, -13.424337387084961, -23.46763038635254, 11.54926872253418, -14.046154022216797, -14.278495788574219, 8.459372520446777, -7.159929275512695, -11.38476848602295, 20.95724105834961, -26.799072265625, -29.914857864379883, -27.35618782043457, 1.3399337530136108, 35.684059143066406, 1.4867186546325684, -1.598381519317627, 0.004272739868611097, 0.008945847861468792, 0.0023292682599276304, 0.027557307854294777, 0.00962137058377266, 0.0034411658998578787, 0.0023077346850186586, 0.03292781859636307, 0.001493613701313734, 0.0013253747019916773, 0.027787521481513977, 0.04219766706228256, 0.006179487332701683, 0.02418208308517933, 0.026881413534283638, 0.016398344188928604, 0.022551555186510086, 0.05023953318595886, 0.004093759227544069, 0.042887263000011444, 0.0193245280534029, 0.0016912627033889294, 0.04229540750384331, 0.024205682799220085, 0.005785928573459387, 0.015940392389893532, 0.006641719955950975, 0.0066556925885379314, 0.03852760046720505, 0.00992215983569622, 0.020184841006994247, 0.035104602575302124, 0.003707889234647155, 0.016371723264455795, 0.003978126682341099, 0.01950254663825035, 0.008334297686815262, 0.010511455126106739, 0.0024742241948843002, 0.0019728601910173893]"
111,84000,0.22022056579589844,-3.266345262527466,-3.270312547683716,-3.2797129154205322,"[3.206202983856201, -8.708633422851562, -6.4638590812683105, 3.775383710861206, -19.80745506286621, 3.4919307231903076, 31.47064208984375, 2.259634017944336, -1.0141918659210205, 8.980411529541016, 13.361698150634766, 10.675374031066895, -2.138803482055664, -22.68587875366211, -9.450118064880371, 12.333925247192383, -24.22159194946289, -3.1053826808929443, -2.066305637359619, -23.996456146240234, -0.4023813009262085, 4.6677093505859375, -9.046157836914062, 10.932930946350098, -13.415342330932617, -23.333324432373047, 11.612113952636719, -14.045209884643555, -14.257169723510742, 8.448848724365234, -7.196763038635254, -11.272220611572266, 21.031177520751953, -26.756698608398438, -29.891645431518555, -27.317195892333984, 1.3136839866638184, 35.6802978515625, 1.395232915878296, -1.5934332609176636, 0.006096105091273785, 0.03286899998784065, 0.0034568726550787687, 0.05109279975295067, 0.008533015847206116, 0.01262508612126112, 0.00655863992869854, 0.026152141392230988, 0.0017270504031330347, 0.007286552339792252, 0.02692238800227642, 0.04063567519187927, 0.03335707634687424, 0.02891816385090351, 0.02446378767490387, 0.04068061709403992, 0.03021249733865261, 0.059837985783815384, 0.005042631644755602, 0.0324140265583992, 0.02328423038125038, 0.002529833000153303, 0.21796555817127228, 0.029532359912991524, 0.006471927277743816, 0.019549062475562096, 0.009412993676960468, 0.01090499572455883, 0.05180275812745094, 0.019192511215806007, 0.029084820300340652, 0.03945441544055939, 0.004443143028765917, 0.020504862070083618, 0.008357013575732708, 0.02881118655204773, 0.013996529392898083, 0.01646294631063938, 0.04351373761892319, 0.003602869575843215]"
112,84750,0.22095489501953125,-3.266648054122925,-3.272587299346924,-3.2916603088378906,"[3.2374167442321777, -8.62200927734375, -6.539021015167236, 3.7268307209014893, -19.78106117248535, 3.46488618850708, 31.474185943603516, 2.3252155780792236, -1.0084391832351685, 8.900693893432617, 13.170178413391113, 10.692166328430176, -2.1467885971069336, -22.612926483154297, -9.41197395324707, 12.360557556152344, -24.184316635131836, -3.2695631980895996, -2.122438907623291, -23.87303352355957, -0.4504343271255493, 4.678187847137451, -9.151972770690918, 10.873745918273926, -13.421502113342285, -23.4144229888916, 11.605648040771484, -14.037633895874023, -14.345511436462402, 8.532151222229004, -7.194189071655273, -11.314208030700684, 20.92488670349121, -26.771528244018555, -29.939165115356445, -27.27472686767578, 1.21937096118927, 35.76881408691406, 1.4685617685317993, -1.605843186378479, 0.006575485225766897, 0.015275467187166214, 0.008158814162015915, 0.08040663599967957, 0.013420835137367249, 0.014179501682519913, 0.06356416642665863, 0.057525161653757095, 0.009439175948500633, 0.008792594075202942, 0.06655225157737732, 0.11581713706254959, 0.02994058094918728, 0.057154539972543716, 0.07012107223272324, 0.07952596992254257, 0.0646376982331276, 0.10657481849193573, 0.01155739463865757, 0.15899252891540527, 0.026823975145816803, 0.003947949502617121, 0.1446647047996521, 0.08188465982675552, 0.006293412763625383, 0.06558849662542343, 0.03723374381661415, 0.009729810059070587, 0.05660649389028549, 0.026355862617492676, 0.060358352959156036, 0.03485318273305893, 0.021078450605273247, 0.030155397951602936, 0.012294771149754524, 0.045082662254571915, 0.03013807162642479, 0.04618166759610176, 0.04504770413041115, 0.0028681906405836344]"
113,85500,0.22081303596496582,-3.2669410705566406,-3.2748355865478516,-3.2947580814361572,"[3.221959352493286, -8.70201587677002, -6.478062629699707, 3.874169111251831, -19.75786781311035, 3.408655881881714, 31.47462272644043, 2.236154794692993, -1.0212175846099854, 8.907631874084473, 13.1973237991333, 10.691601753234863, -2.1692023277282715, -22.677244186401367, -9.49614143371582, 12.395666122436523, -24.23151397705078, -3.166170358657837, -2.0484416484832764, -23.828901290893555, -0.45739448070526123, 4.677460193634033, -9.074272155761719, 10.822031021118164, -13.445878982543945, -23.333667755126953, 11.571561813354492, -14.076363563537598, -14.24300765991211, 8.548562049865723, -7.171520709991455, -11.272821426391602, 20.97205924987793, -26.74406623840332, -29.92878532409668, -27.39082145690918, 1.3052915334701538, 35.6191291809082, 1.4939953088760376, -1.5778343677520752, 0.010181366465985775, 0.03035792149603367, 0.007897639647126198, 0.09520222246646881, 0.015799570828676224, 0.03025956079363823, 0.08502362668514252, 0.03648613020777702, 0.0044457074254751205, 0.00418473593890667, 0.06130401790142059, 0.11166457831859589, 0.049383603036403656, 0.09514843672513962, 0.08519558608531952, 0.10546468943357468, 0.06681400537490845, 0.14004641771316528, 0.01681210659444332, 0.1226113811135292, 0.03625671938061714, 0.004932997282594442, 0.24075497686862946, 0.07184857130050659, 0.013421311974525452, 0.056934550404548645, 0.02985052950680256, 0.018351633101701736, 0.08164938539266586, 0.06936904042959213, 0.035732656717300415, 0.04429258406162262, 0.014996158890426159, 0.0439741350710392, 0.019004542380571365, 0.08635544776916504, 0.03418981656432152, 0.04672017693519592, 0.06785523146390915, 0.004143230151385069]"
114,86250,0.2367720603942871,-3.2666923999786377,-3.2744274139404297,-3.3049347400665283,"[3.2142796516418457, -8.607661247253418, -6.492021083831787, 3.7034645080566406, -19.80510711669922, 3.443977117538452, 31.429214477539062, 2.2935731410980225, -1.0264629125595093, 8.939159393310547, 13.21418285369873, 10.58764362335205, -2.1779041290283203, -22.628334045410156, -9.296130180358887, 12.335124015808105, -24.232032775878906, -3.1543660163879395, -2.1413722038269043, -23.930438995361328, -0.43088313937187195, 4.696045398712158, -9.267069816589355, 10.927702903747559, -13.422945022583008, -23.420251846313477, 11.609869956970215, -13.996344566345215, -14.372140884399414, 8.495985984802246, -7.253359317779541, -11.269529342651367, 20.997182846069336, -26.78676986694336, -29.9196720123291, -27.367942810058594, 1.2471927404403687, 35.62238693237305, 1.527889370918274, -1.5697764158248901, 0.013079908676445484, 0.01185540109872818, 0.00819101370871067, 0.11522885411977768, 0.01901944912970066, 0.02191729098558426, 0.0021517674904316664, 0.01871062070131302, 0.008870203979313374, 0.012689528986811638, 0.0806490033864975, 0.042531028389930725, 0.04724385216832161, 0.025999926030635834, 0.0904303789138794, 0.08446498960256577, 0.048688001930713654, 0.057017359882593155, 0.017294229939579964, 0.09693345427513123, 0.02065698243677616, 0.003892874112352729, 0.2648666501045227, 0.09634578973054886, 0.007401600945740938, 0.024429522454738617, 0.014039442874491215, 0.025229068472981453, 0.06885353475809097, 0.026588337495923042, 0.06294474750757217, 0.05926130712032318, 0.016759583726525307, 0.02442600205540657, 0.011683115735650063, 0.0706595927476883, 0.034983135759830475, 0.06363317370414734, 0.057804714888334274, 0.005045162048190832]"
115,87000,0.2107090950012207,-3.266254425048828,-3.273695945739746,-3.2902278900146484,"[3.2136752605438232, -8.727463722229004, -6.553863048553467, 3.793135643005371, -19.77501106262207, 3.5028493404388428, 31.42250633239746, 2.2183096408843994, -1.0674054622650146, 8.884575843811035, 13.198493957519531, 10.600128173828125, -2.1458513736724854, -22.63397216796875, -9.515312194824219, 12.223139762878418, -24.292646408081055, -3.1819775104522705, -2.117530584335327, -24.074155807495117, -0.41116684675216675, 4.701478481292725, -8.950742721557617, 10.729178428649902, -13.482524871826172, -23.39076805114746, 11.634018898010254, -14.000761032104492, -14.380253791809082, 8.510457992553711, -7.08320426940918, -11.223885536193848, 21.034488677978516, -26.89238166809082, -29.865827560424805, -27.34979820251465, 1.2875187397003174, 35.69522476196289, 1.4417695999145508, -1.568748116493225, 0.004529435653239489, 0.01520687434822321, 0.009819627739489079, 0.05540594458580017, 0.01581774838268757, 0.014384416863322258, 0.023830994963645935, 0.030053166672587395, 0.011102038435637951, 0.010436245240271091, 0.0679929256439209, 0.0771336778998375, 0.07197985053062439, 0.059782300144433975, 0.035418424755334854, 0.009911122731864452, 0.0620388388633728, 0.07925654202699661, 0.013311493210494518, 0.08567159622907639, 0.01896882802248001, 0.004637202247977257, 0.35558995604515076, 0.07860972732305527, 0.005870484746992588, 0.031237902119755745, 0.02453458309173584, 0.009771930053830147, 0.06329452246427536, 0.02738773077726364, 0.0412103608250618, 0.029178431257605553, 0.02245968021452427, 0.00888768583536148, 0.01734306663274765, 0.046568118035793304, 0.019550634548068047, 0.019637158140540123, 0.08001697063446045, 0.0030586798675358295]"
116,87750,0.20534992218017578,-3.26849365234375,-3.2819221019744873,-3.3344650268554688,"[3.2784440517425537, -8.76172161102295, -6.448625087738037, 3.768624782562256, -19.771839141845703, 3.538196563720703, 31.358407974243164, 2.275151491165161, -1.044357180595398, 8.924256324768066, 13.276939392089844, 10.625567436218262, -2.039490222930908, -22.40741539001465, -9.503519058227539, 12.233957290649414, -24.264720916748047, -3.252532482147217, -2.0176711082458496, -23.97019386291504, -0.43855762481689453, 4.683141231536865, -8.869750022888184, 10.738842010498047, -13.501951217651367, -23.41546630859375, 11.576557159423828, -14.049219131469727, -14.299877166748047, 8.412631034851074, -7.16996955871582, -11.244424819946289, 20.940122604370117, -26.863483428955078, -29.899938583374023, -27.344045639038086, 1.3347935676574707, 35.65460205078125, 1.3874807357788086, -1.5511846542358398, 0.012499331496655941, 0.03880009800195694, 0.013376187533140182, 0.12994463741779327, 0.019188493490219116, 0.03657728433609009, 0.07915933430194855, 0.05008992180228233, 0.006891192402690649, 0.015176202170550823, 0.09134386479854584, 0.08876551687717438, 0.11188037693500519, 0.10093579441308975, 0.08830807358026505, 0.13883617520332336, 0.05938578024506569, 0.0752386525273323, 0.012238970026373863, 0.26452943682670593, 0.08044025301933289, 0.01036125048995018, 0.4296095073223114, 0.10467460751533508, 0.019526882097125053, 0.06192861869931221, 0.03165812790393829, 0.020344724878668785, 0.12585188448429108, 0.043222974985837936, 0.05324333533644676, 0.05296257510781288, 0.020991241559386253, 0.041367221623659134, 0.008328123949468136, 0.14260676503181458, 0.0402829684317112, 0.0628165602684021, 0.145716592669487, 0.007193990051746368]"
117,88500,0.23644399642944336,-3.287984848022461,-3.3431639671325684,-3.4655492305755615,"[3.2199273109436035, -8.53068733215332, -6.531109809875488, 4.0625810623168945, -19.895273208618164, 3.4355287551879883, 31.40778350830078, 2.3973288536071777, -1.0380802154541016, 8.902281761169434, 13.28238582611084, 10.584617614746094, -2.2732112407684326, -22.333637237548828, -9.336676597595215, 12.395161628723145, -24.110126495361328, -3.174924612045288, -2.146263360977173, -24.176313400268555, -0.38458070158958435, 4.6518940925598145, -9.381307601928711, 11.116015434265137, -13.399358749389648, -23.289512634277344, 11.676996231079102, -14.075393676757812, -14.177897453308105, 8.176795959472656, -7.170762062072754, -11.294290542602539, 20.961450576782227, -26.75773811340332, -29.933528900146484, -27.2408390045166, 1.3658256530761719, 35.570945739746094, 1.167156457901001, -1.5996288061141968, 0.022159697487950325, 0.08892427384853363, 0.03326326608657837, 0.37724176049232483, 0.0920368954539299, 0.07903309911489487, 0.14448557794094086, 0.14530472457408905, 0.035663772374391556, 0.01840829662978649, 0.20900987088680267, 0.2212405502796173, 0.31116726994514465, 0.18329091370105743, 0.2251911759376526, 0.21602942049503326, 0.29041457176208496, 0.24632792174816132, 0.05758870765566826, 0.3357563316822052, 0.11253475397825241, 0.019467908889055252, 0.9399667978286743, 0.2034108191728592, 0.04194314032793045, 0.1467006355524063, 0.08821389824151993, 0.03720322623848915, 0.20368443429470062, 0.19074083864688873, 0.12678222358226776, 0.16221289336681366, 0.07451869547367096, 0.06844902783632278, 0.04601302742958069, 0.15717178583145142, 0.12727311253547668, 0.13360831141471863, 0.39100176095962524, 0.011651216074824333]"
118,89250,0.25249481201171875,-3.2856223583221436,-3.328056812286377,-3.4665753841400146,"[3.2144827842712402, -8.571568489074707, -6.538629531860352, 3.702131509780884, -19.83903694152832, 3.415116310119629, 31.373647689819336, 2.4628489017486572, -1.0330523252487183, 8.908747673034668, 13.139555931091309, 10.732324600219727, -2.420012950897217, -22.50376319885254, -9.226099967956543, 12.271900177001953, -24.355308532714844, -3.1014914512634277, -2.1693766117095947, -24.29515838623047, -0.5852386951446533, 4.699828624725342, -9.42494010925293, 11.385520935058594, -13.410697937011719, -23.33833885192871, 11.587721824645996, -14.063580513000488, -14.394671440124512, 8.370634078979492, -6.930090427398682, -11.348417282104492, 21.022615432739258, -26.732194900512695, -29.88516616821289, -27.249340057373047, 1.399584174156189, 35.56733322143555, 1.203147053718567, -1.6047998666763306, 0.012200766243040562, 0.049379028379917145, 0.020552659407258034, 0.2758673429489136, 0.05071122571825981, 0.06953859329223633, 0.07558014988899231, 0.12933576107025146, 0.026823148131370544, 0.014464959502220154, 0.1588222086429596, 0.16348755359649658, 0.21686327457427979, 0.17696788907051086, 0.242221862077713, 0.12079374492168427, 0.175311878323555, 0.1686820089817047, 0.033206578344106674, 0.27587953209877014, 0.09396139532327652, 0.012376458384096622, 0.4778347313404083, 0.0666976124048233, 0.033902786672115326, 0.10816127061843872, 0.06105361133813858, 0.009972605854272842, 0.17873798310756683, 0.15181754529476166, 0.03097894787788391, 0.11086974292993546, 0.05464407056570053, 0.026892537251114845, 0.031143896281719208, 0.08629651367664337, 0.06965914368629456, 0.05923672765493393, 0.3081783950328827, 0.006655195727944374]"
119,90000,0.2234816551208496,-3.281660795211792,-3.3078927993774414,-3.371511220932007,"[3.136617422103882, -8.625452041625977, -6.444090366363525, 3.600599765777588, -19.71888542175293, 3.4106366634368896, 31.459487915039062, 2.1519787311553955, -1.0941663980484009, 8.867147445678711, 13.182455062866211, 10.674558639526367, -2.4237561225891113, -22.743566513061523, -9.276415824890137, 12.205924987792969, -24.185361862182617, -3.101459503173828, -2.1418163776397705, -23.695436477661133, -0.33892977237701416, 4.713112831115723, -8.732253074645996, 10.448139190673828, -13.430838584899902, -23.301061630249023, 11.579251289367676, -14.070697784423828, -14.335537910461426, 8.463497161865234, -6.929567337036133, -11.379202842712402, 20.970285415649414, -26.907506942749023, -29.93543815612793, -27.191770553588867, 1.3391770124435425, 35.7203483581543, 1.2381737232208252, -1.603454828262329, 0.014615099877119064, 0.049145955592393875, 0.00834488682448864, 0.11950775980949402, 0.027674149721860886, 0.07566806674003601, 0.038449306041002274, 0.08843273669481277, 0.02530413120985031, 0.005850090645253658, 0.19079622626304626, 0.08578463643789291, 0.0017936864169314504, 0.1538013517856598, 0.30518054962158203, 0.10385546833276749, 0.1135859489440918, 0.07727006822824478, 0.04331478103995323, 0.2992968261241913, 0.059497907757759094, 0.010395265184342861, 0.28843027353286743, 0.12168968468904495, 0.028149263933300972, 0.034061625599861145, 0.019998446106910706, 0.014710108749568462, 0.12594947218894958, 0.030820507556200027, 0.03072197362780571, 0.06521233171224594, 0.03738953545689583, 0.027429921552538872, 0.015791531652212143, 0.04656729847192764, 0.035118333995342255, 0.018597835674881935, 0.047299690544605255, 0.003769474569708109]"
120,90750,0.20531082153320312,-3.277090311050415,-3.3002448081970215,-3.3456356525421143,"[3.166884422302246, -8.639318466186523, -6.542144775390625, 3.7407612800598145, -19.820476531982422, 3.480018138885498, 31.55394172668457, 2.137974500656128, -0.9914138913154602, 8.918462753295898, 13.30941104888916, 10.542421340942383, -2.359010934829712, -22.721782684326172, -9.65138053894043, 12.18311595916748, -24.191959381103516, -3.032254695892334, -2.1359617710113525, -24.02728843688965, -0.40559324622154236, 4.699313163757324, -8.90295696258545, 11.23660659790039, -13.379132270812988, -23.421422958374023, 11.508108139038086, -14.142171859741211, -14.302163124084473, 8.347862243652344, -7.040182590484619, -11.241626739501953, 20.90996742248535, -26.915586471557617, -29.912355422973633, -27.271625518798828, 1.2092015743255615, 35.68064880371094, 1.3527288436889648, -1.6116507053375244, 0.011995600536465645, 0.06163693219423294, 0.011690287850797176, 0.09564963728189468, 0.06220398098230362, 0.03648165985941887, 0.10602495819330215, 0.062301669269800186, 0.029961619526147842, 0.024075862020254135, 0.09851532429456711, 0.15234814584255219, 0.12478098273277283, 0.07217860966920853, 0.18427780270576477, 0.09244417399168015, 0.16929520666599274, 0.10357377678155899, 0.031706005334854126, 0.1746411919593811, 0.03598348796367645, 0.00807471014559269, 0.33081743121147156, 0.08418834954500198, 0.014313572086393833, 0.004675496835261583, 0.05191517993807793, 0.04041590914130211, 0.06811978667974472, 0.09898842126131058, 0.0966510996222496, 0.058539148420095444, 0.021205583587288857, 0.06052412837743759, 0.015186302363872528, 0.13537603616714478, 0.04101816937327385, 0.017840957269072533, 0.051796238869428635, 0.007524504326283932]"
121,91500,0.2990436553955078,-3.2745659351348877,-3.289254903793335,-3.317145586013794,"[3.2045741081237793, -8.638774871826172, -6.524769306182861, 3.8656821250915527, -19.77897834777832, 3.5966761112213135, 31.62065887451172, 2.349433422088623, -1.0151094198226929, 8.899765014648438, 13.15925121307373, 10.694315910339355, -2.269758462905884, -22.658700942993164, -9.397965431213379, 12.03844928741455, -24.28050422668457, -3.289026975631714, -2.098247766494751, -23.78955841064453, -0.35630854964256287, 4.71328067779541, -9.143879890441895, 10.96721076965332, -13.476784706115723, -23.25084686279297, 11.598676681518555, -14.003396987915039, -14.382488250732422, 8.521145820617676, -7.240506172180176, -11.181154251098633, 20.926301956176758, -26.833663940429688, -29.954730987548828, -27.404218673706055, 1.1948034763336182, 35.75873947143555, 1.4098570346832275, -1.627946138381958, 0.01578773930668831, 0.0034197254572063684, 0.009561344049870968, 0.050954900681972504, 0.03029550425708294, 0.03111577220261097, 0.03772924467921257, 0.0195463877171278, 0.007732727564871311, 0.0067566074430942535, 0.0745166763663292, 0.04859621450304985, 0.11566466838121414, 0.03807447850704193, 0.053480371832847595, 0.08068212121725082, 0.003290558699518442, 0.024858158081769943, 0.03103708103299141, 0.12927047908306122, 0.03159545361995697, 0.00598517619073391, 0.2299640029668808, 0.0905768945813179, 0.009784388355910778, 0.023937540128827095, 0.05246604233980179, 0.010148059576749802, 0.023718200623989105, 0.015616071410477161, 0.03709908202290535, 0.06617682427167892, 0.011525265872478485, 0.02438339963555336, 0.015644514933228493, 0.08663884550333023, 0.02925785817205906, 0.017369715496897697, 0.06992844492197037, 0.0033985974732786417]"
122,92250,0.2686285972595215,-3.2794137001037598,-3.319500207901001,-3.416640281677246,"[3.211629629135132, -8.643672943115234, -6.426436901092529, 3.80513596534729, -19.885000228881836, 3.397998571395874, 31.499231338500977, 2.2669734954833984, -1.0695794820785522, 8.933435440063477, 13.221407890319824, 10.540950775146484, -2.185183048248291, -22.626956939697266, -9.563112258911133, 12.208211898803711, -24.257761001586914, -3.075829267501831, -2.1443307399749756, -24.239383697509766, -0.4577958285808563, 4.638570308685303, -9.039371490478516, 10.761138916015625, -13.44451904296875, -23.342010498046875, 11.50737476348877, -14.035215377807617, -14.27194881439209, 8.239068984985352, -7.2280778884887695, -11.10847282409668, 20.978830337524414, -26.77271842956543, -29.874359130859375, -27.127016067504883, 1.2837713956832886, 35.72829818725586, 1.6130787134170532, -1.583898663520813, 0.004198553040623665, 0.12999173998832703, 0.031518105417490005, 0.14227774739265442, 0.09970356523990631, 0.13104771077632904, 0.0861339122056961, 0.12212158739566803, 0.030056526884436607, 0.042569320648908615, 0.08267370611429214, 0.14474612474441528, 0.24680328369140625, 0.16332367062568665, 0.26851385831832886, 0.1805502027273178, 0.08824656158685684, 0.15878267586231232, 0.050651464611291885, 0.27677881717681885, 0.12483363598585129, 0.03939013183116913, 0.2844524383544922, 0.17041461169719696, 0.04474237933754921, 0.06603884696960449, 0.1058628037571907, 0.058013126254081726, 0.16859766840934753, 0.12046289443969727, 0.18863609433174133, 0.22197791934013367, 0.07303400337696075, 0.06228894740343094, 0.032122332602739334, 0.1631021350622177, 0.08919942378997803, 0.16519306600093842, 0.14717045426368713, 0.02056325040757656]"
123,93000,0.22011303901672363,-3.2795302867889404,-3.3126683235168457,-3.380523681640625,"[3.1893603801727295, -8.595357894897461, -6.421841144561768, 3.885309934616089, -19.900583267211914, 3.382558822631836, 31.50794219970703, 2.306450843811035, -0.9969168305397034, 8.93054485321045, 13.23908519744873, 10.55379867553711, -2.104670524597168, -22.69068145751953, -9.535486221313477, 12.561019897460938, -24.31220054626465, -3.0622358322143555, -2.147327184677124, -24.773324966430664, -0.4313819408416748, 4.670381546020508, -9.097067832946777, 10.664682388305664, -13.39373779296875, -23.564462661743164, 11.658754348754883, -13.96889877319336, -14.340374946594238, 8.532365798950195, -7.015956401824951, -11.231374740600586, 21.068700790405273, -26.80648422241211, -29.878700256347656, -27.27269744873047, 1.278038501739502, 35.759944915771484, 1.3364275693893433, -1.6211811304092407, 0.015278059057891369, 0.07364033162593842, 0.011371282860636711, 0.12527939677238464, 0.07692985236644745, 0.1477753221988678, 0.03645430505275726, 0.07756419479846954, 0.011927376501262188, 0.02638576552271843, 0.15549734234809875, 0.08806312829256058, 0.18069030344486237, 0.16288678348064423, 0.19330234825611115, 0.10953696072101593, 0.08657891303300858, 0.08378125727176666, 0.009265048429369926, 0.2506580650806427, 0.06746886670589447, 0.03595542907714844, 0.23116463422775269, 0.11660853773355484, 0.019839074462652206, 0.06387685239315033, 0.07538366317749023, 0.04012664034962654, 0.18606513738632202, 0.10418614000082016, 0.1564595103263855, 0.04809899255633354, 0.07056276500225067, 0.041293416172266006, 0.02407514862716198, 0.14976118505001068, 0.10008177906274796, 0.06856606155633926, 0.08706489205360413, 0.011325177736580372]"
124,93750,0.20448899269104004,-3.2806196212768555,-3.3076236248016357,-3.431565999984741,"[3.316448211669922, -8.806469917297363, -6.502041339874268, 3.715557336807251, -19.756996154785156, 3.523277521133423, 31.299854278564453, 2.1632041931152344, -1.0451503992080688, 8.833784103393555, 13.109895706176758, 10.489470481872559, -2.1553876399993896, -22.646961212158203, -9.195213317871094, 12.580215454101562, -24.333749771118164, -3.1681461334228516, -2.141741991043091, -23.940317153930664, -0.31074148416519165, 4.661318778991699, -9.490816116333008, 11.031292915344238, -13.4693603515625, -23.28753089904785, 11.60407543182373, -14.032527923583984, -14.375420570373535, 8.59271240234375, -7.025538444519043, -11.120664596557617, 20.7923641204834, -26.759000778198242, -30.015499114990234, -27.2264404296875, 1.2292649745941162, 35.61982727050781, 1.3165150880813599, -1.585240364074707, 0.02587597817182541, 0.08697610348463058, 0.022992847487330437, 0.08345119655132294, 0.015402310527861118, 0.05221935361623764, 0.08554317057132721, 0.04012887552380562, 0.020296696573495865, 0.021893413737416267, 0.10199515521526337, 0.05425792932510376, 0.18645860254764557, 0.12565377354621887, 0.17206402122974396, 0.251044362783432, 0.08315291255712509, 0.09480562061071396, 0.06051349639892578, 0.2378654181957245, 0.05722792074084282, 0.010903453454375267, 0.18122726678848267, 0.1587536484003067, 0.04421936720609665, 0.030536044389009476, 0.07724997401237488, 0.030704962089657784, 0.11653491854667664, 0.09817308187484741, 0.1381387710571289, 0.07575824856758118, 0.04429541900753975, 0.06671101599931717, 0.03593118116259575, 0.06291782855987549, 0.10727027803659439, 0.030276723206043243, 0.10166828334331512, 0.008580692112445831]"
125,94500,0.18984031677246094,-3.2796008586883545,-3.3095543384552,-3.3763604164123535,"[3.1747982501983643, -8.569844245910645, -6.464085102081299, 3.629202127456665, -19.782852172851562, 3.5510833263397217, 31.37226104736328, 2.215346574783325, -1.1067194938659668, 8.837682723999023, 13.30638313293457, 10.607685089111328, -2.1769840717315674, -22.73651695251465, -9.502568244934082, 12.449177742004395, -24.246692657470703, -3.315829277038574, -2.170280933380127, -24.021238327026367, -0.37041768431663513, 4.652529239654541, -9.028629302978516, 11.203797340393066, -13.449895858764648, -23.516130447387695, 11.569334030151367, -13.996488571166992, -14.374602317810059, 8.598259925842285, -7.281926155090332, -11.090856552124023, 21.176448822021484, -26.835718154907227, -29.89801597595215, -27.36528205871582, 1.231457233428955, 35.88608932495117, 1.4176017045974731, -1.5944167375564575, 0.00884405430406332, 0.023778298869729042, 0.01642110012471676, 0.20648236572742462, 0.0723687931895256, 0.10424207895994186, 0.061364445835351944, 0.05509459599852562, 0.022388210520148277, 0.018943727016448975, 0.1855367124080658, 0.08204561471939087, 0.18828925490379333, 0.1714559942483902, 0.3641972243785858, 0.15516620874404907, 0.07383657246828079, 0.18934780359268188, 0.020975418388843536, 0.42949622869491577, 0.06422477960586548, 0.02131994068622589, 0.4487423300743103, 0.3447215259075165, 0.015646161511540413, 0.09915328770875931, 0.07524966448545456, 0.023516874760389328, 0.10180418193340302, 0.02641931176185608, 0.17516180872917175, 0.19684980809688568, 0.057546649128198624, 0.046152662485837936, 0.039807889610528946, 0.15970391035079956, 0.09663786739110947, 0.12207939475774765, 0.17080555856227875, 0.014034539461135864]"
