gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
137,103500,0.2250652313232422,-19.766212463378906,-19.785301208496094,-19.82962417602539,"[-5.954600811004639, 43.4669189453125, 10.484894752502441, -11.532089233398438, 34.91050338745117, 1.3084672689437866, 18.227447509765625, 7.256309986114502, 2.4341471195220947, 20.368221282958984, 3.0874130725860596, 10.009273529052734, -23.94720458984375, -1.5447916984558105, 11.717412948608398, -19.26760482788086, -16.62461280822754, 16.407100677490234, 7.401986122131348, 4.233768939971924, 0.3214103579521179, 0.3229547142982483, 30.40532875061035, -6.389819622039795, -18.492422103881836, -11.63225269317627, -1.4714386463165283, -1.2788352966308594, 0.9682238101959229, -2.7394070625305176, -2.599088668823242, -3.0443851947784424, 1.281396746635437, 9.289813995361328, 1.9058128595352173, 2.3158113956451416, 20.27159881591797, -11.667545318603516, 4.383615016937256, 5.275141716003418, 0.015882283449172974, 0.047714490443468094, 0.07344988733530045, 0.061535317450761795, 0.06010805815458298, 0.06398622691631317, 0.04531382396817207, 0.00569609971717, 0.0035720288287848234, 0.017842845991253853, 0.0035369028337299824, 0.03611944243311882, 0.2638722360134125, 0.0036011880729347467, 0.024541491642594337, 0.018180081620812416, 0.018050936982035637, 0.0020576883107423782, 0.010133713483810425, 0.0394786074757576, 0.020099932327866554, 0.006070786155760288, 0.061270423233509064, 0.034862399101257324, 0.03194878622889519, 0.08828994631767273, 0.030688641592860222, 0.0077946423552930355, 0.002100258367136121, 0.0046900794841349125, 0.02617494761943817, 0.0030022496357560158, 0.03159528598189354, 0.11870031803846359, 0.015227940864861012, 0.047493793070316315, 0.027848415076732635, 0.0637199804186821, 0.0083141028881073, 0.04989384487271309]"
138,104250,0.21756768226623535,-19.763158798217773,-19.78215789794922,-19.861072540283203,"[-5.9645891189575195, 43.36541748046875, 10.563664436340332, -11.485810279846191, 35.07526779174805, 1.398712158203125, 18.31414222717285, 7.306745529174805, 2.4175262451171875, 20.347835540771484, 3.1303608417510986, 9.426347732543945, -24.002756118774414, -1.5530822277069092, 11.561976432800293, -19.176319122314453, -16.706584930419922, 16.464441299438477, 7.424844264984131, 4.3259429931640625, 0.23734910786151886, 0.22582291066646576, 30.544692993164062, -6.419022083282471, -18.421051025390625, -11.683348655700684, -1.2947044372558594, -1.5768423080444336, 0.9535266757011414, -2.766366958618164, -2.872373580932617, -3.0645029544830322, 1.1639186143875122, 9.311310768127441, 2.0111212730407715, 1.5885320901870728, 20.46421241760254, -11.744145393371582, 4.585638523101807, 5.4837236404418945, 0.024841895326972008, 0.0811428651213646, 0.06375006586313248, 0.0958542749285698, 0.029028771445155144, 0.045176610350608826, 0.05725739523768425, 0.01614280603826046, 0.0029924630653113127, 0.03483719751238823, 0.0029937729705125093, 0.046832192689180374, 0.27639341354370117, 0.004384810570627451, 0.07932594418525696, 0.024704335257411003, 0.031551141291856766, 0.01972838304936886, 0.03865711763501167, 0.023657802492380142, 0.03756355866789818, 0.014641830697655678, 0.08102735877037048, 0.10530421137809753, 0.05480251461267471, 0.14951293170452118, 0.052394621074199677, 0.011020762845873833, 0.003637738525867462, 0.005562088452279568, 0.027685457840561867, 0.004884046968072653, 0.02579684369266033, 0.15321750938892365, 0.019968096166849136, 0.02719246968626976, 0.06391320377588272, 0.049268029630184174, 0.013406653888523579, 0.04075860232114792]"
139,105000,0.20544719696044922,-19.75893211364746,-19.775218963623047,-19.83135223388672,"[-6.012491703033447, 43.46451950073242, 10.461583137512207, -11.403350830078125, 34.87947082519531, 1.4573228359222412, 18.19682502746582, 7.460002422332764, 2.4422543048858643, 20.351181030273438, 3.089130163192749, 9.760608673095703, -23.905790328979492, -1.5442652702331543, 11.784231185913086, -19.057907104492188, -16.773921966552734, 16.40824317932129, 7.3845319747924805, 4.226603984832764, 0.22089077532291412, 0.31078535318374634, 30.632532119750977, -6.560432434082031, -18.311647415161133, -11.622578620910645, 10.388082504272461, -1.1148043870925903, 0.7298046946525574, -2.778465509414673, -2.9640443325042725, -2.997197151184082, 1.2934596538543701, 9.04517650604248, 1.9834290742874146, 1.2140933275222778, 20.307737350463867, -11.556439399719238, 4.3880534172058105, 5.364752769470215, 0.011600837111473083, 0.008917734958231449, 0.05159430950880051, 0.07343797385692596, 0.03681093081831932, 0.07931013405323029, 0.03342985361814499, 0.05908259376883507, 0.005013524554669857, 0.020850317552685738, 0.006471021566540003, 0.03878847509622574, 0.42794910073280334, 0.002591094933450222, 0.020000722259283066, 0.03772224113345146, 0.06243114918470383, 0.009226342663168907, 0.013787058182060719, 0.06311463564634323, 0.0332164503633976, 0.0030706266406923532, 0.06843450665473938, 0.05184641852974892, 0.059263743460178375, 0.07616797089576721, 0.0680553987622261, 0.0032380991615355015, 0.004042529035359621, 0.00819472223520279, 0.030505258589982986, 0.002635100157931447, 0.015571138821542263, 0.14800870418548584, 0.01083201915025711, 0.05740128457546234, 0.08797463774681091, 0.039690516889095306, 0.002257389947772026, 0.04577579349279404]"
140,105750,0.27688074111938477,-19.755712509155273,-19.769298553466797,-19.813928604125977,"[-5.894635200500488, 43.48324966430664, 10.500682830810547, -11.45976448059082, 35.035377502441406, 1.4114044904708862, 18.287569046020508, 7.366331100463867, 2.4352052211761475, 20.37594223022461, 3.134073257446289, 9.538168907165527, -23.850770950317383, -1.5430107116699219, 11.738838195800781, -19.035831451416016, -16.774168014526367, 16.462434768676758, 7.448938369750977, 4.095661640167236, 0.3947617709636688, 0.3086448609828949, 30.617937088012695, -6.391582489013672, -18.265914916992188, -11.562515258789062, 10.402975082397461, -1.1066533327102661, 0.5221664905548096, -2.7658448219299316, -2.987961769104004, -3.056211471557617, 1.2870181798934937, 9.388493537902832, 1.9169694185256958, 2.298649549484253, 20.252634048461914, -11.670660018920898, 4.588923931121826, 5.405693531036377, 0.026120023801922798, 0.03945813700556755, 0.04775695130228996, 0.04084276035428047, 0.029396791011095047, 0.055506959557533264, 0.02445130981504917, 0.04048468545079231, 0.004613956902176142, 0.019673427566885948, 0.004454630892723799, 0.0478379987180233, 0.16707856953144073, 0.0032693881075829268, 0.051946111023426056, 0.04204156994819641, 0.02830689027905464, 0.01573086529970169, 0.021176891401410103, 0.0633411556482315, 0.03153396025300026, 0.002158960560336709, 0.03147904574871063, 0.06845097243785858, 0.06626036018133163, 0.11635434627532959, 0.036994099617004395, 0.004950439091771841, 0.003976933658123016, 0.00561795849353075, 0.025235485285520554, 0.0027889302000403404, 0.010529810562729836, 0.13556113839149475, 0.018739406019449234, 0.06666771322488785, 0.05694811791181564, 0.03605707734823227, 0.0044303108006715775, 0.04828164726495743]"
141,106500,0.17834758758544922,-19.75139808654785,-19.76167869567871,-19.790342330932617,"[-6.014117240905762, 43.45592498779297, 10.547043800354004, -11.428797721862793, 34.806854248046875, 1.4285732507705688, 18.224674224853516, 7.436266899108887, 2.4610347747802734, 20.54180335998535, 3.131826877593994, 9.699950218200684, -23.98780059814453, -1.5352469682693481, 11.749284744262695, -19.174114227294922, -16.80299186706543, 16.384357452392578, 7.296471118927002, 4.185598373413086, 0.46731695532798767, 0.25217434763908386, 30.594846725463867, -6.505064964294434, -18.285409927368164, -11.766385078430176, 10.444819450378418, -1.6144027709960938, 0.9097012877464294, -2.7839276790618896, -3.09714937210083, -3.021167039871216, 1.2900307178497314, 9.231879234313965, 1.9418201446533203, 1.343171238899231, 20.479415893554688, -11.670670509338379, 4.5775957107543945, 5.268902778625488, 0.010117758996784687, 0.01658071018755436, 0.040171172469854355, 0.013097643852233887, 0.0152516420930624, 0.04205985367298126, 0.027004525065422058, 0.008077208884060383, 0.0042341542430222034, 0.01116952020674944, 0.0010000000474974513, 0.003706203540787101, 0.1061125174164772, 0.003149696858599782, 0.0010000000474974513, 0.01160958968102932, 0.020854149013757706, 0.00942032877355814, 0.010227357968688011, 0.03933193162083626, 0.014680532738566399, 0.00395233603194356, 0.03958694264292717, 0.04457468166947365, 0.011554712429642677, 0.0371704176068306, 0.0125330351293087, 0.004686788190156221, 0.0014368422562256455, 0.003801722312346101, 0.021491866558790207, 0.0010000000474974513, 0.011482521891593933, 0.11111796647310257, 0.01052203681319952, 0.04193246737122536, 0.05026755481958389, 0.01591593213379383, 0.0029129658360034227, 0.05483337119221687]"
142,107250,0.2221851348876953,-19.750642776489258,-19.7573299407959,-19.775239944458008,"[-5.984479904174805, 43.50625991821289, 10.532464027404785, -11.471161842346191, 34.810848236083984, 1.42497980594635, 18.213726043701172, 7.436701774597168, 2.4726619720458984, 20.552749633789062, 3.132443904876709, 9.68608283996582, -23.831274032592773, -1.5329214334487915, 11.766949653625488, -19.180700302124023, -16.828697204589844, 16.4157772064209, 7.3541669845581055, 4.161508083343506, 0.45121967792510986, 0.35840797424316406, 30.64568519592285, -6.316000461578369, -18.4097900390625, -11.716994285583496, 10.459542274475098, -1.6230202913284302, 0.9130190014839172, -2.7860538959503174, -3.064561605453491, -3.046531915664673, 1.3435732126235962, 9.2659330368042, 1.9557602405548096, 1.3710243701934814, 20.41383171081543, -11.642556190490723, 4.722052097320557, 5.2069220542907715, 0.016446303576231003, 0.04637762904167175, 0.02509370818734169, 0.011451668106019497, 0.009445504285395145, 0.014132712036371231, 0.020475337281823158, 0.0043898760341107845, 0.005063375923782587, 0.011649440042674541, 0.002100870944559574, 0.013746899552643299, 0.09830497205257416, 0.004528762772679329, 0.019114885479211807, 0.01787593774497509, 0.008322504349052906, 0.004870920907706022, 0.010402917861938477, 0.02575976960361004, 0.016721880063414574, 0.003653592197224498, 0.051979757845401764, 0.03992815688252449, 0.02560947649180889, 0.03021630086004734, 0.0157212745398283, 0.007045699283480644, 0.001559146330691874, 0.0021104919724166393, 0.014900476671755314, 0.00461087841540575, 0.006768185179680586, 0.054896898567676544, 0.00932981912046671, 0.028194984421133995, 0.06991568952798843, 0.03544812649488449, 0.0016372824320569634, 0.023671170696616173]"
143,108000,0.22000980377197266,-19.74775505065918,-19.753807067871094,-19.783838272094727,"[-5.859671115875244, 43.45692443847656, 10.464820861816406, -11.438283920288086, 34.96509552001953, 1.412906289100647, 18.193063735961914, 7.394415855407715, 2.4725096225738525, 20.340486526489258, 3.132521629333496, 9.456120491027832, -23.8961181640625, -1.5281869173049927, 11.794014930725098, -19.1851806640625, -16.83411979675293, 16.40799903869629, 7.3329644203186035, 4.153461456298828, 0.3541945517063141, 0.3615933060646057, 30.584444046020508, -6.392332077026367, -18.293378829956055, -11.712553977966309, 10.450154304504395, -1.6247538328170776, 0.9100335240364075, -2.8211991786956787, -3.0034053325653076, -3.067953109741211, 1.3449305295944214, 9.418649673461914, 1.9144326448440552, 1.3236823081970215, 20.50657081604004, -11.678863525390625, 4.690464019775391, 5.247071743011475, 0.018224366009235382, 0.040497131645679474, 0.03323599323630333, 0.010336936451494694, 0.025265254080295563, 0.013887748122215271, 0.02180345170199871, 0.013973466120660305, 0.005549442023038864, 0.0076106092892587185, 0.0011725187068805099, 0.014022612944245338, 0.12164593487977982, 0.004251683596521616, 0.01394930761307478, 0.007177784573286772, 0.007019109558314085, 0.008102383464574814, 0.015046916902065277, 0.016199547797441483, 0.01123524084687233, 0.005366779863834381, 0.05340031534433365, 0.0414256826043129, 0.022633474320173264, 0.04024297744035721, 0.016845857724547386, 0.0046715703792870045, 0.0021661885548382998, 0.0013498064363375306, 0.0101128239184618, 0.0026945695281028748, 0.017479341477155685, 0.12745702266693115, 0.010840144008398056, 0.03552180528640747, 0.042311377823352814, 0.033565036952495575, 0.0024147089570760727, 0.012405330315232277]"
144,108750,0.20554423332214355,-19.746206283569336,-19.75005531311035,-19.76088523864746,"[-5.888944625854492, 43.47966003417969, 10.437750816345215, -11.495683670043945, 34.95001983642578, 1.3964768648147583, 18.226526260375977, 7.347085952758789, 2.4303040504455566, 20.375289916992188, 3.143075704574585, 9.65407657623291, -23.90660858154297, -1.5672558546066284, 11.722991943359375, -19.19564437866211, -16.776174545288086, 16.404664993286133, 7.321716785430908, 4.195480823516846, 0.7566766738891602, 0.25377848744392395, 30.532073974609375, -6.4235382080078125, -18.261695861816406, -11.646706581115723, 10.403277397155762, -1.1099828481674194, 0.9053183197975159, -2.770934581756592, -3.139354944229126, -3.0237574577331543, 1.3881492614746094, 9.439353942871094, 1.8886868953704834, 2.295030117034912, 20.46152114868164, -11.751391410827637, 4.616819858551025, 5.192217826843262, 0.008357490412890911, 0.015872757881879807, 0.01296609453856945, 0.05194630101323128, 0.0010000000474974513, 0.029076870530843735, 0.013590863905847073, 0.0032392076682299376, 0.0019984121900051832, 0.004473603330552578, 0.0010000000474974513, 0.003623330732807517, 0.0010000000474974513, 0.0010000000474974513, 0.014917587861418724, 0.005566815845668316, 0.005539707839488983, 0.0024342667311429977, 0.004761910997331142, 0.0034229434095323086, 0.007801510393619537, 0.0016164721455425024, 0.02915680594742298, 0.006965089589357376, 0.0032412963919341564, 0.04456368833780289, 0.010701173916459084, 0.003459435421973467, 0.0010000000474974513, 0.0011567500187084079, 0.005993352737277746, 0.0017793638398870826, 0.005695329047739506, 0.043193019926548004, 0.0021086521446704865, 0.025887319818139076, 0.03547626733779907, 0.00916525349020958, 0.003075973829254508, 0.029941922053694725]"
145,109500,0.23540663719177246,-19.74468994140625,-19.747468948364258,-19.756072998046875,"[-5.890744686126709, 43.45414352416992, 10.452605247497559, -11.480208396911621, 34.91963195800781, 1.456039547920227, 18.19551658630371, 7.367861270904541, 2.4733402729034424, 20.443683624267578, 3.152120351791382, 9.568470001220703, -23.91303825378418, -1.526089072227478, 11.695749282836914, -19.181352615356445, -16.759321212768555, 16.421220779418945, 7.314728736877441, 4.200810432434082, 0.18958517909049988, 0.3579629361629486, 30.513046264648438, -6.4315714836120605, -18.301851272583008, -11.715110778808594, 10.586607933044434, -1.0983896255493164, 0.9103742837905884, -2.8209290504455566, -3.0505504608154297, -3.054072380065918, 1.3391691446304321, 9.45075511932373, 2.022932529449463, 1.2362948656082153, 20.423770904541016, -11.704549789428711, 4.689799785614014, 5.179011821746826, 0.006589688826352358, 0.0033000812400132418, 0.01509244367480278, 0.014071065001189709, 0.0054820445366203785, 0.007739614695310593, 0.003341355826705694, 0.0010000000474974513, 0.002024960471317172, 0.004438169300556183, 0.0010000000474974513, 0.0010000000474974513, 0.03417143598198891, 0.0010000000474974513, 0.004432132001966238, 0.0015823915600776672, 0.0011899209348484874, 0.0015438348054885864, 0.005992468912154436, 0.004524260759353638, 0.007696703542023897, 0.0010000000474974513, 0.007034830283373594, 0.01836712472140789, 0.012168411165475845, 0.002116255462169647, 0.011619421653449535, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.006062913220375776, 0.0020159478299319744, 0.005388165824115276, 0.032839979976415634, 0.0025807716883718967, 0.008814466185867786, 0.020789943635463715, 0.006454534363001585, 0.0018053618259727955, 0.007374780252575874]"
146,110250,0.2876472473144531,-19.744184494018555,-19.74580192565918,-19.747657775878906,"[-5.878402233123779, 43.496337890625, 10.442244529724121, -11.520400047302246, 34.94621276855469, 1.416687250137329, 18.243602752685547, 7.356555461883545, 2.4761202335357666, 20.419687271118164, 3.137312412261963, 9.722114562988281, -23.966157913208008, -1.5241948366165161, 11.745773315429688, -19.205904006958008, -16.831323623657227, 16.389219284057617, 7.376699924468994, 4.205848693847656, 0.7651321291923523, 0.25361818075180054, 30.580337524414062, -6.432290077209473, -18.245132446289062, -11.665306091308594, 10.463709831237793, -1.0994192361831665, 0.5285115242004395, -2.7929041385650635, -3.071842908859253, -3.0208663940429688, 1.363980770111084, 9.344776153564453, 1.8959300518035889, 2.2866263389587402, 20.369426727294922, -11.78873062133789, 4.717981338500977, 5.1404876708984375, 0.002012466313317418, 0.002908462891355157, 0.007174607831984758, 0.004193413536995649, 0.003079187823459506, 0.005032890941947699, 0.00398135045543313, 0.009150314144790173, 0.0010000000474974513, 0.002402703510597348, 0.001097368891350925, 0.0067738378420472145, 0.034534845501184464, 0.0010277695255354047, 0.011151527985930443, 0.003985160030424595, 0.0011174860410392284, 0.0020440116059035063, 0.004545514937490225, 0.00881809089332819, 0.0071502807550132275, 0.0010000000474974513, 0.011339076794683933, 0.01951121911406517, 0.008012461476027966, 0.008155595511198044, 0.005146142095327377, 0.0017884918488562107, 0.001007631653919816, 0.0010000000474974513, 0.002183755161240697, 0.0014317084569483995, 0.0029447644483298063, 0.03795074671506882, 0.002430640161037445, 0.007474906742572784, 0.016776306554675102, 0.006822842638939619, 0.002595072379335761, 0.004458157811313868]"
147,111000,0.20517754554748535,-19.74350929260254,-19.745027542114258,-19.747819900512695,"[-5.893523216247559, 43.48265075683594, 10.435628890991211, -11.4802827835083, 34.939456939697266, 1.387346625328064, 18.26416015625, 7.3483734130859375, 2.473888635635376, 20.41629981994629, 3.152596950531006, 9.646713256835938, -23.894075393676758, -1.5289270877838135, 11.717591285705566, -19.212406158447266, -16.808757781982422, 16.393630981445312, 7.285365104675293, 4.155083179473877, 0.7562756538391113, 0.2553856670856476, 30.59084701538086, -6.437058925628662, -18.261621475219727, -11.669559478759766, 10.444395065307617, -1.6268473863601685, 0.5287839770317078, -2.770059108734131, -3.0665457248687744, -3.0274839401245117, 1.381372094154358, 9.326702117919922, 1.9993844032287598, 2.350341796875, 20.37127113342285, -11.787927627563477, 4.726977825164795, 5.152355670928955, 0.003944822121411562, 0.019604358822107315, 0.014203820377588272, 0.025889746844768524, 0.004725063219666481, 0.012010952457785606, 0.010804341174662113, 0.0082028703764081, 0.003176316851750016, 0.004881925415247679, 0.002689490793272853, 0.010305342264473438, 0.027208324521780014, 0.001867820625193417, 0.01424925122410059, 0.00973057746887207, 0.008657789789140224, 0.0029810366686433554, 0.004049811512231827, 0.013021902181208134, 0.014133166521787643, 0.0019260385306552052, 0.017972592264413834, 0.01725989207625389, 0.011009682901203632, 0.020607782527804375, 0.010835356079041958, 0.0021636318415403366, 0.0024028581101447344, 0.0027351360768079758, 0.008012771606445312, 0.0021153956186026335, 0.004379388876259327, 0.02837412804365158, 0.0035623020958155394, 0.005632360465824604, 0.012621130794286728, 0.016587916761636734, 0.005750381853431463, 0.008810965344309807]"
148,111750,0.20479583740234375,-19.743112564086914,-19.744096755981445,-19.74650001525879,"[-5.874655246734619, 43.46173858642578, 10.40676212310791, -11.461099624633789, 34.89005661010742, 1.421677827835083, 18.25478172302246, 7.375159740447998, 2.4787373542785645, 20.42368507385254, 3.1502625942230225, 9.710702896118164, -23.917634963989258, -1.5206825733184814, 11.744135856628418, -19.195100784301758, -16.750431060791016, 16.391921997070312, 7.370382785797119, 4.16272497177124, 0.2808903455734253, 0.26580071449279785, 30.572763442993164, -6.391700267791748, -18.265382766723633, -11.65657901763916, 10.485797882080078, -1.6376361846923828, 0.9103861451148987, -2.7717716693878174, -3.051179885864258, -3.068693161010742, 1.385235071182251, 9.373419761657715, 2.001857042312622, 2.291384220123291, 20.383298873901367, -11.78217887878418, 4.723323822021484, 5.128125190734863, 0.0027037488762289286, 0.01102505624294281, 0.003993832506239414, 0.009517798200249672, 0.0032610453199595213, 0.004993355832993984, 0.010259361006319523, 0.0026362508069723845, 0.001018849085085094, 0.00274149258621037, 0.0010697155958041549, 0.004057158716022968, 0.04345548152923584, 0.0010000000474974513, 0.013787501491606236, 0.006550378631800413, 0.0027196917217224836, 0.0010000000474974513, 0.001955557381734252, 0.0010387568036094308, 0.010138115845620632, 0.00477152643725276, 0.010532447136938572, 0.011409026570618153, 0.011140859685838223, 0.012771894223988056, 0.0064749750308692455, 0.003514386247843504, 0.0019805333577096462, 0.0016437870217487216, 0.0016300418647006154, 0.001885638921521604, 0.0029136945959180593, 0.016218429431319237, 0.0020066474098712206, 0.013620906509459019, 0.010660788044333458, 0.008394220843911171, 0.001040854025632143, 0.0040182024240493774]"
149,112500,0.22063088417053223,-19.742631912231445,-19.743444442749023,-19.744478225708008,"[-5.889520168304443, 43.42099380493164, 10.41895580291748, -11.463372230529785, 34.910240173339844, 1.4289402961730957, 18.227863311767578, 7.386355876922607, 2.479684829711914, 20.453035354614258, 3.1506803035736084, 9.683575630187988, -23.947097778320312, -1.5248898267745972, 11.74349308013916, -19.192955017089844, -16.760622024536133, 16.39246368408203, 7.368309497833252, 4.169613361358643, 0.2913970947265625, 0.26177817583084106, 30.5779972076416, -6.423123836517334, -18.275543212890625, -11.70169448852539, 10.294161796569824, -1.6158990859985352, 0.909209132194519, -2.7919137477874756, -3.0523388385772705, -3.0684139728546143, 1.40924870967865, 9.396041870117188, 1.889349341392517, 2.3141517639160156, 20.389747619628906, -11.787805557250977, 4.738125324249268, 5.143886566162109, 0.008489743806421757, 0.005267130210995674, 0.0032101483084261417, 0.011709478683769703, 0.0026197179686278105, 0.004042206797748804, 0.007485699374228716, 0.003221247112378478, 0.0017670837696641684, 0.002618869300931692, 0.0012210201239213347, 0.003493109019473195, 0.017810042947530746, 0.0021426903549581766, 0.012493815273046494, 0.008406824432313442, 0.003903730073943734, 0.0010000000474974513, 0.001854637754149735, 0.0059512462466955185, 0.0020315186120569706, 0.0023165165912359953, 0.0026655320543795824, 0.012015395797789097, 0.004045348148792982, 0.007793810218572617, 0.009479120373725891, 0.0010000000474974513, 0.001221744460053742, 0.0020398360211402178, 0.0015122384065762162, 0.0010204302379861474, 0.0029997394885867834, 0.01687592640519142, 0.003313504857942462, 0.019267132505774498, 0.010941309854388237, 0.0010000000474974513, 0.002173928776755929, 0.005504717584699392]"
150,113250,0.2054429054260254,-19.74230194091797,-19.742965698242188,-19.74526023864746,"[-5.870604991912842, 43.440853118896484, 10.434005737304688, -11.4663667678833, 34.898414611816406, 1.411443829536438, 18.25181007385254, 7.389206409454346, 2.4760682582855225, 20.4483642578125, 3.1515684127807617, 9.66120433807373, -23.913562774658203, -1.5244699716567993, 11.728647232055664, -19.215316772460938, -16.820098876953125, 16.400732040405273, 7.362475395202637, 4.192197322845459, 0.18647874891757965, 0.3623995780944824, 30.574928283691406, -6.405712604522705, -18.258037567138672, -11.67105770111084, -1.0312741994857788, -1.6221585273742676, 0.9498456716537476, -2.777193784713745, -3.0703253746032715, -3.058112621307373, 1.4200156927108765, 9.30077075958252, 1.9507399797439575, 1.2372238636016846, 20.383527755737305, -11.71285629272461, 4.737995624542236, 5.162008762359619, 0.007596052251756191, 0.008768794126808643, 0.0060246605426073074, 0.005021830555051565, 0.0014601964503526688, 0.0034787277691066265, 0.003798818215727806, 0.004477846901863813, 0.0010000000474974513, 0.001684797927737236, 0.0010000000474974513, 0.003890157211571932, 0.010191896930336952, 0.001184167922474444, 0.0036938716657459736, 0.0020666399504989386, 0.0012019446585327387, 0.0033212476409971714, 0.00270036025904119, 0.0067329066805541515, 0.00835617259144783, 0.0010000000474974513, 0.007735108956694603, 0.01754259690642357, 0.004308026283979416, 0.004998724441975355, 0.003601092379540205, 0.001732105971314013, 0.001620868919417262, 0.0018707013223320246, 0.003285718848928809, 0.0011414103209972382, 0.0020992415957152843, 0.012300674803555012, 0.0018410172779113054, 0.006336020305752754, 0.004475189372897148, 0.0046122875064611435, 0.001762151950970292, 0.004756215959787369]"
151,114000,0.21985888481140137,-19.742000579833984,-19.74257469177246,-19.7439022064209,"[-5.885580062866211, 43.49071502685547, 10.431203842163086, -11.462469100952148, 34.897830963134766, 1.4195656776428223, 18.242610931396484, 7.376989841461182, 2.488482713699341, 20.465576171875, 3.1541497707366943, 9.645419120788574, -23.9182186126709, -1.5193179845809937, 11.718469619750977, -19.206186294555664, -16.792238235473633, 16.390443801879883, 7.378286361694336, 4.210565567016602, 0.10291099548339844, 0.2666076421737671, 30.574243545532227, -6.443226337432861, -18.269752502441406, -11.68580150604248, 10.302794456481934, -1.6301087141036987, 0.9143705368041992, -2.8335142135620117, -3.0454916954040527, -3.065364360809326, 1.4115852117538452, 9.322955131530762, 1.8938300609588623, 2.356517791748047, 20.397130966186523, -11.768424034118652, 4.740976810455322, 5.137096881866455, 0.001597254304215312, 0.006541057955473661, 0.009462209418416023, 0.0030606905929744244, 0.0013071721186861396, 0.005832497030496597, 0.003101242706179619, 0.004437722731381655, 0.0010000000474974513, 0.0010429038666188717, 0.0010000000474974513, 0.0025703958235681057, 0.020464034751057625, 0.0012191898422315717, 0.009027155116200447, 0.00723975570872426, 0.0019464133074507117, 0.0020847173873335123, 0.0012686806730926037, 0.010159337893128395, 0.0038552212063223124, 0.001672741025686264, 0.003091098042204976, 0.015199871733784676, 0.008046834729611874, 0.003395544597879052, 0.002222406445071101, 0.0016688067698851228, 0.0017072075279429555, 0.00140580371953547, 0.0023687633220106363, 0.0010000000474974513, 0.0010000000474974513, 0.008711270056664944, 0.0010000000474974513, 0.005896944086998701, 0.007006601430475712, 0.005226493813097477, 0.0017655609408393502, 0.0023531047627329826]"
152,114750,0.20543575286865234,-19.741844177246094,-19.742231369018555,-19.742704391479492,"[-5.886672496795654, 43.47248458862305, 10.440802574157715, -11.467947959899902, 34.91482162475586, 1.4144748449325562, 18.245285034179688, 7.396925449371338, 2.487619400024414, 20.45022201538086, 3.1538236141204834, 9.640654563903809, -23.916595458984375, -1.5249955654144287, 11.722020149230957, -19.194278717041016, -16.8032169342041, 16.39607810974121, 7.367075443267822, 4.198867321014404, 0.09500463306903839, 0.26465627551078796, 30.562911987304688, -6.409061908721924, -18.260061264038086, -11.681072235107422, 10.44785213470459, -1.6286916732788086, 0.9515259861946106, -2.7798492908477783, -3.052414655685425, -3.065936803817749, 1.4204167127609253, 9.30383586883545, 1.9375571012496948, 2.3466525077819824, 20.38408660888672, -11.721900939941406, 4.738609313964844, 5.124157428741455, 0.0011852725874632597, 0.0020929693710058928, 0.0035335482098162174, 0.0037740874104201794, 0.0010000000474974513, 0.0010000000474974513, 0.0028507139068096876, 0.0018941306043416262, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.007047382183372974, 0.0010000000474974513, 0.005362143274396658, 0.0012406655587255955, 0.001163816312327981, 0.0018410849152132869, 0.001583368401043117, 0.0010000000474974513, 0.001531123649328947, 0.001691310084424913, 0.0016858424060046673, 0.005277459509670734, 0.012035028077661991, 0.0037689744494855404, 0.0012503201141953468, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0019112806767225266, 0.0010000000474974513, 0.0010000000474974513, 0.004330817610025406, 0.0010000000474974513, 0.00618414580821991, 0.005743983667343855, 0.002617215970531106, 0.001023166929371655, 0.0014803734375163913]"
