gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
58,44250,0.22038650512695312,-15.888450622558594,-20.93738555908203,-26.524703979492188,"[-22.37779426574707, -7.2738165855407715, 0.7086536884307861, -4.593799114227295, -0.16226807236671448, 0.33818358182907104, 11.813075065612793, -10.330716133117676, -13.10587215423584, 33.806766510009766, -6.7830810546875, -4.089718341827393, -11.066293716430664, -1.9881548881530762, -6.457285404205322, -8.535951614379883, -6.687041282653809, -0.10715785622596741, -7.7404632568359375, -6.079967498779297, -7.328778266906738, -3.170851230621338, -2.9707469940185547, -4.556432723999023, 29.813961029052734, -4.244485855102539, -8.214339256286621, 20.693647384643555, -6.415005683898926, -8.465654373168945, 7.671594142913818, -8.133529663085938, -19.256383895874023, 8.950446128845215, -11.34869384765625, 6.8654303550720215, -34.35891342163086, 3.50541353225708, -11.124505043029785, -1.7075732946395874, 0.6530948877334595, 0.7178928256034851, 0.11303286999464035, 0.4473320245742798, 0.03761855140328407, 0.14612287282943726, 0.3828221261501312, 0.16580165922641754, 1.8681013584136963, 1.4085359573364258, 0.31638461351394653, 0.06939883530139923, 0.9196562767028809, 0.23068362474441528, 0.4788691997528076, 0.4349791705608368, 2.126708984375, 0.3576488792896271, 0.8520061373710632, 0.19368287920951843, 0.7965636849403381, 0.43165817856788635, 0.032706670463085175, 0.14126954972743988, 1.1310750246047974, 0.25729358196258545, 0.5421194434165955, 0.1535513699054718, 0.23577980697155, 0.7076351046562195, 0.1928734928369522, 0.3238479197025299, 0.08354201167821884, 0.1437532901763916, 0.77979576587677, 0.31393861770629883, 0.3484356105327606, 0.5148722529411316, 0.46680504083633423, 0.1701173633337021]"
59,45000,0.22023820877075195,-15.734695434570312,-20.10948371887207,-32.171531677246094,"[-20.33007049560547, -7.689767837524414, -0.37851661443710327, -5.36527681350708, -1.142524003982544, -0.3140384554862976, 12.767287254333496, -9.854240417480469, -14.117071151733398, 33.19505310058594, -6.676764488220215, -4.199477672576904, -10.438093185424805, -1.8444952964782715, -5.418980598449707, -8.475381851196289, -3.9272637367248535, -1.8661798238754272, -0.1424785852432251, -5.5354533195495605, -6.404583930969238, -0.8524688482284546, -1.666497826576233, -4.450632572174072, 29.433034896850586, -4.323107719421387, -8.733918190002441, 20.36073875427246, -5.680233001708984, -16.816478729248047, 6.966553211212158, -8.149358749389648, -18.95912742614746, 8.335979461669922, -14.442386627197266, 7.000903606414795, -34.808494567871094, 3.9869065284729004, -14.437154769897461, -2.0346455574035645, 0.7205849885940552, 0.7591941952705383, 0.2853853702545166, 0.37513673305511475, 0.25504401326179504, 0.43225765228271484, 0.349731981754303, 0.4326677620410919, 2.336268186569214, 8.934043884277344, 0.8467638492584229, 0.06526440382003784, 0.6064712405204773, 0.13991369307041168, 0.4938802421092987, 0.6108449101448059, 3.6437790393829346, 0.8155107498168945, 0.7215174436569214, 0.8504823446273804, 1.1769237518310547, 0.52211594581604, 0.25784897804260254, 0.047600775957107544, 3.2860727310180664, 0.729005753993988, 0.98992520570755, 1.1969212293624878, 0.22802673280239105, 2.991196393966675, 0.4154396951198578, 0.5689023733139038, 0.1559869647026062, 0.6211451292037964, 1.5479261875152588, 0.3263457417488098, 0.3060462772846222, 0.7269896864891052, 0.8722061514854431, 0.3378239572048187]"
60,45750,0.2048475742340088,-16.021507263183594,-19.859477996826172,-32.8240966796875,"[-20.817258834838867, -9.261247634887695, -0.002566993236541748, -5.586137294769287, -0.4285035729408264, 0.8409037590026855, 11.642027854919434, -9.689949989318848, -15.474994659423828, 35.117820739746094, -5.225083827972412, -4.020491600036621, -7.965372085571289, -1.6767621040344238, -5.193251132965088, -7.771674156188965, 0.8941877484321594, -1.4326941967010498, -5.7859954833984375, -5.531457901000977, -11.6881685256958, -0.7671159505844116, -1.6131494045257568, -4.463788032531738, 29.32344627380371, -4.250019550323486, -7.136841773986816, 20.97576332092285, -6.105653285980225, -19.527294158935547, 8.085685729980469, -7.840212821960449, -19.325082778930664, 8.855173110961914, -15.198102951049805, 5.9169745445251465, -35.140663146972656, 3.709068536758423, -13.713798522949219, -0.9980641603469849, 1.0868161916732788, 1.1411174535751343, 0.240469828248024, 1.1274018287658691, 0.18447110056877136, 0.3990379869937897, 0.4411456286907196, 0.43482255935668945, 2.907827854156494, 7.911215782165527, 0.7196753621101379, 0.07502278685569763, 1.0199804306030273, 0.28060591220855713, 0.892799437046051, 1.091392993927002, 2.870347499847412, 0.5802547931671143, 1.6722495555877686, 0.7602395415306091, 0.7071237564086914, 0.6162201762199402, 0.2380737066268921, 0.10389755666255951, 5.578411102294922, 0.4530404210090637, 1.811134934425354, 0.8136025667190552, 0.2919330596923828, 2.134626865386963, 0.9268627762794495, 0.697370707988739, 0.2177487313747406, 0.5801636576652527, 1.5554020404815674, 0.2935870885848999, 0.4168379008769989, 0.6540197134017944, 0.5995945334434509, 0.5008385181427002]"
61,46500,0.2199108600616455,-15.831003189086914,-18.134546279907227,-27.2913761138916,"[-21.984882354736328, -7.03431510925293, -0.06885860860347748, -0.7421473264694214, -0.4153057932853699, -0.24637842178344727, 12.052339553833008, -7.588061332702637, -14.435511589050293, 34.393043518066406, -5.320198059082031, -3.9872007369995117, -11.613458633422852, -2.136709690093994, -5.160517692565918, -7.837156295776367, -2.1296117305755615, 1.0884212255477905, -0.9339298605918884, -6.679713726043701, -7.6303582191467285, -4.726330280303955, -2.954345703125, -4.579776763916016, 29.189891815185547, -4.820310115814209, -8.729632377624512, 20.344806671142578, -5.447644233703613, -10.201020240783691, 7.030994415283203, -7.937406063079834, -18.576461791992188, 8.845722198486328, -13.143872261047363, 6.536111831665039, -34.769378662109375, 3.5716841220855713, -10.798247337341309, -2.883380651473999, 0.5176347494125366, 0.8708013892173767, 0.15310534834861755, 0.17833329737186432, 0.12957501411437988, 0.2450537383556366, 0.5987952947616577, 0.3537757992744446, 1.6564350128173828, 1.3029981851577759, 0.24462324380874634, 0.04230125620961189, 0.952675998210907, 0.12091697752475739, 0.21046069264411926, 0.14359839260578156, 4.053591728210449, 0.3530387878417969, 0.5314193964004517, 0.3647945821285248, 1.4122530221939087, 0.22012118995189667, 0.11475656926631927, 0.1660550832748413, 2.226156234741211, 0.5385814905166626, 0.4725324511528015, 0.4456673264503479, 0.15004782378673553, 0.9713347554206848, 0.6213929057121277, 0.16802401840686798, 0.1781090646982193, 0.28615090250968933, 1.0398485660552979, 0.46593916416168213, 0.43490850925445557, 0.718673586845398, 0.6823223829269409, 0.4975223243236542]"
62,47250,0.20679855346679688,-15.714632987976074,-17.249874114990234,-23.843692779541016,"[-19.339069366455078, -8.1265230178833, 0.7242505550384521, -2.641416072845459, -0.0921061635017395, 1.1261141300201416, 11.735228538513184, -8.117851257324219, -13.127551078796387, 33.899024963378906, -7.213766574859619, -3.9384090900421143, -11.582792282104492, -1.581291675567627, -4.3797149658203125, -8.87330436706543, -1.5720882415771484, 2.968888282775879, -6.988063335418701, -6.709035396575928, -4.580646514892578, -3.540215492248535, -1.7689857482910156, -4.610910415649414, 29.441837310791016, -3.9906835556030273, -8.308279991149902, 20.01236343383789, -5.158010005950928, -9.432607650756836, 9.25252914428711, -8.460138320922852, -19.799638748168945, 8.25529670715332, -12.875731468200684, 7.222064018249512, -35.18976974487305, 3.3868963718414307, -15.831480979919434, -1.2939496040344238, 0.5052193403244019, 0.14062151312828064, 0.07626266777515411, 0.19583632051944733, 0.10933251678943634, 0.05380330979824066, 0.4756298363208771, 0.13509626686573029, 1.2061418294906616, 2.776998996734619, 0.2579582631587982, 0.13010025024414062, 0.7665793895721436, 0.15735429525375366, 0.16451583802700043, 0.4319511950016022, 1.789472222328186, 0.12828657031059265, 1.2806525230407715, 0.18514610826969147, 0.86481773853302, 0.22826862335205078, 0.17418357729911804, 0.07731609791517258, 0.9360173940658569, 0.502787709236145, 0.1761583387851715, 0.17594076693058014, 0.3735477030277252, 0.8609505295753479, 0.603156328201294, 0.12672941386699677, 0.0941288024187088, 0.3162103593349457, 1.0031160116195679, 0.13935761153697968, 0.20552869141101837, 0.7137171626091003, 0.49526676535606384, 0.1267234981060028]"
63,48000,0.22118592262268066,-15.552486419677734,-16.667966842651367,-23.86445426940918,"[-19.496505737304688, -8.519733428955078, 0.14790204167366028, -5.272675037384033, -0.3763216435909271, -1.047608494758606, 11.839357376098633, -8.943767547607422, -14.348121643066406, 33.8194580078125, -6.575250625610352, -4.390888214111328, -14.46457290649414, -2.265153169631958, -4.945376396179199, -8.615447998046875, -4.419205665588379, 0.15502703189849854, -8.3482027053833, -1.1907371282577515, -12.464521408081055, -1.8532251119613647, -1.7677468061447144, -4.9888691902160645, 28.69785499572754, -4.998770713806152, -7.295126438140869, 20.57789421081543, -4.599716663360596, -8.888420104980469, 7.080677509307861, -7.195492267608643, -19.29229736328125, 8.724926948547363, -13.024773597717285, 6.697089195251465, -34.392677307128906, 3.823793888092041, -13.322531700134277, -1.1779001951217651, 0.5388889908790588, 0.26700177788734436, 0.16191381216049194, 0.2544271647930145, 0.11089762300252914, 0.15058870613574982, 0.5617445707321167, 0.34063461422920227, 1.264864444732666, 0.8838435411453247, 0.23699772357940674, 0.019162986427545547, 0.6391907334327698, 0.14855358004570007, 0.2281903326511383, 0.6057620644569397, 0.7609595060348511, 0.2484954297542572, 0.3429928719997406, 0.2544479966163635, 1.5282114744186401, 0.15247341990470886, 0.06256016343832016, 0.026097441092133522, 0.9776145815849304, 0.25225597620010376, 0.5153634548187256, 0.29429927468299866, 0.1457289457321167, 0.747971773147583, 0.3804643750190735, 0.3442060649394989, 0.0727907195687294, 0.17443841695785522, 0.3633454442024231, 0.35937580466270447, 0.2251453548669815, 0.2099313884973526, 0.3186073899269104, 0.14147914946079254]"
64,48750,0.18931245803833008,-15.26214599609375,-15.970246315002441,-19.08409309387207,"[-19.807950973510742, -7.869260311126709, 0.7354925870895386, -2.827996015548706, 0.36061811447143555, -0.6073349714279175, 11.297222137451172, -9.263319969177246, -14.49868392944336, 34.06262969970703, -7.006473541259766, -4.339481353759766, -10.350533485412598, -1.7005387544631958, -5.061026573181152, -9.186505317687988, -4.389286994934082, -0.46992117166519165, -7.103750228881836, -5.755922317504883, -13.665518760681152, -0.9027026295661926, -2.0149271488189697, -4.554561138153076, 29.024566650390625, -4.332838535308838, -8.37775993347168, 20.506155014038086, -6.336458206176758, -8.559359550476074, 7.318104267120361, -7.547874450683594, -19.288267135620117, 8.540606498718262, -12.628819465637207, 7.094448566436768, -35.513648986816406, 3.7270407676696777, -12.884960174560547, -2.0916624069213867, 0.31037598848342896, 0.501781165599823, 0.0895642563700676, 0.21648624539375305, 0.0642162635922432, 0.15199048817157745, 0.14279596507549286, 0.1677067130804062, 0.34587839245796204, 1.2359025478363037, 0.08206500113010406, 0.028296658769249916, 0.21085451543331146, 0.08429483324289322, 0.23221871256828308, 0.16438129544258118, 1.373692512512207, 0.3971000611782074, 0.09974712133407593, 0.13216367363929749, 0.06066368892788887, 0.1288030743598938, 0.015770409256219864, 0.017618682235479355, 0.7112922072410583, 0.13688857853412628, 0.21649837493896484, 0.2802329957485199, 0.10084278881549835, 0.8130404353141785, 0.11601497232913971, 0.19572865962982178, 0.07795240730047226, 0.05558057129383087, 0.3146473169326782, 0.2144302874803543, 0.03947930410504341, 0.09131001681089401, 0.45208650827407837, 0.07498010247945786]"
65,49500,0.22645139694213867,-15.305155754089355,-15.651338577270508,-16.65031623840332,"[-19.972326278686523, -8.006718635559082, 0.6913493871688843, -1.8715784549713135, -0.42990216612815857, -0.6081570982933044, 11.250219345092773, -9.94861125946045, -13.71436595916748, 34.115379333496094, -6.41572904586792, -4.587002277374268, -13.661620140075684, -2.126291275024414, -5.929439067840576, -8.959990501403809, -0.20070737600326538, 2.9958107471466064, -3.7239162921905518, -7.572173118591309, -11.15389633178711, -1.721603512763977, -1.6821544170379639, -4.708034038543701, 29.464458465576172, -3.5391342639923096, -8.024523735046387, 21.195384979248047, -6.188967227935791, -9.60969352722168, 7.2901458740234375, -7.900160789489746, -19.83321762084961, 9.172067642211914, -13.036641120910645, 7.1848835945129395, -34.68876647949219, 3.7958290576934814, -12.239524841308594, -2.6747243404388428, 0.3137083649635315, 0.2845747768878937, 0.03681259602308273, 0.16008424758911133, 0.03242972865700722, 0.09452149271965027, 0.13660073280334473, 0.1395883411169052, 0.17798280715942383, 1.1490130424499512, 0.1264292448759079, 0.01933193951845169, 0.5669799447059631, 0.10305318981409073, 0.09248878806829453, 0.11202247440814972, 0.6453937292098999, 0.0857468843460083, 0.49450546503067017, 0.14229534566402435, 0.42697691917419434, 0.2451658695936203, 0.0439964234828949, 0.030262723565101624, 0.2253645658493042, 0.11166094988584518, 0.19083808362483978, 0.3738556504249573, 0.01358773186802864, 0.6592330932617188, 0.0018662086222320795, 0.24943964183330536, 0.015320498496294022, 0.07516495138406754, 0.15350592136383057, 0.06493677198886871, 0.06331522762775421, 0.2113552689552307, 0.33621084690093994, 0.10162877291440964]"
66,50250,0.22580623626708984,-15.22378158569336,-15.449955940246582,-16.039751052856445,"[-20.594587326049805, -7.656365871429443, -0.4284372925758362, -2.6547000408172607, -0.5533011555671692, -1.1889913082122803, 11.58763599395752, -8.913469314575195, -14.76887035369873, 34.19115447998047, -7.702701091766357, -3.4019737243652344, -11.53587818145752, -1.7750881910324097, -5.028453350067139, -8.783894538879395, -7.4163384437561035, -0.4622403085231781, -6.260860443115234, -5.8706560134887695, -13.002237319946289, -2.1839163303375244, -0.7539102435112, -4.7132182121276855, 29.77356719970703, -4.0626068115234375, -8.135534286499023, 20.155893325805664, -6.2788848876953125, -8.31776237487793, 7.179460048675537, -8.491860389709473, -19.48226547241211, 8.64808464050293, -12.827186584472656, 6.797565460205078, -34.97451400756836, 3.479208469390869, -14.892664909362793, -2.190117120742798, 0.22667473554611206, 0.1414806842803955, 0.04996126517653465, 0.09240228682756424, 0.04965072497725487, 0.03607965260744095, 0.13359375298023224, 0.08302967250347137, 0.3478313982486725, 0.856880247592926, 0.09350909292697906, 0.016661006957292557, 0.13764724135398865, 0.03049301728606224, 0.05476578325033188, 0.09370440989732742, 0.4075186252593994, 0.09234163165092468, 0.17439226806163788, 0.042318195104599, 0.05053214356303215, 0.09267118573188782, 0.044558290392160416, 0.03802748769521713, 0.2740146815776825, 0.006611264776438475, 0.201564222574234, 0.06937664747238159, 0.0385734885931015, 0.22135277092456818, 0.07235487550497055, 0.08362219482660294, 0.025413621217012405, 0.07579457014799118, 0.07690069824457169, 0.011155590415000916, 0.045605313032865524, 0.05125805735588074, 0.4064238369464874, 0.11243090778589249]"
67,51000,0.2159879207611084,-15.15892219543457,-15.502074241638184,-16.887378692626953,"[-20.277217864990234, -7.5757904052734375, 0.8089990019798279, -4.362056255340576, -0.0876707211136818, -0.103233203291893, 10.856090545654297, -8.548519134521484, -14.163814544677734, 34.91352462768555, -7.211068630218506, -3.8252079486846924, -11.715717315673828, -2.1311473846435547, -5.210049629211426, -9.250364303588867, -3.1754794120788574, -3.1017990112304688, -5.479157447814941, -5.200943470001221, -12.007134437561035, -1.7013872861862183, -0.8152350783348083, -4.496758460998535, 29.677587509155273, -4.075089931488037, -8.283315658569336, 20.53843879699707, -5.710710525512695, -8.463093757629395, 7.492405414581299, -7.33854341506958, -19.87032127380371, 8.811467170715332, -12.331787109375, 7.218453407287598, -34.779850006103516, 3.5711231231689453, -12.762683868408203, -2.204057216644287, 0.1876269429922104, 0.1575186848640442, 0.03387806564569473, 0.1147923693060875, 0.004139639902859926, 0.012593998573720455, 0.23280075192451477, 0.1203787699341774, 0.9775457978248596, 0.8192151188850403, 0.11681618541479111, 0.02290090173482895, 0.958917498588562, 0.03811900317668915, 0.1401185691356659, 0.34768715500831604, 1.4839880466461182, 0.17427000403404236, 0.5898540616035461, 0.18109922111034393, 0.6005945801734924, 0.05090409889817238, 0.03385782614350319, 0.04642278701066971, 0.6124756932258606, 0.03311039134860039, 0.2958035469055176, 0.16725148260593414, 0.15541085600852966, 0.40966472029685974, 0.08438748866319656, 0.2521955668926239, 0.03275914862751961, 0.15651023387908936, 0.32247981429100037, 0.1524830162525177, 0.17319729924201965, 0.11553210765123367, 0.3823287785053253, 0.0993199497461319]"
68,51750,0.2526588439941406,-15.211638450622559,-15.635873794555664,-20.049976348876953,"[-20.34657096862793, -7.67259407043457, 0.8927494287490845, -4.44804573059082, -0.08362991362810135, 0.4872801899909973, 10.960140228271484, -8.644142150878906, -13.632224082946777, 34.26769256591797, -6.866807460784912, -3.865628719329834, -11.919710159301758, -2.0333564281463623, -4.989903450012207, -9.192890167236328, -13.566064834594727, -0.36398935317993164, -5.171678066253662, -5.122196674346924, -3.2620327472686768, -4.339572906494141, -0.8175778388977051, -4.499832630157471, 29.27719497680664, -4.1073832511901855, -8.383761405944824, 21.22146987915039, -5.193482398986816, -6.123334884643555, 7.087287425994873, -8.217720031738281, -19.810253143310547, 8.561806678771973, -12.72204303741455, 6.585732460021973, -34.647804260253906, 3.7650556564331055, -14.053580284118652, -2.339017152786255, 0.2933039665222168, 0.1711266040802002, 0.04005223512649536, 0.19468672573566437, 0.05188516899943352, 0.05636974051594734, 0.24841098487377167, 0.13128337264060974, 0.7172060012817383, 0.9962523579597473, 0.32786571979522705, 0.026366543024778366, 1.2020924091339111, 0.08819062262773514, 0.197781503200531, 0.4252845346927643, 1.1702821254730225, 0.37498557567596436, 0.4278761148452759, 0.2998110353946686, 0.7440282106399536, 0.13267846405506134, 0.01866363175213337, 0.06709782034158707, 0.8424354791641235, 0.10918775945901871, 0.32528582215309143, 0.1436661034822464, 0.16414447128772736, 0.5513970851898193, 0.09736832231283188, 0.2927856743335724, 0.06352723389863968, 0.18287596106529236, 0.4836176633834839, 0.3480079770088196, 0.2353086918592453, 0.289320707321167, 0.38664525747299194, 0.1625402420759201]"
69,52500,0.17431926727294922,-15.234574317932129,-16.157556533813477,-20.717744827270508,"[-19.850963592529297, -7.073921203613281, 0.30365973711013794, -3.909961462020874, 0.25884097814559937, -0.7013952732086182, 12.036253929138184, -9.152932167053223, -14.14480972290039, 34.082515716552734, -6.687580108642578, -4.47835636138916, -12.412813186645508, -1.815818190574646, -4.893848896026611, -9.243027687072754, -18.812284469604492, -3.018622875213623, -6.501018524169922, -3.8486487865448, -12.43188762664795, -1.6541099548339844, -0.8869228959083557, -4.2308759689331055, 29.39926528930664, -4.396489143371582, -7.982237815856934, 20.287826538085938, -6.580286026000977, -6.523337364196777, 7.078155040740967, -8.090712547302246, -20.071327209472656, 8.807388305664062, -13.021920204162598, 7.179965496063232, -34.860443115234375, 3.2761590480804443, -11.108217239379883, -1.9389522075653076, 0.5014256238937378, 0.6872023344039917, 0.1318444460630417, 0.40174898505210876, 0.16617831587791443, 0.15877820551395416, 0.40806058049201965, 0.16036482155323029, 1.5903092622756958, 1.0312741994857788, 0.38321763277053833, 0.05949418991804123, 1.1684396266937256, 0.2590706944465637, 0.33315205574035645, 0.5699081420898438, 1.8045340776443481, 0.5694603323936462, 0.9287627339363098, 0.3010215759277344, 0.32153940200805664, 0.44173458218574524, 0.10051123797893524, 0.09272901713848114, 1.2943973541259766, 0.3167198598384857, 0.5567895770072937, 0.5336833000183105, 0.24439172446727753, 2.0673882961273193, 0.15665414929389954, 0.2761779725551605, 0.10081802308559418, 0.18677446246147156, 0.7354468703269958, 0.35792380571365356, 0.2502036690711975, 0.4682164490222931, 1.0628610849380493, 0.3352164626121521]"
70,53250,0.2211472988128662,-15.464691162109375,-16.744712829589844,-21.345558166503906,"[-20.02203369140625, -7.186871528625488, 0.04785706102848053, -4.207372665405273, -0.6105356812477112, -0.7236678600311279, 11.73423957824707, -9.702823638916016, -13.278694152832031, 34.603782653808594, -6.418238639831543, -4.111835479736328, -12.39691162109375, -1.985716462135315, -4.845448970794678, -7.6814284324646, 0.09228169918060303, -1.9298067092895508, -6.307008266448975, -6.174941062927246, -11.042141914367676, -1.4355906248092651, -0.8651523590087891, -4.913498878479004, 29.41323471069336, -4.313779354095459, -7.958617687225342, 20.338409423828125, -6.837831020355225, -5.553125381469727, 6.972116470336914, -6.792712211608887, -19.650983810424805, 8.014033317565918, -12.810867309570312, 7.45115852355957, -34.67125701904297, 3.98410964012146, -15.739886283874512, -0.2880338430404663, 1.3565553426742554, 0.9563547968864441, 0.2320469617843628, 0.568898618221283, 0.1734328269958496, 0.2122146189212799, 0.6365862488746643, 0.33837252855300903, 3.090843677520752, 2.084134340286255, 0.5458655953407288, 0.0950063169002533, 1.322593092918396, 0.2097274363040924, 0.3189927637577057, 0.867661714553833, 3.6442089080810547, 1.394519329071045, 1.5850484371185303, 0.5163090825080872, 1.5630115270614624, 0.4059339463710785, 0.08825806528329849, 0.14348235726356506, 0.8556717038154602, 0.41992253065109253, 0.47295519709587097, 0.6265798807144165, 0.5737061500549316, 1.9305684566497803, 0.21213123202323914, 0.3848019242286682, 0.14720048010349274, 0.38906869292259216, 1.3139114379882812, 0.4613388478755951, 0.3043132424354553, 0.2511429786682129, 1.5431387424468994, 0.42895781993865967]"
71,54000,0.20569801330566406,-15.34465217590332,-16.71686553955078,-21.864849090576172,"[-20.747098922729492, -7.7212815284729, 0.3189423978328705, -4.520583629608154, 0.2282310128211975, 0.9484823942184448, 10.842020988464355, -8.703269958496094, -14.486029624938965, 33.922061920166016, -7.762689113616943, -4.285027027130127, -12.06434440612793, -2.296729564666748, -5.114833354949951, -8.389602661132812, 6.67779541015625, -3.905348539352417, -11.584843635559082, -5.807330131530762, -14.308485984802246, -1.2378554344177246, -1.0037100315093994, -4.441306114196777, 29.395498275756836, -3.9122977256774902, -8.417671203613281, 20.195566177368164, -5.289069652557373, -7.5171799659729, 7.866178512573242, -8.096850395202637, -19.762643814086914, 8.676727294921875, -12.046314239501953, 6.304032802581787, -34.78767776489258, 3.2614424228668213, -11.140873908996582, -2.2822413444519043, 0.043894749134778976, 0.5661885142326355, 0.10941432416439056, 0.30310726165771484, 0.11192883551120758, 0.2803352177143097, 0.6042128205299377, 0.35679903626441956, 1.5362756252288818, 1.6141915321350098, 0.39103326201438904, 0.05973605066537857, 2.076507091522217, 0.09542053192853928, 0.30133602023124695, 0.3932507038116455, 3.876378297805786, 0.24416400492191315, 1.484405755996704, 0.582888662815094, 0.8729038834571838, 0.2858099341392517, 0.0597064383327961, 0.1409827321767807, 0.9701667428016663, 0.18070732057094574, 0.5950390696525574, 0.3751187026500702, 0.14813055098056793, 1.573515772819519, 0.23904165625572205, 0.17555798590183258, 0.1392267942428589, 0.3268134295940399, 1.2115119695663452, 0.7180650234222412, 0.16955959796905518, 0.46758612990379333, 0.741503894329071, 0.4221586287021637]"
72,54750,0.19018340110778809,-15.331461906433105,-15.883084297180176,-20.155588150024414,"[-21.163249969482422, -7.635045528411865, 0.044244587421417236, -4.204108238220215, 0.2062056064605713, 0.9729268550872803, 11.125655174255371, -8.689066886901855, -14.40963077545166, 33.92317581176758, -7.761075496673584, -3.9271533489227295, -12.25357437133789, -2.0866153240203857, -5.221796035766602, -8.252589225769043, 11.084092140197754, 0.8627936840057373, -4.43039083480835, -3.2297542095184326, -14.468452453613281, -1.1882045269012451, -1.0553076267242432, -4.462284088134766, 28.889564514160156, -4.0061469078063965, -7.696596145629883, 20.18540382385254, -5.289795875549316, -8.619662284851074, 7.768004894256592, -7.524251461029053, -19.763349533081055, 9.283564567565918, -12.788248062133789, 7.219983100891113, -34.595558166503906, 3.524244785308838, -13.5802640914917, -1.5930712223052979, 0.24150322377681732, 0.1561071276664734, 0.12517058849334717, 0.10551150888204575, 0.03700510412454605, 0.09128546714782715, 0.2692309021949768, 0.1516043245792389, 0.4470652639865875, 0.0010000000474974513, 0.0010000000474974513, 0.02575797587633133, 0.9681764841079712, 0.07487903535366058, 0.2352655678987503, 0.2983689606189728, 2.349466323852539, 0.13945135474205017, 0.6440370082855225, 0.30577245354652405, 0.23791669309139252, 0.13088686764240265, 0.062476012855768204, 0.041633158922195435, 0.6745483875274658, 0.12533080577850342, 0.37147438526153564, 0.249934121966362, 0.0010000000474974513, 2.0759317874908447, 0.06159031018614769, 0.14783987402915955, 0.06173287704586983, 0.10810536891222, 0.592494785785675, 0.04519231244921684, 0.2346670925617218, 0.17705726623535156, 0.0010000000474974513, 0.0916697084903717]"
73,55500,0.20670366287231445,-15.260553359985352,-15.581148147583008,-16.663265228271484,"[-20.54622459411621, -7.921709060668945, -0.6455891132354736, -4.885342121124268, 0.11606475710868835, 0.0847366452217102, 11.52239990234375, -10.0308198928833, -14.559450149536133, 34.89073944091797, -7.115686416625977, -4.213375091552734, -10.729853630065918, -2.3638501167297363, -5.497285842895508, -8.761246681213379, -6.5691094398498535, -1.7732634544372559, -3.649710178375244, -4.2667975425720215, -13.370400428771973, -3.077136754989624, -0.9826968312263489, -4.217387676239014, 29.58501434326172, -3.9630181789398193, -7.929530143737793, 20.57541275024414, -6.362741470336914, -8.50633716583252, 7.154787540435791, -8.677630424499512, -20.081871032714844, 8.919502258300781, -13.152409553527832, 7.7951340675354, -34.39863204956055, 4.059813022613525, -12.111790657043457, 0.2601171135902405, 0.5770111083984375, 0.4036133289337158, 0.05092145875096321, 0.13928738236427307, 0.06033039093017578, 0.05604342743754387, 0.1442088484764099, 0.2310911864042282, 0.9665745496749878, 0.3528442084789276, 0.08170147240161896, 0.015487859956920147, 0.3154613971710205, 0.08491552621126175, 0.23401185870170593, 0.26567545533180237, 1.1603853702545166, 0.2844972610473633, 0.27613696455955505, 0.08918889611959457, 0.12114566564559937, 0.0934685468673706, 0.04225138574838638, 0.03494856506586075, 0.40431302785873413, 0.13266652822494507, 0.3570033609867096, 0.18004371225833893, 0.1924072504043579, 1.023930549621582, 0.030881445854902267, 0.13702598214149475, 0.0931331217288971, 0.031078899279236794, 0.22195178270339966, 0.5479749441146851, 0.06091936305165291, 0.12080100178718567, 0.32241323590278625, 0.10433347523212433]"
74,56250,0.22359442710876465,-15.128546714782715,-15.412005424499512,-15.933754920959473,"[-20.767412185668945, -7.4911885261535645, -0.5245828032493591, -5.310715675354004, 0.6200892925262451, 1.1248372793197632, 11.0130033493042, -9.457865715026855, -13.90347957611084, 34.22856140136719, -7.331582069396973, -4.253480434417725, -12.042875289916992, -1.6799005270004272, -4.871339797973633, -8.409629821777344, -4.0031633377075195, -4.466029167175293, -2.048875331878662, -6.221355438232422, -14.268468856811523, -1.5930578708648682, -0.7568418979644775, -4.370721817016602, 29.34018898010254, -4.225259780883789, -8.170022964477539, 21.18024253845215, -5.3609232902526855, -8.673898696899414, 7.0081610679626465, -8.044568061828613, -19.89498519897461, 9.263444900512695, -12.533361434936523, 7.207069396972656, -34.542327880859375, 3.8811254501342773, -11.392932891845703, -1.5709545612335205, 0.13222302496433258, 0.18243320286273956, 0.040826890617609024, 0.13709452748298645, 0.10991441458463669, 0.03819693624973297, 0.20310094952583313, 0.10802414268255234, 0.3487524092197418, 0.10233291983604431, 0.05608530715107918, 0.01354560349136591, 0.39428845047950745, 0.1254366636276245, 0.0929880142211914, 0.20661267638206482, 1.3249119520187378, 0.2770414352416992, 0.38814347982406616, 0.09682190418243408, 0.32367128133773804, 0.11451409012079239, 0.027410926297307014, 0.06780917942523956, 0.2874457836151123, 0.03711692988872528, 0.16412819921970367, 0.11414488404989243, 0.03167838975787163, 0.4266263246536255, 0.033449649810791016, 0.06452655047178268, 0.031177451834082603, 0.06542901694774628, 0.3416205942630768, 0.108842633664608, 0.14434722065925598, 0.11219673603773117, 0.05397200956940651, 0.04685160145163536]"
