gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
120,90750,0.2182631492614746,-2.437678098678589,-2.467817544937134,-2.497653007507324,"[8.046525001525879, 0.771436870098114, -1.0200767517089844, -27.057661056518555, -28.597017288208008, -12.542712211608887, -1.881059169769287, -2.238035202026367, -23.747882843017578, 30.10601043701172, 16.451356887817383, -4.875126838684082, -30.710968017578125, 20.096712112426758, 8.897696495056152, 5.72836971282959, 12.931920051574707, -22.008705139160156, -15.583733558654785, 22.426713943481445, -30.824018478393555, 18.582935333251953, 39.39226150512695, 21.451648712158203, 16.257299423217773, 30.602916717529297, 6.091044902801514, -10.919063568115234, -25.142017364501953, -36.933528900146484, 20.139381408691406, 26.70346450805664, 14.614543914794922, 9.675710678100586, -4.533562183380127, 25.160877227783203, -28.986616134643555, -5.424554824829102, -24.7858943939209, 1.924607753753662, 0.01049195695668459, 0.037177953869104385, 0.0043437909334897995, 0.018909934908151627, 0.00220201862975955, 0.010119964368641376, 0.003904072567820549, 0.002811276586726308, 0.00928047951310873, 0.007058489136397839, 0.027370363473892212, 0.005614734720438719, 0.027440685778856277, 0.015762561932206154, 0.0071490309201180935, 0.006212370470166206, 0.013211543671786785, 0.0029331326950341463, 0.021738404408097267, 0.03781769797205925, 0.029042743146419525, 0.00937710702419281, 0.057573411613702774, 0.006344149820506573, 0.0050886645913124084, 0.007407521363347769, 0.007365805562585592, 0.022446248680353165, 0.0032984870485961437, 0.02950812689960003, 0.008998834528028965, 0.007103482726961374, 0.008994286879897118, 0.0021465718746185303, 0.016589490696787834, 0.018773449584841728, 0.008348558098077774, 0.025760246440768242, 0.003147876588627696, 0.007575397379696369]"
121,91500,0.20557069778442383,-2.422903060913086,-2.448458194732666,-2.478325843811035,"[8.040911674499512, 1.1054757833480835, -1.009622573852539, -26.914152145385742, -28.747020721435547, -12.533666610717773, -1.9352571964263916, -2.2687199115753174, -24.39072608947754, 30.1065616607666, 16.503257751464844, -4.878279209136963, -30.551616668701172, 20.130809783935547, 8.908180236816406, 5.760705471038818, 12.974727630615234, -22.006103515625, -15.551257133483887, 22.424388885498047, -30.815149307250977, 18.540847778320312, 39.29261016845703, 21.45090675354004, 16.279695510864258, 30.62232208251953, 6.006543159484863, -10.764370918273926, -25.138755798339844, -36.96099090576172, 20.11951446533203, 26.714672088623047, 14.596152305603027, 9.776966094970703, -4.972109317779541, 25.079917907714844, -28.963830947875977, -5.418577194213867, -24.812091827392578, 2.027513265609741, 0.00935973972082138, 0.013552193529903889, 0.003950254525989294, 0.009075675159692764, 0.0016999889630824327, 0.007646471727639437, 0.006452781613916159, 0.0032566613517701626, 0.0280672088265419, 0.0017781775677576661, 0.012190430425107479, 0.0033622486516833305, 0.0912410318851471, 0.0135418139398098, 0.0070602549239993095, 0.004016317427158356, 0.014173042960464954, 0.02988981083035469, 0.028506971895694733, 0.03918297588825226, 0.01030669454485178, 0.00791804026812315, 0.043635789304971695, 0.005440525710582733, 0.0029777088202536106, 0.0037900081370025873, 0.013711990788578987, 0.003352808067575097, 0.002050066599622369, 0.016140103340148926, 0.015277187339961529, 0.0053551350720226765, 0.004606315400451422, 0.0013762993039563298, 0.010547607205808163, 0.01056416891515255, 0.01270680408924818, 0.041225675493478775, 0.007498589344322681, 0.012117363512516022]"
122,92250,0.22580456733703613,-2.4071741104125977,-2.429865598678589,-2.4530370235443115,"[8.067880630493164, 0.8034778833389282, -1.021532416343689, -27.02129364013672, -28.79133415222168, -12.521400451660156, -1.9259202480316162, -2.236010789871216, -24.359373092651367, 30.0926570892334, 16.561168670654297, -4.886467456817627, -30.667354583740234, 19.856809616088867, 8.9381685256958, 5.756404876708984, 12.992851257324219, -22.005054473876953, -15.556549072265625, 22.219961166381836, -30.765323638916016, 18.571754455566406, 39.46693801879883, 21.45852279663086, 16.27070426940918, 30.61767578125, 6.094018936157227, -10.628084182739258, -25.137596130371094, -36.9664192199707, 20.052274703979492, 26.80420684814453, 14.59109878540039, 9.7762451171875, -4.833008289337158, 25.13582420349121, -29.003467559814453, -5.264345169067383, -24.810890197753906, 1.9186365604400635, 0.00804276205599308, 0.025984488427639008, 0.002055180724710226, 0.0056327227503061295, 0.00552363833412528, 0.029714588075876236, 0.006124787498265505, 0.0031857022549957037, 0.012558655813336372, 0.0017842500237748027, 0.012622379697859287, 0.0024057929404079914, 0.126638725399971, 0.04519333317875862, 0.017650607973337173, 0.004649304319173098, 0.0058510745875537395, 0.011109285987913609, 0.03127254918217659, 0.048099007457494736, 0.04434966295957565, 0.010903006419539452, 0.048616696149110794, 0.00744659872725606, 0.003401059890165925, 0.006472194567322731, 0.026508426293730736, 0.007633508183062077, 0.0013024556683376431, 0.017525458708405495, 0.040311142802238464, 0.0056861694902181625, 0.007233448792248964, 0.001865346566773951, 0.007259204983711243, 0.015048268251121044, 0.007674850057810545, 0.05489692836999893, 0.013976013287901878, 0.007869191467761993]"
123,93000,0.18913698196411133,-2.3917293548583984,-2.4159018993377686,-2.4450523853302,"[7.978286266326904, 0.8297178149223328, -1.0150842666625977, -26.951736450195312, -28.782020568847656, -12.508122444152832, -1.9138516187667847, -2.234661340713501, -24.39435577392578, 30.106468200683594, 16.524538040161133, -4.893988609313965, -30.558629989624023, 19.77048683166504, 9.058066368103027, 5.768009662628174, 13.009713172912598, -21.960527420043945, -15.496983528137207, 22.24100685119629, -30.815446853637695, 18.616064071655273, 39.404544830322266, 21.570947647094727, 16.25446891784668, 30.612934112548828, 6.153952598571777, -10.632781028747559, -25.12261962890625, -36.96790313720703, 20.017986297607422, 26.778247833251953, 14.567811965942383, 9.759471893310547, -4.635951042175293, 25.112438201904297, -28.97978401184082, -5.551119327545166, -24.858797073364258, 2.0359532833099365, 0.017475156113505363, 0.031878236681222916, 0.0010000000474974513, 0.005535019561648369, 0.004439611453562975, 0.030398478731513023, 0.003323870711028576, 0.001453685574233532, 0.017269235104322433, 0.0013752746162936091, 0.018014810979366302, 0.003383964765816927, 0.06815939396619797, 0.033747073262929916, 0.010961261577904224, 0.006284304428845644, 0.012008827179670334, 0.011185959912836552, 0.02450394630432129, 0.035972002893686295, 0.03664468973875046, 0.017228223383426666, 0.1312110871076584, 0.017811087891459465, 0.0044723995961248875, 0.0031337314285337925, 0.02119826339185238, 0.00780956307426095, 0.0025134957395493984, 0.012022633105516434, 0.03593117371201515, 0.008019485510885715, 0.0027330846060067415, 0.0016813075635582209, 0.014751547016203403, 0.014273083768785, 0.027342628687620163, 0.06894026696681976, 0.023573046550154686, 0.009385150857269764]"
124,93750,0.2212686538696289,-2.3786957263946533,-2.400536298751831,-2.422611713409424,"[8.087671279907227, 0.8929344415664673, -1.0193123817443848, -27.001813888549805, -28.74708366394043, -12.613956451416016, -1.8791320323944092, -2.238985300064087, -24.294124603271484, 30.10544204711914, 16.6197566986084, -4.905184745788574, -30.551177978515625, 19.866703033447266, 9.033041954040527, 5.7479681968688965, 12.989538192749023, -21.987611770629883, -15.605232238769531, 22.20006561279297, -30.861751556396484, 18.5173282623291, 39.491268157958984, 21.677709579467773, 16.257598876953125, 30.631702423095703, 6.1097307205200195, -10.63430118560791, -25.143640518188477, -37.0057373046875, 19.801971435546875, 26.76120948791504, 14.604299545288086, 9.76937198638916, -4.6149210929870605, 25.17449378967285, -29.054279327392578, -5.502302169799805, -24.793659210205078, 1.9271130561828613, 0.01109152752906084, 0.01584833860397339, 0.004533674102276564, 0.00686923461034894, 0.0035130816977471113, 0.026747966185212135, 0.0057194833643734455, 0.001802339218556881, 0.01106642372906208, 0.0038317153230309486, 0.0198911651968956, 0.004901557229459286, 0.028788067400455475, 0.01873866096138954, 0.005210145842283964, 0.0048407576978206635, 0.00869617611169815, 0.010071934200823307, 0.03511279448866844, 0.03147223964333534, 0.06447597593069077, 0.01905721053481102, 0.05266077443957329, 0.008640500716865063, 0.004186134319752455, 0.007146968971937895, 0.0396013967692852, 0.004876433406025171, 0.0018641750793904066, 0.020322151482105255, 0.0540749654173851, 0.007960759103298187, 0.0038210225757211447, 0.003943013027310371, 0.006670905277132988, 0.021807676181197166, 0.015262378379702568, 0.03684357926249504, 0.010874246247112751, 0.006924590095877647]"
125,94500,0.2207181453704834,-2.3592610359191895,-2.387895107269287,-2.411769390106201,"[8.008682250976562, 0.9266276359558105, -1.0190447568893433, -26.98877716064453, -28.755393981933594, -12.66500186920166, -1.8757202625274658, -2.23581862449646, -24.404159545898438, 30.10907745361328, 16.637441635131836, -4.902663230895996, -30.529945373535156, 19.851551055908203, 8.990836143493652, 5.772582530975342, 12.971578598022461, -22.041051864624023, -15.57114028930664, 22.478092193603516, -30.828462600708008, 18.494197845458984, 39.44199752807617, 21.681577682495117, 16.260801315307617, 30.665586471557617, 6.129476070404053, -10.618194580078125, -25.135560989379883, -36.985633850097656, 19.67491340637207, 26.861095428466797, 14.593831062316895, 9.773170471191406, -4.7416863441467285, 25.16181182861328, -29.08481216430664, -5.481484889984131, -24.799484252929688, 1.9311504364013672, 0.017989441752433777, 0.013782268390059471, 0.004719886463135481, 0.012979730032384396, 0.005800593178719282, 0.03558262810111046, 0.008189208805561066, 0.0027480856515467167, 0.026429660618305206, 0.004375251475721598, 0.029260406270623207, 0.006913593504577875, 0.08383060246706009, 0.037200815975666046, 0.0067057362757623196, 0.006660513114184141, 0.01584867388010025, 0.013938769698143005, 0.03966262564063072, 0.060020338743925095, 0.09427598118782043, 0.018086204305291176, 0.059486061334609985, 0.013523271307349205, 0.005404234863817692, 0.0071662901900708675, 0.052185043692588806, 0.009399105794727802, 0.005939495749771595, 0.03933442384004593, 0.06737810373306274, 0.01086277887225151, 0.010541237890720367, 0.004280191380530596, 0.019608348608016968, 0.021218519657850266, 0.01582675240933895, 0.06362565606832504, 0.02170494943857193, 0.016599014401435852]"
126,95250,0.2117476463317871,-2.3452439308166504,-2.3735198974609375,-2.4008471965789795,"[7.981372833251953, 0.9670579433441162, -0.9958992600440979, -27.02916145324707, -28.731393814086914, -12.549230575561523, -1.900850534439087, -2.227715015411377, -24.39743423461914, 30.090055465698242, 16.51784896850586, -4.867529392242432, -30.28257179260254, 19.73504066467285, 9.022916793823242, 5.776350021362305, 12.98777961730957, -21.98190689086914, -15.627589225769043, 22.195829391479492, -30.837984085083008, 18.531274795532227, 39.313594818115234, 21.711624145507812, 16.251562118530273, 30.64530372619629, 6.073460578918457, -10.945394515991211, -25.133644104003906, -37.04115676879883, 19.505495071411133, 26.85806655883789, 14.612030029296875, 9.78789234161377, -4.609491348266602, 25.1380558013916, -29.012813568115234, -5.352754592895508, -24.76449966430664, 2.0163989067077637, 0.016818879172205925, 0.036801524460315704, 0.0049975598230957985, 0.009075709618628025, 0.005439627915620804, 0.0121749397367239, 0.00460070138797164, 0.00222923350520432, 0.029152866452932358, 0.0019697993993759155, 0.01370137557387352, 0.006461091339588165, 0.08279953896999359, 0.03315344825387001, 0.007220150902867317, 0.0061720688827335835, 0.01890525594353676, 0.021849410608410835, 0.03655935451388359, 0.060275036841630936, 0.06750761717557907, 0.011030097492039204, 0.034836869686841965, 0.008543598465621471, 0.004821622744202614, 0.00438091391697526, 0.022923212498426437, 0.01981637068092823, 0.005773159675300121, 0.01940048299729824, 0.07194139063358307, 0.00684608006849885, 0.010594758205115795, 0.0034224221017211676, 0.017442096024751663, 0.01636165753006935, 0.010742396116256714, 0.04312673956155777, 0.008049008436501026, 0.013324229046702385]"
127,96000,0.23421502113342285,-2.328766345977783,-2.354623556137085,-2.392141342163086,"[8.029241561889648, 0.8200465440750122, -1.0192835330963135, -27.07501983642578, -28.800823211669922, -12.571122169494629, -1.9417593479156494, -2.223809242248535, -24.313398361206055, 30.14276695251465, 16.541101455688477, -4.902616500854492, -30.706754684448242, 19.873491287231445, 8.993011474609375, 5.7949538230896, 13.021238327026367, -22.003662109375, -15.442458152770996, 22.33761978149414, -30.892778396606445, 18.4864559173584, 39.30930709838867, 21.49934959411621, 16.239757537841797, 30.642427444458008, 5.97889518737793, -10.673882484436035, -25.130952835083008, -37.0045166015625, 19.403491973876953, 26.87245750427246, 14.601223945617676, 9.779358863830566, -4.631318092346191, 25.172916412353516, -29.041513442993164, -5.551034450531006, -24.81216049194336, 2.0590157508850098, 0.00811845064163208, 0.04792992025613785, 0.003328653983771801, 0.015055227093398571, 0.00569246057420969, 0.04789736494421959, 0.004612019285559654, 0.004149410407990217, 0.030431989580392838, 0.006099755875766277, 0.010159192606806755, 0.006244739517569542, 0.0888659656047821, 0.04820152744650841, 0.012601441703736782, 0.004279231186956167, 0.015115482732653618, 0.012221381068229675, 0.0342877097427845, 0.030904481187462807, 0.05357900634407997, 0.038206711411476135, 0.1184903010725975, 0.012646476738154888, 0.0013904625084251165, 0.011531255207955837, 0.01307172141969204, 0.025598909705877304, 0.0017121988348662853, 0.04641227796673775, 0.06783436238765717, 0.0143327871337533, 0.007399847265332937, 0.002099724719300866, 0.02852576971054077, 0.017241327092051506, 0.007868119515478611, 0.06362401694059372, 0.008139971643686295, 0.011044258251786232]"
128,96750,0.20444107055664062,-2.3173558712005615,-2.3397374153137207,-2.371927261352539,"[7.998833656311035, 0.9138568639755249, -1.0006133317947388, -26.950559616088867, -28.733497619628906, -12.467363357543945, -1.9530935287475586, -2.23586106300354, -24.361663818359375, 30.113178253173828, 16.484413146972656, -4.879897117614746, -30.176910400390625, 19.744020462036133, 9.01513957977295, 5.779472827911377, 12.99377727508545, -21.987783432006836, -15.585369110107422, 22.347139358520508, -31.02887725830078, 18.53950309753418, 39.547786712646484, 21.498924255371094, 16.243661880493164, 30.657880783081055, 5.932742595672607, -10.819583892822266, -25.12485122680664, -37.00709533691406, 19.23914909362793, 26.88628387451172, 14.596435546875, 9.789063453674316, -4.77506685256958, 25.141489028930664, -29.048542022705078, -5.537806510925293, -24.79950714111328, 1.9651594161987305, 0.012467646040022373, 0.024463223293423653, 0.004430928733199835, 0.00603433046489954, 0.00278592761605978, 0.011841664090752602, 0.013260736130177975, 0.0031037593726068735, 0.01937846653163433, 0.0029384014196693897, 0.018506255000829697, 0.004731139168143272, 0.12460096180438995, 0.05497979000210762, 0.015915563330054283, 0.015183674171566963, 0.00646071694791317, 0.03551157936453819, 0.06587227433919907, 0.04043589159846306, 0.07904724776744843, 0.017158856615424156, 0.1554950326681137, 0.00998171977698803, 0.005902105942368507, 0.006933743599802256, 0.043392304331064224, 0.021022362634539604, 0.0026375469751656055, 0.04014332965016365, 0.13986845314502716, 0.011901063844561577, 0.01311466470360756, 0.00521475076675415, 0.023471474647521973, 0.017429903149604797, 0.0241558775305748, 0.11064804345369339, 0.014375034719705582, 0.015306620858609676]"
129,97500,0.2191159725189209,-2.3075132369995117,-2.328489303588867,-2.3748779296875,"[7.969729900360107, 0.9561259746551514, -1.0176247358322144, -26.96166229248047, -28.80574607849121, -12.457386016845703, -1.9014010429382324, -2.212812662124634, -24.421554565429688, 30.142770767211914, 16.566165924072266, -4.896435737609863, -30.436418533325195, 19.838045120239258, 8.978414535522461, 5.785213947296143, 13.031392097473145, -21.990955352783203, -15.646312713623047, 22.4666690826416, -30.990917205810547, 18.56344223022461, 39.39809799194336, 21.576753616333008, 16.221616744995117, 30.641521453857422, 6.0377984046936035, -10.657672882080078, -25.12830924987793, -36.92940139770508, 18.98193359375, 26.869604110717773, 14.58499813079834, 9.786147117614746, -4.630969047546387, 25.214937210083008, -28.944149017333984, -5.323354244232178, -24.848669052124023, 1.9020777940750122, 0.011400708928704262, 0.052605465054512024, 0.005762480199337006, 0.01782694086432457, 0.0059959362260997295, 0.05188070610165596, 0.011439925990998745, 0.0058578429743647575, 0.0460907444357872, 0.006351681891828775, 0.02224673517048359, 0.007710667327046394, 0.1542758196592331, 0.05548124015331268, 0.01884770765900612, 0.0058561330661177635, 0.013189446181058884, 0.024607637897133827, 0.027800053358078003, 0.09468631446361542, 0.12981930375099182, 0.040669359266757965, 0.13411183655261993, 0.017752602696418762, 0.006476335693150759, 0.013664054684340954, 0.05360100418329239, 0.02441585436463356, 0.006914506666362286, 0.055794719606637955, 0.14336174726486206, 0.020206989720463753, 0.012545573525130749, 0.005176628939807415, 0.03088359907269478, 0.026772575452923775, 0.029091427102684975, 0.08787786960601807, 0.027716564014554024, 0.013854997232556343]"
130,98250,0.2677037715911865,-2.291264772415161,-2.31380033493042,-2.3470897674560547,"[7.934687614440918, 1.088906168937683, -1.014641523361206, -27.011497497558594, -28.810157775878906, -12.51876163482666, -1.9217180013656616, -2.224313259124756, -24.280088424682617, 30.14207649230957, 16.55447006225586, -4.897309303283691, -30.44579315185547, 19.71653175354004, 9.003641128540039, 5.824145317077637, 13.014666557312012, -21.9830322265625, -15.539685249328613, 22.12591552734375, -30.78223419189453, 18.510740280151367, 39.354244232177734, 21.675731658935547, 16.255632400512695, 30.70481300354004, 5.987959384918213, -10.751265525817871, -25.141796112060547, -37.23299789428711, 18.801298141479492, 26.950593948364258, 14.605137825012207, 9.78482437133789, -4.747198104858398, 25.17923355102539, -29.141029357910156, -5.400728225708008, -24.753467559814453, 1.8987432718276978, 0.01530153676867485, 0.02987372875213623, 0.00568946311250329, 0.009586251340806484, 0.008858909830451012, 0.032252877950668335, 0.011090012267231941, 0.003920070361346006, 0.043172989040613174, 0.006286530755460262, 0.008995949290692806, 0.008878542110323906, 0.0826854333281517, 0.06318388134241104, 0.01811324432492256, 0.010820325464010239, 0.015262286178767681, 0.0169927217066288, 0.028921473771333694, 0.03513176366686821, 0.0675739049911499, 0.02783162333071232, 0.03319999948143959, 0.006889835465699434, 0.003967167343944311, 0.005243557505309582, 0.03277673199772835, 0.033544354140758514, 0.0014484943822026253, 0.07950592041015625, 0.1359613835811615, 0.022483495995402336, 0.011242909356951714, 0.004550123121589422, 0.029273930937051773, 0.012342555448412895, 0.013622588478028774, 0.04660952836275101, 0.01723053678870201, 0.020423920825123787]"
131,99000,0.22062087059020996,-2.2876081466674805,-2.3031632900238037,-2.335242509841919,"[7.885175704956055, 0.9729444980621338, -1.0040744543075562, -26.940837860107422, -28.729787826538086, -12.508212089538574, -1.8542920351028442, -2.213594436645508, -24.336048126220703, 30.148345947265625, 16.498743057250977, -4.869246959686279, -30.722742080688477, 19.88127326965332, 8.99734878540039, 5.807559490203857, 13.002148628234863, -22.006181716918945, -15.61469554901123, 22.345985412597656, -31.116500854492188, 18.62757682800293, 39.33747863769531, 21.54664421081543, 16.211042404174805, 30.68852996826172, 6.010654449462891, -10.628708839416504, -25.153331756591797, -36.91986083984375, 18.786855697631836, 26.9310302734375, 14.585546493530273, 9.774413108825684, -4.621131420135498, 25.150835037231445, -28.945693969726562, -5.389530181884766, -24.81224250793457, 1.9173537492752075, 0.019733978435397148, 0.026774996891617775, 0.008773663081228733, 0.012479355558753014, 0.0033157765865325928, 0.02672603912651539, 0.006553239654749632, 0.007422715425491333, 0.029300803318619728, 0.003607275430113077, 0.03430945798754692, 0.010076702572405338, 0.11634241044521332, 0.06613980233669281, 0.021121757104992867, 0.01253550872206688, 0.010433994233608246, 0.02771000750362873, 0.028384031727910042, 0.013447102159261703, 0.02736636996269226, 0.021240081638097763, 0.0931115373969078, 0.015087547712028027, 0.003700915491208434, 0.013184243813157082, 0.030521556735038757, 0.010995819233357906, 0.0029204287566244602, 0.06652682274580002, 0.14440126717090607, 0.028354192152619362, 0.009270069189369678, 0.004003540147095919, 0.01427632849663496, 0.021277746185660362, 0.017450831830501556, 0.04755942523479462, 0.02556639537215233, 0.006953240372240543]"
132,99750,0.190643310546875,-2.275817394256592,-2.2954328060150146,-2.325225591659546,"[7.845033168792725, 0.897142767906189, -1.0101361274719238, -26.952024459838867, -28.776302337646484, -12.4977445602417, -1.9151983261108398, -2.23547625541687, -24.264310836791992, 30.130104064941406, 16.597719192504883, -4.891323566436768, -30.784740447998047, 19.95256996154785, 8.991052627563477, 5.906075954437256, 12.96533203125, -21.96780014038086, -15.725001335144043, 22.217193603515625, -30.860261917114258, 18.694101333618164, 39.4423713684082, 21.579627990722656, 16.207508087158203, 30.689939498901367, 5.974462032318115, -10.717012405395508, -25.15093231201172, -37.10770797729492, 18.749168395996094, 26.938655853271484, 14.643658638000488, 9.780901908874512, -4.759794235229492, 25.00644302368164, -29.088476181030273, -5.436992168426514, -24.81308937072754, 1.9344987869262695, 0.015760771930217743, 0.037412919104099274, 0.007358033675700426, 0.011950789950788021, 0.019419055432081223, 0.030756881460547447, 0.00823160633444786, 0.0076835984364151955, 0.05013693496584892, 0.0037756888195872307, 0.018360814079642296, 0.007755055092275143, 0.1907084733247757, 0.10910473763942719, 0.007977892644703388, 0.021041925996541977, 0.029159830883145332, 0.049321986734867096, 0.04351387172937393, 0.0262952521443367, 0.09551706910133362, 0.021604422479867935, 0.1778513640165329, 0.029060102999210358, 0.005389849655330181, 0.021699324250221252, 0.03006589226424694, 0.045847829431295395, 0.003551751608029008, 0.03340329974889755, 0.19187988340854645, 0.03352799266576767, 0.01675301603972912, 0.006113033276051283, 0.0222165510058403, 0.023063190281391144, 0.028713170439004898, 0.062435515224933624, 0.018295731395483017, 0.023086052387952805]"
133,100500,0.23551440238952637,-2.2646310329437256,-2.286217451095581,-2.32419490814209,"[7.842638969421387, 0.8141031265258789, -1.010438084602356, -26.990095138549805, -28.797088623046875, -12.521224021911621, -1.9060032367706299, -2.2329094409942627, -24.187728881835938, 30.14600372314453, 16.628246307373047, -4.898251533508301, -30.68842124938965, 19.969083786010742, 8.99221420288086, 5.926685333251953, 13.032733917236328, -21.973857879638672, -15.711567878723145, 22.297786712646484, -30.920581817626953, 18.64430809020996, 39.776695251464844, 21.57065773010254, 16.206520080566406, 30.683778762817383, 5.995158672332764, -10.807165145874023, -25.157201766967773, -37.050010681152344, 18.660598754882812, 27.08148765563965, 14.630135536193848, 9.78291130065918, -4.739233016967773, 24.97885513305664, -29.105878829956055, -5.436880111694336, -24.794618606567383, 1.813536524772644, 0.022832876071333885, 0.08582886308431625, 0.006295362021774054, 0.006974642165005207, 0.018481912091374397, 0.0659445971250534, 0.015233454294502735, 0.0055383434519171715, 0.04489680379629135, 0.008432859554886818, 0.02861810103058815, 0.007633286528289318, 0.13702894747257233, 0.09378554672002792, 0.011553369462490082, 0.016376012936234474, 0.03416711091995239, 0.0340944305062294, 0.027301233261823654, 0.04772966727614403, 0.14860548079013824, 0.036679912358522415, 0.13677969574928284, 0.0276784747838974, 0.0029387474060058594, 0.01990806870162487, 0.04845399037003517, 0.029978308826684952, 0.006236107088625431, 0.05776004493236542, 0.12419602274894714, 0.029432790353894234, 0.017353570088744164, 0.005432614125311375, 0.03796353563666344, 0.020034855231642723, 0.020471518859267235, 0.08356019109487534, 0.012877303175628185, 0.0327327586710453]"
134,101250,0.18402552604675293,-2.25099515914917,-2.2753632068634033,-2.3133351802825928,"[7.746150016784668, 1.0878666639328003, -0.9883069396018982, -26.993680953979492, -28.781980514526367, -12.414812088012695, -1.9268263578414917, -2.202988624572754, -24.281177520751953, 30.10936164855957, 16.51776123046875, -4.900818824768066, -30.872358322143555, 19.981494903564453, 8.98226547241211, 5.829147815704346, 13.0413179397583, -21.984172821044922, -15.628024101257324, 22.197616577148438, -30.673458099365234, 18.57088851928711, 39.64636993408203, 21.55703353881836, 16.189525604248047, 30.728254318237305, 5.852871894836426, -10.657288551330566, -25.142335891723633, -37.23756790161133, 18.79274559020996, 27.244226455688477, 14.62621021270752, 9.798680305480957, -4.622628211975098, 25.25028419494629, -29.029661178588867, -5.530318260192871, -24.79669952392578, 1.9126893281936646, 0.024895623326301575, 0.07033134996891022, 0.004477539099752903, 0.010042265057563782, 0.006395380012691021, 0.056303445249795914, 0.024478189647197723, 0.006211540196090937, 0.04518745467066765, 0.007630607578903437, 0.04133521765470505, 0.009705347009003162, 0.1858581304550171, 0.027722282335162163, 0.011086830869317055, 0.015629326924681664, 0.01962074264883995, 0.022941498085856438, 0.08878931403160095, 0.06378667801618576, 0.08555199205875397, 0.04566266015172005, 0.09847625344991684, 0.022856151685118675, 0.010672862641513348, 0.007818318903446198, 0.047959212213754654, 0.04251483827829361, 0.005670443177223206, 0.08004231750965118, 0.15708741545677185, 0.045724157243967056, 0.006012159865349531, 0.0030559031292796135, 0.012884085066616535, 0.009152955375611782, 0.023648275062441826, 0.1074548065662384, 0.019896917045116425, 0.02300959639251232]"
135,102000,0.22054243087768555,-2.2352259159088135,-2.267711877822876,-2.3071584701538086,"[7.756141185760498, 1.0945754051208496, -1.0207473039627075, -26.984771728515625, -28.799068450927734, -12.592093467712402, -1.9281086921691895, -2.205406427383423, -24.2933292388916, 30.15727424621582, 16.553377151489258, -4.910806179046631, -30.508604049682617, 19.849931716918945, 8.946338653564453, 5.940243721008301, 13.034339904785156, -21.994705200195312, -15.694911003112793, 22.382516860961914, -30.848400115966797, 18.556137084960938, 39.29634475708008, 21.535125732421875, 16.197412490844727, 30.721792221069336, 5.9560980796813965, -10.869048118591309, -25.144689559936523, -37.27020263671875, 18.916736602783203, 27.359233856201172, 14.650076866149902, 9.804548263549805, -4.7395853996276855, 25.21432113647461, -29.043888092041016, -5.429750919342041, -24.80493927001953, 1.8609105348587036, 0.02290588803589344, 0.04767969995737076, 0.010413865558803082, 0.010716582648456097, 0.017592500895261765, 0.0708126574754715, 0.02032587304711342, 0.007256752345710993, 0.07595701515674591, 0.006059624254703522, 0.04206833615899086, 0.010529998689889908, 0.2945391833782196, 0.07857443392276764, 0.018542492762207985, 0.015605563297867775, 0.02166167087852955, 0.04952787607908249, 0.06390456110239029, 0.049927473068237305, 0.12853337824344635, 0.03629966080188751, 0.12597958743572235, 0.035731926560401917, 0.008041437715291977, 0.014375358819961548, 0.07866131514310837, 0.06176036596298218, 0.005637992639094591, 0.0842520073056221, 0.15583406388759613, 0.06703557819128036, 0.007295369636267424, 0.004198622889816761, 0.030932456254959106, 0.013294808566570282, 0.0315944068133831, 0.14771617949008942, 0.020489268004894257, 0.03616549074649811]"
136,102750,0.22413086891174316,-2.223756790161133,-2.2527565956115723,-2.2896766662597656,"[7.665970802307129, 1.198961615562439, -0.9984761476516724, -26.996477127075195, -28.734939575195312, -12.65156364440918, -1.8479479551315308, -2.186338186264038, -24.0179500579834, 30.1693172454834, 16.400699615478516, -4.903909683227539, -30.707475662231445, 19.529541015625, 8.963838577270508, 5.993736743927002, 13.041711807250977, -22.062963485717773, -15.597823143005371, 22.11956214904785, -30.799781799316406, 18.511558532714844, 39.52082443237305, 21.643882751464844, 16.174684524536133, 30.69400405883789, 5.968379974365234, -10.676993370056152, -25.143417358398438, -37.31644821166992, 18.693613052368164, 27.402408599853516, 14.6073579788208, 9.793970108032227, -4.67682409286499, 25.174888610839844, -28.839616775512695, -5.615659236907959, -24.722148895263672, 1.9402198791503906, 0.05097508803009987, 0.05978541821241379, 0.004314373712986708, 0.003959618508815765, 0.009293644689023495, 0.043861281126737595, 0.007815146818757057, 0.010108854621648788, 0.04243846610188484, 0.008684143424034119, 0.03580884262919426, 0.005069209728389978, 0.13665585219860077, 0.03159612789750099, 0.00274505652487278, 0.02996792457997799, 0.022125083953142166, 0.0319037027657032, 0.10181298106908798, 0.04371113330125809, 0.1355784684419632, 0.03717229515314102, 0.22775177657604218, 0.03387073799967766, 0.009369557723402977, 0.005593972280621529, 0.028834298253059387, 0.04649487882852554, 0.003267392050474882, 0.1518094390630722, 0.30501362681388855, 0.07858173549175262, 0.01598716527223587, 0.005796058569103479, 0.04234687238931656, 0.022733066231012344, 0.03389647230505943, 0.10410013049840927, 0.023754164576530457, 0.020678110420703888]"
