gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
116,87750,0.2242894172668457,-27.818758010864258,-46.32956314086914,-68.82581329345703,"[6.1244401931762695, 6.3416643142700195, 2.889932632446289, 30.12644386291504, -33.47601318359375, -27.791170120239258, -6.232264518737793, 13.70203685760498, -5.093208312988281, -32.97513961791992, -10.904043197631836, 25.874385833740234, -29.288846969604492, -10.950695991516113, -25.9849796295166, 18.6339111328125, -23.506879806518555, -18.200523376464844, -9.349983215332031, -18.822002410888672, -0.011069774627685547, -1.659210205078125, -28.910921096801758, 41.38310241699219, 2.87381649017334, -21.08503532409668, -26.412269592285156, 4.622461795806885, -20.680097579956055, -0.5456771850585938, 10.089728355407715, -41.38310241699219, -0.5876752138137817, 8.4722261428833, -12.618739128112793, 12.603050231933594, -16.207305908203125, -26.03846549987793, -41.38310241699219, -29.909626007080078, 3.8824985027313232, 34.62284851074219, 16.813753128051758, 11.194683074951172, 11.282254219055176, 4.625240802764893, 3.596262216567993, 5.091511249542236, 3.1292688846588135, 3.624049186706543, 2.083522081375122, 4.131670951843262, 13.900348663330078, 1.767056941986084, 5.137405872344971, 13.988863945007324, 1.6659456491470337, 2.949279308319092, 2.8249404430389404, 9.672059059143066, 5.272006511688232, 11.567938804626465, 13.401250839233398, 24.130046844482422, 8.925213813781738, 1.5422807931900024, 6.209057331085205, 9.403266906738281, 7.762732028961182, 50.40597152709961, 8.597258567810059, 16.312103271484375, 4.9233269691467285, 16.71133804321289, 3.437760353088379, 8.626724243164062, 4.132910251617432, 7.591749668121338, 17.710037231445312, 25.331619262695312]"
117,88500,0.20162248611450195,-25.987407684326172,-49.42294692993164,-79.74268341064453,"[2.438660144805908, 11.08473014831543, -14.328752517700195, -12.206865310668945, 0.9797477722167969, -19.62249755859375, -30.296489715576172, -12.438493728637695, -16.027006149291992, -1.2337417602539062, -0.446596622467041, 21.59758186340332, 4.408409118652344, -8.146717071533203, -18.351383209228516, 28.22812271118164, -7.109888076782227, -17.42580223083496, -13.86581039428711, 11.483381271362305, -30.182300567626953, 26.168256759643555, -15.320327758789062, -21.14915657043457, -3.6563520431518555, -6.072689056396484, -20.56578826904297, 15.282946586608887, -35.36599349975586, -41.38310241699219, -11.335731506347656, -41.38310241699219, -29.692243576049805, 10.587032318115234, -31.638221740722656, -19.18893814086914, 41.38310241699219, -31.048141479492188, 41.38310241699219, 19.347537994384766, 3.526045322418213, 66.57554626464844, 31.177627563476562, 6.878098964691162, 7.567829608917236, 2.9195241928100586, 12.996456146240234, 7.965333461761475, 4.5833635330200195, 27.897302627563477, 2.612663507461548, 6.623383045196533, 11.45395278930664, 1.6796119213104248, 8.340874671936035, 8.926233291625977, 8.59766960144043, 5.644730091094971, 6.3346686363220215, 7.14146614074707, 5.622130870819092, 45.07215881347656, 10.408348083496094, 12.256547927856445, 9.139089584350586, 1.6441320180892944, 5.011552810668945, 6.92263650894165, 6.594106674194336, 37.23976135253906, 5.920997619628906, 63.55592346191406, 20.219402313232422, 12.767834663391113, 7.80948543548584, 16.11096954345703, 11.383345603942871, 8.89432430267334, 12.93738842010498, 10.399178504943848]"
118,89250,0.22076916694641113,-25.83306884765625,-44.502410888671875,-67.23867797851562,"[11.825234413146973, 41.38310241699219, -8.265986442565918, -23.75173568725586, -2.0799524784088135, -10.427560806274414, -24.558574676513672, -5.875584602355957, -24.259113311767578, -40.3382568359375, -0.20656394958496094, 21.1756649017334, -32.88043212890625, -13.110435485839844, -23.140125274658203, 27.51734733581543, -8.950267791748047, -15.41282844543457, -6.71459436416626, -21.282995223999023, -12.342338562011719, -32.52639389038086, -28.379066467285156, 16.79875946044922, -13.214111328125, -19.248416900634766, -0.6258825063705444, 6.649882793426514, -31.244415283203125, -12.37287712097168, 16.837141036987305, -13.334453582763672, -5.046518325805664, -1.2848143577575684, -14.11270809173584, -21.39235496520996, 7.800347805023193, -12.467924118041992, -20.887880325317383, -12.082426071166992, 2.1189372539520264, 3.7524847984313965, 13.051234245300293, 2.498309373855591, 3.506122589111328, 1.7744207382202148, 5.354431629180908, 6.692581653594971, 0.0010000000474974513, 3.413990020751953, 1.6350818872451782, 4.83634090423584, 6.694398880004883, 2.0359859466552734, 1.2198569774627686, 8.19471263885498, 4.79361629486084, 1.6877940893173218, 3.2355880737304688, 6.535005569458008, 3.0173449516296387, 15.170734405517578, 2.1838719844818115, 12.696976661682129, 2.5169386863708496, 1.2399157285690308, 4.518667221069336, 5.1943440437316895, 2.518693208694458, 21.543869018554688, 0.0010000000474974513, 9.682351112365723, 4.514349937438965, 6.797547340393066, 3.3176426887512207, 14.125041007995605, 5.551467418670654, 6.020726203918457, 6.989933490753174, 26.46953773498535]"
119,90000,0.2203812599182129,-18.685190200805664,-40.80265426635742,-63.06346893310547,"[-20.390609741210938, 26.556034088134766, -41.38310241699219, 35.41704559326172, -29.687149047851562, -13.740848541259766, -35.59084701538086, -9.936813354492188, -8.6779146194458, -37.805843353271484, -10.287919998168945, 5.804477691650391, -3.2656991481781006, 2.8071844577789307, -18.797163009643555, -29.38687515258789, -17.372684478759766, -15.443723678588867, 0.16136479377746582, -19.277076721191406, -13.303718566894531, -41.38310241699219, 0.8729808330535889, -4.899859428405762, -10.738222122192383, -15.269997596740723, -21.36724853515625, -19.937721252441406, -8.372468948364258, 15.265874862670898, -7.874641418457031, -13.089681625366211, -23.165332794189453, -41.38310241699219, -22.668481826782227, 0.770841121673584, 0.816422700881958, -29.6090030670166, 0.34802770614624023, 22.202896118164062, 0.3512455224990845, 7.587324142456055, 22.779409408569336, 7.842397212982178, 3.6592118740081787, 0.7293102145195007, 9.477743148803711, 1.3788448572158813, 0.1834924817085266, 5.546356201171875, 0.856712818145752, 2.3367652893066406, 1.038626790046692, 0.7621813416481018, 2.4132139682769775, 1.5113928318023682, 0.47989776730537415, 2.636108636856079, 0.35964515805244446, 1.9260746240615845, 3.150909185409546, 3.765904188156128, 2.960148572921753, 7.644390106201172, 4.662949562072754, 0.23956672847270966, 3.105858325958252, 7.332113742828369, 2.065535068511963, 6.18489933013916, 1.1411868333816528, 5.1797261238098145, 2.079841375350952, 5.0462646484375, 1.4577518701553345, 7.083962440490723, 1.0862512588500977, 1.8124260902404785, 5.045950412750244, 7.834479808807373]"
120,90750,0.22043657302856445,-20.61116600036621,-37.98576354980469,-62.79681396484375,"[2.511629819869995, -14.618744850158691, -4.31294059753418, 17.394804000854492, -28.70426368713379, -17.759498596191406, -6.424613952636719, 10.512025833129883, -8.009299278259277, -19.174543380737305, 5.464463710784912, 20.553308486938477, -6.049116611480713, -3.5595531463623047, -24.896385192871094, 25.84292221069336, 0.9269664287567139, -12.908980369567871, -15.34622573852539, -31.077259063720703, -11.784178733825684, -41.38310241699219, -26.66033935546875, -41.38310241699219, 10.781003952026367, -15.826213836669922, -17.42449378967285, -0.44777345657348633, -21.4617919921875, -8.296247482299805, -7.263742446899414, -18.846681594848633, -15.508993148803711, 22.055618286132812, -26.882400512695312, 17.028125762939453, -22.283166885375977, -22.60419273376465, -41.38310241699219, 4.842861175537109, 0.9043152332305908, 9.544427871704102, 13.345146179199219, 2.5880706310272217, 1.5774332284927368, 0.8315054178237915, 9.024492263793945, 2.712256908416748, 1.0041052103042603, 2.8986666202545166, 0.9627088904380798, 2.4400482177734375, 0.994179904460907, 1.1622835397720337, 3.803588390350342, 3.178497552871704, 0.614982545375824, 1.1756278276443481, 0.7907716631889343, 0.4731523394584656, 5.756133079528809, 10.334136962890625, 1.3792176246643066, 3.533616542816162, 2.090785026550293, 0.3379935622215271, 0.8087700605392456, 7.524637222290039, 1.606630563735962, 4.559930324554443, 1.1827720403671265, 9.4841890335083, 1.5547912120819092, 3.8198866844177246, 1.7424825429916382, 3.92360520362854, 3.191256523132324, 2.1069724559783936, 13.47846508026123, 13.651128768920898]"
121,91500,0.1876230239868164,-15.854225158691406,-36.85723876953125,-67.65753173828125,"[-23.290889739990234, -12.786535263061523, -17.73335075378418, -30.498125076293945, 4.870232582092285, -16.465139389038086, -23.85504722595215, -12.023744583129883, -7.067256450653076, -38.27629852294922, 3.0600640773773193, 22.14031982421875, -5.822148323059082, -9.050490379333496, -20.190845489501953, -1.02998685836792, -19.025409698486328, -23.37442398071289, -13.005931854248047, 25.14145851135254, -19.609416961669922, -12.618701934814453, -12.904769897460938, -30.37508201599121, 0.6896791458129883, -7.276209354400635, 11.130399703979492, -9.700408935546875, -8.250848770141602, -13.380918502807617, -12.056571960449219, 0.1669902801513672, -21.949899673461914, -4.027667999267578, -6.2643890380859375, 13.750991821289062, -19.54867935180664, -20.51947021484375, -24.19757652282715, 13.076920509338379, 0.80403733253479, 14.94546890258789, 6.996582508087158, 2.335297107696533, 2.0780439376831055, 0.31989786028862, 1.3110212087631226, 2.4797277450561523, 0.3798917233943939, 3.108584403991699, 0.4432923197746277, 2.1856133937835693, 6.476830959320068, 1.050639271736145, 4.084049701690674, 2.7568259239196777, 0.6723119616508484, 1.5719718933105469, 2.0178730487823486, 0.24555104970932007, 6.154038429260254, 13.273550033569336, 1.6555181741714478, 5.82253360748291, 1.0268754959106445, 0.4413049519062042, 2.234151840209961, 1.67384672164917, 1.0771244764328003, 6.905666351318359, 1.2398537397384644, 4.143070220947266, 2.415128707885742, 4.288744926452637, 3.7757043838500977, 2.3199219703674316, 2.0653858184814453, 1.6787134408950806, 7.425240993499756, 4.744112968444824]"
122,92250,0.21959996223449707,-19.44527244567871,-34.63424301147461,-55.217403411865234,"[-26.623483657836914, -20.898181915283203, -41.38310241699219, 35.76404571533203, 1.2443443536758423, -16.356739044189453, -20.541460037231445, 28.106082916259766, -17.854782104492188, -22.676284790039062, -25.54673194885254, 16.873552322387695, -3.6457085609436035, -9.50128173828125, -19.317323684692383, -29.4317569732666, -6.785534858703613, -10.056169509887695, -0.26809465885162354, 21.72734832763672, -2.087075710296631, -41.38310241699219, -13.893621444702148, -37.847103118896484, 11.159332275390625, -22.227157592773438, 0.09834671020507812, -10.891982078552246, -9.990287780761719, -41.38310241699219, 27.268728256225586, -23.627273559570312, -4.063209533691406, 9.936773300170898, -19.406522750854492, -10.347232818603516, -21.952606201171875, -20.267335891723633, -4.1166887283325195, 12.494474411010742, 0.9271842241287231, 22.900936126708984, 13.896957397460938, 6.687047004699707, 5.21124267578125, 0.5815262198448181, 1.897093653678894, 3.2101268768310547, 0.5085562467575073, 6.455966472625732, 0.6282972693443298, 2.7265431880950928, 5.528346538543701, 0.3784124553203583, 3.5416581630706787, 2.1363847255706787, 0.9913485050201416, 2.896794557571411, 0.8831390142440796, 0.5588561296463013, 2.8156940937042236, 8.920079231262207, 0.7453694939613342, 2.3904531002044678, 3.113882541656494, 0.5041555762290955, 2.7354233264923096, 4.80217981338501, 0.6824472546577454, 18.384096145629883, 1.9056485891342163, 6.450044631958008, 0.6476936936378479, 6.0006022453308105, 2.020352602005005, 1.9856727123260498, 2.453746795654297, 2.2458906173706055, 6.155750274658203, 4.540289878845215]"
123,93000,0.15789198875427246,-18.805076599121094,-37.705352783203125,-59.2787971496582,"[-21.58042335510254, -18.43350601196289, -8.696566581726074, 15.458711624145508, -32.10063934326172, -12.694904327392578, -18.516185760498047, 12.90821361541748, -6.819154739379883, -37.0948486328125, -9.301315307617188, -17.06671905517578, -2.853700876235962, 3.17366886138916, -11.049894332885742, 22.046751022338867, -7.738344669342041, 24.218751907348633, -0.014670684933662415, 24.798423767089844, -15.006546020507812, 3.5849361419677734, -19.182159423828125, -15.263206481933594, 3.4520602226257324, -15.039084434509277, -4.0578484535217285, -3.2440314292907715, -13.767735481262207, -28.895252227783203, -16.223041534423828, 35.25155258178711, 2.0844151973724365, 9.01141357421875, -9.520947456359863, -19.465652465820312, -4.749814033508301, -11.056291580200195, -23.844289779663086, 41.38310241699219, 2.0233354568481445, 28.77793312072754, 15.728290557861328, 6.802170753479004, 4.114875316619873, 2.013810634613037, 5.839390754699707, 5.179210186004639, 0.7510978579521179, 8.496052742004395, 1.8093312978744507, 2.158147096633911, 8.602818489074707, 1.6766184568405151, 7.068928241729736, 2.6527743339538574, 2.4215023517608643, 6.182989597320557, 2.6330835819244385, 1.6662383079528809, 5.331303596496582, 18.35284423828125, 4.012475490570068, 10.047855377197266, 3.717874526977539, 1.005060076713562, 2.1568453311920166, 5.8070387840271, 2.278228998184204, 14.64352035522461, 2.2548701763153076, 27.062957763671875, 3.5318124294281006, 9.632946968078613, 5.951250076293945, 12.277019500732422, 2.567631959915161, 4.529979228973389, 7.098862171173096, 14.102245330810547]"
124,93750,0.17286133766174316,-19.81442642211914,-37.750732421875,-61.4044303894043,"[-22.54296875, -21.670734405517578, -23.15930938720703, 19.76375961303711, 3.393507480621338, -18.912872314453125, -17.817424774169922, 17.347915649414062, -10.6599702835083, -41.38310241699219, 3.6603846549987793, 21.86519432067871, -0.2760181427001953, -2.7033610343933105, -22.58072280883789, -16.72696876525879, -10.104849815368652, -14.326696395874023, -26.979999542236328, 21.967893600463867, -12.231800079345703, -3.496305465698242, -18.437442779541016, -35.45753479003906, 6.940292835235596, -22.705799102783203, -14.147710800170898, -12.29473876953125, -11.446420669555664, 0.39053893089294434, -13.127272605895996, 2.9850287437438965, -24.73119354248047, 14.803274154663086, -1.20884370803833, 3.9024157524108887, -14.976524353027344, -31.517745971679688, -19.32377052307129, 25.249168395996094, 1.5139415264129639, 16.939815521240234, 21.06171989440918, 8.20719051361084, 3.3811116218566895, 0.8322409391403198, 4.276920795440674, 2.6370022296905518, 1.1064908504486084, 8.61538314819336, 2.7208383083343506, 4.43967342376709, 13.350486755371094, 2.210644245147705, 6.93590784072876, 6.753915309906006, 1.615074872970581, 4.673773765563965, 3.2677276134490967, 0.9337925910949707, 4.736455917358398, 25.99867820739746, 3.0890984535217285, 10.86812686920166, 1.8058630228042603, 0.8650411367416382, 7.436465740203857, 4.415548801422119, 2.9521262645721436, 17.409046173095703, 1.5568724870681763, 7.15651273727417, 6.625588417053223, 7.7490692138671875, 4.016934394836426, 6.465928554534912, 4.5588555335998535, 5.2670087814331055, 12.971102714538574, 11.000822067260742]"
125,94500,0.20437860488891602,-22.235191345214844,-39.04410171508789,-66.55130004882812,"[-18.864395141601562, -29.798128128051758, -35.59776306152344, 38.39797592163086, -28.822046279907227, -12.037280082702637, -25.178714752197266, -10.039844512939453, -8.232781410217285, -37.18634033203125, 7.892258644104004, -14.968842506408691, -12.38361644744873, -4.474479675292969, -7.01007080078125, -14.69025707244873, -6.419004440307617, 17.122997283935547, 4.527609825134277, 29.607675552368164, -10.796647071838379, 2.6906867027282715, -13.958385467529297, -17.632137298583984, -15.228720664978027, -16.81726837158203, -5.221621513366699, -10.51451301574707, -17.8538875579834, -18.922565460205078, -10.494170188903809, -29.118310928344727, -4.890048027038574, -5.879985809326172, -7.641671180725098, 6.843659400939941, -21.830978393554688, -17.53963279724121, -16.10733985900879, 31.55744171142578, 1.9876075983047485, 23.115568161010742, 12.978533744812012, 7.823187828063965, 2.3826544284820557, 1.3201090097427368, 4.472509384155273, 3.841379404067993, 1.32120680809021, 9.048693656921387, 4.491525173187256, 3.330674171447754, 6.172712326049805, 2.0518805980682373, 3.3810019493103027, 6.840330123901367, 1.8974121809005737, 5.546443462371826, 2.570134162902832, 1.5218379497528076, 4.5179972648620605, 13.488961219787598, 2.7363600730895996, 9.671918869018555, 5.140450954437256, 1.0172193050384521, 3.155909776687622, 9.227294921875, 2.30578875541687, 14.41072940826416, 3.1774916648864746, 13.978690147399902, 5.00687837600708, 16.377527236938477, 4.50253438949585, 4.0818986892700195, 6.077531814575195, 4.760376930236816, 10.09705924987793, 11.411478042602539]"
126,95250,0.21036624908447266,-16.473236083984375,-35.107147216796875,-57.23257827758789,"[17.150619506835938, -19.160083770751953, 27.100305557250977, 13.35822582244873, 4.329464435577393, -19.109073638916016, -30.060508728027344, -0.5629277229309082, -7.654621124267578, -9.603643417358398, -19.503768920898438, -15.376945495605469, -5.788477420806885, -2.024681568145752, -25.789505004882812, 15.529666900634766, -7.3143415451049805, -12.76163101196289, 1.1871803998947144, 21.5424861907959, -17.821378707885742, -18.88104248046875, -14.946270942687988, -3.3142523765563965, -25.881776809692383, -17.9984130859375, -6.819804668426514, 5.452563285827637, -13.771943092346191, 36.340999603271484, -9.696162223815918, -41.38310241699219, -6.836970806121826, 20.31705665588379, 2.3715343475341797, -4.5615949630737305, -14.19752311706543, -29.352140426635742, -9.927215576171875, -23.647863388061523, 1.2216516733169556, 14.830838203430176, 8.03983211517334, 2.754575729370117, 3.5401875972747803, 0.44318586587905884, 2.8558437824249268, 0.7581576108932495, 0.46096837520599365, 2.5057778358459473, 0.0010000000474974513, 1.4024547338485718, 6.117465496063232, 0.4296913743019104, 1.9191921949386597, 3.2567977905273438, 1.0444533824920654, 6.416927814483643, 0.13731437921524048, 0.5195384621620178, 1.204044222831726, 13.54092788696289, 0.49605464935302734, 6.155564308166504, 3.2472774982452393, 0.1739148199558258, 0.4101051688194275, 0.7107605934143066, 0.5986310839653015, 8.478599548339844, 0.0010000000474974513, 6.4104204177856445, 6.611228942871094, 1.65401291847229, 1.3311026096343994, 0.0010000000474974513, 3.4969329833984375, 5.81316614151001, 2.4231624603271484, 2.856570243835449]"
127,96000,0.22944283485412598,-16.10997772216797,-32.30998611450195,-49.07799530029297,"[-20.970733642578125, -24.58484649658203, -18.44681167602539, 28.310230255126953, 6.508754730224609, -14.626296043395996, -25.080472946166992, 11.032032012939453, -5.348649024963379, -39.223236083984375, 1.4487860202789307, 28.204952239990234, -4.855704307556152, 3.8568081855773926, -21.414306640625, -17.786680221557617, -4.953881740570068, -14.778523445129395, 0.6692028045654297, -30.0013427734375, -2.837759017944336, -3.706794500350952, -14.401460647583008, -7.19166374206543, -13.060456275939941, -22.56254005432129, -7.909369945526123, 2.8351426124572754, -16.373119354248047, -41.38310241699219, -8.15184497833252, 16.300193786621094, 1.7998456954956055, -15.715087890625, -6.227114677429199, 5.919099807739258, -6.758606433868408, -27.553892135620117, -29.35819435119629, -16.801820755004883, 0.7987959980964661, 3.3244149684906006, 10.29475212097168, 3.9315521717071533, 1.1619062423706055, 0.507896363735199, 3.3770198822021484, 2.852823495864868, 0.8765311241149902, 4.748795509338379, 0.588776707649231, 1.361515998840332, 1.3362672328948975, 0.5044717192649841, 1.7053651809692383, 0.672583281993866, 1.149872064590454, 0.5476060509681702, 1.0646216869354248, 0.6280918717384338, 1.2761284112930298, 3.660386085510254, 0.643912672996521, 8.359355926513672, 4.953298091888428, 0.23968179523944855, 0.9914518594741821, 4.733310222625732, 0.58167564868927, 12.68484115600586, 2.4384548664093018, 3.2822823524475098, 0.120199054479599, 5.355016708374023, 3.272369623184204, 1.330060362815857, 0.5875681042671204, 1.8101614713668823, 0.1459803432226181, 4.751824378967285]"
128,96750,0.19375944137573242,-21.311800003051758,-38.69362258911133,-64.7248764038086,"[-23.78875160217285, 9.0598726272583, -17.66118621826172, 21.519039154052734, -25.573652267456055, -17.93160629272461, -25.999921798706055, 17.50132179260254, -2.2916758060455322, -21.812946319580078, 1.4358444213867188, 22.969459533691406, -3.168715476989746, -8.571039199829102, -23.468482971191406, 3.1504225730895996, -5.4495415687561035, -15.233213424682617, -1.177926778793335, 21.14931297302246, -15.673202514648438, -26.550020217895508, -15.63282299041748, 12.182389259338379, 6.917507171630859, -16.396230697631836, -5.02388858795166, 14.642474174499512, -4.963950157165527, 13.7282075881958, -16.577028274536133, -35.726009368896484, -12.243803024291992, 2.2259130477905273, 7.38652229309082, -9.624981880187988, -10.094861030578613, -38.57416534423828, -41.38310241699219, 22.40922737121582, 2.791750192642212, 19.14739990234375, 18.21022605895996, 9.635632514953613, 1.226740837097168, 2.1923320293426514, 5.617148399353027, 4.9872260093688965, 1.0093194246292114, 14.729552268981934, 2.468275547027588, 1.1794780492782593, 17.85898208618164, 4.738714694976807, 10.67634105682373, 3.9780030250549316, 2.3379251956939697, 2.372459888458252, 4.705435276031494, 3.5651819705963135, 8.361519813537598, 34.27637481689453, 0.437919020652771, 9.643351554870605, 5.555609703063965, 1.0603708028793335, 7.004941940307617, 6.751708507537842, 6.391866207122803, 16.857622146606445, 1.4095690250396729, 11.7797212600708, 10.436260223388672, 16.1761474609375, 4.446608543395996, 5.038904190063477, 2.5261995792388916, 12.643826484680176, 11.097342491149902, 8.924468040466309]"
129,97500,0.175248384475708,-19.69445037841797,-39.087745666503906,-69.89722442626953,"[-23.97456169128418, -19.407453536987305, -16.940582275390625, -11.164944648742676, 2.6760177612304688, -13.065926551818848, -15.630268096923828, -21.30439567565918, -9.325562477111816, -41.38310241699219, 2.4310364723205566, 22.893451690673828, -2.5709409713745117, -6.568179130554199, -16.338659286499023, -35.16473388671875, -4.058453559875488, 9.947637557983398, -26.430652618408203, 20.151702880859375, -22.123065948486328, 23.292308807373047, -34.57545852661133, -40.46829605102539, -21.89118194580078, -28.000280380249023, -5.10166072845459, 3.4253244400024414, -19.2921085357666, 0.41107940673828125, -23.374835968017578, 15.098466873168945, -38.020355224609375, -6.234323501586914, -3.328066349029541, 5.475893974304199, -12.952417373657227, -12.51241683959961, -28.383790969848633, -3.1474742889404297, 1.6182035207748413, 18.033823013305664, 7.0897088050842285, 8.344945907592773, 4.130729675292969, 3.284590005874634, 3.4438912868499756, 8.438565254211426, 2.193789005279541, 7.377257347106934, 2.211374044418335, 2.738619804382324, 9.423946380615234, 4.431330680847168, 4.697006702423096, 5.672417163848877, 1.338141679763794, 3.8580946922302246, 7.657705307006836, 2.169217824935913, 12.25878620147705, 24.866168975830078, 3.0799877643585205, 11.21083927154541, 3.4380125999450684, 1.200395107269287, 2.11637544631958, 8.70697021484375, 4.828731060028076, 37.93413162231445, 3.5814661979675293, 16.938121795654297, 10.082201957702637, 11.079541206359863, 2.1237213611602783, 14.059800148010254, 2.304004669189453, 13.027474403381348, 10.970138549804688, 13.984044075012207]"
130,98250,0.2021484375,-18.595624923706055,-34.502906799316406,-54.7750358581543,"[-15.207343101501465, 4.903694152832031, -21.492820739746094, 14.120323181152344, 1.6405611038208008, -14.227642059326172, -24.762056350708008, -16.339441299438477, -8.9547119140625, -41.38310241699219, 3.9360923767089844, 22.89468765258789, -4.10255241394043, -6.691219329833984, -14.716766357421875, -35.537960052490234, -4.507913589477539, 3.6825942993164062, -18.980260848999023, -28.679546356201172, -7.582073211669922, 25.731781005859375, -7.3417768478393555, -17.096250534057617, -23.5527400970459, -21.08346939086914, -18.096853256225586, 0.9041855335235596, -8.546481132507324, 0.8884258270263672, -18.87983512878418, 14.233355522155762, -14.134149551391602, -19.274032592773438, -5.565862655639648, 12.744434356689453, -10.044553756713867, -11.84770393371582, -29.211740493774414, 41.38310241699219, 0.24083559215068817, 24.63924217224121, 5.2613139152526855, 7.538590431213379, 2.764328718185425, 1.4606025218963623, 0.18332833051681519, 4.465427398681641, 1.20842444896698, 6.369783878326416, 0.7071266770362854, 0.0010000000474974513, 2.926424741744995, 0.7383597493171692, 2.323641061782837, 0.3256140351295471, 1.2671616077423096, 0.0010000000474974513, 4.63734245300293, 0.6698451638221741, 1.9637095928192139, 32.14707946777344, 1.6977626085281372, 8.292707443237305, 1.862801432609558, 0.1655215471982956, 1.2611051797866821, 5.86540412902832, 2.127641201019287, 9.409765243530273, 1.15108323097229, 4.196470260620117, 4.414862155914307, 6.343635082244873, 2.5076348781585693, 2.802961826324463, 0.6622166037559509, 6.016818523406982, 0.8490762710571289, 2.211679697036743]"
131,99000,0.2097327709197998,-17.74842643737793,-32.537906646728516,-50.535301208496094,"[-19.30840492248535, 10.874712944030762, 0.7391324043273926, -11.193527221679688, 7.790884017944336, -16.03798484802246, -24.65753173828125, -0.22407090663909912, -0.9990090131759644, 4.5555315017700195, -3.948625087738037, 23.515247344970703, -3.774106025695801, -8.507558822631836, -29.795276641845703, -16.78317642211914, -6.108328819274902, 12.176337242126465, 5.503941535949707, 18.70200538635254, -19.050796508789062, -34.1076774597168, -21.900863647460938, -16.166980743408203, 5.259892463684082, -17.090730667114258, -9.078791618347168, 19.59607696533203, -15.165412902832031, -31.07525062561035, -19.7933292388916, 26.8951473236084, -8.687129974365234, -20.60791778564453, -4.450016498565674, -4.027793884277344, -8.669465065002441, -36.97976303100586, -14.120258331298828, -1.1151442527770996, 1.9203824996948242, 13.738866806030273, 5.244405269622803, 2.474414825439453, 0.75510573387146, 0.9951996207237244, 2.834329128265381, 2.2957067489624023, 0.5251747965812683, 5.362593650817871, 2.7860074043273926, 1.720193862915039, 2.567823648452759, 2.6910481452941895, 2.946269989013672, 2.061406135559082, 0.6183710694313049, 1.341897964477539, 2.9373857975006104, 1.0726813077926636, 2.1430976390838623, 2.772674083709717, 1.911052942276001, 7.971232891082764, 7.647327899932861, 0.2623852789402008, 5.520395278930664, 2.9617552757263184, 2.778165340423584, 11.73348617553711, 1.4259765148162842, 11.576120376586914, 3.644270181655884, 14.808730125427246, 0.9839255213737488, 4.6108856201171875, 1.2541491985321045, 3.0407466888427734, 2.3163561820983887, 9.532655715942383]"
132,99750,0.22237682342529297,-15.85318374633789,-30.011945724487305,-49.77368927001953,"[-24.472854614257812, 30.395889282226562, -10.033589363098145, -12.985177040100098, 8.347671508789062, -18.117969512939453, -17.99354362487793, -0.8449319005012512, -3.619196891784668, -24.67009925842285, 1.284676432609558, -15.763165473937988, -12.697081565856934, -1.3674283027648926, -28.213489532470703, -9.089303970336914, -7.846800327301025, 12.821270942687988, 3.1381185054779053, 22.426666259765625, -19.915767669677734, 10.216042518615723, -16.659719467163086, -25.80697250366211, 4.543378829956055, -16.400985717773438, -15.540430068969727, 25.41519546508789, -12.321260452270508, -25.884471893310547, -32.90532684326172, -13.847339630126953, -22.46177101135254, -20.00375747680664, -4.494596481323242, -2.8385467529296875, -8.003669738769531, -35.354671478271484, -28.906648635864258, -39.369712829589844, 0.31012189388275146, 6.51676082611084, 8.576787948608398, 0.4852057695388794, 0.5724671483039856, 0.6545647978782654, 1.9954323768615723, 1.430083990097046, 0.8168967962265015, 2.027768850326538, 1.0258445739746094, 2.1361031532287598, 1.8311028480529785, 0.919101893901825, 2.898023843765259, 1.5654319524765015, 0.30494964122772217, 1.4706841707229614, 0.8415654897689819, 0.3406066298484802, 1.839264154434204, 0.9197676777839661, 0.7418595552444458, 3.185788869857788, 0.0010000000474974513, 0.6925190091133118, 2.531691312789917, 0.9461725950241089, 1.5486725568771362, 2.1899890899658203, 0.9065274000167847, 7.380672454833984, 1.0239505767822266, 4.99307918548584, 0.4539160132408142, 1.6876702308654785, 0.5232872366905212, 0.9156444072723389, 0.23176170885562897, 3.1702589988708496]"
