gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
142,107250,0.21940994262695312,-7.454821586608887,-7.5062479972839355,-7.657504081726074,"[4.180843353271484, -40.88240432739258, -5.543208122253418, -11.276497840881348, 0.876456618309021, 9.403960227966309, -7.579718112945557, 2.6002285480499268, -24.280019760131836, 16.16571807861328, 1.2417842149734497, -5.9995832443237305, -34.2730712890625, 10.029417037963867, 9.13627815246582, -18.91200065612793, -10.378844261169434, 12.059322357177734, -1.915778636932373, 6.962937355041504, 24.580081939697266, -13.29145622253418, 0.5932173132896423, -3.5274384021759033, 0.27588775753974915, 7.550408840179443, -9.061985969543457, 16.952564239501953, 20.177143096923828, 1.1862951517105103, -1.3164666891098022, 13.359365463256836, 1.7823905944824219, -15.275887489318848, -10.055768966674805, -35.39041519165039, -36.07387161254883, 8.878334045410156, 4.055160999298096, 4.606585502624512, 0.16367395222187042, 0.15701909363269806, 0.17440950870513916, 0.17119641602039337, 0.2655489146709442, 0.270400732755661, 0.16440066695213318, 0.10711818933486938, 0.09611961990594864, 0.1736944168806076, 0.1177564412355423, 0.15188632905483246, 0.4200765788555145, 0.3928288519382477, 0.13584338128566742, 0.14333762228488922, 0.14798174798488617, 0.39440593123435974, 0.19225585460662842, 0.5957440733909607, 0.2803977131843567, 0.1441689282655716, 0.04907228425145149, 0.22460806369781494, 0.16079847514629364, 0.316609650850296, 0.1611650139093399, 0.07036688923835754, 0.23831649124622345, 0.15393531322479248, 0.17038872838020325, 0.1419190913438797, 0.17543332278728485, 0.13427475094795227, 0.13494612276554108, 0.1323777586221695, 0.3356887698173523, 0.33832603693008423, 0.08288301527500153, 0.2911211848258972]"
143,108000,0.20865893363952637,-7.489462852478027,-7.603034496307373,-7.867123126983643,"[4.0126776695251465, -40.6103515625, -5.491365909576416, -11.581155776977539, 1.0629148483276367, 9.724824905395508, -7.221545219421387, 2.6004297733306885, -23.96242332458496, 16.235746383666992, 1.6341136693954468, -6.583052635192871, -34.90689468383789, 9.836392402648926, 8.98557186126709, -18.802717208862305, -10.263924598693848, 11.528133392333984, -1.9371578693389893, 6.9731550216674805, 24.563690185546875, -12.970009803771973, 0.7088360786437988, -3.8605761528015137, -0.3417118191719055, 8.405795097351074, -8.716423034667969, 16.9597225189209, 20.563447952270508, 1.096935510635376, -1.756096363067627, 13.222826957702637, 1.6054787635803223, -15.20781135559082, -9.985382080078125, -35.24666213989258, -36.23318099975586, 8.746936798095703, 4.193816184997559, 4.986777305603027, 0.25845909118652344, 0.27525821328163147, 0.3029942810535431, 0.454702228307724, 0.30555468797683716, 0.6218749284744263, 0.36637917160987854, 0.14856934547424316, 0.20030096173286438, 0.20283202826976776, 0.24939924478530884, 0.1409887969493866, 0.4343816936016083, 0.5367695093154907, 0.1857864409685135, 0.18795716762542725, 0.18732783198356628, 0.29194679856300354, 0.14024527370929718, 0.624143660068512, 0.3357830047607422, 0.17647629976272583, 0.08614404499530792, 0.19538676738739014, 0.40914952754974365, 0.38173338770866394, 0.1946985274553299, 0.13153930008411407, 0.40013977885246277, 0.26185351610183716, 0.2990298271179199, 0.18417491018772125, 0.1545971930027008, 0.1465233713388443, 0.26582515239715576, 0.14185047149658203, 0.5018072724342346, 0.1919090449810028, 0.21992555260658264, 0.3090711832046509]"
144,108750,0.215834379196167,-7.486113548278809,-7.56555700302124,-7.731186866760254,"[4.319521427154541, -40.769371032714844, -5.6068434715271, -10.960131645202637, 0.7545936703681946, 9.525035858154297, -7.266208171844482, 2.272581100463867, -24.18104362487793, 16.212339401245117, 1.5943915843963623, -6.576662540435791, -35.82330322265625, 9.160977363586426, 9.035597801208496, -18.55976676940918, -10.37240982055664, 12.022721290588379, -2.2237603664398193, 7.128629207611084, 24.237295150756836, -13.477904319763184, 0.4862957000732422, -3.8702211380004883, -0.17335668206214905, 7.544646739959717, -8.916481018066406, 16.885482788085938, 19.86138916015625, 1.5439236164093018, -1.2939869165420532, 13.545842170715332, 1.709344506263733, -15.23586654663086, -10.25105094909668, -35.16278076171875, -36.20439147949219, 8.77945327758789, 4.2781877517700195, 4.789371967315674, 0.10793881118297577, 0.07286391407251358, 0.09767873585224152, 0.28073182702064514, 0.0785706490278244, 0.38006237149238586, 0.07647670805454254, 0.09938211739063263, 0.07505146414041519, 0.08489707857370377, 0.13502103090286255, 0.28745171427726746, 0.508209764957428, 0.16596725583076477, 0.16425535082817078, 0.08371876925230026, 0.08037566393613815, 0.19410166144371033, 0.10234249383211136, 0.4977293908596039, 0.18642820417881012, 0.09671305865049362, 0.06395235657691956, 0.2207142859697342, 0.3383999466896057, 0.08724719285964966, 0.08382980525493622, 0.08698400855064392, 0.08876555413007736, 0.1790660172700882, 0.06751032173633575, 0.0010000000474974513, 0.2759591042995453, 0.03178710490465164, 0.09350261092185974, 0.09707596153020859, 0.2500377893447876, 0.0010000000474974513, 0.0010000000474974513, 0.3978712856769562]"
145,109500,0.22055959701538086,-7.4727373123168945,-7.564915180206299,-7.745161056518555,"[4.016456127166748, -40.65053939819336, -5.675495147705078, -11.338445663452148, 1.0269114971160889, 9.306609153747559, -7.1232500076293945, 2.511280059814453, -24.221723556518555, 16.247966766357422, 1.5434683561325073, -6.156576633453369, -35.25225830078125, 10.178014755249023, 9.050027847290039, -19.109416961669922, -10.341853141784668, 11.496350288391113, -1.7792655229568481, 7.1058669090271, 24.69096565246582, -13.48891544342041, 0.5893319845199585, -3.1580817699432373, -0.031076982617378235, 7.735254287719727, -9.205602645874023, 16.851823806762695, 20.332517623901367, 1.4174262285232544, -1.4232211112976074, 12.989652633666992, 1.652026891708374, -15.078718185424805, -10.23331356048584, -34.93720626831055, -36.145164489746094, 8.504037857055664, 4.157027721405029, 4.367379188537598, 0.0973108783364296, 0.1832251399755478, 0.2672788202762604, 0.10245440155267715, 0.07005012035369873, 0.27129659056663513, 0.11239967495203018, 0.16769976913928986, 0.11647491157054901, 0.10539337247610092, 0.1306166648864746, 0.05775165930390358, 0.18158231675624847, 0.44990062713623047, 0.1611471325159073, 0.14100098609924316, 0.0244864784181118, 0.16856209933757782, 0.09138719737529755, 0.42354264855384827, 0.10264052450656891, 0.10733736306428909, 0.025238649919629097, 0.0770873948931694, 0.33147501945495605, 0.17264710366725922, 0.1428074985742569, 0.08308044075965881, 0.1625603586435318, 0.09959181398153305, 0.12090256065130234, 0.20688527822494507, 0.21225716173648834, 0.13306939601898193, 0.09305375814437866, 0.0877380445599556, 0.3019830584526062, 0.0605369508266449, 0.2153509110212326, 0.20970699191093445]"
146,110250,0.17496061325073242,-7.484553337097168,-7.575510501861572,-7.733119964599609,"[4.508047580718994, -40.96255111694336, -5.401604652404785, -11.355698585510254, 1.6046448945999146, 9.329416275024414, -7.505320072174072, 2.322157621383667, -24.122817993164062, 16.24287223815918, 1.4115796089172363, -6.765254020690918, -35.3575439453125, 9.741369247436523, 9.085670471191406, -18.713302612304688, -10.578256607055664, 11.411417007446289, -1.950010061264038, 7.826343059539795, 24.541683197021484, -13.59403133392334, 0.42931026220321655, -3.5355725288391113, -0.6512455940246582, 7.314262390136719, -8.898465156555176, 16.838544845581055, 20.123384475708008, 1.3584824800491333, -1.1830096244812012, 13.452134132385254, 1.5320663452148438, -15.111435890197754, -9.997353553771973, -35.24591827392578, -35.98765563964844, 8.434239387512207, 4.048255920410156, 4.890880107879639, 0.12941130995750427, 0.2205260843038559, 0.1451386660337448, 0.3564625382423401, 0.360964298248291, 0.5112512111663818, 0.22406114637851715, 0.12865693867206573, 0.06381617486476898, 0.14415892958641052, 0.08929566293954849, 0.18605764210224152, 0.24805958569049835, 0.4542379379272461, 0.1801196187734604, 0.2675374448299408, 0.09320098161697388, 0.2861023247241974, 0.1090952530503273, 0.40567025542259216, 0.20061351358890533, 0.21419328451156616, 0.06888297200202942, 0.3149333894252777, 0.16161687672138214, 0.43047502636909485, 0.19255372881889343, 0.07468286901712418, 0.11251066625118256, 0.17403388023376465, 0.13877716660499573, 0.18115192651748657, 0.282052606344223, 0.14850956201553345, 0.15933996438980103, 0.1493261605501175, 0.25118762254714966, 0.31624504923820496, 0.1195371150970459, 0.12403494119644165]"
147,111000,0.20462250709533691,-7.466213226318359,-7.5328826904296875,-7.636797904968262,"[4.410917282104492, -40.73149871826172, -5.267625331878662, -11.134238243103027, 0.7153636813163757, 9.299284934997559, -7.235084533691406, 2.4527196884155273, -24.15166664123535, 16.20459747314453, 1.4133131504058838, -6.45032262802124, -35.48836898803711, 9.485278129577637, 9.30698013305664, -18.761245727539062, -10.755667686462402, 11.617391586303711, -2.086512565612793, 7.532886028289795, 24.636634826660156, -13.517632484436035, 0.36416447162628174, -3.600862979888916, -0.6435444355010986, 7.230050086975098, -8.79085636138916, 16.83238410949707, 20.142181396484375, 1.3606979846954346, -1.3259341716766357, 13.445978164672852, 1.4521079063415527, -14.97552490234375, -10.0178804397583, -35.126461029052734, -35.87116241455078, 8.369475364685059, 4.054043292999268, 4.857254505157471, 0.033633068203926086, 0.15253214538097382, 0.10770851373672485, 0.012429850175976753, 0.09961297363042831, 0.12472979724407196, 0.19977743923664093, 0.10712091624736786, 0.04445400461554527, 0.11179818958044052, 0.07990747690200806, 0.0982852429151535, 0.31841427087783813, 0.4920113980770111, 0.055674172937870026, 0.12398767471313477, 0.06637438386678696, 0.17768940329551697, 0.07862799614667892, 0.4197189509868622, 0.13473522663116455, 0.06218970939517021, 0.046297017484903336, 0.12699894607067108, 0.04143748804926872, 0.24571460485458374, 0.0820721834897995, 0.06616553664207458, 0.1431676596403122, 0.02375090681016445, 0.057411763817071915, 0.014246433973312378, 0.10146631300449371, 0.08937595039606094, 0.045004792511463165, 0.07685244083404541, 0.13887235522270203, 0.1709013134241104, 0.051533572375774384, 0.12064987421035767]"
148,111750,0.20547938346862793,-7.462157726287842,-7.545003890991211,-7.741867542266846,"[4.228445053100586, -40.607364654541016, -5.411563396453857, -11.40909481048584, 0.6404200792312622, 9.919625282287598, -7.488476276397705, 2.4736223220825195, -24.27895736694336, 16.270368576049805, 1.2643972635269165, -6.495840549468994, -35.611202239990234, 10.022439002990723, 9.26878547668457, -18.770626068115234, -10.177638053894043, 12.075881004333496, -1.7207486629486084, 7.915191650390625, 24.59592056274414, -13.368304252624512, 0.5139431953430176, -3.6670315265655518, -0.20357024669647217, 7.532588005065918, -9.403617858886719, 16.953262329101562, 19.952356338500977, 1.4932748079299927, -1.4041157960891724, 13.134220123291016, 1.7328333854675293, -15.058759689331055, -9.981821060180664, -35.29618453979492, -35.83259201049805, 8.507858276367188, 4.08270263671875, 4.853943347930908, 0.11823400110006332, 0.21774503588676453, 0.21314099431037903, 0.3037870228290558, 0.08106019347906113, 0.20615926384925842, 0.3545728921890259, 0.08385120332241058, 0.12886042892932892, 0.07715189456939697, 0.037991393357515335, 0.17766498029232025, 0.1854230910539627, 0.36633434891700745, 0.15226036310195923, 0.1210768073797226, 0.06126827374100685, 0.14348821341991425, 0.05228910967707634, 0.4537840485572815, 0.056691545993089676, 0.06056696176528931, 0.057110268622636795, 0.06606058776378632, 0.19534710049629211, 0.40426671504974365, 0.13928928971290588, 0.021087152883410454, 0.11128765344619751, 0.2521263659000397, 0.0721905305981636, 0.17698253691196442, 0.11097392439842224, 0.13949786126613617, 0.2072814553976059, 0.08032620698213577, 0.18390792608261108, 0.12756282091140747, 0.08685579150915146, 0.287153035402298]"
149,112500,0.2372283935546875,-7.4708662033081055,-7.53822660446167,-7.677875518798828,"[4.283589839935303, -40.778480529785156, -5.632726669311523, -11.256861686706543, 0.7680611610412598, 9.57420825958252, -7.441437244415283, 2.4295578002929688, -24.490835189819336, 16.295513153076172, 1.4218837022781372, -6.3883538246154785, -35.18095779418945, 9.914358139038086, 8.879186630249023, -18.685728073120117, -10.4483060836792, 11.75154972076416, -1.9565222263336182, 7.810513019561768, 24.472122192382812, -13.473910331726074, 0.6512445211410522, -3.2026758193969727, -0.7521605491638184, 7.618484973907471, -9.227627754211426, 16.923982620239258, 19.78456687927246, 1.4036535024642944, -1.3629355430603027, 13.309453010559082, 1.2239580154418945, -15.411966323852539, -9.972575187683105, -35.169715881347656, -35.48981475830078, 8.441452026367188, 4.147255897521973, 4.709038257598877, 0.0861181914806366, 0.12004977464675903, 0.10729730874300003, 0.08389412611722946, 0.10062193870544434, 0.27217167615890503, 0.19342269003391266, 0.04412035271525383, 0.08264714479446411, 0.1497868299484253, 0.0855783224105835, 0.062096528708934784, 0.1872316300868988, 0.44113096594810486, 0.13997504115104675, 0.12030225247144699, 0.07279259711503983, 0.3729136884212494, 0.09213283658027649, 0.21521449089050293, 0.1181546002626419, 0.12349123507738113, 0.02604256384074688, 0.17272399365901947, 0.31018906831741333, 0.1841953545808792, 0.08819282799959183, 0.11075344681739807, 0.14278899133205414, 0.1736590713262558, 0.1308964490890503, 0.10192061960697174, 0.06761163473129272, 0.07920440286397934, 0.17782339453697205, 0.10341725498437881, 0.3615736961364746, 0.40717607736587524, 0.15114299952983856, 0.2163708359003067]"
150,113250,0.19214415550231934,-7.466113567352295,-7.535983085632324,-7.7622504234313965,"[4.249825477600098, -40.58543014526367, -5.539906024932861, -11.431299209594727, 1.0765149593353271, 9.520509719848633, -7.383817195892334, 2.47236967086792, -24.543317794799805, 16.299015045166016, 1.2875707149505615, -6.385995864868164, -35.25896453857422, 9.947892189025879, 8.99862003326416, -18.786151885986328, -10.02648639678955, 11.348739624023438, -2.2515063285827637, 7.390763282775879, 24.34591293334961, -13.462876319885254, 0.6428085565567017, -3.399310827255249, -0.21020400524139404, 7.563476085662842, -9.163480758666992, 17.075672149658203, 19.915325164794922, 1.1765490770339966, -1.220081090927124, 13.587844848632812, 1.2476495504379272, -15.247933387756348, -9.92545223236084, -35.20195770263672, -35.875938415527344, 8.381330490112305, 4.272697448730469, 4.656014442443848, 0.03850485384464264, 0.30216774344444275, 0.14471133053302765, 0.13852763175964355, 0.0849977433681488, 0.34366220235824585, 0.3081569969654083, 0.10489999502897263, 0.1043589785695076, 0.12608909606933594, 0.09947782754898071, 0.1044912114739418, 0.22579728066921234, 0.4915226995944977, 0.11167120188474655, 0.0866520032286644, 0.0941767618060112, 0.32531481981277466, 0.13776417076587677, 0.15500974655151367, 0.11175172030925751, 0.12666302919387817, 0.0256488174200058, 0.2965870499610901, 0.21714693307876587, 0.20925773680210114, 0.07843887805938721, 0.09486441314220428, 0.12317409366369247, 0.1057620719075203, 0.15306931734085083, 0.1874091774225235, 0.04609452188014984, 0.1681317538022995, 0.08894232660531998, 0.05722332000732422, 0.2772882878780365, 0.12629464268684387, 0.07873285561800003, 0.14653216302394867]"
151,114000,0.22085285186767578,-7.458497047424316,-7.496057033538818,-7.558166027069092,"[4.264369964599609, -40.5855712890625, -5.55046272277832, -11.390953063964844, 1.0947747230529785, 9.086235046386719, -7.359659671783447, 2.5352578163146973, -23.937389373779297, 16.394712448120117, 1.3004217147827148, -6.468629837036133, -35.494266510009766, 9.842571258544922, 9.044561386108398, -18.5885009765625, -10.256173133850098, 11.756871223449707, -2.028834819793701, 6.893726825714111, 24.404422760009766, -13.418546676635742, 0.6616489291191101, -3.2148478031158447, -0.18954545259475708, 7.676654815673828, -9.396536827087402, 16.930282592773438, 20.166975021362305, 1.6153792142868042, -1.25590980052948, 13.143380165100098, 1.5336582660675049, -15.190438270568848, -9.90355396270752, -35.319610595703125, -36.30864715576172, 8.175070762634277, 4.196983814239502, 4.309049129486084, 0.031448423862457275, 0.0016420336905866861, 0.02160886861383915, 0.08700268715620041, 0.035577334463596344, 0.1416192650794983, 0.04812735691666603, 0.058664388954639435, 0.05409208685159683, 0.052955254912376404, 0.021299783140420914, 0.04691799357533455, 0.04986484721302986, 0.07518564909696579, 0.05176486819982529, 0.02476411871612072, 0.005913103930652142, 0.05939479172229767, 0.08929293602705002, 0.13582763075828552, 0.03944507613778114, 0.027849748730659485, 0.009424409829080105, 0.11031769216060638, 0.14790891110897064, 0.1384788304567337, 0.055763740092515945, 0.0010000000474974513, 0.014222633093595505, 0.06890618801116943, 0.07204641401767731, 0.10988687723875046, 0.012254271656274796, 0.07380546629428864, 0.03192010521888733, 0.02783939242362976, 0.31500518321990967, 0.10030029714107513, 0.06283685564994812, 0.12725259363651276]"
152,114750,0.22012639045715332,-7.444962978363037,-7.47480583190918,-7.52102518081665,"[4.29312801361084, -40.42168045043945, -5.573094367980957, -11.49128246307373, 1.010099172592163, 9.121581077575684, -7.491156101226807, 2.70363450050354, -23.972482681274414, 16.395511627197266, 1.5151187181472778, -6.44436502456665, -35.37549591064453, 9.859750747680664, 9.12658405303955, -18.701622009277344, -10.25959587097168, 11.828193664550781, -1.9536231756210327, 6.886380195617676, 24.513690948486328, -13.547228813171387, 0.5377512574195862, -3.8911240100860596, -0.6093744039535522, 7.807249546051025, -9.141459465026855, 16.927419662475586, 20.166954040527344, 1.5930683612823486, -1.2432423830032349, 13.358428001403809, 1.4922808408737183, -15.172524452209473, -9.98861312866211, -35.148685455322266, -36.340858459472656, 8.524468421936035, 4.234543800354004, 4.869925498962402, 0.019091855734586716, 0.007719423156231642, 0.027502091601490974, 0.07502946257591248, 0.0936223715543747, 0.09156941622495651, 0.08016162365674973, 0.050702523440122604, 0.04464122653007507, 0.06487078964710236, 0.025356177240610123, 0.030943168327212334, 0.06695207208395004, 0.1106598973274231, 0.028139906004071236, 0.037258271127939224, 0.011559167876839638, 0.05316449701786041, 0.04700485244393349, 0.08765844255685806, 0.02295343391597271, 0.04671698436141014, 0.01144869439303875, 0.06344270706176758, 0.12943001091480255, 0.11307055503129959, 0.048993032425642014, 0.003504506777971983, 0.01626439206302166, 0.05841490253806114, 0.08350770175457001, 0.11568468809127808, 0.030273912474513054, 0.022962968796491623, 0.030156681314110756, 0.03996044769883156, 0.13555625081062317, 0.049043137580156326, 0.05034952238202095, 0.15042030811309814]"
153,115500,0.18971824645996094,-7.435948848724365,-7.455493450164795,-7.484163284301758,"[4.2480149269104, -40.757144927978516, -5.606356143951416, -11.16456413269043, 0.8230142593383789, 9.054014205932617, -7.350535869598389, 2.5256481170654297, -24.177453994750977, 16.354333877563477, 1.2521874904632568, -6.332265377044678, -35.209800720214844, 9.785627365112305, 8.96022891998291, -18.706369400024414, -10.283204078674316, 11.827147483825684, -1.8362159729003906, 6.930039405822754, 24.497976303100586, -13.348456382751465, 0.6540992856025696, -3.407473564147949, -0.2409861832857132, 7.826053142547607, -8.992948532104492, 16.894960403442383, 20.101158142089844, 1.617171049118042, -1.257875919342041, 13.404894828796387, 1.6970891952514648, -15.267243385314941, -9.986237525939941, -35.19094467163086, -36.03557205200195, 8.892171859741211, 3.9976718425750732, 4.795599460601807, 0.019321100786328316, 0.06291644275188446, 0.05145050585269928, 0.02763272449374199, 0.023286255076527596, 0.04430266469717026, 0.037545137107372284, 0.015649663284420967, 0.011571434326469898, 0.011785183101892471, 0.017176736146211624, 0.01193218119442463, 0.08465497195720673, 0.06668943166732788, 0.07970145344734192, 0.01696283183991909, 0.024450652301311493, 0.008015119470655918, 0.011360854841768742, 0.12526081502437592, 0.018547436222434044, 0.027762245386838913, 0.016355890780687332, 0.026553472504019737, 0.025607295334339142, 0.012573798187077045, 0.0026635306421667337, 0.007300055585801601, 0.028689978644251823, 0.023872481659054756, 0.04001025855541229, 0.009319089353084564, 0.0010000000474974513, 0.042389269918203354, 0.021716061979532242, 0.01735333353281021, 0.014012869447469711, 0.05455618351697922, 0.024848999455571175, 0.04628739133477211]"
154,116250,0.18935012817382812,-7.42962121963501,-7.442358016967773,-7.464704513549805,"[4.087225437164307, -40.57624435424805, -5.614776134490967, -11.475540161132812, 0.8506537079811096, 8.976313591003418, -7.38023567199707, 2.579922914505005, -24.17576789855957, 16.070524215698242, 1.2622971534729004, -6.347721576690674, -35.27387619018555, 9.850577354431152, 9.05889892578125, -18.71228790283203, -10.25318431854248, 11.97339153289795, -1.834289789199829, 7.269571781158447, 24.49477195739746, -13.347270011901855, 0.5182591080665588, -3.4940123558044434, -0.22018200159072876, 7.813965797424316, -9.024742126464844, 16.905681610107422, 20.10456657409668, 1.5738762617111206, -1.309498906135559, 13.422056198120117, 1.706804871559143, -15.136405944824219, -9.99173355102539, -35.28268814086914, -36.082210540771484, 8.861772537231445, 3.98185396194458, 4.5938920974731445, 0.012318955734372139, 0.037826281040906906, 0.013639364391565323, 0.022157538682222366, 0.011309893801808357, 0.06297197192907333, 0.03443392738699913, 0.038876596838235855, 0.006199963390827179, 0.016696995124220848, 0.01733098365366459, 0.014826099388301373, 0.06689509749412537, 0.08444136381149292, 0.05082359537482262, 0.018438231199979782, 0.04148464649915695, 0.012882006354629993, 0.0045914920046925545, 0.07778187096118927, 0.01804211176931858, 0.024837816134095192, 0.014860326424241066, 0.04953991621732712, 0.027163831517100334, 0.020420927554368973, 0.02826681174337864, 0.008547084406018257, 0.013782283291220665, 0.021788353100419044, 0.03353465348482132, 0.046069249510765076, 0.014651142992079258, 0.02215537056326866, 0.01116512157022953, 0.013750283047556877, 0.03837297484278679, 0.018927790224552155, 0.01854589208960533, 0.04329587146639824]"
155,117000,0.220703125,-7.426033020019531,-7.436166763305664,-7.45334529876709,"[4.22112512588501, -40.71186828613281, -5.556659698486328, -11.566670417785645, 0.7396705150604248, 9.173715591430664, -7.408215045928955, 2.634869337081909, -24.194072723388672, 16.147748947143555, 1.4434517621994019, -6.477040767669678, -35.085147857666016, 9.65850830078125, 9.0303373336792, -18.879520416259766, -10.311199188232422, 11.700008392333984, -1.8848382234573364, 6.998924255371094, 24.587190628051758, -13.516068458557129, 0.655693531036377, -3.6243784427642822, -0.19565361738204956, 8.095449447631836, -9.171380043029785, 17.004911422729492, 20.084287643432617, 1.5911319255828857, -1.3220949172973633, 13.18651294708252, 1.6133464574813843, -15.268884658813477, -10.00245475769043, -35.280738830566406, -35.91181945800781, 8.603852272033691, 4.153749942779541, 4.622452259063721, 0.014908291399478912, 0.05267980694770813, 0.05140198767185211, 0.02211540751159191, 0.02578025683760643, 0.02115533873438835, 0.0367300845682621, 0.03015734814107418, 0.009593772701919079, 0.007601005956530571, 0.023018060252070427, 0.011800898239016533, 0.04076370224356651, 0.09960610419511795, 0.03766011819243431, 0.013217560946941376, 0.016232116147875786, 0.03528475761413574, 0.03603034466505051, 0.07346358895301819, 0.013264138251543045, 0.010627185925841331, 0.003971464931964874, 0.07982960343360901, 0.09053958207368851, 0.08544837683439255, 0.03264676779508591, 0.008608249947428703, 0.06203732639551163, 0.012641684152185917, 0.019776852801442146, 0.030216015875339508, 0.017588259652256966, 0.010446086525917053, 0.012923277914524078, 0.021700767800211906, 0.030151162296533585, 0.03555150330066681, 0.02171235904097557, 0.065672367811203]"
156,117750,0.20873355865478516,-7.422031879425049,-7.429779052734375,-7.438776016235352,"[4.269128322601318, -40.684566497802734, -5.426342010498047, -11.630958557128906, 0.6835970282554626, 9.173869132995605, -7.385828971862793, 2.6351728439331055, -24.264842987060547, 16.11798095703125, 1.3291717767715454, -6.47330379486084, -35.07432556152344, 9.632650375366211, 9.080239295959473, -18.886091232299805, -10.268275260925293, 11.798397064208984, -1.848820686340332, 7.22596549987793, 24.46234893798828, -13.500385284423828, 0.6613327264785767, -3.442802667617798, -0.27818527817726135, 7.661393165588379, -9.128680229187012, 16.892093658447266, 20.060279846191406, 1.5385713577270508, -1.3616726398468018, 13.392291069030762, 1.5327577590942383, -15.198806762695312, -9.999991416931152, -35.32788848876953, -36.1649055480957, 8.812743186950684, 4.174507141113281, 4.747426986694336, 0.005904365796595812, 0.023342298343777657, 0.043032217770814896, 0.02641482464969158, 0.023581670597195625, 0.024908311665058136, 0.005319821648299694, 0.00576266273856163, 0.004639100283384323, 0.002313938457518816, 0.021683484315872192, 0.011690014973282814, 0.037101004272699356, 0.05982820689678192, 0.04458870366215706, 0.03952023759484291, 0.008963999338448048, 0.02239927090704441, 0.017671335488557816, 0.0569065697491169, 0.013260230422019958, 0.009030481800436974, 0.0075860340148210526, 0.041867613792419434, 0.026391539722681046, 0.06877139955759048, 0.01832098700106144, 0.002975404728204012, 0.0190889835357666, 0.010809266939759254, 0.02463950216770172, 0.007867165841162205, 0.016716262325644493, 0.006420563906431198, 0.018201641738414764, 0.013399858959019184, 0.03851984068751335, 0.021535584703087807, 0.016244662925601006, 0.011891549453139305]"
157,118500,0.21929454803466797,-7.420288562774658,-7.424598217010498,-7.430325984954834,"[4.235556602478027, -40.65460205078125, -5.44486141204834, -11.511555671691895, 0.7323137521743774, 9.379705429077148, -7.309337139129639, 2.467700958251953, -24.213642120361328, 16.150108337402344, 1.3438364267349243, -6.4620137214660645, -35.11494827270508, 9.828133583068848, 9.002927780151367, -18.8546142578125, -10.317935943603516, 11.789493560791016, -1.9024391174316406, 7.263686656951904, 24.5926570892334, -13.517121315002441, 0.4725464880466461, -3.4330813884735107, -0.21422001719474792, 7.760979175567627, -9.130891799926758, 16.912649154663086, 20.069686889648438, 1.5238161087036133, -1.323020339012146, 13.284415245056152, 1.4794915914535522, -15.263394355773926, -10.015853881835938, -35.18598556518555, -36.09446334838867, 8.885342597961426, 4.097209453582764, 4.722416400909424, 0.0013540716608986259, 0.055949289351701736, 0.01461796648800373, 0.011370412074029446, 0.01402284111827612, 0.04737675189971924, 0.011880097910761833, 0.009679625742137432, 0.00939630251377821, 0.0010000000474974513, 0.005232883617281914, 0.0018519123550504446, 0.01213844958692789, 0.0015925298212096095, 0.01589283160865307, 0.0054664830677211285, 0.001162577886134386, 0.003266579005867243, 0.012861602939665318, 0.024010827764868736, 0.0010000000474974513, 0.0027711589355021715, 0.0010620933026075363, 0.008314468897879124, 0.007513464894145727, 0.0051415786147117615, 0.0010000000474974513, 0.0058808522298932076, 0.02036925218999386, 0.005021937657147646, 0.001935053151100874, 0.00994345173239708, 0.006002004723995924, 0.009389970451593399, 0.004499019123613834, 0.0032792577985674143, 0.00839137937873602, 0.012914368882775307, 0.0011587975313887, 0.009425222873687744]"
158,119250,0.22030949592590332,-7.418097972869873,-7.421061038970947,-7.424491882324219,"[4.315544128417969, -40.61680603027344, -5.440371990203857, -11.533967971801758, 0.7380865812301636, 9.399580955505371, -7.402148246765137, 2.4972293376922607, -24.222332000732422, 16.125425338745117, 1.4012731313705444, -6.440404891967773, -35.00784683227539, 9.954505920410156, 9.046987533569336, -18.848249435424805, -10.359023094177246, 11.771882057189941, -1.9108548164367676, 7.100681304931641, 24.49623680114746, -13.427054405212402, 0.4725225567817688, -3.570657968521118, -0.01630495861172676, 7.613327503204346, -9.174104690551758, 16.879379272460938, 20.03145408630371, 1.4492870569229126, -1.3465323448181152, 13.330440521240234, 1.5507466793060303, -15.236845970153809, -10.011148452758789, -35.1871452331543, -36.04258346557617, 8.867260932922363, 4.169504165649414, 4.693552017211914, 0.0042127929627895355, 0.003086706157773733, 0.008714334107935429, 0.0040372563526034355, 0.004745356272906065, 0.004616927355527878, 0.004010380245745182, 0.002792169339954853, 0.0034728613682091236, 0.003390813712030649, 0.002323858207091689, 0.005052739288657904, 0.013760385103523731, 0.015207992866635323, 0.004221098963171244, 0.002696102485060692, 0.005056851077824831, 0.0013329628854990005, 0.0039085629396140575, 0.01906292513012886, 0.002782742027193308, 0.009206244722008705, 0.005418302025645971, 0.004523070529103279, 0.016626322641968727, 0.01703229360282421, 0.007254124153405428, 0.0010000000474974513, 0.004830272402614355, 0.0010000000474974513, 0.01069785188883543, 0.0038167163729667664, 0.0030430019833147526, 0.016840258613228798, 0.005077583249658346, 0.019939381629228592, 0.01401668880134821, 0.008150510489940643, 0.005810337141156197, 0.012635646387934685]"
