gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
29,22500,0.15757012367248535,-24.272769927978516,-41.5914306640625,-59.66802215576172,"[-14.121021270751953, 28.721750259399414, 0.9446713328361511, 5.0664448738098145, 1.4122092723846436, -14.871769905090332, -2.9646177291870117, -30.785236358642578, -49.633880615234375, -49.633880615234375, -23.17266082763672, -23.99259376525879, -1.0559217929840088, 0.567850649356842, -6.076681613922119, -23.96540641784668, 31.920074462890625, -11.969721794128418, -23.62630271911621, -1.5677099227905273, -8.548466682434082, -7.809989929199219, -2.9050655364990234, 28.22732162475586, -3.419442653656006, -19.4544734954834, 5.38291597366333, 14.564751625061035, 14.38432788848877, -23.011474609375, -26.791540145874023, -12.19055461883545, -49.633880615234375, 14.561134338378906, -11.414884567260742, -24.648481369018555, 6.287552356719971, 10.754911422729492, -25.9449462890625, -7.701751708984375, 0.0010000000474974513, 6.338727951049805, 0.0010000000474974513, 1.2468490600585938, 6.086205005645752, 4.360398769378662, 0.05629340559244156, 4.206089019775391, 7.7955474853515625, 10.273184776306152, 6.86056661605835, 1.3503338098526, 0.2657794654369354, 0.24865300953388214, 1.5625468492507935, 4.98401403427124, 5.447826385498047, 0.7335905432701111, 5.26082706451416, 0.0010000000474974513, 0.7162250280380249, 4.854681491851807, 1.0375562906265259, 8.131972312927246, 1.133945107460022, 1.5768406391143799, 1.2470285892486572, 3.544466257095337, 6.718135356903076, 11.679949760437012, 2.859650135040283, 1.5895843505859375, 5.074542999267578, 0.5858343839645386, 1.336560606956482, 4.51474666595459, 1.4601647853851318, 1.428626298904419, 2.290055274963379, 6.4726481437683105]"
30,23250,0.22137951850891113,-22.210824966430664,-35.26400375366211,-62.06502151489258,"[-21.69448471069336, 28.721866607666016, 0.9347375631332397, 8.07629680633545, 1.1879684925079346, -14.812474250793457, -0.5250985026359558, -30.389955520629883, -49.633880615234375, -49.633880615234375, -19.46900177001953, -9.374091148376465, -2.4953267574310303, 0.5430765151977539, -5.961863994598389, -24.794715881347656, 31.469696044921875, -11.967605590820312, -26.058656692504883, -1.5689443349838257, -8.583565711975098, -10.714387893676758, 1.1042664051055908, 46.135196685791016, -10.900243759155273, -16.096179962158203, 5.617355823516846, -25.245338439941406, 14.193070411682129, -48.59025192260742, -26.541561126708984, -13.477203369140625, -48.60805130004883, 14.764494895935059, -11.831209182739258, -24.34542465209961, 6.135538101196289, 8.486406326293945, -26.132091522216797, -22.673770904541016, 0.250931978225708, 0.0010000000474974513, 0.5733619928359985, 0.9776597619056702, 0.19199053943157196, 0.07158494740724564, 0.002768948907032609, 1.310684323310852, 2.070511817932129, 3.711897611618042, 1.5401818752288818, 0.6336467266082764, 0.1693035215139389, 0.04291623458266258, 0.32468926906585693, 0.7833071351051331, 1.5309468507766724, 0.9031500816345215, 3.5691609382629395, 0.043782126158475876, 0.02963363006711006, 0.1151069849729538, 0.5670071244239807, 0.7390011548995972, 0.21999695897102356, 0.5724857449531555, 0.4404415786266327, 3.6230075359344482, 6.4031453132629395, 6.348763942718506, 0.18429327011108398, 0.882610023021698, 2.702313184738159, 0.21853622794151306, 0.5210017561912537, 1.2731012105941772, 0.6025279760360718, 1.0760042667388916, 0.8222616910934448, 3.484550952911377]"
31,24000,0.2367234230041504,-16.694339752197266,-31.661853790283203,-55.290889739990234,"[-16.591861724853516, 25.191558837890625, 1.1156777143478394, 9.5091552734375, 49.633880615234375, -8.403522491455078, -2.5656332969665527, -22.60863494873047, -32.809329986572266, -38.7184944152832, -25.31451416015625, -19.833940505981445, -2.56137752532959, 0.4793296158313751, 10.743145942687988, 34.64899444580078, 29.613067626953125, -10.498637199401855, 2.290524482727051, -16.12285804748535, 0.5626369118690491, -4.492117404937744, -2.730961322784424, 45.14733123779297, -2.6661789417266846, -37.80160903930664, 12.05928897857666, -17.429296493530273, 8.414788246154785, -29.658918380737305, -16.20574378967285, -12.682454109191895, -48.0919189453125, 11.151876449584961, -12.516708374023438, -10.017513275146484, 8.561233520507812, 12.532540321350098, -25.91476058959961, -11.136260986328125, 0.020326580852270126, 2.089358329772949, 0.25940245389938354, 0.7847476601600647, 6.338686943054199, 0.19889511168003082, 0.14490759372711182, 0.8165777921676636, 4.112098217010498, 7.549335479736328, 1.977879285812378, 0.2377329021692276, 0.24722687900066376, 0.03636907786130905, 1.528722882270813, 1.315319299697876, 1.982056975364685, 0.7509703636169434, 2.443263292312622, 1.7885336875915527, 0.11559698730707169, 1.3044018745422363, 0.4371657371520996, 3.3060431480407715, 0.09652218967676163, 0.2482297271490097, 1.0695558786392212, 2.4971730709075928, 4.034409999847412, 7.931641101837158, 0.5972461104393005, 0.7165090441703796, 2.3965909481048584, 0.3940582871437073, 1.0582777261734009, 1.0507280826568604, 1.1438686847686768, 0.2833973467350006, 0.1764959841966629, 3.085662841796875]"
32,24750,0.20916748046875,-19.4674129486084,-32.36662292480469,-55.796932220458984,"[-14.415396690368652, 25.28491973876953, 1.7360807657241821, 10.16030502319336, -1.8981711864471436, -16.31635093688965, -0.4790778160095215, -22.406291961669922, -47.77020263671875, -26.819225311279297, 7.871477127075195, -20.965538024902344, -2.2839887142181396, 0.44864365458488464, -7.123359203338623, -12.321266174316406, 27.116914749145508, -9.064336776733398, -28.12383270263672, -20.73856544494629, -9.145757675170898, -9.22123908996582, 1.6161354780197144, 49.633880615234375, -10.53843879699707, -4.311253547668457, -2.668935537338257, 14.724172592163086, 11.854616165161133, -29.313859939575195, -26.01613426208496, 2.3708043098449707, -49.633880615234375, 14.691099166870117, -12.813353538513184, -16.518062591552734, 5.008053779602051, 6.705991268157959, -25.980924606323242, -11.457685470581055, 0.6011630296707153, 1.614628553390503, 1.7009859085083008, 0.8195675611495972, 4.380661964416504, 0.9752658605575562, 0.16162824630737305, 0.6328241229057312, 3.2787442207336426, 5.095311164855957, 4.580994606018066, 1.2985177040100098, 0.43356582522392273, 0.1573425978422165, 1.2523820400238037, 3.1727497577667236, 1.6018041372299194, 2.4290664196014404, 10.24824333190918, 2.7862045764923096, 0.5527235865592957, 2.3957324028015137, 0.46926024556159973, 4.377991676330566, 1.1468619108200073, 1.5568698644638062, 0.6262618899345398, 7.503499507904053, 9.645369529724121, 19.999486923217773, 3.9753313064575195, 1.5082066059112549, 6.298686981201172, 0.5363240242004395, 0.8777938485145569, 2.7378742694854736, 0.9906392693519592, 1.4719035625457764, 2.6242330074310303, 6.444600582122803]"
33,25500,0.22396230697631836,-15.569753646850586,-35.27448272705078,-59.07222366333008,"[-14.810361862182617, 21.65872573852539, -3.017467498779297, 10.93387222290039, -10.395456314086914, -16.8179988861084, -3.1195621490478516, -22.70156478881836, -17.148426055908203, -33.577117919921875, -27.459213256835938, -8.291363716125488, -0.2666431665420532, 0.6230830550193787, 6.342282295227051, -34.791778564453125, 28.436567306518555, -11.215509414672852, -24.14178466796875, -23.671043395996094, -9.828179359436035, -9.056350708007812, 0.5343673229217529, 49.633880615234375, -1.382202386856079, -26.17075538635254, 2.251063823699951, 10.585576057434082, -14.606402397155762, -40.99231719970703, -20.67217445373535, -15.444697380065918, -49.633880615234375, 14.02420711517334, 2.938600540161133, -13.68542194366455, 6.293848991394043, 9.174379348754883, 15.306940078735352, -26.103376388549805, 0.8073734045028687, 4.473026275634766, 3.3876707553863525, 2.233771800994873, 2.028210401535034, 1.8093770742416382, 0.1800256371498108, 2.8129360675811768, 7.48337459564209, 12.132833480834961, 4.828673839569092, 2.1208624839782715, 1.073929786682129, 0.22693394124507904, 1.6680880784988403, 9.70651626586914, 1.6801255941390991, 4.8054890632629395, 13.734554290771484, 4.929381847381592, 1.8553831577301025, 4.167728424072266, 0.8847776651382446, 4.661065101623535, 2.3509697914123535, 2.406622886657715, 2.752624034881592, 7.012633323669434, 12.557870864868164, 25.816747665405273, 6.5515642166137695, 3.408458948135376, 6.189670085906982, 1.9589687585830688, 1.4081947803497314, 2.1350080966949463, 2.1800293922424316, 1.732043981552124, 4.649331569671631, 7.509161472320557]"
34,26250,0.23299098014831543,-24.923768997192383,-43.28910446166992,-64.10678100585938,"[-14.107548713684082, 25.38997459411621, 2.9236557483673096, 11.001476287841797, -17.679107666015625, -22.083454132080078, 0.8532509207725525, -21.721853256225586, -42.59663391113281, -7.23808479309082, -28.259140014648438, -23.325843811035156, -1.7589311599731445, 1.1477036476135254, -22.852521896362305, -12.39610767364502, 29.45830726623535, -14.767427444458008, -49.633880615234375, -40.791927337646484, -3.9739797115325928, -21.71755027770996, 5.2480316162109375, 49.633880615234375, -13.044498443603516, -18.972684860229492, -1.5000500679016113, -1.602081298828125, -49.633880615234375, -25.772375106811523, -28.030357360839844, -6.051581382751465, -48.176246643066406, 12.354446411132812, -8.021383285522461, -8.69255542755127, -0.4446547031402588, 7.535012245178223, -26.14863395690918, -40.00666046142578, 1.669374704360962, 5.614840984344482, 4.472393035888672, 4.1057610511779785, 8.088349342346191, 5.949059009552002, 0.2905275225639343, 7.5955071449279785, 11.121194839477539, 22.510021209716797, 8.26491641998291, 4.5663533210754395, 1.6150861978530884, 0.6178132891654968, 7.239682197570801, 8.49838924407959, 8.109135627746582, 5.6372389793396, 38.575321197509766, 8.524164199829102, 4.980908393859863, 8.24340534210205, 1.5241446495056152, 17.815534591674805, 2.9726057052612305, 4.410701274871826, 5.301707744598389, 12.749011039733887, 35.71188735961914, 51.97198486328125, 12.32611083984375, 5.012811183929443, 14.781732559204102, 1.7999210357666016, 3.692575216293335, 8.26303482055664, 3.587987184524536, 3.6933295726776123, 5.3907270431518555, 23.1615047454834]"
35,27000,0.22049880027770996,-18.0552921295166,-40.79016876220703,-62.86930465698242,"[-16.83687973022461, 23.398176193237305, 6.843714714050293, 2.6192095279693604, -31.304208755493164, -19.16136360168457, -0.30859315395355225, -20.42612075805664, 6.877580642700195, 8.153162002563477, -24.78030014038086, -24.080686569213867, -0.9151830673217773, 0.2659023702144623, -9.134535789489746, -7.87219762802124, 28.361000061035156, -12.925996780395508, 12.047571182250977, 11.9638671875, 5.977397441864014, -17.25882911682129, 1.8639657497406006, 49.633880615234375, -12.013164520263672, -21.267776489257812, 11.645380020141602, -1.2155953645706177, -46.39924621582031, 12.99099349975586, -4.082005977630615, -8.388197898864746, -48.569862365722656, 12.58602523803711, -2.3742733001708984, -17.118587493896484, -2.726505756378174, 6.9764204025268555, -24.951723098754883, -7.300668716430664, 1.9517242908477783, 6.889819622039795, 5.015345573425293, 1.7255862951278687, 10.887284278869629, 2.5356802940368652, 0.4273740351200104, 3.0733487606048584, 13.505535125732422, 30.609838485717773, 9.361591339111328, 2.3720531463623047, 1.0709434747695923, 0.2501681447029114, 7.898618221282959, 11.70041561126709, 4.23430871963501, 4.414491176605225, 26.8720645904541, 6.889617919921875, 3.0653433799743652, 6.463441371917725, 0.4126814603805542, 9.66399097442627, 2.9778249263763428, 2.408883810043335, 0.9441782236099243, 4.236354827880859, 15.040346145629883, 67.06188201904297, 1.3848686218261719, 6.346973896026611, 5.7053422927856445, 0.8611354231834412, 2.657972574234009, 7.1647491455078125, 1.938589334487915, 2.503615140914917, 3.7026333808898926, 8.393699645996094]"
36,27750,0.20452213287353516,-16.11438751220703,-35.66899108886719,-57.38645553588867,"[-15.711758613586426, 25.747013092041016, -5.62452507019043, 10.224944114685059, 12.448968887329102, -32.51045608520508, -0.39590609073638916, -19.325376510620117, -47.00516128540039, 12.934612274169922, -7.508739471435547, -21.083356857299805, -2.190629005432129, 0.35631686449050903, -2.6322879791259766, 13.91125774383545, 32.12577438354492, -17.21169662475586, -49.633880615234375, -36.587493896484375, 0.7740755677223206, 10.678237915039062, 0.8945282101631165, 44.36183166503906, -11.156754493713379, -13.099957466125488, -3.9023704528808594, -22.506370544433594, -49.633880615234375, 10.989107131958008, -25.24350929260254, -3.910426616668701, -49.633880615234375, 16.540016174316406, -11.369034767150879, -5.086111068725586, 7.9753265380859375, 6.533430099487305, -26.949827194213867, -18.11148452758789, 0.5962836742401123, 3.005375862121582, 2.873296022415161, 0.5077940821647644, 3.5985679626464844, 1.2741953134536743, 0.10971501469612122, 1.0333420038223267, 7.326608657836914, 11.717884063720703, 5.960752487182617, 1.2291454076766968, 1.1631733179092407, 0.32584869861602783, 4.105930805206299, 6.664822578430176, 0.9623727202415466, 3.078948497772217, 13.118720054626465, 5.851924419403076, 1.8074114322662354, 2.5527150630950928, 0.6776259541511536, 3.887960910797119, 0.33928701281547546, 3.496473789215088, 4.741970539093018, 11.096059799194336, 23.891223907470703, 34.79049301147461, 3.4166457653045654, 2.12921404838562, 1.5434319972991943, 0.0010000000474974513, 0.9449488520622253, 1.8389830589294434, 2.9257419109344482, 0.4656583368778229, 2.776240348815918, 10.721033096313477]"
37,28500,0.2244129180908203,-18.464824676513672,-32.76681900024414,-50.76639938354492,"[-15.12437629699707, 25.319902420043945, 1.2678661346435547, 8.3157377243042, 12.714458465576172, -15.77523422241211, -1.3737761974334717, -18.93406867980957, -26.586397171020508, -11.762296676635742, -27.756877899169922, -21.735862731933594, -3.4239535331726074, 0.4647963345050812, 13.494416236877441, -22.417268753051758, 27.7398681640625, -13.107993125915527, -10.767572402954102, -7.212336540222168, -10.38473892211914, -12.178019523620605, -2.2104437351226807, 47.444087982177734, -7.6769914627075195, -25.507654190063477, -5.686025619506836, 6.596512317657471, -36.36888885498047, 27.984590530395508, -18.35458755493164, -0.23306319117546082, -44.72713088989258, 13.992131233215332, -12.115903854370117, -17.399900436401367, 6.101963996887207, 6.439441204071045, 12.575901985168457, 31.421844482421875, 0.591382622718811, 1.1334463357925415, 2.614504098892212, 1.4226694107055664, 3.855945110321045, 4.146223545074463, 0.26045358180999756, 1.047335147857666, 12.749409675598145, 4.2858710289001465, 5.0876784324646, 1.4103715419769287, 0.5677766799926758, 0.28859153389930725, 1.9867918491363525, 7.127583026885986, 2.117673397064209, 1.6151938438415527, 19.51722526550293, 1.2441178560256958, 1.1271530389785767, 2.101544141769409, 0.5929701328277588, 3.3935086727142334, 0.5119007229804993, 1.1929844617843628, 3.1627888679504395, 7.299290657043457, 10.422289848327637, 20.03020668029785, 3.109262228012085, 2.5802297592163086, 3.1646077632904053, 0.43905097246170044, 1.2805559635162354, 2.6177783012390137, 1.0763118267059326, 1.4148685932159424, 2.372720956802368, 5.428142547607422]"
38,29250,0.3183162212371826,-16.988515853881836,-33.64048385620117,-51.618961334228516,"[-18.079519271850586, 25.886295318603516, 8.573212623596191, 9.712390899658203, 33.80368423461914, -6.805652141571045, -0.24086368083953857, -18.684415817260742, -6.072443962097168, -1.760314702987671, -28.68898582458496, -20.290184020996094, 1.0481163263320923, 0.7688281536102295, -3.88149356842041, 0.4586000442504883, 24.146881103515625, -11.208166122436523, 17.858837127685547, -5.459541320800781, 2.7678472995758057, -17.133235931396484, 0.3786427974700928, 42.07358169555664, -12.907087326049805, -14.098719596862793, 16.28664779663086, -32.16395950317383, 9.602460861206055, -41.32795715332031, -21.46990394592285, -6.133366584777832, -45.699989318847656, 12.529035568237305, -14.393108367919922, -19.301637649536133, 3.3650481700897217, 7.848079681396484, -10.185291290283203, -19.71889877319336, 1.05242121219635, 3.4685728549957275, 1.6414883136749268, 1.1220464706420898, 3.7179551124572754, 5.102534770965576, 0.20540553331375122, 2.7302045822143555, 11.604188919067383, 10.5783109664917, 3.1427574157714844, 2.3958473205566406, 0.9322836995124817, 0.3829750418663025, 3.3150317668914795, 5.035717010498047, 6.488690376281738, 1.0980881452560425, 27.619834899902344, 4.329350471496582, 2.6937172412872314, 6.076807022094727, 0.9296780824661255, 2.66483998298645, 2.2684338092803955, 2.672168254852295, 1.4750583171844482, 9.726483345031738, 19.95172119140625, 21.399757385253906, 6.126915454864502, 1.4687007665634155, 3.699997663497925, 0.7832198739051819, 1.7322646379470825, 6.06221866607666, 1.7546312808990479, 2.3378167152404785, 2.194643259048462, 4.086863994598389]"
39,30000,0.2732710838317871,-17.611000061035156,-34.31398010253906,-58.148521423339844,"[-14.175992012023926, 25.639545440673828, 10.737606048583984, 8.232857704162598, 10.893011093139648, -18.138303756713867, -0.9868921637535095, -17.092580795288086, -30.5931396484375, -16.20779037475586, -32.09675216674805, -22.526636123657227, 1.9096112251281738, -0.3173789978027344, -6.42269229888916, -12.982946395874023, 24.740154266357422, -8.843093872070312, -16.960432052612305, -6.320291042327881, -1.776567816734314, -21.864295959472656, -0.1636199951171875, 44.36406326293945, -8.811506271362305, -19.796567916870117, 12.826684951782227, -27.51181983947754, -1.2081012725830078, 6.901222229003906, -18.574501037597656, -2.92399263381958, -47.21617126464844, 14.081354141235352, -15.7610502243042, -15.174664497375488, 3.6123411655426025, 7.7425079345703125, 11.218391418457031, 41.347442626953125, 0.8265243768692017, 2.720778465270996, 2.8898885250091553, 1.3158906698226929, 5.071654319763184, 3.678865432739258, 0.2712334990501404, 2.2526509761810303, 11.974202156066895, 13.145608901977539, 8.228232383728027, 0.6298903822898865, 0.7685946822166443, 0.23796512186527252, 3.996791124343872, 8.340235710144043, 5.491512298583984, 2.0351059436798096, 24.594263076782227, 4.4810333251953125, 4.628954887390137, 3.9362452030181885, 0.9835761785507202, 2.971709966659546, 1.4986289739608765, 3.2837984561920166, 2.6320931911468506, 6.122836589813232, 17.34075927734375, 58.74550247192383, 9.458134651184082, 2.5595555305480957, 3.5372345447540283, 0.990482747554779, 1.143692135810852, 9.180809020996094, 1.2118884325027466, 2.853754997253418, 3.5451862812042236, 2.6504218578338623]"
40,30750,0.26830291748046875,-22.053611755371094,-50.459781646728516,-73.71331787109375,"[-16.978158950805664, 24.398399353027344, 7.129623889923096, 12.382987976074219, 20.58477020263672, -0.34455204010009766, -2.6598329544067383, -17.639476776123047, -25.99904441833496, -13.233577728271484, -16.61736297607422, -21.84868049621582, -4.636098384857178, -0.6935679912567139, 12.164863586425781, -33.52837371826172, 33.13716506958008, -6.868582248687744, -6.92182731628418, 3.0931358337402344, -24.532852172851562, -7.222107887268066, 4.832386493682861, 49.633880615234375, -13.405306816101074, -5.247951507568359, 18.457008361816406, 49.633880615234375, -9.351112365722656, -49.633880615234375, -24.608726501464844, -17.379819869995117, -49.633880615234375, 13.77535629272461, -8.883146286010742, 16.398815155029297, 0.39485669136047363, 9.914527893066406, -9.667302131652832, 49.633880615234375, 5.142149448394775, 10.295859336853027, 12.431252479553223, 2.7963690757751465, 21.209718704223633, 7.941826820373535, 0.8511016964912415, 2.9860124588012695, 40.583003997802734, 22.854848861694336, 15.444478034973145, 5.301467418670654, 3.632469892501831, 0.6139252781867981, 11.990385055541992, 22.08251953125, 13.51694393157959, 8.569459915161133, 62.09404754638672, 9.18094539642334, 6.171252250671387, 11.086203575134277, 2.90445876121521, 12.806503295898438, 4.731916904449463, 5.286276817321777, 8.921944618225098, 22.22183609008789, 30.932762145996094, 101.98509979248047, 15.003207206726074, 8.96525764465332, 26.286884307861328, 3.8286232948303223, 8.999475479125977, 14.876656532287598, 4.892454624176025, 8.357824325561523, 8.4822998046875, 30.978195190429688]"
41,31500,0.22441792488098145,-31.77495002746582,-51.29532241821289,-77.59600830078125,"[-19.74669647216797, 16.374704360961914, 2.923213481903076, 16.825740814208984, 49.633880615234375, 6.354009628295898, -4.262396335601807, -27.799875259399414, 49.633880615234375, 22.581863403320312, -9.1958589553833, -10.33035945892334, 2.596221923828125, 0.2343752384185791, -6.252086639404297, -9.550981521606445, 49.633880615234375, -6.674729824066162, 27.251277923583984, 11.60768985748291, 22.26689338684082, -7.49334716796875, -2.6046385765075684, 46.004791259765625, -7.969133377075195, -22.853778839111328, 19.127178192138672, -49.633880615234375, 41.18598937988281, -39.26112365722656, -26.2299747467041, -16.798479080200195, -49.633880615234375, 13.891724586486816, -13.93028736114502, 22.500179290771484, 0.09567783772945404, 11.402560234069824, -23.97980499267578, -5.827439308166504, 3.7411887645721436, 13.766441345214844, 10.436162948608398, 3.6020023822784424, 9.829488754272461, 10.643155097961426, 0.6281189918518066, 4.491507053375244, 52.77797317504883, 32.34672927856445, 11.30640697479248, 8.310954093933105, 3.0566656589508057, 1.2361749410629272, 10.652173042297363, 16.712026596069336, 14.077106475830078, 6.447890281677246, 92.98481750488281, 16.070960998535156, 8.557788848876953, 7.232593536376953, 2.5415446758270264, 15.45608901977539, 1.821953535079956, 9.447206497192383, 4.209097862243652, 39.65120315551758, 50.8756103515625, 105.16851043701172, 21.11095428466797, 5.149585247039795, 7.587792873382568, 3.3134801387786865, 6.256213665008545, 6.090249538421631, 5.470221519470215, 6.007474899291992, 9.230291366577148, 18.958133697509766]"
42,32250,0.2205188274383545,-27.689924240112305,-49.34711456298828,-72.14482116699219,"[-13.282002449035645, 20.77365493774414, 16.613525390625, 18.582141876220703, -11.878973960876465, -3.6971139907836914, -4.941798210144043, -24.29220962524414, 1.0468049049377441, 49.633880615234375, -20.95085334777832, -25.550466537475586, -5.7367939949035645, 2.2137207984924316, -42.46392059326172, -32.444034576416016, -2.2055606842041016, -11.483975410461426, 49.633880615234375, -28.71330451965332, -19.214006423950195, -3.3531904220581055, 6.871078014373779, 43.83084487915039, -8.394935607910156, -19.77631187438965, 20.246713638305664, -34.52952575683594, -47.24925231933594, -39.318687438964844, -23.963163375854492, -12.089729309082031, -43.91812515258789, 10.173779487609863, -14.94788646697998, 22.888872146606445, 6.8434648513793945, 8.019981384277344, -28.22251319885254, -22.121795654296875, 4.0230326652526855, 3.147226095199585, 9.793004989624023, 1.5508320331573486, 8.554530143737793, 7.461547374725342, 1.1339603662490845, 1.1314787864685059, 30.758087158203125, 8.939723014831543, 20.19519805908203, 5.003986835479736, 2.4471702575683594, 0.6025672554969788, 7.295173645019531, 7.850620746612549, 12.3479585647583, 2.231468439102173, 78.57942199707031, 7.837028980255127, 7.418674468994141, 8.54462718963623, 1.4178886413574219, 4.413756847381592, 2.2067370414733887, 3.2818603515625, 4.836952209472656, 14.026529312133789, 17.58445167541504, 70.45939636230469, 5.589066028594971, 4.782966136932373, 6.164560317993164, 2.8144328594207764, 3.2641193866729736, 11.535575866699219, 6.561202049255371, 2.7224016189575195, 6.205204486846924, 27.79120445251465]"
43,33000,0.22150397300720215,-29.30464744567871,-53.213592529296875,-82.709228515625,"[-17.302719116210938, 25.059507369995117, -11.195524215698242, 21.998565673828125, 17.60780906677246, -8.937576293945312, -4.532100200653076, -20.604984283447266, -25.264419555664062, -3.4371938705444336, -9.271485328674316, -25.27353286743164, 6.6051177978515625, -0.21353882551193237, -21.565486907958984, 8.305916786193848, 30.137958526611328, -7.503418922424316, 4.504039764404297, 49.633880615234375, -14.436662673950195, 12.892594337463379, -1.418999195098877, 24.977924346923828, -27.602108001708984, -13.808648109436035, 23.03779411315918, -49.633880615234375, 49.633880615234375, 45.23350143432617, -13.882452964782715, -12.602840423583984, -49.633880615234375, 16.234416961669922, 8.431877136230469, -27.231754302978516, 2.5508036613464355, 7.141346454620361, -6.39321231842041, 3.1456565856933594, 2.762540340423584, 4.486593723297119, 8.492654800415039, 3.378373146057129, 21.114030838012695, 16.117895126342773, 1.0200848579406738, 5.882994651794434, 48.68386459350586, 29.947315216064453, 13.702444076538086, 7.607278823852539, 3.172650098800659, 1.2767267227172852, 8.89625072479248, 10.204049110412598, 10.064629554748535, 3.592055320739746, 56.810585021972656, 25.61429214477539, 8.325260162353516, 12.364582061767578, 2.734520435333252, 12.678627014160156, 5.02522087097168, 11.911664962768555, 2.59464168548584, 39.6915283203125, 78.28341674804688, 90.45985412597656, 18.655597686767578, 7.493492603302002, 14.627598762512207, 3.232999324798584, 6.724138259887695, 16.19499397277832, 7.687138080596924, 8.970226287841797, 9.62841796875, 20.082904815673828]"
44,33750,0.17261171340942383,-27.724830627441406,-51.19429016113281,-76.08785247802734,"[-16.41152572631836, 23.545583724975586, 23.094430923461914, 11.832656860351562, 24.804027557373047, -31.927532196044922, 0.11185809969902039, -14.476289749145508, 48.321754455566406, -49.633880615234375, -22.484882354736328, -20.876365661621094, 0.731427788734436, 0.31384482979774475, 16.02085304260254, 13.589651107788086, -3.4809017181396484, -24.847156524658203, -22.183353424072266, -0.932032585144043, -8.6466064453125, -29.926883697509766, 1.1508818864822388, 49.633880615234375, -10.47175121307373, -14.871378898620605, 18.17078399658203, -28.745027542114258, -49.633880615234375, 49.633880615234375, -33.58118438720703, -9.81856632232666, -49.064762115478516, 12.08918571472168, 1.581486701965332, 3.721010208129883, 3.234849452972412, 16.960424423217773, -2.004854679107666, 49.633880615234375, 1.1285207271575928, 3.897869825363159, 3.84917950630188, 2.1735289096832275, 13.360978126525879, 10.20361614227295, 0.6559615731239319, 4.700394153594971, 20.073461532592773, 27.114431381225586, 6.695756435394287, 6.89247465133667, 2.2920711040496826, 0.44857466220855713, 10.381200790405273, 8.675848007202148, 3.8553197383880615, 2.3200886249542236, 56.53779983520508, 12.051656723022461, 8.244534492492676, 14.231294631958008, 1.4830554723739624, 10.453898429870605, 4.791135311126709, 2.292088031768799, 7.063414096832275, 14.867466926574707, 46.561180114746094, 13.861525535583496, 22.1328067779541, 10.602782249450684, 9.994468688964844, 1.5507633686065674, 10.24334716796875, 8.348262786865234, 5.040266513824463, 6.23259973526001, 7.111668586730957, 18.43719482421875]"
45,34500,0.20673513412475586,-30.11011505126953,-47.567508697509766,-72.86347198486328,"[-13.800314903259277, 23.138065338134766, -0.15282917022705078, 13.802112579345703, 34.26056671142578, -9.814987182617188, 1.086105465888977, -16.599929809570312, 49.633880615234375, 7.787662506103516, -28.518009185791016, -23.138978958129883, 0.6137775778770447, 2.8086109161376953, -8.187470436096191, -17.813858032226562, 24.942604064941406, -2.4867935180664062, 46.278446197509766, -27.58711051940918, 6.525332450866699, 10.405184745788574, 2.2058372497558594, 47.0139045715332, -23.217119216918945, -2.7688283920288086, 27.82839584350586, -3.050717353820801, 47.44712448120117, -49.633880615234375, 5.8774518966674805, -13.537185668945312, 10.47571849822998, 18.168121337890625, -5.322898864746094, -8.429609298706055, -5.556643486022949, 18.649513244628906, 31.576461791992188, 36.629478454589844, 0.8567936420440674, 1.0027562379837036, 1.6650360822677612, 2.330740213394165, 17.134050369262695, 5.965005397796631, 0.9568338990211487, 5.916304588317871, 29.380699157714844, 11.912761688232422, 6.327878475189209, 2.7658743858337402, 3.1756014823913574, 0.5878998041152954, 7.974536418914795, 9.280961036682129, 3.6014490127563477, 0.9059758186340332, 20.525596618652344, 15.827781677246094, 5.059948444366455, 13.560844421386719, 1.1875547170639038, 4.752810955047607, 8.336711883544922, 1.2637927532196045, 1.050189733505249, 13.555628776550293, 27.64177703857422, 40.17888641357422, 3.363898277282715, 1.4955437183380127, 8.258683204650879, 2.3502883911132812, 1.6073356866836548, 14.206524848937988, 3.5224366188049316, 4.002420902252197, 3.8411266803741455, 15.078770637512207]"
