gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
198,149250,0.22158241271972656,-51.900333404541016,-51.90053176879883,-51.90081024169922,"[-3.461217164993286, 2.2030184268951416, -9.415777206420898, 9.818791389465332, -0.3734856843948364, -2.0255908966064453, 0.8663123846054077, 1.3568438291549683, -0.5147480964660645, -2.3127095699310303, -4.424285888671875, -4.194497108459473, 4.812045574188232, -6.151942729949951, 0.7712785005569458, 2.242866039276123, 0.5766639709472656, 1.7503726482391357, 12.000523567199707, -5.907685279846191, -16.73638153076172, 15.158987045288086, -3.3309922218322754, -4.6164937019348145, -3.9050893783569336, -2.808394193649292, 4.418883800506592, -7.483488082885742, 14.880744934082031, 12.30066967010498, -2.752246618270874, -3.699882745742798, 0.37923720479011536, -0.4946604371070862, -10.749951362609863, -14.779707908630371, -1.4940952062606812, 10.714319229125977, 0.07720989733934402, -0.727291464805603, 0.005232991185039282, 0.00595734640955925, 0.008670425042510033, 0.0049286168068647385, 0.004106725100427866, 0.02118760533630848, 0.007283792831003666, 0.01203757431358099, 0.00395160261541605, 0.001575782080180943, 0.00591902993619442, 0.005771978758275509, 0.0010000000474974513, 0.005256519187241793, 0.005361993331462145, 0.0014902320690453053, 0.0010000000474974513, 0.005276715848594904, 0.0010000000474974513, 0.0010000000474974513, 0.0018359426176175475, 0.003923173528164625, 0.0015180549817159772, 0.014298850670456886, 0.0017413409659639, 0.0048340982757508755, 0.00642286567017436, 0.0010000000474974513, 0.008223655633628368, 0.0030770162120461464, 0.003988581709563732, 0.04585979878902435, 0.0019039952894672751, 0.006724394392222166, 0.0014259087620303035, 0.003688409924507141, 0.0036933887749910355, 0.005269455257803202, 0.004994780290871859, 0.0036299992352724075]"
199,150000,0.20373129844665527,-51.900203704833984,-51.90042495727539,-51.90065002441406,"[-3.8433313369750977, 2.206570863723755, -9.412275314331055, 9.827943801879883, -0.40204498171806335, -2.0098352432250977, 0.8838971853256226, 0.12131349742412567, -0.48073872923851013, -2.3209950923919678, -4.450935363769531, -4.199385643005371, 4.785003185272217, -6.156901836395264, 0.7801916599273682, 2.234792709350586, 0.6006972193717957, 1.8537265062332153, 11.994465827941895, -5.908178329467773, -16.739242553710938, 15.160500526428223, -3.350724697113037, -4.623794078826904, -3.9171416759490967, -2.831915855407715, 4.449235916137695, -7.517612457275391, 14.876559257507324, 12.297767639160156, -2.777446746826172, -3.7692644596099854, 0.16323323547840118, -0.4946273863315582, -10.750879287719727, -14.806864738464355, -1.4980335235595703, 10.717844009399414, 0.08916593343019485, -0.7083871960639954, 0.004424487240612507, 0.004222426563501358, 0.003073655068874359, 0.0016517689218744636, 0.006447034887969494, 0.014486299827694893, 0.004486448131501675, 0.019775405526161194, 0.003503069281578064, 0.002209841040894389, 0.00553212221711874, 0.003905537072569132, 0.0040331571362912655, 0.004200893919914961, 0.00694781681522727, 0.007401851937174797, 0.00327192060649395, 0.0015889904461801052, 0.0028492517303675413, 0.004805537406355143, 0.0010000000474974513, 0.005273851100355387, 0.005646819248795509, 0.022961581125855446, 0.0051916600205004215, 0.006191028747707605, 0.0034003308974206448, 0.004619855899363756, 0.0013947485713288188, 0.004133265465497971, 0.003549681045114994, 0.03641228750348091, 0.007128837984055281, 0.011734875850379467, 0.0020603134762495756, 0.003880735719576478, 0.005123918876051903, 0.002601093612611294, 0.007786148693412542, 0.009943122044205666]"
200,150750,0.2123255729675293,-51.900142669677734,-51.90034484863281,-51.90071105957031,"[-3.8100547790527344, 2.2078206539154053, -9.432788848876953, 9.819534301757812, -0.44040152430534363, -2.0385053157806396, 0.884503185749054, 0.1719662845134735, -0.4845098555088043, -2.3390161991119385, -4.43011999130249, -4.170135498046875, 4.7645344734191895, -6.141765594482422, 0.782450795173645, 2.2367730140686035, 0.6175287365913391, 1.8492463827133179, 12.005535125732422, -5.903885364532471, -16.745948791503906, 15.16989803314209, -3.3510756492614746, -4.5913286209106445, -3.8766491413116455, -2.8384740352630615, 4.471309185028076, -7.525198459625244, 14.886164665222168, 12.298888206481934, -2.7923614978790283, -3.737971305847168, 0.1709730476140976, -0.30959320068359375, -10.767351150512695, -14.81379508972168, -1.4985015392303467, 10.697320938110352, 0.09309414029121399, -0.7307306528091431, 0.00634759571403265, 0.009468077681958675, 0.00593150220811367, 0.011086158454418182, 0.004998940043151379, 0.013979743234813213, 0.003743567271158099, 0.026958201080560684, 0.007756892126053572, 0.00640452466905117, 0.005561094731092453, 0.005457212682813406, 0.009303443133831024, 0.010022122412919998, 0.007432787679135799, 0.007146039046347141, 0.003596872091293335, 0.00659157196059823, 0.004184093326330185, 0.00845788698643446, 0.006050598341971636, 0.007271519396454096, 0.004523323383182287, 0.03456921502947807, 0.018763847649097443, 0.005907305050641298, 0.0023878172505646944, 0.007787722162902355, 0.002332487376406789, 0.004958611913025379, 0.01332557387650013, 0.031340740621089935, 0.006960695143789053, 0.010646441951394081, 0.005325488746166229, 0.005997111089527607, 0.005919628776609898, 0.004551825113594532, 0.0049215639010071754, 0.012136032804846764]"
201,151500,0.25620174407958984,-51.899967193603516,-51.9002685546875,-51.90074920654297,"[-3.8441247940063477, 2.2286784648895264, -9.413758277893066, 9.807967185974121, -0.4265924394130707, -2.1810355186462402, 1.241036057472229, 0.14358435571193695, -0.5135806202888489, -2.3200948238372803, -4.434025764465332, -4.187351226806641, 4.814948081970215, -6.180212497711182, 0.7118752002716064, 2.248716115951538, 0.6276465654373169, 1.8510695695877075, 11.999618530273438, -5.908960819244385, -16.737102508544922, 15.157737731933594, -3.3755974769592285, -4.666371822357178, -3.915815591812134, -2.8359339237213135, 4.451249599456787, -7.522305965423584, 14.882563591003418, 12.292830467224121, -2.813880443572998, -3.711656332015991, 0.30496975779533386, -0.49754273891448975, -10.750679969787598, -14.797344207763672, -1.5022761821746826, 10.723977088928223, 0.06418637186288834, -0.1126931682229042, 0.006142700556665659, 0.01078279409557581, 0.009866342879831791, 0.011387915350496769, 0.01184830255806446, 0.04625152796506882, 0.013722342438995838, 0.029767319560050964, 0.006270158104598522, 0.002601866377517581, 0.005597751587629318, 0.005886690225452185, 0.012506424449384212, 0.0061929295770823956, 0.012231998145580292, 0.005909723695367575, 0.005391508806496859, 0.004438507836312056, 0.0038723177276551723, 0.004335341975092888, 0.006964528001844883, 0.007745697163045406, 0.009858431294560432, 0.031205439940094948, 0.006549215875566006, 0.009091653861105442, 0.003195737721398473, 0.004670118447393179, 0.004586354363709688, 0.005185428075492382, 0.010383810847997665, 0.09670857340097427, 0.013628799468278885, 0.007682060357183218, 0.007291617337614298, 0.007093438412994146, 0.005185860209167004, 0.005644333083182573, 0.0061338781379163265, 0.017806168645620346]"
202,152250,0.2048351764678955,-51.8999137878418,-51.90015411376953,-51.900413513183594,"[-3.853893995285034, 2.257758617401123, -9.419757843017578, 9.83672046661377, -0.4660222828388214, -2.1891062259674072, 1.2353577613830566, 0.13857653737068176, -0.5091086626052856, -2.3303122520446777, -4.4387946128845215, -4.18734884262085, 4.7765045166015625, -6.185512065887451, 0.7098464369773865, 2.2423760890960693, 0.5856021046638489, 1.8543837070465088, 11.993491172790527, -5.9099531173706055, -16.745113372802734, 15.151538848876953, -3.3614649772644043, -4.662530422210693, -3.9216578006744385, -2.840261459350586, 4.452000141143799, -7.515043258666992, 14.87959098815918, 12.296610832214355, -2.811105966567993, -3.7405097484588623, 0.31122079491615295, -0.49525123834609985, -10.757272720336914, -14.78983211517334, -1.4944992065429688, 10.714561462402344, 0.08460037410259247, -0.7506899833679199, 0.004235730040818453, 0.011492862366139889, 0.002516761189326644, 0.008943228982388973, 0.009779504500329494, 0.02284291200339794, 0.002784797688946128, 0.021699516102671623, 0.004456947557628155, 0.0017953772330656648, 0.006537574343383312, 0.0012428665068000555, 0.008064753375947475, 0.004394911229610443, 0.010166562162339687, 0.006642867811024189, 0.005355664528906345, 0.0032717653084546328, 0.0016723844455555081, 0.00716671347618103, 0.008336211554706097, 0.006418115459382534, 0.007144967094063759, 0.006663734093308449, 0.007243601605296135, 0.0051042563281953335, 0.003276282921433449, 0.005963829346001148, 0.0033921096473932266, 0.005823233630508184, 0.006454892922192812, 0.03737274557352066, 0.007825888693332672, 0.008049741387367249, 0.005698797758668661, 0.008942306973040104, 0.003786298679187894, 0.0029918248765170574, 0.005306097213178873, 0.0067205000668764114]"
203,153000,0.22056984901428223,-51.89978790283203,-51.90016555786133,-51.900978088378906,"[-3.8515806198120117, 2.229048252105713, -9.412394523620605, 9.813030242919922, -0.43076077103614807, -2.273557662963867, 1.251440167427063, 0.23407728970050812, -0.5438554286956787, -2.355776309967041, -4.468299865722656, -4.178378582000732, 4.781397819519043, -6.142769813537598, 0.7099595665931702, 2.259357452392578, 0.6312118172645569, 1.8606420755386353, 12.001017570495605, -5.907122611999512, -16.76845359802246, 15.161913871765137, -3.395616292953491, -4.62432861328125, -3.938783645629883, -2.846583843231201, 4.461559772491455, -7.5088605880737305, 14.878741264343262, 12.294303894042969, -2.8238439559936523, -3.7199482917785645, 0.32698896527290344, -0.47700053453445435, -10.75350570678711, -14.796056747436523, -1.4870219230651855, 10.728379249572754, 0.05802027881145477, -0.7326784133911133, 0.01167309284210205, 0.012937292456626892, 0.010837930254638195, 0.012565931305289268, 0.014597088098526001, 0.07670509070158005, 0.008039670065045357, 0.0327855683863163, 0.010077985003590584, 0.00974226463586092, 0.011983550153672695, 0.005546744912862778, 0.02813119627535343, 0.014677592553198338, 0.020338157191872597, 0.014680410735309124, 0.014985885471105576, 0.0032480680383741856, 0.0036309505812823772, 0.006722606718540192, 0.016563119366765022, 0.004114864859730005, 0.012040145695209503, 0.03762459009885788, 0.015669500455260277, 0.010743930004537106, 0.010009797289967537, 0.008880460634827614, 0.00930838193744421, 0.006988135632127523, 0.00906871072947979, 0.044373247772455215, 0.026649048551917076, 0.019169116392731667, 0.010188440792262554, 0.005729687865823507, 0.006515651009976864, 0.01239023543894291, 0.013570480048656464, 0.04304070398211479]"
204,153750,0.22138667106628418,-51.89960479736328,-51.89993667602539,-51.90047073364258,"[-3.8471102714538574, 2.245631456375122, -9.428553581237793, 9.788354873657227, -0.4916483759880066, -2.2845826148986816, 1.2321945428848267, 1.2702481746673584, -0.5406277179718018, -2.3217978477478027, -4.463071823120117, -4.221102714538574, 4.791528224945068, -6.167060375213623, 0.5006614327430725, 2.2862229347229004, 0.5876772403717041, 1.8555132150650024, 12.008604049682617, -5.904336929321289, -16.738327026367188, 15.178607940673828, -3.341752529144287, -4.667157173156738, -3.935014486312866, -2.8564062118530273, 4.464023590087891, -7.488608360290527, 14.879233360290527, 12.309674263000488, -2.896500825881958, -3.6908159255981445, 0.29083681106567383, -0.4752172529697418, -10.75585651397705, -14.802519798278809, -1.5021613836288452, 10.712409973144531, 0.09481406956911087, -0.6820995211601257, 0.0010000000474974513, 0.004189200699329376, 0.008241362869739532, 0.008405408822000027, 0.005339783150702715, 0.028568042442202568, 0.011758209206163883, 0.03236791118979454, 0.004636719822883606, 0.0010000000474974513, 0.0010000000474974513, 0.005805398803204298, 0.014849257655441761, 0.013818224892020226, 0.016201773658394814, 0.008545051328837872, 0.0027491035871207714, 0.0029472196474671364, 0.0010000000474974513, 0.0014181025326251984, 0.007249156013131142, 0.0016507970867678523, 0.005675137042999268, 0.027858199551701546, 0.007511216681450605, 0.0014785805251449347, 0.0028905444778501987, 0.0010000000474974513, 0.00816361978650093, 0.0013011378468945622, 0.007684074807912111, 0.011079487390816212, 0.010429452173411846, 0.015710176900029182, 0.0010000000474974513, 0.0028309919871389866, 0.0037205289117991924, 0.005438503343611956, 0.00629638135433197, 0.00963174644857645]"
205,154500,0.22148704528808594,-51.89940643310547,-51.89973449707031,-51.89997863769531,"[-3.837263345718384, 2.223336935043335, -9.41690731048584, 9.825021743774414, -0.45694398880004883, -2.345134735107422, 0.8734003305435181, 1.4984418153762817, -0.5427871346473694, -2.3303632736206055, -4.449972629547119, -4.167956829071045, 4.780699253082275, -6.150223255157471, 0.6990808248519897, 2.2584025859832764, 0.6374313235282898, 1.8514171838760376, 12.008545875549316, -5.904732704162598, -16.72223472595215, 15.162893295288086, -3.3209333419799805, -4.584146022796631, -3.90264630317688, -2.8797731399536133, 4.407674312591553, -7.53432035446167, 14.88534927368164, 12.300398826599121, -2.9639155864715576, -3.7313263416290283, 0.3172982931137085, -0.3688511848449707, -10.747441291809082, -14.794883728027344, -1.5004931688308716, 10.693587303161621, 0.05666341632604599, -0.06651301681995392, 0.005300086457282305, 0.0052984789945185184, 0.005624314304441214, 0.0075545161962509155, 0.008801789954304695, 0.01877547800540924, 0.001648146309889853, 0.020158367231488228, 0.001236740848980844, 0.003957032226026058, 0.004694090224802494, 0.004192196764051914, 0.004396935924887657, 0.010356287471950054, 0.0034544651862233877, 0.01120041310787201, 0.004607789218425751, 0.001187824527733028, 0.0010000000474974513, 0.0037489645183086395, 0.007893075235188007, 0.001902438816614449, 0.0028063643258064985, 0.05199524015188217, 0.0077971769496798515, 0.007441336289048195, 0.001968268072232604, 0.004427740816026926, 0.0033762333914637566, 0.0010194192873314023, 0.015876997262239456, 0.04518118128180504, 0.0053289043717086315, 0.0019682524725794792, 0.004699578043073416, 0.0035915060434490442, 0.0013742560986429453, 0.0012400454143062234, 0.004565456882119179, 0.010636460036039352]"
206,155250,0.21111106872558594,-51.8991584777832,-51.899539947509766,-51.8999137878418,"[-3.846705675125122, 2.2086172103881836, -9.409172058105469, 9.79594898223877, -0.5146431922912598, -2.4305732250213623, 0.8853951096534729, 1.5060771703720093, -0.5681711435317993, -2.3373074531555176, -4.475815296173096, -4.201011657714844, 4.753594875335693, -6.161207675933838, 0.8041785955429077, 2.2500195503234863, 0.612590491771698, 1.85089111328125, 12.005620956420898, -5.898098468780518, -16.75229835510254, 15.1498441696167, -3.293728828430176, -4.701992034912109, -3.889232873916626, -2.8963236808776855, 4.462857246398926, -7.49637508392334, 14.881515502929688, 12.295326232910156, -2.937236785888672, -3.645393133163452, 0.35410526394844055, -0.5351985692977905, -10.73789119720459, -14.813762664794922, -1.5061753988265991, 10.701111793518066, 0.12936118245124817, -0.7035022974014282, 0.0017786762909963727, 0.002504888689145446, 0.004898934159427881, 0.0051984465681016445, 0.007957914844155312, 0.016100730746984482, 0.0030764818657189608, 0.013620312325656414, 0.0013887061504647136, 0.0037357215769588947, 0.006951980758458376, 0.005087047349661589, 0.012790147215127945, 0.009073852561414242, 0.005881158169358969, 0.012886355631053448, 0.002602482447400689, 0.0020375815220177174, 0.0010000000474974513, 0.001873384928330779, 0.0088961161673069, 0.0028858932200819254, 0.007652719505131245, 0.008152277208864689, 0.007086922414600849, 0.007093801163136959, 0.0018895374378189445, 0.004563436843454838, 0.0037835475523024797, 0.0024584904313087463, 0.00731449481099844, 0.049018822610378265, 0.010737416334450245, 0.003797543467953801, 0.007487202528864145, 0.0018461813451722264, 0.0030615574214607477, 0.006122794467955828, 0.0019273310899734497, 0.0010000000474974513]"
207,156000,0.2046048641204834,-51.89887619018555,-51.899383544921875,-51.899871826171875,"[-3.8540825843811035, 2.24609375, -9.422065734863281, 9.823565483093262, -0.5422208905220032, -2.691236734390259, 0.871059775352478, 1.268350601196289, -0.5778307318687439, -2.327421188354492, -4.428905010223389, -4.218084335327148, 4.793969631195068, -6.1494317054748535, 0.4819929897785187, 2.2536494731903076, 0.585741400718689, 1.8595727682113647, 12.006467819213867, -5.914361000061035, -16.748746871948242, 15.158842086791992, -3.332700729370117, -4.604809284210205, -3.9427382946014404, -2.8287246227264404, 4.41732120513916, -7.530356407165527, 14.881396293640137, 12.295604705810547, -2.9287703037261963, -3.643862009048462, 0.30867743492126465, -0.45370182394981384, -10.77857780456543, -14.802618980407715, -1.4971967935562134, 10.712410926818848, 0.1504773646593094, -0.8091965913772583, 0.008342325687408447, 0.004721330478787422, 0.005326258484274149, 0.013608274981379509, 0.009661402553319931, 0.10512959212064743, 0.006343990098685026, 0.04209008067846298, 0.006505136843770742, 0.0043219150975346565, 0.004910273477435112, 0.005888684187084436, 0.00928572192788124, 0.01753268763422966, 0.01614290289580822, 0.006519225891679525, 0.007824016734957695, 0.00326599832624197, 0.004632524214684963, 0.0071520013734698296, 0.009369607083499432, 0.004062038846313953, 0.0077289133332669735, 0.0299266055226326, 0.007982874289155006, 0.012330718338489532, 0.004292396362870932, 0.011281495913863182, 0.004082995932549238, 0.008103324100375175, 0.008457575924694538, 0.05793153867125511, 0.0153564577922225, 0.015748290345072746, 0.00705149257555604, 0.0029021461959928274, 0.008314982987940311, 0.004395678173750639, 0.010556763969361782, 0.014489092864096165]"
208,156750,0.19753193855285645,-51.89858627319336,-51.899147033691406,-51.89988708496094,"[-3.837785243988037, 2.2220215797424316, -9.412562370300293, 9.803167343139648, -0.5824897289276123, -2.763731002807617, 1.2578966617584229, 1.307708978652954, -0.5519824028015137, -2.3241195678710938, -4.456004619598389, -4.178459167480469, 4.797650337219238, -6.1636962890625, 0.48363441228866577, 2.2298479080200195, 0.6005131006240845, 1.8532477617263794, 12.008430480957031, -5.891002178192139, -16.7352352142334, 15.164387702941895, -3.332545518875122, -4.70306396484375, -3.909485101699829, -2.8549575805664062, 4.462735176086426, -7.503148078918457, 14.890682220458984, 12.302621841430664, -2.9760732650756836, -3.7022757530212402, 0.17694900929927826, -0.5155031681060791, -10.752591133117676, -14.793973922729492, -1.5159960985183716, 10.707948684692383, 0.054338641464710236, -0.15785199403762817, 0.006814548280090094, 0.0076337517239153385, 0.005201350431889296, 0.010931987315416336, 0.026671798899769783, 0.08614356070756912, 0.004247663076967001, 0.02304447814822197, 0.009478485211730003, 0.006944312248378992, 0.004257414024323225, 0.0051070512272417545, 0.011327759362757206, 0.013036176562309265, 0.01067133154720068, 0.0029753679409623146, 0.008521911688148975, 0.0037271741311997175, 0.0022652221377938986, 0.005908655468374491, 0.016607185825705528, 0.0025924774818122387, 0.010461526922881603, 0.01606076955795288, 0.011271427385509014, 0.010166534222662449, 0.003682294860482216, 0.009349338710308075, 0.005990080535411835, 0.005184716545045376, 0.008988541550934315, 0.036351002752780914, 0.015048444271087646, 0.009553391486406326, 0.012136746197938919, 0.003242655424401164, 0.008120501413941383, 0.007731061428785324, 0.016963206231594086, 0.023349661380052567]"
209,157500,0.2130265235900879,-51.89814376831055,-51.898841857910156,-51.8995475769043,"[-3.8488657474517822, 2.269376039505005, -9.426727294921875, 9.835335731506348, -0.5416465997695923, -3.1549956798553467, 0.8602440357208252, 0.27512839436531067, -0.5302191972732544, -2.315525770187378, -4.439080715179443, -4.196173191070557, 4.75087833404541, -6.150581359863281, 0.7003684043884277, 2.2397854328155518, 0.6123948693275452, 1.853479266166687, 12.014985084533691, -5.901297092437744, -16.74985122680664, 15.162823677062988, -3.3289475440979004, -4.710921287536621, -3.9638619422912598, -2.9372005462646484, 4.455444812774658, -7.537869930267334, 14.88793659210205, 12.31769847869873, -3.014657974243164, -3.6903207302093506, 0.4029006361961365, -0.3549623191356659, -10.746124267578125, -14.795797348022461, -1.504443645477295, 10.696946144104004, 0.0387200266122818, -0.654819130897522, 0.008345209993422031, 0.003820138517767191, 0.010349067859351635, 0.009342681616544724, 0.016795171424746513, 0.12503552436828613, 0.007697903551161289, 0.0425354465842247, 0.0051140207797288895, 0.002704415237531066, 0.004755496047437191, 0.0042052362114191055, 0.015038213692605495, 0.017739173024892807, 0.006460728123784065, 0.016714539378881454, 0.006413658149540424, 0.0030574481934309006, 0.005598434247076511, 0.008708060719072819, 0.009402137249708176, 0.0040067951194942, 0.010977902449667454, 0.03058074600994587, 0.012351250275969505, 0.008349942043423653, 0.0019739095587283373, 0.0179368294775486, 0.0076359850354492664, 0.0051762815564870834, 0.012626738287508488, 0.10448925197124481, 0.016575323417782784, 0.00593180488795042, 0.009091094136238098, 0.001782007748261094, 0.005153454374521971, 0.0038142234552651644, 0.003360370174050331, 0.018860412761569023]"
210,158250,0.2228083610534668,-51.89780807495117,-51.89850997924805,-51.89927291870117,"[-3.809537649154663, 2.220564365386963, -9.422130584716797, 9.81413745880127, -0.6788126230239868, -3.105010509490967, 1.2673386335372925, 1.3307478427886963, -0.5631061792373657, -2.35591197013855, -4.4653472900390625, -4.19257116317749, 4.826810359954834, -6.155281066894531, 0.6971136927604675, 2.241105556488037, 0.6613190174102783, 1.8216809034347534, 11.995636940002441, -5.904686450958252, -16.72966194152832, 15.169458389282227, -3.329524517059326, -4.585712909698486, -3.875964879989624, -2.8800296783447266, 4.422483921051025, -7.512121677398682, 14.870704650878906, 12.313041687011719, -3.032505750656128, -3.57185959815979, 0.1638856679201126, -0.3970615863800049, -10.730072021484375, -14.796504974365234, -1.4998753070831299, 10.710162162780762, 0.144634410738945, -0.17003314197063446, 0.012951484881341457, 0.00686249416321516, 0.0065777781419456005, 0.007856098003685474, 0.01758742146193981, 0.07775596529245377, 0.007591565139591694, 0.052334364503622055, 0.004429223481565714, 0.0012350792530924082, 0.004375102464109659, 0.007723400369286537, 0.01924675703048706, 0.010408785194158554, 0.010276035405695438, 0.004629862029105425, 0.008121246472001076, 0.0019960429053753614, 0.004868660122156143, 0.003936416003853083, 0.0087448013946414, 0.0038310172967612743, 0.00816026795655489, 0.041410576552152634, 0.005222521256655455, 0.011494539678096771, 0.002193037187680602, 0.009044266305863857, 0.0038205876480787992, 0.00722133694216609, 0.012536405585706234, 0.04950789734721184, 0.011186357587575912, 0.01941899210214615, 0.003290858119726181, 0.0015116091817617416, 0.006279786117374897, 0.00706036202609539, 0.009929591789841652, 0.02324109897017479]"
211,159000,0.26033544540405273,-51.89753723144531,-51.89813995361328,-51.89889907836914,"[-3.8100452423095703, 2.2432332038879395, -9.419771194458008, 9.801018714904785, -0.6987999081611633, -3.210627794265747, 1.2386757135391235, 0.16764552891254425, -0.5651624202728271, -2.365032196044922, -4.469290256500244, -4.158250331878662, 4.77691650390625, -6.152781963348389, 0.5184481143951416, 2.25799560546875, 0.5739706754684448, 1.8169059753417969, 11.992012023925781, -5.903199672698975, -16.745960235595703, 15.171616554260254, -3.336489677429199, -4.629077911376953, -3.8711447715759277, -2.886096715927124, 4.469189643859863, -7.506068229675293, 14.874262809753418, 12.315641403198242, -3.068668842315674, -3.565718412399292, 0.2867125868797302, -0.47997525334358215, -10.746797561645508, -14.772867202758789, -1.4962254762649536, 10.712403297424316, 0.09504055231809616, -0.6746745109558105, 0.008191997185349464, 0.007906552404165268, 0.0052364179864525795, 0.011267521418631077, 0.01436618808656931, 0.07408760488033295, 0.007825545035302639, 0.04610319063067436, 0.002172349952161312, 0.002412392059341073, 0.0046480996534228325, 0.00546251842752099, 0.006601736880838871, 0.013678964227437973, 0.016743391752243042, 0.004016820341348648, 0.007080526556819677, 0.0033254579175263643, 0.00504145585000515, 0.0035226761829108, 0.008250978775322437, 0.0027411116752773523, 0.006910099647939205, 0.019320746883749962, 0.005975089501589537, 0.005800879094749689, 0.0028251141775399446, 0.008264020085334778, 0.0034574579913169146, 0.006934097036719322, 0.008455345407128334, 0.03885632008314133, 0.013368912041187286, 0.011302202008664608, 0.0030507927294820547, 0.002623359439894557, 0.010729438625276089, 0.006024685688316822, 0.007807426154613495, 0.019069543108344078]"
212,159750,0.20183181762695312,-51.89735794067383,-51.897850036621094,-51.89839553833008,"[-3.8578124046325684, 2.2619826793670654, -9.43470573425293, 9.85232925415039, -0.732148289680481, -3.420875072479248, 0.9065589904785156, 0.28131455183029175, -0.5284869074821472, -2.356990098953247, -4.4673991203308105, -4.228784084320068, 4.838963985443115, -6.147120475769043, 0.7691428065299988, 2.307622194290161, 0.5746541619300842, 1.807347297668457, 11.992511749267578, -5.90678596496582, -16.751724243164062, 15.167351722717285, -3.326174020767212, -4.617239475250244, -3.9254889488220215, -2.9004478454589844, 4.423750400543213, -7.529703617095947, 14.86933708190918, 12.284571647644043, -3.042703151702881, -3.616793155670166, 0.3555399775505066, -0.3796480894088745, -10.753581047058105, -14.791268348693848, -1.517028570175171, 10.705142974853516, 0.02267633005976677, -0.15008403360843658, 0.012544968165457249, 0.005441194400191307, 0.007276542484760284, 0.012756564654409885, 0.013461846858263016, 0.10388214886188507, 0.003936758730560541, 0.045859262347221375, 0.0053849006071686745, 0.0044731334783136845, 0.0039362371899187565, 0.011938443407416344, 0.013352397829294205, 0.015612136572599411, 0.01882280223071575, 0.007395204622298479, 0.006046151276677847, 0.0032676532864570618, 0.0026051243767142296, 0.004506646189838648, 0.02499205619096756, 0.0020207734778523445, 0.005540038459002972, 0.034721631556749344, 0.00787314958870411, 0.02185635268688202, 0.003890190040692687, 0.011225725524127483, 0.005825767759233713, 0.004183735698461533, 0.013620894402265549, 0.03756309673190117, 0.016238737851381302, 0.018611377105116844, 0.0011428025318309665, 0.003075091866776347, 0.006857211235910654, 0.009320619516074657, 0.006561762653291225, 0.021997038275003433]"
213,160500,0.29775404930114746,-51.897117614746094,-51.897560119628906,-51.898033142089844,"[-3.8174002170562744, 2.262463092803955, -9.420164108276367, 9.816728591918945, -0.7511271238327026, -3.579080104827881, 0.9064988493919373, 0.2728279232978821, -0.5678406953811646, -2.3744585514068604, -4.468327522277832, -4.229122638702393, 4.784231662750244, -6.16423225402832, 0.4059658646583557, 2.30548357963562, 0.5752577185630798, 1.816267728805542, 11.996994018554688, -5.915890216827393, -16.721128463745117, 15.171446800231934, -3.3346025943756104, -4.67296838760376, -3.9323906898498535, -2.8529036045074463, 4.428714275360107, -7.475418567657471, 14.875454902648926, 12.283958435058594, -3.079660177230835, -3.5738072395324707, 0.3418397009372711, -0.3881896436214447, -10.753024101257324, -14.774771690368652, -1.4827433824539185, 10.740754127502441, 0.10676302015781403, -0.1458544284105301, 0.013581471517682076, 0.004019190091639757, 0.00448570866137743, 0.015426108613610268, 0.016495762392878532, 0.04376867413520813, 0.0038713468238711357, 0.030465617775917053, 0.003217818681150675, 0.006189421284943819, 0.002636682242155075, 0.01015864871442318, 0.006253592204302549, 0.020133327692747116, 0.027608580887317657, 0.008768033236265182, 0.005559921730309725, 0.003322574310004711, 0.0035754304844886065, 0.005506487563252449, 0.014094008132815361, 0.005682724062353373, 0.009681466966867447, 0.02808046154677868, 0.008440395817160606, 0.008736541494727135, 0.004203563556075096, 0.007233594544231892, 0.0016313113737851381, 0.005580007564276457, 0.016948800534009933, 0.017814798280596733, 0.007659886032342911, 0.007258085999637842, 0.005657934118062258, 0.0045232572592794895, 0.008962057530879974, 0.00737109687179327, 0.0031818414572626352, 0.02006928063929081]"
