gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
117,88500,0.252819299697876,-73.13294982910156,-92.30403137207031,-100.62059783935547,"[40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, -14.354721069335938, -3.323152542114258, -40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, -14.950630187988281, -40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, -33.67028045654297, 24.78167724609375, -40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, 0.6268978118896484, 27.83905029296875, 40.80548095703125, 40.80548095703125, -11.879683494567871, 23.47731590270996, -40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 50.2490348815918, 85.32086944580078, 25.57996368408203, 129.5206756591797, 89.34395599365234, 34.51454544067383, 68.03573608398438, 112.27424621582031, 1069.1561279296875, 108.22403717041016, 169.80926513671875, 968.4468994140625, 447.59149169921875, 445.1095275878906, 1513.6507568359375, 27.0906925201416, 202.39208984375, 121.4779281616211, 154.8624725341797, 295.7320556640625, 3422.45751953125, 302.9053955078125, 1282.4241943359375, 1256.5074462890625, 136.17625427246094, 259.1444396972656, 499.7580871582031, 591.4312133789062, 57.701297760009766, 68.87976837158203, 90.35913848876953, 735.2294311523438, 15.342379570007324, 15.523019790649414, 346.7389221191406, 742.2623291015625, 964.26953125, 478.7666931152344, 139.22845458984375, 615.43896484375]"
118,89250,0.22010517120361328,-75.71341705322266,-93.48240661621094,-100.62059783935547,"[-18.758529663085938, -2.574857711791992, -25.50143051147461, 40.80548095703125, -40.80548095703125, 6.457070350646973, 4.893413543701172, -14.32964038848877, -40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, -25.085338592529297, -40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, -10.721311569213867, 40.80548095703125, 40.80548095703125, 40.80548095703125, -4.579486846923828, -40.80548095703125, -40.80548095703125, -40.80548095703125, -11.803720474243164, 21.718658447265625, -18.780921936035156, -40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 48.118064880371094, 101.98733520507812, 36.275997161865234, 78.64893341064453, 232.30445861816406, 33.42164611816406, 32.49160385131836, 147.1394805908203, 1777.178466796875, 129.04200744628906, 469.3313293457031, 1379.635986328125, 273.4333190917969, 752.6163940429688, 482.1847839355469, 57.73261260986328, 246.33358764648438, 133.0618133544922, 135.45899963378906, 179.63882446289062, 4931.6796875, 249.9728546142578, 3011.444091796875, 1152.8626708984375, 309.64080810546875, 509.3089294433594, 1849.029052734375, 655.7969970703125, 74.75251007080078, 81.57991027832031, 159.4984588623047, 838.0819091796875, 14.893521308898926, 31.765989303588867, 269.4174499511719, 680.6924438476562, 387.517578125, 903.2078247070312, 1249.065673828125, 467.3549499511719]"
119,90000,0.22206401824951172,-69.75631713867188,-92.20734405517578,-100.62059783935547,"[-10.003664016723633, 21.217056274414062, 17.005783081054688, 26.906036376953125, 40.80548095703125, -40.80548095703125, 19.86307144165039, 33.426963806152344, 40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, -29.73711395263672, -40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, -8.02232837677002, 40.80548095703125, -0.6883201599121094, -7.217902183532715, 0.7248586416244507, -40.80548095703125, 40.80548095703125, 40.80548095703125, 13.554378509521484, -40.80548095703125, -40.80548095703125, 46.940433502197266, 48.9284782409668, 39.15305709838867, 184.31607055664062, 111.08476257324219, 50.689937591552734, 38.15337371826172, 91.55172729492188, 855.6890258789062, 56.81587219238281, 296.6170654296875, 844.6578979492188, 172.79318237304688, 262.801025390625, 173.9879608154297, 40.35015869140625, 490.15423583984375, 50.63169479370117, 71.5933609008789, 256.5584411621094, 2602.997802734375, 242.5943603515625, 1456.6663818359375, 1259.792236328125, 122.78820037841797, 316.8874206542969, 568.0371704101562, 969.6571655273438, 90.1943359375, 58.5926513671875, 210.8692169189453, 751.4971923828125, 17.88018798828125, 25.277868270874023, 136.58364868164062, 680.9120483398438, 644.69970703125, 550.530029296875, 1116.0369873046875, 686.296630859375]"
120,90750,0.22043514251708984,-72.97950744628906,-91.80166625976562,-100.62059783935547,"[-40.80548095703125, 1.1255416870117188, 19.6159725189209, -40.80548095703125, 40.80548095703125, 40.80548095703125, -40.25638198852539, -8.465555191040039, 40.80548095703125, -12.833145141601562, -40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 14.830300331115723, 40.80548095703125, -33.35355758666992, 40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, -40.80548095703125, 15.782634735107422, -18.049388885498047, 40.80548095703125, -40.80548095703125, 3.699336290359497, 28.43428611755371, -29.42662239074707, 40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, 52.056068420410156, 43.049007415771484, 40.72602081298828, 90.6392822265625, 105.81229400634766, 37.932674407958984, 31.47399139404297, 72.98533630371094, 1377.096923828125, 112.30109405517578, 146.78485107421875, 545.2108154296875, 500.60333251953125, 684.513427734375, 584.3343505859375, 32.916080474853516, 316.91412353515625, 166.6884307861328, 150.01576232910156, 130.37112426757812, 4713.61474609375, 260.4375915527344, 2316.614990234375, 500.1953125, 464.5025329589844, 365.8075866699219, 663.1901245117188, 532.399658203125, 45.138641357421875, 86.6747055053711, 156.74087524414062, 829.3773193359375, 9.293190956115723, 11.39978313446045, 228.9659423828125, 705.529541015625, 698.1728515625, 499.53106689453125, 900.0921020507812, 761.776611328125]"
121,91500,0.22642850875854492,-74.01608276367188,-93.69566345214844,-100.62059783935547,"[-40.80548095703125, -40.80548095703125, -1.4734344482421875, 27.794845581054688, -40.80548095703125, -7.750906467437744, -40.80548095703125, 10.633552551269531, -40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, 36.643768310546875, -40.80548095703125, 40.80548095703125, 40.80548095703125, -8.160877227783203, -40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, -11.517108917236328, 20.18545913696289, -40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, 37.33412170410156, 94.37937927246094, 35.2318000793457, 82.59501647949219, 174.81202697753906, 27.770273208618164, 43.079200744628906, 169.10328674316406, 1361.619873046875, 136.46424865722656, 603.1541748046875, 1572.4119873046875, 647.4537353515625, 499.33770751953125, 611.0128784179688, 43.10580062866211, 387.0990905761719, 171.85675048828125, 158.4984588623047, 293.5351257324219, 5654.21533203125, 327.4985656738281, 2330.811767578125, 1041.542236328125, 719.5997314453125, 418.4294128417969, 917.8377075195312, 764.4364624023438, 88.44867706298828, 118.4854507446289, 149.7754364013672, 729.0479125976562, 12.846827507019043, 4.327719211578369, 343.8414611816406, 941.6812133789062, 435.9617004394531, 428.353759765625, 1214.21826171875, 1600.28271484375]"
122,92250,0.21505379676818848,-81.82054138183594,-96.32294464111328,-100.62059783935547,"[25.525014877319336, 40.80548095703125, -34.806007385253906, -40.80548095703125, -8.233100891113281, 25.171077728271484, -10.015220642089844, 15.75871753692627, 40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 17.20492935180664, 40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, 22.68547821044922, 40.80548095703125, -40.80548095703125, -40.80548095703125, -40.80548095703125, -30.040508270263672, 40.80548095703125, 40.80548095703125, -14.015424728393555, 40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, 91.58444213867188, 175.7825164794922, 82.01171875, 199.9397735595703, 316.36456298828125, 96.18931579589844, 81.36467742919922, 318.1607360839844, 2072.59619140625, 220.33726501464844, 483.13983154296875, 2254.6611328125, 976.8679809570312, 968.0708618164062, 1335.464111328125, 62.59828186035156, 742.535400390625, 280.14990234375, 328.1563720703125, 421.7469177246094, 7651.88671875, 541.52197265625, 7972.50146484375, 2406.772705078125, 735.3997192382812, 597.6746826171875, 1420.5291748046875, 1811.75, 163.44129943847656, 105.68061065673828, 331.6636047363281, 2610.23828125, 28.007471084594727, 37.403812408447266, 653.4203491210938, 1955.3951416015625, 1754.4647216796875, 1061.7322998046875, 1235.662841796875, 1880.9449462890625]"
123,93000,0.2370452880859375,-67.31555938720703,-92.02240753173828,-100.62059783935547,"[40.80548095703125, -40.80548095703125, -40.80548095703125, 8.30755615234375, -24.91070556640625, -1.8351173400878906, 3.844485282897949, -15.044990539550781, -40.80548095703125, -40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, 3.195258855819702, -4.59564208984375, 24.111358642578125, -34.82123565673828, -40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, 14.542654037475586, -40.80548095703125, -40.804473876953125, -40.80548095703125, -4.357555389404297, 40.80548095703125, 40.80548095703125, -7.344322204589844, 30.881927490234375, -40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, -40.80548095703125, -40.80548095703125, 62.422523498535156, 142.75782775878906, 72.40313720703125, 57.113704681396484, 56.5101318359375, 55.835777282714844, 14.769416809082031, 99.12747955322266, 0.0010000000474974513, 139.01382446289062, 450.2141418457031, 525.06201171875, 182.27490234375, 394.3126220703125, 0.0010000000474974513, 84.49705505371094, 62.86532211303711, 107.36399841308594, 157.11807250976562, 221.01644897460938, 6428.6572265625, 15.253730773925781, 1023.9260864257812, 737.4461669921875, 0.0010000000474974513, 310.2371826171875, 266.7994384765625, 0.0010000000474974513, 97.24429321289062, 37.14121627807617, 95.00870513916016, 770.9716796875, 23.414640426635742, 0.0010000000474974513, 216.94607543945312, 93.29122924804688, 722.2674560546875, 99.76229858398438, 910.8919677734375, 0.0010000000474974513]"
124,93750,0.23868775367736816,-68.49781799316406,-89.9397201538086,-100.62037658691406,"[-11.872261047363281, 17.4420166015625, -32.90317916870117, 40.80548095703125, -35.12936782836914, -8.848260879516602, -20.033672332763672, -7.250741958618164, 40.80548095703125, -40.80548095703125, -16.139114379882812, -40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, 20.176101684570312, 34.87469482421875, 40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, 17.21095085144043, 29.79664421081543, -40.80548095703125, 40.80548095703125, 21.482563018798828, -35.029151916503906, -40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, 27.800291061401367, 31.185256958007812, 34.81489181518555, 66.06690979003906, 82.72401428222656, 13.3644437789917, 18.630247116088867, 1.8209292888641357, 1658.8228759765625, 52.17850112915039, 109.98512268066406, 728.6248779296875, 570.5862426757812, 241.5040740966797, 869.3056030273438, 23.900184631347656, 343.14447021484375, 153.9926300048828, 81.70745086669922, 20.85177230834961, 1815.37255859375, 441.61688232421875, 1224.795166015625, 894.382568359375, 346.1479187011719, 131.84898376464844, 1372.55517578125, 245.71450805664062, 32.47477722167969, 18.580251693725586, 257.7003173828125, 908.3040161132812, 15.926433563232422, 14.472373962402344, 51.5333137512207, 942.6068115234375, 612.0419311523438, 440.6697998046875, 696.3721313476562, 1125.9088134765625]"
125,94500,0.2062218189239502,-75.66028594970703,-92.53437042236328,-100.62059783935547,"[40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, 32.800811767578125, -0.7533416748046875, 27.077518463134766, 40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, -20.924911499023438, -40.80548095703125, -22.780725479125977, 0.004457712173461914, 40.80548095703125, 17.49541473388672, 40.80548095703125, -16.278949737548828, -40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, -18.00971221923828, 40.80548095703125, -40.80548095703125, -16.40077018737793, 20.721538543701172, 40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, 19.959604263305664, 98.6009292602539, 50.92411422729492, 129.0389862060547, 109.00112915039062, 29.076770782470703, 55.211463928222656, 38.686439514160156, 1419.705810546875, 104.79667663574219, 248.451416015625, 1451.5205078125, 959.83203125, 714.5360107421875, 995.34765625, 65.64436340332031, 283.7840881347656, 192.17588806152344, 196.7680206298828, 134.0428009033203, 5252.2880859375, 465.99859619140625, 6540.12646484375, 854.2576904296875, 365.8727111816406, 134.36659240722656, 1059.034423828125, 1054.104248046875, 120.44789123535156, 25.521453857421875, 260.8273620605469, 407.8890380859375, 19.354774475097656, 17.633319854736328, 389.91265869140625, 468.1512451171875, 917.660400390625, 872.979248046875, 1098.7554931640625, 1875.12255859375]"
126,95250,0.22041082382202148,-69.23666381835938,-89.27286529541016,-100.62059783935547,"[-7.1043853759765625, 11.085506439208984, -26.133018493652344, -40.80548095703125, -34.81902313232422, 40.80548095703125, 9.175281524658203, 40.80548095703125, 26.137222290039062, -38.697532653808594, -40.80548095703125, 40.80548095703125, -18.40790557861328, -40.80548095703125, 40.80548095703125, -6.710430145263672, 37.984588623046875, 40.80548095703125, 25.06389617919922, 28.636062622070312, 40.80548095703125, -40.80548095703125, -40.80548095703125, -40.80548095703125, 2.368457794189453, 29.271282196044922, 40.80548095703125, -40.80548095703125, 34.918861389160156, -4.690128326416016, -40.80548095703125, -7.813453674316406, 2.385432720184326, -11.032487869262695, 40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, 49.019439697265625, 35.23155975341797, 40.836570739746094, 170.5497589111328, 127.94775390625, 28.566547393798828, 43.74776840209961, 96.74309539794922, 129.36900329589844, 211.80642700195312, 104.592529296875, 1018.4501953125, 184.90574645996094, 400.2182312011719, 503.19659423828125, 50.963199615478516, 656.3424682617188, 32.86098098754883, 157.93917846679688, 165.45684814453125, 6156.14990234375, 77.66669464111328, 4302.96875, 950.7647705078125, 191.58799743652344, 169.2876739501953, 910.3878784179688, 621.5631713867188, 32.55876922607422, 57.7427978515625, 467.49798583984375, 910.2476806640625, 8.09842586517334, 13.741891860961914, 79.45967102050781, 434.9704895019531, 598.312255859375, 399.469482421875, 407.31036376953125, 962.2953491210938]"
127,96000,0.2194373607635498,-61.847816467285156,-87.76209259033203,-100.6146240234375,"[9.788471221923828, -13.863475799560547, -29.36395263671875, 1.9948272705078125, -10.711040496826172, 18.812423706054688, -35.52467346191406, -7.050283432006836, -40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 31.492874145507812, 40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, -4.511781692504883, 40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, 6.793773651123047, -17.82879638671875, -40.80548095703125, -40.80548095703125, -2.230848789215088, 20.816648483276367, 40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, 48.18281936645508, 36.2296257019043, 20.280208587646484, 66.99755859375, 67.9898681640625, 14.438152313232422, 23.422143936157227, 70.4793930053711, 252.24205017089844, 62.722713470458984, 283.9508361816406, 613.2005004882812, 323.37005615234375, 434.11529541015625, 78.04444885253906, 39.857078552246094, 405.7949523925781, 145.691650390625, 170.92868041992188, 135.32125854492188, 8585.185546875, 84.38538360595703, 2582.70654296875, 1145.575927734375, 168.56178283691406, 136.98875427246094, 367.8729553222656, 1015.78466796875, 74.64151763916016, 10.199363708496094, 135.7257843017578, 614.920654296875, 10.7206392288208, 3.906182050704956, 88.68975067138672, 179.17581176757812, 269.10723876953125, 80.96995544433594, 915.2430419921875, 390.31878662109375]"
128,96750,0.2204606533050537,-61.90115737915039,-88.29402160644531,-100.62059783935547,"[-0.3030538558959961, -20.521896362304688, 13.833327293395996, 40.80548095703125, -4.175987243652344, 40.80548095703125, -10.161922454833984, 26.12881088256836, 40.80548095703125, -24.715042114257812, 40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, 7.377552032470703, -40.80548095703125, -1.170164942741394, -40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, 15.950529098510742, 40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, -12.91567611694336, -13.015138626098633, 40.80548095703125, -40.80548095703125, -6.683455467224121, 15.357397079467773, 40.80548095703125, 40.80548095703125, 15.751731872558594, -22.581932067871094, 17.923694610595703, -40.80548095703125, 39.1669921875, 39.30796813964844, 16.004297256469727, 81.44090270996094, 75.77163696289062, 32.59954071044922, 33.3050651550293, 48.22318649291992, 522.6338500976562, 100.46730041503906, 248.12979125976562, 567.5997314453125, 206.9721221923828, 446.6370849609375, 560.8687133789062, 50.1153450012207, 98.0261001586914, 107.77352905273438, 84.90543365478516, 265.7139587402344, 1925.2799072265625, 87.22016906738281, 1573.310791015625, 611.7181396484375, 291.1767578125, 172.08860778808594, 1006.7322998046875, 1231.5196533203125, 93.7522201538086, 20.997379302978516, 114.28923034667969, 669.9192504882812, 13.938490867614746, 4.97995662689209, 142.6310577392578, 222.58409118652344, 236.71435546875, 355.77166748046875, 612.767578125, 547.5219116210938]"
129,97500,0.22148656845092773,-71.44346618652344,-90.16121673583984,-100.62059783935547,"[-5.232793807983398, 39.341773986816406, -16.900869369506836, 19.23583984375, -8.116415023803711, 13.083961486816406, -14.529348373413086, -7.522102355957031, 26.889179229736328, 17.051715850830078, 40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, -20.23687171936035, 35.228763580322266, 40.80548095703125, 37.25107955932617, 40.80548095703125, 40.80548095703125, 11.181926727294922, -40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, -3.211568593978882, 40.80548095703125, 40.80548095703125, -0.5430006980895996, 13.861515998840332, -40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 30.67938232421875, 40.80548095703125, 49.433929443359375, 61.04592514038086, 29.562076568603516, 239.3498992919922, 76.0315933227539, 27.731626510620117, 23.755102157592773, 127.30121612548828, 531.4708251953125, 175.92271423339844, 420.9818420410156, 985.281005859375, 493.4539489746094, 574.014892578125, 709.9927368164062, 30.777687072753906, 359.1184997558594, 199.58941650390625, 235.50901794433594, 237.7620391845703, 5726.07958984375, 172.58290100097656, 2786.306884765625, 828.3736572265625, 252.0304412841797, 114.21334075927734, 1411.44287109375, 1584.9085693359375, 104.27816009521484, 22.6920108795166, 298.1661071777344, 895.7257690429688, 17.17026710510254, 5.9980244636535645, 162.6248016357422, 238.4887237548828, 853.6212158203125, 748.762939453125, 1617.525390625, 727.0803833007812]"
130,98250,0.2518324851989746,-66.06631469726562,-88.21758270263672,-100.61050415039062,"[-16.755233764648438, -3.294116973876953, -40.80548095703125, -40.80548095703125, 12.512836456298828, -18.2811222076416, -16.974454879760742, -40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, -40.80548095703125, -40.80548095703125, -40.80548095703125, -8.486515045166016, 40.80548095703125, 40.80548095703125, 23.04330062866211, 40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, 35.85226058959961, 8.552104949951172, 40.80548095703125, 40.80548095703125, -6.659280300140381, 15.287440299987793, -40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, 38.4056282043457, 52.059146881103516, 35.98516082763672, 188.54971313476562, 22.90793228149414, 26.103870391845703, 10.755733489990234, 66.3494644165039, 667.2622680664062, 111.8517074584961, 476.2572937011719, 1031.49560546875, 212.7135009765625, 672.800537109375, 226.7432861328125, 60.39641571044922, 123.09380340576172, 163.79653930664062, 194.87403869628906, 171.17025756835938, 3830.6220703125, 236.39071655273438, 3059.727783203125, 964.280517578125, 312.35491943359375, 278.01806640625, 850.2327880859375, 851.7944946289062, 82.43791198730469, 35.864200592041016, 170.02081298828125, 477.8852844238281, 12.914687156677246, 6.093273639678955, 136.6370849609375, 566.1117553710938, 157.16676330566406, 505.1254577636719, 703.363525390625, 313.22607421875]"
131,99000,0.20534920692443848,-68.86387634277344,-87.85924530029297,-100.62059783935547,"[-40.80548095703125, 17.022310256958008, 22.964754104614258, -40.80548095703125, -40.80548095703125, 27.513580322265625, -27.19338607788086, 1.801959753036499, 40.80548095703125, -18.88916778564453, -40.80548095703125, -40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, 34.23595428466797, -40.80548095703125, -40.80548095703125, 8.061565399169922, 40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, 6.864687919616699, -16.281986236572266, -40.80548095703125, -40.80548095703125, -10.499275207519531, 17.22625732421875, 40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, 58.323646545410156, 12.403189659118652, 34.744422912597656, 124.38684844970703, 100.15106201171875, 15.175153732299805, 16.489473342895508, 64.35411071777344, 368.4006652832031, 107.68376159667969, 531.4244995117188, 944.928955078125, 368.3865661621094, 923.4556884765625, 701.5999755859375, 49.875022888183594, 341.04010009765625, 252.17019653320312, 87.59394836425781, 109.21949005126953, 6439.376953125, 208.9896240234375, 1916.7491455078125, 1328.2445068359375, 314.5556335449219, 63.391666412353516, 371.9698486328125, 984.1856079101562, 30.608137130737305, 19.893463134765625, 198.93246459960938, 904.4617309570312, 7.501015663146973, 5.110575199127197, 205.9322967529297, 298.19140625, 532.43212890625, 448.79541015625, 925.7545166015625, 571.0765380859375]"
132,99750,0.20634222030639648,-74.35335540771484,-93.90773010253906,-100.62059783935547,"[-24.585187911987305, 40.80548095703125, -0.7732152938842773, 40.80548095703125, 11.403877258300781, -15.93175220489502, 12.75843620300293, -40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, 8.214256286621094, 40.80548095703125, 40.80548095703125, -16.200721740722656, -40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, 28.614952087402344, 40.80548095703125, -40.80548095703125, -40.80548095703125, 24.259246826171875, -40.80548095703125, -40.80548095703125, -4.248990535736084, 22.896059036254883, 26.965858459472656, -40.80548095703125, -40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, 121.82213592529297, 98.959716796875, 153.3404083251953, 217.54986572265625, 201.9874267578125, 20.94699478149414, 42.02809524536133, 191.00035095214844, 2184.53857421875, 257.49652099609375, 831.2060546875, 2029.0069580078125, 889.0933227539062, 1542.79443359375, 3019.8828125, 80.07211303710938, 639.70166015625, 415.626220703125, 307.3186340332031, 288.327392578125, 9102.712890625, 470.8878173828125, 4905.41064453125, 4675.791015625, 728.8070678710938, 497.12908935546875, 1128.38818359375, 1383.9534912109375, 93.88346862792969, 30.41060447692871, 790.8449096679688, 1152.1947021484375, 23.41542625427246, 8.954354286193848, 489.8499755859375, 927.1542358398438, 1366.88232421875, 1278.1551513671875, 2310.685546875, 1705.4205322265625]"
133,100500,0.22027063369750977,-74.62152862548828,-91.5245590209961,-100.62059783935547,"[40.80548095703125, 40.80548095703125, 20.93999481201172, -33.78688049316406, 40.80548095703125, 5.452005386352539, -0.32073402404785156, 28.885887145996094, 40.80548095703125, 37.76917266845703, -40.80548095703125, 40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, -30.944171905517578, 40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, -16.649398803710938, 3.227428436279297, -40.80548095703125, 40.80548095703125, -7.392030715942383, 25.080886840820312, -40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, 83.10235595703125, 53.22182083129883, 32.37717056274414, 129.4385223388672, 258.04779052734375, 26.861295700073242, 27.53632164001465, 57.15587615966797, 1451.3154296875, 7.686575412750244, 723.13623046875, 1026.959228515625, 559.9949951171875, 1089.0487060546875, 1939.8048095703125, 45.19554901123047, 592.9373779296875, 549.54296875, 288.0966796875, 231.6317596435547, 8522.005859375, 397.97900390625, 1040.652587890625, 2118.71435546875, 624.971923828125, 383.5033264160156, 2264.2021484375, 1428.4979248046875, 87.18352508544922, 42.60623550415039, 295.2872009277344, 1099.189208984375, 6.904495716094971, 6.228455066680908, 315.1749267578125, 962.1229858398438, 1113.2772216796875, 281.61749267578125, 561.619384765625, 1206.4393310546875]"
134,101250,0.2518479824066162,-73.42413330078125,-90.27639770507812,-100.62059783935547,"[-40.80548095703125, 3.9095630645751953, 40.80548095703125, 4.212047576904297, 40.80548095703125, -23.768638610839844, 40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, -40.80548095703125, -14.772008895874023, -40.80548095703125, -40.80548095703125, -40.80548095703125, 25.16980743408203, 40.80548095703125, -40.80548095703125, 10.622711181640625, -16.463403701782227, 40.80548095703125, 40.80548095703125, -7.548148155212402, 19.378206253051758, -40.80548095703125, 40.80548095703125, 40.80548095703125, -40.80548095703125, 40.80548095703125, -40.80548095703125, 49.86127471923828, 16.27098846435547, 146.10494995117188, 102.27923583984375, 138.05615234375, 25.333812713623047, 29.540943145751953, 89.05528259277344, 1866.5980224609375, 109.11394500732422, 332.2191467285156, 1270.673095703125, 133.74237060546875, 1008.2559814453125, 2552.825439453125, 125.69837951660156, 590.3942260742188, 112.38469696044922, 224.54190063476562, 67.16669464111328, 11290.986328125, 391.5514221191406, 1779.1258544921875, 1642.9075927734375, 773.3243408203125, 29.36760711669922, 1155.412841796875, 1492.634033203125, 27.50434684753418, 26.667217254638672, 1171.8013916015625, 1093.841552734375, 14.804197311401367, 4.548835277557373, 364.4473876953125, 879.6488037109375, 588.6300048828125, 659.0848999023438, 1842.5570068359375, 994.3629760742188]"
