gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
35,27000,0.20923471450805664,-32.391727447509766,-35.53774642944336,-43.35231399536133,"[0.6049656867980957, -14.07835578918457, 1.8751859664916992, -3.583374261856079, 0.8424299359321594, 4.46787166595459, 0.39789676666259766, -9.389991760253906, -3.2526588439941406, -10.351822853088379, -10.189468383789062, -14.19189167022705, -0.9099714159965515, -2.2316832542419434, -5.760679721832275, 15.824446678161621, -2.1935110092163086, -3.3415145874023438, 11.958093643188477, -1.0370134115219116, 3.127178430557251, 3.075911045074463, -7.2279462814331055, 6.995520114898682, -2.3298087120056152, 3.3402442932128906, 2.2086758613586426, -13.353951454162598, 2.0522661209106445, -26.44341278076172, -5.1399760246276855, 0.970782995223999, 11.766648292541504, -15.273087501525879, 12.277935981750488, 1.5990309715270996, -0.5690847039222717, 2.7060036659240723, 3.4362246990203857, -30.763051986694336, 0.8975439071655273, 3.4515018463134766, 0.6575302481651306, 1.9161814451217651, 0.1398022323846817, 3.8785133361816406, 0.33364424109458923, 0.9972021579742432, 0.27274906635284424, 0.5452114939689636, 0.9420442581176758, 0.8455788493156433, 0.4360898733139038, 2.2525320053100586, 0.4889959394931793, 1.1059527397155762, 0.2590761184692383, 0.9734892845153809, 3.8597142696380615, 1.5645748376846313, 0.9443221688270569, 0.15939398109912872, 0.6081271171569824, 0.5935166478157043, 0.34386444091796875, 1.5826847553253174, 0.40197470784187317, 0.7268934845924377, 0.11705498397350311, 0.6990554928779602, 0.5460982918739319, 0.5817891955375671, 1.342272400856018, 1.0194529294967651, 3.324889898300171, 0.44482871890068054, 0.12687307596206665, 1.738753080368042, 0.29808828234672546, 4.88321590423584]"
36,27750,0.20556306838989258,-32.010929107666016,-35.73305130004883,-45.23883819580078,"[1.9374734163284302, -17.48334312438965, 3.1051673889160156, 9.146783828735352, 0.5164939165115356, -5.440071105957031, 1.0144309997558594, -8.704758644104004, -3.982804536819458, -1.080445647239685, -8.659271240234375, -11.9795503616333, -0.9463886618614197, 3.22098970413208, -6.247458457946777, 16.362266540527344, -3.1243739128112793, -15.003414154052734, 25.10470199584961, 2.802037000656128, 2.4393105506896973, 0.9032477140426636, -6.719564914703369, 10.617807388305664, -3.2328805923461914, 2.0967633724212646, 2.017739772796631, -15.805883407592773, 2.147162914276123, -25.110570907592773, 2.2453813552856445, 3.1069178581237793, 12.871492385864258, -16.588298797607422, 11.931140899658203, 3.2058217525482178, -2.0225272178649902, -10.031488418579102, 4.790505409240723, -31.1287841796875, 1.547658085823059, 3.5874485969543457, 0.8703097105026245, 3.2264885902404785, 0.23819750547409058, 4.888883113861084, 0.43652045726776123, 1.6342943906784058, 0.5147336721420288, 0.6439181566238403, 1.2537378072738647, 0.8690540790557861, 0.5810859203338623, 1.696201205253601, 0.7071053385734558, 1.3883482217788696, 0.5472452640533447, 1.052517056465149, 4.177674293518066, 1.5990902185440063, 0.9476409554481506, 0.4644145369529724, 1.597487211227417, 1.0628070831298828, 0.8492625951766968, 1.6008577346801758, 0.31254318356513977, 1.0121294260025024, 0.14301232993602753, 1.8319461345672607, 0.4868641495704651, 1.3205058574676514, 1.2725166082382202, 1.3620219230651855, 1.6178523302078247, 0.5180119872093201, 0.3165952265262604, 3.1796743869781494, 0.39388763904571533, 4.181097984313965]"
37,28500,0.23788213729858398,-30.428024291992188,-36.31298828125,-47.86327362060547,"[4.224020004272461, -22.060943603515625, 1.1056272983551025, 3.157984972000122, -0.16140809655189514, -26.616458892822266, 1.7646543979644775, -10.059038162231445, -3.7945518493652344, -12.910050392150879, -4.735625267028809, -8.80276107788086, 0.7990208864212036, 5.081299304962158, -4.761059284210205, 16.303768157958984, -1.2978479862213135, -1.796820044517517, 36.03090286254883, -8.304096221923828, -1.8129215240478516, 3.4100682735443115, -9.257927894592285, 4.830928802490234, -5.255873680114746, -3.187889337539673, -0.9493855834007263, -12.322807312011719, 2.657672166824341, -15.553560256958008, -0.38838574290275574, -2.712038993835449, 14.253205299377441, -15.88670825958252, 14.163434982299805, 1.059790849685669, -0.7731566429138184, 10.375171661376953, 4.245672225952148, -34.13087463378906, 1.2148007154464722, 4.767138957977295, 0.9806326031684875, 2.0896782875061035, 0.1869087517261505, 6.547276973724365, 0.8033155202865601, 1.3369406461715698, 0.7526814937591553, 1.4358505010604858, 2.2938055992126465, 3.145108699798584, 1.3163864612579346, 2.6349334716796875, 0.8514068126678467, 1.2707167863845825, 0.6034989953041077, 1.5454492568969727, 5.932092189788818, 2.4993762969970703, 2.868572235107422, 0.291395366191864, 1.6296499967575073, 1.010149359703064, 0.5045614838600159, 1.1359807252883911, 0.7595888376235962, 1.6531320810317993, 0.1752367466688156, 2.4268417358398438, 1.1200191974639893, 1.31043541431427, 2.004504442214966, 1.4340362548828125, 6.018837928771973, 0.7094835638999939, 0.48915308713912964, 1.9316482543945312, 0.8005357980728149, 4.478793144226074]"
38,29250,0.22098088264465332,-29.72091293334961,-36.2299690246582,-47.96186447143555,"[3.1086697578430176, -26.59844207763672, -1.4649302959442139, 2.670361042022705, 0.1219206154346466, -9.885580062866211, 1.6467901468276978, -6.402308464050293, -4.866554260253906, -10.660710334777832, -5.8609232902526855, -13.413102149963379, -0.5898067951202393, 0.846989631652832, -5.19517183303833, 16.484554290771484, -2.005876302719116, -2.757453680038452, 44.84458541870117, -12.00105094909668, -3.1616711616516113, 2.524749517440796, -9.787654876708984, 4.4026198387146, -5.181260585784912, -1.5580956935882568, 3.1230547428131104, -17.001083374023438, 2.463160753250122, -16.419105529785156, -0.20361757278442383, 0.8605971336364746, 11.982864379882812, -17.305011749267578, 12.065250396728516, 1.5675787925720215, -0.27618786692619324, 10.203227043151855, 4.235550880432129, -32.29254913330078, 1.2026008367538452, 4.485432147979736, 0.9810738563537598, 2.796372652053833, 0.27161285281181335, 5.531825065612793, 0.3734205365180969, 1.48857581615448, 0.6645127534866333, 1.189795732498169, 2.010246992111206, 4.153373718261719, 0.958751916885376, 1.6859188079833984, 0.6777122020721436, 1.8626811504364014, 0.38207900524139404, 2.2734742164611816, 9.133809089660645, 1.8549944162368774, 2.452630043029785, 0.7742739915847778, 1.8061208724975586, 0.8980223536491394, 0.2374124675989151, 2.061368703842163, 0.8039014339447021, 2.2094998359680176, 0.22389711439609528, 1.9104371070861816, 1.025429368019104, 1.0712370872497559, 2.2656242847442627, 0.9880000948905945, 6.70512580871582, 0.7549752593040466, 0.3476099967956543, 2.2597885131835938, 0.6777127981185913, 3.772505760192871]"
39,30000,0.2838418483734131,-28.06074333190918,-35.431495666503906,-45.17966842651367,"[-1.35970139503479, -26.70017433166504, -3.7845029830932617, 4.92525577545166, 0.03758305311203003, -12.427836418151855, 1.5905506610870361, -7.5217108726501465, -4.957798004150391, -11.785399436950684, -6.095458984375, -12.759133338928223, 0.3899102210998535, -5.91454553604126, -7.676408767700195, 17.955760955810547, -1.441889762878418, -3.666670560836792, 41.703155517578125, -12.256850242614746, 16.70949363708496, 1.4743413925170898, -7.6687235832214355, 4.312776565551758, -0.9988880157470703, 1.6098952293395996, 1.5004945993423462, -11.94762897491455, 1.4540824890136719, -16.769283294677734, 1.3157554864883423, -3.1844992637634277, 11.986454963684082, -18.50141716003418, 13.473546028137207, 2.7522356510162354, -0.5016806125640869, 7.596399307250977, 4.8253021240234375, -32.552799224853516, 1.641357660293579, 3.304190158843994, 1.053263783454895, 2.1127872467041016, 0.282041996717453, 3.5287399291992188, 0.3300805687904358, 1.6902515888214111, 0.30543968081474304, 1.2742451429367065, 2.2636446952819824, 1.4482618570327759, 0.6087765693664551, 2.643059253692627, 0.3580184280872345, 1.7284634113311768, 0.4237828254699707, 2.291149139404297, 9.321293830871582, 3.0293705463409424, 3.238321304321289, 0.672638475894928, 1.7206506729125977, 0.7979267835617065, 0.50583416223526, 1.8427587747573853, 0.7180808782577515, 2.0677011013031006, 0.10825571417808533, 1.5529495477676392, 0.9920559525489807, 1.3545433282852173, 1.6218105554580688, 1.1808207035064697, 1.2873622179031372, 0.8764376640319824, 0.22953921556472778, 5.12737512588501, 0.8227383494377136, 3.7794697284698486]"
40,30750,0.18934011459350586,-26.961746215820312,-33.557769775390625,-44.09006118774414,"[3.4411065578460693, -16.885475158691406, 4.395334243774414, 5.88370943069458, 0.4425017535686493, -26.58340835571289, 2.015779495239258, -6.395694255828857, -4.5697832107543945, -11.991715431213379, -8.220871925354004, -12.155014991760254, 1.0542305707931519, 3.32442307472229, -7.834353923797607, 17.216360092163086, -2.6666507720947266, 5.5744428634643555, 38.5062141418457, -9.913233757019043, 2.0757932662963867, 2.5791733264923096, -8.76506233215332, 7.058478355407715, -0.6619475483894348, -0.6203787326812744, 1.4095852375030518, -14.796119689941406, 2.596120834350586, -27.654830932617188, 0.6191040277481079, 2.8334848880767822, 12.666001319885254, -16.003753662109375, 16.29538917541504, 2.9073166847229004, 0.5267871618270874, 9.571590423583984, 4.8092546463012695, -32.94601821899414, 0.33406996726989746, 0.8060585260391235, 0.8688009977340698, 2.3900086879730225, 0.16728001832962036, 1.595055341720581, 0.21237647533416748, 1.3769606351852417, 0.4865962862968445, 0.047312721610069275, 0.753233015537262, 0.944044828414917, 0.6057156920433044, 1.8648104667663574, 0.10072730481624603, 0.8294205069541931, 0.17217771708965302, 0.8126531839370728, 2.6884803771972656, 1.382096529006958, 0.8220934867858887, 0.4381313621997833, 0.9926355481147766, 0.37845513224601746, 0.3565030097961426, 1.6340069770812988, 0.2973748743534088, 1.3387988805770874, 0.05003012716770172, 1.40865159034729, 0.2297476977109909, 0.001391738187521696, 1.5726960897445679, 0.8483837842941284, 3.3358168601989746, 0.5112733244895935, 0.461990088224411, 2.6727707386016846, 0.13033047318458557, 1.430172085762024]"
41,31500,0.26682472229003906,-25.836715698242188,-30.046720504760742,-37.83205032348633,"[6.090943813323975, -17.036985397338867, 3.7560887336730957, -9.26961612701416, 0.012177757918834686, -24.84728240966797, -2.273751974105835, -6.577060222625732, -4.593891143798828, -12.169059753417969, -12.328259468078613, -15.942139625549316, 0.5097026228904724, -7.799885272979736, -6.547738075256348, 17.686702728271484, -2.443653106689453, -15.059013366699219, 42.888301849365234, -11.346078872680664, 11.99182415008545, 2.7138516902923584, -6.2166547775268555, 7.489445209503174, -4.331867218017578, 1.448487401008606, -0.7471437454223633, -13.457502365112305, 1.5913636684417725, -25.68189811706543, -1.656423807144165, 0.6357964277267456, 11.906144142150879, -15.105981826782227, 14.054286003112793, 1.257766842842102, 0.6262893676757812, 11.149483680725098, 6.154650688171387, -32.17581558227539, 0.8711049556732178, 1.4008522033691406, 0.39164021611213684, 0.9919891357421875, 0.11913299560546875, 3.3439114093780518, 0.2973344027996063, 1.9016649723052979, 0.2429993748664856, 0.22544343769550323, 0.19436964392662048, 1.3393163681030273, 0.3779171109199524, 0.780387818813324, 0.4434375762939453, 0.6239704489707947, 0.2659072279930115, 1.1708718538284302, 4.121841907501221, 0.9528379440307617, 1.64410400390625, 0.41793563961982727, 1.801842212677002, 0.1854623407125473, 0.05461481586098671, 0.773086428642273, 0.22634568810462952, 0.5133439302444458, 0.06321536749601364, 0.9992401003837585, 0.13485343754291534, 0.6132429242134094, 0.7359384298324585, 1.1404019594192505, 1.2488322257995605, 0.6026278734207153, 0.07562894374132156, 5.763363838195801, 0.555830717086792, 0.721817135810852]"
42,32250,0.2199249267578125,-25.085262298583984,-28.487186431884766,-35.571651458740234,"[5.333152770996094, -17.11017417907715, 1.7309389114379883, -5.429091453552246, -0.7084990739822388, -27.815305709838867, -0.512854814529419, -12.893228530883789, -4.673161506652832, -12.624988555908203, -8.681499481201172, -11.843262672424316, -1.2340106964111328, -11.389455795288086, -5.669039249420166, 16.56171417236328, -2.4303855895996094, 7.9571757316589355, 40.52840042114258, -14.376396179199219, 12.027544975280762, 3.439241886138916, -7.322816371917725, 9.304498672485352, -4.7112603187561035, 3.3434488773345947, 2.147164821624756, -8.346023559570312, 2.063539981842041, -23.2589168548584, 3.8222503662109375, 6.015073776245117, 12.819523811340332, -15.496930122375488, 18.77324104309082, 4.096165657043457, 0.24857960641384125, 9.864328384399414, 4.345798015594482, -30.97085189819336, 0.7747824192047119, 2.053180456161499, 0.4526481330394745, 2.325972557067871, 0.10805001109838486, 1.2599735260009766, 0.3089999854564667, 0.4776016175746918, 0.06373578310012817, 0.4452257752418518, 0.6762850284576416, 0.7240971922874451, 0.6969174742698669, 2.331350803375244, 0.20505313575267792, 0.322401225566864, 0.31478390097618103, 0.9144888520240784, 3.7802886962890625, 1.1715046167373657, 1.2150428295135498, 0.2490067332983017, 0.639569878578186, 0.06376273185014725, 0.13757029175758362, 1.3725275993347168, 0.37782299518585205, 0.9792556762695312, 0.10000624507665634, 0.6322718858718872, 0.41166606545448303, 0.3716537654399872, 0.18977634608745575, 0.9250792860984802, 3.1186654567718506, 0.6223317384719849, 0.0731263980269432, 1.8288581371307373, 0.4160870611667633, 2.2345027923583984]"
43,33000,0.20467281341552734,-24.156784057617188,-26.80484962463379,-32.922576904296875,"[5.148166656494141, -19.448888778686523, -0.252776563167572, 5.562614917755127, 0.12237784266471863, -25.01915168762207, 2.417816638946533, -7.61400032043457, -4.7032151222229, -10.095138549804688, -8.8831205368042, -13.383499145507812, 4.0314435958862305, -10.664615631103516, -7.185776233673096, 17.28907012939453, -4.411788463592529, -2.942915916442871, 41.405677795410156, -14.870936393737793, -4.137992858886719, 3.1824588775634766, -7.602858543395996, 12.266119956970215, -6.4744648933410645, 4.02619743347168, 2.307070732116699, -12.594521522521973, 1.7281047105789185, -22.121179580688477, 0.237909197807312, -2.7010598182678223, 12.91843318939209, -15.577034950256348, 11.415903091430664, 3.2722361087799072, -2.122943639755249, 11.90109920501709, 4.967655181884766, -31.72887420654297, 0.1619848608970642, 2.051300048828125, 0.47499001026153564, 0.0010000000474974513, 0.10361839830875397, 0.3256402015686035, 0.07272061705589294, 0.6991881728172302, 0.024124249815940857, 0.4084566831588745, 0.2913229167461395, 0.3629150092601776, 0.42358335852622986, 0.6121273636817932, 0.004228578880429268, 0.6114194393157959, 0.07218457758426666, 0.4095113277435303, 2.447935104370117, 0.3148665428161621, 0.49297356605529785, 0.15689323842525482, 1.178899884223938, 0.32443076372146606, 0.14210112392902374, 0.9144761562347412, 0.35107430815696716, 0.8508678674697876, 0.06307324767112732, 1.3957504034042358, 0.2433001697063446, 0.18600642681121826, 0.401187002658844, 0.26220884919166565, 1.5915919542312622, 0.09284505248069763, 0.15407951176166534, 0.551157534122467, 0.06138613075017929, 0.17483244836330414]"
44,33750,0.23873329162597656,-23.676040649414062,-25.650745391845703,-30.25719451904297,"[5.002556324005127, -18.19839096069336, 1.9477803707122803, 5.5702948570251465, 0.10652808099985123, -25.840368270874023, 2.414968967437744, -9.246105194091797, -4.695112228393555, -9.841675758361816, -8.934425354003906, -13.720630645751953, -3.024242639541626, -10.681753158569336, -7.176283359527588, 17.587364196777344, -3.01190447807312, -3.0391905307769775, 41.65669250488281, -12.73388385772705, -4.929887771606445, 2.642683506011963, -7.147276878356934, 12.305883407592773, -3.4193685054779053, 11.514467239379883, 3.0981860160827637, -12.589799880981445, 1.7291185855865479, -25.227787017822266, -8.115467071533203, 5.0393266677856445, 12.942498207092285, -16.0953426361084, 12.670879364013672, 4.7299652099609375, -2.1225314140319824, -0.25829458236694336, 4.955121994018555, -30.11951446533203, 0.1658337116241455, 0.3238523304462433, 0.4394538402557373, 0.018062807619571686, 0.045141153037548065, 0.5194069743156433, 0.01324602123349905, 0.4734703302383423, 0.011964736506342888, 0.1809471994638443, 0.6731938123703003, 0.30565527081489563, 0.26319631934165955, 0.9215490818023682, 0.027238810434937477, 0.2544404864311218, 0.12529690563678741, 0.2439589649438858, 0.41773200035095215, 0.4789968430995941, 0.4468722939491272, 0.08376935869455338, 0.39746734499931335, 0.17049624025821686, 0.12665575742721558, 0.5032757520675659, 0.07450995594263077, 0.3793979287147522, 0.014347994700074196, 0.9394437074661255, 0.09778618812561035, 0.19229088723659515, 0.2092832773923874, 0.30755236744880676, 1.838514804840088, 0.2159041315317154, 0.046870552003383636, 1.1072241067886353, 0.02250169776380062, 0.841680109500885]"
45,34500,0.21054935455322266,-23.365909576416016,-24.665245056152344,-28.55618667602539,"[7.140632629394531, -17.06416130065918, 4.220366477966309, -5.765745162963867, -0.5875718593597412, -25.527667999267578, 2.522287607192993, -9.93984603881836, -2.603414297103882, -10.600090026855469, -8.644393920898438, -15.654082298278809, -3.494720220565796, -10.885682106018066, -6.585977554321289, 17.022327423095703, -3.153245449066162, -6.275102138519287, 39.34192657470703, -11.806766510009766, -6.662531852722168, 4.1917877197265625, -9.710625648498535, 5.322147369384766, -6.479884147644043, 9.550050735473633, 2.6095545291900635, -13.782007217407227, 2.7055530548095703, -26.02873992919922, -6.99234676361084, 9.109395027160645, 15.595965385437012, -15.475245475769043, 11.767026901245117, 3.2524166107177734, -0.6096940636634827, 1.038597583770752, 4.399237632751465, -32.35681915283203, 0.3219960629940033, 0.7088333368301392, 0.13025499880313873, 0.14039690792560577, 0.042790792882442474, 0.8583153486251831, 0.04271170496940613, 0.20857761800289154, 0.030302826315164566, 0.11179798096418381, 0.197738915681839, 0.3297639489173889, 0.11787927895784378, 0.6900833249092102, 0.23320215940475464, 0.16723428666591644, 0.09705176949501038, 0.2961203455924988, 1.5613000392913818, 0.02317267470061779, 0.1969538927078247, 0.2668495178222656, 0.39528408646583557, 0.10470446944236755, 0.05985147878527641, 0.9688631296157837, 0.02690437249839306, 0.4418073892593384, 0.02720446139574051, 0.22129371762275696, 0.07352755218744278, 0.10309819877147675, 0.06760073453187943, 0.21754974126815796, 1.0805833339691162, 0.12705594301223755, 0.07138193398714066, 0.2792787253856659, 0.09573660790920258, 0.35320714116096497]"
46,35250,0.18549370765686035,-23.13393783569336,-23.968446731567383,-26.757984161376953,"[7.920234203338623, -16.541847229003906, 4.126096725463867, -8.887341499328613, 0.1629524827003479, -26.578855514526367, 2.4694983959198, -8.390995979309082, -4.817655086517334, -11.141862869262695, -8.858577728271484, -14.364542007446289, -5.868724346160889, -10.273695945739746, -6.86144495010376, 17.184711456298828, -3.008650302886963, 9.650626182556152, 40.01472854614258, -12.452789306640625, -6.192808151245117, 2.432668924331665, -5.498987197875977, 10.702524185180664, -6.441689968109131, 10.513683319091797, 2.5815036296844482, -13.686331748962402, 2.757380962371826, -25.277008056640625, -7.77601432800293, 5.152772903442383, 13.725695610046387, -14.183999061584473, 12.09270191192627, 3.487399101257324, 0.06160969287157059, 5.083150863647461, 5.229213714599609, -31.94443130493164, 0.17860829830169678, 0.2697451114654541, 0.10229866951704025, 0.29585719108581543, 0.04208660125732422, 0.4978298842906952, 0.02673432230949402, 0.14609800279140472, 0.047231364995241165, 0.09468253701925278, 0.3574780225753784, 0.12822039425373077, 0.06069669872522354, 0.3270692229270935, 0.0685422271490097, 0.2359139323234558, 0.08045854419469833, 0.26081815361976624, 0.8067731261253357, 0.14043641090393066, 0.1934206485748291, 0.1469195932149887, 0.07203660160303116, 0.04348224401473999, 0.051811181008815765, 0.4430617690086365, 0.015726905316114426, 0.11771561950445175, 0.007981361821293831, 0.24785658717155457, 0.08584699034690857, 0.04487371817231178, 0.09200896322727203, 0.23707208037376404, 0.44744226336479187, 0.1080532968044281, 0.056758273392915726, 1.2424827814102173, 0.0211514662951231, 0.1086367815732956]"
47,36000,0.2204899787902832,-22.900104522705078,-23.498252868652344,-25.54448699951172,"[8.387142181396484, -16.703399658203125, 3.2229161262512207, -0.2561523914337158, 0.27181509137153625, -26.788715362548828, 2.437154769897461, -7.845418930053711, -4.8190765380859375, -9.239297866821289, -9.290921211242676, -14.932137489318848, -2.8961076736450195, -11.006241798400879, -7.017866134643555, 17.41843605041504, -2.917630195617676, 9.171368598937988, 39.90750503540039, -12.218462944030762, -6.108108997344971, 2.426318645477295, -5.542359828948975, 10.707009315490723, -6.516184329986572, 13.725140571594238, 2.5834145545959473, -12.971199989318848, 1.0924874544143677, -25.332429885864258, -7.790063381195068, 5.115625858306885, 13.769171714782715, -15.156417846679688, 12.185898780822754, 3.1928200721740723, 0.13052581250667572, -15.530303001403809, 5.223906517028809, -32.25563430786133, 0.21723248064517975, 0.17548374831676483, 0.07432988286018372, 0.24412836134433746, 0.020139111205935478, 0.3655664026737213, 0.02586727775633335, 0.0842401534318924, 0.01893492415547371, 0.17967645823955536, 0.33332958817481995, 0.10952963680028915, 0.01777106337249279, 0.32583504915237427, 0.07385372370481491, 0.11574327200651169, 0.06289390474557877, 0.10611803084611893, 0.32524600625038147, 0.19996151328086853, 0.11757905036211014, 0.10196300595998764, 0.08293581753969193, 0.020878907293081284, 0.01995515450835228, 0.2773667573928833, 0.011015661060810089, 0.11836839467287064, 0.01270258892327547, 0.19409126043319702, 0.09604472666978836, 0.07122138142585754, 0.06959422677755356, 0.22396233677864075, 0.19755633175373077, 0.07086643576622009, 0.03816039487719536, 0.6453097462654114, 0.017225047573447227, 0.21239371597766876]"
48,36750,0.2590658664703369,-22.698213577270508,-23.326990127563477,-24.675634384155273,"[6.656052112579346, -16.266496658325195, 3.27154541015625, -9.29457950592041, -0.17794162034988403, -26.3870849609375, 2.439033031463623, -7.441102504730225, -4.774500846862793, -11.589622497558594, -9.408988952636719, -13.990885734558105, -3.4465413093566895, -11.34041976928711, -6.697162628173828, 17.577138900756836, -3.2540626525878906, 9.469199180603027, 39.59026336669922, -12.53964900970459, -4.911365509033203, 2.7031238079071045, -6.388164520263672, 12.347742080688477, -5.9347381591796875, 11.53945541381836, 2.3408279418945312, -12.83867073059082, 1.2445040941238403, -24.186491012573242, -7.883542060852051, 5.027006149291992, 14.730408668518066, -15.271583557128906, 12.152839660644531, 3.3411078453063965, -1.9357928037643433, -15.423023223876953, 4.980891704559326, -30.396169662475586, 0.3007170259952545, 0.34475141763687134, 0.09835295379161835, 0.4965309798717499, 0.051634568721055984, 0.45654797554016113, 0.03795836120843887, 0.1548820585012436, 0.04142541438341141, 0.303794264793396, 0.5084747076034546, 0.128128319978714, 0.10697028785943985, 0.37916314601898193, 0.15257437527179718, 0.22134149074554443, 0.08964800089597702, 0.22671917080879211, 0.8954269289970398, 0.3436622619628906, 0.31301987171173096, 0.10710878670215607, 0.27706173062324524, 0.059499356895685196, 0.04780515655875206, 0.5767290592193604, 0.08335582166910172, 0.2992497682571411, 0.028983738273382187, 0.46394070982933044, 0.15041834115982056, 0.13758394122123718, 0.25044238567352295, 0.3660978078842163, 0.32274770736694336, 0.158832386136055, 0.07046253234148026, 0.697862982749939, 0.02033952996134758, 0.2974780201911926]"
49,37500,0.22265863418579102,-22.623085021972656,-23.17930793762207,-24.823965072631836,"[7.8635687828063965, -16.24492835998535, 2.0533804893493652, 6.49666690826416, -0.11354109644889832, -26.07657241821289, 2.530932664871216, -7.636682987213135, -4.807908058166504, -11.684465408325195, -8.84912109375, -14.057454109191895, -3.4266164302825928, -11.57884693145752, -7.438819408416748, 18.130634307861328, -3.3871989250183105, 9.332819938659668, 40.638023376464844, -12.195686340332031, -4.123329162597656, 2.6322453022003174, -6.857376575469971, 11.842449188232422, -5.940603733062744, 10.65468978881836, 2.6967132091522217, -12.644856452941895, 1.3280380964279175, -23.967662811279297, -7.714674949645996, 5.072192192077637, 15.368677139282227, -16.293581008911133, 12.394606590270996, 3.450827121734619, -1.7075841426849365, 2.6587131023406982, 4.967746257781982, -31.778003692626953, 0.4037136137485504, 0.3176131248474121, 0.2148420512676239, 0.25966188311576843, 0.09620464593172073, 0.5824328660964966, 0.053777508437633514, 0.2512587308883667, 0.04767217859625816, 0.3512217402458191, 0.5779596567153931, 0.3423590362071991, 0.1105799525976181, 0.6276981830596924, 0.1170312836766243, 0.3526962995529175, 0.06837982684373856, 0.5373810529708862, 1.440304160118103, 0.37346166372299194, 0.39386799931526184, 0.146962508559227, 0.2925453186035156, 0.0742190033197403, 0.048243727535009384, 0.5734130144119263, 0.04157911241054535, 0.47049015760421753, 0.05495535582304001, 0.2818048298358917, 0.15402092039585114, 0.1586109697818756, 0.2888050973415375, 0.5089508295059204, 0.699758768081665, 0.1860392838716507, 0.13531559705734253, 1.4521721601486206, 0.03730366751551628, 0.39173638820648193]"
50,38250,0.22414660453796387,-22.47538185119629,-22.946483612060547,-24.243518829345703,"[7.561239242553711, -16.736482620239258, 2.663118839263916, -7.142483234405518, 0.05331059917807579, -25.400135040283203, 1.5488529205322266, -8.690817832946777, -4.334176540374756, -11.174445152282715, -9.21699047088623, -14.335969924926758, -2.973559617996216, -7.71619987487793, -7.297595977783203, 18.452075958251953, -3.373775005340576, -6.643169403076172, 39.92768096923828, -12.229940414428711, -6.189342975616455, 3.409015655517578, -6.105109214782715, 9.725166320800781, -6.328987121582031, 14.859330177307129, 2.539682626724243, -13.237677574157715, 1.3749017715454102, -23.682804107666016, -8.197213172912598, 5.155316352844238, 16.042173385620117, -16.0456600189209, 11.617834091186523, 3.7803077697753906, 0.4012692868709564, 6.420726776123047, 5.007201671600342, -31.906230926513672, 0.23925241827964783, 0.35395798087120056, 0.11927769333124161, 0.31221798062324524, 0.04968869686126709, 0.5638160705566406, 0.025222057476639748, 0.1363963633775711, 0.023954404518008232, 0.14735181629657745, 0.3797384798526764, 0.23311594128608704, 0.09003392606973648, 0.5645900964736938, 0.12319158762693405, 0.31617534160614014, 0.03689214214682579, 0.2262105792760849, 1.5969979763031006, 0.08693311363458633, 0.8125849962234497, 0.1440397948026657, 0.15826788544654846, 0.09316853433847427, 0.054448746144771576, 0.7363777756690979, 0.06450256705284119, 0.5254796743392944, 0.015902476385235786, 0.23537807166576385, 0.14640848338603973, 0.09206310659646988, 0.12269414216279984, 0.24277615547180176, 0.39387309551239014, 0.11428166925907135, 0.03902258351445198, 0.3406563103199005, 0.047229643911123276, 0.41834941506385803]"
51,39000,0.21289730072021484,-22.373552322387695,-22.909317016601562,-24.55726432800293,"[7.4719953536987305, -16.147687911987305, -0.26797690987586975, -9.087660789489746, -0.6042283773422241, -26.545249938964844, 2.560157299041748, -8.34980583190918, -5.12352991104126, -10.472848892211914, -9.123029708862305, -13.29867935180664, -3.2386832237243652, -12.603899955749512, -7.103786945343018, 18.479652404785156, -3.379058361053467, 11.268136024475098, 41.009639739990234, -11.913511276245117, 11.98665714263916, 2.485929012298584, -5.995790004730225, 10.351375579833984, -6.742661476135254, 15.170763969421387, 2.7504587173461914, -13.412491798400879, 1.1988509893417358, -23.555858612060547, -7.1258416175842285, 5.235266208648682, 15.783849716186523, -15.38718318939209, 12.526433944702148, 4.293053150177002, -1.8820085525512695, -13.323451042175293, 4.901989459991455, -31.441001892089844, 0.4859611690044403, 0.2445935606956482, 0.27386102080345154, 0.3837336003780365, 0.09854859858751297, 0.6744028329849243, 0.053738661110401154, 0.41712716221809387, 0.06555494666099548, 0.24869000911712646, 0.3381121754646301, 0.1596817821264267, 0.13262933492660522, 0.9441981315612793, 0.04112862050533295, 0.28138595819473267, 0.09161345660686493, 0.4886605441570282, 1.9999008178710938, 0.2126762568950653, 0.4190995395183563, 0.09947899729013443, 0.39677128195762634, 0.11049981415271759, 0.05814947560429573, 0.21146415174007416, 0.0658634677529335, 0.4451805651187897, 0.07105821371078491, 0.5432842969894409, 0.1517016887664795, 0.14529088139533997, 0.1644229292869568, 0.30766934156417847, 0.196401908993721, 0.1225598081946373, 0.08244455605745316, 0.824147641658783, 0.09297318756580353, 0.24964693188667297]"
