gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
133,100500,0.22011327743530273,-84.07771301269531,-97.23999786376953,-100.62059783935547,"[-53.32090377807617, 53.32090377807617, 53.32090377807617, -14.53564453125, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -11.696279525756836, -23.402156829833984, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 831.9830322265625, 44586.84375, 1089.681396484375, 1754.097900390625, 2366.998779296875, 2055.08349609375, 702.5181884765625, 16208.83203125, 25912.05078125, 9418.2587890625, 2174.94970703125, 1377.9552001953125, 8216.6181640625, 2891.304931640625, 511.9962158203125, 30728.0, 11194.6904296875, 97346.5078125, 12164.9931640625, 2623.618408203125, 516.612548828125, 18228.60546875, 30.834625244140625, 12.441235542297363, 8288.3349609375, 3363.114013671875, 2510.46337890625, 6837.4443359375, 892.1369018554688, 4877.14794921875, 23234.615234375, 9006.697265625, 4978.70947265625, 4485.4873046875, 1066.82421875, 4422.8857421875, 5155.2900390625, 11339.951171875, 3493.475341796875, 7700.68798828125]"
134,101250,0.20571303367614746,-87.73200988769531,-97.65657043457031,-100.62059783935547,"[53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -13.611187934875488, -23.246944427490234, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 1044.6588134765625, 38604.71875, 5317.99853515625, 1102.4136962890625, 1421.197509765625, 2372.470458984375, 1384.958740234375, 37903.59765625, 48701.91015625, 3138.308837890625, 1578.8564453125, 1694.3350830078125, 29087.806640625, 787.1170043945312, 1593.7799072265625, 37255.77734375, 10048.78515625, 108537.515625, 13479.28125, 1213.124755859375, 881.6489868164062, 13739.912109375, 29.514551162719727, 5.750766277313232, 9528.970703125, 5190.53662109375, 3316.0263671875, 3982.174560546875, 521.01318359375, 8035.27587890625, 20681.638671875, 4698.0341796875, 7619.70703125, 8146.75830078125, 2211.922607421875, 5795.73291015625, 6972.52587890625, 11392.3955078125, 4260.900390625, 9536.853515625]"
135,102000,0.23965787887573242,-83.3781509399414,-96.11036682128906,-100.62059783935547,"[-53.32090377807617, -53.32090377807617, 53.32090377807617, 47.53800582885742, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 31.489620208740234, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -13.784860610961914, -25.07711410522461, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -10.59726333618164, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 476.8459777832031, 54253.12109375, 3235.070556640625, 9.06298828125, 1219.4625244140625, 1322.01611328125, 1753.4769287109375, 7078.31005859375, 28704.353515625, 9313.5712890625, 1282.2159423828125, 1185.1007080078125, 7723.0400390625, 1268.51513671875, 803.6859130859375, 73946.703125, 7849.9697265625, 62027.6484375, 9997.68359375, 931.6838989257812, 773.3034057617188, 11489.9091796875, 20.62973403930664, 16.438674926757812, 5248.4267578125, 1736.488525390625, 1862.5457763671875, 4116.38525390625, 517.6116943359375, 2425.0400390625, 8695.5244140625, 6886.41357421875, 5464.7626953125, 13358.525390625, 1258.1085205078125, 935.156494140625, 3050.74609375, 15059.4765625, 2030.28125, 5968.82861328125]"
136,102750,0.22014999389648438,-85.74837493896484,-97.97310638427734,-100.62059783935547,"[53.32090377807617, -53.32090377807617, 53.32090377807617, -18.50912094116211, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -17.857303619384766, -24.740779876708984, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 1598.8214111328125, 67906.8828125, 5491.42236328125, 1680.9873046875, 2419.549072265625, 3002.314697265625, 3580.40966796875, 18157.40234375, 32784.0625, 23727.439453125, 2709.68115234375, 4345.60791015625, 16013.30078125, 2168.636962890625, 1864.7127685546875, 76523.6015625, 26170.685546875, 81005.0, 8352.953125, 2012.0059814453125, 1067.534912109375, 19589.728515625, 30.625629425048828, 12.365876197814941, 12646.541015625, 4361.1708984375, 3752.60546875, 4315.02099609375, 702.3927612304688, 11180.712890625, 48144.5078125, 19426.46484375, 4936.30078125, 15182.830078125, 3609.87451171875, 6177.5146484375, 10119.701171875, 11688.484375, 3616.996826171875, 10481.13671875]"
137,103500,0.21359539031982422,-83.23397827148438,-96.01351928710938,-100.62059783935547,"[53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -15.000133514404297, -22.776939392089844, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -11.91170883178711, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 814.7077026367188, 44923.79296875, 1891.697509765625, 2513.14306640625, 2352.209228515625, 750.6766357421875, 1049.2259521484375, 26759.892578125, 23063.580078125, 7187.72705078125, 1031.1287841796875, 1927.8939208984375, 3378.23681640625, 488.63189697265625, 1993.7445068359375, 51703.19921875, 12650.927734375, 158144.546875, 14088.376953125, 478.0448913574219, 569.8201293945312, 11392.3544921875, 4.02797794342041, 2.3714749813079834, 4666.1162109375, 3288.916748046875, 3935.1279296875, 6432.62353515625, 1663.19580078125, 5214.68212890625, 11837.6103515625, 7795.45703125, 4802.0380859375, 8098.13623046875, 1139.356689453125, 2399.935302734375, 4570.630859375, 2371.635986328125, 5031.4326171875, 10862.931640625]"
138,104250,0.2125399112701416,-83.5207290649414,-97.26431274414062,-100.62059783935547,"[53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -15.968295097351074, -22.622743606567383, 53.32090377807617, -14.082813262939453, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 690.9382934570312, 47517.94921875, 6339.49560546875, 2126.795166015625, 5248.2998046875, 2636.544921875, 2476.636962890625, 18033.314453125, 56545.28515625, 13398.0341796875, 3579.39990234375, 3767.206298828125, 27059.09765625, 2603.06005859375, 2810.88916015625, 48769.39453125, 20652.79296875, 150080.078125, 26240.962890625, 1107.168701171875, 1824.1865234375, 54529.9296875, 25.61272621154785, 17.65932273864746, 13413.00390625, 4953.35205078125, 8071.5615234375, 13342.748046875, 1209.129638671875, 13671.3984375, 30083.337890625, 12061.62890625, 15701.1904296875, 10520.17578125, 2244.8037109375, 7350.50048828125, 13353.3017578125, 25619.931640625, 6588.9921875, 12950.958984375]"
139,105000,0.2044694423675537,-85.37358856201172,-96.87619018554688,-100.62059783935547,"[53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -10.308197021484375, -20.10651969909668, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -12.054851531982422, 490.9962158203125, 102522.390625, 7082.7578125, 1775.1083984375, 3124.63916015625, 2190.23193359375, 1694.0888671875, 48386.71484375, 34996.015625, 13857.1728515625, 2402.565185546875, 2198.299560546875, 11662.0400390625, 4314.435546875, 1618.654052734375, 76656.109375, 20686.21484375, 174206.5, 21930.501953125, 2272.65087890625, 2358.72314453125, 31956.279296875, 29.401351928710938, 15.256206512451172, 6258.55712890625, 9065.7841796875, 7402.544921875, 2378.385986328125, 1860.77734375, 6905.20703125, 25241.64453125, 23247.1328125, 6848.03515625, 10362.0234375, 4369.07958984375, 5862.87841796875, 10977.6591796875, 38801.72265625, 6390.37646484375, 5388.7451171875]"
140,105750,0.1899583339691162,-87.60774993896484,-96.89881134033203,-100.62059783935547,"[-24.942386627197266, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -16.699100494384766, -23.59761619567871, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 2600.846435546875, 95578.5703125, 9147.5791015625, 3243.996337890625, 1953.45947265625, 2411.71337890625, 2160.814208984375, 46430.56640625, 32243.130859375, 12433.8447265625, 3024.364501953125, 3969.93359375, 15425.0517578125, 3491.797119140625, 2626.310791015625, 103022.2890625, 21151.541015625, 166702.359375, 29841.50390625, 1798.365478515625, 1219.4705810546875, 65884.78125, 46.47032928466797, 4.410808563232422, 8600.400390625, 10611.802734375, 12363.3642578125, 19478.798828125, 2538.904052734375, 10741.810546875, 28052.44921875, 17701.623046875, 13831.9892578125, 18556.134765625, 1709.6104736328125, 3987.754150390625, 11338.228515625, 23920.90625, 11056.1416015625, 15994.9580078125]"
141,106500,0.20703601837158203,-87.60095977783203,-97.7939682006836,-100.62059783935547,"[-53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -16.400537490844727, -23.940120697021484, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 2848.411376953125, 83868.203125, 12264.9013671875, 5613.095703125, 7371.61376953125, 6238.23681640625, 4825.5556640625, 68016.8359375, 94275.875, 43746.0703125, 5964.86328125, 6367.4931640625, 28464.66015625, 6405.740234375, 3598.686279296875, 100558.25, 44304.1328125, 502127.1875, 27606.537109375, 3904.153076171875, 3351.320068359375, 48908.0390625, 58.96742248535156, 12.755579948425293, 20746.1171875, 7598.6123046875, 19623.9921875, 20850.35546875, 1859.8062744140625, 20595.8671875, 52268.01171875, 42258.74609375, 16349.396484375, 35512.96484375, 3988.629150390625, 8984.658203125, 17648.283203125, 53376.859375, 11907.29296875, 25124.736328125]"
142,107250,0.17349934577941895,-87.62500762939453,-98.5991439819336,-100.62059783935547,"[-53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -16.278173446655273, -24.19205665588379, 53.32090377807617, -53.09714889526367, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 6843.01318359375, 191893.25, 14710.2236328125, 8129.30322265625, 7827.951171875, 3893.52197265625, 6285.20361328125, 70103.890625, 96194.2734375, 36200.63671875, 13682.931640625, 8788.666015625, 52753.73046875, 4575.94384765625, 4363.69287109375, 211037.53125, 80242.1640625, 462040.53125, 42872.16015625, 4229.2861328125, 3637.056396484375, 81014.34375, 34.24549102783203, 9.500029563903809, 29621.28515625, 12658.302734375, 19483.83203125, 39486.67578125, 5249.31689453125, 21193.267578125, 135189.484375, 50388.51953125, 23334.919921875, 52275.51953125, 6177.68896484375, 21638.21875, 33495.69140625, 66921.3125, 18906.890625, 34764.6953125]"
143,108000,0.22084379196166992,-87.69600677490234,-98.70659637451172,-100.62059783935547,"[53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -14.419601440429688, -23.491636276245117, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 6827.01123046875, 172884.0, 19054.515625, 14275.90625, 10729.083984375, 5737.900390625, 7596.1279296875, 183768.3125, 126296.7265625, 70828.15625, 13958.2509765625, 14928.244140625, 69258.4375, 8833.134765625, 4904.49609375, 332818.125, 67153.8671875, 442494.8125, 46915.046875, 4574.75830078125, 7392.8505859375, 117716.8203125, 55.7520751953125, 17.51738166809082, 38407.23046875, 22882.587890625, 31586.23828125, 46077.28125, 5521.5986328125, 46603.47265625, 166145.03125, 63261.1796875, 24278.275390625, 67193.0390625, 6823.66845703125, 20774.267578125, 26705.37890625, 105777.546875, 25186.703125, 33889.671875]"
144,108750,0.22336363792419434,-87.36016082763672,-98.17224884033203,-100.62059783935547,"[53.32090377807617, -53.32090377807617, 53.32090377807617, -2.990215301513672, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -14.42890739440918, -25.903499603271484, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 6074.69140625, 200796.53125, 16055.7197265625, 7064.8984375, 8931.29296875, 7522.9599609375, 2986.92578125, 107203.8984375, 91635.625, 48379.1015625, 17828.5390625, 10582.8125, 101339.640625, 6864.69140625, 6029.65869140625, 409052.0, 84920.5703125, 696505.625, 67803.9375, 9436.36328125, 8057.41650390625, 97513.2734375, 75.37659454345703, 9.418741226196289, 51417.12890625, 15660.8916015625, 28515.291015625, 39399.19140625, 3185.57177734375, 36242.2109375, 76585.0234375, 34656.26953125, 26955.0859375, 37386.6875, 4460.79638671875, 16831.5078125, 31193.76171875, 63650.1328125, 24044.2421875, 69508.1171875]"
145,109500,0.2064952850341797,-87.67169189453125,-97.71983337402344,-100.62059783935547,"[-53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -14.114787101745605, -23.751895904541016, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 6497.33740234375, 180018.546875, 13537.375, 5919.46923828125, 7428.8974609375, 8444.2294921875, 6539.7587890625, 81495.296875, 122359.4609375, 62042.9765625, 13606.564453125, 9935.4765625, 109311.875, 6671.1923828125, 3735.612548828125, 313967.90625, 79653.0234375, 496234.75, 56497.26953125, 8434.3896484375, 5359.77197265625, 125763.890625, 38.485660552978516, 10.76185131072998, 40523.19140625, 15525.73046875, 19502.076171875, 28072.890625, 6314.71923828125, 27382.748046875, 70996.0625, 49212.2109375, 24387.40234375, 47599.81640625, 4169.7587890625, 23590.451171875, 29703.373046875, 43322.91796875, 23958.001953125, 51200.234375]"
146,110250,0.2220900058746338,-83.47447967529297,-95.21649932861328,-100.62059783935547,"[53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.320777893066406, 53.32065200805664, 53.32090377807617, -15.602534294128418, -23.003822326660156, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -8.901355743408203, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 319.27239990234375, 183111.890625, 361.9586181640625, 8924.083984375, 2576.377197265625, 2339.70654296875, 2455.76318359375, 0.0010000000474974513, 115895.390625, 48352.66796875, 5233.0302734375, 5951.048828125, 28968.15625, 3751.563232421875, 3203.558349609375, 109555.0078125, 0.0010000000474974513, 0.0010000000474974513, 32357.91015625, 0.0010000000474974513, 0.0010000000474974513, 38475.078125, 22.130216598510742, 6.744664192199707, 13707.9541015625, 10732.4013671875, 2911.73486328125, 9253.2333984375, 4448.79052734375, 20413.0234375, 51826.1328125, 22074.44921875, 14902.07421875, 83.20360565185547, 4210.4375, 5727.72265625, 28693.396484375, 3959.23583984375, 16919.77734375, 46892.7734375]"
147,111000,0.26682567596435547,-83.51725006103516,-92.4023208618164,-100.62059783935547,"[-53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -8.763824462890625, 53.32090377807617, 53.32090377807617, -13.375048637390137, -23.136964797973633, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 3440.858642578125, 49991.734375, 13653.42578125, 2040.7906494140625, 1392.3651123046875, 2166.868408203125, 1731.818115234375, 9866.185546875, 67026.578125, 9151.02734375, 4446.12451171875, 3733.446533203125, 40595.33984375, 1839.2646484375, 2241.484375, 23897.083984375, 23712.525390625, 179086.078125, 16138.4013671875, 276.04168701171875, 0.0010000000474974513, 56116.76171875, 4.595934867858887, 1.5765691995620728, 12347.423828125, 4000.728515625, 4329.80078125, 5874.03369140625, 4226.1689453125, 8289.38671875, 2574.83984375, 9325.6220703125, 7838.2216796875, 54194.84375, 760.153076171875, 6220.5078125, 13678.287109375, 18491.013671875, 9360.7705078125, 23085.908203125]"
148,111750,0.2037508487701416,-83.7920150756836,-92.43486022949219,-100.62059783935547,"[-53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -14.775394439697266, -53.32090377807617, 53.32090377807617, -15.56444263458252, -25.112218856811523, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 779.7047729492188, 214546.390625, 6240.169921875, 7753.662109375, 2691.521240234375, 3654.838134765625, 928.547119140625, 64206.76171875, 98312.546875, 32420.7109375, 9599.224609375, 4529.64990234375, 64887.7734375, 2533.669677734375, 1286.3016357421875, 106312.140625, 28310.5, 309621.03125, 27642.15625, 431.4836730957031, 1631.336669921875, 47612.58984375, 3.2187819480895996, 2.6005115509033203, 9508.3291015625, 12171.994140625, 11477.9013671875, 20676.560546875, 2291.3486328125, 13482.33984375, 133686.890625, 19087.2578125, 16144.3359375, 19297.025390625, 5866.50341796875, 3580.6083984375, 17892.396484375, 22901.611328125, 19009.234375, 31242.1953125]"
149,112500,0.22027254104614258,-85.19212341308594,-93.62614440917969,-100.62059783935547,"[-53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -10.774654388427734, -53.32090377807617, -53.32090377807617, -9.634822845458984, -21.775920867919922, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 6603.0576171875, 325977.28125, 19194.06640625, 18582.279296875, 6787.0068359375, 7309.8583984375, 3960.77294921875, 103701.03125, 230441.359375, 80735.71875, 12538.2685546875, 13762.384765625, 70627.0078125, 5230.37646484375, 6546.27294921875, 318569.78125, 73272.9296875, 775274.3125, 116840.046875, 1337.9071044921875, 5324.69189453125, 122161.953125, 13.55333137512207, 3.1458652019500732, 42749.7265625, 18557.01171875, 13809.572265625, 48341.1796875, 8299.4150390625, 26937.51171875, 125637.6953125, 32360.455078125, 40876.9453125, 87327.03125, 10150.228515625, 24849.69140625, 55751.2421875, 82439.234375, 27910.9296875, 63547.703125]"
150,113250,0.22101235389709473,-83.44844055175781,-89.6174545288086,-100.62059783935547,"[-53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, -14.374603271484375, -15.39545726776123, -24.20503044128418, 53.31867980957031, -53.32090377807617, -53.32090377807617, -53.32090377807617, 50.008155822753906, -53.32090377807617, 53.32090377807617, -53.32090377807617, 53.32090377807617, -53.32090377807617, -53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 53.32090377807617, 2370.0380859375, 66970.3515625, 9760.4658203125, 5793.107421875, 2565.661865234375, 2778.19384765625, 1728.6064453125, 149355.9375, 105763.7890625, 45355.84375, 7090.837890625, 13497.392578125, 0.0010000000474974513, 4292.59521484375, 1461.318603515625, 345151.78125, 108106.28125, 405980.0, 30119.79296875, 2819.243896484375, 3170.724853515625, 55004.84375, 1.710493803024292, 2.7122015953063965, 0.0010000000474974513, 6147.00537109375, 655.6946411132812, 25992.603515625, 1050.416015625, 41160.125, 134858.15625, 48939.90625, 8718.341796875, 40871.44921875, 4915.8271484375, 15087.0244140625, 13373.9423828125, 27373.240234375, 4372.427734375, 58862.4921875]"
