gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
148,111750,0.238844633102417,-4.40769624710083,-4.408326625823975,-4.40945291519165,"[31.651920318603516, -9.64346981048584, 1.768605351448059, 31.164722442626953, -23.298686981201172, -50.38395309448242, 43.16326141357422, -53.35725784301758, 3.378592014312744, 8.602278709411621, -0.4686654210090637, -5.166626453399658, 26.992900848388672, -48.64997100830078, 27.591737747192383, -16.490943908691406, -23.160747528076172, 13.391236305236816, 25.780380249023438, -1.815449833869934, -9.156611442565918, 9.038152694702148, 17.53104019165039, -15.231505393981934, -19.774791717529297, -28.510780334472656, 42.4660530090332, -9.134138107299805, 11.32890796661377, -28.133943557739258, -8.865689277648926, -11.736743927001953, -11.841105461120605, 19.379901885986328, 19.951927185058594, 16.850906372070312, 2.4477055072784424, 7.424293518066406, -5.621457099914551, -17.678260803222656, 0.01266095694154501, 0.02112751267850399, 0.01117685716599226, 0.02515489049255848, 0.019293811172246933, 0.14315928518772125, 0.020868657156825066, 0.011374268680810928, 0.03233946114778519, 0.015938498079776764, 0.019403275102376938, 0.022416379302740097, 0.013366775587201118, 0.012850644066929817, 0.004842269234359264, 0.01907878741621971, 0.024366755038499832, 0.021035294979810715, 0.017247885465621948, 0.027323298156261444, 0.02704346366226673, 0.013622162863612175, 0.012536922469735146, 0.013992450200021267, 0.010456748306751251, 0.012075057253241539, 0.009403521195054054, 0.02205268107354641, 0.027630280703306198, 0.010713242925703526, 0.018307670950889587, 0.01160470861941576, 0.01578449085354805, 0.01586873084306717, 0.01152482908219099, 0.009916774928569794, 0.018835285678505898, 0.05787096172571182, 0.030133789405226707, 0.015366966836154461]"
149,112500,0.23587584495544434,-4.40834903717041,-4.410896301269531,-4.418681621551514,"[31.642179489135742, -9.63520336151123, 1.6662886142730713, 31.043418884277344, -23.307310104370117, -50.3275146484375, 43.156639099121094, -53.34013366699219, 3.3521785736083984, 8.50813102722168, -0.4841086268424988, -5.134945392608643, 26.97943878173828, -48.66606903076172, 27.602436065673828, -16.44957160949707, -23.149559020996094, 13.39283561706543, 25.76470375061035, -1.8607409000396729, -9.11266803741455, 9.109272956848145, 17.52761459350586, -15.214411735534668, -19.8059139251709, -28.52219009399414, 42.45005416870117, -9.142919540405273, 11.36982536315918, -28.114648818969727, -8.87093448638916, -11.740574836730957, -11.822527885437012, 19.374496459960938, 19.914398193359375, 16.80257225036621, 2.42622447013855, 7.432597637176514, -5.57245397567749, -17.70183563232422, 0.03253035247325897, 0.0478353351354599, 0.046386707574129105, 0.06998401880264282, 0.1006527692079544, 0.19926980137825012, 0.06342730671167374, 0.034585341811180115, 0.06477893888950348, 0.051609210669994354, 0.060517989099025726, 0.03561250865459442, 0.03264649584889412, 0.0354546457529068, 0.03406599164009094, 0.026213765144348145, 0.04985080659389496, 0.027882933616638184, 0.06581263244152069, 0.07129029929637909, 0.07359892874956131, 0.027274861931800842, 0.05175452679395676, 0.03514642268419266, 0.02721511386334896, 0.03378034383058548, 0.03225162252783775, 0.021835654973983765, 0.05033387988805771, 0.014289801940321922, 0.04861839488148689, 0.029730191454291344, 0.029401563107967377, 0.029909459874033928, 0.017708048224449158, 0.019016120582818985, 0.031420547515153885, 0.07881395518779755, 0.04631520062685013, 0.03154281899333]"
150,113250,0.18558382987976074,-4.408608913421631,-4.410189628601074,-4.413929462432861,"[31.602680206298828, -9.59194564819336, 1.8538014888763428, 31.044960021972656, -23.546173095703125, -50.740596771240234, 43.13848876953125, -53.33739471435547, 3.4019775390625, 8.49957275390625, -0.46621182560920715, -5.192667007446289, 26.994596481323242, -48.66093444824219, 27.563993453979492, -16.451278686523438, -23.145288467407227, 13.372489929199219, 25.72205352783203, -1.829872965812683, -9.161410331726074, 9.02005386352539, 17.541404724121094, -15.208538055419922, -19.769044876098633, -28.471263885498047, 42.46044921875, -9.155552864074707, 11.292585372924805, -28.123004913330078, -8.890630722045898, -11.667423248291016, -11.801603317260742, 19.331193923950195, 19.95329475402832, 16.801109313964844, 2.4517297744750977, 7.480757713317871, -5.617133140563965, -17.665512084960938, 0.0010000000474974513, 0.06631834805011749, 0.030196283012628555, 0.024787060916423798, 0.03899813070893288, 0.2446952909231186, 0.011727744713425636, 0.00796098355203867, 0.07273954898118973, 0.0236899945884943, 0.021711280569434166, 0.02322913333773613, 0.010333053767681122, 0.007446018513292074, 0.006502280477434397, 0.005716678220778704, 0.026944158598780632, 0.008532038889825344, 0.0274127796292305, 0.02265983074903488, 0.008805293589830399, 0.02495424635708332, 0.03697706013917923, 0.019680321216583252, 0.0010000000474974513, 0.0010000000474974513, 0.011079317890107632, 0.018834257498383522, 0.014710689894855022, 0.006921256892383099, 0.011713730171322823, 0.014388621784746647, 0.013036396354436874, 0.03207055851817131, 0.02060960792005062, 0.013760102912783623, 0.024832572788000107, 0.07593660801649094, 0.02238324284553528, 0.013697946444153786]"
151,114000,0.22476696968078613,-4.408785820007324,-4.411503791809082,-4.41901159286499,"[31.65331268310547, -9.61020565032959, 1.6656887531280518, 31.119617462158203, -23.350568771362305, -50.321929931640625, 43.169429779052734, -53.3280029296875, 3.32098388671875, 8.531075477600098, -0.5195611119270325, -5.18826150894165, 26.968368530273438, -48.67208480834961, 27.585121154785156, -16.478309631347656, -23.14798927307129, 13.424936294555664, 25.732315063476562, -1.8264074325561523, -9.08700180053711, 9.003519058227539, 17.544832229614258, -15.23824405670166, -19.785480499267578, -28.552194595336914, 42.46281814575195, -9.130773544311523, 11.312580108642578, -28.11649513244629, -8.847116470336914, -11.748276710510254, -11.829116821289062, 19.382627487182617, 19.935443878173828, 16.79888343811035, 2.364962577819824, 7.45051908493042, -5.54081916809082, -17.612747192382812, 0.036820340901613235, 0.015545598231256008, 0.034962672740221024, 0.08172910660505295, 0.11162154376506805, 0.3215407729148865, 0.02373715117573738, 0.015856696292757988, 0.018365798518061638, 0.06949466466903687, 0.022837843745946884, 0.055366452783346176, 0.026313457638025284, 0.005595229100435972, 0.024562928825616837, 0.01949246972799301, 0.07202987372875214, 0.022708989679813385, 0.037193574011325836, 0.05917514115571976, 0.07066765427589417, 0.033375248312950134, 0.015733929350972176, 0.05676022171974182, 0.026937317103147507, 0.03474903479218483, 0.018025526776909828, 0.02904273197054863, 0.04400917887687683, 0.019571932032704353, 0.022540932521224022, 0.02812356688082218, 0.04566913843154907, 0.03774895519018173, 0.020169956609606743, 0.010042453184723854, 0.047599952667951584, 0.06253719329833984, 0.04775141924619675, 0.008225982077419758]"
152,114750,0.23953938484191895,-4.408973217010498,-4.411382675170898,-4.415461540222168,"[31.643444061279297, -9.615039825439453, 1.8212302923202515, 31.159963607788086, -23.027713775634766, -50.58818054199219, 43.115966796875, -53.375057220458984, 3.3628034591674805, 8.572745323181152, -0.4524255692958832, -5.209906101226807, 26.971994400024414, -48.68696212768555, 27.57921600341797, -16.476640701293945, -23.165748596191406, 13.389236450195312, 25.80417251586914, -1.8275707960128784, -9.053121566772461, 8.969457626342773, 17.529592514038086, -15.230222702026367, -19.769731521606445, -28.48705291748047, 42.48358154296875, -9.140692710876465, 11.371971130371094, -28.10624122619629, -8.833693504333496, -11.74954891204834, -11.830367088317871, 19.336971282958984, 19.928415298461914, 16.821029663085938, 2.448620319366455, 7.463275909423828, -5.544018745422363, -17.68209457397461, 0.009918865747749805, 0.021639332175254822, 0.019084859639406204, 0.1375911831855774, 0.05884296074509621, 0.37571343779563904, 0.05011230334639549, 0.015330841764807701, 0.03372488170862198, 0.05969138815999031, 0.05319526419043541, 0.01859886571764946, 0.01432571280747652, 0.03200245276093483, 0.024048497900366783, 0.022841747850179672, 0.021699614822864532, 0.022534629330039024, 0.03330202028155327, 0.026425262913107872, 0.04048090800642967, 0.03031659871339798, 0.015601313672959805, 0.03851867467164993, 0.03523564338684082, 0.035543233156204224, 0.04586198925971985, 0.022473838180303574, 0.04052111133933067, 0.011408179067075253, 0.021457543596625328, 0.040926918387413025, 0.01432658452540636, 0.045002806931734085, 0.03630373254418373, 0.03027760423719883, 0.011073309928178787, 0.0323512926697731, 0.029752733185887337, 0.03230864554643631]"
153,115500,0.1738262176513672,-4.408664226531982,-4.410851955413818,-4.415771961212158,"[31.635910034179688, -9.668980598449707, 1.716593861579895, 31.056215286254883, -23.245012283325195, -51.448184967041016, 43.123504638671875, -53.32634353637695, 3.3151683807373047, 8.566418647766113, -0.4864715337753296, -5.152440547943115, 26.973007202148438, -48.66127014160156, 27.5821475982666, -16.45344352722168, -23.08482551574707, 13.406942367553711, 25.788305282592773, -1.8667775392532349, -9.094687461853027, 9.044388771057129, 17.55118751525879, -15.23231315612793, -19.72666358947754, -28.521215438842773, 42.453399658203125, -9.12908935546875, 11.354369163513184, -28.125959396362305, -8.874066352844238, -11.720504760742188, -11.8186674118042, 19.38056182861328, 19.949365615844727, 16.841264724731445, 2.49324631690979, 7.431171417236328, -5.529730796813965, -17.6400089263916, 0.03649275004863739, 0.0683365985751152, 0.045603178441524506, 0.021696772426366806, 0.06348767876625061, 0.1539829820394516, 0.019180569797754288, 0.003487164853140712, 0.07426417618989944, 0.06188978999853134, 0.047353193163871765, 0.02529573254287243, 0.013832781463861465, 0.0108216917142272, 0.014723998494446278, 0.0070330300368368626, 0.027283800765872, 0.017899485304951668, 0.016132807359099388, 0.05038256570696831, 0.01964607648551464, 0.017143765464425087, 0.026408398523926735, 0.016416585072875023, 0.023783568292856216, 0.04542682692408562, 0.014420018531382084, 0.02112828567624092, 0.027223311364650726, 0.009232884272933006, 0.01974264718592167, 0.008628646843135357, 0.015868596732616425, 0.03326640650629997, 0.023304017260670662, 0.02620435506105423, 0.013446219265460968, 0.03144840896129608, 0.03251609951257706, 0.00681089423596859]"
154,116250,0.23649907112121582,-4.408600807189941,-4.410334587097168,-4.4148969650268555,"[31.68573570251465, -9.604409217834473, 1.625166416168213, 31.13433265686035, -23.3182315826416, -50.650333404541016, 43.13312911987305, -53.35811996459961, 3.3737590312957764, 8.641700744628906, -0.5209550261497498, -5.202529430389404, 26.95930290222168, -48.697086334228516, 27.58971405029297, -16.455270767211914, -23.150772094726562, 13.4264497756958, 25.741613388061523, -1.8313959836959839, -9.141024589538574, 9.045570373535156, 17.588397979736328, -15.274712562561035, -19.768028259277344, -28.51848602294922, 42.501251220703125, -9.12987232208252, 11.331028938293457, -28.087440490722656, -8.8307523727417, -11.677903175354004, -11.815381050109863, 19.344301223754883, 19.9315128326416, 16.817045211791992, 2.4303231239318848, 7.525379180908203, -5.581819534301758, -17.642860412597656, 0.03790665045380592, 0.02507591061294079, 0.06473341584205627, 0.04596860334277153, 0.07210284471511841, 0.08514922857284546, 0.024617580696940422, 0.010549823753535748, 0.03096938505768776, 0.020561356097459793, 0.015178184024989605, 0.019897302612662315, 0.014483503066003323, 0.022878551855683327, 0.01581220142543316, 0.012597068212926388, 0.0250399112701416, 0.023050008341670036, 0.008301949128508568, 0.016352005302906036, 0.017778221517801285, 0.01298534031957388, 0.031241178512573242, 0.022794190794229507, 0.024204101413488388, 0.022547345608472824, 0.012102275155484676, 0.020889200270175934, 0.012525398284196854, 0.011222968809306622, 0.010610775090754032, 0.029189221560955048, 0.006614150945097208, 0.037342365831136703, 0.014528676867485046, 0.012694047763943672, 0.012672779150307178, 0.016848064959049225, 0.06335996836423874, 0.007940287701785564]"
155,117000,0.2370915412902832,-4.408303737640381,-4.409350395202637,-4.411063194274902,"[31.680166244506836, -9.607633590698242, 1.6891682147979736, 30.908864974975586, -23.29520034790039, -50.636295318603516, 43.14942169189453, -53.386085510253906, 3.3412089347839355, 8.590806007385254, -0.5166928768157959, -5.1367411613464355, 26.96188735961914, -48.65257263183594, 27.58765983581543, -16.454172134399414, -23.16446876525879, 13.386509895324707, 25.74920654296875, -1.8530303239822388, -9.13760757446289, 9.02280330657959, 17.518569946289062, -15.259125709533691, -19.795352935791016, -28.493106842041016, 42.451839447021484, -9.130743980407715, 11.320956230163574, -28.084257125854492, -8.865585327148438, -11.677153587341309, -11.818326950073242, 19.352066040039062, 19.96900749206543, 16.826343536376953, 2.4344642162323, 7.4123854637146, -5.530004024505615, -17.662967681884766, 0.005176915787160397, 0.0013515735045075417, 0.01248257141560316, 0.03280666097998619, 0.0477311871945858, 0.04150111600756645, 0.01929955743253231, 0.001728927018120885, 0.04519050195813179, 0.008774111978709698, 0.0025033734273165464, 0.0011554111260920763, 0.004313034936785698, 0.012766852974891663, 0.0035843937657773495, 0.002268068725243211, 0.011568734422326088, 0.006032182369381189, 0.006682420615106821, 0.018062837421894073, 0.0021345363929867744, 0.011099960654973984, 0.014670522883534431, 0.013754812069237232, 0.02141471393406391, 0.012136688455939293, 0.01075297687202692, 0.0010000000474974513, 0.007164147682487965, 0.01255570538341999, 0.006915763486176729, 0.020693082362413406, 0.006634745746850967, 0.005974804516881704, 0.00600301381200552, 0.01554193627089262, 0.005685602314770222, 0.021424822509288788, 0.04900170862674713, 0.0010000000474974513]"
156,117750,0.2373793125152588,-4.407895088195801,-4.408624172210693,-4.409639835357666,"[31.627561569213867, -9.638690948486328, 1.6806070804595947, 31.126585006713867, -23.27014923095703, -50.645233154296875, 43.11857604980469, -53.3486213684082, 3.402113437652588, 8.584338188171387, -0.523152768611908, -5.137239456176758, 26.961816787719727, -48.648681640625, 27.597400665283203, -16.456195831298828, -23.16824722290039, 13.393049240112305, 25.75617027282715, -1.8036385774612427, -9.130234718322754, 9.044437408447266, 17.535701751708984, -15.266769409179688, -19.787397384643555, -28.476303100585938, 42.449073791503906, -9.134003639221191, 11.317547798156738, -28.083364486694336, -8.86133861541748, -11.688517570495605, -11.813665390014648, 19.360614776611328, 19.947433471679688, 16.862369537353516, 2.4317281246185303, 7.441887378692627, -5.609310626983643, -17.675643920898438, 0.012745585292577744, 0.0010000000474974513, 0.01157405599951744, 0.008199427276849747, 0.015204875729978085, 0.03430729731917381, 0.014490545727312565, 0.003044514451175928, 0.021527407690882683, 0.005745726637542248, 0.004744941368699074, 0.004976531490683556, 0.004988987930119038, 0.004464233294129372, 0.006176839582622051, 0.0016835031565278769, 0.010568286292254925, 0.005125482100993395, 0.01238669641315937, 0.0010000000474974513, 0.004184004385024309, 0.012805352918803692, 0.00734421331435442, 0.006763473618775606, 0.007264634594321251, 0.01999233290553093, 0.006177057512104511, 0.003912321291863918, 0.0029429153073579073, 0.0036224438808858395, 0.0031907199881970882, 0.010649685747921467, 0.0054177287966012955, 0.013203445822000504, 0.0028155907057225704, 0.02012139931321144, 0.008006295189261436, 0.023922951892018318, 0.019879024475812912, 0.004143460653722286]"
157,118500,0.1889963150024414,-4.407768249511719,-4.408227920532227,-4.408849239349365,"[31.607891082763672, -9.630250930786133, 1.6796303987503052, 31.05086898803711, -23.374801635742188, -49.424949645996094, 43.129119873046875, -53.36114501953125, 3.3649678230285645, 8.611133575439453, -0.49672946333885193, -5.16469144821167, 26.98661994934082, -48.677330017089844, 27.6002140045166, -16.451581954956055, -23.144481658935547, 13.392034530639648, 25.7657527923584, -1.8213891983032227, -9.150415420532227, 9.028956413269043, 17.54904556274414, -15.269091606140137, -19.763782501220703, -28.53864097595215, 42.45420455932617, -9.121533393859863, 11.333869934082031, -28.086030960083008, -8.846860885620117, -11.698067665100098, -11.819724082946777, 19.34517478942871, 19.950685501098633, 16.8308162689209, 2.427211046218872, 7.3939313888549805, -5.57465124130249, -17.63817024230957, 0.004918364807963371, 0.005131411831825972, 0.010289125144481659, 0.01624406687915325, 0.03885972127318382, 0.006835164502263069, 0.005911646876484156, 0.001415813690982759, 0.013513809069991112, 0.008985547348856926, 0.007230061572045088, 0.009487724862992764, 0.004867289215326309, 0.00725167989730835, 0.0017652675742283463, 0.002160482807084918, 0.016808589920401573, 0.0018446240574121475, 0.015139641240239143, 0.0069469246082007885, 0.00805507693439722, 0.005582212936133146, 0.0034873709082603455, 0.0036853074561804533, 0.0057632531970739365, 0.006788316648453474, 0.002064732601866126, 0.004650124814361334, 0.005792881827801466, 0.002443676581606269, 0.0010000000474974513, 0.005137247499078512, 0.004470513202250004, 0.007189340423792601, 0.00776105048134923, 0.004105672240257263, 0.005636401474475861, 0.005215258803218603, 0.016780493780970573, 0.0025171267334371805]"
158,119250,0.253403902053833,-4.407665252685547,-4.407992839813232,-4.408555507659912,"[31.617067337036133, -9.617244720458984, 1.7033687829971313, 31.09453010559082, -23.215845108032227, -50.240692138671875, 43.14690017700195, -53.357261657714844, 3.373873710632324, 8.59281063079834, -0.4734421670436859, -5.136617660522461, 27.003753662109375, -48.660823822021484, 27.57694435119629, -16.47588348388672, -23.15819549560547, 13.37348461151123, 25.761444091796875, -1.8277708292007446, -9.148457527160645, 9.034871101379395, 17.56011199951172, -15.256930351257324, -19.791481018066406, -28.506267547607422, 42.463287353515625, -9.111607551574707, 11.321029663085938, -28.131729125976562, -8.834684371948242, -11.700614929199219, -11.834580421447754, 19.376981735229492, 19.960403442382812, 16.833900451660156, 2.453359365463257, 7.452208042144775, -5.615893363952637, -17.667404174804688, 0.00437851483002305, 0.01652318239212036, 0.0024408213794231415, 0.03264082595705986, 0.021459203213453293, 0.03524593263864517, 0.006819723639637232, 0.001977030886337161, 0.007833040319383144, 0.0021622024942189455, 0.011152129620313644, 0.004987422842532396, 0.003656804095953703, 0.003973867278546095, 0.007012267131358385, 0.002557506551966071, 0.0063272323459386826, 0.0024221499916166067, 0.006984199397265911, 0.013595450669527054, 0.0055404831655323505, 0.003173004137352109, 0.005797767546027899, 0.002881026593968272, 0.0036022765561938286, 0.004970916081219912, 0.004268496762961149, 0.00392650393769145, 0.0071957227773964405, 0.00835124310106039, 0.004727570340037346, 0.004244109150022268, 0.001268655643798411, 0.00333275250159204, 0.0025560695212334394, 0.005536593031138182, 0.0029945976566523314, 0.0033104876056313515, 0.010356251150369644, 0.0015473839594051242]"
159,120000,0.22006797790527344,-4.407576560974121,-4.4077839851379395,-4.408076286315918,"[31.611980438232422, -9.61846923828125, 1.8957537412643433, 31.0625057220459, -23.34539031982422, -50.33368682861328, 43.13630676269531, -53.35991287231445, 3.3350372314453125, 8.57403564453125, -0.4999410808086395, -5.1520233154296875, 26.964935302734375, -48.66072463989258, 27.597021102905273, -16.46965217590332, -23.155405044555664, 13.3923978805542, 25.757572174072266, -1.8284565210342407, -9.143453598022461, 9.038216590881348, 17.548175811767578, -15.247330665588379, -19.765460968017578, -28.531103134155273, 42.451053619384766, -9.12193775177002, 11.333194732666016, -28.10187530517578, -8.872729301452637, -11.718064308166504, -11.817402839660645, 19.36250114440918, 19.93219757080078, 16.83216667175293, 2.4616568088531494, 7.389499664306641, -5.586662292480469, -17.666215896606445, 0.006679614540189505, 0.0037687974981963634, 0.0038042801897972822, 0.013313640840351582, 0.021595455706119537, 0.01788681373000145, 0.00326017988845706, 0.001613837550394237, 0.0010000000474974513, 0.002872222103178501, 0.003105603391304612, 0.008244761265814304, 0.0016959013883024454, 0.003783227875828743, 0.0010257677640765905, 0.0010685401502996683, 0.011256459169089794, 0.0041117239743471146, 0.004469491541385651, 0.004605642054229975, 0.005406190175563097, 0.0030138299334794283, 0.003113821381703019, 0.001640327274799347, 0.0031767836771905422, 0.004647623281925917, 0.005136546678841114, 0.0046759918332099915, 0.0034645874984562397, 0.006076771300286055, 0.0010521438671275973, 0.002144796308130026, 0.0018432964570820332, 0.004109565168619156, 0.004545191768556833, 0.0014042140683159232, 0.002789722755551338, 0.001640030648559332, 0.004981095436960459, 0.0010000000474974513]"
160,120750,0.17331409454345703,-4.407500267028809,-4.407637119293213,-4.407836437225342,"[31.61705780029297, -9.614309310913086, 1.7957545518875122, 30.962236404418945, -23.384986877441406, -50.71733093261719, 43.15403747558594, -53.358272552490234, 3.3830959796905518, 8.602775573730469, -0.47532251477241516, -5.1496686935424805, 26.96971321105957, -48.673118591308594, 27.592708587646484, -16.46889877319336, -23.14350128173828, 13.38966178894043, 25.7593994140625, -1.8210679292678833, -9.147561073303223, 9.043542861938477, 17.53874969482422, -15.260123252868652, -19.779455184936523, -28.524019241333008, 42.46599197387695, -9.128877639770508, 11.326589584350586, -28.102092742919922, -8.879987716674805, -11.71951675415039, -11.814229965209961, 19.362279891967773, 19.94778823852539, 16.82795524597168, 2.468911647796631, 7.456789493560791, -5.609801769256592, -17.680795669555664, 0.0017099627293646336, 0.0019222766859456897, 0.005478620994836092, 0.005427883937954903, 0.005528513807803392, 0.014056793414056301, 0.0026360368356108665, 0.0010000000474974513, 0.0032790040131658316, 0.0010000000474974513, 0.01122712530195713, 0.0017055682837963104, 0.001266602659597993, 0.002259313827380538, 0.0010336427949368954, 0.001409039949066937, 0.0029073015321046114, 0.0010000000474974513, 0.0032160168047994375, 0.0010000000474974513, 0.0020982157438993454, 0.0010000000474974513, 0.0010000000474974513, 0.003919078037142754, 0.0034765866585075855, 0.006296071223914623, 0.0012376134982332587, 0.0029404431115835905, 0.0015819697873666883, 0.0024433841463178396, 0.0017079621320590377, 0.0010000000474974513, 0.0017378984484821558, 0.0028085994999855757, 0.0010000000474974513, 0.004652013070881367, 0.0010000000474974513, 0.003282282268628478, 0.003125246148556471, 0.0012985931243747473]"
161,121500,0.23726701736450195,-4.4074554443359375,-4.407552242279053,-4.4076666831970215,"[31.63482666015625, -9.622761726379395, 1.8887063264846802, 31.067880630493164, -23.341787338256836, -50.15269470214844, 43.13814163208008, -53.35953903198242, 3.3668649196624756, 8.588546752929688, -0.4722915589809418, -5.14691162109375, 26.980581283569336, -48.64912796020508, 27.596097946166992, -16.471162796020508, -23.14796257019043, 13.382701873779297, 25.761030197143555, -1.8441166877746582, -9.155613899230957, 9.037776947021484, 17.53765296936035, -15.246872901916504, -19.764554977416992, -28.5274715423584, 42.459617614746094, -9.13281536102295, 11.337658882141113, -28.102556228637695, -8.868032455444336, -11.710095405578613, -11.827897071838379, 19.364212036132812, 19.943218231201172, 16.829322814941406, 2.463252305984497, 7.447813987731934, -5.590261936187744, -17.657169342041016, 0.0013330369256436825, 0.0016667647287249565, 0.007797861471772194, 0.004729622043669224, 0.010618248023092747, 0.0046189408749341965, 0.0013729277998209, 0.0011531487107276917, 0.005966607015579939, 0.0015329899033531547, 0.0010000000474974513, 0.0020936590153723955, 0.0010000000474974513, 0.002012933138757944, 0.0010253823129460216, 0.0010117077035829425, 0.0010000000474974513, 0.001849271124228835, 0.0014958219835534692, 0.004786144010722637, 0.002538287080824375, 0.001747533562593162, 0.0025199255906045437, 0.0012327968142926693, 0.00154220184776932, 0.0015302281826734543, 0.0014567963080480695, 0.003131743287667632, 0.004252700135111809, 0.0020203907042741776, 0.0014795706374570727, 0.004109185189008713, 0.0012609288096427917, 0.004108177963644266, 0.002442268654704094, 0.0028161725495010614, 0.0010000000474974513, 0.0030553913675248623, 0.00445729261264205, 0.001119345659390092]"
162,122250,0.22040772438049316,-4.4074225425720215,-4.4074907302856445,-4.4075822830200195,"[31.616165161132812, -9.63216781616211, 1.6928191184997559, 31.07674217224121, -23.38702392578125, -50.249080657958984, 43.136741638183594, -53.36188888549805, 3.3758962154388428, 8.590962409973145, -0.49582287669181824, -5.1660356521606445, 26.974760055541992, -48.65969467163086, 27.596956253051758, -16.468353271484375, -23.159624099731445, 13.383207321166992, 25.768800735473633, -1.825305461883545, -9.1450834274292, 9.042097091674805, 17.523670196533203, -15.244808197021484, -19.781837463378906, -28.511398315429688, 42.456756591796875, -9.127030372619629, 11.330121040344238, -28.11318016052246, -8.854026794433594, -11.708015441894531, -11.819506645202637, 19.36592674255371, 19.94599723815918, 16.832300186157227, 2.4319703578948975, 7.439692497253418, -5.585117340087891, -17.658000946044922, 0.0024684700183570385, 0.002335550729185343, 0.0023761119227856398, 0.001860573422163725, 0.00868955161422491, 0.009131159633398056, 0.003868506755679846, 0.0011840113438665867, 0.003279689932242036, 0.002900870982557535, 0.004249809309840202, 0.0010000000474974513, 0.001680906629189849, 0.0018982625333592296, 0.0013644376304000616, 0.001883922261185944, 0.0010198579402640462, 0.0010000000474974513, 0.002878924598917365, 0.0012783645652234554, 0.003289090469479561, 0.0018457052065059543, 0.0017737842863425612, 0.001034423941746354, 0.0019750201608985662, 0.004480188712477684, 0.0018055413383990526, 0.0018606811063364148, 0.0013296168763190508, 0.003785252571105957, 0.0010000000474974513, 0.0021921738516539335, 0.0018360911635681987, 0.005070657469332218, 0.0016209798632189631, 0.0012582100462168455, 0.0017148400656878948, 0.0021247745025902987, 0.00481024757027626, 0.0010516593465581536]"
163,123000,0.23770689964294434,-4.407389163970947,-4.407445430755615,-4.407511234283447,"[31.622705459594727, -9.637590408325195, 1.7015445232391357, 31.051427841186523, -23.302814483642578, -50.686363220214844, 43.14830017089844, -53.357086181640625, 3.3733291625976562, 8.59372329711914, -0.4649248421192169, -5.156670570373535, 26.994224548339844, -48.655399322509766, 27.594993591308594, -16.4681396484375, -23.155704498291016, 13.384269714355469, 25.763629913330078, -1.8259587287902832, -9.14585018157959, 9.054972648620605, 17.53369140625, -15.244650840759277, -19.768386840820312, -28.515710830688477, 42.464271545410156, -9.1253662109375, 11.326654434204102, -28.106365203857422, -8.865921020507812, -11.720494270324707, -11.822333335876465, 19.365720748901367, 19.931961059570312, 16.829561233520508, 2.4547085762023926, 7.456923007965088, -5.596246242523193, -17.659868240356445, 0.002200870309025049, 0.003226490458473563, 0.0042050788179039955, 0.0041121444664895535, 0.006540175527334213, 0.0026519966777414083, 0.0019381613237783313, 0.001191602787002921, 0.005382220260798931, 0.0026063951663672924, 0.0010000000474974513, 0.0010000000474974513, 0.0023376389872282743, 0.0010000000474974513, 0.0010000000474974513, 0.0010553750908002257, 0.0012216740287840366, 0.0020235341507941484, 0.002196539891883731, 0.0019644915591925383, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.001830595312640071, 0.0010000000474974513, 0.0015539753949269652, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0018883197335526347, 0.0010000000474974513, 0.0019308497430756688, 0.0010000000474974513, 0.0010000000474974513, 0.0014701815089210868, 0.0018537542782723904, 0.0010623702546581626, 0.0026543326675891876, 0.0025594080798327923, 0.001391729456372559]"
164,123750,0.26779747009277344,-4.407376766204834,-4.407411098480225,-4.4074482917785645,"[31.62349510192871, -9.636377334594727, 1.9046399593353271, 31.05091667175293, -23.362958908081055, -51.478939056396484, 43.1491584777832, -53.34529495239258, 3.3743436336517334, 8.597134590148926, -0.47674375772476196, -5.158316135406494, 26.994434356689453, -48.65664291381836, 27.592288970947266, -16.467857360839844, -23.156984329223633, 13.379609107971191, 25.763357162475586, -1.8252506256103516, -9.144254684448242, 9.042476654052734, 17.535783767700195, -15.247822761535645, -19.769271850585938, -28.516281127929688, 42.46517562866211, -9.133865356445312, 11.322067260742188, -28.107378005981445, -8.844074249267578, -11.716940879821777, -11.823201179504395, 19.365116119384766, 19.933515548706055, 16.82916831970215, 2.4615607261657715, 7.456454753875732, -5.6025614738464355, -17.66628074645996, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0013906988315284252, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0014608324272558093, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.001726058078929782, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.001579100382514298, 0.0010989370057359338, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0014214609982445836, 0.0010000000474974513, 0.0014099597465246916, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.001202274695970118, 0.0029434398747980595, 0.0010298192501068115]"
