gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
214,161250,0.2368178367614746,-31.248384475708008,-31.24844741821289,-31.248571395874023,"[0.20501135289669037, -0.4906060993671417, -29.90435791015625, 13.85505199432373, 2.9399983882904053, 0.5835806131362915, -19.805133819580078, -6.834740161895752, 30.112102508544922, -2.889360189437866, -10.105758666992188, -3.7601065635681152, 4.942509174346924, -19.15730857849121, -17.747730255126953, -3.152068614959717, 5.592539310455322, -35.5554084777832, 14.673772811889648, 1.2687197923660278, 12.085454940795898, 9.809259414672852, 23.26090431213379, -8.65320873260498, 16.933197021484375, 12.690269470214844, 11.16282844543457, -8.538992881774902, 13.76866340637207, -0.4430316090583801, 1.5805329084396362, -0.5640208721160889, 2.6367580890655518, 4.041895389556885, -13.600579261779785, -4.576859474182129, -1.4738556146621704, 1.243881344795227, 15.142454147338867, 0.13679374754428864, 0.00837385281920433, 0.003521836595609784, 0.002184854121878743, 0.0014438556972891092, 0.0033961767330765724, 0.0060431454330682755, 0.0010000000474974513, 0.004764590412378311, 0.0010951844742521644, 0.0044106654822826385, 0.008159108459949493, 0.006320393178611994, 0.0028038760647177696, 0.005622113589197397, 0.006823793053627014, 0.0038311409298330545, 0.00421473104506731, 0.001473369775339961, 0.0049987128004431725, 0.008474743925035, 0.005740330088883638, 0.002419017953798175, 0.003435821272432804, 0.0024990076199173927, 0.0010000000474974513, 0.004267494194209576, 0.002295529469847679, 0.0024621684569865465, 0.0019240259425714612, 0.0012640110217034817, 0.005975779145956039, 0.011024066247045994, 0.006997895892709494, 0.0026593180373311043, 0.0030381011310964823, 0.008151810616254807, 0.005311787128448486, 0.007711024023592472, 0.0031724213622510433, 0.0021244126837700605]"
215,162000,0.23714494705200195,-31.248380661010742,-31.24845314025879,-31.248619079589844,"[0.17580029368400574, -0.4886224865913391, -29.902175903320312, 13.853449821472168, 2.9186325073242188, 0.5930121541023254, -19.80131721496582, -6.826192855834961, 30.12884521484375, -2.893482208251953, -10.098714828491211, -3.765669584274292, 4.944654941558838, -19.15581512451172, -17.756887435913086, -3.1475982666015625, 5.5792236328125, -35.547576904296875, 14.678196907043457, 1.2729988098144531, 12.0953369140625, 9.806830406188965, 23.264692306518555, -8.659780502319336, 16.939538955688477, 12.68954086303711, 11.165194511413574, -8.546666145324707, 13.769412994384766, -0.4439472258090973, 1.5615885257720947, -0.6210141777992249, 2.6473896503448486, 4.036651134490967, -13.608853340148926, -4.569241046905518, -1.4904921054840088, 1.2394660711288452, 15.13530158996582, 0.12240800261497498, 0.008463991805911064, 0.005138086620718241, 0.0034778194967657328, 0.002886938862502575, 0.004204940982162952, 0.00443792250007391, 0.00476846843957901, 0.0059298500418663025, 0.004514673724770546, 0.004886007402092218, 0.010295799002051353, 0.0065560475923120975, 0.00439804419875145, 0.008506049402058125, 0.007149630691856146, 0.0050085438415408134, 0.004383803810924292, 0.005724504590034485, 0.0038733892142772675, 0.012813054956495762, 0.008936436846852303, 0.004766585770994425, 0.006245869677513838, 0.005281468387693167, 0.0015272017335519195, 0.004229662008583546, 0.004576686769723892, 0.0033283967059105635, 0.002253899583593011, 0.004040215164422989, 0.006774675101041794, 0.01354562770575285, 0.009900487028062344, 0.005768156144768, 0.003722664900124073, 0.0028027761727571487, 0.008956046774983406, 0.009518460370600224, 0.007297032047063112, 0.004133767914026976]"
216,162750,0.20471835136413574,-31.24837303161621,-31.248437881469727,-31.248533248901367,"[0.16658292710781097, -0.49080246686935425, -29.905672073364258, 13.855356216430664, 2.938516139984131, 0.5536898970603943, -19.802757263183594, -6.8273024559021, 30.116809844970703, -2.9030261039733887, -10.112076759338379, -3.7562038898468018, 4.940794944763184, -19.14894676208496, -17.744075775146484, -3.1500048637390137, 5.577105522155762, -35.542274475097656, 14.698390007019043, 1.2623299360275269, 12.092656135559082, 9.800966262817383, 23.27574348449707, -8.66135311126709, 16.937484741210938, 12.695846557617188, 11.161761283874512, -8.547722816467285, 13.76937484741211, -0.41729113459587097, 1.5607866048812866, -0.6138498187065125, 2.6516897678375244, 3.992522954940796, -13.601397514343262, -4.573972225189209, -1.5015782117843628, 1.2346493005752563, 15.152487754821777, 0.10516989231109619, 0.004468800500035286, 0.005420468747615814, 0.0036131010856479406, 0.00535835325717926, 0.006213165353983641, 0.007980279624462128, 0.006777540314942598, 0.0038013046141713858, 0.00475024338811636, 0.008077153004705906, 0.00432701176032424, 0.006037208251655102, 0.005341087933629751, 0.008134329691529274, 0.0044733756221830845, 0.0025002460461109877, 0.003076267195865512, 0.002680461388081312, 0.004108547233045101, 0.0034992946311831474, 0.0028646744322031736, 0.0014633898390457034, 0.004156795330345631, 0.006938430946320295, 0.005453552585095167, 0.002480612602084875, 0.002293861238285899, 0.0036669436376541853, 0.003775945631787181, 0.00438044173642993, 0.007655022200196981, 0.005068175960332155, 0.009814577177166939, 0.00941539742052555, 0.005905049853026867, 0.0038577080704271793, 0.0067201158963143826, 0.006034986115992069, 0.0037386934272944927, 0.0031081638298928738]"
217,163500,0.24112582206726074,-31.24837875366211,-31.248445510864258,-31.248571395874023,"[0.16053324937820435, -0.486520916223526, -29.90943145751953, 13.847334861755371, 2.9402413368225098, 0.5850433707237244, -19.799571990966797, -6.828610897064209, 30.114351272583008, -2.899885892868042, -10.08901309967041, -3.7571933269500732, 4.9401326179504395, -19.141756057739258, -17.747419357299805, -3.153759241104126, 5.575850486755371, -35.54393768310547, 14.693951606750488, 1.2593495845794678, 12.088980674743652, 9.80023193359375, 23.271963119506836, -8.653203010559082, 16.93958854675293, 12.687809944152832, 11.16394329071045, -8.542581558227539, 13.770401000976562, -0.41342365741729736, 1.5650159120559692, -0.6573352813720703, 2.6518712043762207, 4.04106330871582, -13.601902961730957, -4.576526641845703, -1.4795478582382202, 1.1964601278305054, 15.14962100982666, 0.10641378164291382, 0.005849311128258705, 0.003472772194072604, 0.0035203713923692703, 0.004012256395071745, 0.00437390198931098, 0.009914514608681202, 0.005907197017222643, 0.0028769250493496656, 0.005554973613470793, 0.007236728444695473, 0.012789889238774776, 0.0035416875034570694, 0.005046507343649864, 0.009622089564800262, 0.003923354204744101, 0.004388418048620224, 0.004914811812341213, 0.004500401671975851, 0.006243016570806503, 0.006628283765166998, 0.005532786250114441, 0.0036939841229468584, 0.005143722519278526, 0.0074376449920237064, 0.009392921812832355, 0.0040917545557022095, 0.0049207150004804134, 0.005862362217158079, 0.008485917001962662, 0.007463191635906696, 0.005818759556859732, 0.020427120849490166, 0.007023997604846954, 0.00994955562055111, 0.006671088747680187, 0.004543384537100792, 0.006613375153392553, 0.007223635911941528, 0.0042160190641880035, 0.005878121126443148]"
218,164250,0.2485504150390625,-31.24837303161621,-31.24842071533203,-31.248502731323242,"[0.16760125756263733, -0.5097669959068298, -29.911571502685547, 13.850770950317383, 2.9233670234680176, 0.5306432843208313, -19.80286979675293, -6.823139667510986, 30.11989974975586, -2.8931827545166016, -10.100483894348145, -3.752922773361206, 4.94137716293335, -19.15556526184082, -17.752140045166016, -3.145883560180664, 5.578421115875244, -35.55210494995117, 14.697253227233887, 1.2901570796966553, 12.088081359863281, 9.806705474853516, 23.260753631591797, -8.65732479095459, 16.944164276123047, 12.685060501098633, 11.169013977050781, -8.539202690124512, 13.7837495803833, -0.4172159433364868, 1.5584731101989746, -0.5564087629318237, 2.64880633354187, 4.090756416320801, -13.598915100097656, -4.5736403465271, -1.5118992328643799, 1.2409645318984985, 15.151244163513184, 0.10865318775177002, 0.012303478084504604, 0.004779095761477947, 0.002171154599636793, 0.005324129946529865, 0.0046029710210859776, 0.01022444386035204, 0.005255620926618576, 0.005217236932367086, 0.00268899230286479, 0.0019814211409538984, 0.008422189392149448, 0.004125626757740974, 0.006106424145400524, 0.006015453487634659, 0.006845105439424515, 0.005706590600311756, 0.002032321412116289, 0.005292459391057491, 0.009107043966650963, 0.007307952269911766, 0.005577723030000925, 0.002328094094991684, 0.00503867631778121, 0.0034834654070436954, 0.00838397815823555, 0.002050023293122649, 0.0010899417102336884, 0.005838992539793253, 0.014228149317204952, 0.00437895767390728, 0.006008768454194069, 0.009484818205237389, 0.008358024060726166, 0.004030205775052309, 0.005067149177193642, 0.0011166019830852747, 0.005731860641390085, 0.007581909187138081, 0.0041643488220870495, 0.006157210096716881]"
219,165000,0.24113082885742188,-31.24835777282715,-31.24839210510254,-31.24843406677246,"[0.21319177746772766, -0.4967535138130188, -29.906408309936523, 13.861948013305664, 2.9155211448669434, 0.5639288425445557, -19.805570602416992, -6.832106590270996, 30.117448806762695, -2.88853120803833, -10.1118803024292, -3.7589452266693115, 4.946193218231201, -19.154922485351562, -17.747072219848633, -3.15242600440979, 5.582566738128662, -35.5455207824707, 14.677475929260254, 1.2730268239974976, 12.089827537536621, 9.802627563476562, 23.26526641845703, -8.662310600280762, 16.939918518066406, 12.687707901000977, 11.164814949035645, -8.543304443359375, 13.765953063964844, -0.41681185364723206, 1.591079592704773, -0.6045913696289062, 2.6282033920288086, 4.092772006988525, -13.603250503540039, -4.572577476501465, -1.514725685119629, 1.2351174354553223, 15.154891967773438, 0.12666772305965424, 0.0011943578720092773, 0.00263001536950469, 0.0010000000474974513, 0.0013781480956822634, 0.0010000000474974513, 0.005782963242381811, 0.0010000000474974513, 0.0014693655539304018, 0.0010000000474974513, 0.002419558120891452, 0.0026751041878014803, 0.0010000000474974513, 0.002102235797792673, 0.001459473161958158, 0.0010000000474974513, 0.0011846300913020968, 0.0034335125237703323, 0.001904449425637722, 0.00403096666559577, 0.0028425357304513454, 0.0015540514141321182, 0.001490259077399969, 0.0013605864951387048, 0.0017396773910149932, 0.0010000000474974513, 0.0015136688016355038, 0.0010000000474974513, 0.002442164346575737, 0.0010000000474974513, 0.0033311829902231693, 0.002037700964137912, 0.0033073537051677704, 0.0010000000474974513, 0.0026494113262742758, 0.002978165866807103, 0.0010000000474974513, 0.0059609790332615376, 0.006511189509183168, 0.0015794853679835796, 0.0010000000474974513]"
220,165750,0.23625445365905762,-31.24835777282715,-31.248380661010742,-31.2484188079834,"[0.18180279433727264, -0.5026962161064148, -29.905527114868164, 13.860532760620117, 2.915837049484253, 0.5290039777755737, -19.80511474609375, -6.824117660522461, 30.117067337036133, -2.8934881687164307, -10.107779502868652, -3.7538154125213623, 4.944577217102051, -19.152490615844727, -17.746458053588867, -3.152052879333496, 5.575516700744629, -35.54389190673828, 14.684858322143555, 1.2726038694381714, 12.08690071105957, 9.802680969238281, 23.26429557800293, -8.659032821655273, 16.940509796142578, 12.688833236694336, 11.164873123168945, -8.541792869567871, 13.765236854553223, -0.41754212975502014, 1.5515763759613037, -0.5566087961196899, 2.6493263244628906, 4.094191074371338, -13.604218482971191, -4.574535369873047, -1.5139888525009155, 1.2390373945236206, 15.151512145996094, 0.12749390304088593, 0.0028221337124705315, 0.0025693224743008614, 0.0018342789262533188, 0.0024892555084079504, 0.0012214070884510875, 0.003699289169162512, 0.002453023102134466, 0.0015702416421845555, 0.00215188879519701, 0.0024617451708763838, 0.003253674367442727, 0.0012521134922280908, 0.0028258846141397953, 0.0023597392719238997, 0.0012538927840068936, 0.001394472667016089, 0.0028835637494921684, 0.0026496313512325287, 0.004303043708205223, 0.002044264692813158, 0.002937570447102189, 0.0018745054258033633, 0.0010000000474974513, 0.001178336446173489, 0.0021085382904857397, 0.0022374254185706377, 0.0015350893372669816, 0.0028453210834413767, 0.0034359332639724016, 0.0055609457194805145, 0.0025550411082804203, 0.0028435729909688234, 0.003205133369192481, 0.0023064929991960526, 0.003110709832981229, 0.0011273716809228063, 0.0031845741905272007, 0.005806320812553167, 0.0017843288369476795, 0.0012084749760106206]"
221,166500,0.23954534530639648,-31.24835205078125,-31.248369216918945,-31.24839210510254,"[0.2182450294494629, -0.49642321467399597, -29.90762710571289, 13.860089302062988, 2.9203035831451416, 0.5369865894317627, -19.804195404052734, -6.831071853637695, 30.11846923828125, -2.8915653228759766, -10.112339973449707, -3.7574849128723145, 4.949108600616455, -19.148609161376953, -17.747804641723633, -3.152453899383545, 5.575006008148193, -35.54620361328125, 14.679759979248047, 1.270677089691162, 12.088339805603027, 9.804804801940918, 23.264863967895508, -8.655661582946777, 16.937837600708008, 12.690223693847656, 11.162667274475098, -8.543126106262207, 13.76439380645752, -0.4341755509376526, 1.556937336921692, -0.5643928050994873, 2.617706298828125, 4.058821201324463, -13.597943305969238, -4.57076358795166, -1.4939384460449219, 1.2241255044937134, 15.15053939819336, 0.1265944093465805, 0.0012823987053707242, 0.0023812029976397753, 0.0023859257344156504, 0.002358374185860157, 0.0016004301141947508, 0.00371326832100749, 0.001742053427733481, 0.001037325942888856, 0.00483766058459878, 0.0016046665841713548, 0.003479165956377983, 0.001967129297554493, 0.0015480888541787863, 0.003075872315093875, 0.001790482085198164, 0.0010000000474974513, 0.0018691100412979722, 0.0016491643618792295, 0.0021384551655501127, 0.0013140549417585135, 0.0022207635920494795, 0.0021646933164447546, 0.0010000000474974513, 0.0013193086488172412, 0.0017055220669135451, 0.0011665058555081487, 0.002888617804273963, 0.0010161608224734664, 0.0017132647335529327, 0.0019651465117931366, 0.00174785649869591, 0.0038151703774929047, 0.003922657109797001, 0.001407093834131956, 0.0014986509922891855, 0.0020004191901534796, 0.003703460795804858, 0.0048981765285134315, 0.001778723206371069, 0.0014224884798750281]"
222,167250,0.22099733352661133,-31.248350143432617,-31.248363494873047,-31.248394012451172,"[0.2168899029493332, -0.4834478497505188, -29.91183853149414, 13.859643936157227, 2.910478115081787, 0.5708855986595154, -19.804330825805664, -6.832859039306641, 30.11993408203125, -2.890026569366455, -10.11191177368164, -3.7579283714294434, 4.94718599319458, -19.148160934448242, -17.748031616210938, -3.151799201965332, 5.578080654144287, -35.547943115234375, 14.68819522857666, 1.2728642225265503, 12.086943626403809, 9.805195808410645, 23.265888214111328, -8.655318260192871, 16.937393188476562, 12.689825057983398, 11.163323402404785, -8.545507431030273, 13.766705513000488, -0.43442878127098083, 1.5873970985412598, -0.5549376606941223, 2.6147592067718506, 4.058449745178223, -13.600711822509766, -4.575450897216797, -1.4830451011657715, 1.206204891204834, 15.14726448059082, 0.1305965632200241, 0.0020447825081646442, 0.0022439416497945786, 0.0018612532876431942, 0.0015742928953841329, 0.002637136960402131, 0.005537824239581823, 0.0013462177012115717, 0.001816011150367558, 0.0034885129425674677, 0.00220878841355443, 0.002674179384484887, 0.0017747348174452782, 0.0018821150297299027, 0.002118147211149335, 0.001150850672274828, 0.001208763336762786, 0.0026945481076836586, 0.0010000000474974513, 0.0040636793710291386, 0.0021796212531626225, 0.002009808551520109, 0.001606600359082222, 0.0013648243620991707, 0.0013347119092941284, 0.0014216494746506214, 0.0013105927500873804, 0.0023492462933063507, 0.0011495542712509632, 0.0014523776480928063, 0.002215685322880745, 0.0015353880589827895, 0.004021824803203344, 0.0030667544342577457, 0.0013767735799774528, 0.0018214653246104717, 0.001098168664611876, 0.0031457426957786083, 0.005439568776637316, 0.0019353408133611083, 0.0015453626401722431]"
223,168000,0.20590710639953613,-31.24835205078125,-31.248369216918945,-31.248414993286133,"[0.21166180074214935, -0.5038372278213501, -29.91071891784668, 13.861137390136719, 2.9199414253234863, 0.5397139191627502, -19.802928924560547, -6.830560207366943, 30.120281219482422, -2.893975019454956, -10.106916427612305, -3.7592995166778564, 4.945214748382568, -19.147594451904297, -17.747400283813477, -3.1482598781585693, 5.578962326049805, -35.54765701293945, 14.679984092712402, 1.2725813388824463, 12.09070873260498, 9.808984756469727, 23.260894775390625, -8.659310340881348, 16.939790725708008, 12.686068534851074, 11.16162395477295, -8.538826942443848, 13.763525009155273, -0.42505478858947754, 1.596409559249878, -0.5716679692268372, 2.6246728897094727, 3.989121198654175, -13.598615646362305, -4.578807353973389, -1.506726861000061, 1.2146002054214478, 15.147114753723145, 0.1239386722445488, 0.002809864701703191, 0.002966518048197031, 0.0022929273545742035, 0.0033018565736711025, 0.003222696715965867, 0.006811813451349735, 0.002694024471566081, 0.006220364011824131, 0.0032773136626929045, 0.0033391753677278757, 0.0031350746285170317, 0.0014689131639897823, 0.00323279807344079, 0.002259079599753022, 0.0015518903965130448, 0.0019942065700888634, 0.0031608729623258114, 0.002021576976403594, 0.0038579299580305815, 0.004531895741820335, 0.0022711954079568386, 0.0023224037140607834, 0.0017534750513732433, 0.0038581769913434982, 0.00226759840734303, 0.002235874766483903, 0.0024690525606274605, 0.002933346666395664, 0.0034374604001641273, 0.004628387745469809, 0.005574723239988089, 0.005662126932293177, 0.00693148048594594, 0.0030723283998668194, 0.0034983635414391756, 0.002883189357817173, 0.004382791463285685, 0.011630040593445301, 0.0037878132425248623, 0.0019778739660978317]"
224,168750,0.19480156898498535,-31.24835205078125,-31.248369216918945,-31.24839973449707,"[0.16760891675949097, -0.47130829095840454, -29.912334442138672, 13.855908393859863, 2.91157603263855, 0.5255877375602722, -19.80228042602539, -6.826361656188965, 30.115015029907227, -2.8966403007507324, -10.101022720336914, -3.7603228092193604, 4.943356990814209, -19.145118713378906, -17.74437713623047, -3.1507716178894043, 5.5760087966918945, -35.54615020751953, 14.6815824508667, 1.2817853689193726, 12.087370872497559, 9.803561210632324, 23.261545181274414, -8.659186363220215, 16.938905715942383, 12.689017295837402, 11.161252975463867, -8.545390129089355, 13.769182205200195, -0.4166180491447449, 1.5528489351272583, -0.5537117719650269, 2.6319668292999268, 4.088444232940674, -13.596634864807129, -4.573879718780518, -1.4500526189804077, 1.269425630569458, 15.159676551818848, 0.12220821529626846, 0.002538949716836214, 0.003430781187489629, 0.0019251713529229164, 0.0038219487760215998, 0.0016571672167629004, 0.0023947900626808405, 0.0026627196930348873, 0.0038614971563220024, 0.007692358456552029, 0.0010913460282608867, 0.0043468293733894825, 0.0034227543510496616, 0.0011367244878783822, 0.004990194924175739, 0.002867642091587186, 0.0020210889633744955, 0.0010000000474974513, 0.001009003259241581, 0.002653751289471984, 0.0037487857043743134, 0.004086056724190712, 0.002652812050655484, 0.0029740426689386368, 0.002072715200483799, 0.0026010628789663315, 0.001209867070429027, 0.001135706901550293, 0.0026606135070323944, 0.003327541286125779, 0.003941877745091915, 0.003864607308059931, 0.0077428207732737064, 0.0037559031043201685, 0.0010000000474974513, 0.003197919577360153, 0.002834928222000599, 0.00538119301199913, 0.004112476482987404, 0.002296425634995103, 0.00170619145501405]"
225,169500,0.22060871124267578,-31.24835205078125,-31.248369216918945,-31.248422622680664,"[0.221631720662117, -0.4887116253376007, -29.9067440032959, 13.852208137512207, 2.9170751571655273, 0.5700043439865112, -19.8006591796875, -6.830033302307129, 30.120868682861328, -2.8893086910247803, -10.102190017700195, -3.7604401111602783, 4.950049877166748, -19.143701553344727, -17.745044708251953, -3.1519479751586914, 5.576127052307129, -35.5461540222168, 14.677556991577148, 1.2717616558074951, 12.09057903289795, 9.803869247436523, 23.263463973999023, -8.6530122756958, 16.937564849853516, 12.68804931640625, 11.161575317382812, -8.541590690612793, 13.757293701171875, -0.4246974289417267, 1.5671671628952026, -0.5944107174873352, 2.622060775756836, 3.9948205947875977, -13.603224754333496, -4.574549198150635, -1.5143989324569702, 1.2147291898727417, 15.150279998779297, 0.12654653191566467, 0.0024371694307774305, 0.004828162491321564, 0.003346055978909135, 0.00221569137647748, 0.001982844201847911, 0.012425175867974758, 0.003506049979478121, 0.005579086486250162, 0.0025199116207659245, 0.0018568853847682476, 0.0029263028409332037, 0.0010811272077262402, 0.0021022120490670204, 0.0025483304634690285, 0.0025594127364456654, 0.0023057854268699884, 0.004222397226840258, 0.0026506390422582626, 0.006280215457081795, 0.00472455145791173, 0.0024741406086832285, 0.002279430627822876, 0.0021452540531754494, 0.0011906469007954001, 0.003651333972811699, 0.0016259317053481936, 0.0022615387570112944, 0.0025472522247582674, 0.002906654728576541, 0.005554416216909885, 0.0038749619852751493, 0.004717111587524414, 0.005135994870215654, 0.004123999737203121, 0.004081132356077433, 0.0026075528003275394, 0.0035489301662892103, 0.0063646393828094006, 0.005962483584880829, 0.003748402465134859]"
226,170250,0.20282816886901855,-31.24835777282715,-31.248390197753906,-31.248493194580078,"[0.21637798845767975, -0.4847138226032257, -29.911792755126953, 13.858439445495605, 2.9125919342041016, 0.5254010558128357, -19.799020767211914, -6.83344841003418, 30.116943359375, -2.8952653408050537, -10.105875968933105, -3.757173538208008, 4.940407752990723, -19.150604248046875, -17.747018814086914, -3.1559011936187744, 5.581856727600098, -35.5496711730957, 14.672720909118652, 1.2742360830307007, 12.0865478515625, 9.798849105834961, 23.264507293701172, -8.659409523010254, 16.940221786499023, 12.690376281738281, 11.158029556274414, -8.545099258422852, 13.777287483215332, -0.41834700107574463, 1.5548229217529297, -0.5706165432929993, 2.6181089878082275, 4.089238166809082, -13.596846580505371, -4.5686187744140625, -1.5187822580337524, 1.2374601364135742, 15.136980056762695, 0.11830350756645203, 0.004270932171493769, 0.006350172683596611, 0.005173258483409882, 0.008716396056115627, 0.006676186341792345, 0.005303868558257818, 0.0056012519635260105, 0.006403911393135786, 0.005427488125860691, 0.003856048686429858, 0.007224054541438818, 0.004676952492445707, 0.005274749826639891, 0.004330445546656847, 0.0021851821802556515, 0.005813727620989084, 0.003777880687266588, 0.0031354331877082586, 0.009732463397085667, 0.005307426676154137, 0.0028657789807766676, 0.004472613800317049, 0.00524282269179821, 0.0042571923695504665, 0.005067485384643078, 0.002769213868305087, 0.0047872597351670265, 0.003999826963990927, 0.005147761199623346, 0.0051385946571826935, 0.01330909226089716, 0.0077257947996258736, 0.01529824547469616, 0.004571138881146908, 0.003964569419622421, 0.0048560164868831635, 0.006696909200400114, 0.009513361379504204, 0.004458011593669653, 0.004442417528480291]"
227,171000,0.2374892234802246,-31.24835968017578,-31.24839210510254,-31.24850082397461,"[0.21863622963428497, -0.4903649091720581, -29.911535263061523, 13.854662895202637, 2.912404775619507, 0.5534993410110474, -19.80554962158203, -6.826822280883789, 30.12061882019043, -2.8892714977264404, -10.103748321533203, -3.7571463584899902, 4.941614627838135, -19.139442443847656, -17.748966217041016, -3.1497135162353516, 5.5752482414245605, -35.54376983642578, 14.689217567443848, 1.271762490272522, 12.09157943725586, 9.804516792297363, 23.262754440307617, -8.657808303833008, 16.94283103942871, 12.69320011138916, 11.16362476348877, -8.54707145690918, 13.78568172454834, -0.4249497354030609, 1.5621075630187988, -0.5627011060714722, 2.6218037605285645, 4.004326343536377, -13.600868225097656, -4.576140403747559, -1.4831370115280151, 1.1648101806640625, 15.139798164367676, 0.11812130361795425, 0.005102583207190037, 0.0030489868950098753, 0.005661254283040762, 0.004569996148347855, 0.0032609517220407724, 0.008540189824998379, 0.005151538178324699, 0.0025438363663852215, 0.003398934844881296, 0.002881453139707446, 0.003797142067924142, 0.0035522521939128637, 0.00548770884051919, 0.00511397747322917, 0.00548337958753109, 0.0018154470017179847, 0.004706753417849541, 0.0042141578160226345, 0.004777413792908192, 0.0064004287123680115, 0.0031332934740930796, 0.0036967622581869364, 0.0024231858551502228, 0.002280622720718384, 0.002742615994066, 0.004222845192998648, 0.0032042076345533133, 0.0041967700235545635, 0.008943150751292706, 0.0033544395118951797, 0.00601233309134841, 0.003598110983148217, 0.0023970953188836575, 0.005036697722971439, 0.009401010349392891, 0.005643415730446577, 0.008349234238266945, 0.005925277713686228, 0.00484717171639204, 0.0010000000474974513]"
228,171750,0.27385902404785156,-31.248363494873047,-31.24840545654297,-31.248497009277344,"[0.1915934979915619, -0.4815637469291687, -29.906986236572266, 13.849967956542969, 2.9156055450439453, 0.497773677110672, -19.807666778564453, -6.829182147979736, 30.11587905883789, -2.8925912380218506, -10.104063034057617, -3.7620689868927, 4.9434285163879395, -19.145475387573242, -17.7513370513916, -3.1524901390075684, 5.583041667938232, -35.54658508300781, 14.682222366333008, 1.2663577795028687, 12.092823028564453, 9.798810958862305, 23.25873374938965, -8.648265838623047, 16.933143615722656, 12.68857192993164, 11.154470443725586, -8.544166564941406, 13.759549140930176, -0.436068594455719, 1.554004430770874, -0.4992361068725586, 2.6057145595550537, 4.0860981941223145, -13.602032661437988, -4.570285320281982, -1.4935026168823242, 1.2046338319778442, 15.13910961151123, 0.11930211633443832, 0.002689609071239829, 0.010161417536437511, 0.002961670747026801, 0.003373390296474099, 0.002849391894415021, 0.012050874531269073, 0.007122137118130922, 0.006627750117331743, 0.006184061989188194, 0.005130243021994829, 0.0033991362433880568, 0.0020810433197766542, 0.0069411215372383595, 0.0066704703494906425, 0.006278116721659899, 0.00232520280405879, 0.0048289247788488865, 0.002665218897163868, 0.010501964017748833, 0.0029180466663092375, 0.005035617388784885, 0.0029940721578896046, 0.0025477430317550898, 0.004074691329151392, 0.005366241093724966, 0.0029115378856658936, 0.0029837454203516245, 0.0048742895014584064, 0.00845650676637888, 0.0054099587723612785, 0.0031074092257767916, 0.009432469494640827, 0.008240682072937489, 0.0016566665144637227, 0.0065470305271446705, 0.0058774640783667564, 0.005206944886595011, 0.022507034242153168, 0.007143041584640741, 0.00211762054823339]"
229,172500,0.2514615058898926,-31.248376846313477,-31.24843978881836,-31.248638153076172,"[0.21454684436321259, -0.4932701885700226, -29.908855438232422, 13.852606773376465, 2.915097236633301, 0.5880370140075684, -19.808597564697266, -6.837200164794922, 30.125770568847656, -2.881377935409546, -10.104283332824707, -3.756377935409546, 4.939379692077637, -19.143817901611328, -17.74012565612793, -3.153597354888916, 5.5785017013549805, -35.550819396972656, 14.670321464538574, 1.2691987752914429, 12.089555740356445, 9.807454109191895, 23.265369415283203, -8.6560640335083, 16.945119857788086, 12.691154479980469, 11.166897773742676, -8.545536041259766, 13.760498046875, -0.4279194176197052, 1.578436017036438, -0.5580193400382996, 2.6328656673431396, 4.008056640625, -13.594985008239746, -4.57671594619751, -1.5009913444519043, 1.1535756587982178, 15.131975173950195, 0.13153184950351715, 0.006101509556174278, 0.009697573259472847, 0.01408800296485424, 0.006431338377296925, 0.007550123613327742, 0.010788007639348507, 0.008259615860879421, 0.0037886169739067554, 0.005955350585281849, 0.005565429572016001, 0.006622606422752142, 0.007516536861658096, 0.00430286442860961, 0.005747653543949127, 0.005424937698990107, 0.004042568616569042, 0.006205807905644178, 0.008069218136370182, 0.014090762473642826, 0.006902487948536873, 0.006890314165502787, 0.003185063600540161, 0.005253477953374386, 0.008083886466920376, 0.008501318283379078, 0.004953471012413502, 0.00378766399808228, 0.0073821935802698135, 0.006086890120059252, 0.009316621348261833, 0.013879280537366867, 0.009014721028506756, 0.014337844215333462, 0.014034138061106205, 0.012173143215477467, 0.004544456023722887, 0.013823198154568672, 0.031973306089639664, 0.0060654738917946815, 0.004026811569929123]"
