gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
290,87300,0.07923102378845215,-8.924514770507812,-15.63892650604248,-22.839374542236328,"[11.10867977142334, 17.630155563354492, 10.879180908203125, -12.25179386138916, -5.269233703613281, 8.158980369567871, -19.37256622314453, -1.773622989654541, 23.000654220581055, -27.26348876953125, -32.87931823730469, -8.940729141235352, -17.420841217041016, -11.059656143188477, 4.995070934295654, -34.921607971191406, 4.852956771850586, 4.800788879394531, -13.754172325134277, 23.920059204101562, 6.893777370452881, 28.206111907958984, -1.6257963180541992, -11.821146011352539, -16.870954513549805, -31.47167205810547, 29.29013442993164, -1.5536562204360962, 17.75069808959961, 47.68455123901367, -12.38616943359375, -19.937746047973633, 4.8035712242126465, 16.731098175048828, -1.2055168151855469, 34.499332427978516, 5.81285285949707, -10.501606941223145, 25.089263916015625, 7.197173595428467, 0.6706711649894714, 4.307474136352539, 1.4951362609863281, 1.5559945106506348, 1.963645577430725, 0.2171509712934494, 0.5877606272697449, 1.393032431602478, 0.5185731649398804, 0.8962996006011963, 0.8701620697975159, 0.722094714641571, 0.21274523437023163, 0.3373660743236542, 0.5098061561584473, 0.6413092613220215, 1.152455449104309, 1.9038301706314087, 0.8658943772315979, 0.5903770923614502, 0.22799651324748993, 1.840773105621338, 1.1094802618026733, 2.069899797439575, 6.611340522766113, 6.874283313751221, 1.1261497735977173, 0.6412175893783569, 0.89398193359375, 0.5309847593307495, 0.39606982469558716, 1.272039771080017, 0.8765712976455688, 0.781076192855835, 0.3320568799972534, 2.6158382892608643, 0.23487405478954315, 1.038608193397522, 1.141966462135315, 1.6876860857009888]"
291,87600,0.09484529495239258,-8.38063907623291,-16.933916091918945,-27.742515563964844,"[5.546444892883301, 18.668392181396484, 15.489476203918457, -15.285472869873047, 2.9381818771362305, 5.4225640296936035, -20.9824161529541, -1.6938117742538452, 22.95366096496582, -29.693403244018555, -36.92875289916992, -11.845677375793457, -21.234521865844727, -12.424236297607422, 4.848755836486816, -34.34843444824219, -4.658667087554932, 6.876457214355469, -13.884588241577148, 20.270280838012695, 10.599472045898438, 31.12779998779297, -5.4030303955078125, -13.600855827331543, -49.95779037475586, -45.655216217041016, 29.542495727539062, 1.6495436429977417, 13.417154312133789, 49.184261322021484, -10.677597045898438, -22.594493865966797, 2.020749568939209, 16.83535385131836, -1.0082319974899292, 34.413604736328125, 6.425753116607666, -8.152848243713379, 20.396453857421875, 8.279850006103516, 2.1116530895233154, 19.556398391723633, 1.4213182926177979, 1.1500134468078613, 2.1082968711853027, 0.41015344858169556, 1.2930282354354858, 1.3848170042037964, 2.117112874984741, 1.545859932899475, 0.7408772110939026, 0.6213427186012268, 1.3923969268798828, 1.5312548875808716, 1.4893834590911865, 1.4867126941680908, 2.5728495121002197, 1.5392986536026, 1.0597264766693115, 0.9889109134674072, 0.4125713109970093, 1.0753366947174072, 1.9684752225875854, 1.1218935251235962, 14.608162879943848, 6.195016384124756, 0.9748609066009521, 0.8856106996536255, 0.6539026498794556, 1.352282166481018, 0.673826277256012, 1.4845737218856812, 1.4008668661117554, 0.6590268611907959, 0.9798787832260132, 1.558097243309021, 1.3430758714675903, 3.2096457481384277, 3.278820276260376, 2.588590145111084]"
292,87900,0.09437751770019531,-9.59561538696289,-18.225563049316406,-32.14683151245117,"[0.85226970911026, -1.228799819946289, 11.207119941711426, -11.188352584838867, -1.243908405303955, 7.278618335723877, -20.037527084350586, 0.9968760013580322, 25.786062240600586, -29.004322052001953, -30.91208267211914, -8.673357963562012, -16.095478057861328, -15.295647621154785, 4.292900562286377, -38.6478271484375, 6.920063495635986, 7.34316349029541, -14.500941276550293, 23.62729263305664, 7.243714809417725, 27.092809677124023, 1.135873794555664, -13.71971607208252, 17.61223030090332, -32.8931770324707, 28.613183975219727, 0.5844529867172241, 14.204866409301758, 49.95779037475586, -8.454228401184082, -21.061782836914062, 4.326365947723389, 15.942903518676758, -1.836380958557129, 37.518959045410156, 6.804560661315918, -10.824213981628418, 26.563737869262695, 7.54926061630249, 2.5680341720581055, 14.068374633789062, 1.2773127555847168, 1.1959518194198608, 2.413904905319214, 0.4252820611000061, 1.2917948961257935, 1.796228289604187, 2.9662837982177734, 2.7997190952301025, 2.004124402999878, 2.961902379989624, 0.5214256048202515, 2.475276231765747, 1.9815512895584106, 4.47715425491333, 1.8621833324432373, 3.832364559173584, 2.1608901023864746, 1.709348440170288, 0.9732896089553833, 1.3138707876205444, 1.732567548751831, 2.882387161254883, 18.974773406982422, 10.38259220123291, 1.804351806640625, 0.9741235375404358, 2.368211269378662, 0.9447990655899048, 2.2780942916870117, 1.1573219299316406, 0.8916541934013367, 1.5764884948730469, 1.4814307689666748, 2.342419385910034, 0.9592422246932983, 2.0807628631591797, 3.0864341259002686, 1.9746966361999512]"
293,88200,0.08175539970397949,-10.18924617767334,-17.508102416992188,-26.076780319213867,"[3.895686149597168, -5.148425102233887, 13.955005645751953, -17.028274536132812, -1.0947874784469604, 5.010589599609375, -20.287452697753906, -2.1423652172088623, 25.374618530273438, -29.46023178100586, -35.30301284790039, -6.328920364379883, -17.562618255615234, -9.207151412963867, 0.3396542966365814, -39.40219497680664, 7.9470953941345215, 4.588789463043213, -17.14373016357422, 20.248950958251953, 6.821736812591553, 29.454954147338867, -1.3605272769927979, -15.677009582519531, 39.262489318847656, -41.31700897216797, 24.76399803161621, 2.6538853645324707, 11.896459579467773, 49.919471740722656, -12.976940155029297, -23.80001449584961, 4.985671043395996, 18.32503890991211, -1.7423250675201416, 35.23210525512695, 1.6622915267944336, -11.453252792358398, 25.584049224853516, 7.122120380401611, 2.3532259464263916, 18.155685424804688, 0.6754332184791565, 1.12385892868042, 1.4655605554580688, 0.36765220761299133, 1.2986983060836792, 2.357285261154175, 1.0740554332733154, 1.5970556735992432, 0.4451775550842285, 1.1500680446624756, 1.090146780014038, 1.3506112098693848, 1.5315816402435303, 1.413617730140686, 2.2308430671691895, 2.076653480529785, 1.6681281328201294, 0.8411953449249268, 0.9048815369606018, 1.0004658699035645, 0.6899900436401367, 2.186825752258301, 5.082459926605225, 7.060084819793701, 0.6799657344818115, 0.7782941460609436, 0.8213968276977539, 0.9573483467102051, 0.90939861536026, 0.9071375727653503, 1.9409527778625488, 1.3782087564468384, 0.6654921174049377, 1.6702065467834473, 1.241121530532837, 1.4280521869659424, 3.8593597412109375, 2.755521297454834]"
294,88500,0.0785365104675293,-11.543339729309082,-19.674781799316406,-31.128015518188477,"[-6.581819534301758, -7.531743049621582, 14.86561393737793, -13.931073188781738, -2.091313600540161, 8.376802444458008, -22.137775421142578, -0.4587862491607666, 25.689006805419922, -27.78441047668457, -34.431640625, -10.730949401855469, -16.065095901489258, -10.157987594604492, 1.5991724729537964, -37.373600006103516, 4.967861175537109, -1.35338294506073, -17.42550277709961, 24.936973571777344, 11.814574241638184, 32.30470657348633, 1.7290523052215576, -15.214895248413086, -49.95779037475586, -49.95779037475586, 26.120820999145508, 3.190697193145752, 17.142240524291992, 46.851558685302734, -12.234853744506836, -23.36583137512207, 3.358995199203491, 16.278348922729492, 3.6168060302734375, 37.45411682128906, 3.095197916030884, -6.6342549324035645, 21.26125144958496, 9.964561462402344, 3.1456987857818604, 31.29518699645996, 3.1986846923828125, 1.1851048469543457, 3.280477523803711, 0.3166164755821228, 1.5740727186203003, 2.09844708442688, 2.0644924640655518, 1.3914713859558105, 2.0801210403442383, 1.2473021745681763, 0.745126485824585, 2.0816471576690674, 1.5556758642196655, 3.6047868728637695, 1.5612480640411377, 3.4198548793792725, 2.392380952835083, 0.8469069004058838, 1.1555936336517334, 2.0231873989105225, 2.252800703048706, 2.181612730026245, 57.410396575927734, 12.075392723083496, 0.4171053469181061, 1.184576392173767, 2.919668674468994, 1.0830895900726318, 1.6851698160171509, 1.1684705018997192, 1.41106379032135, 2.2728934288024902, 2.5095975399017334, 1.1038051843643188, 1.7741148471832275, 5.379092693328857, 5.852503776550293, 2.800980806350708]"
295,88800,0.0830693244934082,-9.471280097961426,-16.32756233215332,-29.750404357910156,"[5.766155242919922, 15.107105255126953, 15.437315940856934, -15.335408210754395, 0.1930711269378662, 7.545503616333008, -21.42983627319336, 0.2207474410533905, 26.262605667114258, -28.758556365966797, -32.825897216796875, -5.950435638427734, -16.64568519592285, -12.864923477172852, 4.5681071281433105, -39.01600646972656, 4.557087421417236, 12.143043518066406, -17.448640823364258, 23.092601776123047, 13.050664901733398, 30.77109718322754, -1.3009467124938965, -16.30100440979004, -32.53584671020508, -40.549991607666016, 26.4260196685791, -2.890979766845703, 11.472601890563965, 46.70222473144531, -9.438980102539062, -21.23044776916504, 4.071310520172119, 14.506099700927734, 0.4271215498447418, 34.06654357910156, 6.396305084228516, -6.336254119873047, 22.134855270385742, 10.73042106628418, 1.3892734050750732, 5.880092144012451, 1.6536805629730225, 0.0010000000474974513, 3.1336684226989746, 0.33908841013908386, 1.212782859802246, 0.41548681259155273, 1.0245022773742676, 0.881618857383728, 0.36776694655418396, 0.503896951675415, 0.9520704746246338, 1.5445209741592407, 0.0010000000474974513, 0.1541275531053543, 0.49430155754089355, 0.05557174235582352, 0.45067834854125977, 0.68553626537323, 0.06394939124584198, 0.3229924142360687, 1.4504362344741821, 1.4654266834259033, 0.0010000000474974513, 6.441476821899414, 0.2687777876853943, 1.4112528562545776, 0.8221611976623535, 1.4531841278076172, 0.9127412438392639, 2.2085609436035156, 0.9716152548789978, 1.2788361310958862, 0.0010000000474974513, 1.015254259109497, 0.44553089141845703, 1.4522558450698853, 2.473233699798584, 1.0096396207809448]"
296,89100,0.09481024742126465,-9.56403923034668,-19.16069793701172,-34.908851623535156,"[5.7786865234375, 0.6201877593994141, 14.7703857421875, -14.619548797607422, -1.7522037029266357, 8.555787086486816, -19.035242080688477, -3.72611403465271, 26.579797744750977, -27.77589988708496, -35.887664794921875, -9.431700706481934, -17.367900848388672, -11.707903861999512, 1.4605772495269775, -36.71479415893555, 3.610109329223633, 6.778233051300049, -17.068620681762695, 21.075040817260742, 7.278975009918213, 29.277624130249023, -0.9899700284004211, -15.671854019165039, -49.95779037475586, -24.82820701599121, 28.267845153808594, -2.648817300796509, 15.406755447387695, 46.54263687133789, -8.005541801452637, -20.989622116088867, 1.689853310585022, 18.165624618530273, -1.141279935836792, 36.404449462890625, 3.0344550609588623, -7.111267566680908, 23.070735931396484, 5.621857643127441, 2.958425283432007, 25.89739227294922, 2.973097324371338, 0.7635876536369324, 1.2199729681015015, 0.19674043357372284, 1.6104165315628052, 1.2435572147369385, 1.1369267702102661, 1.8053348064422607, 1.2494468688964844, 0.9094161987304688, 0.9050745964050293, 0.7338903546333313, 1.8046497106552124, 2.2781989574432373, 2.992121696472168, 0.1889193207025528, 0.8386915922164917, 1.4745179414749146, 0.36655229330062866, 1.3693658113479614, 1.999704360961914, 1.974854826927185, 13.177023887634277, 10.882742881774902, 1.814746618270874, 0.698781430721283, 1.2395713329315186, 0.6095254421234131, 0.765003502368927, 0.9082138538360596, 1.4332374334335327, 1.5271379947662354, 0.831091582775116, 2.155360221862793, 1.6103339195251465, 2.3200652599334717, 3.5630762577056885, 1.6890555620193481]"
297,89400,0.09616446495056152,-13.37283706665039,-22.142974853515625,-36.99457550048828,"[7.637717247009277, 49.95779037475586, 14.404589653015137, -16.508060455322266, 1.5434739589691162, 7.521841049194336, -21.583852767944336, 2.9216818809509277, 25.76947784423828, -27.341951370239258, -31.76324462890625, -7.417840003967285, -22.01091957092285, -13.33716869354248, 3.4969704151153564, -38.581783294677734, 2.2002336978912354, 3.4040236473083496, -10.531623840332031, 20.49507713317871, 9.347790718078613, 26.543243408203125, 1.086073637008667, -17.766769409179688, -14.049751281738281, -43.44572830200195, 24.8483943939209, -2.900848388671875, 11.935403823852539, 46.30552673339844, -12.448335647583008, -22.739885330200195, 1.8099071979522705, 20.078886032104492, -1.430145263671875, 37.75336837768555, 7.3416218757629395, -8.857181549072266, 19.132848739624023, 6.031866073608398, 6.7207818031311035, 36.34111022949219, 2.0849602222442627, 2.170004367828369, 3.3265464305877686, 0.7455190420150757, 2.346855640411377, 3.153762102127075, 1.8594377040863037, 0.768409252166748, 1.9802170991897583, 0.7421573996543884, 1.2584327459335327, 1.4229427576065063, 2.2884559631347656, 4.384148120880127, 5.032614707946777, 5.401159763336182, 1.2827527523040771, 1.5968083143234253, 1.1458370685577393, 1.0999869108200073, 1.8415685892105103, 1.9571837186813354, 25.086576461791992, 7.291138172149658, 1.6765385866165161, 2.8238484859466553, 1.9392633438110352, 1.4270089864730835, 2.8388404846191406, 1.5677225589752197, 2.0797202587127686, 1.4494025707244873, 1.1472615003585815, 1.9674663543701172, 1.1152307987213135, 5.45538854598999, 3.450810432434082, 2.0160715579986572]"
298,89700,0.07875514030456543,-12.168756484985352,-20.696224212646484,-33.09288024902344,"[5.735508441925049, -49.95779037475586, 11.67855453491211, -11.230080604553223, -1.175878643989563, 7.715394020080566, -21.264022827148438, -3.2466890811920166, 26.006847381591797, -32.041873931884766, -29.76520347595215, -8.502203941345215, -17.917247772216797, -11.481199264526367, 5.487157821655273, -39.795372009277344, 10.562095642089844, 3.710507869720459, -13.712462425231934, 25.245498657226562, 8.778974533081055, 31.876008987426758, 0.9221751689910889, -13.208634376525879, -1.47796630859375, 7.156093597412109, 26.867172241210938, -1.9716503620147705, 13.048178672790527, 46.10261154174805, -9.741032600402832, -22.099822998046875, 2.123660087585449, 15.239886283874512, -1.1297516822814941, 38.24574661254883, 3.068648099899292, -8.240598678588867, 27.309431076049805, 9.541735649108887, 2.4164955615997314, 31.48941993713379, 2.377852439880371, 1.1215698719024658, 1.6467134952545166, 0.4430496394634247, 2.2288880348205566, 2.7202534675598145, 0.5922896265983582, 1.1577032804489136, 0.04929786175489426, 0.8427231311798096, 1.2900915145874023, 0.8008238077163696, 1.0548951625823975, 2.41776967048645, 1.999137043952942, 0.0010000000474974513, 1.9136791229248047, 0.9413156509399414, 0.5733777284622192, 1.9432471990585327, 1.5681723356246948, 0.0912892147898674, 23.314071655273438, 7.733609199523926, 2.292056083679199, 0.7801979780197144, 1.839519739151001, 0.9367344975471497, 2.5565505027770996, 1.3538788557052612, 0.7833513617515564, 1.3511059284210205, 1.960693120956421, 1.8644604682922363, 0.9033889174461365, 1.5202388763427734, 3.4501168727874756, 2.153939962387085]"
299,90000,0.09575939178466797,-11.151276588439941,-19.428916931152344,-28.57395362854004,"[5.49423885345459, 35.433021545410156, 16.886171340942383, -10.952741622924805, -4.719887733459473, 9.586763381958008, -20.459758758544922, 1.2775473594665527, 23.571147918701172, -28.950843811035156, -30.54852294921875, -10.499156951904297, -17.47662353515625, -13.63141918182373, 3.2705302238464355, -33.52234649658203, 2.8328707218170166, 3.3393454551696777, -16.00450897216797, 19.887218475341797, 9.563755989074707, 21.458091735839844, -1.6075643301010132, -13.283769607543945, -28.062849044799805, -1.8311371803283691, 25.779939651489258, -2.3141212463378906, 12.189462661743164, 46.8776969909668, -12.567965507507324, -24.85751724243164, 5.529742240905762, 16.692893981933594, -0.19669276475906372, 37.04513931274414, 5.31920862197876, -7.001871109008789, 19.830123901367188, 7.427417755126953, 6.968522548675537, 35.65107345581055, 3.005561113357544, 0.7718982696533203, 1.8205825090408325, 0.46618521213531494, 1.8432221412658691, 2.1986310482025146, 1.9613033533096313, 0.9468725919723511, 0.38647377490997314, 1.1159154176712036, 1.0152775049209595, 3.27097749710083, 1.1010173559188843, 3.069958209991455, 1.3511521816253662, 2.464470624923706, 1.2133651971817017, 1.9017938375473022, 0.3332654535770416, 1.439030647277832, 1.3967128992080688, 1.2610589265823364, 21.61629295349121, 9.470786094665527, 1.4037867784500122, 1.4044464826583862, 1.2880560159683228, 1.4367727041244507, 1.8398741483688354, 1.0321670770645142, 1.3612598180770874, 2.09653902053833, 0.9132756590843201, 1.2026586532592773, 1.2331072092056274, 2.5099778175354004, 4.112637519836426, 2.3068342208862305]"
300,90300,0.07923436164855957,-8.787134170532227,-18.258398056030273,-27.976322174072266,"[-15.378352165222168, -29.4337215423584, 11.781821250915527, -13.462607383728027, -3.835346221923828, 8.92577838897705, -17.40821647644043, -0.9834758639335632, 20.622798919677734, -31.067567825317383, -32.93369674682617, -11.419717788696289, -17.1769962310791, -11.65986156463623, 2.9987545013427734, -37.48556900024414, 5.399508476257324, 4.078678607940674, -15.97464656829834, 25.39527130126953, 11.283830642700195, 28.422603607177734, -1.0331817865371704, -16.56753158569336, 26.54337501525879, -2.5576329231262207, 22.290306091308594, -1.0538139343261719, 14.117876052856445, 45.73561096191406, -10.03759765625, -18.892333984375, 1.9550261497497559, 19.189977645874023, 0.6886867880821228, 37.04647445678711, 5.200130939483643, -7.469854831695557, 24.173507690429688, 6.484738349914551, 3.550488233566284, 26.51386070251465, 1.3032373189926147, 0.7869868278503418, 3.8862555027008057, 0.615006148815155, 2.226911783218384, 1.336451768875122, 0.8221786618232727, 4.526177406311035, 2.1873831748962402, 0.41363516449928284, 1.6515445709228516, 1.210710048675537, 1.4994359016418457, 1.2579456567764282, 1.5309847593307495, 2.4109935760498047, 0.8660354018211365, 1.5201871395111084, 0.9765467047691345, 1.359606146812439, 2.7053651809692383, 2.089038372039795, 14.464264869689941, 3.5148253440856934, 1.793493390083313, 1.4358339309692383, 0.7583576440811157, 0.9678738117218018, 2.1712350845336914, 1.5489816665649414, 1.4136615991592407, 2.1731626987457275, 0.9945597052574158, 1.8640556335449219, 0.6533830165863037, 2.241548776626587, 3.1576600074768066, 1.0990664958953857]"
301,90600,0.09507226943969727,-7.907651901245117,-15.074920654296875,-24.673166275024414,"[12.949542045593262, -6.1728105545043945, 10.764552116394043, -16.19208526611328, -2.761305332183838, 8.420848846435547, -20.30928611755371, -0.9447237253189087, 22.175073623657227, -29.69847297668457, -33.640655517578125, -7.7535719871521, -16.54867935180664, -12.237737655639648, 5.711159706115723, -35.53986740112305, 5.190179824829102, 5.7909932136535645, -18.672889709472656, 23.082965850830078, 8.375381469726562, 27.646577835083008, -1.309794545173645, -16.708951950073242, -5.987341403961182, 34.419124603271484, 30.038860321044922, -1.822885274887085, 15.321041107177734, 44.30062484741211, -9.903712272644043, -21.958940505981445, 3.3240392208099365, 15.878439903259277, -1.8686333894729614, 36.398128509521484, 3.3667044639587402, -10.236618995666504, 23.333200454711914, 6.457574844360352, 2.8907787799835205, 8.674355506896973, 1.444780945777893, 0.7348160147666931, 1.6893784999847412, 0.32742536067962646, 1.609218716621399, 1.3159228563308716, 1.5076643228530884, 0.8696427345275879, 0.6154860258102417, 0.6972979307174683, 1.7500728368759155, 0.7175688743591309, 0.13968849182128906, 1.1733583211898804, 0.687835693359375, 0.7956961393356323, 0.38022181391716003, 0.959887683391571, 0.5095142722129822, 1.0313485860824585, 1.1321507692337036, 0.7346403002738953, 3.2149693965911865, 9.167494773864746, 1.5489425659179688, 1.2568252086639404, 0.6261576414108276, 0.7240922451019287, 0.2602454423904419, 0.7963026165962219, 0.5959928631782532, 0.3792601227760315, 0.6668809652328491, 1.0816562175750732, 0.5583592653274536, 1.2529847621917725, 0.8596149682998657, 1.8339924812316895]"
302,90900,0.07921004295349121,-6.733575820922852,-11.71004581451416,-17.411243438720703,"[-8.84514045715332, -40.43822479248047, 12.22917652130127, -15.455245971679688, -2.342129707336426, 8.577935218811035, -21.179323196411133, 0.2278996706008911, 20.90020179748535, -28.422327041625977, -33.95481491088867, -7.419697284698486, -19.08918571472168, -10.413866996765137, 3.256762981414795, -39.04434585571289, 3.6875693798065186, 6.024909496307373, -16.962575912475586, 23.02902603149414, 10.269430160522461, 26.4703369140625, -1.7691879272460938, -12.928543090820312, -27.696420669555664, -5.008968353271484, 29.022123336791992, -2.731451988220215, 15.304627418518066, 49.7091064453125, -9.730070114135742, -22.078716278076172, 5.164117813110352, 15.741461753845215, -2.0151443481445312, 35.547542572021484, 3.3668570518493652, -7.227331638336182, 23.73800277709961, 8.302156448364258, 0.8956084847450256, 6.538247585296631, 1.73743736743927, 0.26931890845298767, 1.5435991287231445, 0.131147101521492, 0.9727559089660645, 0.8220258951187134, 1.005591630935669, 1.2840098142623901, 0.7411280274391174, 0.45286867022514343, 1.2611218690872192, 0.39489275217056274, 0.6562672257423401, 0.9436530470848083, 0.004512736573815346, 0.2746526896953583, 0.6098455786705017, 0.03718799352645874, 0.1292675882577896, 0.5348679423332214, 0.6502672433853149, 0.3117750883102417, 2.835972547531128, 7.611586093902588, 0.7991605401039124, 1.2163481712341309, 0.18025831878185272, 0.1599469631910324, 1.2663716077804565, 0.12381783872842789, 0.483906090259552, 0.619762122631073, 0.26514747738838196, 0.6954140067100525, 0.4454365372657776, 0.9295925498008728, 0.7428378462791443, 0.4244004189968109]"
303,91200,0.11144733428955078,-5.8823652267456055,-11.39667797088623,-17.523178100585938,"[15.971298217773438, -9.658121109008789, 13.484646797180176, -15.14260196685791, -3.6489803791046143, 8.873199462890625, -20.793533325195312, 0.5571111440658569, 25.70614242553711, -29.907777786254883, -33.404109954833984, -6.356572151184082, -16.175750732421875, -11.134154319763184, 5.506900787353516, -39.4116325378418, 5.626394271850586, 5.496798992156982, -14.01875114440918, 23.12871742248535, 12.599781036376953, 28.90267562866211, -1.7250168323516846, -14.200580596923828, -45.80598831176758, 41.677833557128906, 28.847225189208984, -0.9972833395004272, 12.039609909057617, 49.95779037475586, -9.179487228393555, -22.23686408996582, 4.1369805335998535, 16.142379760742188, -0.8082253932952881, 36.06184005737305, 3.2769572734832764, -5.1371965408325195, 21.10948944091797, 7.421123504638672, 3.0013744831085205, 17.599130630493164, 1.4643213748931885, 1.1941120624542236, 1.783166766166687, 0.44842153787612915, 1.160392165184021, 0.43110206723213196, 2.070427179336548, 1.0344926118850708, 0.11473776400089264, 0.6169546842575073, 0.7183803915977478, 0.6551869511604309, 0.3463897407054901, 1.7226141691207886, 0.7588351368904114, 1.283452033996582, 0.7828834652900696, 0.4241206645965576, 0.35484039783477783, 1.639976978302002, 0.8984483480453491, 0.8342418670654297, 7.720800399780273, 7.832869529724121, 1.1134016513824463, 0.942369282245636, 0.8205943703651428, 1.3470993041992188, 1.949123501777649, 1.3280247449874878, 0.3035115897655487, 0.5816128849983215, 0.3825949728488922, 0.3982517719268799, 0.8023739457130432, 1.3915643692016602, 0.5752580761909485, 2.642146348953247]"
304,91500,0.09623384475708008,-5.274484634399414,-10.052519798278809,-16.48416519165039,"[-2.2480883598327637, 6.474860191345215, 14.556842803955078, -15.336771011352539, -0.9497151374816895, 8.991146087646484, -18.74172019958496, 0.22872811555862427, 21.927963256835938, -26.011476516723633, -34.57637023925781, -7.755545139312744, -18.243087768554688, -10.955635070800781, 3.0926482677459717, -39.334354400634766, 3.691605567932129, 4.22349739074707, -17.274730682373047, 23.57013511657715, 9.674397468566895, 31.295825958251953, -2.1172096729278564, -13.937252044677734, 41.10346984863281, 49.95779037475586, 26.646135330200195, -0.4700189232826233, 12.108154296875, 48.9937744140625, -11.805112838745117, -22.123451232910156, 2.086472988128662, 17.497970581054688, -2.08646297454834, 36.36943817138672, 3.0710794925689697, -6.704359531402588, 22.78502082824707, 9.440842628479004, 2.34092116355896, 12.222049713134766, 0.6999573707580566, 0.22833557426929474, 2.3710334300994873, 0.17140205204486847, 0.9480199217796326, 0.6550941467285156, 1.0097602605819702, 1.3709243535995483, 0.8615635633468628, 0.1933484673500061, 1.0643869638442993, 0.5793852806091309, 0.7687633037567139, 0.7244952917098999, 0.5753644108772278, 0.7935103178024292, 0.5826539397239685, 0.5160171985626221, 0.17631033062934875, 2.1265525817871094, 0.7253599166870117, 0.571242094039917, 2.9345781803131104, 8.074151039123535, 0.9320389032363892, 0.416103720664978, 0.4020685851573944, 1.1664761304855347, 1.046351671218872, 0.3272543251514435, 0.7648243308067322, 0.8715868592262268, 0.5975747108459473, 0.8311601281166077, 0.1369694173336029, 0.977243185043335, 1.0640275478363037, 0.9074126482009888]"
305,91800,0.09473776817321777,-5.7613019943237305,-9.243231773376465,-15.044004440307617,"[-21.865612030029297, 45.44932174682617, 14.475447654724121, -16.134252548217773, -2.279817819595337, 9.772704124450684, -20.72747230529785, 0.08055708557367325, 23.570051193237305, -26.182085037231445, -35.30231475830078, -10.232295989990234, -20.943424224853516, -10.909863471984863, 6.013320446014404, -36.16640090942383, 7.010472297668457, 5.047002792358398, -14.592482566833496, 22.54277801513672, 9.701682090759277, 29.596282958984375, -3.9577996730804443, -13.049243927001953, -46.9296875, 33.23409652709961, 26.893465042114258, -0.3661259114742279, 14.588321685791016, 46.61021041870117, -12.70474624633789, -23.620641708374023, 4.2076096534729, 16.85711669921875, 0.8560349345207214, 37.55788040161133, 3.9490537643432617, -10.586885452270508, 22.128625869750977, 9.99809741973877, 5.449464797973633, 17.735904693603516, 2.376863479614258, 0.6976816654205322, 1.7364654541015625, 0.25418415665626526, 0.3103559911251068, 1.2738268375396729, 1.1645739078521729, 0.6840630769729614, 0.6914693713188171, 0.17318832874298096, 0.6208124756813049, 0.6351983547210693, 0.358286589384079, 1.4448223114013672, 1.3240588903427124, 2.233800172805786, 0.3212015926837921, 0.813711941242218, 0.6176257133483887, 0.780044674873352, 0.5238272547721863, 0.7202999591827393, 4.567605495452881, 9.463095664978027, 1.0178296566009521, 1.3590357303619385, 0.5167112946510315, 0.5819116830825806, 0.8631954789161682, 0.7873398065567017, 0.8418664336204529, 1.0890518426895142, 0.61995530128479, 1.5766866207122803, 0.4750320315361023, 3.1701467037200928, 1.4761792421340942, 2.124706745147705]"
306,92100,0.11053228378295898,-5.065291881561279,-7.624107360839844,-11.130965232849121,"[-11.783893585205078, 10.813039779663086, 12.753820419311523, -15.410085678100586, -3.6481945514678955, 9.195173263549805, -21.77167510986328, -0.5759767889976501, 23.545080184936523, -27.152427673339844, -32.148677825927734, -7.2376933097839355, -17.844118118286133, -9.397764205932617, 4.806057929992676, -38.09077453613281, 4.425487518310547, 3.7322897911071777, -16.26656150817871, 23.649564743041992, 12.6575345993042, 26.75103759765625, -0.9892215132713318, -15.526315689086914, 48.749664306640625, -21.99029541015625, 27.825904846191406, -0.08984281867742538, 14.431893348693848, 47.07008743286133, -11.566362380981445, -22.35334014892578, 2.6729509830474854, 16.27494239807129, -2.121986150741577, 38.254493713378906, 5.676799774169922, -8.581053733825684, 22.622690200805664, 8.624774932861328, 0.8830609321594238, 14.920086860656738, 0.49109479784965515, 0.30009469389915466, 1.9767265319824219, 0.1151677668094635, 0.38515451550483704, 0.7982573509216309, 0.47946465015411377, 0.5481356382369995, 1.0343297719955444, 0.4114493131637573, 0.4056348204612732, 0.14563168585300446, 0.16124874353408813, 0.7305240631103516, 0.10321268439292908, 0.5762273669242859, 0.31472447514533997, 0.16342873871326447, 0.2082139253616333, 0.40662798285484314, 0.46763408184051514, 0.6763311624526978, 1.0829946994781494, 5.131847858428955, 0.04113996401429176, 1.0962486267089844, 0.6162877082824707, 0.3314005434513092, 0.6259048581123352, 0.428947389125824, 0.6428634524345398, 0.3080771565437317, 0.15574012696743011, 0.3373374938964844, 0.1290723979473114, 0.7144135236740112, 0.3362521529197693, 0.3336353898048401]"
