gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
63,40320,0.2004871368408203,-18.231502532958984,-18.777114868164062,-19.903629302978516,"[-6.093244552612305, 0.8584558367729187, 11.422728538513184, -9.927274703979492, -9.53635025024414, 3.3462328910827637, -6.54148006439209, 29.691314697265625, -6.978613376617432, 2.195194721221924, 17.493959426879883, 6.42702054977417, -13.046195983886719, -7.35209846496582, -7.127917766571045, 15.573465347290039, -20.25387954711914, 4.698521137237549, -9.064031600952148, 10.70857048034668, -18.952716827392578, 14.070263862609863, -7.537898063659668, 43.99617004394531, -10.80999755859375, 9.99348258972168, 9.523784637451172, 29.792940139770508, 42.480186462402344, 7.076632499694824, 9.492942810058594, -12.301692008972168, 10.754934310913086, -7.599466323852539, 4.1445722579956055, -37.691585540771484, -18.679712295532227, 7.275252819061279, 11.387057304382324, 14.316655158996582, 0.3491186201572418, 0.08769755810499191, 0.4186786115169525, 0.20861312747001648, 0.2705228328704834, 0.08971904218196869, 0.11467112600803375, 0.1633133739233017, 0.22374427318572998, 0.0010000000474974513, 0.22778336703777313, 0.2309611439704895, 0.047438379377126694, 0.027598470449447632, 0.12922637164592743, 0.1627132147550583, 0.03034551627933979, 0.06857690960168839, 0.20378093421459198, 0.3154788613319397, 0.23049913346767426, 0.04770075902342796, 0.14499889314174652, 0.15356461703777313, 0.05365659296512604, 0.0010000000474974513, 0.2396356165409088, 0.18353064358234406, 0.175637885928154, 0.017638063058257103, 0.22013694047927856, 0.22874505817890167, 0.2185039222240448, 0.4401722550392151, 0.33863645792007446, 0.35746049880981445, 0.5044102668762207, 0.3905303478240967, 0.13272741436958313, 0.05879182741045952]"
64,40950,0.22678923606872559,-18.1340274810791,-18.6436767578125,-19.59699058532715,"[6.057397842407227, -0.21746426820755005, 10.096113204956055, -10.31400203704834, -7.625091075897217, 5.583669662475586, -7.778031826019287, 29.940134048461914, -7.176857948303223, 1.5521373748779297, 18.066646575927734, 5.575399875640869, -12.402441024780273, -7.473471641540527, -7.085579872131348, 14.44317626953125, -20.236576080322266, 5.74711799621582, -10.337224006652832, 11.2835693359375, -18.380077362060547, 13.772577285766602, -8.397970199584961, 43.30872344970703, -11.849299430847168, 9.407232284545898, 10.41067123413086, 29.57318878173828, 44.43538284301758, 7.186850547790527, 9.592880249023438, -13.374378204345703, 9.396025657653809, -12.873076438903809, 4.482834815979004, -37.046749114990234, -18.27718734741211, 0.4616638422012329, 11.800922393798828, 14.76711368560791, 0.5673518776893616, 0.1867019534111023, 0.2793671190738678, 0.5293803811073303, 0.1742432713508606, 0.260871022939682, 0.06223630532622337, 0.21240079402923584, 0.176716148853302, 0.1190580502152443, 0.18891175091266632, 0.6147004961967468, 0.2531060576438904, 0.22755131125450134, 0.5540444850921631, 0.635040283203125, 0.2352277636528015, 0.29602715373039246, 0.5122823119163513, 0.2699625790119171, 0.2364046722650528, 0.2328922152519226, 0.1842469424009323, 0.20090006291866302, 0.4693068563938141, 0.14744821190834045, 0.07390398532152176, 0.21064651012420654, 0.7002649903297424, 0.18390324711799622, 0.1261393278837204, 0.26082077622413635, 0.1564115434885025, 0.631912887096405, 0.27314668893814087, 0.05335117131471634, 0.22837845981121063, 0.650654137134552, 0.23524916172027588, 0.1592671126127243]"
65,41580,0.24039363861083984,-18.03407096862793,-18.496248245239258,-19.160858154296875,"[-6.27687406539917, -3.9452390670776367, 10.105804443359375, -9.607612609863281, -7.909609794616699, 1.768041729927063, -7.586092472076416, 30.13705825805664, -8.375252723693848, 0.8378487825393677, 18.361831665039062, 6.519355773925781, -13.637934684753418, -6.784658908843994, -6.735936641693115, 14.75650405883789, -19.826175689697266, 5.343192100524902, -9.006197929382324, 10.44644546508789, -17.574325561523438, 13.507484436035156, -8.393771171569824, 43.84246826171875, -10.939788818359375, 11.270665168762207, 9.978979110717773, 29.23358917236328, 43.656917572021484, 7.078322410583496, 9.196958541870117, -12.766860961914062, 8.81805419921875, -0.31733986735343933, 4.251144886016846, -36.80264663696289, -11.40468692779541, 9.815016746520996, 11.614859580993652, 14.11551570892334, 0.3182238042354584, 0.558294415473938, 0.08318109810352325, 0.21954363584518433, 0.5396867394447327, 0.14313951134681702, 0.09133955091238022, 0.3534019887447357, 0.03132282570004463, 0.10365572571754456, 0.19075194001197815, 0.14908170700073242, 0.2550877034664154, 0.6196101307868958, 0.13276439905166626, 0.19513751566410065, 0.21172338724136353, 0.3040638566017151, 0.5164633989334106, 0.33235275745391846, 0.07303892821073532, 0.19897206127643585, 0.2113935947418213, 0.6077795028686523, 0.18394368886947632, 0.4678352177143097, 0.2865206003189087, 0.3330705761909485, 0.2666482627391815, 0.06692247092723846, 0.1540904939174652, 0.20461639761924744, 0.6680036783218384, 0.12997595965862274, 0.07436782121658325, 0.2963208258152008, 0.22049766778945923, 0.3018109202384949, 0.12529610097408295, 0.07596392184495926]"
66,42210,0.23349809646606445,-18.012968063354492,-18.35861587524414,-19.23231315612793,"[5.7654032707214355, -7.1820549964904785, 9.815055847167969, -9.829547882080078, -6.860853672027588, 1.1254825592041016, -7.028177261352539, 30.45111656188965, -6.807642459869385, 2.2526073455810547, 17.852519989013672, 5.964678764343262, -12.322014808654785, -6.7341389656066895, -7.437802314758301, 14.525863647460938, -20.443933486938477, 5.096106052398682, -9.76296615600586, 11.22525405883789, -18.07283592224121, 12.90291690826416, -7.550802230834961, 43.31624984741211, -10.331329345703125, 10.027528762817383, 10.586994171142578, 30.035194396972656, 43.42818832397461, 6.772221088409424, 10.89105224609375, -10.792391777038574, 9.64611530303955, -13.149497985839844, 4.410471439361572, -37.7265739440918, -16.81340980529785, 5.259464263916016, 11.46052360534668, 14.431012153625488, 0.31881704926490784, 0.3745613396167755, 0.2735006511211395, 0.36367282271385193, 0.24469812214374542, 0.07577254623174667, 0.0586153119802475, 0.12746693193912506, 0.054951686412096024, 0.08633992075920105, 0.09710661321878433, 0.48525652289390564, 0.09148648381233215, 0.3152328431606293, 0.264214426279068, 0.21122726798057556, 0.23503834009170532, 0.15059037506580353, 0.1643606573343277, 0.4037629961967468, 0.5197168588638306, 0.06367222964763641, 0.20769716799259186, 0.059545814990997314, 0.16639554500579834, 0.10715623944997787, 0.0010000000474974513, 0.13889288902282715, 0.2938981056213379, 0.018123481422662735, 0.15945859253406525, 0.1476636528968811, 0.5166366100311279, 0.31513711810112, 0.20348964631557465, 0.32330599427223206, 0.10970784723758698, 0.29033297300338745, 0.17252011597156525, 0.07571101933717728]"
67,42840,0.20013165473937988,-17.943971633911133,-18.258878707885742,-19.793376922607422,"[8.488924980163574, 4.463669300079346, 10.326360702514648, -10.647345542907715, -8.749422073364258, 3.408017158508301, -6.917887210845947, 30.02736473083496, -7.776263236999512, 2.0790061950683594, 18.671585083007812, 6.358250141143799, -12.788856506347656, -6.9099507331848145, -7.532200336456299, 15.026918411254883, -19.697185516357422, 5.08249044418335, -9.801786422729492, 11.233349800109863, -17.62352752685547, 12.861858367919922, -7.984068870544434, 44.20868682861328, -10.972582817077637, 10.830830574035645, 9.584514617919922, 29.890342712402344, 43.37820816040039, 7.32636833190918, 9.297852516174316, -12.471853256225586, 11.801766395568848, -9.717134475708008, 3.838297128677368, -37.4656982421875, -7.761044502258301, 0.9447367191314697, 10.90722370147705, 14.775298118591309, 0.4575100243091583, 0.18831723928451538, 0.24981628358364105, 0.3188781440258026, 0.16763946413993835, 0.13300491869449615, 0.1538129448890686, 0.02718779817223549, 0.15003229677677155, 0.1931161731481552, 0.254624605178833, 0.5879289507865906, 0.13813021779060364, 0.1603730171918869, 0.3718060255050659, 0.3680611252784729, 0.2491529881954193, 0.1416717916727066, 0.22336339950561523, 0.38866397738456726, 0.15076521039009094, 0.12588295340538025, 0.09996891021728516, 0.16703878343105316, 0.07110031694173813, 0.11501048505306244, 0.1260269731283188, 0.2538994550704956, 0.2195909470319748, 0.09667050838470459, 0.1580517292022705, 0.17259371280670166, 0.9578869342803955, 0.4583503305912018, 0.11548028886318207, 0.16489309072494507, 0.3966945707798004, 0.4703435003757477, 0.34829989075660706, 0.2799927294254303]"
68,43470,0.2237696647644043,-17.974519729614258,-18.249330520629883,-18.763635635375977,"[7.909979343414307, 10.385505676269531, 11.543872833251953, -9.434600830078125, -8.636547088623047, 3.1949284076690674, -7.023631572723389, 29.946569442749023, -7.39464807510376, 1.1168310642242432, 18.631738662719727, 4.926457405090332, -12.727787971496582, -7.073325157165527, -6.991446495056152, 14.80403995513916, -20.02379608154297, 4.828925132751465, -11.313182830810547, 9.7388334274292, -18.021398544311523, 13.968290328979492, -8.528766632080078, 43.489925384521484, -10.94646167755127, 10.561455726623535, 9.931803703308105, 29.99214744567871, 43.93544387817383, 7.376736640930176, 9.374401092529297, -12.192190170288086, 10.949295997619629, -11.090066909790039, 3.9797327518463135, -37.44464874267578, 17.565879821777344, 7.591387748718262, 11.416909217834473, 14.789605140686035, 0.38418328762054443, 0.594484806060791, 0.4269392788410187, 0.22891241312026978, 0.5823609232902527, 0.261761337518692, 0.13114899396896362, 0.10064470767974854, 0.2678278982639313, 0.15191350877285004, 0.30749180912971497, 0.9804044365882874, 0.22411884367465973, 0.22285620868206024, 0.4422469139099121, 0.31300896406173706, 0.2737535834312439, 0.24961617588996887, 0.5767855048179626, 0.4123571217060089, 0.19478349387645721, 0.15326814353466034, 0.22420835494995117, 0.2631807029247284, 0.17679934203624725, 0.21613731980323792, 0.25141480565071106, 0.2712991535663605, 0.4035339951515198, 0.12315642088651657, 0.1780959963798523, 0.1759054958820343, 0.9513475298881531, 0.8035584688186646, 0.11933582276105881, 0.15463203191757202, 0.6741698384284973, 0.6133255362510681, 0.3828219175338745, 0.2388603687286377]"
69,44100,0.20472931861877441,-18.009763717651367,-18.273082733154297,-18.78565788269043,"[12.691930770874023, -8.367846488952637, 10.036062240600586, -10.074675559997559, -8.62663745880127, 2.0260777473449707, -7.414521217346191, 30.12010955810547, -6.800378322601318, 0.9283273220062256, 18.67877769470215, 5.481282711029053, -11.939577102661133, -7.229089260101318, -7.058065891265869, 14.646361351013184, -20.071638107299805, 5.725696563720703, -10.60277271270752, 10.980611801147461, -18.17047691345215, 13.078022956848145, -7.829864501953125, 43.49991989135742, -10.365818977355957, 10.363905906677246, 9.834012985229492, 29.388763427734375, 43.639732360839844, 7.700367450714111, 8.78177547454834, -13.0519380569458, 12.66617488861084, -9.576569557189941, 3.9983341693878174, -36.44017028808594, -17.361845016479492, 12.959430694580078, 10.424382209777832, 14.26024341583252, 0.7598225474357605, 0.7687333822250366, 0.3706344962120056, 0.6151623129844666, 0.5019883513450623, 0.1321740448474884, 0.10588668286800385, 0.19427256286144257, 0.14300531148910522, 0.2543945610523224, 0.3596617579460144, 0.660513699054718, 0.42374229431152344, 0.24056118726730347, 0.20592589676380157, 0.2553975582122803, 0.21252791583538055, 0.21511350572109222, 0.5417447090148926, 0.4687888026237488, 0.19889000058174133, 0.1294706016778946, 0.11366890370845795, 0.24612656235694885, 0.2298193722963333, 0.25014469027519226, 0.1078675240278244, 0.6070424318313599, 0.34678882360458374, 0.1308741718530655, 0.15105317533016205, 0.24742944538593292, 0.6173598766326904, 0.720851719379425, 0.0966435894370079, 0.2924298346042633, 0.7334011197090149, 0.5968475341796875, 0.38050755858421326, 0.16565066576004028]"
70,44730,0.2371220588684082,-17.95527458190918,-18.209692001342773,-18.7017822265625,"[1.2149826288223267, -5.173688888549805, 9.422818183898926, -10.721651077270508, -8.35672378540039, 1.0460156202316284, -7.3556694984436035, 30.576322555541992, -7.6299943923950195, 1.7381479740142822, 17.841796875, 6.766239643096924, -13.094263076782227, -6.850264549255371, -7.581451892852783, 14.759848594665527, -19.889699935913086, 6.034183025360107, -10.601251602172852, 10.934416770935059, -18.13199234008789, 13.49644660949707, -7.920546054840088, 43.567359924316406, -10.430364608764648, 9.620304107666016, 9.732182502746582, 30.09619140625, 43.064247131347656, 6.970699787139893, 9.677969932556152, -12.548356056213379, 11.601849555969238, -10.011921882629395, 4.25629186630249, -36.985496520996094, -8.17998218536377, 7.304381370544434, 11.895075798034668, 15.03371810913086, 0.4304165244102478, 0.3931911289691925, 0.21571527421474457, 0.4385087788105011, 0.25035807490348816, 0.2020818591117859, 0.11225804686546326, 0.41201120615005493, 0.20111148059368134, 0.16289223730564117, 0.17003485560417175, 0.1495208889245987, 0.21956166625022888, 0.07060711085796356, 0.02489110641181469, 0.05432920157909393, 0.06493434309959412, 0.2619743347167969, 0.3210015296936035, 0.3365934193134308, 0.11885429173707962, 0.10232255607843399, 0.0815105214715004, 0.4640345573425293, 0.17087621986865997, 0.023459983989596367, 0.2226848304271698, 0.2725808620452881, 0.23165307939052582, 0.06216635927557945, 0.12089806795120239, 0.13458794355392456, 0.3906082510948181, 0.21782177686691284, 0.15973596274852753, 0.3346472680568695, 0.45032763481140137, 0.4400118887424469, 0.17090369760990143, 0.10714750736951828]"
71,45360,0.22427964210510254,-17.975500106811523,-18.18299674987793,-18.528961181640625,"[-3.078348159790039, -2.6944713592529297, 10.79991340637207, -9.387826919555664, -8.48965072631836, 1.4232038259506226, -7.251672267913818, 30.30710792541504, -7.484757900238037, 1.9103591442108154, 18.376567840576172, 6.190381050109863, -12.386673927307129, -7.072754383087158, -7.607045650482178, 14.87199592590332, -19.510744094848633, 5.506399631500244, -11.26096248626709, 9.904515266418457, -17.729534149169922, 13.518440246582031, -8.346112251281738, 44.259822845458984, -9.413742065429688, 11.324122428894043, 9.773272514343262, 30.26350975036621, 43.562721252441406, 7.438959121704102, 9.468415260314941, -12.624751091003418, 12.354108810424805, -8.780259132385254, 4.298552513122559, -37.049049377441406, -12.75735855102539, 11.245214462280273, 10.2860689163208, 14.790186882019043, 0.8431138396263123, 0.39006713032722473, 0.0499020516872406, 0.3496522307395935, 0.2765635550022125, 0.16160981357097626, 0.07068121433258057, 0.2321586161851883, 0.13469959795475006, 0.28508177399635315, 0.13055603206157684, 0.47809454798698425, 0.12029020488262177, 0.13343393802642822, 0.18033744394779205, 0.22821742296218872, 0.39814096689224243, 0.27958735823631287, 0.4348950982093811, 0.06597760319709778, 0.31156647205352783, 0.08916482329368591, 0.10901131480932236, 0.10675648599863052, 0.39207667112350464, 0.1279020458459854, 0.16556164622306824, 0.2460760921239853, 0.18366718292236328, 0.060015156865119934, 0.1619148552417755, 0.20696310698986053, 0.2984088659286499, 0.6502057313919067, 0.0900135412812233, 0.2228022962808609, 1.2783130407333374, 0.22672824561595917, 0.23347650468349457, 0.013823317363858223]"
72,45990,0.19159841537475586,-17.93524169921875,-18.16938591003418,-18.81205940246582,"[-5.435420036315918, -3.0091702938079834, 10.666019439697266, -9.95422649383545, -8.329604148864746, 1.5468395948410034, -7.224484920501709, 30.09059715270996, -8.02159595489502, 2.05696964263916, 18.371706008911133, 5.955965042114258, -12.97410774230957, -7.113303184509277, -7.461379051208496, 14.302912712097168, -19.823598861694336, 5.767362594604492, -11.07839298248291, 9.779751777648926, -18.041767120361328, 13.345295906066895, -7.967705249786377, 44.368492126464844, -9.03333568572998, 10.86850643157959, 10.231328010559082, 30.006065368652344, 43.42692184448242, 7.749176979064941, 8.922164916992188, -12.718622207641602, 11.069056510925293, -13.907170295715332, 4.434046745300293, -37.341060638427734, 17.919605255126953, 6.956150531768799, 11.048201560974121, 15.180822372436523, 0.5974693894386292, 0.3683714270591736, 0.2562348544597626, 0.4097980856895447, 0.23297178745269775, 0.1856982707977295, 0.13910579681396484, 0.35559797286987305, 0.12039627134799957, 0.27618470788002014, 0.19467194378376007, 0.5698210000991821, 0.15922345221042633, 0.16896836459636688, 0.36649641394615173, 0.20962104201316833, 0.28778141736984253, 0.23961135745048523, 0.5542479157447815, 0.2468564212322235, 0.3883627951145172, 0.1444123238325119, 0.21249841153621674, 0.24711039662361145, 0.5206748247146606, 0.1412091702222824, 0.16649647057056427, 0.3081231117248535, 0.1708207130432129, 0.16019144654273987, 0.25447919964790344, 0.1268429011106491, 0.27060452103614807, 0.37954288721084595, 0.15294009447097778, 0.2699999213218689, 0.7746292352676392, 0.2728521525859833, 0.26547545194625854, 0.019196417182683945]"
73,46620,0.2057819366455078,-17.895166397094727,-18.112966537475586,-18.436052322387695,"[-5.052586555480957, 2.379495143890381, 10.960705757141113, -10.10767650604248, -9.487303733825684, 1.6813645362854004, -7.475317001342773, 29.962509155273438, -7.900296688079834, 2.087268829345703, 18.17934226989746, 5.919600486755371, -12.397676467895508, -7.3443498611450195, -6.933281898498535, 14.482979774475098, -19.46443748474121, 5.180901527404785, -11.163246154785156, 10.26008129119873, -18.143848419189453, 13.096503257751465, -7.667974472045898, 43.987857818603516, -10.253520965576172, 10.760446548461914, 9.635072708129883, 29.85428810119629, 43.39252471923828, 7.763342380523682, 9.140849113464355, -12.69124984741211, 7.953922271728516, -11.355509757995605, 3.9808602333068848, -37.22280502319336, 18.126771926879883, 7.192176342010498, 10.992435455322266, 15.468415260314941, 0.3118729889392853, 0.13184797763824463, 0.28914543986320496, 0.16132061183452606, 0.2636515498161316, 0.1667487472295761, 0.21207195520401, 0.3047146499156952, 0.11352119594812393, 0.15138284862041473, 0.09454180300235748, 0.2792002558708191, 0.17363770306110382, 0.13935238122940063, 0.3374473750591278, 0.22228845953941345, 0.1983550637960434, 0.21926124393939972, 0.17132993042469025, 0.3425367772579193, 0.2720046937465668, 0.08086960762739182, 0.11080791801214218, 0.4624643921852112, 0.40644168853759766, 0.13156071305274963, 0.08538172394037247, 0.2033766657114029, 0.06815498322248459, 0.1797729879617691, 0.37377312779426575, 0.2275300770998001, 0.654115617275238, 0.36980223655700684, 0.10421305149793625, 0.26926398277282715, 0.2481449544429779, 0.16352121531963348, 0.14620980620384216, 0.11826500296592712]"
74,47250,0.20540452003479004,-17.91843032836914,-18.180267333984375,-19.128021240234375,"[-1.0599720478057861, -4.4916510581970215, 10.112970352172852, -12.481216430664062, -6.256183624267578, 2.301023244857788, -7.481128215789795, 30.250791549682617, -7.679234027862549, 1.567821979522705, 17.877296447753906, 5.702791690826416, -12.351944923400879, -7.428938865661621, -7.3642778396606445, 14.952712059020996, -19.98107147216797, 5.2155842781066895, -11.527579307556152, 11.589446067810059, -17.790143966674805, 13.729813575744629, -8.176137924194336, 43.87868881225586, -10.582167625427246, 10.16106128692627, 9.993946075439453, 29.477008819580078, 43.200355529785156, 7.4210429191589355, 8.47642993927002, -13.410057067871094, 12.086786270141602, -10.265376091003418, 3.7264769077301025, -37.142189025878906, 17.330595016479492, 7.360124588012695, 11.291141510009766, 14.929533958435059, 1.247090458869934, 1.143588662147522, 0.4080870747566223, 0.3154012858867645, 0.4205540418624878, 0.2296995371580124, 0.07008726894855499, 0.2879875898361206, 0.09134089946746826, 0.3767348825931549, 0.30057793855667114, 0.5615741610527039, 0.5429407358169556, 0.14018625020980835, 0.615216076374054, 0.29925161600112915, 0.2714977264404297, 0.24971501529216766, 0.49165230989456177, 0.3128209710121155, 0.26685574650764465, 0.1740870624780655, 0.17283271253108978, 0.1314956545829773, 0.30476808547973633, 0.2767179310321808, 0.2670762538909912, 0.37889528274536133, 0.28902915120124817, 0.1525949239730835, 0.19504117965698242, 0.267406165599823, 0.8639199137687683, 0.3261600434780121, 0.10976897180080414, 0.367153137922287, 0.366731733083725, 0.3541543483734131, 0.40851420164108276, 0.2378346025943756]"
75,47880,0.2409501075744629,-18.057838439941406,-18.661983489990234,-20.314617156982422,"[-6.633698463439941, -6.112672328948975, 9.437169075012207, -14.041858673095703, -7.038810729980469, 0.697231113910675, -7.246207237243652, 30.179052352905273, -7.777746677398682, 2.164529323577881, 17.65404510498047, 7.108804225921631, -12.284314155578613, -7.066682815551758, -6.9096245765686035, 14.449342727661133, -20.031972885131836, 5.133214950561523, -11.31454849243164, 10.138702392578125, -18.850744247436523, 13.39747142791748, -7.510800838470459, 44.66629409790039, -9.887166023254395, 11.274087905883789, 9.195253372192383, 29.640405654907227, 42.75138854980469, 6.91008186340332, 8.012356758117676, -12.836213111877441, 10.392885208129883, -11.298008918762207, 4.234376430511475, -37.54904556274414, 18.760740280151367, 5.704432487487793, 10.749578475952148, 15.524538040161133, 1.2980730533599854, 1.052444338798523, 0.5113726854324341, 1.780570387840271, 1.1952683925628662, 0.4901566803455353, 0.4618850648403168, 0.6407425403594971, 0.5295894742012024, 0.5231034159660339, 0.4650794267654419, 0.8487358093261719, 0.5421004295349121, 0.37689638137817383, 0.6727313995361328, 0.4921073615550995, 0.4541662335395813, 0.8554284572601318, 0.5237788558006287, 1.2817176580429077, 0.35404640436172485, 0.4306972324848175, 0.40539389848709106, 0.6923028826713562, 0.8593181371688843, 0.45559364557266235, 0.5243905782699585, 0.5739394426345825, 0.5532968640327454, 0.2741837799549103, 0.42224934697151184, 0.7185125946998596, 1.6042757034301758, 1.5973031520843506, 0.6917858719825745, 0.5779436826705933, 1.7367581129074097, 0.7093105912208557, 0.63411945104599, 0.4458962678909302]"
76,48510,0.2204596996307373,-18.096345901489258,-18.632999420166016,-20.257736206054688,"[13.688385963439941, -9.3137788772583, 10.143125534057617, -7.41705322265625, -7.3184814453125, -1.5219085216522217, -7.268453121185303, 30.025285720825195, -8.13431453704834, 1.626291036605835, 17.540164947509766, 5.995168685913086, -12.999811172485352, -6.32158088684082, -7.733814239501953, 15.078489303588867, -19.762121200561523, 4.617551803588867, -12.577467918395996, 10.425785064697266, -17.74930763244629, 13.803049087524414, -8.168749809265137, 43.936279296875, -9.653586387634277, 10.865997314453125, 10.275951385498047, 29.41214942932129, 43.335994720458984, 7.798103332519531, 9.103933334350586, -12.954527854919434, 10.570575714111328, -11.078947067260742, 3.9326581954956055, -37.57979965209961, 16.248241424560547, 4.8957037925720215, 11.61180591583252, 14.413545608520508, 1.6811243295669556, 1.6875190734863281, 0.7874872088432312, 1.1071298122406006, 1.5110678672790527, 0.9437329769134521, 0.3166459798812866, 0.5677483081817627, 0.3336029350757599, 0.2651567757129669, 0.6956523060798645, 0.4721054434776306, 0.38149958848953247, 0.3719661831855774, 0.46207404136657715, 0.17412830889225006, 0.461005300283432, 0.07912497967481613, 0.3146592676639557, 0.3717479109764099, 0.2912682294845581, 0.38161638379096985, 0.34132859110832214, 0.496529221534729, 0.24663352966308594, 0.2417411208152771, 0.0010000000474974513, 0.27330926060676575, 0.5470365285873413, 0.24502643942832947, 0.4425138831138611, 0.9974207282066345, 1.173114538192749, 0.35134488344192505, 0.40199989080429077, 0.26228946447372437, 1.2409435510635376, 0.3567766547203064, 0.5644748210906982, 0.09543810039758682]"
77,49140,0.20749211311340332,-18.177562713623047,-19.070058822631836,-20.699554443359375,"[15.123005867004395, -2.069355010986328, 11.499585151672363, -7.95827579498291, -6.461091041564941, 0.474071741104126, -7.39611291885376, 29.981571197509766, -8.596386909484863, 1.8962783813476562, 17.37000274658203, 5.309065818786621, -12.292215347290039, -7.020066738128662, -7.555300712585449, 14.493178367614746, -19.94463539123535, 4.520520210266113, -9.59070873260498, 9.6609468460083, -17.2912540435791, 13.645244598388672, -7.573391914367676, 44.14561462402344, -11.242779731750488, 10.431933403015137, 9.317655563354492, 28.927488327026367, 42.7872314453125, 7.296864986419678, 9.16854476928711, -14.083861351013184, 10.87321949005127, -10.445255279541016, 4.309056282043457, -36.062835693359375, 19.726808547973633, 7.86564826965332, 10.367046356201172, 14.600317001342773, 1.9110757112503052, 1.9579740762710571, 0.7071830034255981, 0.5130001902580261, 1.1272757053375244, 1.05914306640625, 0.25014740228652954, 0.7074028253555298, 0.4342046082019806, 0.5238866209983826, 0.6800732612609863, 0.9432217478752136, 0.44349023699760437, 0.58170086145401, 0.5933040976524353, 0.4120783507823944, 0.17162005603313446, 1.0210474729537964, 1.2124464511871338, 0.7950858473777771, 0.641396164894104, 0.48639658093452454, 0.3164765238761902, 1.0512949228286743, 0.7242401838302612, 0.11258044838905334, 0.7917364835739136, 0.6366046667098999, 1.2221556901931763, 0.19189298152923584, 0.31242814660072327, 0.764105498790741, 1.5675876140594482, 1.4282810688018799, 0.35220423340797424, 0.6215708255767822, 2.2737386226654053, 1.1416573524475098, 1.643354058265686, 0.30067554116249084]"
78,49770,0.19109725952148438,-18.10757827758789,-18.852432250976562,-20.463760375976562,"[-3.5431737899780273, 3.679230213165283, 11.528326988220215, -11.1568021774292, -8.739897727966309, 1.7436811923980713, -7.07983922958374, 30.06894302368164, -8.800081253051758, 2.1471471786499023, 17.999513626098633, 7.153494358062744, -13.1002779006958, -6.694613456726074, -7.5363616943359375, 14.983818054199219, -19.616714477539062, 5.59858512878418, -8.248197555541992, 10.793877601623535, -18.236684799194336, 12.936225891113281, -8.139545440673828, 43.741085052490234, -10.617469787597656, 11.036906242370605, 9.969985008239746, 29.879451751708984, 43.535186767578125, 7.022193908691406, 8.472575187683105, -12.803971290588379, 11.208479881286621, -9.051069259643555, 5.2568840980529785, -36.81966018676758, 16.684429168701172, 5.607699871063232, 12.460442543029785, 14.81401538848877, 1.290856957435608, 0.5397690534591675, 0.3870384097099304, 1.322320818901062, 0.4805895984172821, 1.0847493410110474, 0.12786763906478882, 0.5642117261886597, 0.024562304839491844, 0.3876795470714569, 0.13735072314739227, 0.07903073728084564, 0.689865231513977, 0.281078577041626, 0.22333674132823944, 0.22324278950691223, 0.13409478962421417, 0.0010000000474974513, 1.3481576442718506, 0.8230287432670593, 0.25104817748069763, 0.1618606299161911, 0.1892450749874115, 0.0010000000474974513, 0.10755109041929245, 0.328483909368515, 0.183402881026268, 0.5176411271095276, 0.13013844192028046, 0.08059966564178467, 0.3357639014720917, 0.10271264612674713, 0.9038890600204468, 1.1384302377700806, 0.5888622403144836, 0.5175483822822571, 1.039145827293396, 0.012371414341032505, 0.24433046579360962, 0.07497759163379669]"
79,50400,0.20471811294555664,-17.996299743652344,-18.582223892211914,-19.352270126342773,"[9.575729370117188, 4.98300313949585, 10.156624794006348, -10.63732624053955, -7.856409072875977, 3.8914687633514404, -7.41354513168335, 30.428287506103516, -7.43161153793335, 1.9137555360794067, 18.012460708618164, 6.626282691955566, -12.909162521362305, -6.375662326812744, -7.295392036437988, 14.349954605102539, -20.430662155151367, 5.168050289154053, -10.007162094116211, 10.73287296295166, -18.074974060058594, 13.366389274597168, -7.9488606452941895, 43.52424240112305, -10.911396980285645, 10.07276725769043, 10.138139724731445, 29.555789947509766, 43.67100143432617, 7.17535400390625, 9.116833686828613, -12.305212020874023, 10.273197174072266, -10.160932540893555, 3.3327078819274902, -36.47221374511719, 17.729633331298828, 5.332301616668701, 10.771492004394531, 14.437533378601074, 0.38140156865119934, 0.16009820997714996, 0.18944057822227478, 0.21808838844299316, 0.5877625942230225, 0.2758120894432068, 0.15556275844573975, 0.03392631560564041, 0.05873137712478638, 0.198695570230484, 0.2101469486951828, 0.2172268182039261, 0.16350746154785156, 0.048303306102752686, 0.2123129963874817, 0.17646364867687225, 0.11210353672504425, 0.09684987366199493, 0.18791554868221283, 0.007777962367981672, 0.10981913655996323, 0.14333142340183258, 0.03567996248602867, 0.1293742060661316, 0.09471360594034195, 0.007927197962999344, 0.060274265706539154, 0.09679627418518066, 0.03681131452322006, 0.09802905470132828, 0.1484953910112381, 0.028281014412641525, 0.16478238999843597, 0.8221707344055176, 0.2262353003025055, 0.27108433842658997, 0.15643593668937683, 0.1619153767824173, 0.0818307027220726, 0.032610632479190826]"
