gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
55,35280,0.20658326148986816,-14.905895233154297,-25.21409034729004,-40.40073776245117,"[1.4635950326919556, -28.064035415649414, 22.52273178100586, 0.3621143102645874, 45.33342361450195, -30.125253677368164, -6.7567362785339355, 18.16932487487793, 26.14781951904297, -11.482155799865723, 16.712860107421875, -17.355276107788086, 44.41307830810547, 8.260442733764648, -2.9878499507904053, -0.6792188286781311, 19.19842529296875, -2.4547343254089355, 17.4027156829834, 3.634399652481079, -0.0675877034664154, -1.4473369121551514, -24.379295349121094, -5.682040214538574, 28.927873611450195, 23.634313583374023, 60.9253044128418, -9.855937004089355, 63.06126022338867, -15.841228485107422, -15.392189979553223, -3.1283183097839355, -0.29096853733062744, -5.542479038238525, 21.83930015563965, 3.9595439434051514, 7.734481334686279, -0.8422876596450806, 12.055109977722168, -5.478216171264648, 0.2846350371837616, 0.7710033059120178, 0.5094980597496033, 1.0795542001724243, 1.805437684059143, 3.057321548461914, 0.6545664072036743, 0.9339251518249512, 0.5135356187820435, 0.46314695477485657, 1.042585849761963, 0.58542400598526, 0.7863911986351013, 1.3806960582733154, 0.45863455533981323, 0.4669787883758545, 0.3607003688812256, 0.35063183307647705, 0.9978358149528503, 0.34070080518722534, 0.3614126145839691, 0.2047925442457199, 0.46472740173339844, 0.16786710917949677, 0.35434556007385254, 1.9402207136154175, 0.8501655459403992, 0.47558000683784485, 3.576801061630249, 1.6822080612182617, 0.7529230117797852, 0.8694878816604614, 0.62575364112854, 0.4100664258003235, 0.49772384762763977, 1.998054027557373, 0.26238343119621277, 0.2053055465221405, 0.9979704022407532, 0.3976999819278717]"
56,35910,0.24393749237060547,-13.073359489440918,-23.050737380981445,-37.203121185302734,"[1.180332064628601, -31.16152000427246, 16.002727508544922, 0.21798336505889893, 43.911415100097656, -31.889328002929688, -1.7628517150878906, 14.789461135864258, 36.660743713378906, -10.786649703979492, 40.679588317871094, 10.727945327758789, -30.635541915893555, -52.92397689819336, -0.04130518436431885, -5.530515670776367, 5.184621334075928, -8.170731544494629, 14.355087280273438, -17.446666717529297, 7.663920879364014, -28.75467300415039, 21.084487915039062, -5.6720051765441895, 26.684093475341797, 23.371877670288086, 60.58237838745117, -14.39384937286377, 34.83522415161133, -9.227282524108887, 6.678162097930908, 0.17202569544315338, 18.751976013183594, -11.913625717163086, 23.7474365234375, -12.454915046691895, 5.421311855316162, -1.9990534782409668, -18.561433792114258, -3.7008213996887207, 0.1957254409790039, 1.2857247591018677, 1.0007071495056152, 0.6420865058898926, 0.0010000000474974513, 0.9909640550613403, 0.203765869140625, 1.6091418266296387, 1.1418589353561401, 0.1258494257926941, 0.27161717414855957, 1.1726847887039185, 1.176926612854004, 0.7195098996162415, 0.5283219218254089, 0.2926105558872223, 0.22100497782230377, 0.600359320640564, 0.2962961494922638, 0.3517163097858429, 0.18529294431209564, 0.0877901166677475, 0.15825985372066498, 0.12498209625482559, 0.20982712507247925, 0.0010000000474974513, 0.5965215563774109, 0.32889431715011597, 1.68521249294281, 0.0010000000474974513, 0.323431134223938, 0.4049134850502014, 0.3528595566749573, 0.19690068066120148, 0.7658371329307556, 0.6667311191558838, 0.4805939495563507, 0.13422991335391998, 0.3723556697368622, 0.20852985978126526]"
57,36540,0.24788737297058105,-8.332698822021484,-21.742916107177734,-37.39616012573242,"[0.7465373277664185, -27.006397247314453, 27.65378189086914, -2.8403661251068115, 44.91072082519531, -29.50381088256836, -5.132481098175049, 14.139997482299805, 62.424930572509766, -11.371478080749512, 15.523756980895996, -8.152376174926758, -25.55575942993164, -51.666473388671875, 2.289929151535034, -4.556669235229492, 15.487011909484863, 0.46580958366394043, 0.21489331126213074, 3.46746563911438, 11.596031188964844, -8.356104850769043, -20.53179359436035, -3.4034295082092285, 28.777219772338867, 23.699554443359375, 4.882589817047119, -10.332965850830078, 63.671241760253906, 5.908346176147461, 42.7735595703125, -1.077871561050415, 19.799598693847656, -13.816251754760742, 42.08444595336914, 10.784319877624512, 8.902318000793457, -0.9360329508781433, 12.563257217407227, -2.0773141384124756, 0.5021308064460754, 1.6302335262298584, 1.5392333269119263, 1.1248996257781982, 0.5250579118728638, 1.6197049617767334, 0.4151911735534668, 2.15525221824646, 1.9538017511367798, 0.590828001499176, 0.7379363775253296, 0.42066988348960876, 1.0898321866989136, 2.232745409011841, 0.2872140109539032, 0.22363463044166565, 0.37677469849586487, 0.6538511514663696, 1.251073956489563, 0.6904231309890747, 0.0702391043305397, 0.4290156960487366, 0.26669079065322876, 0.4752572774887085, 0.42707958817481995, 0.5929156541824341, 0.5850409269332886, 0.4441344439983368, 3.5434622764587402, 1.490191102027893, 1.6324381828308105, 0.9454154372215271, 0.8065149188041687, 0.20894290506839752, 0.8072702884674072, 0.8669618368148804, 0.06510128825902939, 0.16742733120918274, 0.4980640411376953, 0.15297062695026398]"
58,37170,0.1703324317932129,-10.378731727600098,-20.552349090576172,-35.54355239868164,"[1.034247636795044, -29.99140167236328, 17.484214782714844, 1.7036786079406738, 41.919105529785156, -29.900529861450195, -5.830262660980225, 13.58447265625, 35.450435638427734, -11.522844314575195, 41.00019073486328, 10.280782699584961, -25.266923904418945, -55.698307037353516, -3.2367608547210693, -5.493809700012207, 14.482938766479492, -7.993256092071533, 16.137298583984375, -15.518176078796387, 8.968938827514648, -4.932262897491455, -19.509790420532227, -3.408804178237915, 32.38945770263672, 28.489482879638672, 19.812236785888672, -10.056745529174805, 62.85688781738281, -13.995607376098633, 3.854153633117676, -2.6611201763153076, 1.2174142599105835, -10.299640655517578, 41.15309143066406, -27.490982055664062, 8.481865882873535, 1.8982652425765991, -21.147993087768555, -4.337926387786865, 0.2074468731880188, 1.3845690488815308, 0.55288165807724, 0.9218335151672363, 0.5464017391204834, 0.635355532169342, 0.23390419781208038, 2.009242296218872, 0.771013617515564, 0.3563573360443115, 0.15865711867809296, 0.5354554653167725, 0.896577000617981, 0.5831700563430786, 0.18569791316986084, 0.45427384972572327, 0.23411600291728973, 0.7315569519996643, 0.7827050089836121, 0.1311877965927124, 0.45073431730270386, 0.6549792289733887, 0.4818212687969208, 0.23903347551822662, 0.3140270411968231, 0.8158178329467773, 0.7667715549468994, 0.5147112011909485, 2.0894949436187744, 1.055146336555481, 0.9336426854133606, 0.6111717224121094, 0.3797076344490051, 0.1973043531179428, 0.7878485321998596, 0.8253529071807861, 0.2944735288619995, 0.3194028437137604, 0.42029687762260437, 0.814098060131073]"
59,37800,0.2348465919494629,-8.035911560058594,-18.711956024169922,-30.28128433227539,"[2.0033974647521973, -30.909969329833984, 25.885353088378906, -3.607290744781494, 42.14561080932617, -31.909770965576172, -6.2068023681640625, 16.397058486938477, 63.671241760253906, -10.418187141418457, 16.492271423339844, 0.17047907412052155, -25.942752838134766, -52.76628494262695, 2.080453395843506, -4.730175018310547, 15.849071502685547, -8.39375114440918, 15.970714569091797, -16.727563858032227, 4.608932971954346, -8.804061889648438, -20.70662498474121, -3.3519740104675293, 28.42780876159668, 23.79782485961914, 61.8826789855957, -9.925840377807617, 46.05619430541992, -10.187578201293945, 41.75014114379883, 13.872225761413574, 18.463911056518555, -13.97693920135498, 39.71275329589844, 9.075661659240723, 7.355389595031738, -1.0060901641845703, -18.649497985839844, -1.6136239767074585, 0.45476245880126953, 1.9757673740386963, 1.7273441553115845, 1.2587164640426636, 1.0074107646942139, 1.8980364799499512, 0.6917139291763306, 2.497945547103882, 0.9888437390327454, 0.5255455374717712, 0.5680540204048157, 0.39831361174583435, 1.2628475427627563, 2.465771198272705, 0.4271860122680664, 0.27406543493270874, 0.2937560975551605, 0.7056059837341309, 0.8460057973861694, 0.9436246156692505, 0.2016599327325821, 0.7246096134185791, 0.41339150071144104, 0.3192973732948303, 0.929067075252533, 0.4706505239009857, 0.43084287643432617, 0.4891193211078644, 2.6330671310424805, 1.1985557079315186, 2.2869796752929688, 1.1594542264938354, 1.1458436250686646, 0.19108034670352936, 0.919609785079956, 0.9273976683616638, 0.14495669305324554, 0.2436589151620865, 1.0697370767593384, 0.26018235087394714]"
60,38430,0.20708203315734863,-9.490419387817383,-18.67983055114746,-32.35294723510742,"[3.548438787460327, -6.467817306518555, 17.864078521728516, -3.45393443107605, 42.16592025756836, -32.26103210449219, -4.46555233001709, 15.735706329345703, 26.45549774169922, -9.869418144226074, 42.66726303100586, 9.533384323120117, -24.69029426574707, -53.153255462646484, 3.125439167022705, -2.5150415897369385, 14.948801040649414, -7.095180988311768, 19.522010803222656, -15.052459716796875, 5.359563827514648, -27.175235748291016, -20.413890838623047, 0.08787834644317627, 33.077144622802734, 24.043987274169922, 60.41801071166992, -11.704573631286621, 61.53458786010742, -10.802976608276367, 16.41497230529785, 1.8721952438354492, 15.982149124145508, -10.781886100769043, 39.927547454833984, 6.8925981521606445, 9.035224914550781, -1.0156309604644775, -14.388704299926758, -5.5130720138549805, 0.5910384654998779, 2.1442666053771973, 1.6760090589523315, 2.401198387145996, 1.2425270080566406, 2.779649496078491, 0.5136367678642273, 1.7072429656982422, 1.0629799365997314, 0.7159603238105774, 1.5791306495666504, 1.2427608966827393, 1.862262487411499, 2.2117488384246826, 0.89808589220047, 1.1827188730239868, 0.3298510015010834, 1.090044617652893, 1.8022416830062866, 1.0683465003967285, 0.7734069228172302, 1.1579898595809937, 0.8992794156074524, 0.2570878863334656, 1.122016429901123, 1.171531081199646, 2.0853559970855713, 0.8072571158409119, 2.998075485229492, 1.9382500648498535, 1.024577260017395, 1.0777839422225952, 0.730849027633667, 0.9427801370620728, 2.5724499225616455, 2.2138943672180176, 0.6335805654525757, 0.44919848442077637, 1.754028081893921, 1.279158592224121]"
61,39060,0.22356677055358887,-9.578625679016113,-16.44972038269043,-28.392257690429688,"[0.4357549846172333, -30.95972442626953, 22.798057556152344, -16.929487228393555, 41.22502136230469, -31.938081741333008, -4.623439788818359, 15.021615028381348, 28.956195831298828, -8.31624984741211, 38.471275329589844, 11.050139427185059, -21.38341522216797, -56.62268829345703, -2.769827365875244, -4.962445259094238, 16.776992797851562, -10.442216873168945, 17.34090232849121, -17.0448055267334, 6.334811687469482, -28.872594833374023, -21.61342430114746, -6.8981852531433105, 27.13436508178711, 24.195415496826172, 63.671241760253906, -9.469953536987305, 59.457759857177734, -13.688517570495605, 14.371136665344238, 0.6234971284866333, 1.2904143333435059, -7.899221420288086, 38.27165603637695, -26.758190155029297, 7.463912010192871, -0.21138638257980347, -21.248470306396484, -1.3868199586868286, 0.4953659772872925, 0.9399501085281372, 2.324232578277588, 1.3240081071853638, 0.5237554311752319, 1.6150550842285156, 0.11323985457420349, 1.4037303924560547, 1.0451405048370361, 0.20446370542049408, 1.2557308673858643, 1.2061039209365845, 1.1122992038726807, 1.0271215438842773, 0.5656609535217285, 0.3365076184272766, 0.42784613370895386, 1.113359808921814, 0.6116583347320557, 0.0010000000474974513, 0.2720189690589905, 0.30210626125335693, 0.643544614315033, 0.1930331140756607, 0.9384990334510803, 0.4107418656349182, 0.8609955906867981, 1.1591805219650269, 1.7992186546325684, 1.249739408493042, 0.2045130580663681, 0.9661270976066589, 0.08551967889070511, 0.44348374009132385, 1.136091709136963, 1.7757842540740967, 0.4812072813510895, 0.37723323702812195, 1.3010926246643066, 0.4081857204437256]"
62,39690,0.20926761627197266,-7.7354512214660645,-14.205047607421875,-23.83559226989746,"[7.5796942710876465, -28.801992416381836, 17.67426109313965, 3.158656120300293, 44.899654388427734, -31.638370513916016, -6.553764820098877, 19.113492965698242, 26.818655014038086, -13.32992172241211, 39.6190299987793, 11.559260368347168, -23.09139060974121, -55.98393630981445, 0.8116559386253357, -3.462895393371582, 4.377577304840088, -13.877443313598633, 19.276460647583008, -10.243217468261719, 5.235459804534912, -30.092330932617188, -24.393953323364258, 3.670868396759033, 30.497209548950195, 23.565208435058594, 17.60799789428711, -13.701347351074219, 63.671241760253906, -12.933488845825195, 13.566028594970703, -7.104517936706543, 33.412662506103516, -6.181302547454834, 42.66591262817383, -26.67625617980957, 7.716082572937012, -1.4632153511047363, -20.616151809692383, -3.720432996749878, 0.2031310647726059, 0.40743592381477356, 0.6243262887001038, 0.5268218517303467, 0.44408610463142395, 1.118419885635376, 0.06804819405078888, 1.5246855020523071, 0.654847264289856, 0.16593722999095917, 0.17796410620212555, 0.6324251294136047, 0.8823994398117065, 0.7490661144256592, 0.07893563061952591, 0.37940067052841187, 0.22051416337490082, 0.08044663071632385, 0.44052162766456604, 0.1912006437778473, 0.13696260750293732, 0.2761511206626892, 0.3301776945590973, 0.0010000000474974513, 0.32155805826187134, 0.501975953578949, 0.7344517707824707, 0.14019647240638733, 1.2166986465454102, 1.1120977401733398, 0.0010000000474974513, 0.5263146758079529, 0.16198717057704926, 0.05414756387472153, 0.9193597435951233, 0.5474141836166382, 0.11847192049026489, 0.38875728845596313, 0.7961626052856445, 0.028185421600937843]"
63,40320,0.24138545989990234,-6.315011501312256,-12.263182640075684,-22.392667770385742,"[2.1546266078948975, -29.021270751953125, 13.66054630279541, -11.272440910339355, 42.91933822631836, -33.27938461303711, -9.021490097045898, 19.975421905517578, 26.084043502807617, -9.154313087463379, 41.535404205322266, 9.414234161376953, -24.5832462310791, -52.4285888671875, 0.5154595375061035, -4.762706756591797, 13.708327293395996, -7.62282657623291, 18.1232967376709, -15.229840278625488, 5.591195106506348, -10.943647384643555, -20.553586959838867, 3.9656686782836914, 28.704437255859375, 22.016023635864258, 60.87556076049805, -12.551407814025879, 29.261722564697266, -6.415561199188232, 16.93597412109375, 4.247959613800049, 29.604019165039062, -10.554024696350098, 44.554664611816406, 11.496845245361328, 7.370328426361084, 0.11540865898132324, -21.0716609954834, -3.175211191177368, 0.2175310254096985, 0.41393980383872986, 0.11484336853027344, 0.38384154438972473, 0.5132125616073608, 0.9293531179428101, 0.23686936497688293, 1.2783582210540771, 0.5086814165115356, 0.40063944458961487, 0.44439345598220825, 0.34373754262924194, 0.8506670594215393, 0.5883721113204956, 0.1568150818347931, 0.05923890694975853, 0.15148033201694489, 0.5008515119552612, 0.35818153619766235, 0.35199275612831116, 0.42880722880363464, 0.38852912187576294, 0.2147928774356842, 0.13293994963169098, 0.47637104988098145, 0.48733648657798767, 0.41363826394081116, 0.34688127040863037, 1.994348168373108, 0.21831925213336945, 1.3530703783035278, 0.26791733503341675, 0.241468146443367, 0.09255646914243698, 0.538210391998291, 0.11458075791597366, 0.21501712501049042, 0.17459139227867126, 0.36753618717193604, 0.4959917366504669]"
64,40950,0.24370145797729492,-5.78469705581665,-10.656042098999023,-22.49040412902832,"[2.4610934257507324, -26.86195182800293, 14.915376663208008, 3.790665864944458, 41.0397834777832, -32.26571273803711, -5.24890661239624, 15.959959983825684, 28.977548599243164, -8.476902961730957, 39.56220626831055, 7.942512512207031, -23.99488639831543, -54.35732650756836, 1.394985318183899, -4.142895221710205, 4.789984703063965, -7.591700077056885, 17.667224884033203, -14.023591041564941, 12.518911361694336, -8.514118194580078, -22.532848358154297, -6.784417629241943, 30.359390258789062, 25.147483825683594, 61.73556900024414, -11.023507118225098, 62.27088165283203, -11.458231925964355, 14.084650039672852, -2.247568368911743, 28.11422348022461, -5.358211040496826, 41.81564712524414, 10.325848579406738, 7.265418529510498, -0.9792312979698181, -19.719942092895508, -4.952260971069336, 0.05151062831282616, 0.36849743127822876, 0.3571949303150177, 0.15329739451408386, 0.3060048818588257, 0.8246055841445923, 0.1789872646331787, 0.16649703681468964, 0.12323033809661865, 0.0996507853269577, 0.18539489805698395, 0.16747017204761505, 0.7700497508049011, 0.29696473479270935, 0.13027913868427277, 0.2946934700012207, 0.1340925097465515, 0.04907971993088722, 0.2352791279554367, 0.2396094650030136, 0.03615724667906761, 0.19990885257720947, 0.20937882363796234, 0.09575234353542328, 0.1576971709728241, 0.21688657999038696, 0.46699532866477966, 0.15022796392440796, 0.47510087490081787, 0.2643944025039673, 0.11162704229354858, 0.09829726070165634, 0.15788273513317108, 0.07907208800315857, 0.1620044708251953, 0.5491544604301453, 0.0476900078356266, 0.23494631052017212, 0.3751668632030487, 0.18693965673446655]"
65,41580,0.2545759677886963,-5.167538642883301,-9.023426055908203,-17.636959075927734,"[5.740560531616211, -27.63541603088379, 18.56061553955078, -16.35956573486328, 42.71056365966797, -31.342884063720703, -4.492321014404297, 14.09243392944336, 30.619813919067383, -10.745333671569824, 40.601619720458984, 12.392190933227539, -25.710445404052734, -53.858062744140625, -0.06709638983011246, -3.660252094268799, 3.1915345191955566, -11.904223442077637, 14.202363967895508, -10.590299606323242, 12.218134880065918, -4.309284210205078, -20.485889434814453, -4.020573616027832, 29.339176177978516, 24.183189392089844, 60.02436447143555, -13.162681579589844, 37.653907775878906, -11.284061431884766, 15.216299057006836, -1.3419232368469238, 1.716665506362915, -5.64682149887085, 42.010398864746094, 7.664875507354736, 7.486044883728027, -0.6820030212402344, -18.46898651123047, -2.3344264030456543, 0.18948538601398468, 1.081973910331726, 0.22689424455165863, 0.19333010911941528, 0.060236457735300064, 0.3876746892929077, 0.1640312224626541, 0.17807132005691528, 0.13233917951583862, 0.07344259321689606, 0.2607293128967285, 0.17716702818870544, 0.4947359263896942, 0.41658279299736023, 0.056833136826753616, 0.06481161713600159, 0.13658981025218964, 0.03902727738022804, 0.13411831855773926, 0.27173516154289246, 0.056003984063863754, 0.12821710109710693, 0.16422989964485168, 0.015715260058641434, 0.15459735691547394, 0.08086467534303665, 0.2679390609264374, 0.06263288855552673, 0.37018394470214844, 0.14674685895442963, 0.35654976963996887, 0.23222945630550385, 0.3427596390247345, 0.032041534781455994, 0.3540564775466919, 0.3170105516910553, 0.026386428624391556, 0.08119778335094452, 0.06672448664903641, 0.04634353518486023]"
66,42210,0.21405506134033203,-4.655063629150391,-8.036834716796875,-20.613588333129883,"[4.379111289978027, -27.627822875976562, 16.141948699951172, -5.665849208831787, 42.10948944091797, -31.348588943481445, -4.429547309875488, 18.139806747436523, 30.197877883911133, -9.65872859954834, 40.392887115478516, 12.195576667785645, -24.989538192749023, -52.68648910522461, 0.8223727941513062, -3.8982715606689453, 13.485331535339355, -12.63691520690918, 18.0196590423584, -14.540156364440918, 12.298600196838379, -3.535914421081543, -25.01660919189453, -3.1538734436035156, 30.29490089416504, 25.771635055541992, 62.11186981201172, -11.17905044555664, 33.52478790283203, -11.84798812866211, 15.861166000366211, 2.486572265625, 1.3951841592788696, -10.253515243530273, 43.90434265136719, 11.038055419921875, 8.318950653076172, -0.6553757786750793, -18.293209075927734, -3.660675525665283, 0.0852770283818245, 0.5242887139320374, 0.12023180723190308, 0.08314920216798782, 0.2701217830181122, 0.3958718180656433, 0.23875826597213745, 0.25411370396614075, 0.11438772082328796, 0.0840480849146843, 0.11102275550365448, 0.18737976253032684, 0.1535695195198059, 0.2328629195690155, 0.10201704502105713, 0.07453245669603348, 0.0822388157248497, 0.24198301136493683, 0.201094850897789, 0.1780516803264618, 0.026830868795514107, 0.0655558630824089, 0.0806184783577919, 0.05132506415247917, 0.1454169601202011, 0.16964055597782135, 0.24365654587745667, 0.18960577249526978, 0.3744697570800781, 0.18778955936431885, 0.598824679851532, 0.2962256669998169, 0.11313263326883316, 0.1581074446439743, 0.3622821867465973, 0.17221035063266754, 0.047223109751939774, 0.1332487165927887, 0.4572823941707611, 0.07876038551330566]"
67,42840,0.2328166961669922,-4.074272155761719,-7.020962715148926,-13.247438430786133,"[5.1602396965026855, -29.280553817749023, 14.34049129486084, 3.1078672409057617, 41.05919647216797, -31.021244049072266, -4.483877658843994, 14.615965843200684, 27.200077056884766, -9.141160011291504, 40.1455078125, 9.711228370666504, -25.098709106445312, -53.94078063964844, -1.0607326030731201, -4.354780673980713, 4.722709655761719, -11.306513786315918, 18.706506729125977, -17.008750915527344, 12.318257331848145, -7.33931827545166, -16.655481338500977, -3.600978374481201, 29.044723510742188, 23.26020622253418, 62.11354446411133, -12.37891674041748, 29.460874557495117, -5.675221920013428, 11.068157196044922, 0.16685950756072998, 15.191847801208496, -7.952065944671631, 44.50712203979492, 10.410377502441406, 7.668828010559082, -0.6529237031936646, -20.981870651245117, -5.035998821258545, 0.05828896909952164, 0.39739614725112915, 0.15719330310821533, 0.3799166679382324, 0.0306660458445549, 0.14668816328048706, 0.0306232962757349, 0.4749016761779785, 0.2427694946527481, 0.06293658167123795, 0.1720665544271469, 0.2758830785751343, 0.27354612946510315, 0.1267634928226471, 0.04761265590786934, 0.16215923428535461, 0.0402737520635128, 0.1119891107082367, 0.1060098260641098, 0.14475920796394348, 0.02848324179649353, 0.14615315198898315, 0.07172038406133652, 0.04211617633700371, 0.17011888325214386, 0.3040587306022644, 0.08806310594081879, 0.06035542115569115, 0.12325385957956314, 0.3384220600128174, 0.34059280157089233, 0.14078934490680695, 0.19834308326244354, 0.05341670662164688, 0.08596707880496979, 0.303803026676178, 0.02316775918006897, 0.12277055531740189, 0.3291158080101013, 0.06953749805688858]"
68,43470,0.2065281867980957,-4.2716264724731445,-6.316639423370361,-14.450565338134766,"[3.4248709678649902, -27.59393882751465, 17.13036346435547, 4.019970893859863, 43.6667594909668, -30.40152359008789, -6.319027900695801, 17.905643463134766, 29.767240524291992, -8.760798454284668, 40.97156524658203, 9.706308364868164, -25.703590393066406, -54.349273681640625, -0.020594842731952667, -4.651054382324219, 3.3744137287139893, -11.881656646728516, 18.248035430908203, -17.329832077026367, 12.24177074432373, -7.121187210083008, -21.9351806640625, -5.552024841308594, 28.90668487548828, 23.181102752685547, 62.6628303527832, -13.009785652160645, 37.857582092285156, -12.700286865234375, 13.502054214477539, 1.7295423746109009, 19.350419998168945, -7.860238552093506, 41.504127502441406, 13.179457664489746, 7.438661575317383, -1.1750251054763794, -20.00121307373047, -3.5732245445251465, 0.08810793608427048, 0.48635333776474, 0.22092990577220917, 0.12076354026794434, 0.24440151453018188, 0.45934927463531494, 0.024768413975834846, 0.30704981088638306, 0.16958092153072357, 0.17584188282489777, 0.0838034376502037, 0.4419741630554199, 0.2747834026813507, 0.6605699062347412, 0.09555543214082718, 0.14209190011024475, 0.11522272229194641, 0.09105347841978073, 0.2631716728210449, 0.21011319756507874, 0.05042697489261627, 0.13411882519721985, 0.11293546855449677, 0.037665095180273056, 0.12108210474252701, 0.18145762383937836, 0.287799209356308, 0.1225212812423706, 0.41829803586006165, 0.10191468149423599, 0.14303018152713776, 0.09208327531814575, 0.24588781595230103, 0.15711723268032074, 0.26990896463394165, 0.27435415983200073, 0.07495687156915665, 0.20365509390830994, 0.3304399251937866, 0.12358825653791428]"
69,44100,0.20926666259765625,-3.672630548477173,-5.604036331176758,-10.684789657592773,"[3.360086679458618, -27.230043411254883, 16.25982093811035, 3.897812843322754, 40.823753356933594, -31.965728759765625, -4.6319499015808105, 14.703834533691406, 29.844297409057617, -8.874432563781738, 40.875152587890625, 2.2584002017974854, -26.469600677490234, -53.89522933959961, 0.03447890281677246, -3.772526979446411, 5.1043829917907715, -9.812213897705078, 17.99482536315918, -16.795578002929688, 12.691076278686523, -7.011945724487305, -22.3234920501709, -3.122210741043091, 28.955734252929688, 24.03988265991211, 62.03590393066406, -14.065227508544922, 62.57571792602539, -12.019429206848145, 10.610218048095703, 0.12602116167545319, 15.248913764953613, -10.139240264892578, 42.16190719604492, 11.260882377624512, 8.311980247497559, -0.3661411702632904, -18.116275787353516, -3.7567503452301025, 0.01136176660656929, 0.2919243276119232, 0.279604971408844, 0.10610518604516983, 0.08823759108781815, 0.3915472626686096, 0.2104366272687912, 0.27361544966697693, 0.23287741839885712, 0.19603663682937622, 0.1965743899345398, 0.3155108392238617, 0.20816923677921295, 0.2014494389295578, 0.06938773393630981, 0.1927025020122528, 0.06221303716301918, 0.08488083630800247, 0.10462121665477753, 0.2597581148147583, 0.057134974747896194, 0.07068657875061035, 0.09929577261209488, 0.026246853172779083, 0.16247248649597168, 0.25178399682044983, 0.14603282511234283, 0.14660553634166718, 0.47461190819740295, 0.18618986010551453, 0.517628014087677, 0.2219574898481369, 0.25669941306114197, 0.1238100454211235, 0.1489769071340561, 0.2912985682487488, 0.02083062194287777, 0.1450268179178238, 0.30201733112335205, 0.10885603725910187]"
70,44730,0.23267030715942383,-3.5219452381134033,-5.195777416229248,-12.320413589477539,"[4.59376335144043, -30.14815902709961, 16.166433334350586, 2.4138827323913574, 41.439083099365234, -31.147912979125977, -4.850783348083496, 15.022549629211426, 29.99324607849121, -9.254215240478516, 41.03371810913086, 8.990253448486328, -26.267669677734375, -53.38252258300781, -0.1319693624973297, -3.6541051864624023, 4.668231010437012, -11.377080917358398, 17.70796012878418, -14.206892967224121, 12.610902786254883, -6.881885051727295, -17.26466941833496, -3.616164445877075, 27.778146743774414, 23.564132690429688, 62.28178787231445, -12.19572639465332, 30.856548309326172, -5.45418119430542, 10.83755111694336, 0.1920701265335083, 16.01983642578125, -7.37434720993042, 38.636009216308594, 10.424737930297852, 7.51798152923584, -0.5932422280311584, -21.498607635498047, -4.9876885414123535, 0.09590518474578857, 0.6181460022926331, 0.24342122673988342, 0.4610618054866791, 0.2268858253955841, 0.5918480753898621, 0.1464855819940567, 0.4623955190181732, 0.7300757169723511, 0.19371704757213593, 0.22544561326503754, 0.49623000621795654, 0.22339476644992828, 0.5270217657089233, 0.15097270905971527, 0.1949334740638733, 0.09763284027576447, 0.2317628413438797, 0.3890842795372009, 0.50428706407547, 0.15089772641658783, 0.27122730016708374, 0.13059410452842712, 0.05801559239625931, 0.26627373695373535, 0.5852795839309692, 0.2340860664844513, 0.10133956372737885, 0.5638497471809387, 0.6298372149467468, 0.6659944653511047, 0.5669693350791931, 0.45259255170822144, 0.04307079315185547, 0.4186253547668457, 0.3339405059814453, 0.07688996195793152, 0.23518328368663788, 0.6923308968544006, 0.15250006318092346]"
71,45360,0.2091660499572754,-3.338261365890503,-4.965545177459717,-11.297856330871582,"[2.9113259315490723, -27.759199142456055, 16.749536514282227, 3.8750383853912354, 42.00968551635742, -30.447423934936523, -4.845243453979492, 17.427579879760742, 29.9542236328125, -8.707980155944824, 40.56352233886719, 11.381378173828125, -25.594310760498047, -53.49455642700195, 0.604153037071228, -5.012928485870361, 3.336416721343994, -10.112401008605957, 16.564533233642578, -15.991533279418945, 12.311807632446289, -6.9056854248046875, -21.111722946166992, -3.0219497680664062, 27.922937393188477, 23.708730697631836, 61.272674560546875, -9.09028434753418, 62.117584228515625, -12.093059539794922, 9.759679794311523, 2.5904295444488525, 15.0624361038208, -10.352134704589844, 41.806068420410156, 12.741829872131348, 7.330160140991211, -0.13040030002593994, -19.965627670288086, -3.402153968811035, 0.1149219498038292, 0.6479437947273254, 0.2848939597606659, 0.5032838582992554, 0.2980761229991913, 0.6065508723258972, 0.27671799063682556, 0.6856756210327148, 0.8888781070709229, 0.27150431275367737, 0.24426253139972687, 0.371351957321167, 0.6251484155654907, 0.931363582611084, 0.3099519908428192, 0.36321425437927246, 0.22366446256637573, 0.29234999418258667, 0.3784380257129669, 0.6585643887519836, 0.1210177019238472, 0.24441751837730408, 0.22927036881446838, 0.12697948515415192, 0.4152851402759552, 0.34892135858535767, 0.507644534111023, 0.24523913860321045, 0.5464066863059998, 0.4427148103713989, 0.39036455750465393, 0.3225724399089813, 0.37728896737098694, 0.19323189556598663, 0.23613174259662628, 0.4151633679866791, 0.1281592696905136, 0.5094843506813049, 0.9602128267288208, 0.21800094842910767]"
