gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv
0,630,0.17558717727661133,-73.2214584350586,-88.28705596923828,-94.28823852539062,"[-2.321444034576416, -1.0925014019012451, -0.14133448898792267, -0.1356857568025589, 9.932108879089355, 1.4461407661437988, -0.3323732316493988, -0.6275445222854614, 0.634315550327301, 0.1339881718158722, 0.828860878944397, -0.4679424464702606, -1.5961763858795166, -0.45741981267929077, -1.678356647491455, -1.7697609663009644, 0.7444469928741455, 2.015382766723633, -0.9365276098251343, 0.2932114601135254, -1.1007609367370605, 1.1979272365570068, -1.861656904220581, -0.3233700096607208, 0.5318393707275391, -1.4219478368759155, 0.3036946952342987, 0.2928466796875, 0.5065944790840149, -1.603767991065979, -2.410351514816284, -0.9552358984947205, -0.49751195311546326, -0.6362072825431824, 1.8864951133728027, -2.639749050140381, 0.2783850431442261, 1.7497950792312622, -0.10109832882881165, 0.47676730155944824, 1.5442429780960083, 1.5015207529067993, 0.24628080427646637, 0.0010000000474974513, 4.253770351409912, 0.0010000000474974513, 1.1524237394332886, 1.6094887256622314, 0.0010000000474974513, 0.059360653162002563, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 1.325181245803833, 0.0010000000474974513, 0.8671618700027466, 0.0010000000474974513, 0.03817063942551613, 0.0010000000474974513, 0.48293536901474, 1.1071501970291138, 0.0010000000474974513, 0.9622719287872314, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.7767359614372253, 0.0010000000474974513, 0.0010000000474974513, 0.546354353427887, 0.0010000000474974513, 1.0122597217559814, 0.0010000000474974513, 0.0010000000474974513, 1.1651095151901245, 0.0010000000474974513, 0.5645287036895752, 0.0010000000474974513, 0.0010000000474974513]"
1,1260,0.19202804565429688,-66.81233215332031,-82.42456817626953,-92.26998901367188,"[-0.16844260692596436, 4.785532474517822, 1.2448278665542603, -1.762787938117981, -0.7498234510421753, 1.2019548416137695, -1.2150475978851318, 2.675928831100464, -0.05014895647764206, 2.405287265777588, 0.005795252043753862, 0.6609612107276917, -1.1049535274505615, 3.378370523452759, -0.7073360681533813, 0.7811395525932312, 2.94732666015625, 3.455026149749756, 0.3678048253059387, 0.25252172350883484, 2.1193723678588867, -1.173622488975525, 0.9290186166763306, -2.3502895832061768, -0.8444863557815552, 0.5219683647155762, -1.5298664569854736, -1.3022871017456055, 0.20415079593658447, -0.3832763433456421, 0.9123030304908752, -0.36919158697128296, 1.6185755729675293, -1.5986790657043457, 0.2007693648338318, -5.411434650421143, 10.505218505859375, -2.6079087257385254, -0.021279960870742798, -2.153019666671753, 0.7578595876693726, 1.7454992532730103, 0.0669507160782814, 1.3889979124069214, 0.35915783047676086, 1.1747314929962158, 0.8149591684341431, 1.4764325618743896, 0.0010700422571972013, 1.9495205879211426, 0.0012406299356371164, 0.906825602054596, 0.0010000000474974513, 2.2807247638702393, 0.4259530007839203, 0.0014253102708607912, 0.16588334739208221, 2.413748025894165, 0.26120778918266296, 0.05540716275572777, 1.27314293384552, 0.44431427121162415, 0.5629766583442688, 0.7287801504135132, 0.0011521752458065748, 0.0011450747260823846, 0.04054449126124382, 2.8788182735443115, 0.1638203114271164, 0.6403582096099854, 0.278891921043396, 0.9639738202095032, 1.3004854917526245, 0.9668965935707092, 0.28293389081954956, 2.620844602584839, 1.8837556838989258, 0.4531671404838562, 0.5481724739074707, 0.5642807483673096]"
2,1890,0.23756909370422363,-63.2349853515625,-75.93729400634766,-93.34317016601562,"[-1.5801663398742676, -1.1156405210494995, -0.19611388444900513, 0.2990740239620209, 8.517302513122559, -0.4318121671676636, 0.3166583478450775, -14.604413986206055, 0.6676894426345825, -1.7869319915771484, 3.5417535305023193, 5.16300630569458, -0.3383694887161255, 1.2086870670318604, -1.126167893409729, -2.800096035003662, 0.7313418984413147, 5.800645351409912, -0.8065814971923828, 1.6155648231506348, -1.0177983045578003, 1.4234330654144287, 3.415879726409912, -0.26698100566864014, 0.8543218374252319, 1.3418307304382324, 0.9293925166130066, -1.2808154821395874, 0.8481503129005432, -1.5471078157424927, 1.422797679901123, -0.8715200424194336, 1.4878202676773071, -1.050337314605713, -1.1771464347839355, 1.4675278663635254, -0.2603825628757477, -0.08602502942085266, -0.10204491019248962, -0.13841530680656433, 0.6876188516616821, 0.250815212726593, 0.2593606114387512, 0.11584656685590744, 1.2002025842666626, 0.33794716000556946, 0.3139091432094574, 0.45039844512939453, 0.08061427623033524, 0.012967231683433056, 0.7333332896232605, 0.8700969815254211, 0.3855277895927429, 0.2558947205543518, 0.029264818876981735, 0.4610455632209778, 0.07250803709030151, 0.45882564783096313, 0.14211086928844452, 0.8938182592391968, 0.4098166525363922, 0.17606408894062042, 1.1166611909866333, 0.14409640431404114, 0.9567261338233948, 0.6908243298530579, 0.08758638799190521, 0.11876065284013748, 0.05406554788351059, 0.1685473918914795, 0.5178394317626953, 0.37157443165779114, 0.47607162594795227, 0.17958645522594452, 0.4768264889717102, 0.16869236528873444, 0.03238404169678688, 0.4100657105445862, 0.0010000000474974513, 0.0010000000474974513]"
3,2520,0.20678353309631348,-58.675987243652344,-70.52769470214844,-91.6294174194336,"[0.6140079498291016, 0.5329550504684448, 0.7373425960540771, 0.7927751541137695, 0.1838998943567276, -0.8193124532699585, -0.8665690422058105, -13.116060256958008, -0.6338453888893127, 1.593470573425293, 7.9346795082092285, 1.8881022930145264, 0.7590315937995911, 10.468168258666992, 0.7070870399475098, -0.5373462438583374, 0.2810962200164795, 0.48060333728790283, -0.5236486196517944, 3.96303653717041, -1.9229093790054321, 0.4893684983253479, 3.7905917167663574, -0.23726260662078857, -0.03168626129627228, -0.6529050469398499, 5.826272487640381, -1.4036359786987305, -0.8087769150733948, -0.611935019493103, 1.695948600769043, 0.23095309734344482, -0.3658720850944519, 0.7659914493560791, -1.2889177799224854, -1.178164005279541, 13.016617774963379, -1.3146777153015137, 1.2535418272018433, 1.4080829620361328, 0.0010000000474974513, 0.18563425540924072, 0.156800776720047, 0.939857006072998, 0.20970353484153748, 0.1322091817855835, 0.061085283756256104, 0.4205511808395386, 0.46326568722724915, 0.4655865728855133, 0.45038706064224243, 0.3264201581478119, 0.09513118863105774, 0.5705474615097046, 0.15525169670581818, 0.1765008270740509, 0.26365023851394653, 0.15891999006271362, 0.10756288468837738, 0.8936465978622437, 0.7418868541717529, 0.20830132067203522, 0.16383852064609528, 0.0010000000474974513, 0.38136473298072815, 0.03233543038368225, 0.1047675684094429, 0.4289815127849579, 0.2736486494541168, 0.16081370413303375, 0.13556978106498718, 0.1275835484266281, 0.15865187346935272, 0.3800382614135742, 0.10191849619150162, 0.203903466463089, 0.5976386070251465, 0.14819124341011047, 0.0010000000474974513, 0.0902920514345169]"
4,3150,0.2044847011566162,-55.41927719116211,-65.65522766113281,-83.99761962890625,"[3.770683526992798, -1.4013422727584839, -2.8220021724700928, 0.28313136100769043, 9.789093971252441, 0.7591292858123779, 8.321660041809082, -14.596206665039062, -0.5384466648101807, 6.439357757568359, 5.016519546508789, 4.932394027709961, -0.3559574484825134, 0.8477843403816223, -1.353209376335144, 0.871451735496521, 3.1742990016937256, 6.497229099273682, 0.36457470059394836, 2.6398086547851562, 1.0232106447219849, 0.6039415001869202, 1.0180634260177612, -0.007984757423400879, 1.7056666612625122, -1.5212258100509644, 1.3930319547653198, -1.3125171661376953, 0.6975395083427429, -0.8242682218551636, -2.4202516078948975, -0.8142755031585693, 0.8852359056472778, 0.883521318435669, 1.466623306274414, -2.5985193252563477, 9.697596549987793, -5.580010414123535, -0.6925265192985535, -0.1278834491968155, 0.10845865309238434, 0.022920433431863785, 0.1997537612915039, 0.11442460119724274, 0.31461015343666077, 0.3165993392467499, 0.24643564224243164, 0.08412475138902664, 0.18315672874450684, 0.9064843058586121, 0.1356191635131836, 0.14860862493515015, 0.011610768735408783, 0.1486201286315918, 0.0828341692686081, 0.10955911129713058, 0.061030421406030655, 0.08048637211322784, 0.10291067510843277, 0.8850001096725464, 0.26877477765083313, 0.14817750453948975, 0.12393901497125626, 0.21818237006664276, 0.22832374274730682, 0.04266126826405525, 0.12511150538921356, 0.1252349317073822, 0.49639374017715454, 0.11776693910360336, 0.16747812926769257, 0.07522844523191452, 0.1300303190946579, 0.13468286395072937, 0.2593265175819397, 0.14370745420455933, 0.06093670055270195, 0.09691502153873444, 0.2260964959859848, 0.028344767168164253]"
5,3780,0.19253206253051758,-52.884037017822266,-61.959407806396484,-80.34738159179688,"[-1.1594531536102295, 0.40967345237731934, 0.4156590700149536, -1.0431816577911377, 12.513291358947754, -4.238937854766846, 8.073486328125, 3.3781847953796387, -0.33933159708976746, 0.6951354742050171, -0.20488789677619934, 2.047875165939331, -0.3777366280555725, 10.967037200927734, 0.6532019972801208, -1.3630238771438599, -0.29051145911216736, 0.6569486856460571, 0.20838938653469086, 0.5978622436523438, 0.18554508686065674, 3.2065789699554443, 4.315090656280518, -9.512456893920898, -1.374845266342163, -0.8616424798965454, 8.641073226928711, -1.0737791061401367, -0.875111997127533, -0.5789361596107483, 0.29153597354888916, -0.42115628719329834, -0.1760498285293579, 0.5303164720535278, -0.6054985523223877, -0.7460988759994507, 9.272879600524902, -3.0331735610961914, 1.1442618370056152, 1.685927391052246, 0.29068616032600403, 0.3825297951698303, 0.35465413331985474, 0.3461487293243408, 0.8661209940910339, 0.37161561846733093, 0.1945134550333023, 0.7568917274475098, 0.28051862120628357, 0.4827622175216675, 0.22438687086105347, 0.6544073224067688, 0.1619420200586319, 0.49307799339294434, 0.34296247363090515, 0.21054838597774506, 0.11362968385219574, 0.3223515450954437, 0.26882442831993103, 0.34447023272514343, 1.0209898948669434, 0.5182722806930542, 0.2081577181816101, 0.09927327185869217, 0.22553344070911407, 0.149862602353096, 0.28669026494026184, 0.5013351440429688, 0.18848425149917603, 0.025318140164017677, 0.09734146296977997, 0.12045734375715256, 0.5522428154945374, 0.12080486863851547, 0.16255876421928406, 0.2996869385242462, 0.22402526438236237, 0.1868409961462021, 0.3756784200668335, 0.166554793715477]"
6,4410,0.20827627182006836,-51.832908630371094,-58.88766098022461,-73.11090850830078,"[1.8692078590393066, -1.2759910821914673, 1.0115463733673096, 0.15198788046836853, 11.907487869262695, -4.805868625640869, 2.208706855773926, -15.479452133178711, -0.3741631507873535, -0.0601961612701416, 5.134612083435059, 5.309803485870361, -0.5941216945648193, 11.25870132446289, -1.4470255374908447, -2.944194793701172, 3.0213377475738525, 1.4485453367233276, 1.9749791622161865, -3.01143479347229, -0.6987391114234924, -0.09137649089097977, 1.0593271255493164, -8.89232349395752, -1.3055224418640137, -1.3491815328598022, 1.4764549732208252, -0.9103009104728699, -0.6440601348876953, -0.7212263345718384, 0.7822843790054321, -2.0922958850860596, 0.44659367203712463, 1.5632588863372803, -1.2340798377990723, 1.70210862159729, 13.502734184265137, -0.8484810590744019, -0.5827565789222717, 0.9624525904655457, 0.27677664160728455, 0.16473864018917084, 0.08490307629108429, 0.634955644607544, 0.40430524945259094, 0.3390624523162842, 0.24664485454559326, 0.4416644275188446, 0.301520973443985, 0.6188311576843262, 0.3225734531879425, 0.22794225811958313, 0.20664028823375702, 0.7076061964035034, 0.13660961389541626, 0.29733994603157043, 0.4798068106174469, 0.161757692694664, 0.33626189827919006, 0.8166704177856445, 1.2071850299835205, 0.2853403091430664, 0.13989612460136414, 0.44054239988327026, 0.6332871913909912, 0.07465256750583649, 0.2807691693305969, 0.22573000192642212, 0.2956514060497284, 0.16052912175655365, 0.3892363905906677, 0.1262206733226776, 0.4419681131839752, 0.31044498085975647, 0.33938953280448914, 0.3873884975910187, 0.1378544420003891, 0.10875080525875092, 0.15316462516784668, 0.08814922720193863]"
7,5040,0.18956661224365234,-50.66117858886719,-56.58990478515625,-68.3836669921875,"[1.6303666830062866, 0.17687645554542542, -0.16630280017852783, 0.19270268082618713, 12.179475784301758, -4.26775598526001, 1.8329026699066162, -12.055706977844238, -1.0867063999176025, 2.2987852096557617, -0.6423763036727905, -0.3041725754737854, -2.26253342628479, 12.233450889587402, 0.7222142219543457, -2.372511386871338, 0.676494300365448, 0.20632648468017578, 2.14397931098938, 1.5570213794708252, 0.19686174392700195, -1.3892502784729004, 3.947788953781128, -12.52534008026123, -1.0857855081558228, -0.8109328746795654, 6.921780586242676, 3.74765682220459, 1.596030592918396, -1.2248440980911255, 0.3474680483341217, -0.9728033542633057, -1.0902639627456665, 1.3787288665771484, 0.3314451277256012, 0.9609054327011108, 13.588289260864258, -1.4496755599975586, -1.3627843856811523, -1.5456111431121826, 0.13869264721870422, 0.1601681411266327, 0.248946875333786, 0.32642799615859985, 0.3240157663822174, 0.18789327144622803, 0.05356936901807785, 0.0010000000474974513, 0.11414961516857147, 0.05493681877851486, 0.10294663906097412, 0.20168949663639069, 0.3731454610824585, 0.39378345012664795, 0.09286767989397049, 0.09767837077379227, 0.04778680577874184, 0.1373678296804428, 0.0010000000474974513, 0.2318471074104309, 0.4269057810306549, 0.024577930569648743, 0.11951179802417755, 0.06195199117064476, 0.04625082388520241, 0.1005791649222374, 0.212174192070961, 0.27022314071655273, 0.31089895963668823, 0.022759821265935898, 0.26042497158050537, 0.05140257254242897, 0.045324426144361496, 0.1534550040960312, 0.1723208874464035, 0.5279752612113953, 0.04515167698264122, 0.09433215111494064, 0.09259730577468872, 0.17852595448493958]"
8,5670,0.20595574378967285,-48.029518127441406,-54.43266296386719,-66.53894805908203,"[0.7193726301193237, 0.6111128926277161, 1.4802041053771973, 1.024041771888733, 11.419240951538086, -6.951560020446777, 2.396599769592285, -20.994617462158203, -0.05463199317455292, 0.6332693099975586, 8.837803840637207, 2.5038952827453613, -0.9386523962020874, 11.26957893371582, -0.4228585362434387, -2.0276904106140137, 6.813175201416016, 5.791220664978027, 1.2974988222122192, 1.6877140998840332, 3.3489184379577637, -1.0739235877990723, 1.715057134628296, -9.84151840209961, 0.6540231108665466, -1.5744216442108154, -0.5395647883415222, 3.425550937652588, 0.35453489422798157, 0.6738176941871643, -0.033770278096199036, -2.275261640548706, -0.6161065101623535, 1.0991973876953125, 2.429450273513794, -12.805032730102539, 10.384852409362793, -0.49612241983413696, -1.4255882501602173, 3.999941110610962, 0.22584642469882965, 0.33632543683052063, 0.3658914268016815, 0.21741726994514465, 0.24254265427589417, 0.34627214074134827, 0.24347326159477234, 0.529013454914093, 0.23974120616912842, 0.25696903467178345, 0.13487067818641663, 0.5269079208374023, 0.10292242467403412, 0.7068647146224976, 0.21544326841831207, 0.09663688391447067, 0.14181549847126007, 0.3609899580478668, 0.0884123221039772, 0.14100150763988495, 0.5839176774024963, 0.09297052770853043, 0.07505778223276138, 0.07091378420591354, 0.12577524781227112, 0.015281567350029945, 0.20002469420433044, 0.39673376083374023, 0.1453554779291153, 0.08889831602573395, 0.23580048978328705, 0.10651736706495285, 0.3671896457672119, 0.17514556646347046, 0.26893872022628784, 0.26863405108451843, 0.04017220437526703, 0.14035311341285706, 0.29534122347831726, 0.07749976962804794]"
9,6300,0.19030332565307617,-47.12164306640625,-52.402095794677734,-59.89436340332031,"[2.844097375869751, 1.5865877866744995, -1.6488075256347656, 0.1468338966369629, 11.14521312713623, -6.318875789642334, 9.786149978637695, -21.940221786499023, -0.5494237542152405, -1.3230822086334229, 8.839995384216309, 5.768796920776367, -0.7021907567977905, 11.048439025878906, -0.4310501217842102, -2.071056604385376, 0.20830538868904114, -1.265722632408142, -2.4939842224121094, 7.416306972503662, 0.4882398247718811, 1.542733073234558, 3.616877794265747, -11.029271125793457, -0.7690666913986206, -0.624372124671936, 1.5494972467422485, 3.5129127502441406, 0.08138991892337799, -1.263185977935791, -3.3997886180877686, 1.5735735893249512, 1.8318451642990112, 1.1696443557739258, 0.9293190240859985, -0.011984579265117645, 10.728869438171387, -5.132374286651611, 4.912697792053223, 0.5261296629905701, 0.449438214302063, 0.2940547466278076, 0.1585831344127655, 0.5012261867523193, 0.4586458206176758, 0.37948039174079895, 0.16785012185573578, 0.2568269968032837, 0.22399257123470306, 0.24599066376686096, 0.2075214982032776, 0.09275439381599426, 0.23530420660972595, 0.3356966972351074, 0.13177084922790527, 0.23832736909389496, 0.14176088571548462, 0.14271195232868195, 0.10508428514003754, 0.6752793788909912, 0.28576430678367615, 0.08578593283891678, 0.13260518014431, 0.12152069061994553, 0.17102620005607605, 0.13038359582424164, 0.15710794925689697, 0.38881513476371765, 0.13653157651424408, 0.15973004698753357, 0.18197043240070343, 0.07025939226150513, 0.22855067253112793, 0.4207240641117096, 0.27096807956695557, 0.4136502742767334, 0.42420586943626404, 0.10343354195356369, 0.25161099433898926, 0.14500196278095245]"
