gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
248,156870,0.2058863639831543,-61.27680969238281,-86.13436889648438,-100.49525451660156,"[-4.268130302429199, -1.19549560546875, 23.720722198486328, 35.07694625854492, 26.346452713012695, 27.07761001586914, -1.0990018844604492, 20.98232650756836, 4.743135929107666, 8.33426284790039, 48.910186767578125, 48.910186767578125, 26.65234375, 48.910186767578125, 12.615129470825195, -10.329401969909668, 48.910186767578125, 48.910186767578125, -10.289141654968262, 11.027209281921387, -48.910186767578125, -48.910186767578125, -36.23042297363281, -4.539974212646484, 43.261627197265625, 48.910186767578125, -23.400108337402344, 27.679710388183594, -3.802936553955078, 8.858147621154785, 48.910186767578125, -48.910186767578125, 48.910186767578125, -48.910186767578125, 48.910186767578125, -46.119384765625, 18.041595458984375, 45.652217864990234, -4.426725387573242, -48.910186767578125, 90.12842559814453, 55.47311019897461, 15.9622802734375, 27.985734939575195, 12.098835945129395, 11.714694023132324, 15.67049789428711, 35.064144134521484, 35.83020782470703, 78.45121002197266, 118.35017395019531, 40.12233352661133, 94.24482727050781, 119.2956771850586, 26.327220916748047, 16.918609619140625, 347.7352294921875, 110.53402709960938, 9.680618286132812, 10.12744140625, 43.141334533691406, 136.6686553955078, 96.93827819824219, 50.56045150756836, 45.9727668762207, 45.248802185058594, 52.79023742675781, 21.583049774169922, 43.292518615722656, 18.00348472595215, 726.1582641601562, 381.59942626953125, 39.7525520324707, 67.0498275756836, 96.85518646240234, 29.387285232543945, 56.374847412109375, 94.89368438720703, 22.96927833557129, 55.27870559692383]"
249,157500,0.1903839111328125,-62.24289321899414,-84.72138214111328,-100.60419464111328,"[-48.910186767578125, -48.910186767578125, -22.065942764282227, 31.01279640197754, -16.443178176879883, 13.800100326538086, 17.498376846313477, -27.058883666992188, 21.675575256347656, -48.910186767578125, 48.910186767578125, -48.910186767578125, 4.832592010498047, -31.456056594848633, 32.943511962890625, -48.910186767578125, -48.910186767578125, 11.913536071777344, 9.33902359008789, -4.892240524291992, -48.910186767578125, 27.462242126464844, -48.910186767578125, 48.910186767578125, -6.6660614013671875, -48.910186767578125, -10.950126647949219, 16.77365493774414, -4.951898574829102, 13.528014183044434, -48.910186767578125, 48.910186767578125, -30.485321044921875, -48.910186767578125, 48.910186767578125, 21.87238883972168, -17.43299102783203, 27.657638549804688, 30.116167068481445, 48.910186767578125, 107.18153381347656, 17.079118728637695, 12.76642894744873, 8.446389198303223, 11.217893600463867, 20.89773178100586, 22.809253692626953, 47.097835540771484, 65.0691909790039, 109.52471160888672, 63.92082214355469, 66.47218322753906, 66.8279037475586, 21.206178665161133, 24.655014038085938, 35.49357986450195, 95.22144317626953, 89.50574493408203, 8.023387908935547, 9.073454856872559, 56.71700668334961, 81.32383728027344, 89.24990844726562, 29.999731063842773, 28.11357307434082, 36.813621520996094, 94.2875747680664, 12.283665657043457, 24.214080810546875, 11.150324821472168, 1041.779296875, 366.9822082519531, 77.42050170898438, 57.548343658447266, 63.0892448425293, 21.648683547973633, 97.04706573486328, 45.44975280761719, 22.139484405517578, 49.46405792236328]"
250,158130,0.2113354206085205,-60.95016860961914,-83.72745513916016,-100.3524398803711,"[-15.357574462890625, 14.290733337402344, 33.47797775268555, 3.0703372955322266, -11.685474395751953, 11.733184814453125, 48.910186767578125, 7.793149948120117, -48.910186767578125, -48.910186767578125, -5.111248016357422, -48.910186767578125, 1.0022506713867188, 48.910186767578125, 26.627214431762695, -12.782068252563477, 48.910186767578125, -48.910186767578125, 18.39675521850586, -6.8619303703308105, 39.98654556274414, -16.102001190185547, -0.17187118530273438, -48.910186767578125, 48.910186767578125, 41.37754440307617, -25.912689208984375, 18.259815216064453, 24.38324737548828, 22.638866424560547, -48.910186767578125, 48.910186767578125, -15.786495208740234, 24.1944522857666, -48.910186767578125, -26.78968048095703, -48.910186767578125, 8.412481307983398, -32.963775634765625, 16.095394134521484, 53.91033935546875, 43.92289352416992, 15.581571578979492, 18.876934051513672, 3.86926007270813, 29.65898323059082, 16.64530372619629, 28.052017211914062, 60.01750183105469, 87.09600067138672, 27.147668838500977, 34.97726058959961, 35.82284927368164, 151.9012908935547, 27.69293212890625, 11.959786415100098, 196.81460571289062, 134.5928497314453, 11.57148551940918, 3.5168960094451904, 84.76194763183594, 75.25435638427734, 21.81886100769043, 31.431007385253906, 30.194997787475586, 33.32001495361328, 24.398223876953125, 9.306365013122559, 20.701536178588867, 30.17936134338379, 522.3680419921875, 160.2798614501953, 60.25593948364258, 80.18401336669922, 58.202877044677734, 21.477018356323242, 41.02610397338867, 39.303550720214844, 16.030715942382812, 57.058082580566406]"
251,158760,0.1933891773223877,-56.011749267578125,-82.2953872680664,-99.95199584960938,"[10.755340576171875, -29.972694396972656, -12.746906280517578, 16.414976119995117, 19.324003219604492, 24.534957885742188, 3.494503974914551, -25.956892013549805, 48.910186767578125, 45.48639678955078, -42.53281784057617, 23.41262435913086, -40.4227409362793, -46.29722595214844, -35.6772575378418, -9.779129028320312, 48.910186767578125, 25.767288208007812, 21.391420364379883, 26.641691207885742, -48.910186767578125, -26.52340316772461, 1.5944671630859375, -10.524848937988281, 29.989425659179688, -20.07411766052246, 25.313167572021484, 12.08062744140625, -16.35140609741211, 26.634952545166016, 15.64358139038086, 48.910186767578125, 43.749263763427734, 5.487932205200195, -48.910186767578125, 4.994663238525391, 38.208683013916016, 48.910186767578125, 8.091418266296387, -4.44064998626709, 32.32534408569336, 29.83331871032715, 7.706751823425293, 10.632406234741211, 5.4759840965271, 13.653749465942383, 13.756423950195312, 21.261119842529297, 44.889923095703125, 21.06258773803711, 37.933712005615234, 28.088197708129883, 21.78168487548828, 63.35310363769531, 9.540563583374023, 12.582114219665527, 98.14696502685547, 114.00142669677734, 7.727696895599365, 12.946503639221191, 62.615806579589844, 21.284770965576172, 29.721717834472656, 87.7683334350586, 35.74483871459961, 18.926441192626953, 24.04035758972168, 8.58324146270752, 23.228178024291992, 32.468746185302734, 553.7551879882812, 77.31192779541016, 73.253662109375, 26.90544319152832, 28.529245376586914, 20.700532913208008, 32.751644134521484, 58.90139389038086, 15.974600791931152, 9.672359466552734]"
252,159390,0.1739509105682373,-59.08450698852539,-80.73848724365234,-98.95744323730469,"[-48.910186767578125, -48.910186767578125, 36.40372848510742, 48.910186767578125, 28.513916015625, 22.825376510620117, -43.60038375854492, 29.886459350585938, 30.156299591064453, 11.327789306640625, 2.227658987045288, -39.82942581176758, 38.04172134399414, 34.86625289916992, 35.225948333740234, -11.04206371307373, -48.910186767578125, 48.910186767578125, -30.404502868652344, 26.034900665283203, 15.472366333007812, 48.910186767578125, 21.639114379882812, -28.753740310668945, 46.34234619140625, 35.49040603637695, 37.1729736328125, 9.713556289672852, 13.542503356933594, -11.731176376342773, -48.910186767578125, -48.910186767578125, 48.910186767578125, -24.508506774902344, -2.936628818511963, -9.256690979003906, 48.910186767578125, 48.910186767578125, -32.47441864013672, -18.343469619750977, 85.79933166503906, 30.53583335876465, 6.498908042907715, 13.321891784667969, 6.288516521453857, 11.154260635375977, 23.024505615234375, 13.68544864654541, 5.928195953369141, 33.52244567871094, 12.140522003173828, 47.759456634521484, 46.111942291259766, 39.44430923461914, 8.047846794128418, 16.285400390625, 229.73333740234375, 104.34535217285156, 14.222110748291016, 3.7133023738861084, 23.638927459716797, 28.792015075683594, 39.04869842529297, 19.61833953857422, 13.688422203063965, 14.798501968383789, 34.91580581665039, 23.80096435546875, 15.81343936920166, 9.77949047088623, 493.0448913574219, 136.80120849609375, 58.268402099609375, 32.23424530029297, 24.337491989135742, 16.16805648803711, 50.468074798583984, 21.553844451904297, 18.202774047851562, 39.08613967895508]"
253,160020,0.20537805557250977,-55.581138610839844,-76.9349365234375,-99.05023956298828,"[48.910186767578125, -42.734527587890625, -18.140174865722656, -19.873973846435547, -12.0492525100708, 29.675914764404297, 34.01190948486328, -7.089756011962891, 5.769124507904053, 48.910186767578125, -38.52845001220703, -11.288745880126953, 21.25676727294922, 18.474384307861328, 18.953001022338867, 14.692580223083496, -5.409854888916016, -1.4383735656738281, -24.047395706176758, 5.834795951843262, -48.910186767578125, 48.910186767578125, 33.03739929199219, -4.113185405731201, 43.05426025390625, 29.082279205322266, 20.048137664794922, -12.197393417358398, -47.25186538696289, 26.705768585205078, 48.910186767578125, -48.910186767578125, 30.23746109008789, 15.232444763183594, 14.487570762634277, 26.394832611083984, 0.12118721008300781, -30.592456817626953, -13.307014465332031, 14.323970794677734, 29.586444854736328, 10.005219459533691, 3.9528234004974365, 10.572335243225098, 2.12614107131958, 5.293839454650879, 12.058784484863281, 12.795120239257812, 8.3128080368042, 54.73690414428711, 20.82145118713379, 19.88161849975586, 26.706806182861328, 37.990386962890625, 4.224669933319092, 8.154582023620605, 77.7154769897461, 39.36565017700195, 6.374414443969727, 5.453622817993164, 65.63971710205078, 22.915672302246094, 25.844425201416016, 23.434064865112305, 11.37544059753418, 12.609498977661133, 14.410286903381348, 12.806978225708008, 4.40482759475708, 11.020010948181152, 117.74989318847656, 164.54457092285156, 13.603230476379395, 30.37824058532715, 13.5154390335083, 16.07316780090332, 18.695322036743164, 11.936144828796387, 4.979298114776611, 6.93047571182251]"
254,160650,0.20549583435058594,-53.10987854003906,-74.59879302978516,-98.14369201660156,"[-37.1385383605957, -2.4154043197631836, -19.669631958007812, 8.777976989746094, 22.84646987915039, 23.09634780883789, 6.205142974853516, -28.18665313720703, -19.469402313232422, -27.82789421081543, -14.917015075683594, 20.94738006591797, 48.910186767578125, -0.41947758197784424, 37.693424224853516, 37.45097351074219, 38.20759582519531, -32.767242431640625, -9.43372917175293, -10.910417556762695, 48.910186767578125, 45.43832015991211, 37.896087646484375, -8.201152801513672, -14.624677658081055, 19.00090789794922, -0.13152217864990234, 48.41203308105469, 13.929854393005371, -39.0662956237793, -28.376380920410156, -19.3682918548584, -16.50116729736328, 28.48979949951172, 28.635103225708008, -5.271711826324463, -14.127452850341797, -48.910186767578125, -18.91667938232422, -7.035711765289307, 18.74006462097168, 10.152978897094727, 4.229062080383301, 11.189180374145508, 2.220202922821045, 5.138833522796631, 6.251157760620117, 19.036224365234375, 18.41890525817871, 30.21047592163086, 21.432842254638672, 5.312641143798828, 13.675610542297363, 13.775254249572754, 5.6970014572143555, 2.8930740356445312, 21.710487365722656, 24.971988677978516, 2.969493865966797, 3.826009750366211, 65.85910034179688, 57.71270751953125, 14.927769660949707, 10.555848121643066, 10.509624481201172, 17.56614112854004, 11.868827819824219, 12.811681747436523, 8.827971458435059, 17.72711944580078, 123.62007904052734, 41.960609436035156, 6.999578475952148, 34.80863952636719, 30.194534301757812, 7.865267276763916, 29.383670806884766, 16.153348922729492, 10.469395637512207, 3.932246446609497]"
255,161280,0.20508146286010742,-50.415061950683594,-72.14104461669922,-96.89427947998047,"[13.568846702575684, -7.865182876586914, 10.228464126586914, 25.521875381469727, 31.891658782958984, -11.810101509094238, -3.051468849182129, 19.569225311279297, -28.58989715576172, 8.117356300354004, -47.134830474853516, 26.403614044189453, -17.315147399902344, 48.910186767578125, 2.0321884155273438, -8.266759872436523, 48.910186767578125, 39.54124450683594, 25.494991302490234, -4.860342025756836, -48.910186767578125, -1.3270716667175293, -44.241127014160156, -27.5307559967041, 48.910186767578125, -12.476763725280762, 21.67084312438965, 20.821949005126953, 8.988780975341797, 17.92535972595215, 0.4858131408691406, 48.910186767578125, -22.7371826171875, 5.2009968757629395, -19.687755584716797, 23.660324096679688, -26.51409339904785, -18.432430267333984, -9.41006088256836, 15.082205772399902, 9.866985321044922, 8.445558547973633, 3.307935953140259, 9.73970890045166, 1.9814893007278442, 4.147357940673828, 11.138416290283203, 2.534353256225586, 13.248309135437012, 18.83761978149414, 6.82757568359375, 4.950009822845459, 21.623369216918945, 16.519393920898438, 5.851958751678467, 3.3195905685424805, 130.3828582763672, 16.56028938293457, 1.7563413381576538, 3.9508471488952637, 6.470989227294922, 25.30223846435547, 15.119921684265137, 6.628744125366211, 3.1420438289642334, 6.564426422119141, 11.062052726745605, 2.478040933609009, 2.229296922683716, 4.0932440757751465, 95.41023254394531, 49.306732177734375, 6.246148586273193, 15.994821548461914, 20.23287582397461, 7.8121747970581055, 18.082565307617188, 17.77147102355957, 5.193340301513672, 4.479462623596191]"
256,161910,0.19762110710144043,-50.42451095581055,-72.55797576904297,-93.40164947509766,"[48.910186767578125, -22.04677963256836, -9.504416465759277, -48.38885498046875, -21.03636932373047, 26.54986572265625, 25.638959884643555, 9.054689407348633, -6.179302215576172, 37.58088684082031, -48.910186767578125, 25.448009490966797, 10.583678245544434, -3.573932647705078, -18.88356590270996, 11.57656478881836, -48.910186767578125, 34.941856384277344, -5.003201961517334, -5.530789375305176, 22.458065032958984, 26.755542755126953, -34.412620544433594, 4.573672771453857, 38.39411163330078, 8.82122802734375, 21.743839263916016, 15.695755958557129, 19.27711296081543, -4.302639961242676, 48.910186767578125, -48.910186767578125, 13.235044479370117, -22.079893112182617, -37.494991302490234, -15.421442031860352, -31.654565811157227, -23.759246826171875, -28.019607543945312, 43.90483474731445, 31.500869750976562, 8.111115455627441, 6.058470249176025, 7.427740573883057, 2.3026857376098633, 6.868042945861816, 10.160141944885254, 8.885478973388672, 6.4228644371032715, 32.7385139465332, 13.657697677612305, 7.067899703979492, 17.48660659790039, 31.403179168701172, 3.300261974334717, 5.0515828132629395, 70.28895568847656, 21.084911346435547, 5.0786027908325195, 4.412349700927734, 16.03371238708496, 43.341548919677734, 16.21257209777832, 6.047637939453125, 20.434188842773438, 10.980010986328125, 13.689414978027344, 6.630035877227783, 20.334962844848633, 11.430888175964355, 196.07098388671875, 92.70755004882812, 23.326738357543945, 31.309066772460938, 30.726703643798828, 12.488436698913574, 27.95199203491211, 13.544909477233887, 4.039724826812744, 8.503360748291016]"
257,162540,0.20277190208435059,-54.30048751831055,-73.25934600830078,-95.36964416503906,"[9.934483528137207, -8.466724395751953, -16.559167861938477, 22.175121307373047, 36.94479751586914, 29.539560317993164, -31.828834533691406, 3.1060099601745605, 48.910186767578125, 32.90807342529297, -48.384273529052734, -48.910186767578125, 1.8126144409179688, 14.643128395080566, 13.457533836364746, 34.50541687011719, 23.187660217285156, -6.053552627563477, -8.346860885620117, -8.466426849365234, 48.87196350097656, 5.531716346740723, 41.67646408081055, 13.232033729553223, -28.14446258544922, -22.85890769958496, 13.865508079528809, -15.217704772949219, -8.271673202514648, -3.0287320613861084, -48.910186767578125, -48.910186767578125, 48.910186767578125, -48.910186767578125, -48.910186767578125, -48.910186767578125, 15.289840698242188, 40.76533126831055, -20.7220458984375, 3.5259628295898438, 12.152077674865723, 19.254545211791992, 6.561336517333984, 11.035128593444824, 2.1542396545410156, 4.612547397613525, 7.800215244293213, 8.798527717590332, 13.960182189941406, 38.479671478271484, 22.885143280029297, 14.813420295715332, 28.121614456176758, 14.684440612792969, 11.541218757629395, 10.154021263122559, 62.660091400146484, 29.385456085205078, 8.801565170288086, 4.873773097991943, 32.741661071777344, 23.118642807006836, 21.04123306274414, 10.960927963256836, 34.444297790527344, 12.083951950073242, 15.449013710021973, 8.111394882202148, 16.847517013549805, 4.27802038192749, 240.30564880371094, 108.67535400390625, 39.32845687866211, 31.002708435058594, 15.071725845336914, 11.838794708251953, 43.276031494140625, 18.21208953857422, 7.105032920837402, 25.354278564453125]"
258,163170,0.19017720222473145,-48.890777587890625,-71.43365478515625,-95.33252716064453,"[47.1312370300293, 48.910186767578125, -9.002643585205078, 18.61612892150879, 17.698755264282227, 23.053730010986328, 18.910472869873047, -28.47079086303711, -0.4707276225090027, -48.910186767578125, -36.9543571472168, 2.425220489501953, -17.687923431396484, -30.16874122619629, 42.623165130615234, -16.45363998413086, -48.910186767578125, 9.462478637695312, -0.5679535865783691, -3.528686046600342, 9.826971054077148, -10.178550720214844, -0.5627756118774414, 1.239090919494629, 16.488935470581055, 32.29030990600586, 7.950868606567383, -1.7582790851593018, 32.03657150268555, -3.947758674621582, 48.910186767578125, 48.910186767578125, -26.075435638427734, 22.627338409423828, -35.39020538330078, -16.66617202758789, 48.910186767578125, -1.6082229614257812, 35.859947204589844, -29.202064514160156, 8.379950523376465, 16.99420928955078, 3.2588207721710205, 2.671891450881958, 0.9516478776931763, 1.6034009456634521, 4.7709736824035645, 7.795160293579102, 8.190113067626953, 15.638161659240723, 10.561240196228027, 9.783178329467773, 3.151552438735962, 23.52397918701172, 9.135621070861816, 4.945920467376709, 44.519229888916016, 66.66719818115234, 6.801191329956055, 2.8119256496429443, 20.80931282043457, 39.383392333984375, 12.081300735473633, 12.16607666015625, 4.392209529876709, 8.985220909118652, 8.840128898620605, 3.7255752086639404, 12.153755187988281, 5.823660850524902, 230.9010467529297, 60.391876220703125, 7.985154151916504, 8.762177467346191, 0.0010000000474974513, 14.436161994934082, 19.654808044433594, 16.83368492126465, 4.72316837310791, 12.244473457336426]"
259,163800,0.20547986030578613,-42.86656188964844,-70.09996795654297,-90.69633483886719,"[27.039325714111328, 20.628507614135742, -34.571678161621094, 7.354913711547852, -21.13867950439453, 4.7930192947387695, 24.322982788085938, -3.5104331970214844, 1.748058795928955, -48.910186767578125, -38.46989059448242, 44.987918853759766, 36.54317092895508, 17.66670799255371, -3.469383955001831, 3.4833950996398926, 33.535865783691406, 34.515167236328125, 0.7622559070587158, 20.823659896850586, 4.436714172363281, -31.358409881591797, -29.530574798583984, -10.900102615356445, -35.79457473754883, 11.410964012145996, -19.835464477539062, 24.679670333862305, 14.634860038757324, -35.738136291503906, 7.329502105712891, 8.422313690185547, 48.69134521484375, -48.910186767578125, 48.910186767578125, 13.59134578704834, 7.976754665374756, -7.651336669921875, -34.868896484375, -27.877098083496094, 32.30673599243164, 15.313505172729492, 2.724536895751953, 5.300909519195557, 1.5921376943588257, 6.725109577178955, 6.703990459442139, 7.919293403625488, 6.905167102813721, 30.64690399169922, 19.8203182220459, 6.572005748748779, 9.023770332336426, 24.48465347290039, 2.3523991107940674, 3.852241277694702, 85.24707794189453, 26.518810272216797, 6.527703285217285, 5.784483432769775, 22.997703552246094, 34.20832443237305, 15.966660499572754, 6.832058906555176, 3.8028643131256104, 11.674797058105469, 10.987313270568848, 3.4570460319519043, 3.531831979751587, 3.1378793716430664, 154.50186157226562, 65.4561996459961, 16.925296783447266, 4.289010524749756, 12.079416275024414, 5.266968250274658, 9.925969123840332, 14.93104076385498, 6.991050720214844, 11.13941478729248]"
260,164430,0.189497709274292,-46.056724548339844,-67.89702606201172,-87.79100036621094,"[-44.012271881103516, 34.96970748901367, -11.223382949829102, 15.371371269226074, 31.43352699279785, 36.75517272949219, -21.616594314575195, 48.910186767578125, 21.363344192504883, 20.101898193359375, -0.07587909698486328, -6.685697078704834, 35.50321960449219, -2.4206104278564453, -13.060850143432617, 12.879830360412598, 48.910186767578125, -48.910186767578125, 26.0275821685791, 18.343563079833984, -16.19015121459961, 34.747440338134766, -8.00245475769043, -6.542151927947998, -12.716416358947754, 21.248628616333008, 30.937721252441406, -7.8793230056762695, -41.01683807373047, 9.257018089294434, 48.910186767578125, -30.079143524169922, -42.313533782958984, 18.085044860839844, 14.636297225952148, -3.6587109565734863, -12.399524688720703, -43.28889083862305, 22.110021591186523, 3.941399335861206, 8.958440780639648, 5.927854061126709, 3.936295986175537, 3.78617525100708, 1.5380120277404785, 3.2433760166168213, 3.8795664310455322, 4.4042534828186035, 10.667192459106445, 41.65765380859375, 8.423912048339844, 4.921197414398193, 13.590667724609375, 14.41021728515625, 5.950865745544434, 3.104922294616699, 21.50704002380371, 56.18229675292969, 3.5167369842529297, 0.7996165752410889, 13.142001152038574, 17.13016128540039, 7.892942428588867, 2.90950608253479, 5.383328437805176, 4.553775310516357, 5.263514041900635, 1.9758381843566895, 5.369980812072754, 2.8523058891296387, 80.11087036132812, 7.288342475891113, 12.836362838745117, 17.721792221069336, 25.39369010925293, 3.890138626098633, 15.83937931060791, 17.0500545501709, 5.880039691925049, 8.320894241333008]"
261,165060,0.20489907264709473,-43.550045013427734,-67.24195098876953,-88.98778533935547,"[2.917881965637207, 17.045509338378906, -36.49821090698242, 36.374366760253906, 25.366907119750977, -15.253085136413574, -36.159671783447266, -13.379338264465332, 12.792893409729004, 10.68278980255127, 45.98945236206055, 21.40093421936035, 26.648496627807617, 19.543399810791016, -8.7919340133667, -5.395937919616699, 48.910186767578125, 48.910186767578125, -13.63244915008545, 18.795923233032227, 32.80123519897461, -6.043706893920898, -36.88878631591797, 24.214298248291016, -48.910186767578125, 47.906219482421875, -19.41257667541504, 17.862844467163086, 17.646520614624023, -10.802552223205566, -21.039684295654297, 48.910186767578125, 34.813968658447266, 7.79056453704834, 48.910186767578125, 42.75349044799805, 11.186674118041992, -6.997671127319336, 13.495271682739258, -29.710176467895508, 5.4011688232421875, 6.41940450668335, 4.4181742668151855, 3.4150452613830566, 3.201622724533081, 4.245962619781494, 3.000359535217285, 10.505067825317383, 6.289814472198486, 12.302396774291992, 15.594338417053223, 8.475526809692383, 10.856167793273926, 21.42484474182129, 5.3660502433776855, 4.298391819000244, 23.695066452026367, 35.39009475708008, 5.040292263031006, 4.588473796844482, 10.633764266967773, 23.346847534179688, 14.908309936523438, 3.7726128101348877, 6.38992166519165, 19.006742477416992, 2.0041418075561523, 3.73380184173584, 1.5132644176483154, 4.897344589233398, 183.0811004638672, 63.5014533996582, 11.538568496704102, 16.490507125854492, 27.887500762939453, 18.266550064086914, 10.953775405883789, 13.535926818847656, 6.371799945831299, 3.870295524597168]"
262,165690,0.224717378616333,-42.09700012207031,-66.58857727050781,-85.32401275634766,"[21.319377899169922, -0.08359241485595703, -4.024384498596191, -4.732827663421631, 25.84296989440918, 30.477144241333008, 26.992481231689453, -6.569745063781738, 11.779531478881836, -4.600534915924072, -21.211322784423828, 20.635047912597656, 10.74476146697998, 0.9113926887512207, -0.31695806980133057, -8.356197357177734, 45.830345153808594, 48.910186767578125, -6.461819171905518, 19.562335968017578, 33.249813079833984, -30.25765037536621, 1.5386967658996582, -33.16851806640625, -44.550209045410156, 32.5269660949707, 14.485631942749023, -0.9941617250442505, 20.555418014526367, -23.988195419311523, -33.44454574584961, -48.240455627441406, -19.59926414489746, 4.933938026428223, -48.910186767578125, -23.198022842407227, 21.90106201171875, 14.032960891723633, 7.333937644958496, 21.43410873413086, 5.557731628417969, 10.892210960388184, 3.169159412384033, 2.3512699604034424, 1.3008413314819336, 5.5815815925598145, 1.6754143238067627, 5.159633159637451, 5.323757648468018, 22.029443740844727, 21.615680694580078, 7.264204502105713, 7.04971981048584, 7.985789775848389, 2.0760412216186523, 4.272170543670654, 48.016639709472656, 25.252891540527344, 3.782130241394043, 3.8943278789520264, 11.34743881225586, 14.232660293579102, 3.7300784587860107, 10.017935752868652, 5.032412052154541, 4.996644973754883, 8.310261726379395, 2.9844717979431152, 3.294517755508423, 4.889573097229004, 114.05126190185547, 67.78571319580078, 23.622861862182617, 20.920738220214844, 39.95603561401367, 9.557028770446777, 12.03521728515625, 16.7906551361084, 4.912039279937744, 3.4706456661224365]"
263,166320,0.19086742401123047,-42.396785736083984,-63.865478515625,-84.46544647216797,"[48.034088134765625, 20.876792907714844, -19.44737434387207, 10.263054847717285, 23.035863876342773, 19.29199981689453, -33.639835357666016, -13.354893684387207, 16.039119720458984, -48.910186767578125, 32.868980407714844, -20.17456817626953, -48.910186767578125, 20.89921760559082, 12.83299446105957, -12.393532752990723, -42.724342346191406, 24.352325439453125, -19.1480712890625, 20.29853630065918, -25.683494567871094, 30.567203521728516, -6.237215995788574, -6.011473178863525, 36.64958572387695, -9.218284606933594, 29.938186645507812, -5.6477556228637695, -48.76746368408203, 48.910186767578125, 48.910186767578125, -48.910186767578125, 14.591720581054688, -29.028512954711914, 3.6030588150024414, -6.574769496917725, -48.41607666015625, -48.910186767578125, -20.117998123168945, 0.4915364980697632, 20.87493324279785, 2.887427568435669, 0.7905377745628357, 1.388335943222046, 0.8468978404998779, 0.49115797877311707, 3.094569683074951, 2.1271300315856934, 2.657608985900879, 4.339761257171631, 7.212050437927246, 7.375761985778809, 4.9113898277282715, 16.71210289001465, 0.0010000000474974513, 2.56565260887146, 47.3548469543457, 10.660284042358398, 3.547619342803955, 0.675214409828186, 17.233259201049805, 8.420586585998535, 3.393754243850708, 1.464066982269287, 2.087141275405884, 3.4849741458892822, 0.0010000000474974513, 2.162686586380005, 0.4246431887149811, 5.34237003326416, 62.72890090942383, 0.0010000000474974513, 9.35644245147705, 12.254677772521973, 13.40775203704834, 6.952843189239502, 7.720131874084473, 4.402260780334473, 1.8579695224761963, 7.325049877166748]"
264,166950,0.20601654052734375,-46.32081604003906,-65.6590347290039,-85.6231918334961,"[48.910186767578125, -37.89218521118164, -15.452523231506348, 27.417865753173828, 26.16524314880371, 19.20317840576172, 17.27713394165039, 6.752523899078369, 14.557458877563477, -48.910186767578125, -10.363273620605469, -3.3968167304992676, 5.734114170074463, -48.910186767578125, 18.223249435424805, -27.08792495727539, 40.235347747802734, 20.69129753112793, -0.24542737007141113, 8.204808235168457, -34.382511138916016, -20.320087432861328, -0.18216228485107422, -32.29688262939453, 20.72972869873047, -26.879009246826172, 13.745526313781738, -1.925736904144287, 23.5517578125, -12.595697402954102, -48.910186767578125, 48.910186767578125, 9.158587455749512, -42.467342376708984, 0.806907057762146, -48.910186767578125, -31.623863220214844, -43.13245391845703, 32.10042190551758, 32.344078063964844, 8.401540756225586, 8.468108177185059, 2.0763697624206543, 2.7563130855560303, 2.799630641937256, 4.5132832527160645, 0.7339876890182495, 4.6007399559021, 2.8231680393218994, 22.23771095275879, 14.370094299316406, 9.208905220031738, 10.61823844909668, 46.39112091064453, 4.28829288482666, 0.7755229473114014, 67.60523986816406, 40.89169692993164, 2.308678150177002, 4.366168022155762, 17.587692260742188, 18.569135665893555, 6.109644412994385, 12.156758308410645, 8.523780822753906, 18.790212631225586, 4.598272800445557, 3.60559344291687, 8.552650451660156, 5.978626728057861, 125.91534423828125, 37.22666549682617, 13.971344947814941, 17.848852157592773, 21.12135124206543, 6.664919853210449, 5.150737285614014, 7.30240535736084, 3.009423017501831, 3.438685178756714]"
265,167580,0.1583843231201172,-46.276004791259766,-68.27180480957031,-91.1385498046875,"[22.595542907714844, -47.187255859375, -7.626364231109619, -4.304566383361816, 34.23124694824219, 29.444210052490234, -39.91592788696289, -23.73719596862793, -11.870536804199219, 35.52665710449219, -48.304508209228516, -38.07496643066406, 1.4654178619384766, -32.631919860839844, 15.758810043334961, -7.645631790161133, 1.4390316009521484, 9.28378677368164, 22.953407287597656, 19.64743995666504, 30.283700942993164, -3.2280068397521973, -1.255854845046997, -14.2083158493042, -2.9755263328552246, 18.607460021972656, -16.01388168334961, 25.846189498901367, 30.9018611907959, 12.385507583618164, 48.910186767578125, 48.910186767578125, -19.348506927490234, 48.148624420166016, -48.910186767578125, -3.387150764465332, -32.30901336669922, -1.5396560430526733, 0.13855838775634766, 34.01586151123047, 17.067550659179688, 6.1178765296936035, 5.863239765167236, 9.36581802368164, 4.994953632354736, 4.833020210266113, 6.776301383972168, 10.661447525024414, 9.414728164672852, 12.001402854919434, 25.40083885192871, 6.376545429229736, 7.1995368003845215, 36.55475997924805, 8.178740501403809, 4.033568859100342, 88.40105438232422, 33.06221008300781, 5.369483470916748, 4.75567102432251, 38.159053802490234, 45.133819580078125, 14.265008926391602, 11.444952964782715, 19.549436569213867, 9.19959831237793, 8.780889511108398, 7.087554931640625, 9.741559982299805, 6.312580108642578, 259.1308898925781, 56.61081314086914, 18.65001678466797, 43.840415954589844, 17.903278350830078, 11.03193473815918, 16.344541549682617, 10.201162338256836, 10.52315616607666, 7.481010913848877]"
