gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
209,132300,0.21599984169006348,-8.520832061767578,-8.532262802124023,-8.569377899169922,"[-9.909595489501953, -10.022761344909668, -18.16061782836914, -14.555766105651855, -21.919227600097656, 23.152667999267578, 2.9312517642974854, 21.4490909576416, 18.27199363708496, -0.4499516189098358, -18.564708709716797, -2.561770439147949, -16.34943389892578, -6.690333843231201, -1.9353046417236328, -6.063366413116455, 9.603411674499512, 8.795741081237793, -13.780080795288086, -6.163061141967773, 21.19698715209961, 15.591151237487793, 0.8478642106056213, -13.481287002563477, -2.972926139831543, -5.216615676879883, 4.077915668487549, -5.422335624694824, 16.575048446655273, -1.7219194173812866, 2.239129066467285, -13.882840156555176, -21.11509895324707, -27.196613311767578, 2.935725688934326, -5.740562438964844, -5.470858097076416, 37.46782684326172, 22.370790481567383, 2.5062026977539062, 0.007846669293940067, 0.0010000000474974513, 0.004199980292469263, 0.00555014843121171, 0.02353021129965782, 0.001266398699954152, 0.007830727845430374, 0.01811968721449375, 0.009717884473502636, 0.005799465347081423, 0.017528142780065536, 0.01464963611215353, 0.005599760450422764, 0.011180463247001171, 0.002698170952498913, 0.010888180695474148, 0.006413115654140711, 0.00868979748338461, 0.010799936950206757, 0.018940182402729988, 0.004231086932122707, 0.008577682077884674, 0.012420400977134705, 0.007342583034187555, 0.00274396943859756, 0.0010000000474974513, 0.027384579181671143, 0.012015974149107933, 0.007451776415109634, 0.018091419711709023, 0.0010000000474974513, 0.013960717245936394, 0.004525058437138796, 0.0010000000474974513, 0.010883261449635029, 0.033580586314201355, 0.0069903661496937275, 0.006709041073918343, 0.004640862811356783, 0.012861473485827446]"
210,132930,0.19021177291870117,-8.513623237609863,-8.527199745178223,-8.539156913757324,"[-9.937517166137695, -9.987316131591797, -18.16429328918457, -14.625988960266113, -21.924652099609375, 23.155628204345703, 2.967632293701172, 21.590999603271484, 18.170534133911133, -0.43224039673805237, -18.6052188873291, -2.701766014099121, -16.138656616210938, -6.601383686065674, -1.9885482788085938, -6.296047210693359, 9.599103927612305, 8.84042739868164, -13.768596649169922, -6.1727213859558105, 21.2379207611084, 15.57730484008789, 0.836609423160553, -13.474615097045898, -2.792433738708496, -5.037926197052002, 3.964768171310425, -5.4883856773376465, 16.611812591552734, -1.8578161001205444, 2.371427059173584, -13.76217269897461, -21.14573860168457, -27.09647560119629, 2.9012765884399414, -6.0152435302734375, -5.475043773651123, 37.47203063964844, 22.433805465698242, 2.4975533485412598, 0.01794239692389965, 0.003564616898074746, 0.012469619512557983, 0.006051290314644575, 0.02843390963971615, 0.01029837317764759, 0.013783595524728298, 0.018543103709816933, 0.017256299033761024, 0.04332836717367172, 0.010696234181523323, 0.020902471616864204, 0.009209489449858665, 0.011090904474258423, 0.011055600829422474, 0.020545246079564095, 0.020957866683602333, 0.015883253887295723, 0.017698422074317932, 0.02846960537135601, 0.017613807693123817, 0.01327976118773222, 0.012201424688100815, 0.013581744395196438, 0.006272862199693918, 0.021992061287164688, 0.03108140453696251, 0.024362366646528244, 0.016658375039696693, 0.027186619117856026, 0.028930803760886192, 0.013538776896893978, 0.011430155485868454, 0.012703854590654373, 0.02704274095594883, 0.05800241604447365, 0.03197020664811134, 0.019249895587563515, 0.01433440949767828, 0.010112076997756958]"
211,133560,0.20684385299682617,-8.511497497558594,-8.522133827209473,-8.532649040222168,"[-9.865803718566895, -10.03902816772461, -18.240829467773438, -14.587898254394531, -22.008756637573242, 23.196138381958008, 3.0903964042663574, 21.35487937927246, 18.308834075927734, -0.5086888074874878, -18.599092483520508, -2.6488451957702637, -16.127954483032227, -6.583291053771973, -1.9822578430175781, -6.463901519775391, 9.589330673217773, 8.821342468261719, -13.75023365020752, -6.182562828063965, 21.175090789794922, 15.555449485778809, 0.8019887208938599, -13.49998950958252, -2.9503753185272217, -4.939129829406738, 3.7957839965820312, -5.411252498626709, 16.541629791259766, -0.7350113391876221, 2.0986602306365967, -13.82872200012207, -21.131078720092773, -27.286148071289062, 2.983269691467285, -6.017784595489502, -5.496135234832764, 37.37142562866211, 22.411319732666016, 2.5242106914520264, 0.03147492930293083, 0.01305078063160181, 0.014147345907986164, 0.010105728171765804, 0.03094581887125969, 0.008709263987839222, 0.009362471289932728, 0.04011298343539238, 0.019649691879749298, 0.027773134410381317, 0.047499217092990875, 0.029675405472517014, 0.009465201757848263, 0.017639821395277977, 0.008794059976935387, 0.02508578822016716, 0.02002788335084915, 0.0232488252222538, 0.02193378657102585, 0.034486323595047, 0.009956616908311844, 0.017575280740857124, 0.007407201454043388, 0.01380585040897131, 0.011762404814362526, 0.009674148634076118, 0.033312782645225525, 0.011820722371339798, 0.013600162230432034, 0.018820397555828094, 0.0010000000474974513, 0.01603284478187561, 0.016577210277318954, 0.01375281997025013, 0.024021398276090622, 0.07850325852632523, 0.01597961038351059, 0.02088678441941738, 0.024253778159618378, 0.010644870810210705]"
212,134190,0.20048022270202637,-8.503497123718262,-8.517204284667969,-8.527420043945312,"[-9.872479438781738, -10.0111083984375, -18.24104118347168, -14.519186973571777, -22.017417907714844, 23.180652618408203, 3.0981853008270264, 21.393543243408203, 18.309667587280273, -0.49694037437438965, -18.70575523376465, -2.772862195968628, -16.12982177734375, -6.573686122894287, -1.9804197549819946, -6.477240562438965, 9.6620454788208, 8.84496021270752, -13.818904876708984, -6.192175388336182, 21.20253562927246, 15.562389373779297, 1.0222477912902832, -13.510896682739258, -2.938227891921997, -4.951096057891846, 3.818479299545288, -5.416803359985352, 16.547073364257812, -0.7321923971176147, 2.09033203125, -13.834121704101562, -21.187719345092773, -27.26882553100586, 2.9734692573547363, -6.140137195587158, -5.490561485290527, 37.55326843261719, 22.55040168762207, 2.5558903217315674, 0.00627961615100503, 0.01273368764668703, 0.012446505948901176, 0.004673838149756193, 0.041443221271038055, 0.0159203689545393, 0.004108683671802282, 0.0157452505081892, 0.011014837771654129, 0.01359514519572258, 0.014680544845759869, 0.023882923647761345, 0.006021339446306229, 0.013240615837275982, 0.0023493755143135786, 0.00984524842351675, 0.01996702142059803, 0.01892002858221531, 0.017020175233483315, 0.03049435093998909, 0.01257887203246355, 0.010991937480866909, 0.012343253940343857, 0.008478248491883278, 0.007493701763451099, 0.01382241491228342, 0.05870732665061951, 0.004537572618573904, 0.014436165802180767, 0.01921253837645054, 0.0076219565235078335, 0.00861436128616333, 0.014247287064790726, 0.015831761062145233, 0.007892822846770287, 0.07491087913513184, 0.024087276309728622, 0.012354145757853985, 0.02533714286983013, 0.009465983137488365]"
213,134820,0.21646523475646973,-8.502326011657715,-8.512540817260742,-8.520586967468262,"[-9.878068923950195, -10.023173332214355, -18.166976928710938, -14.612249374389648, -21.857059478759766, 23.175493240356445, 3.0041823387145996, 21.376985549926758, 18.268606185913086, -0.5283862948417664, -18.510204315185547, -2.7686378955841064, -16.13400650024414, -6.596348285675049, -1.9880075454711914, -6.193990707397461, 9.619126319885254, 8.81598949432373, -13.798739433288574, -6.190288543701172, 21.23398208618164, 15.555708885192871, 1.0278230905532837, -13.511021614074707, -2.9465067386627197, -4.9468817710876465, 3.6734578609466553, -5.416862964630127, 16.623170852661133, -0.7331156134605408, 2.0888190269470215, -13.838894844055176, -21.184675216674805, -27.245988845825195, 2.9663631916046143, -5.978172779083252, -5.4865403175354, 37.5411376953125, 22.550134658813477, 2.5704405307769775, 0.0036185167264193296, 0.0028592823073267937, 0.001046153949573636, 0.0058746617287397385, 0.018062341958284378, 0.005805204156786203, 0.004092731513082981, 0.01637035422027111, 0.0024887702893465757, 0.02189226634800434, 0.0073432899080216885, 0.00578903267160058, 0.0031350255012512207, 0.005008521024137735, 0.0025889500975608826, 0.005456225946545601, 0.007119661662727594, 0.011013487353920937, 0.0077015794813632965, 0.0018169343238696456, 0.011507080867886543, 0.005041292402893305, 0.006524100434035063, 0.002541923662647605, 0.004333605524152517, 0.01385458279401064, 0.015099471434950829, 0.0010000000474974513, 0.003149817232042551, 0.0010000000474974513, 0.0036231866106390953, 0.005566203035414219, 0.005259606521576643, 0.015396399423480034, 0.00568607822060585, 0.003421999514102936, 0.003977145999670029, 0.012802709825336933, 0.0010000000474974513, 0.009075989946722984]"
214,135450,0.19918608665466309,-8.498342514038086,-8.508125305175781,-8.518814086914062,"[-9.813082695007324, -10.011029243469238, -18.171276092529297, -14.533751487731934, -21.917980194091797, 23.185531616210938, 2.9899024963378906, 21.351186752319336, 18.31562042236328, -0.48822182416915894, -18.48491668701172, -2.5888454914093018, -16.056720733642578, -6.589365482330322, -1.934135913848877, -6.181405544281006, 9.711291313171387, 8.814885139465332, -13.725489616394043, -6.136525630950928, 21.193748474121094, 15.5827054977417, 0.8883463740348816, -13.484417915344238, -2.7969231605529785, -4.906420707702637, 3.8404197692871094, -5.598742485046387, 16.688547134399414, -0.7619829177856445, 2.065880060195923, -13.862558364868164, -21.16133689880371, -27.174636840820312, 2.877225399017334, -5.845217227935791, -5.456249713897705, 37.45474624633789, 22.552589416503906, 2.5129730701446533, 0.009433737955987453, 0.0017069244058802724, 0.016316594555974007, 0.01351618580520153, 0.008180712349712849, 0.006003910209983587, 0.010964683257043362, 0.005771071184426546, 0.0045608216896653175, 0.013294689357280731, 0.04076002538204193, 0.01803411915898323, 0.003133283229544759, 0.005737309344112873, 0.009552869945764542, 0.006488970015197992, 0.012970196083188057, 0.0077891843393445015, 0.015398153103888035, 0.01533904206007719, 0.00785075780004263, 0.008975101634860039, 0.005895846989005804, 0.005312084686011076, 0.002713798778131604, 0.0163264237344265, 0.03447916358709335, 0.007411279249936342, 0.01830342411994934, 0.005921157542616129, 0.009590700268745422, 0.004286825191229582, 0.01064634881913662, 0.008114450611174107, 0.008469264954328537, 0.024306397885084152, 0.005546868778765202, 0.009344336576759815, 0.0036149839870631695, 0.008901908062398434]"
215,136080,0.20653963088989258,-8.4960355758667,-8.503633499145508,-8.51519775390625,"[-9.804803848266602, -10.041027069091797, -18.155475616455078, -14.571259498596191, -21.969802856445312, 23.213788986206055, 3.030749559402466, 21.509462356567383, 18.302682876586914, -0.4289994239807129, -18.60872459411621, -2.6200129985809326, -16.132198333740234, -6.571254730224609, -1.996220588684082, -6.444854259490967, 9.587798118591309, 8.835006713867188, -13.677128791809082, -6.221517086029053, 21.207138061523438, 15.569147109985352, 0.9016463160514832, -13.466784477233887, -2.989231824874878, -4.999958038330078, 3.8840420246124268, -5.398699760437012, 16.53293800354004, -0.7723976373672485, 2.247462034225464, -13.842501640319824, -21.131343841552734, -27.209484100341797, 2.991149425506592, -5.7325358390808105, -5.495179653167725, 37.44588088989258, 22.556753158569336, 2.504676103591919, 0.011350268498063087, 0.0072541977278888226, 0.005461735650897026, 0.009154628962278366, 0.007594779133796692, 0.012081662192940712, 0.009523598477244377, 0.00948245171457529, 0.00688568688929081, 0.02642451785504818, 0.016904031857848167, 0.017663421109318733, 0.003383754752576351, 0.005959225352853537, 0.0037051367107778788, 0.014406034722924232, 0.012116464786231518, 0.003311632201075554, 0.020583469420671463, 0.022708116099238396, 0.007894723676145077, 0.009022061713039875, 0.003810054622590542, 0.0029536092188209295, 0.0017855947371572256, 0.008114303462207317, 0.011881107464432716, 0.010777673684060574, 0.016171770170331, 0.009665177203714848, 0.00726946908980608, 0.006162567064166069, 0.004924129229038954, 0.010954735800623894, 0.004036810714751482, 0.01224178820848465, 0.008739611133933067, 0.015553872101008892, 0.013199119828641415, 0.00883144699037075]"
216,136710,0.22614192962646484,-8.492167472839355,-8.499844551086426,-8.507737159729004,"[-9.831815719604492, -10.023773193359375, -18.093406677246094, -14.5754976272583, -21.96059799194336, 23.202409744262695, 3.0015556812286377, 21.372243881225586, 18.27071762084961, -0.5281074643135071, -18.606916427612305, -2.614956855773926, -16.12596893310547, -6.608937740325928, -1.966491937637329, -6.365591049194336, 9.590773582458496, 8.755328178405762, -13.691629409790039, -6.234727382659912, 21.14803695678711, 15.571002960205078, 0.8695372343063354, -13.523163795471191, -2.796255588531494, -4.857386589050293, 4.100398540496826, -5.386102676391602, 16.6024227142334, -0.7310153245925903, 2.088897705078125, -13.83171558380127, -21.1173095703125, -27.222803115844727, 2.9523370265960693, -5.746023654937744, -5.54038143157959, 37.42434310913086, 22.63224220275879, 2.5530548095703125, 0.008657015860080719, 0.008094406686723232, 0.008191092871129513, 0.003899272298440337, 0.02113705314695835, 0.010298832319676876, 0.0049838777631521225, 0.009082196280360222, 0.00971994735300541, 0.018806204199790955, 0.014222796075046062, 0.010676057077944279, 0.00238294736482203, 0.005458420608192682, 0.009419042617082596, 0.013800106011331081, 0.008163584396243095, 0.007747052237391472, 0.016121365129947662, 0.012696171179413795, 0.002891442272812128, 0.005311395041644573, 0.00515893567353487, 0.0034757291432470083, 0.003951992839574814, 0.014059256762266159, 0.013012140989303589, 0.0030537759885191917, 0.03195331618189812, 0.010977446101605892, 0.003108812728896737, 0.005217086523771286, 0.013557130470871925, 0.011193739250302315, 0.013841203413903713, 0.01818791776895523, 0.006227942183613777, 0.0061748879961669445, 0.022954711690545082, 0.0045748925767838955]"
217,137340,0.2122941017150879,-8.489799499511719,-8.496478080749512,-8.506143569946289,"[-9.815921783447266, -10.021928787231445, -18.117733001708984, -14.568377494812012, -21.97696304321289, 23.157426834106445, 3.0027177333831787, 21.53656578063965, 18.3439998626709, -0.365588515996933, -18.63545799255371, -2.6329727172851562, -16.113555908203125, -6.612791061401367, -1.9734752178192139, -6.46943473815918, 9.608360290527344, 8.753867149353027, -13.70070743560791, -6.233639717102051, 21.151723861694336, 15.527844429016113, 1.0933749675750732, -13.492918014526367, -2.7904648780822754, -4.976194381713867, 3.7907145023345947, -5.395152568817139, 16.60953140258789, -0.7366104125976562, 2.2947962284088135, -13.832433700561523, -21.119972229003906, -27.225440979003906, 2.8859148025512695, -5.736649036407471, -5.527403831481934, 37.41093444824219, 22.639408111572266, 2.556396961212158, 0.0071723805740475655, 0.007464793510735035, 0.003581988625228405, 0.006091276183724403, 0.02344657853245735, 0.00811525247991085, 0.005005744751542807, 0.006818791385740042, 0.011543632484972477, 0.025157596915960312, 0.012760688550770283, 0.008845210075378418, 0.004157443065196276, 0.00628683203831315, 0.007647638209164143, 0.005990947596728802, 0.013145220465958118, 0.004036518279463053, 0.026755526661872864, 0.01562283281236887, 0.005542779341340065, 0.007688780315220356, 0.004158865660429001, 0.005744587630033493, 0.005571094341576099, 0.018797794356942177, 0.019805215299129486, 0.005244306288659573, 0.03538176789879799, 0.020053869113326073, 0.008020729757845402, 0.004126319661736488, 0.01065973099321127, 0.011093473061919212, 0.008001929149031639, 0.028359681367874146, 0.005645844154059887, 0.011026040650904179, 0.015393035486340523, 0.0035091228783130646]"
218,137970,0.19408941268920898,-8.48692798614502,-8.493027687072754,-8.500211715698242,"[-9.792330741882324, -10.054183959960938, -18.217411041259766, -14.535582542419434, -21.918720245361328, 23.192890167236328, 3.016167163848877, 21.48078155517578, 18.31969451904297, -0.3803943395614624, -18.542213439941406, -2.7420766353607178, -16.136564254760742, -6.560476303100586, -2.0074987411499023, -6.426723003387451, 9.732423782348633, 8.838119506835938, -13.715384483337402, -6.115260124206543, 21.166601181030273, 15.604531288146973, 1.0305025577545166, -13.52141284942627, -2.9764652252197266, -4.992948532104492, 3.911999225616455, -5.439717769622803, 16.661884307861328, -0.7612287998199463, 2.2734127044677734, -13.848180770874023, -21.148046493530273, -27.175195693969727, 2.851294994354248, -5.939748764038086, -5.462194919586182, 37.38254928588867, 22.656526565551758, 2.546365976333618, 0.01395892258733511, 0.005110155325382948, 0.005906682927161455, 0.003810165449976921, 0.01206329558044672, 0.005897356662899256, 0.008031372912228107, 0.011288410983979702, 0.010310381650924683, 0.023293834179639816, 0.024951452389359474, 0.01365702971816063, 0.004256072454154491, 0.01352704968303442, 0.0058700283989310265, 0.005705023184418678, 0.024320997297763824, 0.005284041166305542, 0.007998362183570862, 0.024659767746925354, 0.0067107174545526505, 0.015244219452142715, 0.009062984958291054, 0.005126329604536295, 0.00238657440058887, 0.019579529762268066, 0.002787795150652528, 0.007512175943702459, 0.029634002596139908, 0.017089514061808586, 0.0043738242238759995, 0.0067145139910280704, 0.004735530354082584, 0.006117944605648518, 0.010996760800480843, 0.021720655262470245, 0.010304179973900318, 0.010340359061956406, 0.015293415635824203, 0.013612496666610241]"
219,138600,0.20238113403320312,-8.484579086303711,-8.4901704788208,-8.497995376586914,"[-9.853521347045898, -10.02029037475586, -18.214210510253906, -14.617436408996582, -21.947364807128906, 23.205961227416992, 3.0169012546539307, 21.427719116210938, 18.2364501953125, -0.4144032895565033, -18.50965690612793, -2.769082546234131, -16.111934661865234, -6.598008155822754, -2.0263679027557373, -6.5448808670043945, 9.654881477355957, 8.843667984008789, -13.682435035705566, -6.2207865715026855, 21.157262802124023, 15.540501594543457, 0.8967830538749695, -13.512398719787598, -2.9723961353302, -4.946380615234375, 3.7653520107269287, -5.383979320526123, 16.743602752685547, -0.7771364450454712, 2.283501148223877, -13.836136817932129, -21.154375076293945, -27.238868713378906, 2.9444029331207275, -5.869511604309082, -5.489398002624512, 37.4436149597168, 22.694007873535156, 2.5549468994140625, 0.009190326556563377, 0.0058484990149736404, 0.0052184765227139, 0.0063962084241211414, 0.017361078411340714, 0.00605551665648818, 0.0056304470635950565, 0.01524323970079422, 0.012943847104907036, 0.031739141792058945, 0.014053098857402802, 0.018285812810063362, 0.0031508912798017263, 0.005587820429354906, 0.00912359170615673, 0.011037172749638557, 0.012468383647501469, 0.005036903545260429, 0.013883468694984913, 0.021768778562545776, 0.005791739095002413, 0.007422246038913727, 0.010175511240959167, 0.004284581169486046, 0.003749884432181716, 0.025209588930010796, 0.005708292592316866, 0.006418708246201277, 0.01623576134443283, 0.02554883062839508, 0.008057762868702412, 0.01040593720972538, 0.005007198546081781, 0.0065213837660849094, 0.010923598892986774, 0.045765794813632965, 0.007632358465343714, 0.01122651994228363, 0.015914253890514374, 0.010225572623312473]"
220,139230,0.20867633819580078,-8.479438781738281,-8.48847770690918,-8.499919891357422,"[-9.830299377441406, -10.027030944824219, -18.299644470214844, -14.580490112304688, -21.969341278076172, 23.162654876708984, 2.9926631450653076, 21.393341064453125, 18.315675735473633, -0.4707130789756775, -18.588027954101562, -2.7265756130218506, -16.13014793395996, -6.606719493865967, -1.998336911201477, -6.344501972198486, 9.569286346435547, 8.852241516113281, -13.67398452758789, -6.224785327911377, 21.15236473083496, 15.572040557861328, 0.8551607131958008, -13.444549560546875, -2.8020451068878174, -4.902535438537598, 3.773794174194336, -5.4628801345825195, 16.739059448242188, -0.7352799773216248, 2.3121631145477295, -13.701912879943848, -21.208091735839844, -27.13649559020996, 2.8817458152770996, -5.859592914581299, -5.5044169425964355, 37.402103424072266, 22.78926658630371, 2.5284290313720703, 0.021851815283298492, 0.014142191968858242, 0.030577991157770157, 0.007339166011661291, 0.03820327669382095, 0.04273812100291252, 0.013126521371304989, 0.04910661280155182, 0.024667493999004364, 0.06068085506558418, 0.017314599826931953, 0.05113133415579796, 0.007956612855196, 0.012026160024106503, 0.020250314846634865, 0.03572642058134079, 0.019305817782878876, 0.031735435128211975, 0.02655380591750145, 0.034564271569252014, 0.01320889126509428, 0.013805359601974487, 0.012573588639497757, 0.020711077377200127, 0.012094159610569477, 0.05224626511335373, 0.05110565200448036, 0.016245538368821144, 0.05120950937271118, 0.01853395253419876, 0.01634935662150383, 0.029133347794413567, 0.014503314159810543, 0.015097633935511112, 0.02308773063123226, 0.040974367409944534, 0.017828749492764473, 0.0494629368185997, 0.035860929638147354, 0.022077536210417747]"
221,139860,0.21027803421020508,-8.473372459411621,-8.484857559204102,-8.497482299804688,"[-9.824055671691895, -9.964399337768555, -18.194684982299805, -14.6439790725708, -21.942138671875, 23.150352478027344, 3.0676515102386475, 21.396528244018555, 18.20068359375, -0.48364001512527466, -18.63176918029785, -2.8076794147491455, -16.129108428955078, -6.584035396575928, -2.0737452507019043, -6.470529556274414, 9.584409713745117, 8.796605110168457, -13.644789695739746, -6.201707363128662, 21.186969757080078, 15.567415237426758, 1.0317277908325195, -13.523723602294922, -2.973276376724243, -4.96197509765625, 3.7909791469573975, -5.404140949249268, 16.763938903808594, -0.8740306496620178, 2.2136940956115723, -13.842300415039062, -21.1578426361084, -27.205284118652344, 2.8504221439361572, -5.914520263671875, -5.528238773345947, 37.448856353759766, 22.917089462280273, 2.5550296306610107, 0.02749750018119812, 0.013153891079127789, 0.01689455844461918, 0.017669644206762314, 0.021959317848086357, 0.02232886478304863, 0.012196841649711132, 0.03917974606156349, 0.03785334527492523, 0.04440061375498772, 0.02697807364165783, 0.04320775344967842, 0.006849813740700483, 0.005654906388372183, 0.008479518815875053, 0.03459131717681885, 0.010772811248898506, 0.01512602437287569, 0.03151688352227211, 0.05370362848043442, 0.01387188583612442, 0.00781313143670559, 0.014400494284927845, 0.009215190075337887, 0.013537914492189884, 0.041675351560115814, 0.023560356348752975, 0.013406875543296337, 0.05393523722887039, 0.055713165551424026, 0.0069148060865700245, 0.016436371952295303, 0.009277787990868092, 0.013169224373996258, 0.018299663439393044, 0.04567719250917435, 0.014488281682133675, 0.028879314661026, 0.05198926851153374, 0.018020180985331535]"
222,140490,0.1933155059814453,-8.469371795654297,-8.483367919921875,-8.502724647521973,"[-9.788183212280273, -9.974600791931152, -18.13895606994629, -14.574091911315918, -21.91954803466797, 23.199369430541992, 3.058897018432617, 21.57570457458496, 18.40613555908203, -0.31442683935165405, -18.48699188232422, -2.7248616218566895, -16.130056381225586, -6.568741321563721, -2.053213357925415, -6.339025974273682, 9.630558013916016, 8.87490177154541, -13.651876449584961, -6.27116584777832, 21.147159576416016, 15.595155715942383, 0.864122211933136, -13.419875144958496, -2.978487253189087, -4.872928619384766, 3.845135450363159, -5.375017166137695, 16.643774032592773, -0.869684100151062, 2.0591354370117188, -13.842788696289062, -21.238039016723633, -27.166149139404297, 2.9565987586975098, -5.922420978546143, -5.505484104156494, 37.427833557128906, 22.97221565246582, 2.5060698986053467, 0.0318126305937767, 0.02400970458984375, 0.0337061807513237, 0.011964414268732071, 0.03991641476750374, 0.04343963786959648, 0.036447081714868546, 0.06243176385760307, 0.04412466660141945, 0.031894441694021225, 0.0941363126039505, 0.050872135907411575, 0.02412761002779007, 0.01876186579465866, 0.03418096527457237, 0.06015534698963165, 0.02928975783288479, 0.08184023201465607, 0.04076075553894043, 0.10819975286722183, 0.01915748044848442, 0.029911870136857033, 0.0369793139398098, 0.01947859302163124, 0.011417931877076626, 0.04472501948475838, 0.058178581297397614, 0.03439679369330406, 0.060455549508333206, 0.07360641658306122, 0.0688028484582901, 0.037365976721048355, 0.01884145475924015, 0.060857463628053665, 0.03550579026341438, 0.16386212408542633, 0.025893352925777435, 0.03963826969265938, 0.09087266772985458, 0.030235324054956436]"
223,141120,0.19969677925109863,-8.463906288146973,-8.479107856750488,-8.493974685668945,"[-9.860505104064941, -9.98557186126709, -18.193939208984375, -14.550431251525879, -21.88064193725586, 23.199424743652344, 3.004286527633667, 21.47699737548828, 18.315927505493164, -0.21767327189445496, -18.577566146850586, -2.6780738830566406, -16.11144256591797, -6.561570167541504, -2.0220937728881836, -6.421027660369873, 9.567605972290039, 8.848437309265137, -13.517498016357422, -6.339375019073486, 21.15241241455078, 15.530333518981934, 0.8833920359611511, -13.432628631591797, -2.8093743324279785, -4.8223042488098145, 3.9922590255737305, -5.3419880867004395, 16.911161422729492, -0.8488940596580505, 2.1392719745635986, -13.79188346862793, -21.23087501525879, -27.116548538208008, 2.872756242752075, -5.924317359924316, -5.426183223724365, 37.484718322753906, 23.153213500976562, 2.608245611190796, 0.04106810688972473, 0.01682250201702118, 0.022615646943449974, 0.016876082867383957, 0.05020756274461746, 0.02987022139132023, 0.012467749416828156, 0.07372134923934937, 0.042374253273010254, 0.07007038593292236, 0.043243296444416046, 0.02545430324971676, 0.019954008981585503, 0.01537084486335516, 0.031920064240694046, 0.08857239037752151, 0.03904716297984123, 0.02982102334499359, 0.05548340827226639, 0.0667584165930748, 0.006292478647083044, 0.014291140250861645, 0.0064796158112585545, 0.011610634624958038, 0.02178194373846054, 0.03639260679483414, 0.0863235741853714, 0.02437630109488964, 0.047032758593559265, 0.048507753759622574, 0.0655219554901123, 0.011518838815391064, 0.033321794122457504, 0.04680393263697624, 0.026076117530465126, 0.12237267196178436, 0.020018165931105614, 0.04189583286643028, 0.08947400003671646, 0.027988048270344734]"
224,141750,0.20281434059143066,-8.464090347290039,-8.473553657531738,-8.488492965698242,"[-9.682504653930664, -10.007660865783691, -18.142627716064453, -14.587404251098633, -21.91535758972168, 23.21356773376465, 3.1231889724731445, 21.531387329101562, 18.336301803588867, -0.45496559143066406, -18.685726165771484, -2.784735918045044, -16.097352981567383, -6.554751873016357, -2.0032219886779785, -6.460086822509766, 9.556943893432617, 8.866065979003906, -13.51147747039795, -6.25654935836792, 21.135967254638672, 15.634688377380371, 0.9824060201644897, -13.57432746887207, -2.93585205078125, -4.9310503005981445, 3.92142391204834, -5.375765800476074, 16.959278106689453, -0.8065446615219116, 2.3107614517211914, -13.76279354095459, -21.197696685791016, -27.256601333618164, 2.8771276473999023, -6.006305694580078, -5.5640549659729, 37.45532989501953, 23.087623596191406, 2.664586067199707, 0.006495411973446608, 0.011194123886525631, 0.03299860656261444, 0.010962064377963543, 0.026864556595683098, 0.03762265667319298, 0.010274716652929783, 0.030399328097701073, 0.10116114467382431, 0.08161653578281403, 0.056580573320388794, 0.0685344859957695, 0.014072515070438385, 0.009029281325638294, 0.010895662941038609, 0.02634928748011589, 0.01887362450361252, 0.020452415570616722, 0.05281630530953407, 0.023098979145288467, 0.02593047171831131, 0.009283698163926601, 0.016157539561390877, 0.00346594350412488, 0.01114648301154375, 0.071078822016716, 0.04976493492722511, 0.020202407613396645, 0.04800522327423096, 0.026679830625653267, 0.04431470111012459, 0.020527498796582222, 0.016688115894794464, 0.026547549292445183, 0.01760333590209484, 0.05581754818558693, 0.026025796309113503, 0.021354110911488533, 0.06638159602880478, 0.025578446686267853]"
225,142380,0.21705079078674316,-8.461466789245605,-8.469334602355957,-8.479715347290039,"[-9.72755241394043, -9.983692169189453, -18.16156768798828, -14.52018928527832, -21.898242950439453, 23.156444549560547, 3.047185182571411, 21.4204158782959, 18.48147964477539, -0.2741464376449585, -18.48435401916504, -2.693565607070923, -16.085506439208984, -6.551783561706543, -1.997462511062622, -6.452962875366211, 9.739751815795898, 8.849217414855957, -13.525897979736328, -6.216289520263672, 21.154314041137695, 15.570959091186523, 0.8143106698989868, -13.386229515075684, -2.9603793621063232, -4.999012470245361, 3.8151915073394775, -5.406458854675293, 16.975990295410156, -0.8465485572814941, 2.2926182746887207, -13.895352363586426, -21.227615356445312, -27.150550842285156, 2.841212511062622, -5.903443813323975, -5.569202899932861, 37.46324920654297, 23.167346954345703, 2.6002509593963623, 0.022338373586535454, 0.010124841704964638, 0.016596509143710136, 0.0024639551993459463, 0.021903539076447487, 0.0043479218147695065, 0.028015894815325737, 0.025848370045423508, 0.016656195744872093, 0.02911902591586113, 0.021220000460743904, 0.04622606188058853, 0.013705997727811337, 0.006835828069597483, 0.009491770528256893, 0.017723223194479942, 0.007737233303487301, 0.015076259151101112, 0.03612134978175163, 0.04316982999444008, 0.0028271209448575974, 0.004609332885593176, 0.01752202771604061, 0.01257783081382513, 0.008625874295830727, 0.021304341033101082, 0.04336240142583847, 0.0064323339611291885, 0.048005957156419754, 0.018612971529364586, 0.029357226565480232, 0.009526869282126427, 0.019868168979883194, 0.010485830716788769, 0.01958048716187477, 0.04785487428307533, 0.008555241860449314, 0.01959002949297428, 0.05578319728374481, 0.03273722156882286]"
