gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
98,62370,0.2148456573486328,-22.777650833129883,-37.915706634521484,-58.56597137451172,"[16.62006378173828, 11.544513702392578, -4.313242435455322, -25.62869644165039, -10.914578437805176, -36.21341323852539, 16.98409652709961, -12.107368469238281, -1.8457984924316406, -22.78883934020996, -50.45127868652344, 38.4614143371582, -45.42853927612305, 0.9631995558738708, -26.126911163330078, -17.701011657714844, 24.23089027404785, -0.38591575622558594, -11.140869140625, -9.223217964172363, 48.551902770996094, 9.312199592590332, 49.76295852661133, 18.246503829956055, -2.5957913398742676, 12.960284233093262, -19.66020393371582, 16.117948532104492, -10.640130996704102, 6.490573883056641, 10.421483993530273, 6.612340450286865, 17.204174041748047, -12.584882736206055, -22.758525848388672, -7.092823028564453, 15.064674377441406, 6.765178680419922, -14.639178276062012, -15.55921459197998, 1.8444565534591675, 2.729397773742676, 2.3439409732818604, 2.0066254138946533, 0.8486165404319763, 0.28848281502723694, 2.6598942279815674, 3.409119129180908, 2.9865691661834717, 1.5125832557678223, 1.9249391555786133, 4.277614593505859, 2.443288803100586, 1.234383225440979, 0.5829892158508301, 0.5348940491676331, 2.6101086139678955, 3.594059944152832, 1.022688388824463, 2.7385213375091553, 3.939324378967285, 1.3298296928405762, 0.7745223641395569, 0.48836979269981384, 4.827120780944824, 2.060110330581665, 1.1736618280410767, 3.2695746421813965, 2.083509922027588, 1.2067476511001587, 0.7903314232826233, 4.005201816558838, 2.800283193588257, 0.9682284593582153, 3.7566041946411133, 1.5488638877868652, 7.3100690841674805, 2.077859878540039, 0.7092963457107544, 3.9388864040374756]"
99,63000,0.20755457878112793,-21.51972770690918,-36.752559661865234,-55.23003005981445,"[-5.64244270324707, 16.74135398864746, 3.6630539894104004, -30.31769371032715, -13.9506254196167, -34.25401306152344, 16.286346435546875, -12.322979927062988, -7.108409881591797, 14.659978866577148, 26.303863525390625, 11.096854209899902, -50.45127868652344, 4.186091899871826, -33.785797119140625, -1.8853719234466553, 14.129735946655273, -2.064793348312378, -25.023305892944336, -15.869404792785645, 25.87221336364746, 2.2922496795654297, 45.4310302734375, 19.655384063720703, -18.264802932739258, -10.971410751342773, -15.833879470825195, 4.74023962020874, -21.816553115844727, -9.054150581359863, 2.9033000469207764, 15.090538024902344, 17.790931701660156, 18.61807632446289, 3.554206132888794, -23.64642906188965, 29.332183837890625, -34.62978744506836, -12.559103965759277, -12.730915069580078, 1.1275427341461182, 3.3628768920898438, 1.6771857738494873, 3.6090667247772217, 1.9336224794387817, 2.3133246898651123, 2.622055768966675, 2.2391769886016846, 3.810216188430786, 3.4668691158294678, 7.794589042663574, 2.2957236766815186, 4.474054336547852, 0.9298004508018494, 1.2543294429779053, 0.4587725102901459, 3.005622625350952, 5.682001113891602, 2.2068586349487305, 2.8249502182006836, 5.896772384643555, 3.4939849376678467, 1.241416573524475, 0.8004639744758606, 2.2808549404144287, 2.2950568199157715, 1.915671467781067, 5.970308780670166, 4.305985450744629, 2.3491017818450928, 1.492171287536621, 3.1303772926330566, 0.8785664439201355, 3.533428192138672, 2.299968719482422, 2.5795576572418213, 5.344812870025635, 6.084638595581055, 0.5122243165969849, 4.927102565765381]"
100,63630,0.27190494537353516,-21.133289337158203,-33.51696014404297,-49.915462493896484,"[23.889190673828125, 4.6420159339904785, -1.8281084299087524, -27.4808349609375, -14.317098617553711, -37.653594970703125, 24.682674407958984, -11.320277214050293, 12.44625186920166, 13.710517883300781, -29.627696990966797, -21.06253433227539, -48.29726791381836, 2.126923084259033, -27.30257797241211, -7.718314170837402, 17.40860366821289, -0.36885881423950195, -10.656195640563965, -7.0491943359375, 12.94511890411377, 14.163073539733887, 48.51553726196289, 20.799182891845703, -2.77717661857605, 7.639141082763672, -25.038990020751953, -5.261819362640381, -15.713979721069336, -6.080981254577637, 7.374571323394775, -9.402023315429688, 13.9310941696167, -11.581411361694336, -14.839228630065918, 1.9694736003875732, -50.45127868652344, -4.270967483520508, -24.477182388305664, -22.42525291442871, 0.1873345673084259, 0.14270874857902527, 0.0010000000474974513, 1.913968563079834, 0.22838984429836273, 0.48793745040893555, 1.8499305248260498, 0.6365579962730408, 1.577919602394104, 1.282496452331543, 1.0492411851882935, 1.1719409227371216, 0.20503585040569305, 0.020902033895254135, 1.2108335494995117, 0.24884213507175446, 0.2806926965713501, 1.5605443716049194, 2.7093186378479004, 0.0010000000474974513, 3.142972946166992, 1.8324995040893555, 0.0010000000474974513, 0.1618061065673828, 0.20230627059936523, 0.9100176692008972, 1.0792995691299438, 0.5216140747070312, 0.884190022945404, 0.0010000000474974513, 1.5600124597549438, 3.015298366546631, 0.5278923511505127, 0.8297211527824402, 0.5759091973304749, 0.5575551986694336, 0.7746069431304932, 3.504030227661133, 0.20045825839042664, 2.9959537982940674]"
101,64260,0.31420016288757324,-21.222423553466797,-35.93578338623047,-52.41325378417969,"[21.695995330810547, 8.29129409790039, 6.523571968078613, -28.152385711669922, -14.756612777709961, -42.412925720214844, 14.355295181274414, -12.667624473571777, 15.127233505249023, 14.20383071899414, 29.62795066833496, 38.55129623413086, -50.45127868652344, 2.291557550430298, -12.56082820892334, -6.448503494262695, 25.078004837036133, 0.860060453414917, -12.800189971923828, 14.031867980957031, 23.761709213256836, 14.401300430297852, 47.054351806640625, 20.02362823486328, -26.944046020507812, -10.399982452392578, -24.663787841796875, -2.4177956581115723, -12.177276611328125, 8.561751365661621, -8.14841079711914, -32.15703582763672, 24.06913948059082, -13.698304176330566, -19.218107223510742, -8.698359489440918, 24.927814483642578, 16.626880645751953, -25.234601974487305, 12.36112117767334, 1.9105770587921143, 4.563588619232178, 5.064869403839111, 2.116755485534668, 1.26644766330719, 1.2362173795700073, 3.3983333110809326, 1.2337172031402588, 6.04154634475708, 2.282961845397949, 4.482790470123291, 2.0112814903259277, 2.7104902267456055, 0.043428920209407806, 3.3399174213409424, 1.784322738647461, 3.188469886779785, 1.4658197164535522, 2.7238576412200928, 1.9553053379058838, 2.418454647064209, 5.062353134155273, 2.9445393085479736, 1.0499376058578491, 9.858077049255371, 4.078192234039307, 1.377725601196289, 4.546367645263672, 3.7014477252960205, 2.3461618423461914, 5.139448165893555, 1.6882885694503784, 2.8323419094085693, 2.9351871013641357, 0.6353046298027039, 0.09993058443069458, 2.2102222442626953, 7.777045726776123, 0.9219499826431274, 13.455241203308105]"
102,64890,0.294173002243042,-22.653865814208984,-40.82169723510742,-69.44212341308594,"[17.75326156616211, 18.678695678710938, -30.553768157958984, -4.226944923400879, -15.555194854736328, -39.622127532958984, 20.596851348876953, -11.058978080749512, -6.0095014572143555, 16.07099151611328, 31.5220890045166, 1.2177335023880005, -48.65412521362305, 2.886847972869873, -25.107831954956055, -9.4247465133667, 31.865009307861328, 4.370639801025391, -10.798126220703125, -6.465288162231445, -38.523746490478516, -0.48596906661987305, 49.039390563964844, 17.26591682434082, 19.7304630279541, 3.4006853103637695, 20.018390655517578, 11.712014198303223, -11.495617866516113, -12.463861465454102, 22.151750564575195, 15.217096328735352, 39.541690826416016, 1.7723102569580078, -12.95648193359375, -27.476327896118164, 14.467595100402832, -1.1267061233520508, -15.338146209716797, 5.797757625579834, 2.835484743118286, 7.200706958770752, 4.8432183265686035, 1.740578532218933, 1.4913978576660156, 1.852280855178833, 3.708202838897705, 3.740211248397827, 8.072996139526367, 7.9100213050842285, 18.979150772094727, 6.510743141174316, 5.088138580322266, 1.8426423072814941, 4.848455429077148, 2.90256667137146, 4.376011371612549, 12.83781909942627, 3.9175305366516113, 5.799091815948486, 24.41816520690918, 5.183809757232666, 1.3744441270828247, 1.8636870384216309, 21.569133758544922, 7.955802917480469, 0.5507174730300903, 7.269752025604248, 6.011842250823975, 2.8109676837921143, 5.570570945739746, 6.663110733032227, 6.081573009490967, 6.573441505432129, 4.886793613433838, 5.920262813568115, 23.461475372314453, 7.02760648727417, 4.078896999359131, 5.2060370445251465]"
103,65520,0.20266199111938477,-18.980056762695312,-39.05979919433594,-59.366641998291016,"[22.326948165893555, 8.050149917602539, -2.6301937103271484, -23.746719360351562, -13.71480655670166, -38.20628356933594, 9.872217178344727, -13.55888843536377, 10.028766632080078, 19.18593406677246, 25.582660675048828, 19.523584365844727, -50.45127868652344, 5.711530685424805, -11.851309776306152, -8.17224407196045, 22.29020118713379, -22.923154830932617, -11.322994232177734, 8.316518783569336, 25.980499267578125, 16.732955932617188, 43.408294677734375, 18.382213592529297, -2.8812637329101562, 13.265503883361816, -16.361286163330078, -7.806602478027344, -14.43647575378418, 11.332884788513184, 24.53000259399414, -8.882258415222168, 21.13431167602539, 3.145690441131592, -27.426036834716797, -8.219952583312988, 20.36466407775879, -9.406326293945312, -23.23330307006836, -15.56624698638916, 1.6403251886367798, 5.785070896148682, 1.325313687324524, 1.0869609117507935, 1.2429721355438232, 0.9612259268760681, 1.4051928520202637, 0.6026098132133484, 11.015811920166016, 2.5697319507598877, 11.055098533630371, 1.6572611331939697, 1.43942129611969, 0.7510955929756165, 2.526503562927246, 2.695713758468628, 0.17139394581317902, 14.55826473236084, 4.069912910461426, 3.1301755905151367, 6.861466407775879, 2.9336891174316406, 2.9713327884674072, 0.6678861379623413, 10.063664436340332, 2.621807336807251, 1.014399766921997, 9.128803253173828, 2.7557525634765625, 1.734802484512329, 1.206408143043518, 5.35141658782959, 6.764682292938232, 7.615994453430176, 3.3590118885040283, 3.4834487438201904, 6.717341423034668, 10.338032722473145, 1.9014463424682617, 12.130695343017578]"
104,66150,0.20342707633972168,-20.529315948486328,-36.70088195800781,-53.550392150878906,"[19.85087776184082, -8.55527114868164, -3.5395069122314453, -18.06869125366211, -13.225197792053223, -33.643402099609375, 15.57277774810791, -7.6172027587890625, -17.024869918823242, 18.875289916992188, 25.848262786865234, 17.36623764038086, -50.45127868652344, 2.623875617980957, -16.184215545654297, -4.415257930755615, 27.1411075592041, 2.6800377368927, -12.078492164611816, 6.554576873779297, 16.459482192993164, 19.1890811920166, 47.044044494628906, 20.549217224121094, -6.260291576385498, 12.308855056762695, -23.822542190551758, -20.796127319335938, -14.5961275100708, 17.644067764282227, 23.81561851501465, -2.417524814605713, 26.128562927246094, 16.799257278442383, -23.79798698425293, -8.052022933959961, -20.567089080810547, 30.992721557617188, -8.388182640075684, -11.678911209106445, 1.8653347492218018, 4.570390701293945, 0.8236103653907776, 1.6672471761703491, 0.26123252511024475, 0.6108241677284241, 2.27327823638916, 1.011569619178772, 4.426249027252197, 2.551459550857544, 2.510843276977539, 2.793210744857788, 1.4978052377700806, 0.7132537364959717, 1.4988881349563599, 1.1433563232421875, 0.2930893301963806, 3.769177198410034, 6.156413555145264, 1.5326740741729736, 5.350600719451904, 5.145986080169678, 2.2025671005249023, 0.3240237534046173, 2.9997098445892334, 15.660684585571289, 3.0807766914367676, 1.9752975702285767, 4.321258544921875, 1.171017050743103, 0.5017445087432861, 2.440523386001587, 1.8073707818984985, 0.9690617322921753, 2.342301607131958, 4.394713401794434, 12.926573753356934, 7.010411739349365, 0.6441960334777832, 1.7759119272232056]"
105,66780,0.2063465118408203,-20.82065773010254,-33.59442901611328,-49.822021484375,"[-3.5791096687316895, 13.561195373535156, 2.223994016647339, -23.98647117614746, -14.930317878723145, -34.28652572631836, 16.077404022216797, -8.01463794708252, 28.441448211669922, 15.193941116333008, -25.329442977905273, 13.13408088684082, -48.34134292602539, 4.404009819030762, -20.113771438598633, -12.981532096862793, 19.860000610351562, 14.362992286682129, 7.711648941040039, 14.007750511169434, 14.2674560546875, 15.73381233215332, 50.45127868652344, 20.45001792907715, -12.987297058105469, -7.106673240661621, 21.421619415283203, -15.550498008728027, -10.559990882873535, -3.1351919174194336, 19.935693740844727, 3.734684944152832, 19.96700096130371, -3.6801886558532715, -28.999265670776367, -7.724527835845947, -41.96746826171875, 41.45808410644531, -16.146474838256836, -11.526660919189453, 1.4313873052597046, 0.28822654485702515, 0.39890235662460327, 1.331711769104004, 0.7222914099693298, 0.5610520839691162, 1.0425084829330444, 0.7651227712631226, 2.201054573059082, 1.239783763885498, 1.8296573162078857, 2.3611249923706055, 1.0280019044876099, 0.7249963879585266, 2.0717105865478516, 0.33873775601387024, 1.2203538417816162, 3.0513510704040527, 5.685399532318115, 2.049285650253296, 6.044563293457031, 0.7817807793617249, 0.16195625066757202, 0.30223003029823303, 1.3500500917434692, 4.851606845855713, 1.0209131240844727, 1.1802377700805664, 0.6002479791641235, 0.2107490450143814, 0.8982836008071899, 1.284349799156189, 0.5015312433242798, 1.1874626874923706, 0.7819092869758606, 3.1706061363220215, 2.5587704181671143, 8.769448280334473, 1.2399011850357056, 0.13826073706150055]"
106,67410,0.20757126808166504,-18.525728225708008,-31.41754722595215,-46.514564514160156,"[10.989460945129395, 15.25904655456543, -3.403092861175537, -25.00909996032715, -14.624577522277832, -38.97910690307617, 17.692041397094727, -11.28934097290039, -3.3072149753570557, 16.012653350830078, 18.152339935302734, 20.08755874633789, -46.374778747558594, 3.6199488639831543, -26.27235984802246, -16.793344497680664, 24.611047744750977, 0.7192229628562927, -30.22492790222168, -7.624358177185059, 3.2841482162475586, 7.160608291625977, 47.519432067871094, 19.754810333251953, 26.88248062133789, 4.662448406219482, -26.879592895507812, -6.278559684753418, -13.63452434539795, 6.554152011871338, 19.758771896362305, -3.6046135425567627, 12.946383476257324, 5.407679080963135, -32.56132888793945, -14.9862642288208, 17.428752899169922, 3.1279382705688477, -11.414945602416992, -7.433768272399902, 1.4937806129455566, 0.3082515001296997, 0.7468540668487549, 0.48638421297073364, 0.27690571546554565, 0.2034570872783661, 0.834936261177063, 0.7570327520370483, 1.1909321546554565, 0.6808239221572876, 2.8654468059539795, 2.5748753547668457, 1.4012386798858643, 0.3078233301639557, 0.6535557508468628, 1.3772964477539062, 1.5667142868041992, 1.6896560192108154, 0.7904325723648071, 2.653010129928589, 3.538632869720459, 1.371026873588562, 1.697727918624878, 0.23410402238368988, 0.9253777861595154, 1.1536813974380493, 1.1672314405441284, 0.5866764783859253, 0.5056692957878113, 0.720024585723877, 0.5356642007827759, 1.073926568031311, 1.4448598623275757, 1.7505162954330444, 1.6416618824005127, 2.567798614501953, 3.0578770637512207, 1.5950264930725098, 0.3461396098136902, 1.5042774677276611]"
107,68040,0.3312051296234131,-17.975502014160156,-29.755531311035156,-49.903709411621094,"[10.918368339538574, -9.45055866241455, -0.9296363592147827, -19.735231399536133, -14.95761775970459, -38.09260177612305, 18.889616012573242, -12.470128059387207, -5.644402027130127, 16.56378173828125, 12.522722244262695, 14.065546035766602, -46.427555084228516, 1.061981439590454, -22.587228775024414, -12.12666130065918, 21.846256256103516, 14.96143627166748, 30.661958694458008, -21.08782958984375, 18.45948600769043, 5.836528301239014, 48.15837860107422, 21.013105392456055, -23.0319766998291, -4.4384355545043945, -22.28128433227539, -14.974486351013184, -18.189960479736328, 5.493872165679932, 23.887773513793945, 6.087779998779297, 22.618440628051758, -7.285111904144287, -30.93440055847168, -10.019949913024902, -1.6882165670394897, -0.6679805517196655, -11.070505142211914, -8.060808181762695, 0.8783230781555176, 3.545457601547241, 1.6320103406906128, 1.3093159198760986, 0.34325626492500305, 0.3145952522754669, 1.2334790229797363, 1.1777597665786743, 1.237451195716858, 3.7390856742858887, 2.050079822540283, 2.17107892036438, 0.5508057475090027, 0.5222287774085999, 0.9233540892601013, 0.9245357513427734, 0.7924122214317322, 1.0722705125808716, 1.8440899848937988, 1.0687813758850098, 1.6057202816009521, 1.7414796352386475, 1.3853182792663574, 0.2479555457830429, 0.8658913969993591, 3.7289228439331055, 0.8204301595687866, 1.0472099781036377, 0.6707249879837036, 0.8581773042678833, 0.35067427158355713, 1.870634913444519, 1.0214730501174927, 1.4541325569152832, 1.2514199018478394, 1.3049870729446411, 7.467053413391113, 1.4794141054153442, 0.7997266054153442, 2.4299027919769287]"
108,68670,0.2648782730102539,-18.813583374023438,-28.5158634185791,-43.37920379638672,"[23.398618698120117, 1.8094816207885742, 1.068213939666748, -28.095075607299805, -13.622644424438477, -36.367252349853516, 19.89572525024414, -9.362398147583008, 11.674662590026855, 16.292356491088867, -7.023812294006348, -7.36215353012085, -48.514739990234375, 7.297492980957031, -23.162309646606445, -10.684045791625977, 20.41830825805664, -17.10732650756836, -7.81667947769165, 16.52227210998535, 37.177581787109375, 24.926240921020508, 44.009193420410156, 18.600915908813477, -18.079471588134766, -3.5355355739593506, -32.50978088378906, -17.041364669799805, -16.015222549438477, 3.394270896911621, 20.921293258666992, 2.632111072540283, 22.552165985107422, 14.102520942687988, -15.870333671569824, 7.104000091552734, -8.177013397216797, -2.848851203918457, -24.95334815979004, -5.168374061584473, 0.8809916973114014, 3.0431010723114014, 0.8867666125297546, 0.6982415318489075, 0.35789036750793457, 0.4188976585865021, 0.5766942501068115, 0.8901544213294983, 1.8284233808517456, 1.885096788406372, 1.599801778793335, 1.3623976707458496, 1.549499273300171, 1.1042147874832153, 1.9614312648773193, 1.177339792251587, 0.6426222920417786, 2.1042087078094482, 0.5199480652809143, 1.9079384803771973, 3.347738742828369, 0.9792659282684326, 0.020364105701446533, 0.23725461959838867, 2.19775390625, 1.1679396629333496, 0.8949066996574402, 1.8407642841339111, 1.295846700668335, 1.2415382862091064, 1.6748325824737549, 1.6173006296157837, 2.73476505279541, 0.6797507405281067, 2.042818069458008, 2.0732617378234863, 5.834373474121094, 2.577723741531372, 0.7457179427146912, 0.8085107803344727]"
109,69300,0.20342683792114258,-15.223189353942871,-28.371707916259766,-42.808475494384766,"[24.684921264648438, 23.309959411621094, -0.3664169907569885, -21.13304328918457, -16.37507438659668, -35.90837478637695, 22.88065528869629, -7.139739990234375, 27.3531551361084, 10.016168594360352, 10.37949275970459, -14.032304763793945, -50.45127868652344, 1.1658989191055298, -26.034177780151367, -7.983746528625488, 22.039148330688477, -12.913433074951172, -5.329926490783691, 14.788031578063965, 14.726669311523438, 21.606225967407227, 47.40658187866211, 18.682767868041992, -18.313631057739258, -41.2067756652832, -24.96445083618164, -20.355892181396484, -11.940681457519531, 12.210649490356445, 18.717769622802734, 5.457939147949219, 10.200919151306152, -9.939445495605469, -12.987770080566406, -6.681485176086426, -28.21070671081543, -6.396909713745117, -14.32561206817627, -31.591157913208008, 1.9754425287246704, 1.9518992900848389, 1.1930255889892578, 2.4710161685943604, 0.7564263343811035, 1.2165930271148682, 2.0545029640197754, 1.2097506523132324, 3.1070826053619385, 2.8990845680236816, 5.576307773590088, 2.0285234451293945, 1.6275768280029297, 0.3232234716415405, 0.9339958429336548, 1.6081632375717163, 2.6026363372802734, 3.954399824142456, 2.953355073928833, 2.3742339611053467, 4.054596424102783, 2.1228837966918945, 1.0098748207092285, 0.6160221695899963, 1.7403802871704102, 4.085797309875488, 0.7027742266654968, 3.3259997367858887, 1.8887577056884766, 2.248913288116455, 0.779546856880188, 3.3957526683807373, 1.4734610319137573, 2.809514284133911, 2.6044511795043945, 1.2056121826171875, 4.185272693634033, 5.862660884857178, 1.0607175827026367, 2.5535151958465576]"
110,69930,0.2021787166595459,-17.123851776123047,-29.33733367919922,-44.6854133605957,"[27.481643676757812, 16.052059173583984, -1.5183579921722412, -19.8059024810791, -13.826525688171387, -38.97505569458008, 13.084555625915527, -13.173883438110352, -3.7789158821105957, 14.858768463134766, 22.001888275146484, 1.9034144878387451, -50.45127868652344, 3.8914542198181152, -7.6455183029174805, -9.206575393676758, 22.897804260253906, 4.8388872146606445, -19.15348243713379, -4.647336006164551, 19.43305015563965, 19.829069137573242, 46.762813568115234, 21.502344131469727, 16.820825576782227, 16.381759643554688, -22.129043579101562, -10.647798538208008, -14.68809986114502, 6.638867378234863, 19.85892105102539, 1.7104746103286743, 19.758670806884766, -11.44159984588623, -5.901134967803955, 2.371699333190918, -32.29484558105469, -8.533695220947266, -25.40728187561035, -7.8559489250183105, 2.5054829120635986, 3.9654672145843506, 1.7012734413146973, 2.4488563537597656, 0.4752329885959625, 0.9404023289680481, 1.6233454942703247, 1.4098317623138428, 1.9626526832580566, 2.4286019802093506, 4.1764421463012695, 5.133622169494629, 3.94417667388916, 0.48552417755126953, 2.005868911743164, 2.037470579147339, 2.693711519241333, 4.121246814727783, 4.995317459106445, 5.168176651000977, 4.228823184967041, 2.2081449031829834, 0.8395999073982239, 0.896082878112793, 6.964183807373047, 5.262967109680176, 1.4290080070495605, 2.558061361312866, 1.3839271068572998, 1.6272021532058716, 2.1615965366363525, 2.597179651260376, 2.8014748096466064, 3.5090487003326416, 0.990615963935852, 4.982010364532471, 18.330785751342773, 5.196109771728516, 1.2048982381820679, 2.633399486541748]"
111,70560,0.26153087615966797,-15.484294891357422,-30.342615127563477,-45.86992645263672,"[13.824860572814941, 19.71889877319336, -0.3806701898574829, -22.906518936157227, -14.332193374633789, -39.549041748046875, 15.322509765625, -13.124338150024414, 0.28848934173583984, 13.917930603027344, -21.002986907958984, 21.593494415283203, -50.45127868652344, 2.8983755111694336, -24.827882766723633, -3.825277805328369, 19.287445068359375, -13.70659065246582, -16.646892547607422, 6.55495023727417, 24.593830108642578, 6.249565124511719, 50.45127868652344, 21.730520248413086, -5.949644088745117, 18.15033721923828, -18.797332763671875, -12.08103084564209, -10.755315780639648, 7.485424518585205, 28.153011322021484, 0.1946231722831726, 23.69579315185547, 15.974881172180176, -24.835905075073242, -18.394956588745117, -10.523115158081055, -18.41716194152832, -13.067333221435547, -6.612730979919434, 1.864607810974121, 4.176670074462891, 2.0503878593444824, 2.4806571006774902, 1.0909382104873657, 1.2444236278533936, 3.1707146167755127, 0.9575400352478027, 3.885436534881592, 3.596337080001831, 7.962624549865723, 4.301609039306641, 2.421193838119507, 0.8209744691848755, 1.782164216041565, 0.855944037437439, 2.3996646404266357, 4.8677287101745605, 1.1186240911483765, 2.7739078998565674, 2.8035342693328857, 5.227396488189697, 0.7848925590515137, 0.8745889663696289, 1.7449252605438232, 4.257319450378418, 1.5519298315048218, 2.3958826065063477, 2.2104692459106445, 2.483100414276123, 1.1156953573226929, 2.6642606258392334, 4.0696797370910645, 1.9845831394195557, 1.0639885663986206, 1.5159088373184204, 9.300457000732422, 5.559315204620361, 1.173492193222046, 2.6816718578338623]"
112,71190,0.21376395225524902,-17.4627742767334,-28.916709899902344,-42.74734115600586,"[12.944387435913086, 25.391571044921875, -0.904953122138977, -23.238019943237305, -13.203195571899414, -35.25694274902344, 20.01512336730957, -14.565587043762207, -2.1677863597869873, 14.001057624816895, 48.99895095825195, 24.251815795898438, -50.45127868652344, 4.666120529174805, -26.77222442626953, -5.042764663696289, 18.650400161743164, -13.960831642150879, -4.3953375816345215, 11.284158706665039, 22.48801040649414, 4.574272632598877, 49.492225646972656, 20.4755859375, -14.241544723510742, 6.882235527038574, -19.411577224731445, -12.910964965820312, -11.48864459991455, 8.705558776855469, 24.111268997192383, 3.9086966514587402, 22.403820037841797, 15.308229446411133, -22.914352416992188, -18.40707015991211, -23.892793655395508, -16.928287506103516, -12.264375686645508, -9.297468185424805, 0.9870969653129578, 5.062917709350586, 0.6031420230865479, 0.9366729855537415, 1.1469906568527222, 0.8633012771606445, 0.763221025466919, 1.0783311128616333, 2.8586795330047607, 1.234453797340393, 7.856785297393799, 2.5314760208129883, 1.840491533279419, 0.7420409321784973, 2.529477596282959, 1.760577917098999, 1.5867266654968262, 1.7773716449737549, 1.6048094034194946, 2.073122262954712, 2.170807361602783, 5.917272567749023, 0.741672158241272, 0.41592901945114136, 1.6728112697601318, 6.308913230895996, 1.3198493719100952, 1.608638048171997, 1.8748921155929565, 2.045665979385376, 1.2782156467437744, 1.6209516525268555, 3.1233229637145996, 2.5501344203948975, 0.9041196703910828, 3.1056718826293945, 8.145116806030273, 6.269177436828613, 0.8781298995018005, 2.1130518913269043]"
113,71820,0.24139046669006348,-17.06610679626465,-29.17632484436035,-45.57051086425781,"[26.806034088134766, 3.085355281829834, 0.5385539531707764, -23.660123825073242, -14.828197479248047, -36.05674362182617, 16.47487449645996, -13.454574584960938, -5.040547847747803, 14.277271270751953, 28.571666717529297, 18.531091690063477, -50.45127868652344, 1.7331266403198242, -28.72233009338379, -5.29124116897583, 17.93667984008789, 11.437797546386719, -14.555564880371094, -2.829406261444092, 11.1253662109375, 18.240476608276367, 50.45127868652344, 21.78080177307129, -8.445051193237305, -9.167281150817871, -30.8431396484375, -20.72958755493164, -15.939023971557617, 7.6168341636657715, 23.56867218017578, 0.24620218575000763, 15.454710960388184, 11.254572868347168, -6.766595840454102, -18.71361541748047, 21.518817901611328, 0.9403701424598694, -14.708436965942383, -8.73381519317627, 3.6278252601623535, 3.503477096557617, 2.576390027999878, 1.8144502639770508, 0.49171021580696106, 0.6872015595436096, 3.143948554992676, 2.1951606273651123, 1.9208533763885498, 5.903050422668457, 1.9472419023513794, 3.826895236968994, 3.9249322414398193, 0.8141697645187378, 1.2251681089401245, 2.9288949966430664, 1.181117057800293, 3.0234856605529785, 4.264024257659912, 2.630455493927002, 5.916564464569092, 5.507820129394531, 2.047027587890625, 1.0889934301376343, 3.0997509956359863, 5.087141513824463, 0.9440210461616516, 2.452540874481201, 2.133852481842041, 0.86594158411026, 1.6089239120483398, 1.2370564937591553, 2.2551798820495605, 2.2140488624572754, 2.8414034843444824, 5.347734451293945, 11.813182830810547, 5.13698148727417, 0.6524549126625061, 2.3783841133117676]"
114,72450,0.2752265930175781,-18.1470890045166,-31.16131591796875,-47.07373046875,"[16.145904541015625, 4.891883850097656, -0.6766881942749023, -24.466938018798828, -13.829510688781738, -35.620887756347656, 14.05360221862793, -11.368644714355469, -3.1702165603637695, 14.103111267089844, 15.446624755859375, 12.480186462402344, -45.190208435058594, 3.4966630935668945, -31.30405044555664, -8.350893020629883, 21.282255172729492, -10.480382919311523, -2.939321517944336, 20.143165588378906, 23.55957794189453, 5.266411304473877, 48.031341552734375, 15.663501739501953, -9.835531234741211, 10.095770835876465, -25.652551651000977, -12.22733211517334, -16.741621017456055, 9.15191650390625, 25.750778198242188, 11.987998008728027, 28.348369598388672, 24.80801773071289, -37.216026306152344, -5.6285505294799805, -8.71300220489502, -19.892799377441406, -12.245268821716309, -3.123610019683838, 1.872133493423462, 3.176110029220581, 2.5351457595825195, 2.610146999359131, 1.1967999935150146, 0.6516528725624084, 1.6190954446792603, 4.100223064422607, 4.832098960876465, 6.256931781768799, 6.42142391204834, 2.4866487979888916, 3.0003902912139893, 0.8435277938842773, 2.7296218872070312, 3.2937214374542236, 4.490150451660156, 4.8177876472473145, 2.576253652572632, 3.050846815109253, 9.534704208374023, 5.7225518226623535, 2.0365734100341797, 0.9255619645118713, 6.029394626617432, 7.628955364227295, 2.140183210372925, 2.8528053760528564, 2.5131378173828125, 2.113314390182495, 2.3629069328308105, 2.22641921043396, 4.649545192718506, 2.362654685974121, 5.176281929016113, 3.173988103866577, 11.910871505737305, 4.437385559082031, 1.5112574100494385, 3.023303985595703]"
