gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
81,51660,0.19642090797424316,-28.58177375793457,-34.51251220703125,-44.96442413330078,"[36.12425994873047, -4.772895336151123, 7.876266002655029, 5.507050514221191, 5.039434432983398, 2.329709053039551, 26.020936965942383, -25.357778549194336, 19.050853729248047, -11.84484577178955, -5.657042503356934, -14.968588829040527, 24.043434143066406, -2.179748773574829, -22.89527702331543, -6.529770851135254, -7.573028087615967, 10.801834106445312, 14.619733810424805, 18.476247787475586, 4.390600681304932, 7.170923709869385, -14.301807403564453, -20.37876319885254, -29.0634822845459, 6.2564473152160645, -12.585806846618652, 10.08078670501709, 1.6468520164489746, 4.417769908905029, 5.8629655838012695, -23.616647720336914, -15.085662841796875, 17.92080307006836, 8.61308479309082, -1.8928501605987549, 22.37830924987793, -3.727945566177368, 19.028953552246094, -1.9509315490722656, 3.007206678390503, 0.7136901021003723, 2.133042097091675, 1.8887476921081543, 1.1159621477127075, 1.1642686128616333, 1.304243564605713, 1.0949230194091797, 0.08675336092710495, 0.8163389563560486, 3.064929246902466, 0.17166978120803833, 2.662816286087036, 0.5611908435821533, 0.0010000000474974513, 1.536090612411499, 1.0960257053375244, 0.44585368037223816, 0.9193024039268494, 1.2905316352844238, 0.8413925766944885, 2.156585216522217, 1.6663129329681396, 2.5803911685943604, 1.5753387212753296, 1.1370701789855957, 0.3917539715766907, 0.0010000000474974513, 1.1564717292785645, 1.0449557304382324, 0.2535821497440338, 2.4844813346862793, 1.1596777439117432, 0.160527303814888, 2.085430145263672, 2.0529143810272217, 1.9826531410217285, 0.8752796053886414, 1.1497281789779663, 0.3177136778831482]"
82,52290,0.15865397453308105,-27.14911651611328,-32.37683868408203,-39.96089553833008,"[4.168554306030273, 6.945359230041504, 8.213894844055176, -1.138208270072937, 5.382739067077637, 3.4960217475891113, 25.29563331604004, -25.479352951049805, 19.206647872924805, -11.87169075012207, -8.37258243560791, -14.929289817810059, 24.100393295288086, -1.8795099258422852, -28.184450149536133, -10.406003952026367, -9.355766296386719, 10.55825424194336, 13.63185977935791, 17.653047561645508, 6.968157768249512, 6.691288471221924, -12.496847152709961, -21.042430877685547, -28.284542083740234, 7.279743671417236, -6.4363694190979, 10.979828834533691, 1.4091386795043945, 3.677673816680908, 5.699840545654297, -24.78895378112793, -17.887184143066406, 17.841514587402344, 3.3966522216796875, -2.50009822845459, 17.926319122314453, -7.065899848937988, 18.53791046142578, -1.8540676832199097, 3.3929107189178467, 0.500229001045227, 1.1100404262542725, 0.6463719606399536, 1.9662836790084839, 1.7420551776885986, 0.5421188473701477, 0.13835018873214722, 0.3619134724140167, 0.14263148605823517, 1.5742051601409912, 0.08214864134788513, 0.946825385093689, 0.6094182133674622, 0.2587487995624542, 0.557529866695404, 0.6386727690696716, 0.5204821228981018, 1.0474748611450195, 0.36770907044410706, 0.4793871343135834, 1.1932717561721802, 0.9062041640281677, 0.9782604575157166, 0.5665825009346008, 0.6577677726745605, 0.47139862179756165, 0.12959086894989014, 0.5808123350143433, 1.0728074312210083, 0.1160915270447731, 1.5639756917953491, 0.538510262966156, 0.4965648055076599, 0.22416812181472778, 0.6285293698310852, 1.2040706872940063, 0.6135488152503967, 0.8979212641716003, 0.0901627317070961]"
83,52920,0.2680954933166504,-24.231454849243164,-31.281572341918945,-38.39634323120117,"[14.913012504577637, 4.893880367279053, 4.815703868865967, 8.450948715209961, 4.372817516326904, 22.94063377380371, 13.517386436462402, -19.915496826171875, 25.899120330810547, -21.238725662231445, -7.513442516326904, -16.110933303833008, 6.701571941375732, 3.4183812141418457, -24.25955581665039, -8.271041870117188, -9.257593154907227, 8.037650108337402, 13.909950256347656, 15.103116035461426, 9.989815711975098, 0.9770388007164001, -18.18914794921875, -24.27945327758789, -25.46592903137207, 8.209586143493652, -7.279256820678711, 8.621999740600586, 3.5793368816375732, -1.025559425354004, 1.6537249088287354, -22.15029525756836, -16.763145446777344, 17.426589965820312, 6.611006736755371, 3.3823204040527344, 15.687776565551758, -5.575728893280029, 21.97148323059082, -0.4613523483276367, 3.674704074859619, 1.0731438398361206, 1.2255414724349976, 0.9064930081367493, 2.5624163150787354, 1.5519697666168213, 0.4815477132797241, 0.47932523488998413, 1.2580780982971191, 0.580282986164093, 1.0505659580230713, 0.9527307748794556, 1.3920503854751587, 0.5486556887626648, 0.4699225425720215, 0.9992009997367859, 0.541382908821106, 0.5841779112815857, 0.8861598968505859, 0.21850137412548065, 0.7428715825080872, 0.7843827605247498, 0.48095473647117615, 1.0869760513305664, 1.5053632259368896, 0.18819637596607208, 0.17545992136001587, 0.41257646679878235, 1.9655803442001343, 0.6820269823074341, 0.29041793942451477, 1.9492615461349487, 1.3654978275299072, 0.44623976945877075, 0.7331661581993103, 0.7550109028816223, 0.42548465728759766, 0.34098994731903076, 0.526130735874176, 0.4511753022670746]"
84,53550,0.2076549530029297,-21.21811294555664,-29.98771095275879,-38.31072235107422,"[-12.892430305480957, 5.922346115112305, 7.228636741638184, 5.982457160949707, 2.9522171020507812, 26.559167861938477, 15.16540241241455, -21.471773147583008, 26.616106033325195, -22.94936752319336, -9.68128490447998, -14.669654846191406, 8.938642501831055, 0.33596572279930115, -26.482906341552734, -10.74416446685791, -19.877582550048828, 9.202814102172852, 16.269515991210938, 13.688156127929688, 6.998778820037842, 6.813657283782959, -18.096351623535156, -21.39919662475586, -29.293500900268555, 4.0423583984375, -10.059056282043457, 10.931349754333496, 6.816108703613281, 4.919334888458252, 3.242608070373535, -21.202232360839844, -19.545833587646484, 15.631257057189941, 3.092339515686035, -5.788378715515137, 19.084949493408203, -8.876337051391602, 13.458043098449707, -2.482065439224243, 10.346343040466309, 1.1570889949798584, 0.5627700090408325, 1.2724337577819824, 2.968143939971924, 1.0733771324157715, 0.5570734143257141, 1.4045448303222656, 1.4085783958435059, 1.0082107782363892, 1.1210882663726807, 0.5230457186698914, 1.4042903184890747, 0.4780319035053253, 0.6851496696472168, 0.8681976795196533, 0.7462204694747925, 0.15570947527885437, 0.6159877181053162, 0.8280426263809204, 0.5433893799781799, 1.0088533163070679, 1.2507072687149048, 0.9964297413825989, 0.5649417638778687, 0.3757020831108093, 0.5352801084518433, 0.399457722902298, 2.034475088119507, 0.9707790613174438, 0.3922707438468933, 1.5464110374450684, 1.5015826225280762, 0.41313591599464417, 1.1046615839004517, 1.2095683813095093, 1.6943341493606567, 0.49787285923957825, 0.946017324924469, 0.20562198758125305]"
85,54180,0.3243739604949951,-20.58749771118164,-27.651416778564453,-38.62035369873047,"[-1.7410666942596436, 6.25138521194458, 9.078700065612793, 3.362732410430908, 5.159735202789307, 27.398216247558594, 15.557120323181152, -23.321725845336914, 26.907621383666992, -20.105255126953125, -10.636360168457031, -15.317333221435547, 7.357326507568359, 0.5100798010826111, -28.385570526123047, -10.565147399902344, -19.797691345214844, 9.32067584991455, 16.226598739624023, 16.310583114624023, 6.536524295806885, 8.088643074035645, -17.576459884643555, -22.135927200317383, -29.377431869506836, 5.1846137046813965, -9.755457878112793, 10.845440864562988, 7.223846912384033, 5.00039529800415, 1.797422170639038, -21.00017738342285, -16.797508239746094, 15.687950134277344, 3.065113067626953, 1.5795549154281616, 19.13592529296875, -8.407651901245117, 18.551544189453125, -2.172964572906494, 2.016688108444214, 0.6831600069999695, 0.43506988883018494, 1.12855064868927, 0.7609729170799255, 1.0349451303482056, 0.4686034619808197, 0.6887568235397339, 0.807305097579956, 0.6293774843215942, 0.42416688799858093, 0.24160808324813843, 1.2408473491668701, 0.08518240600824356, 0.7759983539581299, 0.6381477117538452, 0.29320067167282104, 0.23287171125411987, 0.4007318615913391, 0.45298996567726135, 0.9309512972831726, 0.7908741235733032, 0.816524088382721, 0.8529195189476013, 0.4524170458316803, 0.33847030997276306, 0.45325639843940735, 0.13552317023277283, 1.3169664144515991, 0.7316824197769165, 0.23059937357902527, 1.3543661832809448, 0.5776467323303223, 0.32646095752716064, 0.8471150994300842, 0.7625208497047424, 0.32297483086586, 0.4121447801589966, 0.8433992266654968, 0.2169862985610962]"
86,54810,0.17766165733337402,-19.62428855895996,-25.112091064453125,-31.694337844848633,"[10.188430786132812, 2.2457213401794434, 16.319089889526367, -12.052633285522461, 5.623464107513428, 26.62797737121582, 12.474190711975098, -24.698936462402344, 25.273880004882812, -22.043336868286133, -10.352611541748047, -15.730525016784668, 19.223413467407227, 0.22720548510551453, -26.55133628845215, -5.059089660644531, -5.496469497680664, 12.281848907470703, 15.857810020446777, 15.622719764709473, 5.8439130783081055, 7.252436637878418, -17.55982208251953, -24.10275650024414, -26.87985610961914, 4.075992107391357, -7.9083027839660645, 9.354955673217773, 9.658646583557129, -4.31219482421875, 3.3542187213897705, -22.98012924194336, -17.007461547851562, 15.816879272460938, 13.341187477111816, -6.628405570983887, 17.64790153503418, -9.372469902038574, 19.611663818359375, -1.6187822818756104, 4.991917133331299, 0.831304669380188, 1.0247790813446045, 0.9927027821540833, 0.539928674697876, 0.87519371509552, 0.43596404790878296, 1.0531296730041504, 0.42131859064102173, 0.3382452428340912, 0.5274602174758911, 0.3146110475063324, 1.0175849199295044, 0.0977463498711586, 0.49486738443374634, 0.27853426337242126, 1.1632311344146729, 0.18291321396827698, 0.37810632586479187, 0.5474178791046143, 0.6516486406326294, 0.6025635600090027, 0.8438345193862915, 0.723632276058197, 0.35902780294418335, 0.22212274372577667, 0.5200099945068359, 0.6022704243659973, 2.362093448638916, 0.2511734366416931, 0.5423805117607117, 0.6724526882171631, 1.285575032234192, 0.7170441746711731, 0.8608081340789795, 0.7691132426261902, 0.6514884829521179, 0.054419469088315964, 0.7809703350067139, 0.0668729692697525]"
87,55440,0.20635080337524414,-17.972068786621094,-22.076797485351562,-27.0317325592041,"[35.33883285522461, 4.042221546173096, 7.115900039672852, 5.33720588684082, 2.83673095703125, 25.71590232849121, 11.573758125305176, -26.311372756958008, 25.542831420898438, -22.565593719482422, -10.534043312072754, -15.54382610321045, 11.035296440124512, 3.9186999797821045, -27.71383285522461, -5.415091037750244, -21.120471954345703, 9.223736763000488, 16.41762924194336, 15.33642292022705, 7.281032085418701, 9.359354972839355, -16.497400283813477, -25.315637588500977, -29.645421981811523, 7.653201580047607, -9.254746437072754, 9.070721626281738, 5.456460475921631, -5.654768466949463, 2.876781463623047, -18.66419219970703, -19.78969383239746, 17.957984924316406, 3.244642734527588, 2.5107359886169434, 15.366008758544922, -8.594069480895996, 17.833845138549805, -2.0268242359161377, 3.1546170711517334, 0.15900959074497223, 0.3153862953186035, 0.5342016220092773, 0.45157480239868164, 0.5472959280014038, 0.10829176008701324, 0.5833141803741455, 0.3579503893852234, 0.13443556427955627, 0.5754760503768921, 0.14870977401733398, 0.1766354739665985, 0.0010000000474974513, 0.2157433182001114, 0.021449945867061615, 0.22868438065052032, 0.06145799160003662, 0.5238069891929626, 0.12475106120109558, 0.3143330216407776, 0.165877565741539, 0.783491313457489, 0.6456276774406433, 0.3188509941101074, 0.037451911717653275, 0.0010000000474974513, 0.11184199899435043, 0.6042104363441467, 0.2520293593406677, 0.0010000000474974513, 0.11342969536781311, 0.23027758300304413, 0.01223252434283495, 0.20396991074085236, 0.21511498093605042, 0.9806506633758545, 0.22256185114383698, 0.14513447880744934, 0.14892226457595825]"
88,56070,0.3133852481842041,-16.494367599487305,-20.214824676513672,-23.790882110595703,"[19.852811813354492, 2.3576178550720215, 6.707819938659668, 6.633388519287109, 5.965850830078125, 27.161306381225586, 11.74409294128418, -27.845754623413086, 25.756715774536133, -23.13683319091797, -7.4565863609313965, -15.213746070861816, 26.55571937561035, 2.066326379776001, -28.27427864074707, -6.062234878540039, -22.54747200012207, 8.065518379211426, 14.188002586364746, 14.581372261047363, 8.29185676574707, 5.410619258880615, -15.691028594970703, -21.302888870239258, -28.640281677246094, 5.802220344543457, -9.072406768798828, 10.718324661254883, 8.587772369384766, 2.4718449115753174, 1.5419278144836426, -21.05394172668457, -18.933664321899414, 14.32006549835205, 5.844390869140625, 4.954435348510742, 15.962306022644043, -10.72065258026123, 17.37752914428711, -2.9297120571136475, 0.8362858295440674, 0.10783659666776657, 0.17126327753067017, 0.3148011267185211, 0.44620200991630554, 0.053916141390800476, 0.1813659965991974, 0.15262138843536377, 0.07083630561828613, 0.24519628286361694, 0.02948281541466713, 0.09324224293231964, 0.21648862957954407, 0.11220867931842804, 0.10230518132448196, 0.23178477585315704, 0.005572847090661526, 0.16957738995552063, 0.10303318500518799, 0.017191672697663307, 0.19743837416172028, 0.2611311674118042, 0.08593543618917465, 0.1898457109928131, 0.07131869345903397, 0.09956291317939758, 0.24246746301651, 0.012348802760243416, 0.44603466987609863, 0.09044128656387329, 0.0010000000474974513, 0.5574022531509399, 0.05541112273931503, 0.1196734681725502, 0.2205207198858261, 0.15286658704280853, 0.22098512947559357, 0.04473013058304787, 0.41522887349128723, 0.023926636204123497]"
89,56700,0.3344602584838867,-16.29158592224121,-18.90077781677246,-22.058488845825195,"[7.579801559448242, 3.076798915863037, 1.4391812086105347, 1.250983715057373, 5.722149848937988, 27.898542404174805, 11.182117462158203, -27.32242202758789, 25.79039764404297, -23.518159866333008, -7.9787797927856445, -14.109703063964844, 17.794376373291016, -0.49328869581222534, -24.294252395629883, -6.531561374664307, -20.609176635742188, 8.466866493225098, 15.037083625793457, 17.685583114624023, 8.814265251159668, 5.4801554679870605, -18.425186157226562, -23.075294494628906, -30.148603439331055, 6.505555629730225, -9.900912284851074, 9.40366268157959, 8.890645027160645, 3.037484884262085, 3.9701833724975586, -20.930557250976562, -17.52423858642578, 17.595937728881836, 4.824769496917725, 0.4144554138183594, 17.26367950439453, -12.74488353729248, 18.474916458129883, -1.949440598487854, 2.2332937717437744, 0.21065941452980042, 0.36323222517967224, 0.4647403359413147, 1.09272038936615, 0.517509400844574, 0.35565346479415894, 0.5471406579017639, 0.18985047936439514, 0.1316906064748764, 0.5429394841194153, 0.20415709912776947, 0.8736369609832764, 0.30600878596305847, 0.13141760230064392, 0.3060030937194824, 0.4925781488418579, 0.0438397116959095, 0.2694733142852783, 0.06701333820819855, 0.9759053587913513, 0.38819554448127747, 0.6636767983436584, 0.5697689056396484, 0.3959417939186096, 0.2800693213939667, 0.5791261196136475, 0.09669064730405807, 0.707313597202301, 0.0771477147936821, 0.1702803075313568, 0.714087188243866, 0.660548985004425, 0.08122756332159042, 0.2614118158817291, 0.6003387570381165, 0.3716222047805786, 0.44819512963294983, 0.40988439321517944, 0.056575968861579895]"
90,57330,0.25987982749938965,-15.929957389831543,-17.978139877319336,-20.837474822998047,"[-24.227420806884766, 10.500195503234863, 7.058800220489502, 0.40426748991012573, 3.157243251800537, 26.7894229888916, 13.031570434570312, -24.76120376586914, 25.409164428710938, -22.20600700378418, -10.629438400268555, -15.520977973937988, 18.41483497619629, 1.8035855293273926, -27.170761108398438, -7.887028694152832, -22.11142349243164, 8.43913745880127, 14.355425834655762, 15.589064598083496, 8.457015037536621, 6.078383922576904, -16.606674194335938, -25.53566551208496, -30.090299606323242, 5.849863529205322, -7.996467590332031, 9.609764099121094, 9.610773086547852, -0.5886855125427246, 2.239208221435547, -20.54521942138672, -17.067649841308594, 16.21967315673828, 5.193018913269043, -7.810500144958496, 16.023876190185547, -10.462874412536621, 19.15365982055664, -2.0449507236480713, 4.100286960601807, 0.48545339703559875, 0.4551282227039337, 0.6527151465415955, 1.17377507686615, 1.2315698862075806, 0.18929962813854218, 0.5760056376457214, 0.27824875712394714, 0.44901013374328613, 0.2738848030567169, 0.10945954918861389, 0.6482428312301636, 0.6969714164733887, 0.1971457451581955, 0.4928898215293884, 0.20464833080768585, 0.06747636944055557, 0.24815960228443146, 0.19363242387771606, 0.35950589179992676, 0.3770958483219147, 0.5291401743888855, 0.28215959668159485, 0.5027660727500916, 0.20339269936084747, 0.3391806185245514, 0.15263907611370087, 0.934624195098877, 0.5405673980712891, 0.15224020183086395, 0.7506765127182007, 0.5525824427604675, 0.24491238594055176, 0.41867271065711975, 0.6987924575805664, 0.44450005888938904, 0.08305580168962479, 0.16249915957450867, 0.14269252121448517]"
91,57960,0.2223348617553711,-15.6403226852417,-17.311304092407227,-20.580427169799805,"[26.047988891601562, 7.417443752288818, 0.5835456848144531, 4.339479923248291, 5.730381965637207, 27.119108200073242, 12.598383903503418, -25.0148868560791, 26.334434509277344, -23.283544540405273, -8.352712631225586, -14.86627197265625, 7.614395618438721, 1.3302072286605835, -27.0313777923584, -5.482292652130127, -22.06402015686035, 9.368979454040527, 13.233936309814453, 15.539214134216309, 8.671969413757324, 7.218991279602051, -14.792872428894043, -25.51820945739746, -29.482145309448242, 6.047072887420654, -8.4859619140625, 10.602216720581055, 10.516219139099121, 6.65885066986084, 2.958864450454712, -22.057090759277344, -18.081966400146484, 17.530258178710938, 5.426431655883789, -6.798179626464844, 15.735352516174316, -12.433316230773926, 18.86142349243164, -3.056574821472168, 1.4277745485305786, 0.26381006836891174, 0.4467514455318451, 0.7866259813308716, 0.8839898705482483, 0.9616759419441223, 0.12202196568250656, 0.6232650279998779, 0.4289238750934601, 0.3121948540210724, 0.17809265851974487, 0.3277741074562073, 0.587557852268219, 0.3197742700576782, 0.15388888120651245, 0.6663908958435059, 0.22718165814876556, 0.12549665570259094, 0.45490989089012146, 0.1067579910159111, 0.9702139496803284, 0.5299225449562073, 0.742843508720398, 0.49131470918655396, 0.3524284064769745, 0.23001599311828613, 0.5435695052146912, 0.18823565542697906, 1.3623522520065308, 0.4590317904949188, 0.3372627794742584, 0.691996693611145, 0.6933324337005615, 0.2800367772579193, 0.5892219543457031, 0.5356881022453308, 0.29087260365486145, 0.4671174883842468, 0.2577560842037201, 0.10814450681209564]"
92,58590,0.20388317108154297,-15.311121940612793,-17.094131469726562,-20.753860473632812,"[16.572330474853516, 11.889294624328613, 6.454473495483398, 0.30681902170181274, 5.179447174072266, 27.009708404541016, 11.634410858154297, -25.896364212036133, 25.578554153442383, -23.925804138183594, -7.697892189025879, -15.894429206848145, 9.024611473083496, 2.8255484104156494, -26.800247192382812, -7.328214645385742, -22.397144317626953, 8.74252700805664, 15.517411231994629, 15.218024253845215, 8.474583625793457, 6.565483093261719, -15.121782302856445, -24.666067123413086, -28.766393661499023, 6.722239971160889, -8.490283966064453, 9.454833984375, 8.042383193969727, -4.911344051361084, 0.9567785263061523, -18.997007369995117, -17.413143157958984, 17.164827346801758, 2.52734112739563, 0.818463921546936, 15.703347206115723, -12.557720184326172, 17.92777442932129, -3.0235254764556885, 2.81701397895813, 0.606661319732666, 0.3611275851726532, 1.1167516708374023, 1.636768102645874, 0.7009819149971008, 0.6448320150375366, 0.8537719249725342, 0.5897982120513916, 0.3402678668498993, 0.31831589341163635, 0.3503805994987488, 0.9070643186569214, 0.5286670923233032, 0.18684720993041992, 0.3656613826751709, 0.43779104948043823, 0.22500960528850555, 0.2900046706199646, 0.3063664734363556, 0.4608563482761383, 0.4745716452598572, 0.6987447142601013, 0.3955637216567993, 0.3398776948451996, 0.25016337633132935, 0.6369485855102539, 0.10641435533761978, 0.9237763285636902, 0.4983588755130768, 0.22997577488422394, 1.1637403964996338, 0.3948444724082947, 0.20096765458583832, 0.3654511570930481, 1.047186017036438, 0.6213539838790894, 0.5529360175132751, 0.5396379232406616, 0.1987394243478775]"
93,59220,0.2199840545654297,-15.00660228729248,-16.450679779052734,-19.16804313659668,"[27.771352767944336, 20.83713150024414, 6.4487738609313965, 0.27912113070487976, 5.361175537109375, 27.104761123657227, 10.393037796020508, -26.084205627441406, 25.01142692565918, -23.362268447875977, -9.778409957885742, -16.00974464416504, 9.254754066467285, -1.4532155990600586, -26.67976951599121, -5.533236503601074, -22.504430770874023, 9.202116966247559, 15.161706924438477, 15.463654518127441, 9.335116386413574, 4.158655643463135, -17.36481475830078, -23.37071418762207, -30.679285049438477, 5.909952163696289, -9.339362144470215, 10.999898910522461, 10.259790420532227, -2.840625524520874, 2.8025503158569336, -21.231346130371094, -18.144634246826172, 16.65232276916504, 5.474589824676514, 4.520103931427002, 18.65258026123047, -13.59443187713623, 17.749326705932617, -0.6403389573097229, 3.389385461807251, 0.5606665015220642, 0.33150824904441833, 0.37599366903305054, 0.38807258009910583, 0.7138965725898743, 0.2504642903804779, 0.16209211945533752, 0.1929008960723877, 0.1395503282546997, 0.27306562662124634, 0.11495035141706467, 0.9338166117668152, 0.2881719470024109, 0.22286896407604218, 0.3559286594390869, 0.40884414315223694, 0.12813900411128998, 0.14370465278625488, 0.2531697452068329, 0.1909116804599762, 0.25775063037872314, 0.35780754685401917, 0.0010000000474974513, 0.0946602001786232, 0.2546200156211853, 0.3921602964401245, 0.06589838117361069, 0.9796568155288696, 0.08067493885755539, 0.06896954029798508, 0.5249809622764587, 0.5429231524467468, 0.1279536485671997, 0.3315538763999939, 0.4690609872341156, 0.27717334032058716, 0.26804161071777344, 0.028117800131440163, 0.4427998661994934]"
94,59850,0.20654606819152832,-14.069300651550293,-16.044313430786133,-18.664737701416016,"[26.293851852416992, 22.417884826660156, 5.805805206298828, -2.0092928409576416, 4.530080318450928, 27.763134002685547, 10.55249309539795, -26.626110076904297, 25.78812026977539, -24.575485229492188, -8.111772537231445, -15.155800819396973, 4.496762752532959, 1.3255906105041504, -26.16987419128418, -6.446747303009033, -21.03285789489746, 8.12901782989502, 14.890371322631836, 15.701961517333984, 7.9337239265441895, 6.091549396514893, -18.83634376525879, -24.00136375427246, -29.652284622192383, 6.294411659240723, -8.796307563781738, 10.891901969909668, 6.871047019958496, 0.1943667232990265, 2.3276822566986084, -22.2453556060791, -16.62895393371582, 17.592273712158203, 8.993636131286621, -5.077350616455078, 15.501839637756348, -10.21998405456543, 17.80345916748047, -2.610145092010498, 0.7351821064949036, 0.3009900748729706, 0.42686089873313904, 0.7892454266548157, 0.7360818982124329, 0.5771592855453491, 0.12008197605609894, 0.2469453066587448, 0.5895969271659851, 0.5224680304527283, 0.21573755145072937, 0.055603742599487305, 0.7999033331871033, 0.36236855387687683, 0.11504217982292175, 0.29543331265449524, 0.3913489580154419, 0.1615178883075714, 0.5682738423347473, 0.27176594734191895, 0.7718108296394348, 0.3192565441131592, 0.22785353660583496, 0.34494367241859436, 0.47070804238319397, 0.18154193460941315, 0.18924033641815186, 0.16788442432880402, 1.331152319908142, 0.3513629138469696, 0.0496181845664978, 0.6070192456245422, 0.11725570261478424, 0.23619215190410614, 1.1629786491394043, 0.4668341875076294, 0.644869863986969, 0.2791171073913574, 0.3997906744480133, 0.03256971761584282]"
95,60480,0.1927199363708496,-14.2698974609375,-16.009258270263672,-18.666173934936523,"[27.4193172454834, 22.668394088745117, 10.24094295501709, 7.476596355438232, 4.258274555206299, 27.709407806396484, 10.195304870605469, -25.226673126220703, 24.451135635375977, -24.887279510498047, -8.17113208770752, -14.656974792480469, 5.702099323272705, 0.6885985136032104, -26.157470703125, -6.925842761993408, -24.457992553710938, 8.42978286743164, 13.28637981414795, 14.904984474182129, 8.149723052978516, 5.714597702026367, -18.924755096435547, -23.570327758789062, -30.817907333374023, 5.411347389221191, -9.297693252563477, 10.912638664245605, 7.878007411956787, 7.087281703948975, 1.3154703378677368, -20.457595825195312, -17.44525146484375, 18.20110321044922, 9.264175415039062, 5.7440009117126465, 15.283703804016113, -10.090617179870605, 17.753551483154297, -2.4450626373291016, 1.3466060161590576, 0.43927818536758423, 0.8869627118110657, 0.9371115565299988, 0.9914013743400574, 0.8768114447593689, 0.3096715807914734, 0.3829612135887146, 0.9444942474365234, 0.7215509414672852, 0.3356207311153412, 0.15055294334888458, 0.7866461277008057, 0.5337072014808655, 0.26466137170791626, 0.4557192325592041, 0.644229531288147, 0.29856568574905396, 0.6706201434135437, 0.3326755464076996, 0.660076379776001, 0.5101161599159241, 0.23081745207309723, 0.7370100617408752, 0.6007186770439148, 0.2705884575843811, 0.2650681734085083, 0.18390582501888275, 1.3636492490768433, 0.5159092545509338, 0.15399277210235596, 1.0905060768127441, 0.6906464099884033, 0.3188052475452423, 1.3214874267578125, 0.5488355755805969, 1.0065879821777344, 0.37758544087409973, 0.14960995316505432, 0.1665671169757843]"
96,61110,0.20927119255065918,-13.464035034179688,-15.561359405517578,-17.333335876464844,"[27.354049682617188, 22.731204986572266, 1.5590206384658813, 7.753664016723633, 3.5997774600982666, 27.56648063659668, 9.944408416748047, -24.98965835571289, 25.22488021850586, -24.893909454345703, -9.218631744384766, -14.752724647521973, 17.784849166870117, 0.8094297647476196, -26.57016372680664, -6.940761566162109, -24.453659057617188, 8.065509796142578, 13.451802253723145, 15.30439567565918, 8.472343444824219, 6.193279266357422, -16.46961784362793, -24.339447021484375, -30.734500885009766, 5.399035453796387, -9.381820678710938, 10.895359992980957, 5.7248945236206055, 0.6475883722305298, 4.047482013702393, -18.97170639038086, -16.583356857299805, 18.184432983398438, 8.0945463180542, -0.142645001411438, 17.009628295898438, -12.002313613891602, 18.47892951965332, -2.0620474815368652, 1.752684235572815, 0.24573417007923126, 0.14750254154205322, 0.3931448459625244, 0.47064316272735596, 0.07648039609193802, 0.3106969892978668, 0.2417105883359909, 0.2743956446647644, 0.11491856724023819, 0.08727247267961502, 0.0788467675447464, 0.5247219800949097, 0.24252599477767944, 0.12598425149917603, 0.3185860216617584, 0.19619162380695343, 0.15605449676513672, 0.32355764508247375, 0.32660332322120667, 0.3647017776966095, 0.21617303788661957, 0.24115979671478271, 0.3302140235900879, 0.3041156828403473, 0.08060377091169357, 0.12107983231544495, 0.04664011672139168, 1.2661806344985962, 0.36450907588005066, 0.04739527404308319, 0.546205997467041, 0.3844127357006073, 0.03316764160990715, 0.7261624336242676, 0.43676507472991943, 0.1583532840013504, 0.05157470703125, 0.1646331399679184, 0.0014058906817808747]"
97,61740,0.2140815258026123,-13.069337844848633,-16.258554458618164,-19.229576110839844,"[25.9183406829834, 22.793106079101562, 8.764010429382324, -0.3092713952064514, 3.847717761993408, 26.564348220825195, 10.356898307800293, -25.236846923828125, 25.213335037231445, -23.917741775512695, -9.395753860473633, -16.234373092651367, 4.16472053527832, 2.0649893283843994, -27.950395584106445, -6.579565048217773, -21.22870635986328, 7.970178604125977, 14.664251327514648, 15.786858558654785, 9.270041465759277, 6.501359462738037, -15.27056884765625, -23.74422264099121, -27.84952735900879, 6.182138919830322, -9.323431015014648, 10.227928161621094, 13.105031967163086, 4.824746608734131, 3.219442367553711, -21.240928649902344, -17.673337936401367, 17.546083450317383, 7.432825565338135, 2.777005434036255, 16.36112403869629, -14.101378440856934, 18.113677978515625, -2.663473606109619, 2.2371978759765625, 0.9904617667198181, 0.7754865884780884, 1.5880451202392578, 1.5415767431259155, 1.5948938131332397, 1.1422072649002075, 1.4932775497436523, 0.9371344447135925, 0.2730742394924164, 0.9341844916343689, 0.23939114809036255, 1.3470968008041382, 0.49908843636512756, 0.5147616267204285, 0.17514272034168243, 0.8801252841949463, 0.6382853984832764, 1.1777397394180298, 0.1754743456840515, 0.7343882918357849, 0.7525641918182373, 0.37571075558662415, 0.36023586988449097, 0.18978458642959595, 0.218869149684906, 0.7308354377746582, 0.0981101393699646, 2.7640881538391113, 0.6771669387817383, 0.4066847264766693, 0.3432380259037018, 0.6352277994155884, 0.21264062821865082, 0.2364363670349121, 0.770818829536438, 0.8061909675598145, 0.8968778848648071, 0.31265923380851746, 0.2004702240228653]"
