gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
184,116550,0.20171403884887695,-31.243576049804688,-31.243600845336914,-31.243623733520508,"[1.4352387189865112, 25.82770347595215, -17.097578048706055, -14.390727996826172, 6.0788445472717285, 12.57217025756836, 4.627048015594482, 13.232339859008789, -6.5795464515686035, 11.197715759277344, -1.5977427959442139, 1.9731814861297607, -0.8493571281433105, 6.600876808166504, 3.807986259460449, 23.542173385620117, 14.295578002929688, 6.8238115310668945, -7.5253586769104, 10.27530574798584, -3.151428699493408, 1.0887486934661865, -15.984930038452148, 16.072467803955078, 12.31052303314209, 6.306503772735596, -16.751022338867188, 26.007247924804688, -2.0694398880004883, -26.17555809020996, -1.4736199378967285, 0.6796135902404785, -11.315285682678223, 1.8031264543533325, -10.22102165222168, 0.9469388127326965, 8.264323234558105, 34.87554168701172, 0.30104413628578186, 5.550647258758545, 0.0010000000474974513, 0.0018644175725057721, 0.0010000000474974513, 0.0010000000474974513, 0.0016970174619928002, 0.0010000000474974513, 0.0010246305027976632, 0.0010000000474974513, 0.0010000000474974513, 0.002235641237348318, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0019980594515800476, 0.0010000000474974513, 0.0010000000474974513, 0.0033899184782058, 0.0012599924812093377, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0013608962763100863, 0.0010000000474974513, 0.0010000000474974513, 0.0015567633090540767, 0.0010000000474974513, 0.0010825026547536254, 0.0010805684141814709, 0.0010000000474974513, 0.002086097141727805, 0.0018694223836064339, 0.0014347515534609556, 0.0010000000474974513, 0.002027541631832719, 0.0010514428140595555, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513]"
185,117180,0.2048027515411377,-31.243568420410156,-31.243595123291016,-31.243623733520508,"[1.4296395778656006, 25.826309204101562, -17.10131072998047, -14.389522552490234, 6.078744888305664, 12.574649810791016, 4.631244659423828, 13.236052513122559, -6.575809001922607, 11.213579177856445, -1.598239779472351, 1.957218885421753, -0.8574935793876648, 6.588212966918945, 3.803546190261841, 23.54308319091797, 14.294185638427734, 6.822563648223877, -7.512245178222656, 10.275918960571289, -3.148324489593506, 1.090963363647461, -15.98581314086914, 16.076446533203125, 12.314626693725586, 6.301602363586426, -16.74587631225586, 26.008777618408203, -2.065263509750366, -26.17751693725586, -1.4576594829559326, 0.6880733966827393, -11.306317329406738, 1.8059364557266235, -10.223092079162598, 0.9622663855552673, 8.266889572143555, 34.86783981323242, 0.3140118718147278, 5.547895431518555, 0.0015613228315487504, 0.0029639771673828363, 0.0018502012826502323, 0.0014400670770555735, 0.0026204094756394625, 0.0016777274431660771, 0.0016097630141302943, 0.0017711147665977478, 0.002323002787306905, 0.0032705385237932205, 0.002186284866183996, 0.003361837239935994, 0.001749782939441502, 0.0029796177987009287, 0.002750914078205824, 0.0025472582783550024, 0.0028584576211869717, 0.0024841981939971447, 0.003512136870995164, 0.002435539849102497, 0.00301080453209579, 0.0016807253705337644, 0.002971018897369504, 0.0018732071621343493, 0.0017201201990246773, 0.0023085058201104403, 0.003378205467015505, 0.0017443018732592463, 0.0024700576905161142, 0.002759475726634264, 0.0016616013599559665, 0.002591670723631978, 0.003089197678491473, 0.001680357032455504, 0.0031042068731039762, 0.004069611430168152, 0.0023568780161440372, 0.002090141177177429, 0.0018252978334203362, 0.002126582432538271]"
186,117810,0.20009899139404297,-31.243566513061523,-31.243595123291016,-31.24363136291504,"[1.4347585439682007, 25.820730209350586, -17.09773826599121, -14.39034366607666, 6.081198692321777, 12.564473152160645, 4.628680229187012, 13.239771842956543, -6.577706336975098, 11.209343910217285, -1.595260500907898, 1.9474358558654785, -0.8604225516319275, 6.588805198669434, 3.8114445209503174, 23.54157066345215, 14.293876647949219, 6.8244476318359375, -7.511521339416504, 10.271512985229492, -3.154644250869751, 1.0873851776123047, -15.988090515136719, 16.07480239868164, 12.311590194702148, 6.2998480796813965, -16.753808975219727, 26.005130767822266, -2.0632288455963135, -26.174341201782227, -1.4671574831008911, 0.687406599521637, -11.310726165771484, 1.8062037229537964, -10.22396183013916, 0.9578719735145569, 8.26233196258545, 34.8653678894043, 0.3175572156906128, 5.546420097351074, 0.0013656921219080687, 0.003384998766705394, 0.002888411981984973, 0.0020363321527838707, 0.0027261674404144287, 0.0035760479513555765, 0.0024206507951021194, 0.0035106881987303495, 0.0032023692037910223, 0.0036490445490926504, 0.003047458129003644, 0.0020405338145792484, 0.003636219771578908, 0.0030100587755441666, 0.0037202034145593643, 0.003470356110483408, 0.0034467822406440973, 0.002845929004251957, 0.006063796114176512, 0.00538665009662509, 0.004000674933195114, 0.0018976622959598899, 0.003889349289238453, 0.0023155915550887585, 0.0018073689425364137, 0.001656136242672801, 0.004367474932223558, 0.0022219663951545954, 0.003269616514444351, 0.004264531657099724, 0.0024013081565499306, 0.0026264493353664875, 0.002798001281917095, 0.002304513705894351, 0.0035041796509176493, 0.0034040245227515697, 0.0037921324837952852, 0.00342724216170609, 0.004064185079187155, 0.0024255404714494944]"
187,118440,0.19902920722961426,-31.24356460571289,-31.243589401245117,-31.243682861328125,"[1.4380217790603638, 25.82231903076172, -17.09953498840332, -14.399014472961426, 6.085846424102783, 12.582240104675293, 4.618618488311768, 13.238068580627441, -6.592480659484863, 11.201263427734375, -1.6021963357925415, 1.9523288011550903, -0.8519110679626465, 6.585659503936768, 3.805490493774414, 23.54631996154785, 14.294530868530273, 6.829339981079102, -7.5240325927734375, 10.270036697387695, -3.1532692909240723, 1.0806171894073486, -15.987464904785156, 16.073144912719727, 12.319581985473633, 6.303337097167969, -16.751134872436523, 26.008981704711914, -2.0647549629211426, -26.178884506225586, -1.4694081544876099, 0.6858812570571899, -11.292755126953125, 1.7958828210830688, -10.218140602111816, 0.9550626873970032, 8.264482498168945, 34.866844177246094, 0.31297698616981506, 5.558590412139893, 0.002195436041802168, 0.0014634801773354411, 0.0022494697477668524, 0.002906394423916936, 0.0020705508068203926, 0.002583688823506236, 0.002310212468728423, 0.002073346171528101, 0.004640485160052776, 0.00300589925609529, 0.002590951742604375, 0.0042906771413981915, 0.0016224103746935725, 0.004579266998916864, 0.002361617749556899, 0.002202215138822794, 0.0015127795049920678, 0.002017555758357048, 0.003549793967977166, 0.0025509316474199295, 0.004431312438100576, 0.00213705119676888, 0.004719910677522421, 0.004437504336237907, 0.004063613712787628, 0.00250234454870224, 0.004534768871963024, 0.001785883679986, 0.003057714318856597, 0.002049824222922325, 0.0034276864025741816, 0.002859000116586685, 0.003326494712382555, 0.0036116652190685272, 0.003439821070060134, 0.0019700953271239996, 0.003140608314424753, 0.0019622016698122025, 0.0014763142680749297, 0.0045631760731339455]"
188,119070,0.20343494415283203,-31.243558883666992,-31.24358367919922,-31.24361801147461,"[1.4306151866912842, 25.8260440826416, -17.095962524414062, -14.391927719116211, 6.077159881591797, 12.57301139831543, 4.6203227043151855, 13.239018440246582, -6.590298652648926, 11.226213455200195, -1.6105751991271973, 1.9605923891067505, -0.8538228273391724, 6.591559886932373, 3.8015379905700684, 23.542129516601562, 14.300024032592773, 6.828035831451416, -7.507110595703125, 10.261059761047363, -3.155057668685913, 1.0777931213378906, -15.984715461730957, 16.073909759521484, 12.312074661254883, 6.290602207183838, -16.74397850036621, 26.00386619567871, -2.063006639480591, -26.178964614868164, -1.463786005973816, 0.6856523156166077, -11.30640983581543, 1.808656930923462, -10.23668384552002, 0.959969699382782, 8.269457817077637, 34.86528778076172, 0.3099827766418457, 5.548206329345703, 0.0028220838867127895, 0.002415809314697981, 0.0013708457117900252, 0.001156073180027306, 0.0024253707379102707, 0.0023634564131498337, 0.0011033121263608336, 0.0028320145793259144, 0.0014180197613313794, 0.003107686061412096, 0.0034571054857224226, 0.0027251658029854298, 0.0017786948010325432, 0.003271539928391576, 0.0016603306867182255, 0.002102901926264167, 0.0013362288009375334, 0.0028351631481200457, 0.0021008539479225874, 0.003907233476638794, 0.0010000000474974513, 0.0032932169269770384, 0.001124584348872304, 0.0010522837983444333, 0.0020034234039485455, 0.0020731608383357525, 0.0012359904358163476, 0.0016495123272761703, 0.0024408032186329365, 0.0015617168974131346, 0.0023698436561971903, 0.0010000000474974513, 0.0017751897685229778, 0.0016893540741875768, 0.003233392955735326, 0.0019460656912997365, 0.0012357993982732296, 0.0025064966175705194, 0.0010000000474974513, 0.0010000000474974513]"
189,119700,0.1978144645690918,-31.243553161621094,-31.243576049804688,-31.24360466003418,"[1.4342881441116333, 25.823406219482422, -17.09619903564453, -14.393998146057129, 6.0871500968933105, 12.575016975402832, 4.62036657333374, 13.241667747497559, -6.5959296226501465, 11.216731071472168, -1.6110618114471436, 1.96432363986969, -0.854788064956665, 6.5862603187561035, 3.81089186668396, 23.54467010498047, 14.29383373260498, 6.828213691711426, -7.513010501861572, 10.265731811523438, -3.148603677749634, 1.0865548849105835, -15.986361503601074, 16.072978973388672, 12.313691139221191, 6.304366111755371, -16.749902725219727, 26.008970260620117, -2.0647363662719727, -26.172914505004883, -1.4537591934204102, 0.679265022277832, -11.299095153808594, 1.7908881902694702, -10.212654113769531, 0.9547065496444702, 8.264018058776855, 34.87036895751953, 0.30605649948120117, 5.552140235900879, 0.0011679057497531176, 0.0023192688822746277, 0.0024217613972723484, 0.0023911718744784594, 0.002349001122638583, 0.0013801968889310956, 0.0018207435496151447, 0.0029895035549998283, 0.0037034754641354084, 0.0023952429182827473, 0.0014912403421476483, 0.0011438068468123674, 0.001211641007103026, 0.003950649406760931, 0.0021169702522456646, 0.0010000000474974513, 0.001433957484550774, 0.0010000000474974513, 0.0017748664831742644, 0.001214327523484826, 0.001991008408367634, 0.0010000000474974513, 0.002936080563813448, 0.0010000000474974513, 0.003251531859859824, 0.0027147254440933466, 0.0013523048255592585, 0.002165059791877866, 0.001405706163495779, 0.0017813643207773566, 0.0035514484625309706, 0.002074076561257243, 0.0029857598710805178, 0.0026830690912902355, 0.002515773754566908, 0.0021615885198116302, 0.002254905179142952, 0.0010000000474974513, 0.003735397942364216, 0.001859560376033187]"
190,120330,0.19602084159851074,-31.243549346923828,-31.24357032775879,-31.243600845336914,"[1.4336873292922974, 25.822063446044922, -17.095245361328125, -14.389084815979004, 6.082207679748535, 12.58139419555664, 4.6228508949279785, 13.240589141845703, -6.596411228179932, 11.215494155883789, -1.5883362293243408, 1.9506875276565552, -0.8547947406768799, 6.580533981323242, 3.803311824798584, 23.536649703979492, 14.289222717285156, 6.82568359375, -7.51644229888916, 10.252130508422852, -3.1537818908691406, 1.081178069114685, -15.986367225646973, 16.070493698120117, 12.310118675231934, 6.301856994628906, -16.753494262695312, 26.005189895629883, -2.059621572494507, -26.172653198242188, -1.4703530073165894, 0.6776863932609558, -11.309906005859375, 1.7971367835998535, -10.218406677246094, 0.9647144675254822, 8.260281562805176, 34.86418914794922, 0.30292385816574097, 5.558227062225342, 0.0025867135263979435, 0.00114604237023741, 0.005084644537419081, 0.0011627505300566554, 0.0029044270049780607, 0.0010000000474974513, 0.0018306869314983487, 0.002338050166144967, 0.001873488537967205, 0.0037816334515810013, 0.0019383023027330637, 0.0021955103147774935, 0.0019167173886671662, 0.0032200184650719166, 0.0030772220343351364, 0.0010000000474974513, 0.0020163238514214754, 0.0035342955961823463, 0.0013644484570249915, 0.004264267161488533, 0.003560099983587861, 0.0017868998693302274, 0.0037839196156710386, 0.0032273579854518175, 0.0016535097965970635, 0.0010000000474974513, 0.0032242059241980314, 0.0021663170773535967, 0.002741339849308133, 0.00208642496727407, 0.0020166554022580385, 0.0012371058110147715, 0.003566802479326725, 0.002456749090924859, 0.0017419647192582488, 0.0012889689533039927, 0.0017078794771805406, 0.002325602574273944, 0.0022660132963210344, 0.0024517523124814034]"
191,120960,0.20401263236999512,-31.243549346923828,-31.243560791015625,-31.243581771850586,"[1.4339516162872314, 25.82404136657715, -17.101655960083008, -14.387803077697754, 6.084202766418457, 12.57414722442627, 4.623153209686279, 13.2371244430542, -6.600523471832275, 11.214373588562012, -1.597633957862854, 1.9514983892440796, -0.8625569343566895, 6.578200817108154, 3.7997281551361084, 23.540996551513672, 14.299063682556152, 6.8232855796813965, -7.509943962097168, 10.242059707641602, -3.162813901901245, 1.0940114259719849, -15.986709594726562, 16.077011108398438, 12.312901496887207, 6.298222541809082, -16.75606346130371, 26.010038375854492, -2.064554452896118, -26.183815002441406, -1.474323034286499, 0.6772363781929016, -11.294183731079102, 1.8079525232315063, -10.222264289855957, 0.9574474096298218, 8.266080856323242, 34.868587493896484, 0.313863068819046, 5.558455467224121, 0.0011493326164782047, 0.0010000000474974513, 0.0012768571032211185, 0.0012819289695471525, 0.0016294193919748068, 0.0010773135581985116, 0.0012785159051418304, 0.0015981147298589349, 0.0010000000474974513, 0.0010000000474974513, 0.0020831713918596506, 0.0017623604508116841, 0.0010000000474974513, 0.002345751039683819, 0.0010000000474974513, 0.002198817441239953, 0.001189008355140686, 0.0010000000474974513, 0.0015124116325750947, 0.0036967385094612837, 0.0021644551306962967, 0.0010000000474974513, 0.0010000000474974513, 0.0014246876817196608, 0.0010000000474974513, 0.0024768125731498003, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0014125921297818422, 0.0010000000474974513, 0.0010000000474974513, 0.0010635674698278308, 0.0010180685203522444, 0.0010000000474974513, 0.0010644766734912992, 0.0010000000474974513, 0.0014158713165670633, 0.0010000000474974513, 0.0010000000474974513]"
192,121590,0.20074224472045898,-31.243539810180664,-31.243560791015625,-31.24358558654785,"[1.4292738437652588, 25.824386596679688, -17.093273162841797, -14.390778541564941, 6.083042621612549, 12.580765724182129, 4.620472431182861, 13.237737655639648, -6.606417655944824, 11.230913162231445, -1.590977668762207, 1.9463750123977661, -0.8533931374549866, 6.586238861083984, 3.8082611560821533, 23.543256759643555, 14.289645195007324, 6.822449684143066, -7.50609827041626, 10.24010181427002, -3.164721727371216, 1.089851975440979, -15.9857177734375, 16.07335090637207, 12.312829971313477, 6.301191806793213, -16.744726181030273, 26.00652313232422, -2.0608699321746826, -26.178390502929688, -1.460537075996399, 0.6902193427085876, -11.294233322143555, 1.8105345964431763, -10.226301193237305, 0.9555702209472656, 8.261743545532227, 34.872222900390625, 0.2998446226119995, 5.549254417419434, 0.0020326771773397923, 0.002383203711360693, 0.001898028887808323, 0.0023987393360584974, 0.0011845026165246964, 0.002494649961590767, 0.0014145600143820047, 0.0017535383813083172, 0.001611298299394548, 0.00225183367729187, 0.0018978207372128963, 0.002004663459956646, 0.0018851524218916893, 0.001452599884942174, 0.0023146579042077065, 0.004008615855127573, 0.0021783062256872654, 0.0037461835891008377, 0.0028162491507828236, 0.0052440837025642395, 0.003219088539481163, 0.0014275559224188328, 0.0028852983377873898, 0.002270727651193738, 0.0016315754037350416, 0.0027628226671367884, 0.0027584489434957504, 0.0019976599141955376, 0.0020444574765861034, 0.0021165127400308847, 0.0015525108901783824, 0.00247447332367301, 0.0031656594946980476, 0.0017934259958565235, 0.003061093855649233, 0.0015076089184731245, 0.0021393431816250086, 0.0016816757852211595, 0.0029178401455283165, 0.0019510153215378523]"
193,122220,0.193925142288208,-31.243541717529297,-31.243560791015625,-31.24359130859375,"[1.4300096035003662, 25.821338653564453, -17.092817306518555, -14.390750885009766, 6.082454681396484, 12.573664665222168, 4.619429111480713, 13.235127449035645, -6.601875305175781, 11.234116554260254, -1.5912821292877197, 1.9624097347259521, -0.8540601134300232, 6.595808982849121, 3.8059537410736084, 23.542932510375977, 14.290836334228516, 6.822972774505615, -7.504977703094482, 10.249481201171875, -3.1646625995635986, 1.0782349109649658, -15.985013008117676, 16.07096290588379, 12.315389633178711, 6.300791263580322, -16.750959396362305, 26.008155822753906, -2.0649948120117188, -26.178020477294922, -1.4686473608016968, 0.6870691180229187, -11.300999641418457, 1.8107126951217651, -10.228479385375977, 0.950448215007782, 8.259866714477539, 34.864410400390625, 0.29989415407180786, 5.549436569213867, 0.0022537601180374622, 0.0026860602665692568, 0.0028276583179831505, 0.0021712188608944416, 0.00121787388343364, 0.0036399015225470066, 0.0020624608732759953, 0.0036090801004320383, 0.0020709338132292032, 0.003716112347319722, 0.0013584198895841837, 0.0023955341894179583, 0.0018016271060332656, 0.0024437971878796816, 0.002459215698763728, 0.005309498403221369, 0.0028470451943576336, 0.004164082929491997, 0.0027441815473139286, 0.005375586450099945, 0.0028036462608724833, 0.002413711743429303, 0.002236256143078208, 0.0018843929283320904, 0.0010946429101750255, 0.0026778336614370346, 0.002167265396565199, 0.0014342657523229718, 0.002838240936398506, 0.0027270906139165163, 0.0014234745176509023, 0.003648927668109536, 0.0018160458421334624, 0.002115003764629364, 0.002960121026262641, 0.002171539468690753, 0.0031062306370586157, 0.002696688985452056, 0.0032690626103430986, 0.0024972548708319664]"
194,122850,0.19686293601989746,-31.243541717529297,-31.243558883666992,-31.243576049804688,"[1.4285720586776733, 25.81901741027832, -17.098716735839844, -14.395002365112305, 6.0856709480285645, 12.576676368713379, 4.621333599090576, 13.233661651611328, -6.602160930633545, 11.219476699829102, -1.588551640510559, 1.9682626724243164, -0.8548858165740967, 6.593847751617432, 3.806608200073242, 23.548358917236328, 14.293091773986816, 6.8275909423828125, -7.502490520477295, 10.248283386230469, -3.1440377235412598, 1.0825413465499878, -15.987178802490234, 16.077680587768555, 12.316768646240234, 6.3065667152404785, -16.745134353637695, 26.00680923461914, -2.057882308959961, -26.182682037353516, -1.4757647514343262, 0.6804870367050171, -11.301207542419434, 1.8017956018447876, -10.2227783203125, 0.9578354358673096, 8.264513969421387, 34.8680534362793, 0.3028738498687744, 5.555464267730713, 0.002495111431926489, 0.0022754271049052477, 0.0019380820449441671, 0.0017125577433034778, 0.0015953086549416184, 0.003478413447737694, 0.0010718199191614985, 0.004097075667232275, 0.002700951648876071, 0.0042231762781739235, 0.002030975418165326, 0.0013482002541422844, 0.0010000000474974513, 0.002965771360322833, 0.0010000000474974513, 0.002013442339375615, 0.002272313926368952, 0.001113646780140698, 0.002868201117962599, 0.0028903819620609283, 0.004220704082399607, 0.002719408366829157, 0.0011492879129946232, 0.001149304211139679, 0.0013443593634292483, 0.0010357352439314127, 0.0023428136482834816, 0.00342730525881052, 0.002955104224383831, 0.0011718289460986853, 0.0015389687614515424, 0.004392791539430618, 0.0034373337402939796, 0.002557199215516448, 0.0016639851965010166, 0.003441680921241641, 0.0029325964860618114, 0.001495801960118115, 0.002639971673488617, 0.002687753178179264]"
195,123480,0.20119357109069824,-31.24353790283203,-31.24355125427246,-31.243568420410156,"[1.436216950416565, 25.8215274810791, -17.095090866088867, -14.396810531616211, 6.078034400939941, 12.583964347839355, 4.618908405303955, 13.241978645324707, -6.609647750854492, 11.218781471252441, -1.5911365747451782, 1.955071210861206, -0.850456953048706, 6.5857133865356445, 3.8021535873413086, 23.536216735839844, 14.29270076751709, 6.82057523727417, -7.504269123077393, 10.24461841583252, -3.152323007583618, 1.089043140411377, -15.983232498168945, 16.075542449951172, 12.310819625854492, 6.300815582275391, -16.746963500976562, 26.01053810119629, -2.0639219284057617, -26.17397689819336, -1.4731361865997314, 0.6624091267585754, -11.304265022277832, 1.8058933019638062, -10.227380752563477, 0.9553809762001038, 8.261780738830566, 34.87104797363281, 0.30577486753463745, 5.547595977783203, 0.0018652582075446844, 0.0017756938468664885, 0.0010000000474974513, 0.0017843387322500348, 0.0010000000474974513, 0.001449370407499373, 0.0010000000474974513, 0.0010000000474974513, 0.0013384956400841475, 0.0014814110472798347, 0.0012805273290723562, 0.0010000000474974513, 0.0010000000474974513, 0.0019035409204661846, 0.0013126700650900602, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.001618746086023748, 0.0010000000474974513, 0.0017086061416193843, 0.0010000000474974513, 0.0014572832733392715, 0.0010000000474974513, 0.0016832344699651003, 0.0010000000474974513, 0.0016314167296513915, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0038596622180193663, 0.0010000000474974513, 0.0019986939150840044, 0.0010383035987615585, 0.0011319102486595511, 0.0010000000474974513, 0.0019974801689386368, 0.0013698444236069918, 0.0011940662516281009]"
196,124110,0.200056791305542,-31.243532180786133,-31.243549346923828,-31.243566513061523,"[1.4307564496994019, 25.827102661132812, -17.09465789794922, -14.392146110534668, 6.091076850891113, 12.587970733642578, 4.623505592346191, 13.232210159301758, -6.6122050285339355, 11.216032028198242, -1.6007671356201172, 1.9561775922775269, -0.8525794744491577, 6.5885491371154785, 3.8033814430236816, 23.54319953918457, 14.291206359863281, 6.822428226470947, -7.495833396911621, 10.241349220275879, -3.156609058380127, 1.0826681852340698, -15.988104820251465, 16.07149314880371, 12.316542625427246, 6.300920009613037, -16.749130249023438, 26.009477615356445, -2.0586915016174316, -26.17326545715332, -1.4572323560714722, 0.685814619064331, -11.30823802947998, 1.806046724319458, -10.224980354309082, 0.9555482864379883, 8.264312744140625, 34.87025451660156, 0.2995751202106476, 5.554893493652344, 0.0022815349511802197, 0.0010242065181955695, 0.0010600739624351263, 0.0032916737254709005, 0.0010000000474974513, 0.001630121492780745, 0.0013447788078337908, 0.002271257108077407, 0.0010333273094147444, 0.0014763589715585113, 0.00201339996419847, 0.0015605023363605142, 0.0010000000474974513, 0.0022807864006608725, 0.0014091386692598462, 0.0026635900139808655, 0.0014530493644997478, 0.0020084392745047808, 0.001518782926723361, 0.0011971278581768274, 0.002084975363686681, 0.0016013362910598516, 0.0010000000474974513, 0.0011066989973187447, 0.0011898900847882032, 0.0014914523344486952, 0.002476273337379098, 0.0014965980080887675, 0.0015530126402154565, 0.0016921927453950047, 0.0010000000474974513, 0.002595622558146715, 0.001025894656777382, 0.0019605588167905807, 0.0015258064959198236, 0.0013833995908498764, 0.0010000000474974513, 0.0011855491902679205, 0.0016646838048473, 0.0010000000474974513]"
197,124740,0.1975865364074707,-31.243532180786133,-31.243545532226562,-31.243553161621094,"[1.4310684204101562, 25.8265323638916, -17.095369338989258, -14.392826080322266, 6.087935924530029, 12.577609062194824, 4.622342109680176, 13.238544464111328, -6.611367702484131, 11.22016429901123, -1.5884783267974854, 1.9561333656311035, -0.8516631722450256, 6.594902992248535, 3.8031184673309326, 23.54294204711914, 14.293472290039062, 6.822379112243652, -7.506722927093506, 10.241387367248535, -3.15942120552063, 1.0827001333236694, -15.985983848571777, 16.07408332824707, 12.31313419342041, 6.299684047698975, -16.752573013305664, 26.00814437866211, -2.0561273097991943, -26.17894744873047, -1.463754653930664, 0.6819757223129272, -11.301986694335938, 1.801634430885315, -10.22491455078125, 0.9589906930923462, 8.264957427978516, 34.87007522583008, 0.3002088963985443, 5.5549845695495605, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0013063033111393452, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0011755017330870032, 0.001248273067176342, 0.0010000000474974513, 0.0014817282790318131, 0.0010000000474974513, 0.0011553509393706918, 0.0014073314378038049, 0.0010000000474974513, 0.0010000000474974513, 0.0012575362343341112, 0.0029224930331110954, 0.0011788679985329509, 0.0010334011167287827, 0.0010000000474974513, 0.001350685372017324, 0.0010000000474974513, 0.001466097543016076, 0.00183768174611032, 0.0011126324534416199, 0.0011441712267696857, 0.0010000000474974513, 0.0013166747521609068, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0011737891472876072, 0.0010000000474974513]"
198,125370,0.19518542289733887,-31.2435302734375,-31.243539810180664,-31.243549346923828,"[1.436222791671753, 25.825048446655273, -17.097108840942383, -14.39285659790039, 6.086219787597656, 12.564533233642578, 4.616756439208984, 13.237353324890137, -6.61198091506958, 11.22044563293457, -1.5896337032318115, 1.9613953828811646, -0.8609946370124817, 6.594812393188477, 3.806208848953247, 23.54547119140625, 14.292941093444824, 6.8215107917785645, -7.498857021331787, 10.242111206054688, -3.1562788486480713, 1.0823806524276733, -15.987095832824707, 16.073970794677734, 12.31232738494873, 6.298630714416504, -16.749114990234375, 26.007781982421875, -2.0647692680358887, -26.17742347717285, -1.4645382165908813, 0.6812382936477661, -11.307843208312988, 1.7999967336654663, -10.22423267364502, 0.9577164053916931, 8.265917778015137, 34.871490478515625, 0.3118402361869812, 5.5639543533325195, 0.0012705435510724783, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0012713412288576365, 0.0010000000474974513, 0.0012195673771202564, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0016558635979890823, 0.0010000000474974513, 0.0014542016433551908, 0.0010000000474974513, 0.0011170593788847327, 0.001682202098891139, 0.0012619731714949012, 0.0010000000474974513, 0.0010000000474974513, 0.004011325538158417, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0011423593387007713, 0.001114981365390122, 0.0018504700856283307, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.0012577760498970747, 0.001193471485748887, 0.0010000000474974513, 0.0011568822665140033, 0.0010000000474974513, 0.0010000000474974513, 0.0010000000474974513, 0.001202183193527162, 0.0010000000474974513]"
199,126000,0.19701147079467773,-31.2435302734375,-31.243539810180664,-31.243547439575195,"[1.4331835508346558, 25.822650909423828, -17.097869873046875, -14.39216423034668, 6.076444625854492, 12.567083358764648, 4.619992256164551, 13.236289024353027, -6.609889984130859, 11.220345497131348, -1.58620023727417, 1.957557201385498, -0.8522970080375671, 6.586732387542725, 3.8036324977874756, 23.546615600585938, 14.289680480957031, 6.826970100402832, -7.5027666091918945, 10.239866256713867, -3.152179479598999, 1.0884045362472534, -15.985884666442871, 16.073944091796875, 12.306772232055664, 6.302779197692871, -16.748123168945312, 26.00347328186035, -2.064441204071045, -26.1754150390625, -1.4698011875152588, 0.6766202449798584, -11.30717945098877, 1.807399034500122, -10.227913856506348, 0.9596850275993347, 8.26472282409668, 34.873382568359375, 0.30765673518180847, 5.554904937744141, 0.0015539979794993997, 0.0020474467892199755, 0.0015353934140875936, 0.0019013973651453853, 0.001207784516736865, 0.0010847736848518252, 0.0010000000474974513, 0.0017467847792431712, 0.0012788398889824748, 0.0018204334191977978, 0.0018938070861622691, 0.0011607285123318434, 0.0015054341638460755, 0.001866091974079609, 0.0014652657555416226, 0.0013282089494168758, 0.0018318187212571502, 0.0017079198732972145, 0.0017275334103032947, 0.001609848695807159, 0.0015518282307311893, 0.001803248655050993, 0.0016840584576129913, 0.0016639712266623974, 0.0014332669088616967, 0.001747050555422902, 0.0019306332105770707, 0.0017029333394020796, 0.0013040979392826557, 0.0012658154591917992, 0.0018256021430715919, 0.0014737116871401668, 0.0013737555127590895, 0.0017050361493602395, 0.0011568391928449273, 0.0020916538778692484, 0.0014613239327445626, 0.0018240538192912936, 0.0015553163830190897, 0.0014987989561632276]"
