gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
166,105210,0.26755380630493164,-9.491493225097656,-13.739078521728516,-20.953418731689453,"[-0.4912714958190918, 28.325685501098633, 35.51567840576172, 21.039226531982422, 24.07102394104004, 0.28774499893188477, -0.4490790069103241, -53.6065673828125, -18.858356475830078, -28.928752899169922, 33.27788543701172, -24.479602813720703, 50.696533203125, 12.892641067504883, -45.208885192871094, 16.68077850341797, -19.312030792236328, 16.48267364501953, 2.2345268726348877, -22.806917190551758, -47.893550872802734, 4.577871799468994, -26.62026596069336, 28.71805191040039, -3.93485164642334, -0.28842559456825256, 22.260679244995117, 9.739897727966309, 28.233299255371094, 17.440427780151367, -6.792556285858154, -11.009746551513672, 9.61434268951416, 16.860698699951172, -22.228832244873047, -9.25770092010498, -34.34235382080078, 15.263130187988281, -39.27199935913086, -5.932118892669678, 0.15198656916618347, 0.190800279378891, 0.6294279098510742, 0.16166295111179352, 0.3783067762851715, 2.6923558712005615, 0.0904628187417984, 0.24646924436092377, 0.21674560010433197, 0.03943688049912453, 0.044100258499383926, 0.09121475368738174, 4.971498966217041, 0.6681522130966187, 1.0020896196365356, 0.6535103917121887, 0.3758775591850281, 1.0135544538497925, 0.2091754525899887, 0.24339346587657928, 0.1554267704486847, 0.0802893191576004, 0.12037787586450577, 0.002470312174409628, 0.013608420267701149, 0.22090637683868408, 0.12009549885988235, 0.461194783449173, 0.4186035096645355, 0.3652568757534027, 0.11820374429225922, 0.020695466548204422, 0.46159306168556213, 0.029805658385157585, 0.22204776108264923, 0.06294190138578415, 1.0929003953933716, 0.1354852020740509, 0.0351601168513298, 0.09121367335319519]"
167,105840,0.2531905174255371,-8.332409858703613,-11.943096160888672,-17.778749465942383,"[2.157850980758667, 28.351154327392578, 33.48829650878906, 23.002334594726562, 27.127824783325195, -1.707114815711975, -0.8465890288352966, -50.48011779785156, -18.54865837097168, -30.056650161743164, 32.406917572021484, -28.68387794494629, 21.58653450012207, -4.083588123321533, -40.137908935546875, -19.022218704223633, 8.25598430633545, 44.039268493652344, 0.6394442915916443, -22.28672218322754, -47.922210693359375, 5.060047149658203, -23.796871185302734, 28.472230911254883, -3.1631338596343994, 0.8157600164413452, 19.686233520507812, 8.882731437683105, 25.472442626953125, -0.5292958617210388, -5.5279154777526855, -11.401183128356934, 13.531828880310059, 14.727750778198242, -22.89899444580078, -5.962091445922852, -32.465370178222656, 14.840456008911133, -35.34339904785156, -5.348048210144043, 0.2290438562631607, 0.6515467762947083, 0.3024666905403137, 0.26937395334243774, 0.8220782279968262, 0.843837320804596, 0.348147988319397, 0.5088931918144226, 0.17195701599121094, 0.08251146972179413, 0.19746218621730804, 0.1315893977880478, 7.137507438659668, 0.7628078460693359, 0.44019535183906555, 0.6071193814277649, 0.4747545123100281, 0.35898125171661377, 0.20081616938114166, 0.20934388041496277, 0.15944290161132812, 0.32358941435813904, 0.4338986277580261, 0.7839386463165283, 0.11015152186155319, 0.10360435396432877, 0.2877853512763977, 0.6883346438407898, 0.33273062109947205, 0.8837816119194031, 0.159979447722435, 0.276202917098999, 0.3150908648967743, 0.08826157450675964, 0.5237491130828857, 0.46041467785835266, 0.2738856375217438, 0.17264634370803833, 0.2724611461162567, 0.48377668857574463]"
168,106470,0.31673169136047363,-7.408082962036133,-10.828536033630371,-16.40346336364746,"[2.356947660446167, 30.31195831298828, 37.1405029296875, 21.290077209472656, 26.4097900390625, -0.07756489515304565, -0.8527743220329285, -53.3159294128418, -17.91924285888672, -29.11932373046875, 30.6497745513916, -25.326370239257812, 28.831768035888672, -4.213237285614014, 15.970857620239258, 9.222039222717285, -11.45778751373291, -1.5055071115493774, 0.6599915623664856, -21.366680145263672, -47.45386505126953, 2.8648178577423096, -24.752443313598633, 27.509204864501953, -1.877807855606079, -1.831639289855957, 22.25444793701172, 7.28546667098999, 31.37331199645996, 14.53803825378418, -5.756235599517822, -12.845108985900879, 9.943760871887207, 16.641576766967773, -20.4849853515625, -6.123447418212891, -32.47301483154297, 11.983152389526367, -39.605140686035156, -5.081007480621338, 0.29929810762405396, 0.2560218572616577, 0.576311469078064, 0.3933907151222229, 1.5203598737716675, 0.5225397944450378, 0.316485732793808, 0.9123856425285339, 0.48059138655662537, 0.3468470871448517, 0.1483875811100006, 0.4502343535423279, 7.13677453994751, 0.7532989382743835, 0.6320601105690002, 0.21009384095668793, 0.5969860553741455, 0.5914377570152283, 0.3002545237541199, 0.14076608419418335, 0.3016711473464966, 0.17255288362503052, 0.17265887558460236, 0.8207452893257141, 0.22786612808704376, 0.15551720559597015, 0.16669757664203644, 0.23535871505737305, 0.8886818289756775, 0.39126595854759216, 0.19553223252296448, 0.38459885120391846, 0.09630080312490463, 0.135768860578537, 0.6717857718467712, 0.5679983496665955, 0.4938570559024811, 0.3054317235946655, 0.9813429713249207, 0.30552974343299866]"
169,107100,0.21003103256225586,-6.916896343231201,-10.600385665893555,-16.736757278442383,"[3.0266549587249756, 27.60386085510254, 35.58356475830078, 22.010334014892578, 26.05198097229004, -0.4860494136810303, -0.5896840691566467, -51.011619567871094, -19.58812141418457, -27.92547607421875, 30.725595474243164, -25.820270538330078, 15.424932479858398, 12.538778305053711, -51.9691162109375, 5.4416584968566895, 21.050865173339844, 7.365818977355957, 2.9304275512695312, -21.34844207763672, -48.418521881103516, 4.649627685546875, -25.74825668334961, 26.463464736938477, -3.1234710216522217, -3.723003625869751, 25.15703773498535, -1.5021429061889648, 19.78128433227539, 11.092123985290527, -4.088281631469727, -10.947978019714355, 11.989603996276855, 17.885589599609375, -24.63960075378418, -5.807790279388428, -35.36418533325195, 14.127301216125488, -38.46565246582031, -5.2195844650268555, 0.27134203910827637, 0.6483845710754395, 1.2291558980941772, 0.8953896760940552, 2.092303991317749, 2.6489386558532715, 0.6347230076789856, 0.6175249814987183, 0.06663563847541809, 0.23547199368476868, 0.38596341013908386, 0.37722307443618774, 9.706871032714844, 3.358895778656006, 1.6069880723953247, 1.700161099433899, 2.192268133163452, 0.8549677133560181, 0.24092060327529907, 0.2608253061771393, 1.1760468482971191, 0.3594287037849426, 0.7825089693069458, 0.7732396721839905, 0.29386261105537415, 0.2797580361366272, 1.084702968597412, 1.3707702159881592, 0.7168925404548645, 2.154914379119873, 0.35019809007644653, 0.6801126599311829, 0.909330427646637, 0.5025376081466675, 0.6315088868141174, 0.6680772304534912, 0.8168763518333435, 0.5032810568809509, 1.5661828517913818, 0.5792933106422424]"
170,107730,0.2045891284942627,-7.198117733001709,-10.305927276611328,-17.0937557220459,"[4.08773136138916, 29.206886291503906, 31.395429611206055, 23.10443687438965, -3.8210859298706055, -1.324190378189087, -0.8061850666999817, -53.15882873535156, -17.546276092529297, -28.127365112304688, 31.415708541870117, -25.95262908935547, 33.49783706665039, 21.803821563720703, -48.357486724853516, 10.16471004486084, 18.976181030273438, 21.463607788085938, 2.0870683193206787, -21.333662033081055, -49.4146614074707, 6.417804718017578, -25.949480056762695, 26.277381896972656, -0.7546636462211609, 2.508685350418091, 25.954544067382812, -0.2501426935195923, 18.769987106323242, 7.147246837615967, -2.4913086891174316, -12.180599212646484, 10.794708251953125, 17.137479782104492, -25.23521614074707, -7.4019622802734375, -33.75319290161133, 13.472777366638184, -36.412574768066406, -4.258180141448975, 0.4909532368183136, 0.9611725807189941, 1.0286471843719482, 0.4113863408565521, 2.897059917449951, 1.5071240663528442, 0.637529730796814, 0.9003944993019104, 0.16161341965198517, 0.4572279453277588, 0.11755257099866867, 0.4712294340133667, 13.686739921569824, 3.4670467376708984, 2.7078728675842285, 0.6453412175178528, 1.9926538467407227, 1.1385403871536255, 0.26040586829185486, 0.3724270164966583, 0.7278614640235901, 0.1874544471502304, 0.4930872917175293, 0.6802064776420593, 0.29808470606803894, 0.6267985701560974, 0.4787764847278595, 0.9606444835662842, 0.3180360794067383, 2.2803893089294434, 0.659966230392456, 0.9282317757606506, 0.39183205366134644, 0.3774108290672302, 0.6021541357040405, 1.4587619304656982, 0.473676860332489, 0.3685823082923889, 2.0426604747772217, 0.43145328760147095]"
171,108360,0.20050764083862305,-8.399038314819336,-14.441133499145508,-23.068340301513672,"[2.281290054321289, 26.719682693481445, 34.79302978515625, 19.975706100463867, 34.053768157958984, -6.998807907104492, 0.9935930967330933, -51.04791259765625, -16.60146713256836, -29.67035484313965, 31.70001983642578, -27.190025329589844, 1.6531982421875, -0.9950928688049316, 15.581294059753418, 8.82209300994873, 12.419048309326172, 12.638413429260254, 2.0690999031066895, -21.62043571472168, -46.07697296142578, 3.8976333141326904, -21.70710563659668, 27.68735694885254, -1.9919569492340088, -1.0502965450286865, 19.30472755432129, 4.185994625091553, 24.149171829223633, 3.408071756362915, -4.571261405944824, -13.619744300842285, 11.967842102050781, 15.885051727294922, -20.422138214111328, -7.86292839050293, -35.06311798095703, 14.286864280700684, -35.480323791503906, -5.310235023498535, 1.0433858633041382, 2.2167394161224365, 1.6245440244674683, 0.44790375232696533, 7.000813007354736, 4.264678955078125, 1.688283085823059, 1.7526816129684448, 0.8095223903656006, 1.1832966804504395, 0.6710578203201294, 1.090319275856018, 20.390321731567383, 4.220694541931152, 4.737692832946777, 2.2367517948150635, 3.2662413120269775, 1.9134066104888916, 0.742222011089325, 0.769830048084259, 2.5794384479522705, 0.6856935620307922, 1.7301033735275269, 3.157331705093384, 1.0675320625305176, 1.3106800317764282, 1.435539722442627, 3.0151703357696533, 2.2519705295562744, 5.544609546661377, 1.1398066282272339, 1.8410989046096802, 1.304349422454834, 0.563345730304718, 1.5617573261260986, 2.1928160190582275, 2.1327266693115234, 0.8055206537246704, 2.6553070545196533, 1.2649599313735962]"
172,108990,0.24326801300048828,-9.533442497253418,-15.118215560913086,-29.496492385864258,"[4.691729545593262, 29.375404357910156, 35.357688903808594, 20.068105697631836, 33.19153594970703, 27.893239974975586, 0.6547309160232544, -54.28024673461914, -17.327159881591797, -28.856529235839844, 31.785900115966797, -23.419172286987305, -54.28024673461914, 27.16088104248047, -54.28024673461914, 7.10178279876709, 18.75071907043457, 9.605358123779297, 1.6125415563583374, -22.287166595458984, -47.972068786621094, 5.548787593841553, -24.442190170288086, 27.010337829589844, -4.454542636871338, -1.0123589038848877, 22.115758895874023, 0.3311500549316406, 25.546600341796875, 1.5564334392547607, -5.1381378173828125, -10.399757385253906, 11.588929176330566, 16.599781036376953, -21.181638717651367, -8.692915916442871, -34.8798713684082, 16.147811889648438, -33.841739654541016, -8.47818374633789, 0.9242153763771057, 1.1353263854980469, 1.7283209562301636, 1.100836992263794, 6.5054097175598145, 5.522156238555908, 1.0010069608688354, 2.2492637634277344, 0.48117831349372864, 0.561768114566803, 0.3839581310749054, 1.2457945346832275, 29.905517578125, 6.4828596115112305, 1.9348951578140259, 3.377218723297119, 3.86873459815979, 2.9956793785095215, 1.014628529548645, 1.057159662246704, 1.078905701637268, 0.851991593837738, 2.075950860977173, 2.6601815223693848, 0.6089363098144531, 0.6725682616233826, 1.3152319192886353, 4.25448751449585, 0.33334824442863464, 3.708486557006836, 1.3490650653839111, 1.1279445886611938, 0.053370989859104156, 0.1832653135061264, 1.5119938850402832, 1.671265959739685, 1.2397651672363281, 0.9346539974212646, 2.7625224590301514, 0.8865162134170532]"
173,109620,0.2160794734954834,-9.231368064880371,-18.61400032043457,-32.38621139526367,"[5.327503204345703, 27.244731903076172, 32.465545654296875, 22.909452438354492, 36.88106918334961, 1.9232630729675293, -0.06281280517578125, -50.986358642578125, -19.758195877075195, -29.04231834411621, 32.594661712646484, -24.984073638916016, 54.28024673461914, 22.048648834228516, 20.221660614013672, 9.002711296081543, 22.467758178710938, 8.071049690246582, 1.4932981729507446, -22.63970375061035, -46.9090690612793, 0.6906154751777649, -24.482879638671875, 26.162559509277344, -2.3401522636413574, -2.4813225269317627, 25.937484741210938, -1.3855009078979492, 25.54676055908203, 1.1600251197814941, -2.7338781356811523, -10.318288803100586, 9.976802825927734, 16.241819381713867, -22.159147262573242, -9.46644401550293, -35.80964660644531, 14.484902381896973, -36.34914016723633, -3.5023772716522217, 2.2146077156066895, 1.3250728845596313, 4.9895100593566895, 1.7486841678619385, 8.509119987487793, 4.424344062805176, 1.3895249366760254, 2.410961389541626, 0.9619003534317017, 0.8586674332618713, 0.9213061332702637, 2.0369598865509033, 35.937904357910156, 3.091756582260132, 2.130603790283203, 4.475173473358154, 3.9654762744903564, 1.3829411268234253, 0.4814266860485077, 1.425464391708374, 2.2354912757873535, 1.011170744895935, 0.870170533657074, 2.6344149112701416, 0.2880175709724426, 1.0533660650253296, 1.147164225578308, 4.107387065887451, 4.940548896789551, 3.7841949462890625, 1.6013587713241577, 1.4543218612670898, 1.1270357370376587, 0.8177364468574524, 1.7379851341247559, 2.6598029136657715, 2.791290521621704, 0.9640843272209167, 4.476030349731445, 1.868640422821045]"
174,110250,0.25982189178466797,-9.449653625488281,-17.154186248779297,-26.228300094604492,"[3.406555414199829, 25.59503936767578, 35.47445297241211, 24.87232780456543, -1.5153982639312744, 15.45948314666748, 2.650486707687378, -52.05166244506836, -16.965829849243164, -27.6916446685791, 29.768604278564453, -26.012020111083984, -25.437881469726562, 26.89920425415039, 23.443866729736328, 1.5459198951721191, 8.604317665100098, 5.554731845855713, 1.5438395738601685, -21.147050857543945, -49.44373321533203, 6.745917797088623, -25.33306884765625, 28.443723678588867, -1.4777671098709106, -0.9149378538131714, 22.872108459472656, 1.695967435836792, 20.740989685058594, 8.234090805053711, -5.367978572845459, -11.074163436889648, 10.31980037689209, 17.97941017150879, -22.48574447631836, -6.361299991607666, -35.63135528564453, 16.99864387512207, -39.0700798034668, -7.11544132232666, 0.8242605328559875, 1.3644098043441772, 1.2833300828933716, 2.3741073608398438, 1.0246175527572632, 10.05615520477295, 2.295665979385376, 2.0762455463409424, 1.2746126651763916, 1.1363282203674316, 0.6479426622390747, 0.6510368585586548, 15.945795059204102, 7.274640083312988, 2.730499267578125, 2.534514904022217, 6.617598533630371, 0.5665203928947449, 1.9785200357437134, 0.09213847666978836, 1.3450143337249756, 0.96534264087677, 2.7997748851776123, 2.7361817359924316, 1.12875497341156, 0.4259939193725586, 0.88005530834198, 3.8003926277160645, 1.8577580451965332, 1.9681370258331299, 2.242205858230591, 2.230412244796753, 0.0010000000474974513, 0.3709661364555359, 1.407922625541687, 1.1490588188171387, 2.8023226261138916, 0.8557777404785156, 1.5109610557556152, 0.9218962788581848]"
175,110880,0.24865484237670898,-9.580597877502441,-14.831222534179688,-23.722763061523438,"[5.233112335205078, 28.27139663696289, 31.874488830566406, 22.76876449584961, 26.046838760375977, 11.203897476196289, -0.14601659774780273, -50.63490295410156, -19.989171981811523, -29.27474021911621, 31.825550079345703, -27.5518741607666, -14.487333297729492, 54.28024673461914, 18.494312286376953, 10.27896785736084, 20.075227737426758, 15.904425621032715, 0.17557194828987122, -22.237302780151367, -48.231719970703125, 2.0929667949676514, -25.053571701049805, 26.34731674194336, -1.1378576755523682, -3.358708381652832, 25.870128631591797, 9.368233680725098, 25.02802085876465, 3.2401461601257324, -3.433494806289673, -12.495476722717285, 12.323357582092285, 15.618697166442871, -21.28447914123535, -4.573707580566406, -32.80174255371094, 14.237778663635254, -36.14681625366211, -4.314897537231445, 0.7757647633552551, 0.7674623131752014, 1.244874119758606, 0.48878148198127747, 2.9428493976593018, 2.6596462726593018, 0.8356367945671082, 1.803014874458313, 0.5400160551071167, 0.186365008354187, 0.3298191428184509, 0.945135772228241, 11.55276870727539, 0.8582692742347717, 0.5771785974502563, 1.4298368692398071, 0.7571933269500732, 0.40345868468284607, 0.3495212495326996, 1.152420163154602, 0.6946324706077576, 0.3226805627346039, 0.32353419065475464, 0.742038905620575, 0.5631002187728882, 0.7372493147850037, 0.16167718172073364, 2.1692450046539307, 0.4363597631454468, 3.0407238006591797, 0.7350115776062012, 0.5509264469146729, 0.47568002343177795, 0.49107441306114197, 1.0819774866104126, 1.51411771774292, 0.4727095067501068, 0.9327605962753296, 0.2933412194252014, 2.0537467002868652]"
176,111510,0.20456457138061523,-7.019809246063232,-13.212838172912598,-21.49281120300293,"[2.871328353881836, 29.259845733642578, 35.91731262207031, 24.063138961791992, 25.13169288635254, -2.1112124919891357, -3.0360376834869385, -50.16105651855469, -19.449710845947266, -27.775163650512695, 31.97152328491211, -28.37740707397461, -6.673416614532471, 0.6913008689880371, 22.71221160888672, 7.837316989898682, 16.96799087524414, 8.726644515991211, 1.2898540496826172, -20.866653442382812, -45.04336166381836, 5.961963653564453, -23.099430084228516, 30.147687911987305, -0.16450999677181244, -2.112014055252075, 22.02589988708496, 5.157337665557861, 16.876487731933594, 11.277399063110352, -3.6835851669311523, -11.442093849182129, 10.413589477539062, 16.716663360595703, -24.362001419067383, -5.154302597045898, -34.99980926513672, 15.450721740722656, -33.75139236450195, -5.5108256340026855, 0.6698704957962036, 0.9180178642272949, 0.9342939257621765, 0.28717777132987976, 3.861280679702759, 2.7729501724243164, 0.8580166697502136, 0.8105760812759399, 0.21359845995903015, 0.4094944894313812, 0.1789596527814865, 0.48006823658943176, 5.2087249755859375, 2.7689452171325684, 1.784488320350647, 2.082491159439087, 3.583845853805542, 0.4477195739746094, 0.13918618857860565, 0.2360650599002838, 1.0177278518676758, 0.2872004508972168, 0.8427610993385315, 0.938977062702179, 0.8685107231140137, 0.2032071053981781, 0.948474645614624, 1.53061044216156, 2.125439167022705, 1.1210256814956665, 0.46058833599090576, 0.3015548884868622, 0.3983316421508789, 0.42832067608833313, 0.4227539300918579, 0.8067835569381714, 0.23045961558818817, 0.6517899036407471, 0.6916316151618958, 0.3559980094432831]"
177,112140,0.20279693603515625,-7.19874906539917,-11.283354759216309,-19.77065086364746,"[3.0685038566589355, 27.853870391845703, 34.96744155883789, 23.031126022338867, 19.382402420043945, 9.366780281066895, -2.076111316680908, -51.19639205932617, -18.80178451538086, -29.490392684936523, 31.52853775024414, -27.561201095581055, -31.3400936126709, -8.06633472442627, 20.174823760986328, 6.705761909484863, 17.39565086364746, 2.117452621459961, 1.2534347772598267, -21.943126678466797, -47.97164535522461, 4.726154804229736, -24.977197647094727, 29.227373123168945, -1.1590259075164795, -2.5420312881469727, 25.975374221801758, -1.695422649383545, 24.615686416625977, 0.16249346733093262, -4.277763366699219, -11.882538795471191, 13.204005241394043, 17.26893424987793, -20.053815841674805, -5.6686859130859375, -32.63541030883789, 18.041854858398438, -37.58573913574219, -5.403744220733643, 0.26384586095809937, 0.2935282289981842, 0.5536449551582336, 0.5550151467323303, 2.553351402282715, 1.1811186075210571, 0.16051439940929413, 0.349910169839859, 0.2373497635126114, 0.043971143662929535, 0.22919327020645142, 0.16291610896587372, 6.549812316894531, 1.4463270902633667, 1.184722661972046, 0.5175809860229492, 1.1861146688461304, 0.5394614934921265, 0.1375693827867508, 0.4751593768596649, 0.5181339979171753, 0.1890377700328827, 0.25000616908073425, 0.27008670568466187, 0.44483813643455505, 0.005661178845912218, 0.13663862645626068, 1.4530887603759766, 1.877869725227356, 1.6532483100891113, 0.15597838163375854, 0.5319233536720276, 0.18302856385707855, 0.17034518718719482, 0.208344504237175, 1.3489439487457275, 0.25372934341430664, 0.15574926137924194, 0.0010000000474974513, 0.7655519247055054]"
178,112770,0.2807486057281494,-7.094819068908691,-9.714614868164062,-15.260578155517578,"[2.8330469131469727, 28.0343074798584, 35.1954231262207, 22.659067153930664, 15.487823486328125, 8.472908973693848, -2.165174961090088, -51.061485290527344, -18.78921890258789, -27.07735824584961, 32.168792724609375, -27.201297760009766, -30.90343475341797, -7.796150207519531, 20.572124481201172, 6.926916599273682, 21.942777633666992, 2.390522003173828, 1.5455772876739502, -22.000896453857422, -48.05844497680664, 4.7353129386901855, -25.59048080444336, 24.7387752532959, -0.8929157257080078, 0.1964069902896881, 26.323232650756836, 0.00348508358001709, 24.712238311767578, 2.206935405731201, -4.3512420654296875, -11.420425415039062, 13.222532272338867, 17.0108642578125, -24.739892959594727, -6.54558801651001, -32.487144470214844, 16.386751174926758, -35.512813568115234, -4.959596157073975, 0.2306138128042221, 0.25130003690719604, 0.5332627892494202, 0.3623603582382202, 1.320243239402771, 1.128818392753601, 0.1355450302362442, 0.22879748046398163, 0.14944864809513092, 0.012040335685014725, 0.12355358153581619, 0.16385678946971893, 1.2325712442398071, 1.4997260570526123, 0.9528568387031555, 0.2856471836566925, 0.17183218896389008, 0.4336768388748169, 0.2535017430782318, 0.08033952116966248, 0.2145167887210846, 0.1725003868341446, 0.3371751308441162, 0.3850145637989044, 0.3210787773132324, 0.09943177551031113, 0.1295362263917923, 1.348495602607727, 0.21795299649238586, 0.9227097630500793, 0.12287957221269608, 0.2982346713542938, 0.10834944248199463, 0.13319745659828186, 0.12617380917072296, 0.8736381530761719, 0.15455453097820282, 0.15665124356746674, 0.560729444026947, 0.2984097898006439]"
179,113400,0.283921480178833,-6.472646713256836,-8.820108413696289,-16.495681762695312,"[2.6981849670410156, 29.011964797973633, 33.905216217041016, 20.93549156188965, 19.639511108398438, 9.085871696472168, -0.9096819162368774, -52.10215377807617, -18.035797119140625, -28.538721084594727, 30.687429428100586, -25.995832443237305, -24.62520980834961, 4.7321882247924805, 18.26150894165039, 6.464544773101807, 22.20055389404297, 3.901662826538086, 0.34791484475135803, -22.737197875976562, -46.991336822509766, 3.3587093353271484, -24.30988311767578, 27.001121520996094, -2.430041551589966, -1.8468043804168701, 23.294641494750977, -0.7860667109489441, 32.66203308105469, 13.386509895324707, -3.7355782985687256, -14.890661239624023, 12.920012474060059, 18.168872833251953, -23.04645347595215, -4.613783836364746, -34.0461540222168, 15.169670104980469, -38.27391815185547, -3.8686625957489014, 0.3230120837688446, 0.22880786657333374, 0.16439394652843475, 0.06177979335188866, 0.2033432424068451, 0.43610116839408875, 0.28049007058143616, 0.43029484152793884, 0.09443117678165436, 0.5661419630050659, 0.09249070286750793, 0.4089655876159668, 5.972304821014404, 0.6880332231521606, 0.18898560106754303, 0.40759170055389404, 0.3445781469345093, 0.2907106578350067, 0.09195420145988464, 0.21595759689807892, 0.6066517233848572, 0.15155550837516785, 0.21756033599376678, 0.30706796050071716, 0.19491560757160187, 0.45103007555007935, 0.025050800293684006, 0.22457709908485413, 0.8126142024993896, 0.7734797596931458, 0.1683904379606247, 0.165072500705719, 0.06565328687429428, 0.15495215356349945, 0.400581032037735, 0.296853244304657, 0.27879834175109863, 0.07203379273414612, 0.505447268486023, 0.7323268055915833]"
180,114030,0.2543373107910156,-6.303523063659668,-8.038554191589355,-12.151326179504395,"[2.98679780960083, 28.71453094482422, 34.81118392944336, 20.971349716186523, 22.219358444213867, 8.942642211914062, -1.3281899690628052, -51.679866790771484, -17.423622131347656, -28.991365432739258, 31.224872589111328, -26.12409782409668, 42.404823303222656, 12.805737495422363, 8.830429077148438, 11.887051582336426, 13.984848022460938, 7.929167747497559, 1.6783796548843384, -22.059219360351562, -47.87668228149414, 4.342670917510986, -25.794736862182617, 26.75566864013672, -4.186639308929443, -2.397184133529663, 19.42946434020996, 9.426802635192871, 23.7686710357666, 1.8666024208068848, -5.15613317489624, -13.152297019958496, 12.892789840698242, 16.347332000732422, -24.081829071044922, -6.796069145202637, -34.7844352722168, 16.331514358520508, -36.62397384643555, -4.855866432189941, 0.050138626247644424, 0.18703944981098175, 0.2462768256664276, 0.11118774116039276, 0.3690895438194275, 0.3957519829273224, 0.0985756441950798, 0.14802248775959015, 0.09034021198749542, 0.14324139058589935, 0.011922654695808887, 0.14042264223098755, 2.3105082511901855, 1.0548961162567139, 0.5004607439041138, 0.34174737334251404, 0.5327438116073608, 0.1587981879711151, 0.13116666674613953, 0.055225618183612823, 0.17145606875419617, 0.04990769550204277, 0.11907166987657547, 0.2726913392543793, 0.05449056252837181, 0.12792696058750153, 0.1888716220855713, 0.35786476731300354, 0.35173583030700684, 0.7182537913322449, 0.04785745218396187, 0.07303130626678467, 0.07440998405218124, 0.10984257608652115, 0.014024978503584862, 0.4539583623409271, 0.06844881176948547, 0.3101001977920532, 0.11878552287817001, 0.1438266783952713]"
181,114660,0.20686936378479004,-5.704054832458496,-7.406572341918945,-11.470025062561035,"[1.2211836576461792, 29.971708297729492, 35.401920318603516, 23.015703201293945, 20.645349502563477, 5.971195220947266, -1.962026834487915, -51.67788314819336, -18.229595184326172, -29.02665138244629, 32.18024444580078, -26.999454498291016, -1.2478446960449219, 1.2292238473892212, 19.255577087402344, 11.703691482543945, 25.151126861572266, 2.9459340572357178, 1.1857144832611084, -21.298316955566406, -46.11967849731445, 3.2790446281433105, -25.357179641723633, 26.742895126342773, -4.453444004058838, 0.01911298930644989, 21.218229293823242, -0.984316885471344, 26.84940528869629, -3.8451478481292725, -4.5812225341796875, -12.404522895812988, 10.429400444030762, 16.224746704101562, -24.36861228942871, -6.765251159667969, -34.276668548583984, 17.49434471130371, -37.959007263183594, -6.097943305969238, 0.18487074971199036, 0.16690120100975037, 0.39424607157707214, 0.027779800817370415, 0.5268563628196716, 0.9360232353210449, 0.09403609484434128, 0.39726871252059937, 0.022235257551074028, 0.09548928588628769, 0.050565049052238464, 0.1508234739303589, 1.6313048601150513, 0.036324869841337204, 0.29247763752937317, 0.36754110455513, 0.4905377924442291, 0.37672922015190125, 0.07450839877128601, 0.0568770207464695, 0.1588311642408371, 0.08326971530914307, 0.080720454454422, 0.19821250438690186, 0.052171770483255386, 0.018536148592829704, 0.2689359784126282, 0.10479047149419785, 0.165460005402565, 0.8416246771812439, 0.09412084519863129, 0.03629039227962494, 0.1523670107126236, 0.01972995325922966, 0.2086893767118454, 0.21823982894420624, 0.2733535170555115, 0.06352423876523972, 0.07518358528614044, 0.12660403549671173]"
182,115290,0.20871591567993164,-5.311370372772217,-7.183793067932129,-11.119538307189941,"[1.9613170623779297, 28.71554946899414, 34.68821716308594, 20.944080352783203, -5.642027378082275, -2.1375069618225098, -1.126238226890564, -51.7645149230957, -19.046728134155273, -27.99177360534668, 30.992279052734375, -26.9475040435791, -54.28024673461914, 6.774256706237793, 18.63218116760254, 5.870390892028809, 17.857553482055664, 10.622745513916016, 0.8355551362037659, -21.04573631286621, -45.32379150390625, 6.395025730133057, -24.83990478515625, 26.794597625732422, -0.9245666861534119, -2.6957757472991943, 23.525951385498047, -4.08903169631958, 26.35546112060547, 1.8771440982818604, -3.8294894695281982, -12.512975692749023, 10.258172988891602, 17.17506980895996, -23.763078689575195, -9.081877708435059, -35.41364669799805, 15.857415199279785, -36.4879035949707, -4.98405122756958, 0.46742358803749084, 0.2313312292098999, 0.5090697407722473, 0.33252906799316406, 1.540701985359192, 1.5196095705032349, 0.19991280138492584, 0.37328144907951355, 0.17001628875732422, 0.37250837683677673, 0.21334430575370789, 0.44160062074661255, 5.820626258850098, 1.1326833963394165, 1.393799901008606, 0.33590060472488403, 1.1081770658493042, 0.3960644602775574, 0.26448145508766174, 0.49977174401283264, 1.0212324857711792, 0.1723809391260147, 0.3020639717578888, 0.7999557256698608, 0.166917622089386, 0.10967500507831573, 0.4467535614967346, 1.2071608304977417, 0.7215851545333862, 1.2627718448638916, 0.45788827538490295, 0.5226728320121765, 0.16477859020233154, 0.2715490162372589, 0.08275091648101807, 0.5903884768486023, 0.390236496925354, 0.2738460600376129, 0.647462010383606, 0.5000457763671875]"
