gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
196,124110,0.22196745872497559,-7.444083213806152,-7.721847057342529,-8.019100189208984,"[-0.04035582393407822, -20.861289978027344, 22.283632278442383, 4.790617942810059, -4.595567226409912, 6.671509265899658, 16.029705047607422, 4.393823623657227, 25.31134796142578, -30.521263122558594, -3.5340795516967773, 6.870691776275635, 13.11259937286377, 23.471885681152344, 7.41170072555542, -34.24847412109375, 11.948678970336914, 16.264299392700195, -27.18345069885254, -8.673735618591309, 9.624402046203613, -32.31489944458008, 5.67800235748291, 21.174890518188477, 19.53859519958496, 15.203078269958496, -16.57667350769043, 22.66873550415039, -30.342018127441406, -48.18497848510742, 17.927217483520508, 6.600954055786133, 0.2658022344112396, -19.123010635375977, -14.851308822631836, 28.781803131103516, 53.05956268310547, -15.842215538024902, 11.580562591552734, 21.737150192260742, 0.019637567922472954, 0.19192755222320557, 0.03015192411839962, 0.02149897627532482, 0.07457445561885834, 0.020477470010519028, 0.07577809691429138, 0.07261495292186737, 0.06597903370857239, 0.05848991498351097, 0.03129950910806656, 0.16936761140823364, 0.008020885288715363, 0.006944133900105953, 0.18263483047485352, 0.10271047800779343, 0.035685401409864426, 0.02569514513015747, 0.0303654707968235, 0.08042259514331818, 0.028672561049461365, 0.006683151237666607, 0.035809729248285294, 0.029591796919703484, 0.0308295376598835, 0.0461588129401207, 0.03833660110831261, 0.02849012240767479, 0.15483307838439941, 0.04144222289323807, 0.019968632608652115, 0.03206367790699005, 0.041342515498399734, 0.02814783714711666, 0.021578872576355934, 0.019609468057751656, 0.0010000000474974513, 0.04620783030986786, 0.22201168537139893, 0.3180257976055145]"
197,124740,0.20583295822143555,-7.323437690734863,-7.623414993286133,-7.892545700073242,"[0.18797488510608673, -19.33073616027832, 22.27649688720703, 4.093193531036377, -4.0589728355407715, 6.271472930908203, 16.332611083984375, 4.364742755889893, 24.893104553222656, -29.992006301879883, -2.7398149967193604, 6.269567012786865, 13.090609550476074, 22.85095977783203, 8.320332527160645, -34.413394927978516, 11.914677619934082, 16.169511795043945, -27.726255416870117, -8.595364570617676, 9.185430526733398, -32.11865234375, 5.9321184158325195, 20.936748504638672, 19.32103157043457, 14.853891372680664, -16.635784149169922, 22.930233001708984, -30.546249389648438, -48.202430725097656, 18.026857376098633, 6.722299098968506, -0.6685647368431091, -20.13698387145996, -14.862817764282227, 28.756563186645508, 53.512123107910156, -15.562055587768555, 11.28357982635498, 22.892393112182617, 0.004155616741627455, 0.10037844628095627, 0.0020198726560920477, 0.001093994709663093, 0.0023282344918698072, 0.04188600927591324, 0.05982644855976105, 0.014633456245064735, 0.024477658793330193, 0.01132805086672306, 0.0011508302995935082, 0.01093846745789051, 0.0027485815808176994, 0.0072219036519527435, 0.0010000000474974513, 0.026818634942173958, 0.01490000169724226, 0.0010000000474974513, 0.02127729170024395, 0.0011223193723708391, 0.006442205514758825, 0.023738035932183266, 0.013425463810563087, 0.028603967279195786, 0.0010000000474974513, 0.0030692771542817354, 0.0010000000474974513, 0.0010000000474974513, 0.017941126599907875, 0.02496972307562828, 0.00344847422093153, 0.015454063192009926, 0.009566032327711582, 0.010379794985055923, 0.0054113054648041725, 0.0070826285518705845, 0.15515461564064026, 0.0010000000474974513, 0.2728673219680786, 0.14425887167453766]"
198,125370,0.19038772583007812,-7.329795837402344,-7.534433841705322,-7.701653003692627,"[0.32463353872299194, -19.30357551574707, 22.274465560913086, 4.5692291259765625, -3.921346426010132, 6.2609357833862305, 15.653282165527344, 4.381895065307617, 24.884429931640625, -30.008800506591797, -3.496190071105957, 6.267134189605713, 13.088553428649902, 22.857967376708984, 8.31991958618164, -34.42905807495117, 11.718420028686523, 16.171611785888672, -27.72746467590332, -8.81398868560791, 9.468374252319336, -32.12091064453125, 5.5798749923706055, 21.09878921508789, 19.2525634765625, 14.859375953674316, -16.635780334472656, 22.92793846130371, -31.105026245117188, -48.584144592285156, 18.01959228515625, 6.722175121307373, -0.35296449065208435, -20.128997802734375, -14.70219898223877, 28.929563522338867, 52.95628356933594, -16.234355926513672, 11.139798164367676, 22.948347091674805, 0.0019498798064887524, 0.05996139720082283, 0.0019508093828335404, 0.005294085014611483, 0.004522920586168766, 0.011131597682833672, 0.014385710470378399, 0.00901497807353735, 0.010753421112895012, 0.013811925426125526, 0.010910206474363804, 0.004707645624876022, 0.0024048450868576765, 0.004001879598945379, 0.021819015964865685, 0.017899122089147568, 0.006189401727169752, 0.0010000000474974513, 0.009970813989639282, 0.004769029561430216, 0.014438183978199959, 0.02041805163025856, 0.004573174752295017, 0.011730937287211418, 0.002682098187506199, 0.00901502650231123, 0.0010072817094624043, 0.009576077573001385, 0.0306226946413517, 0.006161510944366455, 0.00398139888420701, 0.0065686567686498165, 0.0010000000474974513, 0.006084608845412731, 0.0034395852126181126, 0.003781867679208517, 0.021994391456246376, 0.01861530914902687, 0.19160352647304535, 0.07811389118432999]"
199,126000,0.20473146438598633,-7.194588661193848,-7.422395706176758,-7.623571395874023,"[0.2834652066230774, -19.102508544921875, 22.53059196472168, 4.492501735687256, -3.3956007957458496, 6.545732021331787, 15.702926635742188, 4.427162170410156, 25.02561378479004, -29.662036895751953, -3.222144365310669, 7.041316986083984, 13.13540267944336, 23.139934539794922, 7.464549541473389, -34.63260269165039, 11.794208526611328, 15.948094367980957, -27.928382873535156, -8.57425594329834, 9.64234733581543, -31.99506187438965, 5.7761383056640625, 21.1132755279541, 19.267005920410156, 15.335395812988281, -16.13797950744629, 22.754169464111328, -30.5699405670166, -48.56523132324219, 18.454784393310547, 6.857655048370361, -0.31268537044525146, -20.63004493713379, -14.894547462463379, 28.926067352294922, 52.93423080444336, -16.18345832824707, 11.294944763183594, 22.890338897705078, 0.00643249461427331, 0.027022145688533783, 0.004781777039170265, 0.00591271510347724, 0.02041841670870781, 0.02352413721382618, 0.029058242216706276, 0.02145012840628624, 0.013551509007811546, 0.014107742346823215, 0.04938453808426857, 0.007818462327122688, 0.00349808344617486, 0.008569488301873207, 0.05652020126581192, 0.07815974205732346, 0.009428238496184349, 0.007615481037646532, 0.010099505074322224, 0.018185453489422798, 0.007966088131070137, 0.01573699526488781, 0.009304438717663288, 0.011106492020189762, 0.006117098964750767, 0.005233552306890488, 0.027011405676603317, 0.022545253857970238, 0.03331129625439644, 0.012926725670695305, 0.0044577945955097675, 0.013326720334589481, 0.012550030834972858, 0.010281946510076523, 0.012511825188994408, 0.004086997825652361, 0.08393187820911407, 0.04228941351175308, 0.13148005306720734, 0.021372845396399498]"
200,126630,0.22504401206970215,-7.216607093811035,-7.343226909637451,-7.478766441345215,"[0.017870690673589706, -19.565637588500977, 22.54566764831543, 4.554726600646973, -3.897428274154663, 6.072189807891846, 16.342931747436523, 4.411993503570557, 24.752300262451172, -29.809621810913086, -3.9348278045654297, 7.093588352203369, 12.568016052246094, 23.155736923217773, 7.645985126495361, -34.279544830322266, 12.137629508972168, 16.217208862304688, -27.847755432128906, -8.78754997253418, 9.58608627319336, -32.01005935668945, 5.933267593383789, 21.090059280395508, 19.397926330566406, 15.365092277526855, -16.006935119628906, 22.788198471069336, -30.51582145690918, -48.200706481933594, 18.16054916381836, 6.8838653564453125, -0.5368573665618896, -20.414823532104492, -14.865779876708984, 28.78641128540039, 52.95954513549805, -15.612626075744629, 14.440406799316406, 23.88068199157715, 0.014907388016581535, 0.04626096412539482, 0.0030926053877919912, 0.014333431608974934, 0.01934010721743107, 0.017112452536821365, 0.009106441400945187, 0.015414057299494743, 0.038989823311567307, 0.0253115426748991, 0.0512566901743412, 0.022526629269123077, 0.002508367644622922, 0.004046913702040911, 0.04143892601132393, 0.06340052932500839, 0.03952014446258545, 0.008082164451479912, 0.0057215457782149315, 0.011329008266329765, 0.0083248820155859, 0.007769216317683458, 0.008174574933946133, 0.008233544416725636, 0.007261916063725948, 0.014234816655516624, 0.022610362619161606, 0.007268087938427925, 0.03748626634478569, 0.02278166450560093, 0.015234692022204399, 0.008047114126384258, 0.009844442829489708, 0.012984318658709526, 0.02163070999085903, 0.0037823563907295465, 0.09404747933149338, 0.02523660659790039, 0.047340843826532364, 0.06065020337700844]"
201,127260,0.20565509796142578,-7.1839728355407715,-7.292280673980713,-7.476635456085205,"[-0.7799186706542969, -19.486873626708984, 22.031272888183594, 4.210356712341309, -3.4643185138702393, 6.560027599334717, 15.905387878417969, 4.220099925994873, 25.043825149536133, -29.65183448791504, -2.8680388927459717, 7.642149925231934, 12.646801948547363, 23.08673667907715, 7.382256984710693, -34.44853973388672, 11.796786308288574, 15.729097366333008, -27.75947380065918, -8.555351257324219, 9.217635154724121, -31.938264846801758, 5.745325088500977, 20.757835388183594, 19.274219512939453, 15.283448219299316, -16.11730194091797, 22.77705955505371, -30.523996353149414, -48.335052490234375, 18.135637283325195, 7.014040946960449, -0.227515310049057, -20.57594108581543, -14.778770446777344, 28.929405212402344, 52.75516891479492, -16.227357864379883, 14.803059577941895, 23.73486328125, 0.01578255370259285, 0.025719881057739258, 0.007629264611750841, 0.005345037207007408, 0.033246759325265884, 0.0328676700592041, 0.039267849177122116, 0.021899165585637093, 0.06286609917879105, 0.03676725551486015, 0.015718532726168633, 0.06225411593914032, 0.005806372966617346, 0.013143809512257576, 0.0339796282351017, 0.09259920567274094, 0.02090134285390377, 0.01379573903977871, 0.011087416671216488, 0.024788111448287964, 0.006635125260800123, 0.012508371844887733, 0.018674906343221664, 0.013707995414733887, 0.018353814259171486, 0.011368058621883392, 0.03755604103207588, 0.0364101380109787, 0.05534057319164276, 0.047466907650232315, 0.008934165351092815, 0.019246943295001984, 0.02172153629362583, 0.022798331454396248, 0.01662592589855194, 0.004726635292172432, 0.19608823955059052, 0.04445381462574005, 0.28834059834480286, 0.061952926218509674]"
202,127890,0.18875479698181152,-7.158622741699219,-7.247735500335693,-7.3797173500061035,"[-0.2998979687690735, -19.019718170166016, 22.640483856201172, 4.121247291564941, -3.8695034980773926, 6.758367538452148, 16.240543365478516, 4.169126510620117, 25.120059967041016, -29.827333450317383, -3.612966537475586, 7.11732292175293, 12.717500686645508, 22.980453491210938, 7.547713279724121, -34.41774368286133, 11.726554870605469, 15.850767135620117, -27.757564544677734, -8.324172019958496, 9.63535213470459, -31.894241333007812, 5.837711811065674, 21.10462760925293, 19.187440872192383, 15.23188304901123, -16.121736526489258, 23.15608787536621, -30.57151985168457, -48.5594596862793, 18.116018295288086, 7.048425197601318, -0.38481923937797546, -20.409183502197266, -14.953495025634766, 28.91594886779785, 53.02861022949219, -15.898116111755371, 15.383004188537598, 23.367422103881836, 0.01583082228899002, 0.05126091092824936, 0.01288861408829689, 0.010809926316142082, 0.019835518673062325, 0.040990352630615234, 0.03406732901930809, 0.04931750148534775, 0.05820416659116745, 0.022668665274977684, 0.038958776742219925, 0.05713682994246483, 0.008660036139190197, 0.006358798127621412, 0.08934076130390167, 0.11563798785209656, 0.0798424705862999, 0.012294668704271317, 0.012992137111723423, 0.023270782083272934, 0.008284888230264187, 0.0159527026116848, 0.030292371287941933, 0.01530361920595169, 0.01177646778523922, 0.013756778091192245, 0.13011214137077332, 0.04113059863448143, 0.09964808821678162, 0.046275679022073746, 0.025189107283949852, 0.011915243230760098, 0.017938168719410896, 0.04143258184194565, 0.010714245960116386, 0.013463160954415798, 0.4137783944606781, 0.054082341492176056, 0.2251185029745102, 0.09940113127231598]"
203,128520,0.1890859603881836,-7.120107173919678,-7.208593845367432,-7.343992233276367,"[0.02121046371757984, -19.13863182067871, 22.36725425720215, 4.155209541320801, -3.3745837211608887, 6.458301544189453, 16.25151252746582, 4.4072747230529785, 24.926542282104492, -29.759374618530273, -4.018304347991943, 6.84494686126709, 12.574332237243652, 23.04480743408203, 7.804736614227295, -34.43472671508789, 12.21823501586914, 16.180553436279297, -27.78239631652832, -8.682639122009277, 9.567540168762207, -31.759763717651367, 5.940397262573242, 20.90825843811035, 19.441049575805664, 15.321977615356445, -16.197147369384766, 23.04214859008789, -30.60340690612793, -48.105709075927734, 18.550525665283203, 7.11976432800293, -0.2968618869781494, -20.609437942504883, -14.752827644348145, 28.934309005737305, 52.694549560546875, -15.562939643859863, 15.173613548278809, 23.422178268432617, 0.021071696653962135, 0.06542378664016724, 0.014192580245435238, 0.013289421796798706, 0.018338041380047798, 0.019590316340327263, 0.014148959890007973, 0.020782778039574623, 0.037216223776340485, 0.045192964375019073, 0.029376938939094543, 0.06750370562076569, 0.011808350682258606, 0.0135739641264081, 0.03511335700750351, 0.08568818867206573, 0.06416469812393188, 0.010809960775077343, 0.007718324661254883, 0.013979550451040268, 0.00784776546061039, 0.01959056220948696, 0.02180206961929798, 0.01626153104007244, 0.00610701460391283, 0.006767578888684511, 0.06475339829921722, 0.026744568720459938, 0.053757619112730026, 0.057452090084552765, 0.014905155636370182, 0.016943978145718575, 0.011995716020464897, 0.044364847242832184, 0.014055806212127209, 0.0036152054090052843, 0.08019912242889404, 0.008224363438785076, 0.03631209954619408, 0.03022322803735733]"
204,129150,0.17472219467163086,-7.116178512573242,-7.174135208129883,-7.28947114944458,"[0.022977225482463837, -19.020463943481445, 22.282485961914062, 4.146996974945068, -4.0599775314331055, 6.478763580322266, 16.17108917236328, 4.398875713348389, 25.07794761657715, -29.662309646606445, -4.024147033691406, 6.736977577209473, 12.566903114318848, 23.041763305664062, 7.817140579223633, -33.994422912597656, 12.19225025177002, 16.17116928100586, -27.77974510192871, -8.440418243408203, 9.569840431213379, -31.731658935546875, 5.9282331466674805, 20.847084045410156, 19.26650619506836, 15.345267295837402, -16.19159698486328, 23.085872650146484, -30.610923767089844, -48.13295364379883, 18.481128692626953, 7.128176212310791, -0.2897939682006836, -20.664400100708008, -14.915009498596191, 28.928279876708984, 52.83854675292969, -15.542095184326172, 15.190475463867188, 23.729127883911133, 0.025994278490543365, 0.05262938514351845, 0.013856400735676289, 0.01896524243056774, 0.012960215099155903, 0.032954972237348557, 0.04277047887444496, 0.02172813005745411, 0.05951078236103058, 0.04356487840414047, 0.01808108761906624, 0.06639203429222107, 0.008837547153234482, 0.005390215665102005, 0.03386237844824791, 0.09673193097114563, 0.057607270777225494, 0.010714136064052582, 0.01071183942258358, 0.014339860528707504, 0.01054284255951643, 0.011195835657417774, 0.023115476593375206, 0.02675342746078968, 0.014117979444563389, 0.015329573303461075, 0.02093205787241459, 0.02331782877445221, 0.05744689330458641, 0.05974315106868744, 0.02345338650047779, 0.014722757041454315, 0.019103078171610832, 0.0420268289744854, 0.024521077051758766, 0.006151298526674509, 0.09179066866636276, 0.026445137336850166, 0.043480321764945984, 0.08779598772525787]"
205,129780,0.20911812782287598,-7.105546474456787,-7.1472015380859375,-7.260286808013916,"[-1.2089622020721436, -19.700191497802734, 22.61137580871582, 4.1037092208862305, -3.593510389328003, 6.689970016479492, 16.258508682250977, 4.453413963317871, 25.43307876586914, -29.804527282714844, -3.3034989833831787, 6.835573196411133, 12.55294132232666, 23.17902946472168, 7.360814571380615, -34.23440170288086, 11.699187278747559, 15.871453285217285, -27.804136276245117, -8.45771598815918, 9.581366539001465, -31.761205673217773, 5.812761306762695, 20.93413734436035, 19.277549743652344, 15.411094665527344, -15.80722427368164, 23.030153274536133, -30.59886360168457, -48.268123626708984, 18.276508331298828, 7.042312145233154, -0.2151697427034378, -20.085399627685547, -14.859932899475098, 28.961084365844727, 52.92387771606445, -15.866337776184082, 15.258331298828125, 23.300352096557617, 0.02507273480296135, 0.024171842262148857, 0.009193014353513718, 0.005819397512823343, 0.0071529820561409, 0.042527925223112106, 0.0231002327054739, 0.02102525532245636, 0.03519782796502113, 0.055804986506700516, 0.006777483969926834, 0.03527498617768288, 0.004070177674293518, 0.01914280839264393, 0.05305632948875427, 0.05899230018258095, 0.016214769333600998, 0.013747229240834713, 0.011960286647081375, 0.012671918608248234, 0.004829758312553167, 0.010524353943765163, 0.016291847452521324, 0.01637962833046913, 0.013450524769723415, 0.010606969706714153, 0.0735793486237526, 0.005174476187676191, 0.03438963368535042, 0.0725042074918747, 0.013813378289341927, 0.015374473296105862, 0.0070165409706532955, 0.01410740613937378, 0.010163852944970131, 0.005749906413257122, 0.10303240269422531, 0.031238730996847153, 0.06347158551216125, 0.10526426881551743]"
206,130410,0.19266462326049805,-7.09013557434082,-7.130806922912598,-7.239821434020996,"[-0.10814867913722992, -19.667722702026367, 22.42391586303711, 4.043354511260986, -3.850198984146118, 6.64380407333374, 16.27025032043457, 4.364356994628906, 25.48735809326172, -29.663034439086914, -3.2472965717315674, 6.833770275115967, 12.560385704040527, 22.917238235473633, 7.380837917327881, -33.92616653442383, 12.044095993041992, 15.8572416305542, -27.77654266357422, -8.71973991394043, 9.437223434448242, -31.72327423095703, 5.956775188446045, 20.827354431152344, 19.20598030090332, 15.143804550170898, -16.217870712280273, 22.910306930541992, -30.678979873657227, -48.22934341430664, 18.476591110229492, 7.060196876525879, -0.6238783001899719, -19.995054244995117, -14.945209503173828, 29.000038146972656, 52.761653900146484, -15.583184242248535, 15.077714920043945, 23.370208740234375, 0.020539654418826103, 0.03300200775265694, 0.010135123506188393, 0.008555317297577858, 0.0066995201632380486, 0.025478973984718323, 0.01462740171700716, 0.03685827553272247, 0.02702251635491848, 0.03188122436404228, 0.009038622491061687, 0.02153993584215641, 0.005153815262019634, 0.012092423625290394, 0.07819964736700058, 0.03868484124541283, 0.06757888197898865, 0.010075690224766731, 0.006060471758246422, 0.02135556749999523, 0.016712931916117668, 0.022268034517765045, 0.020714109763503075, 0.00949665904045105, 0.02471037022769451, 0.011003623716533184, 0.13293781876564026, 0.04190785810351372, 0.04924147576093674, 0.03598884865641594, 0.01637285202741623, 0.01359391026198864, 0.021263286471366882, 0.030658230185508728, 0.011004380881786346, 0.003693746170029044, 0.06909424811601639, 0.05989386513829231, 0.12353456020355225, 0.09942236542701721]"
207,131040,0.18900561332702637,-7.076208591461182,-7.120439529418945,-7.166053295135498,"[-0.774973452091217, -19.667221069335938, 22.40720558166504, 4.165041923522949, -4.175862789154053, 6.63054084777832, 16.358810424804688, 4.460931301116943, 25.220338821411133, -29.94260025024414, -3.2296509742736816, 6.7215046882629395, 12.556750297546387, 23.20126724243164, 7.57797908782959, -34.10834503173828, 11.99567985534668, 15.817155838012695, -27.759410858154297, -8.587257385253906, 9.461189270019531, -31.70308494567871, 5.964512348175049, 20.870174407958984, 19.454668045043945, 15.173334121704102, -16.04713249206543, 22.89272117614746, -30.394001007080078, -48.42209243774414, 18.478904724121094, 6.911025047302246, 0.14344580471515656, -20.150325775146484, -14.874065399169922, 29.037817001342773, 52.803749084472656, -15.692913055419922, 15.073105812072754, 23.47296142578125, 0.02780124731361866, 0.09432124346494675, 0.011350797489285469, 0.007608079817146063, 0.021405892446637154, 0.0736415758728981, 0.048025697469711304, 0.021845614537596703, 0.12072303146123886, 0.026576096192002296, 0.06750024855136871, 0.06985806673765182, 0.00840844213962555, 0.011461031623184681, 0.09402495622634888, 0.0978153645992279, 0.09332789480686188, 0.016811396926641464, 0.015309734269976616, 0.048001278191804886, 0.010734068229794502, 0.03056083433330059, 0.04615151882171631, 0.021917730569839478, 0.04306076094508171, 0.023892715573310852, 0.13202056288719177, 0.032052766531705856, 0.12679095566272736, 0.10210052877664566, 0.03762422502040863, 0.016151750460267067, 0.022874049842357635, 0.04792819172143936, 0.02587241493165493, 0.009935683570802212, 0.26084914803504944, 0.04962453618645668, 0.2464752495288849, 0.10016479343175888]"
208,131670,0.15853190422058105,-7.070134162902832,-7.105966567993164,-7.145864009857178,"[-0.33045950531959534, -19.1162166595459, 22.512161254882812, 4.045684337615967, -4.163690090179443, 6.336050987243652, 16.214832305908203, 4.407107353210449, 25.20580291748047, -29.780994415283203, -3.109541893005371, 6.611801624298096, 12.561046600341797, 23.181167602539062, 7.194074630737305, -34.057621002197266, 11.886382102966309, 15.759370803833008, -27.85016632080078, -8.616985321044922, 9.545181274414062, -31.706233978271484, 6.026703834533691, 20.93486976623535, 19.37582015991211, 15.123703956604004, -15.816988945007324, 23.142847061157227, -30.508975982666016, -48.40276336669922, 18.402135848999023, 7.013036251068115, -0.6197779774665833, -20.590669631958008, -14.912073135375977, 29.0281982421875, 52.854034423828125, -15.902170181274414, 15.101058959960938, 23.549421310424805, 0.022780708968639374, 0.024947360157966614, 0.0023676310665905476, 0.017322232946753502, 0.021341867744922638, 0.012878618203103542, 0.02526814118027687, 0.05224854126572609, 0.04224477335810661, 0.023840447887778282, 0.0383489727973938, 0.036750588566064835, 0.009589703753590584, 0.013362765312194824, 0.004502938594669104, 0.034287355840206146, 0.07240603119134903, 0.011886161752045155, 0.007031458895653486, 0.03543291985988617, 0.015097479335963726, 0.021358108147978783, 0.020134329795837402, 0.005615465808659792, 0.02482639253139496, 0.010070628486573696, 0.09196418523788452, 0.02289237268269062, 0.06927382946014404, 0.06283868104219437, 0.02874048426747322, 0.011690066196024418, 0.005246552173048258, 0.007603603880852461, 0.020743250846862793, 0.008101931773126125, 0.09388904273509979, 0.05351916700601578, 0.16368742287158966, 0.06641604751348495]"
209,132300,0.18858575820922852,-7.066489219665527,-7.093072891235352,-7.123844146728516,"[-0.37075427174568176, -19.04526710510254, 22.52236557006836, 4.009571075439453, -4.150624752044678, 6.4883270263671875, 16.346635818481445, 4.487888813018799, 25.0457820892334, -29.700572967529297, -3.3731589317321777, 6.740189075469971, 12.521509170532227, 23.089611053466797, 7.420836448669434, -33.8819465637207, 12.126251220703125, 15.705643653869629, -27.766374588012695, -8.478401184082031, 9.503632545471191, -31.713062286376953, 6.035617351531982, 20.903873443603516, 19.497041702270508, 15.14190673828125, -15.916688919067383, 22.96022605895996, -30.568002700805664, -48.29170227050781, 18.44104766845703, 7.0771403312683105, -0.6793901324272156, -20.601186752319336, -14.897181510925293, 29.02390480041504, 52.927406311035156, -15.825347900390625, 14.904434204101562, 23.361570358276367, 0.002487979829311371, 0.02339174970984459, 0.004595823120325804, 0.008722729980945587, 0.017378585413098335, 0.04530709236860275, 0.016305677592754364, 0.006005531642585993, 0.05875160172581673, 0.02316315658390522, 0.014087613672018051, 0.03407132625579834, 0.0037276982329785824, 0.010970019735395908, 0.06382673233747482, 0.005421035457402468, 0.038086313754320145, 0.006956270895898342, 0.013797552324831486, 0.004078580066561699, 0.007783990353345871, 0.008017117157578468, 0.017572972923517227, 0.005105683114379644, 0.007584443781524897, 0.0119898347184062, 0.015863224864006042, 0.012095464393496513, 0.049968183040618896, 0.048320941627025604, 0.004142922814935446, 0.007990382611751556, 0.01933056116104126, 0.014206829480826855, 0.002948951907455921, 0.006163631100207567, 0.18527111411094666, 0.016784003004431725, 0.10153231769800186, 0.09408566355705261]"
210,132930,0.17308425903320312,-7.056575775146484,-7.079531192779541,-7.103884220123291,"[-0.8581264019012451, -19.62329864501953, 22.495819091796875, 4.096782207489014, -4.105074882507324, 6.434612274169922, 16.08123779296875, 4.3227057456970215, 25.16830062866211, -29.774324417114258, -3.1511788368225098, 7.107548713684082, 12.489447593688965, 23.056541442871094, 7.448474407196045, -33.95811462402344, 12.257343292236328, 15.85313606262207, -27.804309844970703, -8.741395950317383, 9.653764724731445, -31.748455047607422, 5.821630477905273, 20.860004425048828, 19.375587463378906, 15.116789817810059, -15.940523147583008, 23.1302547454834, -30.555341720581055, -48.57997131347656, 18.494503021240234, 7.022841930389404, 0.19004788994789124, -20.645090103149414, -14.952066421508789, 29.06953239440918, 53.08216094970703, -15.731823921203613, 15.15273380279541, 23.098926544189453, 0.009455114603042603, 0.008832854218780994, 0.00852939486503601, 0.0048737917095422745, 0.015600037761032581, 0.014243055135011673, 0.009562073275446892, 0.004673799965530634, 0.05812476947903633, 0.004782723728567362, 0.008615005761384964, 0.0010000000474974513, 0.004511937499046326, 0.002066107699647546, 0.009339742362499237, 0.01341608352959156, 0.01189513597637415, 0.007206456735730171, 0.0047066062688827515, 0.007020111195743084, 0.0036819276865571737, 0.004464845638722181, 0.010892914608120918, 0.00843918975442648, 0.007154154125601053, 0.0010000000474974513, 0.01647523045539856, 0.012243549339473248, 0.028216760605573654, 0.06562067568302155, 0.01237044483423233, 0.005045995581895113, 0.004824104253202677, 0.0010000000474974513, 0.009696424007415771, 0.0010000000474974513, 0.02581300213932991, 0.011684921570122242, 0.020631704479455948, 0.0016724375309422612]"
211,133560,0.1898500919342041,-7.047325611114502,-7.071100234985352,-7.097292423248291,"[-0.36414605379104614, -19.048887252807617, 22.591352462768555, 4.052300453186035, -3.916785478591919, 6.402555465698242, 16.19818878173828, 4.524606704711914, 25.093984603881836, -29.839387893676758, -3.121591091156006, 7.0666093826293945, 12.515362739562988, 23.089807510375977, 7.352071285247803, -34.067317962646484, 12.266899108886719, 15.856279373168945, -27.73807144165039, -8.511017799377441, 9.512053489685059, -31.622243881225586, 5.948184013366699, 20.91523551940918, 19.51593780517578, 15.141317367553711, -16.10006332397461, 23.0136775970459, -30.6484432220459, -48.313453674316406, 18.463685989379883, 6.891739368438721, -0.6695364117622375, -20.59823226928711, -14.89781379699707, 29.105104446411133, 52.983924865722656, -15.787113189697266, 15.19342041015625, 23.45378303527832, 0.012255722656846046, 0.04405207559466362, 0.0067184013314545155, 0.0055281249806284904, 0.01316889002919197, 0.05194857344031334, 0.006179723422974348, 0.012154491618275642, 0.02321157418191433, 0.01311007235199213, 0.009983216412365437, 0.06000089272856712, 0.0020103610586375, 0.005222925916314125, 0.051303595304489136, 0.049377378076314926, 0.04305325821042061, 0.014250724576413631, 0.013601945713162422, 0.022689223289489746, 0.00779580045491457, 0.008878923021256924, 0.015545074827969074, 0.007155596278607845, 0.011445170268416405, 0.011525360867381096, 0.04491569474339485, 0.023287473246455193, 0.04412221536040306, 0.06398311257362366, 0.011715219356119633, 0.014535794034600258, 0.009672414511442184, 0.005963408388197422, 0.010406404733657837, 0.012201341800391674, 0.07985209673643112, 0.04376739636063576, 0.16103023290634155, 0.056923311203718185]"
212,134190,0.20978236198425293,-7.038630485534668,-7.059900760650635,-7.088669300079346,"[-0.768368124961853, -19.64698028564453, 22.405550003051758, 4.088963508605957, -4.2014617919921875, 6.498746871948242, 16.137126922607422, 4.3183274269104, 25.119237899780273, -29.632963180541992, -3.1346278190612793, 6.895043849945068, 12.491044044494629, 23.074447631835938, 7.359610557556152, -34.151084899902344, 12.043723106384277, 15.847026824951172, -27.790788650512695, -8.710185050964355, 9.58460807800293, -31.69901466369629, 5.9740824699401855, 20.876317977905273, 19.266647338867188, 15.284026145935059, -15.944551467895508, 23.153518676757812, -30.522098541259766, -48.35279846191406, 18.48468017578125, 7.0691094398498535, 0.20857518911361694, -20.12157440185547, -14.886533737182617, 29.118026733398438, 52.73818588256836, -15.67548656463623, 15.221513748168945, 23.35443687438965, 0.004738530609756708, 0.016494661569595337, 0.003632750827819109, 0.0026115458458662033, 0.0032875831238925457, 0.007712226826697588, 0.017059925943613052, 0.003950109239667654, 0.03512871265411377, 0.0010000000474974513, 0.010841303505003452, 0.016489915549755096, 0.0024242140352725983, 0.0069977957755327225, 0.03922148048877716, 0.009661567397415638, 0.0010000000474974513, 0.01032205019146204, 0.00605435948818922, 0.0033292374573647976, 0.004267959855496883, 0.010435950942337513, 0.004403681494295597, 0.0010000000474974513, 0.013688601553440094, 0.0027788246516138315, 0.057409871369600296, 0.020191026851534843, 0.00867240410298109, 0.002855641068890691, 0.002120355376973748, 0.007987669669091702, 0.005848098546266556, 0.0010000000474974513, 0.005600598640739918, 0.005580710247159004, 0.03757553920149803, 0.0031611549202352762, 0.10284937918186188, 0.040675584226846695]"
