gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
64,40950,0.18954229354858398,-25.977060317993164,-28.302486419677734,-29.023563385009766,"[-2.024742841720581, 12.856403350830078, -1.9965784549713135, 1.6030577421188354, -10.788975715637207, -4.259109973907471, 3.525247097015381, -7.140520095825195, -1.6627871990203857, -30.91987419128418, -16.167160034179688, -0.4552692174911499, -4.364463806152344, 3.988231658935547, 12.147963523864746, -13.02971076965332, 13.461088180541992, 21.46529769897461, -3.949002265930176, -18.227619171142578, -10.529311180114746, 3.772862434387207, 1.4121564626693726, 11.966307640075684, -4.179778099060059, -5.500879764556885, 1.0553752183914185, -20.19125747680664, 22.633384704589844, -11.589192390441895, -2.375687599182129, -10.622369766235352, -19.150657653808594, -10.907918930053711, -19.375259399414062, 19.04445457458496, 1.8736977577209473, -5.939008712768555, 0.821177065372467, -40.51702880859375, 0.08180464059114456, 0.2838951349258423, 0.2208387404680252, 0.19400736689567566, 0.13907182216644287, 0.06405101716518402, 0.43325626850128174, 0.2511499524116516, 0.41672956943511963, 0.2815307378768921, 0.04103144630789757, 0.021244579926133156, 0.28869515657424927, 0.2037203162908554, 0.19358877837657928, 0.12989215552806854, 0.10866738110780716, 0.3738274574279785, 0.06928597390651703, 0.1765786111354828, 0.15196773409843445, 0.10738953948020935, 0.060376524925231934, 0.1818946748971939, 0.334354966878891, 0.05672730132937431, 0.39213237166404724, 0.7357839941978455, 0.0793757513165474, 0.208705335855484, 0.0821278765797615, 0.296675443649292, 0.14325430989265442, 0.4279685616493225, 0.19961164891719818, 0.9252820611000061, 0.08993733674287796, 0.15477241575717926, 0.11973477154970169, 0.3246358633041382]"
65,41580,0.2372424602508545,-25.049558639526367,-28.08304786682129,-29.063846588134766,"[-1.9930078983306885, 12.918275833129883, -0.028169691562652588, 1.551792025566101, -11.226594924926758, -3.937216281890869, 3.963236093521118, -7.164088726043701, 1.0690861940383911, -31.020387649536133, -16.23484992980957, -0.3796149492263794, -4.751131534576416, 1.60222589969635, 12.148870468139648, -13.263980865478516, 13.544590950012207, 22.211139678955078, -5.252628803253174, -18.37274932861328, -10.751432418823242, 4.7748517990112305, 1.743476152420044, 12.117744445800781, 5.3996500968933105, -5.482678413391113, 1.0239547491073608, -20.91969871520996, 22.661846160888672, -11.385099411010742, -2.5124337673187256, -10.150479316711426, -19.160459518432617, -10.605643272399902, -19.041593551635742, 20.47756576538086, 2.417311906814575, -6.27948522567749, 0.587477445602417, -42.72597885131836, 0.10892397910356522, 0.23957261443138123, 0.11603687703609467, 0.24663572013378143, 0.20297662913799286, 0.09809482097625732, 0.5093367695808411, 0.24487954378128052, 0.5853654742240906, 0.273346871137619, 0.14598678052425385, 0.07131148129701614, 0.25448885560035706, 0.2091798633337021, 0.418154239654541, 0.33619603514671326, 0.10762085020542145, 0.5077080130577087, 0.08475904166698456, 0.22409451007843018, 0.1633790284395218, 0.12664079666137695, 0.0902436301112175, 0.1766202747821808, 0.3494650423526764, 0.04911791905760765, 0.2720549702644348, 0.5249491333961487, 0.07692702114582062, 0.20206670463085175, 0.0797092616558075, 0.1707598716020584, 0.22252421081066132, 0.4072478413581848, 0.18872298300266266, 0.7891710996627808, 0.05434827879071236, 0.19093507528305054, 0.2666604518890381, 0.29768291115760803]"
66,42210,0.18908143043518066,-24.60478401184082,-27.322345733642578,-28.710792541503906,"[-3.481480121612549, 12.788850784301758, 2.9908790588378906, 1.3954607248306274, -10.982173919677734, -3.927309989929199, 3.870628595352173, -7.214600563049316, 0.8987724781036377, -31.00875473022461, -16.260623931884766, -0.37673670053482056, -4.7879862785339355, -4.135415554046631, 11.743596076965332, -13.27534008026123, 13.515871047973633, 21.470752716064453, -4.775463104248047, -18.836668014526367, -11.828235626220703, 5.536727428436279, 0.7217766046524048, 11.894428253173828, 4.526172161102295, -5.411189079284668, 0.9748377799987793, -21.139612197875977, 22.690507888793945, -11.378365516662598, -2.5451972484588623, -10.212759971618652, -19.898019790649414, -10.533323287963867, -18.99476432800293, 20.786128997802734, 1.6541200876235962, -4.904351234436035, 1.4985225200653076, -42.58055877685547, 0.18027125298976898, 0.16774506866931915, 0.04830789938569069, 0.0806213840842247, 0.05090393126010895, 0.07300478219985962, 0.14452587068080902, 0.1537317931652069, 0.3074321150779724, 0.20432481169700623, 0.09143920987844467, 0.028059525415301323, 0.032858408987522125, 0.18103258311748505, 0.1651063859462738, 0.0316472090780735, 0.029313325881958008, 0.1924443542957306, 0.05013217031955719, 0.1065920740365982, 0.12682895362377167, 0.14725326001644135, 0.10958462953567505, 0.18602147698402405, 0.12645979225635529, 0.016735145822167397, 0.034270185977220535, 0.4897015690803528, 0.03505248203873634, 0.03682645037770271, 0.03651321679353714, 0.15390466153621674, 0.2400638610124588, 0.06409666687250137, 0.06999551504850388, 0.30490317940711975, 0.04075394570827484, 0.16216929256916046, 0.2095995843410492, 0.19000139832496643]"
67,42840,0.20570635795593262,-23.820077896118164,-25.9295654296875,-28.06126594543457,"[1.5599901676177979, -0.16738328337669373, -2.581634044647217, 10.0903959274292, -10.906532287597656, -5.03291654586792, 3.6806511878967285, -6.834786415100098, -0.1947140395641327, -31.365671157836914, -15.837372779846191, 0.9514463543891907, 4.057112693786621, 4.047931671142578, 11.902535438537598, -13.596758842468262, 12.950236320495605, 20.816211700439453, -3.8132855892181396, -18.395606994628906, -13.240543365478516, 4.759986400604248, 1.34451162815094, 12.17923355102539, 6.101859092712402, -5.7703471183776855, 4.3351006507873535, -8.10705852508545, 23.21255111694336, -11.941672325134277, -2.727208375930786, -10.480657577514648, -18.239757537841797, -10.69375228881836, -19.459680557250977, 22.450342178344727, 1.9092365503311157, -3.269566297531128, 2.1651365756988525, -40.964473724365234, 0.18163329362869263, 0.37742531299591064, 0.31120163202285767, 0.3720967173576355, 0.08554917573928833, 0.1863531470298767, 0.4627766013145447, 0.3081405758857727, 0.2520289421081543, 0.31815439462661743, 0.13529187440872192, 0.0584038682281971, 0.5995354056358337, 0.4168313145637512, 0.15733836591243744, 0.36723724007606506, 0.17483553290367126, 0.19220349192619324, 0.054100971668958664, 0.152618408203125, 0.1602829247713089, 0.15097683668136597, 0.11847194284200668, 0.31377190351486206, 0.28593283891677856, 0.08826359361410141, 0.2168424427509308, 0.7360405921936035, 0.17736782133579254, 0.11712398380041122, 0.1020321175456047, 0.09805487096309662, 0.20730865001678467, 0.2447105050086975, 0.1445108950138092, 1.133754849433899, 0.03034144639968872, 0.11600834876298904, 0.19791372120380402, 0.3516916334629059]"
68,43470,0.20517992973327637,-23.76561164855957,-24.8668155670166,-25.904987335205078,"[-3.632024049758911, 0.5083107948303223, -2.5802319049835205, 10.425704956054688, -11.625883102416992, -4.229043960571289, 3.680840015411377, -6.808166980743408, 1.0617541074752808, -31.232646942138672, -16.128633499145508, 0.9261535406112671, -5.299072265625, 3.004472017288208, 12.057981491088867, -13.783175468444824, 12.04499340057373, 20.735204696655273, -3.774505376815796, -18.5179443359375, -12.143945693969727, 5.1834635734558105, 2.459702968597412, 12.01246452331543, -4.314733028411865, -4.4919633865356445, 1.0600860118865967, -8.845905303955078, 22.284170150756836, -12.079633712768555, -2.4886581897735596, -10.441485404968262, -19.056428909301758, -10.76336669921875, -19.958057403564453, 22.188623428344727, 2.20542049407959, -3.3084261417388916, 2.101785659790039, -41.0994758605957, 0.20151172578334808, 0.21035127341747284, 0.004895764868706465, 0.14360259473323822, 0.0010000000474974513, 0.05412478744983673, 0.1292363852262497, 0.058087047189474106, 0.02208481729030609, 0.09416632354259491, 0.07389941066503525, 0.0689394548535347, 0.5276777148246765, 0.051125798374414444, 0.16228871047496796, 0.16154877841472626, 0.06570801138877869, 0.03444082289934158, 0.0872855857014656, 0.14463141560554504, 0.20420488715171814, 0.0010000000474974513, 0.0010000000474974513, 0.18527598679065704, 0.10761749744415283, 0.0010000000474974513, 0.07623936235904694, 0.5905390977859497, 0.15420454740524292, 0.11520124226808548, 0.09451140463352203, 0.12965767085552216, 0.0010000000474974513, 0.10305092483758926, 0.08979922533035278, 0.16456586122512817, 0.04313374310731888, 0.0590069554746151, 0.09992323815822601, 0.20392286777496338]"
69,44100,0.18974781036376953,-23.59960174560547,-24.324687957763672,-25.127647399902344,"[4.246104717254639, 12.335101127624512, 2.6133270263671875, 13.790963172912598, -11.553750991821289, -3.8576853275299072, 5.228062152862549, -7.2522382736206055, -0.1630193293094635, -30.33705711364746, -15.900615692138672, 0.5113568305969238, -3.784843683242798, -3.153780937194824, 12.414482116699219, -13.329476356506348, 13.604693412780762, 21.54364585876465, -4.029051303863525, -18.92580223083496, -12.203951835632324, 5.79493522644043, 1.165389895439148, 12.70539379119873, 6.64394998550415, -4.494588851928711, 0.1165778785943985, -4.8492560386657715, 22.42640495300293, -11.81887149810791, -2.683892250061035, -9.17214298248291, -19.09910774230957, -11.758462905883789, -19.809192657470703, 22.91790771484375, 2.2726120948791504, -5.746020793914795, 2.34269380569458, -41.93130111694336, 0.07573200762271881, 0.20729658007621765, 0.08066723495721817, 0.18141481280326843, 0.01251702755689621, 0.03203369677066803, 0.07701722532510757, 0.04783812537789345, 0.1705806851387024, 0.056976743042469025, 0.13112254440784454, 0.01368674822151661, 0.119045190513134, 0.05128537863492966, 0.19491800665855408, 0.08687978982925415, 0.04818178713321686, 0.1437700241804123, 0.02291363850235939, 0.04936788231134415, 0.09635625034570694, 0.04367091879248619, 0.01271965354681015, 0.18775023519992828, 0.06969736516475677, 0.05493190512061119, 0.0823678970336914, 0.2869468629360199, 0.015000645071268082, 0.06925563514232635, 0.018023397773504257, 0.04564196243882179, 0.06805592775344849, 0.13882344961166382, 0.12705069780349731, 0.4185444414615631, 0.031077170744538307, 0.10008596628904343, 0.08015661686658859, 0.04866097867488861]"
70,44730,0.1741487979888916,-23.386566162109375,-23.96940803527832,-24.66634178161621,"[1.4862189292907715, 12.583276748657227, -1.6501482725143433, -0.6729449033737183, -10.911966323852539, -4.568255424499512, 3.4586181640625, -6.65383243560791, 0.2146688997745514, -31.656164169311523, -15.381568908691406, 0.725881040096283, 5.000204086303711, -3.1268985271453857, 11.436066627502441, -13.20213508605957, 12.51197338104248, 20.67949867248535, -3.9123926162719727, -19.50226402282715, -12.412591934204102, 5.765141487121582, 1.3307145833969116, 13.36797046661377, 6.72535514831543, -5.46250057220459, 4.071218013763428, -8.03759479522705, 23.091354370117188, -11.349141120910645, -2.6367852687835693, -9.823126792907715, -18.36545181274414, -11.233593940734863, -19.888769149780273, 23.11748504638672, 2.2388923168182373, -3.9493050575256348, 2.3915910720825195, -42.237937927246094, 0.06493542343378067, 0.23563319444656372, 0.14777886867523193, 0.31621053814888, 0.15467478334903717, 0.03108406625688076, 0.21151204407215118, 0.018520433455705643, 0.27501413226127625, 0.13040833175182343, 0.03493048623204231, 0.021670261397957802, 0.2604195773601532, 0.08218719810247421, 0.07725409418344498, 0.07574938237667084, 0.07917770743370056, 0.12968499958515167, 0.04202417656779289, 0.10298673063516617, 0.09042788296937943, 0.037108104676008224, 0.02926362305879593, 0.20016548037528992, 0.10332351177930832, 0.05166322737932205, 0.19562892615795135, 0.2134801149368286, 0.08302227407693863, 0.09592863917350769, 0.05250906944274902, 0.03528987616300583, 0.07222315669059753, 0.17165078222751617, 0.10889603942632675, 0.3294040262699127, 0.045978084206581116, 0.09215524047613144, 0.08689025044441223, 0.11746026575565338]"
71,45360,0.17330026626586914,-23.229948043823242,-23.678062438964844,-24.442161560058594,"[2.2927541732788086, 13.598484992980957, 2.522428274154663, 1.8862991333007812, -11.547761917114258, -3.8911068439483643, 4.426179885864258, -7.7242631912231445, -0.6442329287528992, -31.17320442199707, -15.733927726745605, 0.655804455280304, -4.766994476318359, 3.6791160106658936, 11.98703384399414, -13.102601051330566, 11.921609878540039, 21.44097900390625, -3.8495967388153076, -18.04574203491211, -12.218069076538086, 4.594958782196045, 1.1671741008758545, 12.313302040100098, 6.066082954406738, -5.624294757843018, 4.477639198303223, -9.37763500213623, 21.968852996826172, -11.340947151184082, -2.4421088695526123, -10.149507522583008, -18.25809097290039, -10.781153678894043, -20.586484909057617, 24.569725036621094, 2.295363187789917, -5.769202709197998, 1.8885689973831177, -41.71026611328125, 0.08937474340200424, 0.1494254469871521, 0.03619483485817909, 0.3230280578136444, 0.08282576501369476, 0.09686816483736038, 0.16787008941173553, 0.1754690259695053, 0.16340602934360504, 0.1047733798623085, 0.09538356214761734, 0.020994065329432487, 0.5423394441604614, 0.13566680252552032, 0.16797292232513428, 0.09969712793827057, 0.0984310731291771, 0.11448100954294205, 0.05819215252995491, 0.15306547284126282, 0.08101971447467804, 0.06885018199682236, 0.048909325152635574, 0.12485585361719131, 0.07196581363677979, 0.07229624688625336, 0.15159226953983307, 0.6325656175613403, 0.14806412160396576, 0.1290455311536789, 0.05879569798707962, 0.10264995694160461, 0.11216133087873459, 0.06945489346981049, 0.14626747369766235, 0.7585201263427734, 0.04077295586466789, 0.1111157089471817, 0.17604601383209229, 0.1577894538640976]"
72,45990,0.2050621509552002,-23.113346099853516,-23.49959373474121,-24.29338836669922,"[1.7921572923660278, -4.38463020324707, -2.9347012042999268, 18.5572452545166, -11.090765953063965, -4.0721893310546875, 3.829185962677002, -6.773660182952881, 0.7246288061141968, -30.529767990112305, -15.685178756713867, 0.8195937275886536, 2.2749905586242676, -2.6175551414489746, 12.62087631225586, -13.267009735107422, 13.447925567626953, 21.80609893798828, -4.274106502532959, -18.635892868041992, -12.019598960876465, 4.6974029541015625, 2.1229476928710938, 12.477659225463867, 5.772860527038574, -5.812047958374023, -3.922807455062866, -3.635197639465332, 22.562271118164062, -12.037302017211914, -2.5353472232818604, -10.313220977783203, -19.366806030273438, -10.660212516784668, -21.14870834350586, 24.591564178466797, 2.8471322059631348, -5.093338489532471, 1.440568208694458, -41.33561325073242, 0.20969891548156738, 0.2592829465866089, 0.2247740924358368, 0.40255939960479736, 0.11370602995157242, 0.11249205470085144, 0.32993656396865845, 0.24282410740852356, 0.24106058478355408, 0.19747383892536163, 0.054407812654972076, 0.0670032724738121, 0.2403068244457245, 0.24910610914230347, 0.19332264363765717, 0.10036026686429977, 0.0831078514456749, 0.26469722390174866, 0.0621192641556263, 0.06889692693948746, 0.13926756381988525, 0.12202955037355423, 0.03503807634115219, 0.18971717357635498, 0.14884573221206665, 0.05522513762116432, 0.1630573868751526, 0.5610967874526978, 0.07537712156772614, 0.1879349797964096, 0.08198832720518112, 0.17057079076766968, 0.0799647867679596, 0.12310626357793808, 0.09685440361499786, 0.8404818177223206, 0.06967930495738983, 0.0783388763666153, 0.2609773576259613, 0.1362009346485138]"
73,46620,0.23765230178833008,-23.018150329589844,-23.30411148071289,-23.800769805908203,"[3.4204983711242676, -3.583568811416626, -2.295562267303467, 15.303535461425781, -11.519096374511719, -4.32023286819458, 4.658375263214111, -6.800891399383545, 0.5032730102539062, -31.049352645874023, -15.506409645080566, 0.579823911190033, -4.103537559509277, 3.80527925491333, 11.76992416381836, -13.163536071777344, 12.975300788879395, 20.92851448059082, -5.30470609664917, -18.722015380859375, -12.50301742553711, 4.960080623626709, 1.2312809228897095, 12.815195083618164, 4.693587303161621, -6.382567882537842, -4.031826496124268, -7.776507377624512, 22.47035789489746, -11.071338653564453, -2.8598151206970215, -9.72301197052002, -18.139009475708008, -11.610998153686523, -20.70156478881836, 25.226001739501953, 2.8925693035125732, -5.778772354125977, 2.5389182567596436, -42.0092658996582, 0.03618957847356796, 0.06764345616102219, 0.0474785752594471, 0.23056699335575104, 0.11579618602991104, 0.04464425891637802, 0.23105771839618683, 0.0289458055049181, 0.09778451174497604, 0.06395391374826431, 0.01867423951625824, 0.012930616736412048, 0.10864859819412231, 0.0727996826171875, 0.05279760807752609, 0.06651600450277328, 0.15214811265468597, 0.11694856733083725, 0.030941303819417953, 0.140708789229393, 0.058989234268665314, 0.04892047867178917, 0.03827178478240967, 0.3169253170490265, 0.31211304664611816, 0.02708715759217739, 0.15745195746421814, 0.3191700577735901, 0.06117966026067734, 0.06603455543518066, 0.03506210818886757, 0.020887548103928566, 0.05696483701467514, 0.01737619750201702, 0.11212699860334396, 0.36888280510902405, 0.05201125517487526, 0.18642450869083405, 0.06916419416666031, 0.08684945106506348]"
74,47250,0.1907024383544922,-22.96483039855957,-23.245908737182617,-24.115896224975586,"[1.9765517711639404, 13.116804122924805, 3.0615932941436768, -1.5737197399139404, -12.021869659423828, -3.785932779312134, 5.14564847946167, -7.678685665130615, 0.40813425183296204, -30.816083908081055, -15.733800888061523, 0.6804832220077515, -4.502269744873047, 3.954796075820923, 11.365935325622559, -13.478370666503906, 12.490592002868652, 21.024641036987305, -4.097430229187012, -18.896268844604492, -12.125836372375488, 4.684478759765625, 1.813186764717102, 12.142973899841309, 4.930225372314453, -4.94053316116333, -0.027734650298953056, -8.388487815856934, 22.20646858215332, -11.153267860412598, -2.6280295848846436, -10.543089866638184, -19.207517623901367, -10.777868270874023, -21.482524871826172, 24.444496154785156, 2.045987606048584, -3.972567081451416, 1.8501232862472534, -40.781185150146484, 0.1393536925315857, 0.24476762115955353, 0.30102986097335815, 0.6046306490898132, 0.2220824807882309, 0.19668707251548767, 0.3476264476776123, 0.2637544274330139, 0.40691253542900085, 0.22813455760478973, 0.08178631961345673, 0.030237557366490364, 0.5469362139701843, 0.2817123532295227, 0.2810993194580078, 0.18552066385746002, 0.06948869675397873, 0.2306922823190689, 0.03551942855119705, 0.1830320954322815, 0.2749965786933899, 0.16508561372756958, 0.03691514953970909, 0.22906534373760223, 0.16095273196697235, 0.09891628473997116, 0.24854819476604462, 0.40258339047431946, 0.0880483090877533, 0.2534148693084717, 0.07753201574087143, 0.10158286988735199, 0.1272302120923996, 0.2666202485561371, 0.21616926789283752, 0.591722309589386, 0.08441881835460663, 0.1889941692352295, 0.23831039667129517, 0.3400192856788635]"
75,47880,0.19352126121520996,-22.96065902709961,-23.2940673828125,-24.987825393676758,"[2.815096855163574, -0.4680580794811249, 2.608314275741577, 10.414213180541992, -11.385481834411621, -4.296110153198242, 3.7562506198883057, -6.661699295043945, 0.16263943910598755, -30.56038475036621, -16.062023162841797, 0.7775933146476746, -4.365692615509033, -3.2483315467834473, 11.784097671508789, -12.907670021057129, 12.474267959594727, 20.218204498291016, -4.231545448303223, -19.278213500976562, -12.905768394470215, 4.766706466674805, 2.109039545059204, 12.899352073669434, 5.190618991851807, -5.521029949188232, 0.6203330755233765, -4.557583332061768, 22.5765380859375, -11.405847549438477, -2.6622138023376465, -9.924103736877441, -18.28656005859375, -10.694416046142578, -21.189828872680664, 25.493576049804688, 2.3985698223114014, -4.611184120178223, 2.7408432960510254, -42.215065002441406, 0.32472869753837585, 0.49882742762565613, 0.21184080839157104, 0.5277631878852844, 0.1687365025281906, 0.14089131355285645, 0.4831378757953644, 0.1468927264213562, 0.575088381767273, 0.4511537253856659, 0.17245861887931824, 0.10336548089981079, 0.32772788405418396, 0.2965673506259918, 0.30746597051620483, 0.1539602130651474, 0.22566024959087372, 0.3837793171405792, 0.1017903983592987, 0.2568098306655884, 0.24039708077907562, 0.15885049104690552, 0.08183968812227249, 0.4485699534416199, 0.26226806640625, 0.1948118656873703, 0.2454853057861328, 0.45022258162498474, 0.18132668733596802, 0.25585952401161194, 0.12330897897481918, 0.4227994382381439, 0.23405785858631134, 0.3958606421947479, 0.4606115520000458, 0.7884729504585266, 0.14302188158035278, 0.23877562582492828, 0.19820810854434967, 0.4166719615459442]"
76,48510,0.19998741149902344,-22.984920501708984,-23.390111923217773,-26.40593719482422,"[1.238349199295044, 12.851669311523438, 1.1885395050048828, 15.228928565979004, -11.467754364013672, -4.490189552307129, 3.6342082023620605, -6.790063381195068, 0.7514101266860962, -31.417314529418945, -16.357664108276367, 0.3077203333377838, -5.5765700340271, 4.477501392364502, 12.462329864501953, -13.945045471191406, 13.12851619720459, 21.157011032104492, -4.2715535163879395, -18.60897445678711, -11.974357604980469, 4.504398822784424, 1.9932010173797607, 12.021672248840332, 6.181345462799072, -5.471905708312988, 0.1829625517129898, -6.537309646606445, 22.862689971923828, -11.071789741516113, -2.470903158187866, -9.34186840057373, -18.345563888549805, -11.248798370361328, -21.526634216308594, 24.821807861328125, 2.4968013763427734, -4.909965515136719, 2.437764883041382, -42.217262268066406, 0.3695375621318817, 0.7471597790718079, 0.5814386010169983, 1.0245345830917358, 0.23582081496715546, 0.19676606357097626, 0.6244573593139648, 0.22080400586128235, 0.23880672454833984, 0.5540086030960083, 0.3143641948699951, 0.1772773563861847, 0.6384889483451843, 0.4863121211528778, 0.3794877529144287, 0.16761614382266998, 0.19857724010944366, 0.4550033211708069, 0.10645633190870285, 0.36201056838035583, 0.5358694195747375, 0.21765322983264923, 0.0867290273308754, 0.43890631198883057, 0.1326286941766739, 0.07255752384662628, 0.2687464952468872, 2.7276220321655273, 0.2439155876636505, 0.33531537652015686, 0.4156608581542969, 0.3305187225341797, 0.22937636077404022, 0.3230304718017578, 0.3111388385295868, 0.9938941597938538, 0.15466053783893585, 0.3703349232673645, 0.4359138309955597, 0.5331756472587585]"
77,49140,0.1998734474182129,-23.008060455322266,-23.33417320251465,-24.883886337280273,"[1.789635181427002, -5.702950477600098, 3.0456652641296387, 18.342792510986328, -11.177778244018555, -4.660332202911377, 4.594278335571289, -6.439022064208984, -0.10780689865350723, -30.914810180664062, -16.065982818603516, 0.6106541752815247, -4.145161151885986, -4.4329514503479, 12.080062866210938, -13.051471710205078, 13.23154067993164, 21.76323890686035, -4.866580486297607, -18.625703811645508, -12.772138595581055, 4.576587200164795, 2.0896825790405273, 12.49493408203125, 5.806397914886475, -5.131895542144775, 0.2692239284515381, -17.917003631591797, 22.502073287963867, -11.815962791442871, -2.847372055053711, -9.728534698486328, -19.081146240234375, -10.818440437316895, -21.122604370117188, 25.410232543945312, 2.6105568408966064, -4.746604919433594, 2.0930020809173584, -41.88083267211914, 0.3754652440547943, 0.4227406680583954, 0.2549612820148468, 0.34421032667160034, 0.25174981355667114, 0.2642594873905182, 0.22884976863861084, 0.21652960777282715, 0.24269038438796997, 0.24375557899475098, 0.16892056167125702, 0.05571248009800911, 1.0668606758117676, 0.16438402235507965, 0.7484519481658936, 0.33999359607696533, 0.1323140263557434, 0.37725695967674255, 0.18270905315876007, 0.43157652020454407, 0.14675000309944153, 0.23559628427028656, 0.1016467958688736, 0.3147437274456024, 0.6640980243682861, 0.12823374569416046, 0.6093745231628418, 1.9700487852096558, 0.20321345329284668, 0.13865897059440613, 0.16419617831707, 0.2092641443014145, 0.14777368307113647, 0.5118563175201416, 0.48553285002708435, 0.5358178615570068, 0.15323477983474731, 0.3848740756511688, 0.5233237743377686, 0.2208772450685501]"
78,49770,0.19988155364990234,-22.9366455078125,-23.186613082885742,-24.402463912963867,"[2.221447229385376, 11.652702331542969, -1.4062646627426147, 10.847784042358398, -11.870051383972168, -4.274959564208984, 4.302631378173828, -6.619846820831299, 0.6712286472320557, -31.02389144897461, -15.592686653137207, 0.7362566590309143, -1.7491576671600342, 4.033716201782227, 11.562325477600098, -13.021732330322266, 12.458035469055176, 21.13690185546875, -4.310244560241699, -18.47016143798828, -12.5851411819458, 4.7174763679504395, 1.3484410047531128, 12.796381950378418, 2.362267255783081, -5.115851402282715, 1.1130485534667969, -7.730399131774902, 22.023290634155273, -11.819249153137207, -2.4647018909454346, -9.546937942504883, -19.019088745117188, -11.352133750915527, -21.40584373474121, 24.77012062072754, 2.5870845317840576, -2.5942771434783936, 1.4231326580047607, -41.57859420776367, 0.03571586310863495, 0.6017664074897766, 0.28582632541656494, 0.30550992488861084, 0.2402016669511795, 0.05688467621803284, 0.22415369749069214, 0.13343191146850586, 0.2689107060432434, 0.05058595538139343, 0.07054346799850464, 0.022430866956710815, 0.464693546295166, 0.30138707160949707, 0.4057156443595886, 0.22405748069286346, 0.0010000000474974513, 0.14783039689064026, 0.12328790873289108, 0.16807417571544647, 0.37654346227645874, 0.0437840111553669, 0.03705795481801033, 0.5008408427238464, 0.15941208600997925, 0.06367813795804977, 0.10191740095615387, 0.6131314635276794, 0.19353686273097992, 0.17554277181625366, 0.19193924963474274, 0.2703387141227722, 0.06549841910600662, 0.15391266345977783, 0.6147262454032898, 0.7460231184959412, 0.0470140166580677, 0.0010000000474974513, 0.04006415978074074, 0.1359204798936844]"
79,50400,0.15909695625305176,-22.876955032348633,-23.052837371826172,-23.386062622070312,"[2.94033145904541, 14.370755195617676, -3.3654978275299072, 4.730216979980469, -11.575139999389648, -3.909766912460327, 4.068158149719238, -6.627252578735352, 0.27746206521987915, -30.850299835205078, -16.363981246948242, 0.7143142819404602, -5.790034770965576, 4.124714374542236, 11.842801094055176, -13.320419311523438, 12.945344924926758, 21.028812408447266, -4.6220383644104, -19.198734283447266, -11.893157005310059, 4.5762224197387695, 1.6493974924087524, 12.382341384887695, 3.2783188819885254, -4.86759614944458, 1.076568365097046, -7.2029709815979, 22.616535186767578, -11.24702262878418, -2.7341599464416504, -9.701488494873047, -18.78852653503418, -11.100958824157715, -21.60206413269043, 25.057920455932617, 2.196725845336914, -3.6999354362487793, 2.602297306060791, -41.22697830200195, 0.07387296855449677, 0.0010000000474974513, 0.18600867688655853, 0.10509901493787766, 0.008914551697671413, 0.004881700035184622, 0.08151575177907944, 0.0010000000474974513, 0.17514728009700775, 0.040788449347019196, 0.11553899198770523, 0.014457415789365768, 0.16686752438545227, 0.24447114765644073, 0.0010000000474974513, 0.03875219076871872, 0.012699656188488007, 0.10867805778980255, 0.01059919223189354, 0.08071846514940262, 0.11507480591535568, 0.08596082031726837, 0.0010000000474974513, 0.024403702467679977, 0.26148760318756104, 0.008078898303210735, 0.0785045474767685, 0.2668056786060333, 0.13629259169101715, 0.14935921132564545, 0.03805100917816162, 0.0010000000474974513, 0.01551519613713026, 0.08877261728048325, 0.040011145174503326, 0.6035400629043579, 0.038189202547073364, 0.1309506744146347, 0.06295391172170639, 0.12837450206279755]"
80,51030,0.2064356803894043,-22.832176208496094,-22.984102249145508,-23.34490394592285,"[2.1767399311065674, 12.60608196258545, 4.070804119110107, 10.711549758911133, -11.479348182678223, -4.424453258514404, 4.701557636260986, -7.974359035491943, 0.3784566819667816, -31.688871383666992, -15.998516082763672, 0.8885473012924194, 2.3543710708618164, -5.672797203063965, 11.915005683898926, -13.08160400390625, 12.440282821655273, 21.338836669921875, -4.82614278793335, -19.060771942138672, -11.9622220993042, 4.651627540588379, 1.8463045358657837, 12.179449081420898, 5.472372055053711, -6.472559928894043, -0.712867796421051, -8.295738220214844, 22.47417640686035, -11.321165084838867, -2.3005902767181396, -9.931244850158691, -18.732746124267578, -10.990962982177734, -21.242094039916992, 25.3309326171875, 2.144113779067993, -3.2200257778167725, 2.6422390937805176, -42.07524108886719, 0.06742500513792038, 0.12662188708782196, 0.08912630379199982, 0.19101214408874512, 0.13427037000656128, 0.05044823884963989, 0.09349770843982697, 0.12829971313476562, 0.0633506029844284, 0.22522349655628204, 0.08830469101667404, 0.01500204112380743, 0.25306305289268494, 0.1618194431066513, 0.0646711215376854, 0.05211761221289635, 0.06611546128988266, 0.04869785159826279, 0.01292663998901844, 0.15977247059345245, 0.06418605148792267, 0.07405083626508713, 0.035551052540540695, 0.04384962469339371, 0.06148587167263031, 0.03906308859586716, 0.124043770134449, 0.5761265158653259, 0.0491228885948658, 0.17486879229545593, 0.04124457761645317, 0.06485095620155334, 0.060759562999010086, 0.03936707600951195, 0.09031780064105988, 0.8870671987533569, 0.04952384531497955, 0.11138585209846497, 0.03441813215613365, 0.09259028732776642]"
