gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
222,140490,0.26120448112487793,-4.3957672119140625,-4.8494744300842285,-9.614117622375488,"[-18.09494400024414, 28.26329231262207, 28.34368324279785, -11.108397483825684, -1.972388744354248, 3.00654935836792, 0.8352931141853333, -4.410824775695801, 10.483505249023438, -24.852272033691406, 15.367752075195312, 16.110950469970703, 14.634600639343262, -12.010030746459961, 34.58079147338867, 6.901065349578857, -24.723724365234375, -21.82213020324707, -10.06779670715332, -8.30962085723877, -1.3723210096359253, 27.321531295776367, 30.4443302154541, 25.43171501159668, -13.845723152160645, 37.50038146972656, -23.093637466430664, 28.756391525268555, -1.5591248273849487, -7.762787818908691, 15.479511260986328, -50.76293182373047, 22.445802688598633, -11.531536102294922, 1.1396723985671997, 12.133868217468262, 16.416799545288086, 25.47600746154785, -24.462984085083008, -1.7522027492523193, 0.30446454882621765, 0.19904257357120514, 0.11622093617916107, 0.06292744725942612, 0.13629168272018433, 0.13638412952423096, 0.1465122252702713, 0.13509730994701385, 0.042974893003702164, 0.016356535255908966, 0.07904302328824997, 0.11561303585767746, 0.09352508187294006, 0.025219233706593513, 0.13556350767612457, 0.07329574972391129, 0.07902371138334274, 0.12177034467458725, 0.23843201994895935, 0.09515614062547684, 0.09014145284891129, 0.24624116718769073, 0.12655961513519287, 0.08557771146297455, 0.18488700687885284, 0.14397473633289337, 0.10902620851993561, 0.46588003635406494, 0.077714703977108, 0.06949063390493393, 0.1853478103876114, 0.05569441244006157, 0.2560136318206787, 0.1955006718635559, 0.15750786662101746, 0.11663655191659927, 0.1615150272846222, 0.0788467600941658, 0.2089761644601822, 0.1803210973739624]"
223,141120,0.47350001335144043,-4.298209190368652,-4.599607944488525,-6.169905662536621,"[-23.233959197998047, 28.358705520629883, 28.002132415771484, -11.097943305969238, -1.5369133949279785, 3.1400139331817627, 1.401849389076233, -4.259979248046875, 10.644623756408691, -24.968408584594727, 15.249685287475586, 16.323984146118164, 15.445738792419434, -11.980096817016602, 33.90995407104492, 7.055440902709961, -24.91748809814453, -20.724565505981445, -9.877050399780273, -7.6690521240234375, -0.6610974669456482, 27.882102966308594, 29.652273178100586, 25.52781105041504, -13.594253540039062, 37.6453742980957, -23.270023345947266, 29.57177734375, -3.2243666648864746, -6.5585551261901855, 16.273868560791016, -50.54783630371094, 22.018421173095703, -11.708580017089844, 1.1204633712768555, 12.215780258178711, 15.433412551879883, 26.754993438720703, -24.872377395629883, -2.068774700164795, 0.019988173618912697, 0.1817745566368103, 0.042648203670978546, 0.0308764036744833, 0.023953313007950783, 0.07687258720397949, 0.07590974867343903, 0.03527507185935974, 0.0010000000474974513, 0.025229834020137787, 0.039812106639146805, 0.02528962306678295, 0.07015179842710495, 0.016922956332564354, 0.05794920027256012, 0.0010000000474974513, 0.019492827355861664, 0.07995152473449707, 0.04588893800973892, 0.07054515182971954, 0.04865704104304314, 0.0010000000474974513, 0.006780250463634729, 0.02867441065609455, 0.0010000000474974513, 0.08199945837259293, 0.18238168954849243, 0.013461394235491753, 0.03440260887145996, 0.03811506927013397, 0.0921417623758316, 0.03380090370774269, 0.1360127329826355, 0.011659727431833744, 0.030269218608736992, 0.10970137268304825, 0.043861567974090576, 0.07995447516441345, 0.01028989814221859, 0.13111494481563568]"
224,141750,0.3179183006286621,-4.128518581390381,-4.414231777191162,-4.737919807434082,"[-23.049467086791992, 28.603872299194336, 28.443754196166992, -11.088025093078613, -1.655708909034729, 2.9353785514831543, 1.7491190433502197, -4.2868781089782715, 10.816609382629395, -24.654863357543945, 15.366644859313965, 15.354355812072754, 14.986950874328613, -11.89746379852295, 34.72964096069336, 6.967616558074951, -24.023666381835938, -21.214813232421875, -10.799500465393066, -8.193471908569336, -1.2740139961242676, 26.456035614013672, 29.544185638427734, 25.475749969482422, -13.3958740234375, 37.04328536987305, -23.225217819213867, 29.032377243041992, -2.540396213531494, -6.182950496673584, 15.876782417297363, -50.57574462890625, 23.289989471435547, -11.875941276550293, 1.4988503456115723, 11.981047630310059, 15.479418754577637, 26.70677375793457, -24.924230575561523, -2.4264485836029053, 0.07544947415590286, 0.1427140086889267, 0.0477052740752697, 0.014139540493488312, 0.012281735427677631, 0.07081751525402069, 0.04173528403043747, 0.06909023225307465, 0.01686800830066204, 0.002268601441755891, 0.050783708691596985, 0.024750398471951485, 0.07363906502723694, 0.007183857262134552, 0.05863725766539574, 0.026178814470767975, 0.023729581385850906, 0.09318955987691879, 0.06599096953868866, 0.1066201850771904, 0.022629497572779655, 0.09643859416246414, 0.04262454807758331, 0.03809377923607826, 0.24900934100151062, 0.21303679049015045, 0.07911980152130127, 0.05756966397166252, 0.037893664091825485, 0.01659436710178852, 0.04315509647130966, 0.0077433036640286446, 0.4905881881713867, 0.08160015195608139, 0.025163725018501282, 0.05715196952223778, 0.025260046124458313, 0.009900611825287342, 0.11003263294696808, 0.01376309897750616]"
225,142380,0.19855976104736328,-4.030272960662842,-4.276858806610107,-4.473886489868164,"[-23.359216690063477, 28.744478225708008, 28.43104362487793, -10.652795791625977, -2.131039619445801, 2.8737049102783203, 1.418073296546936, -4.177941799163818, 10.850349426269531, -24.673006057739258, 15.343803405761719, 15.428600311279297, 15.04430866241455, -11.902913093566895, 34.26746368408203, 7.026043891906738, -24.69383430480957, -21.220815658569336, -9.969023704528809, -8.379216194152832, -1.2564986944198608, 26.33356475830078, 29.598012924194336, 25.50997543334961, -13.766590118408203, 37.091094970703125, -22.78016471862793, 29.056808471679688, -2.535367012023926, -6.189316749572754, 16.115903854370117, -51.050682067871094, 22.434770584106445, -11.904541969299316, 1.4666798114776611, 12.045166015625, 15.47470474243164, 26.73516845703125, -24.01102066040039, -2.436349868774414, 0.04288000985980034, 0.10583624988794327, 0.04244053736329079, 0.015384710393846035, 0.049492571502923965, 0.10046257078647614, 0.03080430068075657, 0.08213808387517929, 0.003515573451295495, 0.006458461284637451, 0.022137364372611046, 0.009402227587997913, 0.021589545533061028, 0.0052145919762551785, 0.06630188226699829, 0.04019127041101456, 0.013404348865151405, 0.0690416768193245, 0.01651751808822155, 0.04523517191410065, 0.010493960231542587, 0.11144905537366867, 0.06357397139072418, 0.02935793250799179, 0.1779869645833969, 0.04838063567876816, 0.04638165608048439, 0.08750160783529282, 0.009530600160360336, 0.009092322550714016, 0.005258549936115742, 0.019079241901636124, 0.08214893192052841, 0.05312742665410042, 0.021433783695101738, 0.07982850819826126, 0.02207748219370842, 0.03668246790766716, 0.06451400369405746, 0.06726691126823425]"
226,143010,0.2030625343322754,-3.9933009147644043,-4.168588161468506,-4.385897159576416,"[-23.25254249572754, 28.537132263183594, 28.39431381225586, -11.071288108825684, -2.7122623920440674, 3.3247482776641846, 0.8798326849937439, -4.320769786834717, 10.714262008666992, -24.628515243530273, 15.493951797485352, 15.309534072875977, 14.809782028198242, -11.576841354370117, 34.308250427246094, 6.996405601501465, -24.559391021728516, -21.553667068481445, -10.067562103271484, -7.844066619873047, -1.168280005455017, 27.419340133666992, 29.708629608154297, 25.51285171508789, -14.131664276123047, 37.41693115234375, -24.830650329589844, 28.860742568969727, -3.0423901081085205, -5.617249011993408, 16.00873374938965, -51.02436065673828, 23.03850746154785, -12.076424598693848, 1.735020637512207, 12.446854591369629, 15.329294204711914, 26.88933563232422, -25.006275177001953, -2.25041127204895, 0.08522015064954758, 0.055223315954208374, 0.05600294470787048, 0.03523505479097366, 0.051977790892124176, 0.03192957118153572, 0.053347282111644745, 0.061421092599630356, 0.02028968557715416, 0.008480935357511044, 0.023745810613036156, 0.024829884991049767, 0.08453691750764847, 0.013269229792058468, 0.04969197139143944, 0.05557992309331894, 0.0652780532836914, 0.05369720235466957, 0.06662090122699738, 0.054411422461271286, 0.018643777817487717, 0.14663156867027283, 0.024137528613209724, 0.045638807117938995, 0.05520182102918625, 0.03386832773685455, 0.08699706941843033, 0.13073377311229706, 0.04288536310195923, 0.0460004024207592, 0.0349091999232769, 0.025821249932050705, 0.2130226194858551, 0.05196187645196915, 0.01944703236222267, 0.03742370381951332, 0.042166151106357574, 0.07597121596336365, 0.08385977894067764, 0.09239014983177185]"
227,143640,0.19754481315612793,-3.926795721054077,-4.085704803466797,-4.297591209411621,"[-23.396024703979492, 28.20354461669922, 28.465482711791992, -10.626019477844238, -2.5452282428741455, 2.7479772567749023, 0.6377628445625305, -4.444916725158691, 10.544509887695312, -24.96731185913086, 15.444188117980957, 15.477533340454102, 15.645670890808105, -11.64336109161377, 34.53836441040039, 6.977922439575195, -24.686649322509766, -21.363916397094727, -10.271417617797852, -8.212084770202637, -0.9876708984375, 27.308107376098633, 29.703632354736328, 24.745431900024414, -13.864006996154785, 37.1354866027832, -23.21457290649414, 28.825532913208008, -3.081784248352051, -7.010292053222656, 15.486425399780273, -51.062965393066406, 22.332426071166992, -12.285144805908203, 1.7486305236816406, 12.361433982849121, 15.07532024383545, 26.905595779418945, -25.367748260498047, -2.6719846725463867, 0.06936582922935486, 0.15543001890182495, 0.13661037385463715, 0.03670525550842285, 0.0815497413277626, 0.07157080620527267, 0.047260306775569916, 0.124751515686512, 0.016116689890623093, 0.015070438385009766, 0.07908866554498672, 0.026139870285987854, 0.05377424880862236, 0.017087208107113838, 0.052622728049755096, 0.04735599085688591, 0.06091563031077385, 0.13840262591838837, 0.1278643012046814, 0.08155016601085663, 0.04517143964767456, 0.14320284128189087, 0.1131538450717926, 0.03794059157371521, 0.08732599020004272, 0.07317327708005905, 0.09514883905649185, 0.12460937350988388, 0.030716106295585632, 0.036588478833436966, 0.056964676827192307, 0.08164557814598083, 0.20516660809516907, 0.0727013349533081, 0.04321027174592018, 0.07724574953317642, 0.046394024044275284, 0.09732945263385773, 0.119024857878685, 0.09396155923604965]"
228,144270,0.20440340042114258,-3.882875442504883,-4.010306358337402,-4.161848068237305,"[-23.084775924682617, 28.776460647583008, 28.565114974975586, -10.62206745147705, -2.214392900466919, 3.2977778911590576, 1.1299974918365479, -4.034607410430908, 10.725781440734863, -24.604516983032227, 15.245466232299805, 16.052215576171875, 15.474011421203613, -11.617162704467773, 34.396297454833984, 6.589217662811279, -24.954803466796875, -21.29697036743164, -9.893677711486816, -8.154875755310059, -1.3537769317626953, 27.177331924438477, 29.695878982543945, 24.84393882751465, -13.765151023864746, 37.51267623901367, -22.79547119140625, 28.13850212097168, -3.089073419570923, -6.55826997756958, 16.00663185119629, -50.97369384765625, 22.46479034423828, -12.12568187713623, 1.3248869180679321, 12.331450462341309, 15.396810531616211, 26.886808395385742, -24.81707000732422, -2.0039761066436768, 0.07195290178060532, 0.10526957362890244, 0.061263736337423325, 0.01087305136024952, 0.11076493561267853, 0.1002170667052269, 0.04935740679502487, 0.15366455912590027, 0.030760059133172035, 0.0206725113093853, 0.019612181931734085, 0.05942988768219948, 0.07271529734134674, 0.021436957642436028, 0.051318880170583725, 0.05311586707830429, 0.03831576555967331, 0.10906938463449478, 0.039959561079740524, 0.04929807037115097, 0.014519663527607918, 0.16459235548973083, 0.07434383034706116, 0.07004259526729584, 0.06699076294898987, 0.043912459164857864, 0.06652452796697617, 0.2512584924697876, 0.020436007529497147, 0.025855744257569313, 0.03688351809978485, 0.0389663428068161, 0.02330269105732441, 0.09176823496818542, 0.024571681395173073, 0.047671541571617126, 0.024313487112522125, 0.030419617891311646, 0.061240263283252716, 0.030625799670815468]"
229,144900,0.1987318992614746,-3.808316946029663,-3.9551565647125244,-4.126467227935791,"[-23.30549430847168, 28.92450523376465, 28.883472442626953, -10.60384464263916, -2.595733165740967, 3.0561106204986572, 0.9797261953353882, -4.05739164352417, 10.556112289428711, -24.59129524230957, 15.899521827697754, 15.345565795898438, 15.53836727142334, -11.729584693908691, 34.45005798339844, 6.884356498718262, -24.45703125, -21.92322540283203, -9.8851318359375, -8.37015151977539, -1.2382045984268188, 27.252790451049805, 29.51607322692871, 24.898609161376953, -14.168558120727539, 37.4151611328125, -23.358715057373047, 27.894737243652344, -2.8248677253723145, -6.677028179168701, 16.527498245239258, -51.029781341552734, 22.897727966308594, -12.417337417602539, 0.9568953514099121, 12.551848411560059, 15.4531888961792, 26.774320602416992, -25.15900230407715, -2.2959325313568115, 0.10398909449577332, 0.10853473097085953, 0.12184041738510132, 0.03529427573084831, 0.08908510953187943, 0.15020273625850677, 0.06902045756578445, 0.12103807181119919, 0.05175516754388809, 0.009978320449590683, 0.08520031720399857, 0.040383029729127884, 0.17617258429527283, 0.01435927115380764, 0.07608293741941452, 0.05768424645066261, 0.07975969463586807, 0.1503976583480835, 0.1046423390507698, 0.10168832540512085, 0.020334236323833466, 0.11591936647891998, 0.02694125287234783, 0.07313995063304901, 0.27777326107025146, 0.07381434738636017, 0.15454502403736115, 0.16290433704853058, 0.06650688499212265, 0.09321291744709015, 0.11839722096920013, 0.05220445245504379, 0.38507217168807983, 0.05895296856760979, 0.08944856375455856, 0.08318623900413513, 0.036406420171260834, 0.11881820857524872, 0.12353136390447617, 0.06000923737883568]"
230,145530,0.20441174507141113,-3.793267250061035,-3.8934075832366943,-3.998251438140869,"[-23.580726623535156, 28.607131958007812, 28.876707077026367, -10.628133773803711, -2.1411211490631104, 3.2999815940856934, 1.1594351530075073, -3.9725258350372314, 10.606806755065918, -24.669677734375, 15.26240348815918, 15.8640775680542, 15.436606407165527, -11.587591171264648, 34.38785171508789, 6.675588607788086, -24.890798568725586, -21.472003936767578, -10.009809494018555, -8.018241882324219, -1.0579925775527954, 27.658140182495117, 29.558271408081055, 24.76258087158203, -13.822112083435059, 37.6118049621582, -23.05875015258789, 27.22901153564453, -2.567615509033203, -6.936161518096924, 16.047861099243164, -50.866119384765625, 22.738004684448242, -12.230908393859863, 1.50838303565979, 12.304078102111816, 15.529940605163574, 26.63519287109375, -24.33584976196289, -1.7440831661224365, 0.08836642652750015, 0.06977113336324692, 0.021779688075184822, 0.022517424076795578, 0.056386422365903854, 0.021909451112151146, 0.0325455404818058, 0.1600726991891861, 0.0068078977055847645, 0.010432802140712738, 0.027822960168123245, 0.05880063772201538, 0.05630876123905182, 0.00952128879725933, 0.05172020569443703, 0.008570155128836632, 0.03223845362663269, 0.14080263674259186, 0.06129717081785202, 0.07932572066783905, 0.0406583696603775, 0.12101777642965317, 0.07328494638204575, 0.006583865731954575, 0.05804445967078209, 0.042179886251688004, 0.16345977783203125, 0.043514806777238846, 0.031214987859129906, 0.019326226785779, 0.01400315947830677, 0.02471839264035225, 0.11635376513004303, 0.048977240920066833, 0.0350913368165493, 0.10382416099309921, 0.02256932482123375, 0.05871814489364624, 0.11904032528400421, 0.04525988548994064]"
231,146160,0.19787263870239258,-3.7617082595825195,-3.8473055362701416,-3.9640908241271973,"[-23.441627502441406, 28.77887725830078, 28.933834075927734, -10.81145191192627, -2.4870927333831787, 2.7854583263397217, 0.6598856449127197, -4.32345724105835, 10.701362609863281, -24.656679153442383, 15.452348709106445, 15.326245307922363, 15.533929824829102, -11.673766136169434, 34.33088684082031, 6.74859619140625, -24.659311294555664, -21.591960906982422, -10.08230972290039, -8.3907470703125, -0.9159787893295288, 27.371498107910156, 29.96433448791504, 24.88613510131836, -13.81202507019043, 37.195350646972656, -23.732555389404297, 28.013559341430664, -3.100768804550171, -6.922816753387451, 15.441792488098145, -50.51556396484375, 22.825273513793945, -12.55499267578125, 1.2534027099609375, 12.439213752746582, 15.494959831237793, 26.451534271240234, -24.777786254882812, -2.242347002029419, 0.1552848219871521, 0.12753334641456604, 0.1407829225063324, 0.05381264165043831, 0.05244230851531029, 0.02889070473611355, 0.06028025224804878, 0.08593045920133591, 0.02946709655225277, 0.0045620957389473915, 0.03408711031079292, 0.07415331155061722, 0.08028990775346756, 0.02536688931286335, 0.052390579134225845, 0.058771662414073944, 0.05474867671728134, 0.06191849336028099, 0.018402744084596634, 0.08708542585372925, 0.036827392876148224, 0.04519384726881981, 0.023850591853260994, 0.030218755826354027, 0.05991926044225693, 0.08915473520755768, 0.06968821585178375, 0.14373694360256195, 0.02384788729250431, 0.03990063816308975, 0.035594239830970764, 0.04827142506837845, 0.06728013604879379, 0.11632827669382095, 0.050875306129455566, 0.06978044658899307, 0.05220223218202591, 0.044843461364507675, 0.12547612190246582, 0.10295027494430542]"
232,146790,0.21646833419799805,-3.6804354190826416,-3.853037118911743,-4.161755084991455,"[-23.06403160095215, 28.15555191040039, 29.2906494140625, -10.755383491516113, -2.346158742904663, 3.315230131149292, 0.7904658317565918, -4.173191547393799, 10.497252464294434, -24.64571189880371, 15.337299346923828, 15.602034568786621, 15.427535057067871, -11.666336059570312, 34.664703369140625, 6.988972187042236, -24.539627075195312, -21.54155158996582, -10.304181098937988, -8.495129585266113, -1.1941368579864502, 27.34330177307129, 29.435388565063477, 25.301189422607422, -13.615206718444824, 37.16498565673828, -23.89467430114746, 29.293649673461914, -2.5287063121795654, -6.553223609924316, 15.938945770263672, -51.035667419433594, 22.9838924407959, -12.863028526306152, 1.27311372756958, 12.165775299072266, 15.330550193786621, 26.786067962646484, -24.77486228942871, -1.856310486793518, 0.15536940097808838, 0.3055694103240967, 0.16628269851207733, 0.056887246668338776, 0.15827511250972748, 0.12152961641550064, 0.12322661280632019, 0.1952183097600937, 0.026177523657679558, 0.033742912113666534, 0.11411489546298981, 0.07337842136621475, 0.10859815031290054, 0.03206777200102806, 0.20833148062229156, 0.08597727864980698, 0.16440296173095703, 0.17297379672527313, 0.07041487097740173, 0.26650646328926086, 0.10109806805849075, 0.3221631348133087, 0.07570270448923111, 0.0498034842312336, 0.24737802147865295, 0.19935919344425201, 0.3350517749786377, 0.1450292319059372, 0.08696845918893814, 0.0519101619720459, 0.09856145828962326, 0.05327143520116806, 0.38386479020118713, 0.26783615350723267, 0.11012198030948639, 0.13637065887451172, 0.0903952419757843, 0.07650195807218552, 0.26607078313827515, 0.2370287925004959]"
233,147420,0.20758056640625,-3.7228899002075195,-3.9557063579559326,-4.440021991729736,"[-23.323583602905273, 27.70084571838379, 29.31285858154297, -10.796374320983887, -2.4446678161621094, 2.7764880657196045, 0.6703568696975708, -4.120527744293213, 10.585611343383789, -24.67825698852539, 15.402570724487305, 15.6539888381958, 15.373223304748535, -11.621573448181152, 34.27986145019531, 7.1725616455078125, -24.60289192199707, -21.395736694335938, -10.432229995727539, -8.324543952941895, -1.243530035018921, 27.25829315185547, 29.376863479614258, 25.179241180419922, -13.59951114654541, 37.3860969543457, -24.5482120513916, 28.899185180664062, -2.267632484436035, -6.8190507888793945, 15.886192321777344, -51.02652359008789, 23.573400497436523, -13.633981704711914, 1.5025196075439453, 12.662986755371094, 14.847652435302734, 26.67101287841797, -24.466739654541016, -2.4515559673309326, 0.34112462401390076, 0.4088040292263031, 0.3095598518848419, 0.0888449102640152, 0.29594045877456665, 0.19869045913219452, 0.26993224024772644, 0.3529115915298462, 0.06719611585140228, 0.04764178767800331, 0.17473344504833221, 0.10034403949975967, 0.1522771716117859, 0.052397966384887695, 0.2906431257724762, 0.12094252556562424, 0.24965527653694153, 0.30917543172836304, 0.25869905948638916, 0.33982616662979126, 0.16234378516674042, 0.5662144422531128, 0.1481838971376419, 0.14077039062976837, 0.4158048927783966, 0.4192195534706116, 0.47786203026771545, 0.4765716791152954, 0.18651148676872253, 0.15778814256191254, 0.17146091163158417, 0.12188470363616943, 0.5322808623313904, 0.5289527177810669, 0.21848039329051971, 0.181984543800354, 0.16750943660736084, 0.13466887176036835, 0.32609260082244873, 0.3833674490451813]"
234,148050,0.19970965385437012,-3.7125415802001953,-3.923474073410034,-4.3511152267456055,"[-24.032140731811523, 28.168333053588867, 29.37726402282715, -10.263692855834961, -1.9621144533157349, 3.0498883724212646, 0.637122392654419, -4.1259074211120605, 10.718454360961914, -24.65595054626465, 15.185851097106934, 15.527770042419434, 15.192599296569824, -11.517932891845703, 34.533287048339844, 7.070406436920166, -24.553367614746094, -21.77939796447754, -9.748150825500488, -8.270544052124023, -0.8057847023010254, 27.295446395874023, 29.790925979614258, 24.939687728881836, -14.141358375549316, 37.11008071899414, -22.705751419067383, 30.821319580078125, -2.9035212993621826, -6.420409679412842, 16.08309555053711, -50.41701126098633, 23.057865142822266, -13.011594772338867, 1.631630301475525, 12.521385192871094, 15.077278137207031, 26.398298263549805, -24.407379150390625, -1.958418369293213, 0.18792575597763062, 0.3573915362358093, 0.2354322373867035, 0.07632514834403992, 0.13036216795444489, 0.08940322697162628, 0.1579667627811432, 0.22836418449878693, 0.03061310574412346, 0.047523900866508484, 0.056684013456106186, 0.13433504104614258, 0.17661578953266144, 0.06125199794769287, 0.18755480647087097, 0.2562282085418701, 0.10115645080804825, 0.34946539998054504, 0.19728298485279083, 0.2910706400871277, 0.14049912989139557, 0.16536757349967957, 0.059066709131002426, 0.1325729936361313, 0.49282386898994446, 0.2740539610385895, 0.49336379766464233, 0.41944512724876404, 0.23825858533382416, 0.07714953273534775, 0.17022313177585602, 0.16584116220474243, 0.603350043296814, 0.41302257776260376, 0.1858508288860321, 0.1518324464559555, 0.08944631367921829, 0.33925870060920715, 0.2308218628168106, 0.29109346866607666]"
235,148680,0.2073202133178711,-3.7009174823760986,-3.8812594413757324,-4.2260541915893555,"[-23.86421775817871, 28.139312744140625, 30.205169677734375, -10.56178092956543, -2.566039562225342, 2.682803153991699, 0.8510428071022034, -4.698019981384277, 10.542363166809082, -24.617658615112305, 15.743419647216797, 16.08807373046875, 15.382505416870117, -11.620540618896484, 34.76401901245117, 6.708163261413574, -24.60668182373047, -20.987754821777344, -10.165558815002441, -8.006999015808105, -1.3691859245300293, 27.263267517089844, 29.533254623413086, 25.0624942779541, -13.81849193572998, 37.379066467285156, -24.04961395263672, 27.021944046020508, -2.671194553375244, -6.95621395111084, 15.8827543258667, -50.992427825927734, 22.290630340576172, -12.95995807647705, 1.5085606575012207, 12.240025520324707, 15.009249687194824, 26.47994613647461, -24.194921493530273, -1.7392348051071167, 0.16709177196025848, 0.3369189202785492, 0.13135817646980286, 0.08518404513597488, 0.10264142602682114, 0.02498115971684456, 0.040577176958322525, 0.21509577333927155, 0.09057536721229553, 0.038772694766521454, 0.13882997632026672, 0.1417171210050583, 0.222321555018425, 0.03319232910871506, 0.20995983481407166, 0.1078682690858841, 0.1437523066997528, 0.29432085156440735, 0.13621574640274048, 0.13744710385799408, 0.12763743102550507, 0.2837691903114319, 0.09810462594032288, 0.09856641292572021, 0.4969760775566101, 0.23847152292728424, 0.24834758043289185, 0.1935785561800003, 0.1696750968694687, 0.09381118416786194, 0.1998751163482666, 0.09138981252908707, 0.229191392660141, 0.32801178097724915, 0.05359836295247078, 0.3058888018131256, 0.07025699317455292, 0.16328777372837067, 0.2538529634475708, 0.11798117309808731]"
236,149310,0.2018282413482666,-3.7166805267333984,-3.9353647232055664,-4.501655101776123,"[-22.863853454589844, 28.694292068481445, 30.247716903686523, -10.62389087677002, -2.1630301475524902, 2.7605578899383545, 0.9791457653045654, -4.329618453979492, 10.588054656982422, -24.56086540222168, 15.564695358276367, 15.80847454071045, 15.453142166137695, -11.575516700744629, 34.98702621459961, 6.5216169357299805, -24.79362678527832, -20.9787540435791, -10.259294509887695, -7.9105072021484375, -1.4687741994857788, 27.421178817749023, 29.69696807861328, 24.675003051757812, -14.137288093566895, 37.57187271118164, -24.240262985229492, 29.173686981201172, -2.788127899169922, -6.903951644897461, 16.066205978393555, -50.920989990234375, 22.469806671142578, -13.083470344543457, 1.151700496673584, 12.446758270263672, 14.934388160705566, 26.79454231262207, -24.04596519470215, -1.7570871114730835, 0.22913137078285217, 0.4498644769191742, 0.14747363328933716, 0.12449266016483307, 0.18734011054039001, 0.1421164721250534, 0.11567926406860352, 0.3353514075279236, 0.06640594452619553, 0.10044852644205093, 0.20511400699615479, 0.1665678322315216, 0.27151450514793396, 0.05484866350889206, 0.3130325376987457, 0.29553288221359253, 0.17967234551906586, 0.5567210912704468, 0.2529999911785126, 0.31817206740379333, 0.19615402817726135, 0.48743778467178345, 0.16033032536506653, 0.17743957042694092, 0.6058935523033142, 0.35221901535987854, 0.3713075816631317, 0.5804866552352905, 0.3044830560684204, 0.11525619775056839, 0.24236753582954407, 0.22800247371196747, 0.45587748289108276, 0.4431895911693573, 0.10208696871995926, 0.3438151776790619, 0.11464321613311768, 0.196831613779068, 0.4791119694709778, 0.08430733531713486]"
237,149940,0.20179462432861328,-3.6869940757751465,-3.879324436187744,-4.348580360412598,"[-23.354293823242188, 28.15453338623047, 30.520477294921875, -10.428559303283691, -2.0386600494384766, 2.563746929168701, 1.4025830030441284, -4.013646602630615, 10.539763450622559, -24.59026527404785, 15.934473991394043, 15.823980331420898, 15.594517707824707, -11.597445487976074, 33.85068893432617, 6.951706409454346, -24.65331268310547, -21.540132522583008, -10.437722206115723, -8.308992385864258, -1.059486985206604, 27.77894401550293, 29.5342960357666, 25.06510353088379, -14.440508842468262, 37.396419525146484, -23.8247127532959, 28.193735122680664, -2.917200803756714, -7.268264293670654, 16.321205139160156, -50.7579231262207, 22.705551147460938, -13.284436225891113, 1.2352373600006104, 12.435598373413086, 15.72872543334961, 26.601179122924805, -24.551223754882812, -1.9255974292755127, 0.29082873463630676, 0.3431725800037384, 0.07997249066829681, 0.0890454351902008, 0.08374335616827011, 0.20658031105995178, 0.13525472581386566, 0.3229691684246063, 0.059080854058265686, 0.018493207171559334, 0.15595634281635284, 0.17541588842868805, 0.22625547647476196, 0.033528562635183334, 0.15633533895015717, 0.061326444149017334, 0.097328782081604, 0.17980767786502838, 0.050884682685136795, 0.37243255972862244, 0.12948869168758392, 0.12159795314073563, 0.2298734337091446, 0.035416096448898315, 0.0819278359413147, 0.10261142253875732, 0.1810668706893921, 0.10925929248332977, 0.13619689643383026, 0.08490580320358276, 0.144106924533844, 0.05374060943722725, 0.36154621839523315, 0.36517226696014404, 0.054703835397958755, 0.19941267371177673, 0.1928880363702774, 0.03990181162953377, 0.3039419949054718, 0.2678948640823364]"
238,150570,0.20295429229736328,-3.7500057220458984,-4.076076507568359,-5.089105129241943,"[-23.95990753173828, 27.04855728149414, 30.044828414916992, -10.475067138671875, -2.1874072551727295, 2.6258630752563477, 0.8161859512329102, -4.1027374267578125, 10.703287124633789, -24.619813919067383, 14.940553665161133, 15.338430404663086, 15.3739652633667, -11.604338645935059, 34.16082763671875, 6.651877403259277, -24.299985885620117, -21.44312858581543, -9.983250617980957, -8.778575897216797, -0.5365437269210815, 27.622411727905273, 29.654979705810547, 24.890270233154297, -13.341510772705078, 37.603858947753906, -24.916772842407227, 28.626354217529297, -2.6673812866210938, -6.93576717376709, 16.020051956176758, -50.937015533447266, 22.41135025024414, -12.877948760986328, 1.6169630289077759, 12.554404258728027, 15.002840042114258, 26.934396743774414, -24.795528411865234, -1.7491331100463867, 0.5841425657272339, 0.6692764759063721, 0.23041361570358276, 0.10434570163488388, 0.26173853874206543, 0.1002693846821785, 0.26618480682373047, 0.5593121647834778, 0.10204313695430756, 0.175301656126976, 0.24243977665901184, 0.5424574017524719, 0.264205664396286, 0.10441478341817856, 0.15000881254673004, 0.2027847319841385, 0.33807551860809326, 0.4630887806415558, 0.1881871372461319, 0.6551181674003601, 0.24293988943099976, 0.3472588360309601, 0.09407588839530945, 0.1637679636478424, 0.6505625247955322, 0.3922175467014313, 0.5178418159484863, 0.7331851124763489, 0.34451988339424133, 0.08118502795696259, 0.27164530754089355, 0.20429562032222748, 0.4290153980255127, 0.8040750026702881, 0.10312589257955551, 0.29754218459129333, 0.22261649370193481, 0.1773235946893692, 0.2972928285598755, 0.31268781423568726]"
