gen_n,eval_counter,iter_time,gen_best_fit,gen_mean_fit,gen_worst_fit,gen_best_idv 
238,100380,0.12581896781921387,-48.43760299682617,-75.16297912597656,-96.60017395019531,"[45.399105072021484, 45.399105072021484, 9.59350872039795, 4.279241561889648, 22.222726821899414, -7.471655368804932, -25.30396270751953, -21.445465087890625, 35.510986328125, -45.399105072021484, -45.399105072021484, 13.937590599060059, 16.598283767700195, -27.284400939941406, -23.568552017211914, -45.399105072021484, 29.24883270263672, 3.5463593006134033, 15.237129211425781, 9.370767593383789, 11.247416496276855, 16.093074798583984, 31.304899215698242, 21.170799255371094, 45.399105072021484, 45.399105072021484, 32.19558334350586, -38.00132369995117, -13.217209815979004, 2.4369492530822754, 27.64594078063965, -2.793039321899414, 34.865543365478516, -45.399105072021484, 10.380908966064453, -45.399105072021484, 32.15309143066406, -15.457071304321289, -45.399105072021484, 17.41669273376465, 38.95215606689453, 133.56576538085938, 30.29582405090332, 39.89602279663086, 89.60704803466797, 13.778450012207031, 15.963286399841309, 5.132066249847412, 103.64378356933594, 83.164306640625, 46.0250244140625, 24.863056182861328, 3.4346113204956055, 15.773598670959473, 128.53358459472656, 55.28474044799805, 36.392757415771484, 17.663921356201172, 9.491823196411133, 15.673490524291992, 20.431232452392578, 19.912302017211914, 6.792074203491211, 19.834503173828125, 172.912841796875, 354.50067138671875, 60.67899703979492, 15.660323143005371, 27.454713821411133, 49.458866119384766, 6.037046432495117, 25.000621795654297, 85.28752136230469, 115.16339111328125, 55.53705978393555, 93.7406997680664, 21.166868209838867, 9.26194953918457, 90.98199462890625, 28.500652313232422]"
239,100800,0.12563014030456543,-46.457340240478516,-69.16905212402344,-92.25548553466797,"[-1.4477529525756836, -45.399105072021484, 24.9725341796875, -7.045283317565918, -26.071256637573242, -45.399105072021484, -23.092208862304688, -28.17788314819336, 12.725872039794922, 5.557224273681641, -25.6636962890625, 1.7121825218200684, 14.241589546203613, 3.944632053375244, -19.002593994140625, 16.189428329467773, -45.399105072021484, -26.366199493408203, 3.261150360107422, -15.48334789276123, 45.399105072021484, -34.53904342651367, 12.058745384216309, 14.020715713500977, 29.217872619628906, 45.399105072021484, -45.399105072021484, -21.499507904052734, 45.399105072021484, 39.17033004760742, 43.06399917602539, -45.399105072021484, 28.897464752197266, 23.410703659057617, 45.399105072021484, 23.900611877441406, 22.284839630126953, 13.805025100708008, -45.399105072021484, 45.399105072021484, 16.718252182006836, 64.81436920166016, 19.331968307495117, 9.65888500213623, 32.86156463623047, 7.892376899719238, 5.3036603927612305, 1.294430136680603, 103.81338500976562, 51.132999420166016, 57.82577133178711, 5.507375717163086, 2.4962639808654785, 19.929534912109375, 69.17747497558594, 4.601555824279785, 45.924530029296875, 12.624825477600098, 4.300681114196777, 9.231518745422363, 9.706954956054688, 13.189220428466797, 0.25008776783943176, 13.768255233764648, 20.032224655151367, 138.7262725830078, 25.342084884643555, 6.980062484741211, 46.753448486328125, 9.137200355529785, 1.625752568244934, 11.0255708694458, 77.68335723876953, 41.96927261352539, 80.0348129272461, 77.71556091308594, 19.831850051879883, 7.54514217376709, 92.74787902832031, 2.861420154571533]"
240,101220,0.1409468650817871,-45.87969970703125,-70.65938568115234,-92.52381134033203,"[3.516378402709961, 45.399105072021484, 14.562640190124512, 45.399105072021484, -45.399105072021484, -8.93038558959961, -22.420434951782227, -29.81281280517578, -45.399105072021484, 45.399105072021484, -9.094350814819336, -16.182973861694336, 17.69353485107422, -7.1031341552734375, -45.399105072021484, 45.399105072021484, 45.399105072021484, -13.24815559387207, 45.399105072021484, 19.241132736206055, -34.29449462890625, 21.081096649169922, 28.474878311157227, 23.069168090820312, 45.399105072021484, 45.399105072021484, 33.42082977294922, -12.660046577453613, 13.692493438720703, -45.399105072021484, 7.443012237548828, 25.311861038208008, 45.399105072021484, 45.399105072021484, -45.399105072021484, 45.144996643066406, 7.982108116149902, -0.17016315460205078, 21.140117645263672, 1.1998834609985352, 20.25503158569336, 49.05165100097656, 16.08725357055664, 37.57022476196289, 143.72256469726562, 29.21733856201172, 10.509657859802246, 9.9397554397583, 123.41287994384766, 89.34101867675781, 30.443050384521484, 18.003599166870117, 2.162888288497925, 27.21959114074707, 84.9202651977539, 24.56979751586914, 54.08931350708008, 14.991273880004883, 6.083570957183838, 9.10889720916748, 15.21104621887207, 10.134889602661133, 4.317189693450928, 25.218307495117188, 53.75729751586914, 208.69485473632812, 20.46273422241211, 25.971111297607422, 20.992082595825195, 15.001487731933594, 8.611188888549805, 8.846861839294434, 93.61759185791016, 121.2180404663086, 107.38543701171875, 46.64099884033203, 15.573121070861816, 18.10090446472168, 61.035369873046875, 14.536574363708496]"
241,101640,0.1486063003540039,-48.25272750854492,-75.9649887084961,-98.20262145996094,"[-12.777778625488281, -45.399105072021484, 9.714274406433105, 9.656327247619629, 45.01197814941406, 45.399105072021484, -29.237869262695312, -25.387521743774414, -45.399105072021484, 45.399105072021484, -23.932598114013672, -18.868154525756836, 19.985179901123047, -5.633810043334961, 21.96734619140625, 24.316375732421875, -19.312820434570312, -31.147159576416016, 6.1961283683776855, -14.801473617553711, -45.399105072021484, 37.47832489013672, 32.45597839355469, 0.35922765731811523, 45.399105072021484, -45.399105072021484, -45.399105072021484, -18.870954513549805, 34.25698471069336, 45.399105072021484, 31.613981246948242, 17.584802627563477, -29.242565155029297, -45.399105072021484, -45.399105072021484, -45.399105072021484, 20.923778533935547, 10.044590950012207, 45.399105072021484, 45.399105072021484, 202.59552001953125, 122.6906967163086, 19.097658157348633, 48.64048385620117, 139.1507568359375, 18.424699783325195, 12.113978385925293, 8.40626049041748, 158.58688354492188, 130.50234985351562, 105.7257080078125, 32.224754333496094, 3.3667831420898438, 35.90638732910156, 88.3477783203125, 83.7911376953125, 131.0686798095703, 17.509836196899414, 8.562178611755371, 12.074901580810547, 51.76083755493164, 24.275318145751953, 7.917029857635498, 45.27352523803711, 286.46453857421875, 217.4989471435547, 41.6363525390625, 80.3933334350586, 33.47635269165039, 57.57973861694336, 7.074378490447998, 14.82921028137207, 39.09663391113281, 246.5006103515625, 195.4012908935547, 105.46082305908203, 25.786109924316406, 14.185723304748535, 137.1142578125, 25.37535858154297]"
242,102060,0.1202840805053711,-63.29730987548828,-86.95137786865234,-100.62059783935547,"[30.312820434570312, -45.399105072021484, 45.399105072021484, 45.399105072021484, 45.399105072021484, -22.682361602783203, -19.615718841552734, -27.29291343688965, -45.399105072021484, 45.399105072021484, -45.399105072021484, 45.399105072021484, 12.121298789978027, -1.1796512603759766, 45.399105072021484, -10.980143547058105, 23.601879119873047, 45.399105072021484, -41.991241455078125, 45.399105072021484, -7.744142532348633, -38.98197555541992, 2.680752754211426, -13.95607852935791, -45.399105072021484, -45.399105072021484, 23.39651107788086, 5.69724178314209, -1.6854143142700195, 33.306373596191406, 36.899391174316406, 24.5572566986084, -45.399105072021484, 45.399105072021484, 45.399105072021484, -45.399105072021484, -45.399105072021484, 12.32349967956543, 45.399105072021484, 45.399105072021484, 127.50994873046875, 189.1492919921875, 62.16284942626953, 98.63727569580078, 401.2432861328125, 66.08209991455078, 16.643199920654297, 22.25666046142578, 491.8642578125, 233.07049560546875, 152.4438934326172, 89.18937683105469, 3.610645055770874, 42.65748596191406, 126.04532623291016, 256.79754638671875, 178.1892852783203, 55.371089935302734, 33.276039123535156, 41.895721435546875, 49.06889724731445, 65.49554443359375, 14.322142601013184, 25.925745010375977, 613.2114868164062, 413.9961242675781, 47.25080108642578, 115.24954986572266, 87.8463363647461, 101.37908935546875, 34.7241325378418, 31.977428436279297, 250.45562744140625, 491.379150390625, 125.54605865478516, 160.6898193359375, 24.547285079956055, 22.6263370513916, 395.93988037109375, 125.4067611694336]"
243,102480,0.12640953063964844,-68.17757415771484,-91.2042236328125,-100.62059783935547,"[-45.399105072021484, -45.399105072021484, 19.421171188354492, -45.399105072021484, -38.79943084716797, 45.399105072021484, 13.915395736694336, -9.784717559814453, -45.399105072021484, -45.399105072021484, -45.399105072021484, 45.399105072021484, 39.07643127441406, -45.399105072021484, 45.399105072021484, 45.399105072021484, -45.399105072021484, -34.994361877441406, 28.24956512451172, 3.3054211139678955, -37.1081657409668, -31.81540298461914, 27.80499267578125, 24.193233489990234, 45.399105072021484, -45.399105072021484, 45.399105072021484, 45.399105072021484, 45.399105072021484, 45.399105072021484, 7.4576520919799805, 33.20783233642578, -45.399105072021484, -45.399105072021484, -45.399105072021484, 1.3914146423339844, 6.180599212646484, -45.399105072021484, 45.399105072021484, -45.399105072021484, 110.93577575683594, 287.2638854980469, 116.85404968261719, 124.99768829345703, 393.99139404296875, 80.2025146484375, 16.971426010131836, 24.309507369995117, 569.6639404296875, 435.4051818847656, 220.5677490234375, 102.19102478027344, 16.717021942138672, 113.16704559326172, 464.9495849609375, 282.8096923828125, 248.9932403564453, 60.73408889770508, 22.124242782592773, 29.861459732055664, 128.38009643554688, 104.8208999633789, 31.57868194580078, 70.7475814819336, 609.902587890625, 1006.3228149414062, 130.6953887939453, 130.65924072265625, 141.17495727539062, 88.15953826904297, 54.14516830444336, 61.19307327270508, 354.2330017089844, 683.7010498046875, 469.2862548828125, 214.36801147460938, 47.25249099731445, 44.3953971862793, 439.5321044921875, 147.91030883789062]"
244,102900,0.1262655258178711,-59.12811279296875,-89.8550033569336,-100.62059783935547,"[-16.663127899169922, -45.399105072021484, -45.399105072021484, -45.399105072021484, -45.399105072021484, -41.122066497802734, 26.825946807861328, 3.9283218383789062, 45.399105072021484, -36.54849624633789, -45.399105072021484, -27.156063079833984, 16.88547134399414, -7.6173996925354, 45.399105072021484, -45.399105072021484, -45.399105072021484, 33.1424446105957, -13.11751937866211, -31.902963638305664, 45.399105072021484, 5.8514251708984375, 45.399105072021484, -4.043910980224609, 45.399105072021484, -45.399105072021484, -45.399105072021484, 34.6569938659668, 3.477567672729492, -45.399105072021484, -21.73078727722168, 2.572085380554199, -45.399105072021484, -45.399105072021484, 45.399105072021484, 45.399105072021484, -25.50153350830078, -34.404903411865234, -30.726573944091797, -36.06281280517578, 95.36003875732422, 313.4030456542969, 45.23759841918945, 168.74642944335938, 454.3529052734375, 52.15769577026367, 17.242483139038086, 9.536134719848633, 399.22576904296875, 127.46990966796875, 434.1381530761719, 47.03730392456055, 3.376209259033203, 26.430261611938477, 257.7289123535156, 266.7707214355469, 393.5422668457031, 76.23380279541016, 9.551586151123047, 36.40581512451172, 63.0529670715332, 44.552303314208984, 7.860633373260498, 9.061206817626953, 493.9595031738281, 1045.03173828125, 56.967525482177734, 134.75209045410156, 64.71000671386719, 38.739253997802734, 23.703369140625, 59.30434799194336, 149.8551025390625, 157.6448516845703, 205.82533264160156, 202.8838653564453, 14.786436080932617, 43.06373977661133, 355.4512023925781, 52.328060150146484]"
245,103320,0.127000093460083,-54.442108154296875,-85.84437561035156,-100.62059783935547,"[45.399105072021484, 45.399105072021484, 35.39484405517578, -21.16474151611328, -31.77581024169922, -25.11540412902832, -30.67361068725586, -40.8554801940918, -8.182750701904297, -37.10289001464844, 45.399105072021484, -34.39323043823242, 28.927812576293945, 4.45997428894043, 13.223796844482422, 18.72183609008789, -45.399105072021484, -12.852615356445312, 6.8467559814453125, -3.7924442291259766, 45.399105072021484, 45.399105072021484, 31.540603637695312, 25.363496780395508, 45.399105072021484, 45.399105072021484, -45.39855194091797, -45.399105072021484, 38.66752243041992, -2.988727569580078, -18.910579681396484, 45.399105072021484, 45.399105072021484, 45.399105072021484, 45.399078369140625, 14.54068374633789, 37.888633728027344, 29.197677612304688, -45.399105072021484, 17.64345359802246, 91.29212951660156, 247.52005004882812, 40.58586120605469, 97.2976303100586, 252.42372131347656, 21.06719207763672, 10.702978134155273, 3.9164035320281982, 0.0010000000474974513, 156.8462677001953, 76.60224914550781, 53.98310089111328, 5.294114589691162, 30.59551239013672, 116.11819458007812, 228.3022918701172, 107.72321319580078, 47.90138626098633, 11.92117691040039, 20.67350959777832, 69.37561798095703, 44.90203094482422, 6.78956413269043, 9.313542366027832, 125.93292999267578, 450.682861328125, 0.0010000000474974513, 75.39420318603516, 34.277645111083984, 22.771100997924805, 15.372797966003418, 26.429157257080078, 199.21995544433594, 177.40487670898438, 0.0010000000474974513, 45.014251708984375, 14.11710262298584, 19.02981185913086, 32.01398468017578, 72.5687026977539]"
246,103740,0.12529897689819336,-64.94331359863281,-87.43863677978516,-100.62059783935547,"[-45.399105072021484, -45.399105072021484, -30.938695907592773, -45.399105072021484, 45.399105072021484, 45.399105072021484, 21.16529655456543, -26.05022430419922, 45.399105072021484, 45.399105072021484, -45.399105072021484, 45.399105072021484, 1.2740495204925537, -45.399105072021484, -45.399105072021484, 15.820011138916016, 43.7512321472168, -38.10161209106445, 45.399105072021484, -20.417720794677734, 17.249855041503906, -1.366180419921875, 27.17633819580078, 21.134750366210938, -45.399105072021484, 45.399105072021484, -45.399105072021484, -45.399105072021484, -38.894874572753906, -45.399105072021484, -17.024145126342773, 45.399105072021484, 45.399105072021484, 45.399105072021484, 45.30217361450195, -45.399105072021484, 8.27108383178711, 17.17103385925293, 45.399105072021484, 45.399105072021484, 107.35848236083984, 344.8690490722656, 20.936670303344727, 79.75074005126953, 748.01025390625, 95.32025909423828, 14.548646926879883, 24.63558578491211, 172.57870483398438, 282.7742614746094, 186.94049072265625, 116.51397705078125, 5.702572345733643, 74.218505859375, 63.28150939941406, 119.59005737304688, 157.37667846679688, 29.661733627319336, 44.55850601196289, 49.384647369384766, 68.02538299560547, 63.19191360473633, 23.52851104736328, 67.69330596923828, 281.95916748046875, 654.7630615234375, 114.51709747314453, 180.9907684326172, 37.08176040649414, 76.61673736572266, 32.17218780517578, 92.49736785888672, 381.6935119628906, 97.23003387451172, 263.3508605957031, 237.80209350585938, 32.59194564819336, 23.327289581298828, 550.1854248046875, 81.71717071533203]"
247,104160,0.15691328048706055,-58.0756950378418,-82.83924865722656,-100.62059783935547,"[-15.596443176269531, 45.399105072021484, -23.638816833496094, -43.53835678100586, -45.399105072021484, 45.399105072021484, 14.730464935302734, -9.065357208251953, 16.484695434570312, 45.399105072021484, -45.399105072021484, -45.399105072021484, 13.219459533691406, 23.173147201538086, -45.399105072021484, -45.399105072021484, 7.048824310302734, -45.399105072021484, -14.774330139160156, 14.847618103027344, 33.16890335083008, 7.783580780029297, 45.399105072021484, -45.399105072021484, -45.399105072021484, 45.399105072021484, 18.382972717285156, 14.628171920776367, 17.123769760131836, 45.399105072021484, 45.399105072021484, 24.415870666503906, 45.399105072021484, -45.399105072021484, -45.399105072021484, 45.399105072021484, -3.9506282806396484, -13.76361083984375, 21.850975036621094, 4.843303680419922, 53.338478088378906, 97.47631072998047, 36.138824462890625, 27.149608612060547, 240.13858032226562, 44.99231719970703, 0.0010000000474974513, 19.377939224243164, 50.21662139892578, 169.03370666503906, 153.34950256347656, 72.15408325195312, 3.470966339111328, 14.997513771057129, 74.2400894165039, 191.5409393310547, 116.7231216430664, 24.467670440673828, 7.495683193206787, 5.595705509185791, 39.867801666259766, 28.72523307800293, 18.829465866088867, 13.192353248596191, 241.0945587158203, 250.17193603515625, 33.11763000488281, 57.21086883544922, 27.199066162109375, 45.636932373046875, 17.6795654296875, 6.8559675216674805, 220.98216247558594, 89.9275894165039, 69.56026458740234, 201.34197998046875, 38.92456817626953, 10.003899574279785, 109.9149398803711, 103.50050354003906]"
248,104580,0.12638473510742188,-56.410491943359375,-82.31999206542969,-99.09375,"[45.399105072021484, 5.142925262451172, -21.26834487915039, 16.641529083251953, -45.399105072021484, -22.131662368774414, 29.828519821166992, 6.8030619621276855, 45.399105072021484, 45.399105072021484, -35.09233856201172, 45.399105072021484, 27.468647003173828, -32.517269134521484, -25.07282257080078, -45.399105072021484, 45.399105072021484, -45.399105072021484, -5.080340385437012, -44.831539154052734, 16.119264602661133, -30.32626724243164, 16.60334014892578, 5.210733413696289, -4.202823638916016, -45.399105072021484, -45.399105072021484, -45.399105072021484, 21.796640396118164, -45.399105072021484, -25.23490333557129, 29.11414337158203, -45.399105072021484, -23.130727767944336, -20.354534149169922, -23.97588539123535, 17.436420440673828, -2.9978785514831543, 45.399105072021484, 2.6803054809570312, 35.82875442504883, 42.47404098510742, 23.06822967529297, 40.328948974609375, 562.4227905273438, 44.5659065246582, 5.477514266967773, 3.0178587436676025, 169.89785766601562, 136.27197265625, 62.50078582763672, 47.474708557128906, 2.585322380065918, 20.314781188964844, 50.86839294433594, 69.0351333618164, 108.96204376220703, 25.39206886291504, 28.973865509033203, 19.780019760131836, 28.122770309448242, 15.698102951049805, 4.778141021728516, 11.403779029846191, 57.57666778564453, 311.7232666015625, 40.38222122192383, 67.8187255859375, 51.76803970336914, 36.151180267333984, 25.473039627075195, 60.109127044677734, 215.6810302734375, 304.1851501464844, 120.5488052368164, 33.564552307128906, 33.81871795654297, 7.727400779724121, 172.49002075195312, 26.401628494262695]"
249,105000,0.14132118225097656,-54.59190368652344,-81.01663208007812,-99.79955291748047,"[20.62557601928711, 45.399105072021484, 40.4395751953125, -45.399105072021484, 24.965015411376953, 3.0435752868652344, 10.935098648071289, 15.309781074523926, -45.399105072021484, 41.54170227050781, 45.399105072021484, -45.399105072021484, 29.509361267089844, 45.399105072021484, 18.08251190185547, 1.8365631103515625, 45.399105072021484, 4.402139663696289, 14.422219276428223, -3.7773971557617188, 23.975500106811523, 45.399105072021484, -19.055763244628906, 15.488022804260254, 45.399105072021484, -45.399105072021484, -26.065847396850586, -41.05592346191406, 9.710176467895508, -45.399105072021484, 0.716834545135498, 45.399105072021484, -45.399105072021484, -45.399105072021484, 45.399105072021484, 17.60098648071289, -0.8200836181640625, 37.52980041503906, 45.399105072021484, -45.399105072021484, 63.91211700439453, 75.6991958618164, 60.750274658203125, 77.03720092773438, 146.50279235839844, 31.571027755737305, 18.130569458007812, 5.870738506317139, 132.13690185546875, 105.75359344482422, 71.62198638916016, 66.90084838867188, 8.136173248291016, 46.20167922973633, 50.59077453613281, 118.37703704833984, 77.32122802734375, 29.285917282104492, 6.715092182159424, 23.7927188873291, 8.988250732421875, 60.51054000854492, 9.052247047424316, 28.560997009277344, 193.50161743164062, 919.3745727539062, 61.225589752197266, 37.72201156616211, 28.57257843017578, 35.64571762084961, 12.018389701843262, 31.2392635345459, 104.60983276367188, 167.29022216796875, 320.5479431152344, 179.70799255371094, 27.744564056396484, 14.567950248718262, 226.9529266357422, 28.46788215637207]"
250,105420,0.14182424545288086,-52.14608383178711,-77.0353012084961,-99.3478775024414,"[40.631534576416016, 45.399105072021484, 45.399105072021484, 45.399105072021484, 13.911611557006836, -45.399105072021484, -12.269876480102539, 28.412521362304688, 27.15468978881836, 26.094093322753906, 18.513105392456055, 30.46417999267578, 13.724404335021973, 16.147777557373047, 45.399105072021484, 33.59239196777344, -45.399105072021484, 7.288134574890137, -13.10379695892334, -29.397672653198242, 23.328027725219727, 1.161550760269165, -37.52853775024414, -25.875102996826172, -45.399105072021484, -45.399105072021484, -38.377708435058594, -26.575538635253906, 16.837087631225586, -13.480504989624023, -19.767410278320312, -38.95885467529297, -45.399105072021484, -45.399105072021484, 45.399105072021484, 45.399105072021484, -38.648292541503906, 27.313100814819336, 45.399105072021484, 19.622413635253906, 106.91381072998047, 40.911251068115234, 20.199460983276367, 70.99549865722656, 230.7130126953125, 99.83401489257812, 13.820699691772461, 5.963192939758301, 256.38934326171875, 175.91818237304688, 45.0824089050293, 30.664533615112305, 1.1404919624328613, 12.185416221618652, 79.34910583496094, 9.477034568786621, 82.79585266113281, 26.478321075439453, 12.753594398498535, 27.698955535888672, 32.07976531982422, 2.354266405105591, 3.9723410606384277, 8.266874313354492, 0.0010000000474974513, 0.0010000000474974513, 27.835500717163086, 37.03169250488281, 41.16261291503906, 28.94841957092285, 7.313050746917725, 4.430852890014648, 83.48736572265625, 89.99434661865234, 100.90875244140625, 69.88571166992188, 16.318927764892578, 5.287205219268799, 59.710205078125, 29.885194778442383]"
251,105840,0.12652349472045898,-40.65425109863281,-73.64024353027344,-97.56551361083984,"[-29.50811004638672, -45.399105072021484, -45.399105072021484, -45.399105072021484, 9.290321350097656, -7.804718017578125, 14.645109176635742, 0.4145317077636719, -45.399105072021484, -13.853696823120117, -36.23447799682617, 23.959434509277344, 17.21564483642578, -10.927443504333496, -21.482498168945312, 27.216716766357422, 28.328125, 38.69644546508789, 17.76515769958496, 8.418187141418457, -45.399105072021484, 32.336669921875, 20.422155380249023, 3.380873680114746, 45.399105072021484, 45.399105072021484, -45.399105072021484, -11.842546463012695, -21.671724319458008, -26.74374771118164, 28.792150497436523, 25.67440414428711, -18.65416145324707, -45.399105072021484, -31.751834869384766, 4.608068466186523, -9.626457214355469, 38.129425048828125, 9.047637939453125, 23.529098510742188, 28.138351440429688, 79.47354888916016, 18.077606201171875, 14.533270835876465, 31.050256729125977, 14.384237289428711, 6.148792266845703, 1.8305224180221558, 61.152164459228516, 49.26702117919922, 56.88862609863281, 30.012741088867188, 2.7897789478302, 9.540315628051758, 37.45207977294922, 57.79386901855469, 36.42236328125, 14.917312622070312, 5.427608966827393, 5.547203540802002, 27.551727294921875, 4.417759418487549, 5.153573989868164, 10.43019962310791, 105.79051208496094, 220.72555541992188, 12.977583885192871, 6.2746686935424805, 28.156824111938477, 9.261418342590332, 9.834261894226074, 2.5983898639678955, 17.527301788330078, 239.44277954101562, 71.51892852783203, 54.15694046020508, 6.194372653961182, 11.477751731872559, 128.24642944335938, 36.12362289428711]"
252,106260,0.11073923110961914,-40.43783950805664,-68.01789093017578,-97.19608306884766,"[-20.90029525756836, -9.700319290161133, -23.351360321044922, -45.399105072021484, -14.807397842407227, -45.399105072021484, 24.82520294189453, -14.03646469116211, -38.927085876464844, -41.060455322265625, 45.399105072021484, -17.353687286376953, 8.452764511108398, 15.852457046508789, 27.71381950378418, 23.929853439331055, -25.054584503173828, 45.399105072021484, 19.71873664855957, 2.3951478004455566, -33.05583190917969, -25.435388565063477, -25.99504280090332, -28.18103790283203, -4.069766998291016, -6.621036529541016, 21.568693161010742, -1.4561700820922852, -19.107101440429688, -12.49417495727539, -22.749526977539062, -45.399105072021484, 39.89307403564453, 7.385581970214844, -45.399105072021484, 28.917694091796875, 13.827224731445312, -6.166810512542725, 0.34995269775390625, -12.256889343261719, 11.875597953796387, 16.33209228515625, 6.939576148986816, 9.879974365234375, 139.35386657714844, 2.3677561283111572, 3.994384765625, 2.2735822200775146, 26.899559020996094, 5.752610683441162, 15.886587142944336, 22.665767669677734, 0.40442919731140137, 0.34925395250320435, 0.0010000000474974513, 27.825498580932617, 21.98847007751465, 12.780115127563477, 0.3239089548587799, 1.2009388208389282, 3.956666946411133, 3.1389687061309814, 0.0010000000474974513, 9.057764053344727, 40.8203239440918, 36.5551643371582, 2.7685365676879883, 6.257725238800049, 12.620189666748047, 6.902138710021973, 2.112525224685669, 8.685556411743164, 37.74709701538086, 32.932518005371094, 15.198870658874512, 30.944168090820312, 4.8637895584106445, 0.8624217510223389, 14.239961624145508, 19.164310455322266]"
253,106680,0.1257176399230957,-37.79070281982422,-64.36274719238281,-90.97998046875,"[-32.95476531982422, 3.553466796875, -17.41216278076172, 8.776615142822266, -18.43777847290039, 39.66492462158203, 25.12997055053711, 3.759873867034912, -37.38733673095703, -3.9606637954711914, 35.61756134033203, 26.881694793701172, 25.962705612182617, -33.692222595214844, 9.96504020690918, -16.326148986816406, 32.59611892700195, 25.510986328125, 19.562379837036133, -4.042562484741211, 35.77455520629883, 13.24033260345459, -37.40779495239258, -22.65349578857422, -12.032401084899902, 45.399105072021484, -15.880358695983887, -24.43311882019043, -20.476831436157227, -16.1063232421875, -37.647769927978516, -13.140478134155273, 11.719797134399414, 16.442249298095703, -45.399105072021484, -9.171106338500977, 34.15477752685547, 5.755436897277832, -45.399105072021484, 11.863487243652344, 4.534728050231934, 30.611923217773438, 2.828442335128784, 10.791810989379883, 15.238689422607422, 4.943943023681641, 2.983022689819336, 2.3982200622558594, 55.43359375, 14.539788246154785, 49.34172439575195, 19.50755500793457, 2.0252110958099365, 6.773681640625, 18.543241500854492, 25.53339385986328, 7.469039440155029, 10.08343505859375, 1.3552953004837036, 2.395320177078247, 5.4873528480529785, 2.4388556480407715, 2.1445446014404297, 2.2967042922973633, 53.877220153808594, 90.91853332519531, 10.73628044128418, 1.4887886047363281, 22.639867782592773, 6.624965190887451, 4.2871551513671875, 3.4118733406066895, 62.42573547363281, 22.19261360168457, 24.319726943969727, 26.884366989135742, 0.35432472825050354, 2.6614887714385986, 61.261775970458984, 19.455856323242188]"
254,107100,0.12609338760375977,-46.166542053222656,-63.99869155883789,-91.9800796508789,"[45.399105072021484, -4.130531311035156, -45.399105072021484, 1.6080069541931152, 39.89689254760742, -30.561128616333008, 5.362582206726074, -13.302650451660156, 45.399105072021484, 30.694141387939453, 45.399105072021484, -14.641329765319824, 7.224560737609863, 6.608728408813477, 16.878503799438477, -13.04095458984375, 45.399105072021484, -10.716574668884277, -21.612199783325195, 20.556415557861328, -21.089466094970703, -42.3475456237793, -16.055952072143555, -23.325401306152344, -22.601198196411133, 45.399105072021484, -21.79949951171875, -25.41229248046875, 43.66161346435547, 4.560764312744141, 25.407390594482422, 27.166040420532227, 32.534542083740234, -33.90066146850586, 4.7024946212768555, 17.118234634399414, 21.021291732788086, 2.9615440368652344, -45.399105072021484, -45.399105072021484, 32.65773391723633, 29.981382369995117, 27.068225860595703, 10.773324966430664, 30.74366569519043, 6.7664995193481445, 4.568143844604492, 2.845637559890747, 40.126583099365234, 64.05455017089844, 24.973918914794922, 21.398603439331055, 0.4115367829799652, 12.22871208190918, 21.57913589477539, 62.618621826171875, 24.728246688842773, 0.8834742307662964, 2.764655113220215, 3.5202653408050537, 6.773147106170654, 6.4024224281311035, 1.7172588109970093, 12.477557182312012, 90.77197265625, 177.29647827148438, 15.775934219360352, 14.118510246276855, 10.539359092712402, 16.921663284301758, 1.8394601345062256, 6.499655723571777, 87.37865447998047, 19.98318099975586, 97.52202606201172, 37.49223327636719, 6.4963908195495605, 1.0418024063110352, 75.49505615234375, 16.025390625]"
255,107520,0.14281296730041504,-38.30245590209961,-60.648216247558594,-84.42546844482422,"[-2.0370664596557617, 45.399105072021484, -32.91912841796875, -45.399105072021484, 15.446358680725098, -45.399105072021484, 11.083418846130371, 14.55309772491455, -33.47877883911133, 31.115707397460938, -17.9715633392334, -7.306992530822754, 15.480864524841309, -1.446122646331787, -45.399105072021484, 44.975914001464844, 37.45387649536133, 31.295276641845703, 25.095735549926758, 13.013805389404297, -18.322702407836914, -29.09654998779297, -25.830957412719727, -1.2361960411071777, 18.152679443359375, -45.399105072021484, 24.37735939025879, -13.542091369628906, 43.66065216064453, -3.7617111206054688, 31.48767852783203, 22.172588348388672, 38.938690185546875, 7.23299503326416, -28.791988372802734, -25.251575469970703, 28.63214111328125, 23.42133903503418, -45.399105072021484, -18.157337188720703, 40.29844665527344, 6.738212585449219, 5.186337947845459, 7.311061382293701, 28.06241226196289, 8.52105712890625, 2.088650703430176, 0.7567706108093262, 2.0807557106018066, 18.88453483581543, 11.71530532836914, 13.372760772705078, 0.4913319945335388, 2.461552143096924, 24.111507415771484, 4.453780174255371, 6.450590133666992, 1.0322120189666748, 1.8596270084381104, 0.799693763256073, 7.034365177154541, 4.220419883728027, 0.28480708599090576, 2.4234955310821533, 0.6997575759887695, 121.32414245605469, 8.073440551757812, 3.2607829570770264, 0.0010000000474974513, 8.957901000976562, 0.15437616407871246, 5.6401824951171875, 0.0010000000474974513, 18.701465606689453, 8.011125564575195, 41.58808517456055, 4.619328022003174, 1.3181722164154053, 39.27238464355469, 9.81215763092041]"
